date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-01;Hualaihué;Los Lagos;  4,97632323;1,212004e-01; 18,3305130
2020-06-02;Hualaihué;Los Lagos;  5,01665533;1,238018e-01; 18,2693929
2020-06-03;Hualaihué;Los Lagos;  5,06079024;1,320388e-01; 18,6778646
2020-06-04;Hualaihué;Los Lagos;  5,04539338;1,195284e-01; 18,7351684
2020-06-05;Hualaihué;Los Lagos; 10,00917092;1,193593e+00; 28,0587119
2020-06-06;Hualaihué;Los Lagos;  6,67988232;7,140547e-01; 20,2883210
2020-06-07;Hualaihué;Los Lagos;  4,35136605;4,722110e-01; 13,0993388
2020-06-08;Hualaihué;Los Lagos;  3,22923613;3,585207e-01;  9,6842268
2020-03-29;Hualañé;Maule;  5,01629534;1,197403e-01; 18,2964615
2020-03-30;Hualañé;Maule;  5,04032183;1,267751e-01; 18,5745882
2020-03-31;Hualañé;Maule;  5,00053700;1,292958e-01; 18,4876050
2020-04-01;Hualañé;Maule;  4,98503931;1,282734e-01; 18,3688742
2020-04-02;Hualañé;Maule;  4,98182649;1,221824e-01; 18,5458911
2020-04-03;Hualañé;Maule;  5,05279802;1,239181e-01; 18,6401933
2020-04-04;Hualañé;Maule;  4,98818688;1,193149e-01; 18,4691099
2020-04-05;Hualañé;Maule;  4,99469611;1,349137e-01; 18,3533367
2020-04-06;Hualañé;Maule;  4,98308387;1,245876e-01; 18,5017366
2020-04-07;Hualañé;Maule;  4,95804002;1,215646e-01; 18,3244546
2020-04-08;Hualañé;Maule;  4,99403239;1,221893e-01; 18,2133673
2020-04-09;Hualañé;Maule;  4,93001999;1,245731e-01; 18,1116374
2020-04-10;Hualañé;Maule;  4,99978683;1,248046e-01; 18,2934757
2020-04-11;Hualañé;Maule;  5,03491929;1,295146e-01; 18,9915061
2020-04-12;Hualañé;Maule;  5,00369365;1,233359e-01; 18,1957705
2020-04-13;Hualañé;Maule;  5,04724500;1,312892e-01; 18,7860802
2020-04-14;Hualañé;Maule;  5,00627118;1,227070e-01; 18,4869923
2020-04-15;Hualañé;Maule;  4,98255057;1,309333e-01; 18,5815391
2020-04-16;Hualañé;Maule;  4,98700111;1,327557e-01; 18,2777988
2020-04-17;Hualañé;Maule;  4,96185891;1,322228e-01; 18,3930887
2020-04-18;Hualañé;Maule;  4,98236374;1,265175e-01; 18,4322262
2020-04-19;Hualañé;Maule;  4,96983196;1,190811e-01; 18,4312002
2020-04-20;Hualañé;Maule;  4,98127111;1,233094e-01; 18,5099204
2020-04-21;Hualañé;Maule;  4,95863644;1,187970e-01; 18,3722060
2020-04-22;Hualañé;Maule;  4,96077562;1,232452e-01; 18,2352960
2020-04-23;Hualañé;Maule;  5,02700460;1,328107e-01; 18,4589255
2020-04-24;Hualañé;Maule;  4,93430966;1,304854e-01; 18,2163957
2020-04-25;Hualañé;Maule;  4,94263152;1,262300e-01; 18,2416824
2020-04-26;Hualañé;Maule;  4,99065698;1,395389e-01; 18,4719947
2020-04-27;Hualañé;Maule;  4,98972786;1,257877e-01; 18,5539805
2020-04-28;Hualañé;Maule;  5,00974862;1,349400e-01; 18,6208066
2020-04-29;Hualañé;Maule;  5,02308370;1,303058e-01; 18,5286334
2020-04-30;Hualañé;Maule;  4,97723277;1,260322e-01; 18,4171571
2020-05-01;Hualañé;Maule;  4,98364204;1,219711e-01; 18,6043423
2020-05-02;Hualañé;Maule;  4,96484322;1,307756e-01; 18,2114386
2020-05-03;Hualañé;Maule;  4,95102257;1,303172e-01; 18,4614952
2020-05-04;Hualañé;Maule;  4,99948375;1,263517e-01; 18,4343034
2020-05-05;Hualañé;Maule;  4,94946963;1,300646e-01; 18,2693429
2020-05-06;Hualañé;Maule;  5,04918460;1,247972e-01; 18,7984127
2020-05-07;Hualañé;Maule;  4,93786342;1,164552e-01; 18,1915994
2020-05-08;Hualañé;Maule;  4,99470700;1,291641e-01; 18,2669667
2020-05-09;Hualañé;Maule;  5,03923469;1,297406e-01; 18,5368550
2020-05-10;Hualañé;Maule;  4,95967386;1,265161e-01; 18,3237952
2020-05-11;Hualañé;Maule;  4,94172884;1,261265e-01; 18,1187682
2020-05-12;Hualañé;Maule;  5,02752460;1,329986e-01; 18,6599873
2020-05-13;Hualañé;Maule;  4,99700769;1,225369e-01; 18,5637600
2020-05-14;Hualañé;Maule;  5,02373009;1,369201e-01; 18,6126634
2020-05-15;Hualañé;Maule;  4,99880696;1,211218e-01; 18,2618780
2020-05-16;Hualañé;Maule;  4,99342197;1,272641e-01; 18,5313529
2020-05-17;Hualañé;Maule;  5,01159791;1,187916e-01; 18,7059623
2020-05-18;Hualañé;Maule;  4,97593152;1,328286e-01; 18,2325861
2020-05-19;Hualañé;Maule;  5,03147723;1,254355e-01; 18,7372399
2020-05-20;Hualañé;Maule;  4,98613520;1,324508e-01; 18,3077835
2020-05-21;Hualañé;Maule; 10,02919291;1,211475e+00; 28,0378657
2020-05-22;Hualañé;Maule;  6,60770233;6,918784e-01; 20,5152695
2020-05-23;Hualañé;Maule;  6,49126762;1,158249e+00; 18,0319044
2020-05-24;Hualañé;Maule;  8,50807687;2,407219e+00; 20,4383046
2020-05-25;Hualañé;Maule;  6,39747140;1,818921e+00; 15,9621026
2020-05-26;Hualañé;Maule;  5,08512775;1,700986e+00; 12,0590410
2020-05-27;Hualañé;Maule;  4,06147034;1,585202e+00;  8,8114443
2020-05-28;Hualañé;Maule;  3,10618551;1,342837e+00;  6,2820128
2020-05-29;Hualañé;Maule;  2,69919623;1,309277e+00;  5,0270424
2020-05-30;Hualañé;Maule;  2,19305171;1,126079e+00;  3,8474101
2020-05-31;Hualañé;Maule;  1,87194869;1,024859e+00;  3,1352934
2020-06-01;Hualañé;Maule;  1,67906586;9,700066e-01;  2,6583542
2020-06-02;Hualañé;Maule;  1,61674925;9,764668e-01;  2,4582472
2020-06-03;Hualañé;Maule;  2,12095739;1,406396e+00;  3,0251622
2020-06-04;Hualañé;Maule;  2,12206037;1,374809e+00;  3,0518266
2020-06-05;Hualañé;Maule;  1,99678858;1,296495e+00;  2,9126073
2020-06-06;Hualañé;Maule;  1,91595957;1,267608e+00;  2,7605780
2020-06-07;Hualañé;Maule;  1,76669753;1,192061e+00;  2,5258971
2020-06-08;Hualañé;Maule;  1,56810220;1,084865e+00;  2,1959870
2020-03-29;Hualpén;Biobío;  4,96590704;1,252635e-01; 18,3553601
2020-03-30;Hualpén;Biobío;  4,95978389;1,319440e-01; 18,3739715
2020-03-31;Hualpén;Biobío;  5,03770593;1,243593e-01; 18,6088454
2020-04-01;Hualpén;Biobío;200,12741651;1,427924e+02;267,1636897
2020-04-02;Hualpén;Biobío; 20,91101463;2,637607e+00;101,1717189
2020-04-03;Hualpén;Biobío;  5,77005755;1,760434e+00; 19,2980467
2020-04-04;Hualpén;Biobío;  3,50752382;1,621612e+00;  8,1839151
2020-04-05;Hualpén;Biobío;  2,52386081;1,399288e+00;  4,6962660
2020-04-06;Hualpén;Biobío;  2,04284784;1,268654e+00;  3,3196339
2020-04-07;Hualpén;Biobío;  1,75502819;1,181684e+00;  2,6018225
2020-04-08;Hualpén;Biobío;  1,60087244;1,140444e+00;  2,2279703
2020-04-09;Hualpén;Biobío;  1,52254938;1,125583e+00;  2,0402349
2020-04-10;Hualpén;Biobío;  1,44900708;1,094799e+00;  1,8847891
2020-04-11;Hualpén;Biobío;  1,39160540;1,068772e+00;  1,7752374
2020-04-12;Hualpén;Biobío;  1,33647485;1,038119e+00;  1,6896391
2020-04-13;Hualpén;Biobío;  1,29394176;1,014828e+00;  1,6124433
2020-04-14;Hualpén;Biobío;  1,22372034;9,700256e-01;  1,5209127
2020-04-15;Hualpén;Biobío;  0,68321777;5,087545e-01;  0,8867945
2020-04-16;Hualpén;Biobío;  0,65157291;4,788855e-01;  0,8498446
2020-04-17;Hualpén;Biobío;  0,67296063;4,826172e-01;  0,9074040
2020-04-18;Hualpén;Biobío;  0,64730437;4,518394e-01;  0,8902554
2020-04-19;Hualpén;Biobío;  0,66707685;4,585905e-01;  0,9256556
2020-04-20;Hualpén;Biobío;  0,66570815;4,515205e-01;  0,9314691
2020-04-21;Hualpén;Biobío;  0,75370185;5,159055e-01;  1,0471182
2020-04-22;Hualpén;Biobío;  0,92110225;6,509543e-01;  1,2396012
2020-04-23;Hualpén;Biobío;  0,98989236;7,193854e-01;  1,3026027
2020-04-24;Hualpén;Biobío;  1,00072665;7,363058e-01;  1,3086435
2020-04-25;Hualpén;Biobío;  0,94916935;6,928314e-01;  1,2470261
2020-04-26;Hualpén;Biobío;  0,89734484;6,505450e-01;  1,1842748
2020-04-27;Hualpén;Biobío;  0,85453725;6,111826e-01;  1,1414082
2020-04-28;Hualpén;Biobío;  0,87891569;6,247397e-01;  1,1733573
2020-04-29;Hualpén;Biobío;  0,90466945;6,438947e-01;  1,2107721
2020-04-30;Hualpén;Biobío;  0,88114778;6,236036e-01;  1,1908031
2020-05-01;Hualpén;Biobío;  0,83244454;5,784763e-01;  1,1351044
2020-05-02;Hualpén;Biobío;  0,96127391;6,769459e-01;  1,2944420
2020-05-03;Hualpén;Biobío;  1,00790404;7,173914e-01;  1,3489505
2020-05-04;Hualpén;Biobío;  1,01369055;7,246607e-01;  1,3523545
2020-05-05;Hualpén;Biobío;  0,91609795;6,407003e-01;  1,2438025
2020-05-06;Hualpén;Biobío;  0,69810600;4,586229e-01;  0,9826066
2020-05-07;Hualpén;Biobío;  0,57172474;3,495201e-01;  0,8444562
2020-05-08;Hualpén;Biobío;  0,56308816;3,320225e-01;  0,8642382
2020-05-09;Hualpén;Biobío;  0,62328690;3,608191e-01;  0,9693120
2020-05-10;Hualpén;Biobío;  0,71518121;4,186512e-01;  1,1027544
2020-05-11;Hualpén;Biobío;  0,80826897;4,861441e-01;  1,2217856
2020-05-12;Hualpén;Biobío;  0,89463233;5,503668e-01;  1,3302077
2020-05-13;Hualpén;Biobío;  1,00969536;6,421568e-01;  1,4683282
2020-05-14;Hualpén;Biobío;  1,06911491;6,905144e-01;  1,5340748
2020-05-15;Hualpén;Biobío;  1,19912530;7,942393e-01;  1,6873951
2020-05-16;Hualpén;Biobío;  0,87948075;5,422746e-01;  1,2964719
2020-05-17;Hualpén;Biobío;  0,80567437;4,838308e-01;  1,2143405
2020-05-18;Hualpén;Biobío;  0,83759937;5,023816e-01;  1,2652854
2020-05-19;Hualpén;Biobío;  0,92018093;5,582580e-01;  1,3693248
2020-05-20;Hualpén;Biobío;  1,04078575;6,524462e-01;  1,5227473
2020-05-21;Hualpén;Biobío;  1,09603038;6,900131e-01;  1,5816289
2020-05-22;Hualpén;Biobío;  1,08811088;6,906820e-01;  1,5768142
2020-05-23;Hualpén;Biobío;  1,07928853;6,841006e-01;  1,5660814
2020-05-24;Hualpén;Biobío;  1,11885800;7,156537e-01;  1,6173256
2020-05-25;Hualpén;Biobío;  1,10394987;7,036831e-01;  1,5881733
2020-05-26;Hualpén;Biobío;  1,08834371;6,942497e-01;  1,5610725
2020-05-27;Hualpén;Biobío;  1,03094727;6,523268e-01;  1,4914061
2020-05-28;Hualpén;Biobío;  1,07205416;6,869282e-01;  1,5474900
2020-05-29;Hualpén;Biobío;  1,02405074;6,509373e-01;  1,4816610
2020-05-30;Hualpén;Biobío;  1,11171699;7,210932e-01;  1,5867326
2020-05-31;Hualpén;Biobío;  1,14374836;7,477330e-01;  1,6194779
2020-06-01;Hualpén;Biobío;  1,16905706;7,660365e-01;  1,6446272
2020-06-02;Hualpén;Biobío;  1,09829612;7,097577e-01;  1,5748357
2020-06-03;Hualpén;Biobío;  1,24711815;8,430741e-01;  1,7374415
2020-06-04;Hualpén;Biobío;  1,28586367;8,699046e-01;  1,7701689
2020-06-05;Hualpén;Biobío;  1,30987071;9,020357e-01;  1,8018925
2020-06-06;Hualpén;Biobío;  1,35385315;9,387531e-01;  1,8429663
2020-06-07;Hualpén;Biobío;  1,31526661;9,198697e-01;  1,7934941
2020-06-08;Hualpén;Biobío;  1,27785097;8,993890e-01;  1,7384214
2020-03-29;Hualqui;Biobío;  4,92625765;1,212788e-01; 18,2535485
2020-03-30;Hualqui;Biobío;  5,00597429;1,300540e-01; 18,1233191
2020-03-31;Hualqui;Biobío;  5,06804041;1,278004e-01; 18,5043080
2020-04-01;Hualqui;Biobío; 20,03714347;5,512603e+00; 43,7659697
2020-04-02;Hualqui;Biobío;  8,70808910;1,438482e+00; 25,8384420
2020-04-03;Hualqui;Biobío;  4,29397377;8,290464e-01; 13,1299274
2020-04-04;Hualqui;Biobío;  4,26295549;1,298358e+00; 10,5673742
2020-04-05;Hualqui;Biobío;  3,48459525;1,156809e+00;  7,7361694
2020-04-06;Hualqui;Biobío;  2,87788779;1,071506e+00;  6,0750605
2020-04-07;Hualqui;Biobío;  2,21968570;8,536770e-01;  4,5247887
2020-04-08;Hualqui;Biobío;  1,82922392;7,373894e-01;  3,5470223
2020-04-09;Hualqui;Biobío;  1,58945610;6,569998e-01;  2,9826420
2020-04-10;Hualqui;Biobío;  1,44369978;6,037351e-01;  2,6837695
2020-04-11;Hualqui;Biobío;  1,34871201;5,744211e-01;  2,4602719
2020-04-12;Hualqui;Biobío;  1,28646112;5,517175e-01;  2,3288594
2020-04-13;Hualqui;Biobío;  1,38941476;6,316984e-01;  2,4474401
2020-04-14;Hualqui;Biobío;  1,48350366;7,172387e-01;  2,5422145
2020-04-15;Hualqui;Biobío;  0,97295094;3,909592e-01;  1,8185722
2020-04-16;Hualqui;Biobío;  1,24454343;5,740291e-01;  2,2025729
2020-04-17;Hualqui;Biobío;  1,50677094;7,507288e-01;  2,5239654
2020-04-18;Hualqui;Biobío;  1,28684540;6,085357e-01;  2,2117916
2020-04-19;Hualqui;Biobío;  1,23146090;5,890085e-01;  2,1078892
2020-04-20;Hualqui;Biobío;  1,07831295;4,876252e-01;  1,8902546
2020-04-21;Hualqui;Biobío;  1,19149958;5,679392e-01;  2,0386752
2020-04-22;Hualqui;Biobío;  1,28855571;6,450505e-01;  2,1663950
2020-04-23;Hualqui;Biobío;  1,36298229;7,090012e-01;  2,2322470
2020-04-24;Hualqui;Biobío;  1,40752398;7,506977e-01;  2,2726146
2020-04-25;Hualqui;Biobío;  1,33354792;7,060612e-01;  2,1754844
2020-04-26;Hualqui;Biobío;  1,26832044;6,694632e-01;  2,0619959
2020-04-27;Hualqui;Biobío;  1,12423733;5,768480e-01;  1,8509339
2020-04-28;Hualqui;Biobío;  1,00670017;5,025673e-01;  1,6901064
2020-04-29;Hualqui;Biobío;  1,10811752;5,774440e-01;  1,8167283
2020-04-30;Hualqui;Biobío;  0,91835803;4,383685e-01;  1,5724568
2020-05-01;Hualqui;Biobío;  0,74938834;3,231114e-01;  1,3550740
2020-05-02;Hualqui;Biobío;  0,69290072;2,777934e-01;  1,2996082
2020-05-03;Hualqui;Biobío;  0,64335038;2,314218e-01;  1,2801853
2020-05-04;Hualqui;Biobío;  0,70471437;2,515421e-01;  1,4106071
2020-05-05;Hualqui;Biobío;  0,64186168;2,082058e-01;  1,3394320
2020-05-06;Hualqui;Biobío;  0,56478285;1,530711e-01;  1,2666187
2020-05-07;Hualqui;Biobío;  0,48061366;9,618831e-02;  1,1818446
2020-05-08;Hualqui;Biobío;  0,36892663;4,388899e-02;  1,0671909
2020-05-09;Hualqui;Biobío;  0,44050914;5,044664e-02;  1,2783408
2020-05-10;Hualqui;Biobío;  0,52907074;6,221081e-02;  1,5565514
2020-05-11;Hualqui;Biobío;  0,93036503;1,789953e-01;  2,3608519
2020-05-12;Hualqui;Biobío;  1,02697747;2,051340e-01;  2,5536897
2020-05-13;Hualqui;Biobío;  0,72480097;8,692915e-02;  2,0503838
2020-05-14;Hualqui;Biobío;  0,80778809;9,681836e-02;  2,2786987
2020-05-15;Hualqui;Biobío;  1,37687415;2,795090e-01;  3,3745392
2020-05-16;Hualqui;Biobío;  1,90359219;5,122046e-01;  4,2074368
2020-05-17;Hualqui;Biobío;  1,79427132;4,798258e-01;  4,0047202
2020-05-18;Hualqui;Biobío;  2,08000141;6,601247e-01;  4,3575617
2020-05-19;Hualqui;Biobío;  2,23312930;7,765403e-01;  4,5185714
2020-05-20;Hualqui;Biobío;  2,25473369;8,489311e-01;  4,4449850
2020-05-21;Hualqui;Biobío;  1,91912498;7,262733e-01;  3,8703111
2020-05-22;Hualqui;Biobío;  1,91375603;7,876353e-01;  3,6391581
2020-05-23;Hualqui;Biobío;  2,11302443;9,717825e-01;  3,7690983
2020-05-24;Hualqui;Biobío;  2,18016319;1,059647e+00;  3,7870712
2020-05-25;Hualqui;Biobío;  2,00217717;9,915579e-01;  3,4413235
2020-05-26;Hualqui;Biobío;  1,84417536;9,372589e-01;  3,1258564
2020-05-27;Hualqui;Biobío;  1,83921232;1,004746e+00;  2,9811922
2020-05-28;Hualqui;Biobío;  1,91787522;1,095525e+00;  3,0239477
2020-05-29;Hualqui;Biobío;  1,84182781;1,072040e+00;  2,8873437
2020-05-30;Hualqui;Biobío;  1,52977172;8,821663e-01;  2,3938285
2020-05-31;Hualqui;Biobío;  1,44908601;8,726920e-01;  2,2230678
2020-06-01;Hualqui;Biobío;  1,27668035;7,586054e-01;  1,9437999
2020-06-02;Hualqui;Biobío;  1,14667357;6,831954e-01;  1,7415639
2020-06-03;Hualqui;Biobío;  1,10988962;6,652938e-01;  1,6652513
2020-06-04;Hualqui;Biobío;  1,15211441;6,977425e-01;  1,7252021
2020-06-05;Hualqui;Biobío;  1,12783619;6,896959e-01;  1,6775392
2020-06-06;Hualqui;Biobío;  1,10827370;6,800987e-01;  1,6431974
2020-06-07;Hualqui;Biobío;  1,03885686;6,216665e-01;  1,5567923
2020-06-08;Hualqui;Biobío;  0,98001841;5,773242e-01;  1,4760532
2020-03-29;Huara;Tarapacá;  4,95478300;1,338911e-01; 18,2529845
2020-03-30;Huara;Tarapacá;  4,97545302;1,329780e-01; 18,3231495
2020-03-31;Huara;Tarapacá;  5,02241262;1,224635e-01; 18,6510798
2020-04-01;Huara;Tarapacá;  4,97297720;1,259650e-01; 18,4742084
2020-04-02;Huara;Tarapacá;  4,97878052;1,271142e-01; 18,5739887
2020-04-03;Huara;Tarapacá;  4,99848505;1,311891e-01; 18,5474401
2020-04-04;Huara;Tarapacá;  4,99735226;1,280215e-01; 18,3369159
2020-04-05;Huara;Tarapacá;  4,98004660;1,274712e-01; 18,7160050
2020-04-06;Huara;Tarapacá;  4,94462190;1,244966e-01; 18,3993690
2020-04-07;Huara;Tarapacá;  5,06316214;1,252219e-01; 18,5537976
2020-04-08;Huara;Tarapacá;  4,95930212;1,229000e-01; 18,3052626
2020-04-09;Huara;Tarapacá;  5,05668531;1,239678e-01; 18,5758890
2020-04-10;Huara;Tarapacá;  5,01839163;1,192365e-01; 18,7067350
2020-04-11;Huara;Tarapacá;  4,93331638;1,216284e-01; 18,2422389
2020-04-12;Huara;Tarapacá;  4,98354311;1,299753e-01; 18,3514519
2020-04-13;Huara;Tarapacá;  5,02626695;1,407994e-01; 18,6709725
2020-04-14;Huara;Tarapacá;  5,05923585;1,285828e-01; 18,5292536
2020-04-15;Huara;Tarapacá;  4,97539336;1,189911e-01; 18,4205137
2020-04-16;Huara;Tarapacá;  4,99412363;1,212936e-01; 18,2765749
2020-04-17;Huara;Tarapacá;  5,04523382;1,274996e-01; 18,6661905
2020-04-18;Huara;Tarapacá;  5,01172052;1,222169e-01; 18,4712146
2020-04-19;Huara;Tarapacá;  4,97118251;1,374041e-01; 18,1687789
2020-04-20;Huara;Tarapacá;  5,01979638;1,299934e-01; 18,5301442
2020-04-21;Huara;Tarapacá;  5,01646660;1,224144e-01; 18,4509231
2020-04-22;Huara;Tarapacá;  4,96765430;1,225842e-01; 18,3710033
2020-04-23;Huara;Tarapacá;  4,99500430;1,267397e-01; 18,4321036
2020-04-24;Huara;Tarapacá;  5,05481604;1,247952e-01; 18,6743109
2020-04-25;Huara;Tarapacá;  5,02955915;1,205946e-01; 18,2689087
2020-04-26;Huara;Tarapacá;  5,02790983;1,294714e-01; 18,3639489
2020-04-27;Huara;Tarapacá;  5,01996141;1,205210e-01; 18,6659677
2020-04-28;Huara;Tarapacá;  5,02774883;1,326694e-01; 18,8104226
2020-04-29;Huara;Tarapacá;  5,01001364;1,266563e-01; 18,2618928
2020-04-30;Huara;Tarapacá;  4,98102602;1,219603e-01; 18,5606289
2020-05-01;Huara;Tarapacá;  4,99721521;1,172677e-01; 18,4462407
2020-05-02;Huara;Tarapacá;  5,01562989;1,232974e-01; 19,0350456
2020-05-03;Huara;Tarapacá; 15,01955353;3,130040e+00; 36,1103531
2020-05-04;Huara;Tarapacá; 10,33058492;1,855128e+00; 28,5383564
2020-05-05;Huara;Tarapacá;  5,17862670;9,672988e-01; 15,9168414
2020-05-06;Huara;Tarapacá;  3,17342254;6,903222e-01;  8,7287607
2020-05-07;Huara;Tarapacá;  3,53088500;1,154371e+00;  7,8276813
2020-05-08;Huara;Tarapacá;  3,09718720;1,089445e+00;  6,5743101
2020-05-09;Huara;Tarapacá;  2,70250623;1,020843e+00;  5,4917677
2020-05-10;Huara;Tarapacá;  2,38904643;9,911156e-01;  4,6312435
2020-05-11;Huara;Tarapacá;  2,16941206;9,596143e-01;  4,0335218
2020-05-12;Huara;Tarapacá;  1,99764535;9,224480e-01;  3,5529245
2020-05-13;Huara;Tarapacá;  1,86533881;9,088131e-01;  3,2398994
2020-05-14;Huara;Tarapacá;  1,76762515;8,871102e-01;  2,9812570
2020-05-15;Huara;Tarapacá;  1,68137561;8,782971e-01;  2,7797077
2020-05-16;Huara;Tarapacá;  1,50432637;7,969627e-01;  2,4619837
2020-05-17;Huara;Tarapacá;  1,28057374;6,701195e-01;  2,1077770
2020-05-18;Huara;Tarapacá;  1,20915398;6,394756e-01;  1,9541823
2020-05-19;Huara;Tarapacá;  1,17132151;6,280751e-01;  1,8992271
2020-05-20;Huara;Tarapacá;  1,14532894;6,108873e-01;  1,8594643
2020-05-21;Huara;Tarapacá;  1,03383885;5,301285e-01;  1,6970904
2020-05-22;Huara;Tarapacá;  1,11953408;5,876364e-01;  1,8017311
2020-05-23;Huara;Tarapacá;  1,03280953;5,308135e-01;  1,6874864
2020-05-24;Huara;Tarapacá;  1,02903320;5,322039e-01;  1,6803539
2020-05-25;Huara;Tarapacá;  0,95022230;4,703072e-01;  1,5869770
2020-05-26;Huara;Tarapacá;  1,14877702;6,093823e-01;  1,8532379
2020-05-27;Huara;Tarapacá;  1,22857456;6,737572e-01;  1,9437834
2020-05-28;Huara;Tarapacá;  1,36852849;7,791876e-01;  2,1074992
2020-05-29;Huara;Tarapacá;  1,46797777;8,666670e-01;  2,2345123
2020-05-30;Huara;Tarapacá;  1,37514749;8,081782e-01;  2,1058765
2020-05-31;Huara;Tarapacá;  1,22140720;6,989810e-01;  1,8879504
2020-06-01;Huara;Tarapacá;  1,17693675;6,821210e-01;  1,8074837
2020-06-02;Huara;Tarapacá;  1,14112803;6,647048e-01;  1,7437407
2020-06-03;Huara;Tarapacá;  1,12073059;6,543767e-01;  1,7136826
2020-06-04;Huara;Tarapacá;  1,10210720;6,396448e-01;  1,6802459
2020-06-05;Huara;Tarapacá;  1,02245292;5,826716e-01;  1,5841445
2020-06-06;Huara;Tarapacá;  1,08825440;6,362022e-01;  1,6673624
2020-06-07;Huara;Tarapacá;  1,14700912;6,834408e-01;  1,7380369
2020-06-08;Huara;Tarapacá;  1,19207657;7,133738e-01;  1,7965746
2020-03-29;Huasco;Atacama;  5,01197176;1,208894e-01; 18,3677275
2020-03-30;Huasco;Atacama;  4,95941081;1,179127e-01; 18,3504104
2020-03-31;Huasco;Atacama;  5,01370008;1,221171e-01; 18,3228206
2020-04-01;Huasco;Atacama;  5,05705449;1,379743e-01; 18,6721027
2020-04-02;Huasco;Atacama;  4,98757656;1,239651e-01; 18,4595055
2020-04-03;Huasco;Atacama;  5,01505329;1,267204e-01; 18,6010358
2020-04-04;Huasco;Atacama;  5,00156729;1,206406e-01; 18,5004058
2020-04-05;Huasco;Atacama;  5,00348463;1,219268e-01; 18,6907145
2020-04-06;Huasco;Atacama;  5,00807836;1,370912e-01; 18,3624624
2020-04-07;Huasco;Atacama;  5,01962199;1,325863e-01; 18,6195920
2020-04-08;Huasco;Atacama;  5,01599797;1,162963e-01; 18,4803048
2020-04-09;Huasco;Atacama;  4,96868492;1,340689e-01; 18,0601225
2020-04-10;Huasco;Atacama;  5,02257905;1,225998e-01; 18,4618813
2020-04-11;Huasco;Atacama;  4,97965227;1,277325e-01; 18,3040195
2020-04-12;Huasco;Atacama;  4,98424251;1,314487e-01; 18,6394723
2020-04-13;Huasco;Atacama;  5,01672871;1,230316e-01; 18,7826614
2020-04-14;Huasco;Atacama;  4,96152031;1,188348e-01; 18,3991248
2020-04-15;Huasco;Atacama;  4,97018359;1,240882e-01; 18,3663868
2020-04-16;Huasco;Atacama;  4,99293556;1,322558e-01; 18,6008424
2020-04-17;Huasco;Atacama;  4,99110060;1,293263e-01; 18,4355967
2020-04-18;Huasco;Atacama;  4,98104958;1,238749e-01; 18,4085449
2020-04-19;Huasco;Atacama;  5,01679370;1,184744e-01; 18,6432903
2020-04-20;Huasco;Atacama; 10,02400724;1,227342e+00; 28,0237670
2020-04-21;Huasco;Atacama;  6,76117043;7,027999e-01; 20,6234504
2020-04-22;Huasco;Atacama;  4,41192071;4,585358e-01; 13,9088082
2020-04-23;Huasco;Atacama;  3,29140486;3,761842e-01;  9,8511983
2020-04-24;Huasco;Atacama;  2,71178222;3,167320e-01;  7,8539933
2020-04-25;Huasco;Atacama;  2,36940012;2,770473e-01;  6,6720166
2020-04-26;Huasco;Atacama;  2,15010046;2,520832e-01;  6,0706018
2020-04-27;Huasco;Atacama;  2,00947248;2,479260e-01;  5,6511830
2020-04-28;Huasco;Atacama;  1,91231280;2,359234e-01;  5,4081152
2020-04-29;Huasco;Atacama;  1,86737512;2,301078e-01;  5,2909999
2020-04-30;Huasco;Atacama;  1,80227979;2,206624e-01;  5,0031185
2020-05-01;Huasco;Atacama;  1,76636566;2,119260e-01;  4,9723080
2020-05-02;Huasco;Atacama;  2,61907346;5,347637e-01;  6,3340438
2020-05-03;Huasco;Atacama;  2,37529730;4,750185e-01;  5,7794819
2020-05-04;Huasco;Atacama;  1,38413141;1,666892e-01;  3,8998789
2020-05-05;Huasco;Atacama;  1,34306892;1,642743e-01;  3,7617285
2020-05-06;Huasco;Atacama;  1,37698977;1,663784e-01;  3,8432748
2020-05-07;Huasco;Atacama;  1,42051929;1,749923e-01;  3,9970362
2020-05-08;Huasco;Atacama;  1,46592101;1,789601e-01;  4,1054265
2020-05-09;Huasco;Atacama;  1,49834474;1,791057e-01;  4,1845904
2020-05-10;Huasco;Atacama;  1,53621981;1,834708e-01;  4,2480429
2020-05-11;Huasco;Atacama;  1,56771062;1,880054e-01;  4,3674665
