date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-24;21;Aysén; 1,4129775;0,035404716; 5,4249530
2020-05-25;22;Aysén; 5,0224208;0,955552525;12,8813874
2020-05-26;22;Aysén; 6,5491287;2,005407783;13,8627986
2020-05-27;22;Aysén; 4,1505447;1,095624643; 9,8709996
2020-05-28;22;Aysén; 3,9810267;1,355533112; 8,8392463
2020-05-29;22;Aysén; 3,6302488;1,383374854; 7,6487189
2020-05-30;22;Aysén; 2,6197153;1,016463448; 5,3802629
2020-05-31;22;Aysén; 2,2502834;0,969481774; 4,3563948
2020-06-01;23;Aysén; 1,8530708;0,823008933; 3,4442137
2020-06-02;23;Aysén; 1,7680252;0,845069733; 3,1136613
2020-06-03;23;Aysén; 1,5636281;0,756124168; 2,7071594
2020-06-04;23;Aysén; 1,5532845;0,789400083; 2,5999368
2020-06-05;23;Aysén; 1,4256590;0,722784602; 2,3789354
2020-06-06;23;Aysén; 1,3303691;0,679323331; 2,2037459
2020-06-07;23;Aysén; 1,3622163;0,716090520; 2,2095335
2020-06-08;24;Aysén; 1,2009044;0,615762087; 1,9928697
2020-06-09;24;Aysén; 0,9627573;0,459248300; 1,6475627
2020-06-10;24;Aysén; 0,9690607;0,460172937; 1,6512871
2020-06-11;24;Aysén; 0,8958590;0,410300214; 1,5763445
2020-06-12;24;Aysén; 0,7173889;0,285987743; 1,3362517
2020-06-13;24;Aysén; 0,9781850;0,446052038; 1,7227083
2020-06-14;24;Aysén; 0,9091873;0,391393579; 1,6300547
2020-06-15;25;Aysén; 1,1653672;0,553315921; 1,9912513
2020-06-16;25;Aysén; 1,0576136;0,483939159; 1,8381009
2020-06-17;25;Aysén; 1,0589473;0,479201660; 1,8712334
2020-06-18;25;Aysén; 0,9509735;0,412090703; 1,7012610
2020-06-19;25;Aysén; 1,0912012;0,494277751; 1,9208293
2020-06-20;25;Aysén; 1,2244013;0,585873792; 2,0758078
2020-06-21;25;Aysén; 1,0876841;0,499574497; 1,8990156
2020-06-22;26;Aysén; 0,9596262;0,412561636; 1,7224043
2020-06-23;26;Aysén; 0,9769785;0,425801085; 1,7770990
2020-06-24;26;Aysén; 1,0028771;0,431558076; 1,8020910
2020-06-25;26;Aysén; 1,0263574;0,441910403; 1,8415053
2020-06-26;26;Aysén; 1,1688604;0,538306191; 2,0515975
2020-06-27;26;Aysén; 1,5564968;0,809040191; 2,5368915
2020-06-28;26;Aysén; 2,2009659;1,292076608; 3,3660190
2020-06-29;27;Aysén; 1,7965446;0,990337870; 2,8671871
2020-06-30;27;Aysén; 1,5658605;0,870772905; 2,5042945
2020-07-01;27;Aysén; 1,4171081;0,803036812; 2,2471035
2020-07-02;27;Aysén; 1,6238153;0,976670329; 2,4516950
2020-07-03;27;Aysén; 1,4092766;0,835625733; 2,1444391
2020-07-04;27;Aysén; 1,2391388;0,731960600; 1,8889783
2020-07-05;27;Aysén; 1,3096251;0,804054834; 1,9595602
2020-07-06;28;Aysén; 1,2505116;0,770514419; 1,8530840
2020-07-07;28;Aysén; 1,1987062;0,739644520; 1,7743538
2020-07-08;28;Aysén; 1,2109222;0,755347496; 1,7721164
2020-07-09;28;Aysén; 1,1213184;0,691171276; 1,6558445
2020-07-10;28;Aysén; 1,0945783;0,675897682; 1,6124218
2020-07-11;28;Aysén; 0,8756314;0,512729664; 1,3325070
2020-07-12;28;Aysén; 0,8408854;0,477183812; 1,2936271
2020-07-13;29;Aysén; 0,9260198;0,536571141; 1,4221405
2020-07-14;29;Aysén; 0,9506092;0,555763483; 1,4681916
2020-07-15;29;Aysén; 1,0858366;0,651548314; 1,6247018
2020-07-16;29;Aysén; 0,9168295;0,525362883; 1,4293131
2020-07-17;29;Aysén; 1,3979982;0,896576176; 2,0040530
2020-07-18;29;Aysén; 1,3499019;0,857575857; 1,9468015
2020-07-19;29;Aysén; 1,1634281;0,719329264; 1,7023006
2020-07-20;30;Aysén; 1,1318320;0,704087899; 1,6660054
2020-07-21;30;Aysén; 1,1071191;0,690309528; 1,6207657
2020-07-22;30;Aysén; 1,0410977;0,645718328; 1,5417542
2020-07-23;30;Aysén; 1,0343922;0,639778139; 1,5338328
2020-07-24;30;Aysén; 1,0325256;0,636778033; 1,5178811
2020-07-25;30;Aysén; 1,0839037;0,680658331; 1,5799176
2020-07-26;30;Aysén; 0,8323073;0,485830070; 1,2760935
2020-07-27;31;Aysén; 0,9060505;0,535420646; 1,3788177
2020-07-28;31;Aysén; 0,9325353;0,549492695; 1,4167819
2020-07-29;31;Aysén; 0,9542746;0,564544271; 1,4449664
2020-07-30;31;Aysén; 0,9166704;0,530640570; 1,4067864
2020-07-31;31;Aysén; 0,6641091;0,345794348; 1,0897770
2020-08-01;31;Aysén; 0,7064050;0,360592301; 1,1767583
2020-08-02;31;Aysén; 0,9504458;0,519851155; 1,5085700
2020-03-17;12;Magallanes;15,0099620;3,020017291;35,7644840
2020-03-18;12;Magallanes; 7,7993652;1,122056968;23,1411786
2020-03-19;12;Magallanes; 4,3109360;0,673209030;13,3393514
2020-03-20;12;Magallanes; 2,9506404;0,526569341; 8,1307267
2020-03-21;12;Magallanes; 3,1225684;0,799367617; 7,4676582
2020-03-22;12;Magallanes; 3,1152816;0,943759935; 6,8914904
2020-03-23;13;Magallanes; 3,4308955;1,257634598; 7,0189252
2020-03-24;13;Magallanes; 3,3442665;1,332197354; 6,6529272
2020-03-25;13;Magallanes; 3,8918936;1,771848753; 7,2516548
2020-03-26;13;Magallanes; 3,9903621;1,871053247; 7,3655936
2020-03-27;13;Magallanes; 3,1867329;1,494043799; 5,9795131
2020-03-28;13;Magallanes; 2,7255731;1,414638082; 4,8920540
2020-03-29;13;Magallanes; 3,0978904;1,792190531; 5,1722597
2020-03-30;14;Magallanes; 2,3440471;1,303166670; 3,8952734
2020-03-31;14;Magallanes; 2,8744449;1,802840443; 4,4739035
2020-04-01;14;Magallanes; 3,5294874;2,184280839; 5,4214478
2020-04-02;14;Magallanes; 2,9654246;1,695232139; 4,7307755
2020-04-03;14;Magallanes; 3,0226102;1,848468922; 4,8228288
2020-04-04;14;Magallanes; 2,4912018;1,525685258; 3,9258991
2020-04-05;14;Magallanes; 2,1366284;1,408951499; 3,2499406
2020-04-06;15;Magallanes; 2,0195651;1,421496108; 2,8999113
2020-04-07;15;Magallanes; 1,8276447;1,328474857; 2,5293047
2020-04-08;15;Magallanes; 1,7125551;1,292153292; 2,2829161
2020-04-09;15;Magallanes; 1,5847653;1,235939028; 2,0429780
2020-04-10;15;Magallanes; 1,6396786;1,312904766; 2,0503512
2020-04-11;15;Magallanes; 1,6658118;1,339690567; 2,0581368
2020-04-12;15;Magallanes; 1,5087777;1,204721474; 1,8612735
2020-04-13;16;Magallanes; 1,4390509;1,179998257; 1,7540586
2020-04-14;16;Magallanes; 1,2862219;1,071555116; 1,5408662
2020-04-15;16;Magallanes; 1,1385179;0,975172075; 1,3336268
2020-04-16;16;Magallanes; 1,1220961;0,986250963; 1,2800129
2020-04-17;16;Magallanes; 1,0682171;0,945902940; 1,2021375
2020-04-18;16;Magallanes; 1,0648301;0,951526421; 1,1890294
2020-04-19;16;Magallanes; 1,0880440;0,973770001; 1,2083472
2020-04-20;17;Magallanes; 1,0178640;0,909485005; 1,1317633
2020-04-21;17;Magallanes; 1,0341857;0,928172752; 1,1467223
2020-04-22;17;Magallanes; 0,9874857;0,884482431; 1,0973761
2020-04-23;17;Magallanes; 0,9578422;0,855717395; 1,0660785
2020-04-24;17;Magallanes; 0,8593526;0,761941301; 0,9619248
2020-04-25;17;Magallanes; 0,8344786;0,733086951; 0,9465345
2020-04-26;17;Magallanes; 0,8427636;0,733205191; 0,9637650
2020-04-27;18;Magallanes; 0,8201263;0,709975727; 0,9435624
2020-04-28;18;Magallanes; 0,8772126;0,758193219; 1,0111574
2020-04-29;18;Magallanes; 0,9233738;0,800077754; 1,0565613
2020-04-30;18;Magallanes; 0,8995457;0,785806197; 1,0228173
2020-05-01;18;Magallanes; 0,8013415;0,694101540; 0,9145763
2020-05-02;18;Magallanes; 0,8492367;0,732518759; 0,9779138
2020-05-03;18;Magallanes; 0,8560100;0,736572978; 0,9882412
2020-05-04;19;Magallanes; 0,9022348;0,778930966; 1,0377013
2020-05-05;19;Magallanes; 0,8717888;0,752032970; 1,0000484
2020-05-06;19;Magallanes; 0,8829429;0,760171495; 1,0144726
2020-05-07;19;Magallanes; 0,9401778;0,814498303; 1,0783526
2020-05-08;19;Magallanes; 1,0499085;0,918153544; 1,1901725
2020-05-09;19;Magallanes; 0,9749373;0,850297504; 1,1072826
2020-05-10;19;Magallanes; 0,9728301;0,848998034; 1,1050889
2020-05-11;20;Magallanes; 1,0007854;0,874802446; 1,1343369
2020-05-12;20;Magallanes; 0,9466278;0,824041399; 1,0764706
2020-05-13;20;Magallanes; 0,9101375;0,792192544; 1,0394130
2020-05-14;20;Magallanes; 0,9401031;0,813615388; 1,0719778
2020-05-15;20;Magallanes; 0,9563752;0,829935084; 1,0927611
2020-05-16;20;Magallanes; 0,9173511;0,792699032; 1,0483698
2020-05-17;20;Magallanes; 0,8562192;0,736735215; 0,9862505
2020-05-18;21;Magallanes; 0,8414942;0,717641291; 0,9781030
2020-05-19;21;Magallanes; 0,8045583;0,678215289; 0,9434396
2020-05-20;21;Magallanes; 0,8157517;0,683905896; 0,9637848
2020-05-21;21;Magallanes; 0,8055441;0,672813654; 0,9570258
2020-05-22;21;Magallanes; 0,6957022;0,570020783; 0,8392968
2020-05-23;21;Magallanes; 0,6851936;0,549889705; 0,8409452
2020-05-24;21;Magallanes; 0,7392326;0,588670463; 0,9154395
2020-05-25;22;Magallanes; 0,7704549;0,613611202; 0,9496156
2020-05-26;22;Magallanes; 0,8531573;0,685890329; 1,0394727
2020-05-27;22;Magallanes; 0,8494203;0,688419363; 1,0278583
2020-05-28;22;Magallanes; 0,7953967;0,645158131; 0,9632783
2020-05-29;22;Magallanes; 0,8689428;0,703151912; 1,0549700
2020-05-30;22;Magallanes; 0,8339207;0,673651378; 1,0128752
2020-05-31;22;Magallanes; 0,8044173;0,645814824; 0,9826542
2020-06-01;23;Magallanes; 0,7589445;0,601813922; 0,9372182
2020-06-02;23;Magallanes; 0,8143635;0,644520501; 1,0111090
2020-06-03;23;Magallanes; 0,8325227;0,658012158; 1,0319896
2020-06-04;23;Magallanes; 0,8240080;0,647095998; 1,0269697
2020-06-05;23;Magallanes; 0,8367877;0,657268401; 1,0394254
2020-06-06;23;Magallanes; 0,9099525;0,716679722; 1,1244402
2020-06-07;23;Magallanes; 0,8010928;0,623693687; 1,0017738
2020-06-08;24;Magallanes; 0,8306979;0,645592955; 1,0406792
2020-06-09;24;Magallanes; 0,6858753;0,515937169; 0,8765529
2020-06-10;24;Magallanes; 0,6654957;0,489495629; 0,8739357
2020-06-11;24;Magallanes; 0,8509445;0,637821093; 1,1070586
2020-06-12;24;Magallanes; 0,8610942;0,645272030; 1,1091084
2020-06-13;24;Magallanes; 1,0176255;0,783614453; 1,2853222
2020-06-14;24;Magallanes; 1,4415177;1,167177070; 1,7509453
2020-06-15;25;Magallanes; 1,8002207;1,450562951; 2,1774246
2020-06-16;25;Magallanes; 1,8816175;1,416548627; 2,3621727
2020-06-17;25;Magallanes; 1,6108223;1,169807940; 2,1253025
2020-06-18;25;Magallanes; 1,4612476;1,107410358; 1,9183955
2020-06-19;25;Magallanes; 1,3856848;1,088593480; 1,7674756
2020-06-20;25;Magallanes; 1,3172450;1,058685004; 1,6339354
2020-06-21;25;Magallanes; 1,3801676;1,136599994; 1,6695032
2020-06-22;26;Magallanes; 1,3683249;1,126277558; 1,6412723
2020-06-23;26;Magallanes; 1,3511039;1,119609182; 1,6184572
2020-06-24;26;Magallanes; 1,2597854;1,043643547; 1,5004575
2020-06-25;26;Magallanes; 1,2471575;1,051443316; 1,4695985
2020-06-26;26;Magallanes; 1,2291852;1,043609815; 1,4337378
2020-06-27;26;Magallanes; 1,2285174;1,050262765; 1,4242588
2020-06-28;26;Magallanes; 1,0830189;0,922598834; 1,2587672
2020-06-29;27;Magallanes; 0,9195476;0,785193308; 1,0687980
2020-06-30;27;Magallanes; 0,8595131;0,733005188; 0,9970163
2020-07-01;27;Magallanes; 0,9265573;0,787619825; 1,0791780
2020-07-02;27;Magallanes; 0,9163348;0,777708491; 1,0675591
2020-07-03;27;Magallanes; 0,9417471;0,802359734; 1,0968258
2020-07-04;27;Magallanes; 0,9007579;0,764541374; 1,0501521
2020-07-05;27;Magallanes; 0,8457743;0,713438254; 0,9917642
2020-07-06;28;Magallanes; 0,8596950;0,719354742; 1,0148181
2020-07-07;28;Magallanes; 0,8388990;0,698856619; 0,9955606
2020-07-08;28;Magallanes; 0,8848981;0,737485879; 1,0511985
2020-07-09;28;Magallanes; 0,8536502;0,709729762; 1,0133435
2020-07-10;28;Magallanes; 0,8854927;0,735957466; 1,0478894
2020-07-11;28;Magallanes; 0,8168764;0,672520071; 0,9768332
2020-07-12;28;Magallanes; 0,8323743;0,683071054; 0,9977460
2020-07-13;29;Magallanes; 0,8848123;0,726532849; 1,0600088
2020-07-14;29;Magallanes; 0,9329585;0,767843434; 1,1119949
2020-07-15;29;Magallanes; 0,9500742;0,787302160; 1,1291395
2020-07-16;29;Magallanes; 0,9326973;0,771192344; 1,1077878
2020-07-17;29;Magallanes; 0,8848561;0,727097509; 1,0567933
2020-07-18;29;Magallanes; 0,9440614;0,779566757; 1,1226378
2020-07-19;29;Magallanes; 0,9512396;0,788538282; 1,1320920
2020-07-20;30;Magallanes; 0,8653441;0,707502145; 1,0375074
2020-07-21;30;Magallanes; 0,8857943;0,723343155; 1,0665377
2020-07-22;30;Magallanes; 0,9522076;0,781459222; 1,1418288
2020-07-23;30;Magallanes; 0,9142393;0,746319641; 1,0973591
2020-07-24;30;Magallanes; 0,8504636;0,690945990; 1,0276736
2020-07-25;30;Magallanes; 0,7936664;0,632356716; 0,9755320
2020-07-26;30;Magallanes; 0,8168735;0,646715913; 1,0061973
2020-07-27;31;Magallanes; 0,9096675;0,724786090; 1,1182653
2020-07-28;31;Magallanes; 1,0427626;0,845372462; 1,2620367
2020-07-29;31;Magallanes; 0,9944773;0,805226297; 1,1996953
2020-07-30;31;Magallanes; 1,5610161;1,322619780; 1,8180596
2020-07-31;31;Magallanes; 1,6085588;1,299785707; 1,9189646
2020-08-01;31;Magallanes; 1,5602283;1,224698092; 1,9252483
2020-08-02;31;Magallanes; 1,5536631;1,226255784; 1,9428228
2020-03-17;12;Metropolitana; 4,2786212;2,115213786; 7,4209641
2020-03-18;12;Metropolitana; 3,1542380;1,688154580; 5,5730353
2020-03-19;12;Metropolitana; 3,1804042;1,940533675; 5,2123368
2020-03-20;12;Metropolitana; 2,8705451;1,774288742; 4,5092886
2020-03-21;12;Metropolitana; 2,5442317;1,638083045; 3,8706025
2020-03-22;12;Metropolitana; 2,2495570;1,525105898; 3,3013323
2020-03-23;13;Metropolitana; 2,0282166;1,450116435; 2,8478070
2020-03-24;13;Metropolitana; 1,9922869;1,488368092; 2,6944500
2020-03-25;13;Metropolitana; 2,1209275;1,612753165; 2,7793472
2020-03-26;13;Metropolitana; 1,9235788;1,432114043; 2,5218828
2020-03-27;13;Metropolitana; 2,0505775;1,576115751; 2,6563832
2020-03-28;13;Metropolitana; 1,9927534;1,508295390; 2,5753833
2020-03-29;13;Metropolitana; 1,7969558;1,369911078; 2,3241213
2020-03-30;14;Metropolitana; 1,6347165;1,289864847; 2,0765949
2020-03-31;14;Metropolitana; 1,5658233;1,283319233; 1,9331640
2020-04-01;14;Metropolitana; 1,4952809;1,253137777; 1,8031642
2020-04-02;14;Metropolitana; 1,4022722;1,194692497; 1,6567488
2020-04-03;14;Metropolitana; 1,3395670;1,169802662; 1,5529967
2020-04-04;14;Metropolitana; 1,3901459;1,234962509; 1,5829391
2020-04-05;14;Metropolitana; 1,3735289;1,215027781; 1,5528254
2020-04-06;15;Metropolitana; 1,3494573;1,195485895; 1,5212035
2020-04-07;15;Metropolitana; 1,2805353;1,139919936; 1,4377905
2020-04-08;15;Metropolitana; 1,2467120;1,125266226; 1,3873920
2020-04-09;15;Metropolitana; 1,3262573;1,211976734; 1,4584146
2020-04-10;15;Metropolitana; 1,3545740;1,223399738; 1,4909482
2020-04-11;15;Metropolitana; 1,3319959;1,190362644; 1,4777182
2020-04-12;15;Metropolitana; 1,2870713;1,152787616; 1,4298681
2020-04-13;16;Metropolitana; 1,2542617;1,134700348; 1,3880561
2020-04-14;16;Metropolitana; 1,2676075;1,157804205; 1,3927888
2020-04-15;16;Metropolitana; 1,2719673;1,162088680; 1,3929165
2020-04-16;16;Metropolitana; 1,3084439;1,194393283; 1,4303201
2020-04-17;16;Metropolitana; 1,2891693;1,167493629; 1,4138296
2020-04-18;16;Metropolitana; 1,2437278;1,129635160; 1,3650531
2020-04-19;16;Metropolitana; 1,2002001;1,099834864; 1,3114285
2020-04-20;17;Metropolitana; 1,1936987;1,107892263; 1,2938239
2020-04-21;17;Metropolitana; 1,1620632;1,082660380; 1,2509524
2020-04-22;17;Metropolitana; 1,1551700;1,084455679; 1,2362320
2020-04-23;17;Metropolitana; 1,1414901;1,075520881; 1,2145797
2020-04-24;17;Metropolitana; 1,0987414;1,038865903; 1,1651160
2020-04-25;17;Metropolitana; 1,1192590;1,066608669; 1,1788679
2020-04-26;17;Metropolitana; 1,1476156;1,094326800; 1,2054218
2020-04-27;18;Metropolitana; 1,1623693;1,102284325; 1,2230450
2020-04-28;18;Metropolitana; 1,1721308;1,105353505; 1,2364631
2020-04-29;18;Metropolitana; 1,2267654;1,154587017; 1,2970247
2020-04-30;18;Metropolitana; 1,2798045;1,189149437; 1,3637880
2020-05-01;18;Metropolitana; 1,3808033;1,264366338; 1,4872242
2020-05-02;18;Metropolitana; 1,4964288;1,334039818; 1,6408763
2020-05-03;18;Metropolitana; 1,5504345;1,338196452; 1,7431771
2020-05-04;19;Metropolitana; 1,5296802;1,296383456; 1,7567235
2020-05-05;19;Metropolitana; 1,5734693;1,335937509; 1,8255386
2020-05-06;19;Metropolitana; 1,5172186;1,279081868; 1,7729512
2020-05-07;19;Metropolitana; 1,5080357;1,285332629; 1,7625428
2020-05-08;19;Metropolitana; 1,4840898;1,270742307; 1,7267853
2020-05-09;19;Metropolitana; 1,4264869;1,229935495; 1,6510439
2020-05-10;19;Metropolitana; 1,4329735;1,253570713; 1,6441383
2020-05-11;20;Metropolitana; 1,3854724;1,214257998; 1,5781323
2020-05-12;20;Metropolitana; 1,3768960;1,220386779; 1,5585813
2020-05-13;20;Metropolitana; 1,4312987;1,274277031; 1,6096516
2020-05-14;20;Metropolitana; 1,4511380;1,276883846; 1,6346306
2020-05-15;20;Metropolitana; 1,4271291;1,247828813; 1,6156971
2020-05-16;20;Metropolitana; 1,3444969;1,179334960; 1,5232466
2020-05-17;20;Metropolitana; 1,3136799;1,175155942; 1,4767040
2020-05-18;21;Metropolitana; 1,2907413;1,168584531; 1,4355678
2020-05-19;21;Metropolitana; 1,3337828;1,217200932; 1,4705117
2020-05-20;21;Metropolitana; 1,4045123;1,271532124; 1,5474025
2020-05-21;21;Metropolitana; 1,4223472;1,263732800; 1,5789181
2020-05-22;21;Metropolitana; 1,4396865;1,268270010; 1,6130138
2020-05-23;21;Metropolitana; 1,4213240;1,245268546; 1,6031947
2020-05-24;21;Metropolitana; 1,3855633;1,217856708; 1,5677517
2020-05-25;22;Metropolitana; 1,4166854;1,256203017; 1,5978119
2020-05-26;22;Metropolitana; 1,3829428;1,219456867; 1,5592406
2020-05-27;22;Metropolitana; 1,3335154;1,184762852; 1,4992250
2020-05-28;22;Metropolitana; 1,2994234;1,169686951; 1,4509181
2020-05-29;22;Metropolitana; 1,2519879;1,138864902; 1,3856991
2020-05-30;22;Metropolitana; 1,2390105;1,142537255; 1,3569751
2020-05-31;22;Metropolitana; 1,2436263;1,154450618; 1,3498442
2020-06-01;23;Metropolitana; 1,2607291;1,170755394; 1,3626924
2020-06-02;23;Metropolitana; 1,1965237;1,106251011; 1,2926128
2020-06-03;23;Metropolitana; 1,1569891;1,084552554; 1,2428286
2020-06-04;23;Metropolitana; 1,1243931;1,066717167; 1,1960908
2020-06-05;23;Metropolitana; 1,0830268;1,038187810; 1,1406184
2020-06-06;23;Metropolitana; 1,0844986;1,051187481; 1,1302857
2020-06-07;23;Metropolitana; 1,1097618;1,079651123; 1,1489562
2020-06-08;24;Metropolitana; 1,0731328;1,039847711; 1,1097572
2020-06-09;24;Metropolitana; 1,0480769;1,021469886; 1,0802503
2020-06-10;24;Metropolitana; 1,0538272;1,033015677; 1,0804044
2020-06-11;24;Metropolitana; 1,0521318;1,033089807; 1,0753236
2020-06-12;24;Metropolitana; 1,0903109;1,071680806; 1,1124188
2020-06-13;24;Metropolitana; 1,1062489;1,078677827; 1,1311895
2020-06-14;24;Metropolitana; 1,1107742;1,075674372; 1,1408939
2020-06-15;25;Metropolitana; 1,0723313;1,035180342; 1,1062021
2020-06-16;25;Metropolitana; 1,0739691;1,045382491; 1,1063052
2020-06-17;25;Metropolitana; 1,0503449;1,024226881; 1,0792351
2020-06-18;25;Metropolitana; 1,0262354;1,006277686; 1,0505742
2020-06-19;25;Metropolitana; 1,0404990;1,025384314; 1,0598364
2020-06-20;25;Metropolitana; 1,0237535;1,009200664; 1,0405435
2020-06-21;25;Metropolitana; 0,9923527;0,980291732; 1,0065499
2020-06-22;26;Metropolitana; 0,9806780;0,969706466; 0,9919779
2020-06-23;26;Metropolitana; 0,9744473;0,961841211; 0,9873378
2020-06-24;26;Metropolitana; 0,9397074;0,926167941; 0,9541119
2020-06-25;26;Metropolitana; 0,9253030;0,907515773; 0,9482657
2020-06-26;26;Metropolitana; 0,8865546;0,864412234; 0,9143872
2020-06-27;26;Metropolitana; 0,8669290;0,838702912; 0,9056984
2020-06-28;26;Metropolitana; 0,8327765;0,798636772; 0,8778340
2020-06-29;27;Metropolitana; 0,8335630;0,791691237; 0,8893319
2020-06-30;27;Metropolitana; 0,8277307;0,780906019; 0,8849742
2020-07-01;27;Metropolitana; 0,8120236;0,762760488; 0,8692813
2020-07-02;27;Metropolitana; 0,8082252;0,756538111; 0,8693549
2020-07-03;27;Metropolitana; 0,7892987;0,736244713; 0,8507078
2020-07-04;27;Metropolitana; 0,7924582;0,736155377; 0,8583661
2020-07-05;27;Metropolitana; 0,7868170;0,729181772; 0,8519756
2020-07-06;28;Metropolitana; 0,7879288;0,728768866; 0,8541174
2020-07-07;28;Metropolitana; 0,7936043;0,733240288; 0,8592954
2020-07-08;28;Metropolitana; 0,7918291;0,731751913; 0,8551375
2020-07-09;28;Metropolitana; 0,7886278;0,729548741; 0,8511360
2020-07-10;28;Metropolitana; 0,7916104;0,732411789; 0,8547528
2020-07-11;28;Metropolitana; 0,7764494;0,718465260; 0,8372898
2020-07-12;28;Metropolitana; 0,7833044;0,723619074; 0,8472891
2020-07-13;29;Metropolitana; 0,7832936;0,723296271; 0,8465407
2020-07-14;29;Metropolitana; 0,7699481;0,711037997; 0,8319246
2020-07-15;29;Metropolitana; 0,7838415;0,722523434; 0,8500091
2020-07-16;29;Metropolitana; 0,8147733;0,751654381; 0,8801874
2020-07-17;29;Metropolitana; 0,8253801;0,764690654; 0,8835583
2020-07-18;29;Metropolitana; 0,8079271;0,753111594; 0,8598991
2020-07-19;29;Metropolitana; 0,7849246;0,732568270; 0,8371248
2020-07-20;30;Metropolitana; 0,7882623;0,734233784; 0,8467338
2020-07-21;30;Metropolitana; 0,7936044;0,737275757; 0,8539371
2020-07-22;30;Metropolitana; 0,8149664;0,757098266; 0,8758664
2020-07-23;30;Metropolitana; 0,8128798;0,756473891; 0,8687543
2020-07-24;30;Metropolitana; 0,8201805;0,764897495; 0,8753834
2020-07-25;30;Metropolitana; 0,8269305;0,772831939; 0,8799891
2020-07-26;30;Metropolitana; 0,8072190;0,756136485; 0,8574003
2020-07-27;31;Metropolitana; 0,8074611;0,756013017; 0,8606596
2020-07-28;31;Metropolitana; 0,8274482;0,773703579; 0,8834773
2020-07-29;31;Metropolitana; 0,8568709;0,802603356; 0,9111300
2020-07-30;31;Metropolitana; 0,8497954;0,799487020; 0,8956734
2020-07-31;31;Metropolitana; 0,8288243;0,782634723; 0,8730126
2020-08-01;31;Metropolitana; 0,8348750;0,787398927; 0,8831138
2020-08-02;31;Metropolitana; 0,8600301;0,810666529; 0,9098346
2020-03-17;12;Los Ríos; 6,6409513;0,695726414;20,4476899
2020-03-18;12;Los Ríos; 4,3525544;0,465232709;13,6422060
2020-03-19;12;Los Ríos; 3,3113404;0,376841172; 9,9540360
2020-03-20;12;Los Ríos; 2,6976187;0,304351585; 7,8521844
2020-03-21;12;Los Ríos; 2,3334201;0,278459726; 6,6998461
2020-03-22;12;Los Ríos; 2,1500471;0,257923621; 5,9654086
2020-03-23;13;Los Ríos; 5,0117851;1,602685500;10,3271565
2020-03-24;13;Los Ríos; 5,1280319;1,768766977;10,5158003
2020-03-25;13;Los Ríos; 5,8541577;2,269262427;12,0841834
2020-03-26;13;Los Ríos; 4,6072358;1,753672979; 9,9725938
2020-03-27;13;Los Ríos; 4,5753419;2,030142157; 9,5008531
2020-03-28;13;Los Ríos; 3,6760828;1,706950454; 7,3282240
2020-03-29;13;Los Ríos; 3,7258950;1,952034677; 6,9571231
2020-03-30;14;Los Ríos; 3,0133562;1,594542659; 5,3916825
2020-03-31;14;Los Ríos; 2,7372044;1,579213289; 4,6619043
2020-04-01;14;Los Ríos; 2,3220187;1,415688069; 3,7525744
2020-04-02;14;Los Ríos; 1,9747478;1,272214281; 3,0314974
2020-04-03;14;Los Ríos; 1,8958726;1,304802278; 2,7501590
2020-04-04;14;Los Ríos; 1,8546530;1,317279017; 2,5766237
2020-04-05;14;Los Ríos; 1,7829648;1,290466835; 2,4226726
2020-04-06;15;Los Ríos; 1,5854037;1,160559231; 2,1221949
2020-04-07;15;Los Ríos; 1,4592124;1,105322823; 1,9110249
2020-04-08;15;Los Ríos; 1,3331652;1,035114645; 1,7069827
2020-04-09;15;Los Ríos; 1,2540867;0,986227071; 1,5722526
2020-04-10;15;Los Ríos; 1,1662648;0,934734968; 1,4371236
2020-04-11;15;Los Ríos; 1,1340298;0,915256987; 1,3822787
2020-04-12;15;Los Ríos; 1,0173750;0,818733457; 1,2369829
2020-04-13;16;Los Ríos; 0,9649114;0,774962118; 1,1743912
2020-04-14;16;Los Ríos; 0,9583605;0,769266700; 1,1658552
2020-04-15;16;Los Ríos; 0,9227687;0,734580950; 1,1298036
2020-04-16;16;Los Ríos; 0,9247627;0,735453554; 1,1336525
2020-04-17;16;Los Ríos; 0,8428717;0,662818193; 1,0437141
2020-04-18;16;Los Ríos; 0,7660962;0,589733861; 0,9681685
2020-04-19;16;Los Ríos; 0,6949046;0,521185107; 0,8972226
2020-04-20;17;Los Ríos; 0,7385274;0,544305533; 0,9663087
2020-04-21;17;Los Ríos; 0,7841756;0,577580201; 1,0261948
2020-04-22;17;Los Ríos; 0,8105353;0,600947828; 1,0555181
2020-04-23;17;Los Ríos; 0,8171199;0,605032470; 1,0610370
2020-04-24;17;Los Ríos; 0,7762100;0,569452712; 1,0171544
2020-04-25;17;Los Ríos; 0,7661828;0,556207069; 1,0109638
2020-04-26;17;Los Ríos; 0,7398867;0,529541008; 0,9851310
2020-04-27;18;Los Ríos; 0,7657110;0,545602384; 1,0309675
2020-04-28;18;Los Ríos; 0,6209806;0,420447383; 0,8663725
2020-04-29;18;Los Ríos; 0,6679640;0,449801574; 0,9400728
2020-04-30;18;Los Ríos; 0,8114781;0,554379363; 1,1249908
2020-05-01;18;Los Ríos; 0,8290637;0,569289422; 1,1432046
2020-05-02;18;Los Ríos; 0,9876526;0,701977724; 1,3232921
