date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-10;Araucanía Norte;29; 1,4836816; 1,019196757; 2,0805155
2020-04-11;Araucanía Norte;29; 1,3249802; 0,925181490; 1,8191812
2020-04-12;Araucanía Norte;29; 1,3495104; 0,971134133; 1,8056135
2020-04-13;Araucanía Norte;29; 1,2707863; 0,917278526; 1,6934466
2020-04-14;Araucanía Norte;29; 1,2293532; 0,899578941; 1,6223276
2020-04-15;Araucanía Norte;29; 1,1286023; 0,819192219; 1,4974284
2020-04-16;Araucanía Norte;29; 1,0982493; 0,800922988; 1,4439097
2020-04-17;Araucanía Norte;29; 1,0521372; 0,767665460; 1,3824945
2020-04-18;Araucanía Norte;29; 1,2014832; 0,900933603; 1,5466642
2020-04-19;Araucanía Norte;29; 1,3009471; 0,984593003; 1,6569027
2020-04-20;Araucanía Norte;29; 1,5366849; 1,191789387; 1,9275734
2020-04-21;Araucanía Norte;29; 1,6585422; 1,268300605; 2,0951543
2020-04-22;Araucanía Norte;29; 1,4613010; 1,084256049; 1,8941353
2020-04-23;Araucanía Norte;29; 1,5004675; 1,143005618; 1,9267530
2020-04-24;Araucanía Norte;29; 1,6134596; 1,251041085; 2,0471429
2020-04-25;Araucanía Norte;29; 1,4887377; 1,136637875; 1,9016988
2020-04-26;Araucanía Norte;29; 1,3215280; 1,018909979; 1,6785094
2020-04-27;Araucanía Norte;29; 1,2681333; 1,003262745; 1,5833196
2020-04-28;Araucanía Norte;29; 1,2784590; 1,029278822; 1,5643735
2020-04-29;Araucanía Norte;29; 1,3981395; 1,144756211; 1,6802083
2020-04-30;Araucanía Norte;29; 1,4254341; 1,158406648; 1,7154811
2020-05-01;Araucanía Norte;29; 1,3249485; 1,071959957; 1,6096730
2020-05-02;Araucanía Norte;29; 1,2254069; 0,999573374; 1,4846910
2020-05-03;Araucanía Norte;29; 1,1292311; 0,929339987; 1,3584670
2020-05-04;Araucanía Norte;29; 0,9460142; 0,775875425; 1,1341508
2020-05-05;Araucanía Norte;29; 0,8742620; 0,716800104; 1,0467342
2020-05-06;Araucanía Norte;29; 0,8510979; 0,694283676; 1,0245596
2020-05-07;Araucanía Norte;29; 0,8743063; 0,708204298; 1,0626407
2020-05-08;Araucanía Norte;29; 0,7817201; 0,624844675; 0,9564816
2020-05-09;Araucanía Norte;29; 0,8035368; 0,637151861; 0,9952062
2020-05-10;Araucanía Norte;29; 0,8942533; 0,709123193; 1,1044105
2020-05-11;Araucanía Norte;29; 0,8918049; 0,711145375; 1,0899237
2020-05-12;Araucanía Norte;29; 0,8195532; 0,651089876; 1,0097024
2020-05-13;Araucanía Norte;29; 0,6506444; 0,497653325; 0,8256335
2020-05-14;Araucanía Norte;29; 0,6416649; 0,479163318; 0,8394489
2020-05-15;Araucanía Norte;29; 0,7500938; 0,556958563; 0,9849445
2020-05-16;Araucanía Norte;29; 0,8083799; 0,605080368; 1,0466447
2020-05-17;Araucanía Norte;29; 0,8587733; 0,652500010; 1,0985007
2020-05-18;Araucanía Norte;29; 1,0215794; 0,797184686; 1,2778737
2020-05-19;Araucanía Norte;29; 1,0721481; 0,847224923; 1,3219778
2020-05-20;Araucanía Norte;29; 1,0807533; 0,855871118; 1,3365016
2020-05-21;Araucanía Norte;29; 1,1342694; 0,907072221; 1,3900906
2020-05-22;Araucanía Norte;29; 1,1632849; 0,927425265; 1,4293511
2020-05-23;Araucanía Norte;29; 1,2238134; 0,983371380; 1,4914336
2020-05-24;Araucanía Norte;29; 1,1670244; 0,929286509; 1,4310762
2020-05-25;Araucanía Norte;29; 1,2692360; 1,029378466; 1,5349806
2020-05-26;Araucanía Norte;29; 1,2394777; 1,001243910; 1,5090224
2020-05-27;Araucanía Norte;29; 1,2493642; 1,016965783; 1,5132406
2020-05-28;Araucanía Norte;29; 1,2151961; 0,984915898; 1,4718983
2020-05-29;Araucanía Norte;29; 1,1574573; 0,941962143; 1,3980915
2020-05-30;Araucanía Norte;29; 1,2235050; 1,011003643; 1,4646043
2020-05-31;Araucanía Norte;29; 1,1607870; 0,953379695; 1,3896857
2020-06-01;Araucanía Norte;29; 1,1052248; 0,909351250; 1,3186014
2020-06-02;Araucanía Norte;29; 1,0534808; 0,867997219; 1,2590218
2020-06-03;Araucanía Norte;29; 1,0744077; 0,893154030; 1,2692209
2020-06-04;Araucanía Norte;29; 0,9419982; 0,774131777; 1,1244646
2020-06-05;Araucanía Norte;29; 1,1222635; 0,939601654; 1,3255268
2020-06-06;Araucanía Norte;29; 1,1166208; 0,934563271; 1,3138384
2020-06-07;Araucanía Norte;29; 1,1661303; 0,981005043; 1,3691670
2020-06-08;Araucanía Norte;29; 1,0804620; 0,901749499; 1,2735304
2020-06-09;Araucanía Norte;29; 1,1303191; 0,951140198; 1,3286340
2020-06-10;Araucanía Norte;29; 1,1997339; 1,015290579; 1,4032473
2020-06-11;Araucanía Norte;29; 1,2283594; 1,038465842; 1,4356752
2020-06-12;Araucanía Norte;29; 1,2514831; 1,054616565; 1,4638880
2020-06-13;Araucanía Norte;29; 1,3075060; 1,106859701; 1,5288400
2020-06-14;Araucanía Norte;29; 1,3317059; 1,118810401; 1,5600038
2020-06-15;Araucanía Norte;29; 1,3837648; 1,161988236; 1,6261008
2020-06-16;Araucanía Norte;29; 1,3835005; 1,154405522; 1,6347638
2020-06-17;Araucanía Norte;29; 1,3550830; 1,131035369; 1,5999048
2020-06-18;Araucanía Norte;29; 1,4000890; 1,179383767; 1,6481183
2020-06-19;Araucanía Norte;29; 1,2369238; 1,034224530; 1,4634285
2020-06-20;Araucanía Norte;29; 1,1840408; 1,009476466; 1,3864618
2020-06-21;Araucanía Norte;29; 1,1772710; 1,020861050; 1,3536561
2020-06-22;Araucanía Norte;29; 1,1979040; 1,047082247; 1,3648468
2020-06-23;Araucanía Norte;29; 1,1340319; 0,990631655; 1,2880811
2020-06-24;Araucanía Norte;29; 1,0392852; 0,909704974; 1,1786304
2020-06-25;Araucanía Norte;29; 0,9880362; 0,868322560; 1,1157507
2020-06-26;Araucanía Norte;29; 0,9923512; 0,876372977; 1,1187067
2020-06-27;Araucanía Norte;29; 0,8998410; 0,787571633; 1,0189567
2020-06-28;Araucanía Norte;29; 0,9229928; 0,804905412; 1,0496164
2020-06-29;Araucanía Norte;29; 0,8799550; 0,763626761; 1,0047003
2020-06-30;Araucanía Norte;29; 0,8393094; 0,721853840; 0,9641908
2020-07-01;Araucanía Norte;29; 0,7947628; 0,676408623; 0,9237356
2020-07-02;Araucanía Norte;29; 0,7325810; 0,615622944; 0,8650342
2020-07-03;Araucanía Norte;29; 0,7896732; 0,658482935; 0,9434751
2020-07-04;Araucanía Norte;29; 0,8422490; 0,701349202; 1,0003396
2020-07-05;Araucanía Norte;29; 0,7954074; 0,662190381; 0,9412242
2020-07-06;Araucanía Norte;29; 0,7839986; 0,653110556; 0,9310257
2020-07-07;Araucanía Norte;29; 0,7989721; 0,660856035; 0,9559943
2020-07-08;Araucanía Norte;29; 0,8286172; 0,687744075; 0,9885814
2020-07-09;Araucanía Norte;29; 0,8380686; 0,696712481; 0,9956378
2020-07-10;Araucanía Norte;29; 0,8325476; 0,690313305; 0,9894998
2020-07-11;Araucanía Norte;29; 0,8507357; 0,702263575; 1,0100756
2020-07-12;Araucanía Norte;29; 0,8602291; 0,714741591; 1,0242698
2020-07-13;Araucanía Norte;29; 0,8068289; 0,664115309; 0,9657723
2020-07-14;Araucanía Norte;29; 0,8177640; 0,669998187; 0,9828452
2020-07-15;Araucanía Norte;29; 0,9368667; 0,773372753; 1,1189445
2020-07-16;Araucanía Norte;29; 0,9494105; 0,787885123; 1,1296904
2020-07-17;Araucanía Norte;29; 0,8737263; 0,720334105; 1,0381765
2020-07-18;Araucanía Norte;29; 0,7952085; 0,648885832; 0,9556788
2020-07-19;Araucanía Norte;29; 0,7873695; 0,636501168; 0,9595922
2020-07-20;Araucanía Norte;29; 0,7721401; 0,616321531; 0,9457356
2020-07-21;Araucanía Norte;29; 0,8449424; 0,675331532; 1,0381920
2020-07-22;Araucanía Norte;29; 0,8768437; 0,704287419; 1,0738526
2020-07-23;Araucanía Norte;29; 0,9024700; 0,726051582; 1,1021988
2020-07-24;Araucanía Norte;29; 0,9803957; 0,795993349; 1,1840146
2020-07-25;Araucanía Norte;29; 1,0299232; 0,843132443; 1,2356861
2020-07-26;Araucanía Norte;29; 0,9743202; 0,793792300; 1,1761154
2020-07-27;Araucanía Norte;29; 1,1525172; 0,953856847; 1,3690242
2020-03-29;Araucanía Sur;21; 2,6041971; 1,624851174; 4,2122782
2020-03-30;Araucanía Sur;21; 2,4333781; 1,611199201; 3,7395206
2020-03-31;Araucanía Sur;21; 2,4594355; 1,697366657; 3,6038352
2020-04-01;Araucanía Sur;21; 2,5832454; 1,803396986; 3,7100526
2020-04-02;Araucanía Sur;21; 2,4866400; 1,713129722; 3,5739044
2020-04-03;Araucanía Sur;21; 2,2714374; 1,579821325; 3,2498201
2020-04-04;Araucanía Sur;21; 2,0064573; 1,442924904; 2,8146893
2020-04-05;Araucanía Sur;21; 1,7596497; 1,323651319; 2,3936756
2020-04-06;Araucanía Sur;21; 1,6684579; 1,314745312; 2,1788081
2020-04-07;Araucanía Sur;21; 1,5284386; 1,235054018; 1,9258807
2020-04-08;Araucanía Sur;21; 1,4598289; 1,213315191; 1,7830815
2020-04-09;Araucanía Sur;21; 1,3138280; 1,113441961; 1,5690994
2020-04-10;Araucanía Sur;21; 1,2289951; 1,068015105; 1,4282167
2020-04-11;Araucanía Sur;21; 1,1533547; 1,019382806; 1,3110686
2020-04-12;Araucanía Sur;21; 1,1265097; 1,010443784; 1,2557838
2020-04-13;Araucanía Sur;21; 1,0636422; 0,961201583; 1,1740283
2020-04-14;Araucanía Sur;21; 1,0346600; 0,940504573; 1,1351039
2020-04-15;Araucanía Sur;21; 0,9255412; 0,838962269; 1,0142813
2020-04-16;Araucanía Sur;21; 0,8880099; 0,802686695; 0,9777810
2020-04-17;Araucanía Sur;21; 0,8368461; 0,751029073; 0,9291976
2020-04-18;Araucanía Sur;21; 0,8380380; 0,744582244; 0,9398336
2020-04-19;Araucanía Sur;21; 0,8482155; 0,748862698; 0,9557078
2020-04-20;Araucanía Sur;21; 0,8740135; 0,771114341; 0,9822056
2020-04-21;Araucanía Sur;21; 0,8757635; 0,774361403; 0,9815519
2020-04-22;Araucanía Sur;21; 0,8272252; 0,733181591; 0,9273058
2020-04-23;Araucanía Sur;21; 0,8447500; 0,746563831; 0,9520007
2020-04-24;Araucanía Sur;21; 0,8788692; 0,775728143; 0,9893708
2020-04-25;Araucanía Sur;21; 0,8979828; 0,794382001; 1,0067028
2020-04-26;Araucanía Sur;21; 0,8773462; 0,776877056; 0,9826644
2020-04-27;Araucanía Sur;21; 0,9147705; 0,813394106; 1,0237270
2020-04-28;Araucanía Sur;21; 0,8499979; 0,752430392; 0,9541711
2020-04-29;Araucanía Sur;21; 0,8727738; 0,770763194; 0,9818941
2020-04-30;Araucanía Sur;21; 0,8225988; 0,723469286; 0,9294567
2020-05-01;Araucanía Sur;21; 0,7913912; 0,690729523; 0,9029569
2020-05-02;Araucanía Sur;21; 0,7836228; 0,678674698; 0,8991837
2020-05-03;Araucanía Sur;21; 0,7831346; 0,672841965; 0,9051094
2020-05-04;Araucanía Sur;21; 0,6429781; 0,543698954; 0,7534425
2020-05-05;Araucanía Sur;21; 0,6722618; 0,558626403; 0,8059817
2020-05-06;Araucanía Sur;21; 0,7065584; 0,580388710; 0,8544085
2020-05-07;Araucanía Sur;21; 0,7962005; 0,656391139; 0,9539125
2020-05-08;Araucanía Sur;21; 0,7799122; 0,646010074; 0,9255054
2020-05-09;Araucanía Sur;21; 0,7899567; 0,659090919; 0,9352950
2020-05-10;Araucanía Sur;21; 0,9419892; 0,795365897; 1,1046302
2020-05-11;Araucanía Sur;21; 0,8973995; 0,763233498; 1,0427864
2020-05-12;Araucanía Sur;21; 0,9163081; 0,781824869; 1,0610037
2020-05-13;Araucanía Sur;21; 0,8838487; 0,753545870; 1,0251265
2020-05-14;Araucanía Sur;21; 1,0130498; 0,870817871; 1,1660619
2020-05-15;Araucanía Sur;21; 1,1319990; 0,981463880; 1,2911946
2020-05-16;Araucanía Sur;21; 1,1207451; 0,969274606; 1,2818310
2020-05-17;Araucanía Sur;21; 1,1124190; 0,962154205; 1,2768922
2020-05-18;Araucanía Sur;21; 1,2208306; 1,061625514; 1,3932067
2020-05-19;Araucanía Sur;21; 1,1804774; 1,017480969; 1,3550759
2020-05-20;Araucanía Sur;21; 1,1439191; 0,986857025; 1,3148910
2020-05-21;Araucanía Sur;21; 1,1116127; 0,961834448; 1,2739584
2020-05-22;Araucanía Sur;21; 1,0895899; 0,949730558; 1,2434167
2020-05-23;Araucanía Sur;21; 1,1425731; 1,004383747; 1,2914540
2020-05-24;Araucanía Sur;21; 1,0697656; 0,935994819; 1,2156144
2020-05-25;Araucanía Sur;21; 1,1868082; 1,047409716; 1,3360838
2020-05-26;Araucanía Sur;21; 1,1920843; 1,049985866; 1,3455737
2020-05-27;Araucanía Sur;21; 1,2167275; 1,069162117; 1,3720965
2020-05-28;Araucanía Sur;21; 1,1647026; 1,018217788; 1,3193634
2020-05-29;Araucanía Sur;21; 1,1293644; 0,991949931; 1,2779559
2020-05-30;Araucanía Sur;21; 1,2333736; 1,093951887; 1,3841693
2020-05-31;Araucanía Sur;21; 1,1785563; 1,036266495; 1,3278733
2020-06-01;Araucanía Sur;21; 1,1428806; 1,008677222; 1,2869036
2020-06-02;Araucanía Sur;21; 1,1258925; 0,997978895; 1,2643141
2020-06-03;Araucanía Sur;21; 1,1475401; 1,023100888; 1,2811756
2020-06-04;Araucanía Sur;21; 1,0598906; 0,940805636; 1,1847473
2020-06-05;Araucanía Sur;21; 1,2401723; 1,117747848; 1,3710992
2020-06-06;Araucanía Sur;21; 1,1946306; 1,064875999; 1,3296245
2020-06-07;Araucanía Sur;21; 1,2088749; 1,080361620; 1,3455801
2020-06-08;Araucanía Sur;21; 1,1118387; 0,986729642; 1,2447425
2020-06-09;Araucanía Sur;21; 1,0843685; 0,971500708; 1,2077458
2020-06-10;Araucanía Sur;21; 1,0667460; 0,960787113; 1,1798110
2020-06-11;Araucanía Sur;21; 1,0481085; 0,944140519; 1,1558731
2020-06-12;Araucanía Sur;21; 1,0371962; 0,938048186; 1,1426963
2020-06-13;Araucanía Sur;21; 0,9689277; 0,874545580; 1,0687994
2020-06-14;Araucanía Sur;21; 0,9799919; 0,884892606; 1,0802518
2020-06-15;Araucanía Sur;21; 0,9790172; 0,884063614; 1,0799579
2020-06-16;Araucanía Sur;21; 1,0277914; 0,929228696; 1,1295361
2020-06-17;Araucanía Sur;21; 1,0509163; 0,954050123; 1,1536923
2020-06-18;Araucanía Sur;21; 1,1388997; 1,038695179; 1,2458242
2020-06-19;Araucanía Sur;21; 0,9917370; 0,893422030; 1,0931871
2020-06-20;Araucanía Sur;21; 0,9722401; 0,879269133; 1,0703157
2020-06-21;Araucanía Sur;21; 0,9662591; 0,873491604; 1,0617737
2020-06-22;Araucanía Sur;21; 1,0130063; 0,917773081; 1,1147203
2020-06-23;Araucanía Sur;21; 0,9989956; 0,904267856; 1,0978387
2020-06-24;Araucanía Sur;21; 0,9482134; 0,856006394; 1,0452494
2020-06-25;Araucanía Sur;21; 0,9156018; 0,825622684; 1,0111883
2020-06-26;Araucanía Sur;21; 0,9412110; 0,846190185; 1,0423019
2020-06-27;Araucanía Sur;21; 0,9118858; 0,817914224; 1,0125900
2020-06-28;Araucanía Sur;21; 0,9588614; 0,861867203; 1,0611399
2020-06-29;Araucanía Sur;21; 1,0061389; 0,906217824; 1,1110931
2020-06-30;Araucanía Sur;21; 0,9531955; 0,857381672; 1,0535378
2020-07-01;Araucanía Sur;21; 0,9068748; 0,813864779; 1,0058083
2020-07-02;Araucanía Sur;21; 0,8316507; 0,738826807; 0,9284761
2020-07-03;Araucanía Sur;21; 0,8415995; 0,744472172; 0,9471391
2020-07-04;Araucanía Sur;21; 0,8643401; 0,760379358; 0,9782381
2020-07-05;Araucanía Sur;21; 0,8061260; 0,705564619; 0,9140986
2020-07-06;Araucanía Sur;21; 0,8118053; 0,706413400; 0,9278818
2020-07-07;Araucanía Sur;21; 0,8225804; 0,711107196; 0,9449047
2020-07-08;Araucanía Sur;21; 0,8472107; 0,733097375; 0,9718095
2020-07-09;Araucanía Sur;21; 0,8534239; 0,740458964; 0,9763467
2020-07-10;Araucanía Sur;21; 0,8771301; 0,761919658; 1,0013127
2020-07-11;Araucanía Sur;21; 0,9020031; 0,786850119; 1,0260946
2020-07-12;Araucanía Sur;21; 0,9373225; 0,819011109; 1,0639712
2020-07-13;Araucanía Sur;21; 0,8197758; 0,712159314; 0,9347871
2020-07-14;Araucanía Sur;21; 0,8027534; 0,693604611; 0,9228086
2020-07-15;Araucanía Sur;21; 0,8981555; 0,774683801; 1,0347185
2020-07-16;Araucanía Sur;21; 0,9192891; 0,795586762; 1,0531504
2020-07-17;Araucanía Sur;21; 0,9076905; 0,788560712; 1,0369631
2020-07-18;Araucanía Sur;21; 0,8880576; 0,768226142; 1,0170017
2020-07-19;Araucanía Sur;21; 0,9120283; 0,789697146; 1,0458737
2020-07-20;Araucanía Sur;21; 0,8917513; 0,768901330; 1,0234680
2020-07-21;Araucanía Sur;21; 0,9549629; 0,826807071; 1,0962940
2020-07-22;Araucanía Sur;21; 0,9691890; 0,840690899; 1,1070978
2020-07-23;Araucanía Sur;21; 0,9815224; 0,854044133; 1,1197442
2020-07-24;Araucanía Sur;21; 1,0020807; 0,872416097; 1,1423568
2020-07-25;Araucanía Sur;21; 1,0281175; 0,895664854; 1,1707028
2020-07-26;Araucanía Sur;21; 0,9408778; 0,815283418; 1,0759726
2020-07-27;Araucanía Sur;21; 1,0602002; 0,925013094; 1,2035574
2020-03-29;Arauco;28; 4,9755583; 0,127097430;18,1645341
2020-03-30;Arauco;28; 5,0604076; 0,122838386;18,3449901
2020-03-31;Arauco;28; 4,9621981; 0,126239190;18,0799055
2020-04-01;Arauco;28;34,8807027;13,949683800;64,7096505
2020-04-02;Arauco;28;12,2728157; 2,208164924;38,4197396
2020-04-03;Arauco;28; 5,9635504; 1,636830531;18,1474786
2020-04-04;Arauco;28; 3,6471280; 1,292352798; 9,0213911
2020-04-05;Arauco;28; 2,6992492; 1,111936053; 5,7728458
2020-04-06;Arauco;28; 2,0569872; 0,932677935; 3,9822977
2020-04-07;Arauco;28; 1,6966630; 0,807675635; 3,0563947
2020-04-08;Arauco;28; 1,4951368; 0,745716325; 2,5791405
2020-04-09;Arauco;28; 1,3675377; 0,696325141; 2,3015223
2020-04-10;Arauco;28; 1,2812476; 0,650269474; 2,1172436
2020-04-11;Arauco;28; 1,2247451; 0,631958221; 2,0234154
2020-04-12;Arauco;28; 1,1849687; 0,606843465; 1,9522349
2020-04-13;Arauco;28; 1,1590569; 0,601444579; 1,9013937
2020-04-14;Arauco;28; 1,1324469; 0,579870916; 1,8575877
2020-04-15;Arauco;28; 0,5608057; 0,201769754; 1,0951438
2020-04-16;Arauco;28; 0,5010039; 0,160073517; 1,0348646
2020-04-17;Arauco;28; 0,4558353; 0,119673377; 1,0226964
2020-04-18;Arauco;28; 0,3916882; 0,077567051; 0,9847971
2020-04-19;Arauco;28; 0,3088907; 0,035703146; 0,9003194
2020-04-20;Arauco;28; 0,3724204; 0,041623793; 1,0788864
2020-04-21;Arauco;28; 0,4565067; 0,050758964; 1,3448703
2020-04-22;Arauco;28; 0,5403332; 0,061306194; 1,5974393
2020-04-23;Arauco;28; 1,2785493; 0,325219045; 3,0070273
2020-04-24;Arauco;28; 1,3375588; 0,353214834; 3,0235506
2020-04-25;Arauco;28; 1,3282763; 0,363073808; 2,9472894
2020-04-26;Arauco;28; 1,3258665; 0,362866790; 2,9284117
2020-04-27;Arauco;28; 1,3148548; 0,350073937; 2,8977896
2020-04-28;Arauco;28; 1,3050405; 0,354165259; 2,8925689
2020-04-29;Arauco;28; 1,2883314; 0,352509483; 2,8031236
2020-04-30;Arauco;28; 1,2824504; 0,347081945; 2,8035750
2020-05-01;Arauco;28; 0,9586744; 0,198861241; 2,3068927
2020-05-02;Arauco;28; 0,9931211; 0,204369674; 2,3831935
2020-05-03;Arauco;28; 1,0517265; 0,217897508; 2,5544271
2020-05-04;Arauco;28; 1,1022875; 0,224449636; 2,6870048
2020-05-05;Arauco;28; 1,5329622; 0,415186426; 3,3665075
2020-05-06;Arauco;28; 1,8878658; 0,601455513; 3,8800909
2020-05-07;Arauco;28; 1,7348691; 0,560910489; 3,5792658
2020-05-08;Arauco;28; 2,8712473; 1,283742070; 5,0891452
2020-05-09;Arauco;28; 3,1550573; 1,496028810; 5,5253378
2020-05-10;Arauco;28; 2,6219872; 1,196519991; 4,8129040
2020-05-11;Arauco;28; 2,3754232; 1,164612327; 4,2508964
2020-05-12;Arauco;28; 1,9330845; 0,968345526; 3,3985673
2020-05-13;Arauco;28; 1,6310772; 0,851371953; 2,7697766
2020-05-14;Arauco;28; 1,4576487; 0,780796456; 2,3823936
2020-05-15;Arauco;28; 1,4258566; 0,796630637; 2,2629546
2020-05-16;Arauco;28; 1,4111963; 0,805893136; 2,1961600
2020-05-17;Arauco;28; 1,3969246; 0,815173388; 2,1439541
2020-05-18;Arauco;28; 1,4561780; 0,881651571; 2,1875894
2020-05-19;Arauco;28; 1,4894005; 0,925526797; 2,2014717
2020-05-20;Arauco;28; 1,5680845; 0,998170842; 2,2955075
2020-05-21;Arauco;28; 1,4299372; 0,899765102; 2,0907731
2020-05-22;Arauco;28; 1,3257662; 0,838015221; 1,9377112
2020-05-23;Arauco;28; 1,2987785; 0,832203393; 1,8641644
2020-05-24;Arauco;28; 1,4208200; 0,943677179; 2,0073865
2020-05-25;Arauco;28; 1,4222444; 0,958938498; 1,9792717
2020-05-26;Arauco;28; 1,3657092; 0,925128065; 1,9105010
2020-05-27;Arauco;28; 1,3539873; 0,927431180; 1,8755600
2020-05-28;Arauco;28; 1,4933006; 1,051242288; 2,0219813
2020-05-29;Arauco;28; 1,4825418; 1,049258945; 2,0066794
2020-05-30;Arauco;28; 1,5799318; 1,137668036; 2,1007316
2020-05-31;Arauco;28; 1,6662627; 1,207700555; 2,2173714
2020-06-01;Arauco;28; 1,6209428; 1,176981171; 2,1518684
2020-06-02;Arauco;28; 1,3849510; 1,002426652; 1,8636162
2020-06-03;Arauco;28; 1,2371730; 0,906841906; 1,6427814
2020-06-04;Arauco;28; 1,2513798; 0,945086280; 1,6169153
2020-06-05;Arauco;28; 1,1367186; 0,857219376; 1,4619266
2020-06-06;Arauco;28; 1,1933655; 0,916768513; 1,5081352
2020-06-07;Arauco;28; 1,2260168; 0,948578134; 1,5441067
2020-06-08;Arauco;28; 1,1779950; 0,906667951; 1,4853332
2020-06-09;Arauco;28; 1,1531704; 0,892580082; 1,4491668
2020-06-10;Arauco;28; 1,2178983; 0,951987935; 1,5185902
2020-06-11;Arauco;28; 1,1594000; 0,905928844; 1,4459525
2020-06-12;Arauco;28; 1,2114769; 0,954884076; 1,4979793
2020-06-13;Arauco;28; 1,1698114; 0,919315687; 1,4462254
2020-06-14;Arauco;28; 1,0887058; 0,855206775; 1,3522081
2020-06-15;Arauco;28; 0,9984807; 0,778361079; 1,2444588
2020-06-16;Arauco;28; 1,0616948; 0,842616872; 1,3088930
2020-06-17;Arauco;28; 1,6089590; 1,332290146; 1,9131183
2020-06-18;Arauco;28; 1,5636509; 1,250056089; 1,8926716
2020-06-19;Arauco;28; 1,6204741; 1,278954662; 1,9978648
2020-06-20;Arauco;28; 1,6591000; 1,297844814; 2,0712757
2020-06-21;Arauco;28; 1,6646031; 1,302964183; 2,0962736
2020-06-22;Arauco;28; 1,6642296; 1,305983506; 2,1117394
2020-06-23;Arauco;28; 1,6127017; 1,270385764; 2,0385501
2020-06-24;Arauco;28; 1,4827552; 1,179229907; 1,8613969
2020-06-25;Arauco;28; 1,4718505; 1,198381872; 1,8153891
2020-06-26;Arauco;28; 1,4456785; 1,194313032; 1,7571874
2020-06-27;Arauco;28; 1,3952341; 1,162491747; 1,6783378
2020-06-28;Arauco;28; 1,3986427; 1,178480287; 1,6637696
2020-06-29;Arauco;28; 1,3672274; 1,152131409; 1,6120211
2020-06-30;Arauco;28; 1,2906179; 1,095598179; 1,5162875
2020-07-01;Arauco;28; 1,1035623; 0,944827503; 1,2876805
2020-07-02;Arauco;28; 1,0525288; 0,919699714; 1,2015711
2020-07-03;Arauco;28; 1,0224009; 0,901893890; 1,1541066
2020-07-04;Arauco;28; 0,9507941; 0,837870720; 1,0727959
2020-07-05;Arauco;28; 0,9155612; 0,804660357; 1,0350000
2020-07-06;Arauco;28; 0,8812744; 0,769558002; 1,0011635
2020-07-07;Arauco;28; 0,8562533; 0,743453575; 0,9792154
2020-07-08;Arauco;28; 0,8579565; 0,740719123; 0,9868109
2020-07-09;Arauco;28; 0,8403273; 0,720050560; 0,9715091
2020-07-10;Arauco;28; 0,8317126; 0,709832285; 0,9650627
2020-07-11;Arauco;28; 0,8369445; 0,711904933; 0,9728817
2020-07-12;Arauco;28; 0,8229606; 0,698663881; 0,9600350
2020-07-13;Arauco;28; 0,8180014; 0,691735736; 0,9566249
2020-07-14;Arauco;28; 0,8360246; 0,704656434; 0,9806724
2020-07-15;Arauco;28; 0,8434514; 0,710143989; 0,9884182
2020-07-16;Arauco;28; 0,8973694; 0,757012861; 1,0496444
2020-07-17;Arauco;28; 0,8956845; 0,759967037; 1,0434019
2020-07-18;Arauco;28; 0,9628774; 0,821361368; 1,1147204
2020-07-19;Arauco;28; 0,9713949; 0,832471437; 1,1203676
2020-07-20;Arauco;28; 1,0229444; 0,879032819; 1,1768170
2020-07-21;Arauco;28; 1,0398214; 0,894942524; 1,1927818
2020-07-22;Arauco;28; 1,0453963; 0,903173774; 1,1992493
2020-07-23;Arauco;28; 1,0491443; 0,905372988; 1,2010405
2020-07-24;Arauco;28; 1,0399626; 0,897960467; 1,1928057
2020-07-25;Arauco;28; 1,1225821; 0,974465752; 1,2788831
2020-07-26;Arauco;28; 1,1536753; 1,001597428; 1,3141771
2020-07-27;Arauco;28; 1,1885561; 1,035049808; 1,3541968
2020-03-29;Arica; 1; 2,1408884; 0,670168396; 4,4563742
2020-03-30;Arica; 1; 2,6700421; 1,057146582; 5,0640614
2020-03-31;Arica; 1; 2,2001736; 0,834734442; 4,3082791
2020-04-01;Arica; 1; 1,8594114; 0,712335337; 3,6284261
2020-04-02;Arica; 1; 1,6210572; 0,617681171; 3,1252828
2020-04-03;Arica; 1; 2,5456409; 1,286583636; 4,2847834
2020-04-04;Arica; 1; 2,1489004; 1,042936120; 3,6923567
2020-04-05;Arica; 1; 4,0245044; 2,433248246; 6,1317373
2020-04-06;Arica; 1; 4,4020337; 2,370471032; 7,0790707
2020-04-07;Arica; 1; 3,8635124; 2,014713869; 6,6871635
2020-04-08;Arica; 1; 3,1646048; 1,723563433; 5,5259328
2020-04-09;Arica; 1; 2,7079606; 1,599718870; 4,5460338
2020-04-10;Arica; 1; 2,4096810; 1,518347867; 3,8058220
2020-04-11;Arica; 1; 2,3654910; 1,585568270; 3,5207534
2020-04-12;Arica; 1; 2,0399423; 1,389833608; 2,9499594
2020-04-13;Arica; 1; 1,6660532; 1,183999001; 2,3300726
2020-04-14;Arica; 1; 1,5199633; 1,147147428; 2,0328066
2020-04-15;Arica; 1; 1,4192444; 1,102859554; 1,8204572
2020-04-16;Arica; 1; 1,3483045; 1,074387164; 1,6834492
2020-04-17;Arica; 1; 1,2600497; 1,013914227; 1,5499512
2020-04-18;Arica; 1; 1,2787509; 1,047980162; 1,5426160
