date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-29;13;Biobío; 2,1984700;1,537914917; 3,1642561
2020-03-30;14;Biobío; 1,9531235;1,383973839; 2,7421609
2020-03-31;14;Biobío; 1,7670889;1,304181816; 2,4196045
2020-04-01;14;Biobío; 1,6805854;1,287685535; 2,2071622
2020-04-02;14;Biobío; 1,6593927;1,307053858; 2,1124982
2020-04-03;14;Biobío; 1,5970899;1,273605346; 2,0030351
2020-04-04;14;Biobío; 1,5979091;1,294377599; 1,9726682
2020-04-05;14;Biobío; 1,4928275;1,210552201; 1,8250053
2020-04-06;15;Biobío; 1,3852461;1,142781153; 1,6802890
2020-04-07;15;Biobío; 1,2814341;1,079823773; 1,5253459
2020-04-08;15;Biobío; 1,2311924;1,062505873; 1,4325288
2020-04-09;15;Biobío; 1,1964668;1,045931050; 1,3684539
2020-04-10;15;Biobío; 1,1097027;0,974810964; 1,2598305
2020-04-11;15;Biobío; 1,0792171;0,958294428; 1,2107271
2020-04-12;15;Biobío; 0,9853034;0,873378675; 1,1048790
2020-04-13;16;Biobío; 0,9694391;0,861753863; 1,0836122
2020-04-14;16;Biobío; 0,9777160;0,868595086; 1,0928129
2020-04-15;16;Biobío; 0,9510616;0,844377666; 1,0655988
2020-04-16;16;Biobío; 0,9022019;0,797267054; 1,0131830
2020-04-17;16;Biobío; 0,8922379;0,785985853; 1,0070822
2020-04-18;16;Biobío; 0,8561734;0,747527477; 0,9734065
2020-04-19;16;Biobío; 0,8538483;0,743233001; 0,9780749
2020-04-20;17;Biobío; 0,8522075;0,737220491; 0,9780854
2020-04-21;17;Biobío; 0,8185673;0,703594084; 0,9431469
2020-04-22;17;Biobío; 0,8228914;0,705291510; 0,9517085
2020-04-23;17;Biobío; 0,8391147;0,716394195; 0,9760159
2020-04-24;17;Biobío; 0,8452390;0,723290331; 0,9778672
2020-04-25;17;Biobío; 0,8611971;0,736924646; 0,9988054
2020-04-26;17;Biobío; 0,8764516;0,750754974; 1,0140498
2020-04-27;18;Biobío; 0,8609693;0,735666934; 0,9941748
2020-04-28;18;Biobío; 0,8269757;0,703892864; 0,9606055
2020-04-29;18;Biobío; 0,8382817;0,711288186; 0,9775800
2020-04-30;18;Biobío; 0,8247608;0,694081302; 0,9674994
2020-05-01;18;Biobío; 0,7700909;0,642998168; 0,9083411
2020-05-02;18;Biobío; 0,7738267;0,642050231; 0,9232406
2020-05-03;18;Biobío; 0,8019234;0,662378077; 0,9577073
2020-05-04;19;Biobío; 0,7979221;0,655924170; 0,9553252
2020-05-05;19;Biobío; 0,8461277;0,697391159; 1,0110378
2020-05-06;19;Biobío; 0,8329551;0,686237882; 0,9942071
2020-05-07;19;Biobío; 0,9159229;0,760023823; 1,0866399
2020-05-08;19;Biobío; 1,0717997;0,905587826; 1,2530655
2020-05-09;19;Biobío; 1,2480556;1,070207293; 1,4415159
2020-05-10;19;Biobío; 1,2704189;1,079265861; 1,4757972
2020-05-11;20;Biobío; 1,3949859;1,180290659; 1,6275424
2020-05-12;20;Biobío; 1,3486125;1,120778407; 1,5977205
2020-05-13;20;Biobío; 1,3862261;1,156438517; 1,6437148
2020-05-14;20;Biobío; 1,3548085;1,129964555; 1,6135888
2020-05-15;20;Biobío; 1,4493058;1,223390659; 1,7145527
2020-05-16;20;Biobío; 1,4101666;1,174468887; 1,6720479
2020-05-17;20;Biobío; 1,3725948;1,152622521; 1,6252059
2020-05-18;21;Biobío; 1,4357614;1,219697453; 1,6835447
2020-05-19;21;Biobío; 1,3837607;1,167376317; 1,6261218
2020-05-20;21;Biobío; 1,4035213;1,196324079; 1,6435889
2020-05-21;21;Biobío; 1,3445296;1,145728660; 1,5694222
2020-05-22;21;Biobío; 1,3117120;1,131769272; 1,5165378
2020-05-23;21;Biobío; 1,2423391;1,079997866; 1,4274141
2020-05-24;21;Biobío; 1,2882437;1,136749888; 1,4620834
2020-05-25;22;Biobío; 1,2469998;1,098060803; 1,4084485
2020-05-26;22;Biobío; 1,2624713;1,121233150; 1,4198819
2020-05-27;22;Biobío; 1,2666889;1,126402325; 1,4208661
2020-05-28;22;Biobío; 1,3911549;1,240520981; 1,5542735
2020-05-29;22;Biobío; 1,4157627;1,234529262; 1,5980784
2020-05-30;22;Biobío; 1,4397962;1,246458702; 1,6444554
2020-05-31;22;Biobío; 1,4374866;1,234934849; 1,6561443
2020-06-01;23;Biobío; 1,3955903;1,198470882; 1,6164302
2020-06-02;23;Biobío; 1,2707976;1,100603742; 1,4684486
2020-06-03;23;Biobío; 1,3048804;1,159409412; 1,4826068
2020-06-04;23;Biobío; 1,2907016;1,150370088; 1,4521790
2020-06-05;23;Biobío; 1,2546577;1,122327353; 1,4023751
2020-06-06;23;Biobío; 1,2676263;1,142142648; 1,4083665
2020-06-07;23;Biobío; 1,2526228;1,130380310; 1,3860553
2020-06-08;24;Biobío; 1,2037642;1,088816364; 1,3304902
2020-06-09;24;Biobío; 1,1528134;1,053089423; 1,2664505
2020-06-10;24;Biobío; 1,1981808;1,107065708; 1,3014512
2020-06-11;24;Biobío; 1,1696169;1,077414060; 1,2683544
2020-06-12;24;Biobío; 1,1536906;1,066636183; 1,2488628
2020-06-13;24;Biobío; 1,1660849;1,082239499; 1,2562103
2020-06-14;24;Biobío; 1,1625793;1,078856311; 1,2505396
2020-06-15;25;Biobío; 1,1008161;1,021333498; 1,1860043
2020-06-16;25;Biobío; 1,1082750;1,037414905; 1,1851504
2020-06-17;25;Biobío; 1,1138664;1,045255705; 1,1873830
2020-06-18;25;Biobío; 1,1498326;1,080758233; 1,2232749
2020-06-19;25;Biobío; 1,2195614;1,141721910; 1,2991175
2020-06-20;25;Biobío; 1,2746195;1,176660953; 1,3683551
2020-06-21;25;Biobío; 1,3116531;1,192531104; 1,4256579
2020-06-22;26;Biobío; 1,3587512;1,221659257; 1,4933696
2020-06-23;26;Biobío; 1,3483209;1,197438706; 1,5020497
2020-06-24;26;Biobío; 1,2540323;1,112047766; 1,4074940
2020-06-25;26;Biobío; 1,2452895;1,127131425; 1,3859156
2020-06-26;26;Biobío; 1,2495083;1,141346044; 1,3756681
2020-06-27;26;Biobío; 1,1973298;1,092947190; 1,3123706
2020-06-28;26;Biobío; 1,2060131;1,114707525; 1,3123784
2020-06-29;27;Biobío; 1,2187108;1,129077273; 1,3190360
2020-06-30;27;Biobío; 1,1878673;1,098088765; 1,2823747
2020-07-01;27;Biobío; 1,1340741;1,054059692; 1,2219470
2020-07-02;27;Biobío; 1,0765583;1,012463120; 1,1508482
2020-07-03;27;Biobío; 1,0417154;0,990005953; 1,1009198
2020-07-04;27;Biobío; 0,9823764;0,938489454; 1,0296628
2020-07-05;27;Biobío; 0,9595041;0,918724611; 1,0012038
2020-07-06;28;Biobío; 0,9305151;0,888997926; 0,9732597
2020-07-07;28;Biobío; 0,9156095;0,870043435; 0,9635356
2020-07-08;28;Biobío; 0,9175319;0,868846833; 0,9698865
2020-07-09;28;Biobío; 0,9038991;0,853296210; 0,9569289
2020-07-10;28;Biobío; 0,8868936;0,835693368; 0,9406736
2020-07-11;28;Biobío; 0,8917721;0,838526351; 0,9495101
2020-07-12;28;Biobío; 0,8721866;0,818613918; 0,9288668
2020-07-13;29;Biobío; 0,8654346;0,809327385; 0,9245809
2020-07-14;29;Biobío; 0,8850705;0,826658334; 0,9486875
2020-07-15;29;Biobío; 0,8910140;0,833408981; 0,9520850
2020-07-16;29;Biobío; 0,9502433;0,891381394; 1,0116056
2020-07-17;29;Biobío; 0,9526676;0,900586396; 1,0041417
2020-07-18;29;Biobío; 0,9718769;0,923890574; 1,0194831
2020-07-19;29;Biobío; 0,9537970;0,909141945; 0,9988285
2020-07-20;30;Biobío; 0,9586427;0,914121467; 1,0038994
2020-07-21;30;Biobío; 0,9689505;0,924287192; 1,0145802
2020-07-22;30;Biobío; 0,9821115;0,937522889; 1,0278319
2020-07-23;30;Biobío; 0,9898429;0,945730902; 1,0351547
2020-07-24;30;Biobío; 0,9974034;0,953353196; 1,0431778
2020-07-25;30;Biobío; 1,0183686;0,974321555; 1,0631804
2020-07-26;30;Biobío; 1,0249297;0,980809828; 1,0697412
2020-07-27;31;Biobío; 1,0281993;0,982917256; 1,0743323
2020-07-28;31;Biobío; 1,0462815;1,000447823; 1,0932894
2020-07-29;31;Biobío; 1,0531630;1,005376801; 1,1017197
2020-07-30;31;Biobío; 1,0256034;0,977972712; 1,0738854
2020-07-31;31;Biobío; 1,0291610;0,983345992; 1,0763101
2020-08-01;31;Biobío; 1,0347409;0,989736918; 1,0813059
2020-08-02;31;Biobío; 1,0472803;1,001947921; 1,0937326
2020-08-03;32;Biobío; 1,0367920;0,990880156; 1,0835155
2020-08-04;32;Biobío; 1,0359765;0,990508683; 1,0826729
2020-08-05;32;Biobío; 1,0454274;1,000331255; 1,0919679
2020-08-06;32;Biobío; 1,0406902;0,995698905; 1,0869418
2020-08-07;32;Biobío; 1,0530844;1,008385384; 1,1000663
2020-08-08;32;Biobío; 1,0392487;0,993538274; 1,0863168
2020-08-09;32;Biobío; 1,0431264;0,998581188; 1,0883851
2020-08-10;33;Biobío; 1,0278218;0,983261644; 1,0731939
2020-08-11;33;Biobío; 1,0271095;0,983824885; 1,0716001
2020-03-17;12;Araucanía; 6,6464943;0,708403063;20,2205889
2020-03-18;12;Araucanía;10,7798699;2,968503109;26,1211362
2020-03-19;12;Araucanía; 9,2298114;2,600891178;23,3096634
2020-03-20;12;Araucanía; 5,8130961;1,772844416;14,6795968
2020-03-21;12;Araucanía; 5,3840467;2,136177722;12,1017301
2020-03-22;12;Araucanía; 5,8040971;2,640599929;11,7605429
2020-03-23;13;Araucanía; 5,1534604;2,343141688;10,2763914
2020-03-24;13;Araucanía; 4,6318321;2,252629584; 8,9845348
2020-03-25;13;Araucanía; 3,7121219;1,886797468; 6,9869183
2020-03-26;13;Araucanía; 3,7840879;2,142358515; 6,6971075
2020-03-27;13;Araucanía; 3,3878785;1,929278388; 5,7731240
2020-03-28;13;Araucanía; 2,9789254;1,784967443; 4,9254085
2020-03-29;13;Araucanía; 2,5562639;1,613986771; 4,0413850
2020-03-30;14;Araucanía; 2,3764236;1,592941707; 3,5838051
2020-03-31;14;Araucanía; 2,3223754;1,617013754; 3,3591069
2020-04-01;14;Araucanía; 2,1150388;1,494164859; 2,9786604
2020-04-02;14;Araucanía; 1,9657820;1,436998165; 2,6976271
2020-04-03;14;Araucanía; 1,8388374;1,386366262; 2,4557585
2020-04-04;14;Araucanía; 1,7283852;1,337130088; 2,2493498
2020-04-05;14;Araucanía; 1,5779063;1,252840732; 1,9978168
2020-04-06;15;Araucanía; 1,5273394;1,254048567; 1,8851336
2020-04-07;15;Araucanía; 1,4649003;1,221809495; 1,7661649
2020-04-08;15;Araucanía; 1,4420515;1,222209936; 1,7082455
2020-04-09;15;Araucanía; 1,2897297;1,101399625; 1,5113622
2020-04-10;15;Araucanía; 1,1907781;1,042545716; 1,3689061
2020-04-11;15;Araucanía; 1,1253664;1,005402277; 1,2671967
2020-04-12;15;Araucanía; 1,1079838;1,000388468; 1,2284701
2020-04-13;16;Araucanía; 1,0398084;0,944797680; 1,1428021
2020-04-14;16;Araucanía; 0,9630672;0,875825593; 1,0548147
2020-04-15;16;Araucanía; 0,9065524;0,823196459; 0,9952335
2020-04-16;16;Araucanía; 0,9383558;0,848905960; 1,0325819
2020-04-17;16;Araucanía; 0,9173950;0,829805352; 1,0098348
2020-04-18;16;Araucanía; 0,9164050;0,827332308; 1,0096053
2020-04-19;16;Araucanía; 0,9233693;0,832578480; 1,0188934
2020-04-20;17;Araucanía; 0,9798592;0,887467587; 1,0752993
2020-04-21;17;Araucanía; 0,9817271;0,891478447; 1,0753162
2020-04-22;17;Araucanía; 0,9127920;0,829195347; 1,0012719
2020-04-23;17;Araucanía; 0,9436132;0,854631349; 1,0354461
2020-04-24;17;Araucanía; 0,9975107;0,905556297; 1,0937313
2020-04-25;17;Araucanía; 0,9844808;0,896316974; 1,0758751
2020-04-26;17;Araucanía; 0,9389654;0,852181968; 1,0295879
2020-04-27;18;Araucanía; 0,9480550;0,859864619; 1,0397319
2020-04-28;18;Araucanía; 0,9457101;0,857414788; 1,0385557
2020-04-29;18;Araucanía; 0,9829081;0,892623252; 1,0784831
2020-04-30;18;Araucanía; 0,9092308;0,823411363; 1,0006833
2020-05-01;18;Araucanía; 0,8709608;0,784039220; 0,9617333
2020-05-02;18;Araucanía; 0,8504421;0,761757478; 0,9464022
2020-05-03;18;Araucanía; 0,8424793;0,750122627; 0,9429313
2020-05-04;19;Araucanía; 0,6993654;0,613043121; 0,7937111
2020-05-05;19;Araucanía; 0,6702215;0,576896628; 0,7836929
2020-05-06;19;Araucanía; 0,6878443;0,580565483; 0,8182018
2020-05-07;19;Araucanía; 0,7181501;0,600860294; 0,8566861
2020-05-08;19;Araucanía; 0,6889625;0,573148386; 0,8222879
2020-05-09;19;Araucanía; 0,7217571;0,599648497; 0,8620833
2020-05-10;19;Araucanía; 0,8514043;0,712425386; 1,0104027
2020-05-11;20;Araucanía; 0,8567605;0,727240012; 0,9949591
2020-05-12;20;Araucanía; 0,8885602;0,763032143; 1,0231424
2020-05-13;20;Araucanía; 0,8782402;0,757452847; 1,0059624
2020-05-14;20;Araucanía; 0,9862390;0,857360179; 1,1230824
2020-05-15;20;Araucanía; 1,1038042;0,972728992; 1,2469097
2020-05-16;20;Araucanía; 1,1089960;0,975485278; 1,2522707
2020-05-17;20;Araucanía; 1,1080698;0,971207176; 1,2526957
2020-05-18;21;Araucanía; 1,2033529;1,060407464; 1,3566446
2020-05-19;21;Araucanía; 1,1884781;1,040424415; 1,3456111
2020-05-20;21;Araucanía; 1,1606684;1,014904322; 1,3167661
2020-05-21;21;Araucanía; 1,1672345;1,027714361; 1,3185823
2020-05-22;21;Araucanía; 1,1450095;1,010383390; 1,2941081
2020-05-23;21;Araucanía; 1,1842794;1,051700633; 1,3291199
2020-05-24;21;Araucanía; 1,1400679;1,008275022; 1,2822602
2020-05-25;22;Araucanía; 1,2214364;1,090214796; 1,3633477
2020-05-26;22;Araucanía; 1,2084533;1,070957675; 1,3544563
2020-05-27;22;Araucanía; 1,2187940;1,081736141; 1,3667764
2020-05-28;22;Araucanía; 1,1610484;1,028132175; 1,3022417
2020-05-29;22;Araucanía; 1,1412873;1,018000742; 1,2765718
2020-05-30;22;Araucanía; 1,2336454;1,109847436; 1,3670774
2020-05-31;22;Araucanía; 1,1668630;1,041210574; 1,3007211
2020-06-01;23;Araucanía; 1,1427041;1,023146212; 1,2696441
2020-06-02;23;Araucanía; 1,1168182;1,005786695; 1,2372097
2020-06-03;23;Araucanía; 1,1310886;1,022498057; 1,2462351
2020-06-04;23;Araucanía; 1,0455111;0,943321860; 1,1539239
2020-06-05;23;Araucanía; 1,2155733;1,110991239; 1,3252329
2020-06-06;23;Araucanía; 1,1699363;1,058525283; 1,2846191
2020-06-07;23;Araucanía; 1,1752627;1,061982863; 1,2926382
2020-06-08;24;Araucanía; 1,1057296;0,997650479; 1,2191656
2020-06-09;24;Araucanía; 1,0961481;0,995281847; 1,2025711
2020-06-10;24;Araucanía; 1,0939702;0,997962771; 1,1950704
2020-06-11;24;Araucanía; 1,0907202;0,997675062; 1,1898176
2020-06-12;24;Araucanía; 1,0875005;0,996325612; 1,1842667
2020-06-13;24;Araucanía; 1,0600559;0,970745460; 1,1535600
2020-06-14;24;Araucanía; 1,0796845;0,992883979; 1,1712923
2020-06-15;25;Araucanía; 1,0873579;1,000809338; 1,1781997
2020-06-16;25;Araucanía; 1,0989242;1,011667331; 1,1899051
2020-06-17;25;Araucanía; 1,0569964;0,971296991; 1,1477912
2020-06-18;25;Araucanía; 1,1100140;1,023034854; 1,2019665
2020-06-19;25;Araucanía; 0,9699010;0,887200685; 1,0545981
2020-06-20;25;Araucanía; 0,9498132;0,872468062; 1,0310047
2020-06-21;25;Araucanía; 0,9462738;0,868248350; 1,0268552
2020-06-22;26;Araucanía; 0,9671956;0,887655069; 1,0508041
2020-06-23;26;Araucanía; 0,9464594;0,868500922; 1,0292965
2020-06-24;26;Araucanía; 0,8987716;0,821606395; 0,9793673
2020-06-25;26;Araucanía; 0,8809469;0,801356572; 0,9665285
2020-06-26;26;Araucanía; 0,8958830;0,812209035; 0,9853984
2020-06-27;26;Araucanía; 0,8383906;0,757051969; 0,9250019
2020-06-28;26;Araucanía; 0,8895285;0,800646493; 0,9877670
2020-06-29;27;Araucanía; 0,8885205;0,798974364; 0,9830766
2020-06-30;27;Araucanía; 0,8546475;0,769377223; 0,9470590
2020-07-01;27;Araucanía; 0,8705834;0,781151258; 0,9667482
2020-07-02;27;Araucanía; 0,8375883;0,748780967; 0,9325828
2020-07-03;27;Araucanía; 0,9156363;0,819237812; 1,0200587
2020-07-04;27;Araucanía; 0,9846581;0,886053172; 1,0892429
2020-07-05;27;Araucanía; 0,9512683;0,861389598; 1,0456048
2020-07-06;28;Araucanía; 0,9914794;0,899876056; 1,0874514
2020-07-07;28;Araucanía; 0,9987013;0,907701147; 1,0950209
2020-07-08;28;Araucanía; 1,0009282;0,909422388; 1,0965830
2020-07-09;28;Araucanía; 0,9923467;0,901195420; 1,0887394
2020-07-10;28;Araucanía; 0,9758108;0,886730982; 1,0698268
2020-07-11;28;Araucanía; 0,9711075;0,880814518; 1,0657996
2020-07-12;28;Araucanía; 0,9629537;0,873604327; 1,0581704
2020-07-13;29;Araucanía; 0,8986793;0,810990681; 0,9909254
2020-07-14;29;Araucanía; 0,8949467;0,805249821; 0,9895957
2020-07-15;29;Araucanía; 0,9638026;0,867393629; 1,0658632
2020-07-16;29;Araucanía; 0,9849843;0,888412604; 1,0860608
2020-07-17;29;Araucanía; 0,9027877;0,811313867; 0,9971052
2020-07-18;29;Araucanía; 0,8262334;0,739076837; 0,9182173
2020-07-19;29;Araucanía; 0,8316998;0,738335220; 0,9353175
2020-07-20;30;Araucanía; 0,7796083;0,683880237; 0,8837113
2020-07-21;30;Araucanía; 0,8348647;0,728517187; 0,9542208
2020-07-22;30;Araucanía; 0,9022085;0,789757262; 1,0212238
2020-07-23;30;Araucanía; 0,9274421;0,817865868; 1,0447421
2020-07-24;30;Araucanía; 0,9826228;0,872914394; 1,0982163
2020-07-25;30;Araucanía; 1,0125564;0,906429735; 1,1274293
2020-07-26;30;Araucanía; 0,9684717;0,863474148; 1,0784952
2020-07-27;31;Araucanía; 1,0809491;0,972453824; 1,1947989
2020-07-28;31;Araucanía; 1,1329124;1,019160059; 1,2526339
2020-07-29;31;Araucanía; 1,1356071;1,018300258; 1,2619492
2020-07-30;31;Araucanía; 1,1110787;0,992296884; 1,2357039
2020-07-31;31;Araucanía; 1,1560001;1,037482225; 1,2834690
2020-08-01;31;Araucanía; 1,1793307;1,055605769; 1,3110750
2020-08-02;31;Araucanía; 1,1939050;1,066321571; 1,3286563
2020-08-03;32;Araucanía; 1,2062457;1,076187183; 1,3432096
2020-08-04;32;Araucanía; 1,1606813;1,035229304; 1,2945021
2020-08-05;32;Araucanía; 1,1154713;0,999864467; 1,2407482
2020-08-06;32;Araucanía; 1,1633668;1,050601794; 1,2847450
2020-08-07;32;Araucanía; 1,0949041;0,986066793; 1,2104157
2020-08-08;32;Araucanía; 1,0588333;0,959577468; 1,1672770
2020-08-09;32;Araucanía; 1,0637027;0,967020249; 1,1655085
2020-08-10;33;Araucanía; 1,0395924;0,947174693; 1,1374610
2020-08-11;33;Araucanía; 1,0022280;0,913521716; 1,0961895
2020-03-17;12;Los Lagos; 1,8087898;0,219446180; 5,0716937
2020-03-18;12;Los Lagos; 7,9390728;3,626558956;13,8275588
2020-03-19;12;Los Lagos; 9,2871222;3,540383212;17,5539889
2020-03-20;12;Los Lagos; 5,3596833;1,821556249;12,4143636
2020-03-21;12;Los Lagos; 3,2690607;1,348793889; 7,2855644
2020-03-22;12;Los Lagos; 2,6211065;1,300294022; 5,0828811
2020-03-23;13;Los Lagos; 2,8872040;1,661686043; 4,8663826
2020-03-24;13;Los Lagos; 2,4325438;1,406246305; 3,9760478
2020-03-25;13;Los Lagos; 2,3530398;1,444782851; 3,6769184
2020-03-26;13;Los Lagos; 2,5992521;1,688178750; 3,8735803
2020-03-27;13;Los Lagos; 2,1698578;1,377193453; 3,2360855
2020-03-28;13;Los Lagos; 2,6150012;1,790464768; 3,7767086
2020-03-29;13;Los Lagos; 2,3428731;1,531398148; 3,4138716
2020-03-30;14;Los Lagos; 2,3156918;1,568901650; 3,3263172
2020-03-31;14;Los Lagos; 2,2239148;1,535177886; 3,1641128
2020-04-01;14;Los Lagos; 2,1013959;1,482994186; 2,9469418
2020-04-02;14;Los Lagos; 1,8893967;1,364190527; 2,6073907
2020-04-03;14;Los Lagos; 1,8595046;1,399723588; 2,4897159
2020-04-04;14;Los Lagos; 1,7745350;1,354474612; 2,3130438
2020-04-05;14;Los Lagos; 1,6378055;1,273269219; 2,1037496
2020-04-06;15;Los Lagos; 1,4516948;1,157160464; 1,8292146
2020-04-07;15;Los Lagos; 1,3740265;1,132011860; 1,6824943
2020-04-08;15;Los Lagos; 1,3627450;1,147962050; 1,6272273
2020-04-09;15;Los Lagos; 1,2667025;1,074373941; 1,4931132
2020-04-10;15;Los Lagos; 1,2230094;1,054497770; 1,4206011
2020-04-11;15;Los Lagos; 1,1074491;0,961427365; 1,2760305
2020-04-12;15;Los Lagos; 1,0626957;0,931760274; 1,2106339
2020-04-13;16;Los Lagos; 0,9837076;0,862434986; 1,1165884
2020-04-14;16;Los Lagos; 0,9109589;0,794898477; 1,0328020
2020-04-15;16;Los Lagos; 0,8242534;0,711210875; 0,9459961
2020-04-16;16;Los Lagos; 0,7964382;0,680451259; 0,9272685
2020-04-17;16;Los Lagos; 0,7529969;0,631341662; 0,8906600
2020-04-18;16;Los Lagos; 0,6970428;0,576783850; 0,8367515
2020-04-19;16;Los Lagos; 0,6847833;0,555898870; 0,8363826
2020-04-20;17;Los Lagos; 0,6968581;0,559003955; 0,8575998
2020-04-21;17;Los Lagos; 0,7174189;0,574296981; 0,8831890
2020-04-22;17;Los Lagos; 0,6890240;0,549678770; 0,8492219
2020-04-23;17;Los Lagos; 0,7008107;0,555278519; 0,8710895
2020-04-24;17;Los Lagos; 0,7290081;0,578611066; 0,9047727
2020-04-25;17;Los Lagos; 0,7060865;0,556968141; 0,8768482
2020-04-26;17;Los Lagos; 0,7518086;0,593399308; 0,9340637
2020-04-27;18;Los Lagos; 0,7644828;0,604214451; 0,9458779
2020-04-28;18;Los Lagos; 0,7648268;0,603019856; 0,9484945
2020-04-29;18;Los Lagos; 0,7971720;0,629709287; 0,9848322
2020-04-30;18;Los Lagos; 0,8092189;0,640116273; 0,9982788
2020-05-01;18;Los Lagos; 0,8529687;0,673941929; 1,0496650
2020-05-02;18;Los Lagos; 0,9624089;0,771746805; 1,1749821
2020-05-03;18;Los Lagos; 0,9710733;0,783357236; 1,1789993
2020-05-04;19;Los Lagos; 1,0195235;0,825826068; 1,2337282
2020-05-05;19;Los Lagos; 0,9507400;0,763984109; 1,1560312
2020-05-06;19;Los Lagos; 0,9903454;0,802179858; 1,1976672
2020-05-07;19;Los Lagos; 0,9442607;0,758457765; 1,1485989
2020-05-08;19;Los Lagos; 0,9220550;0,740944366; 1,1213026
2020-05-09;19;Los Lagos; 0,9998997;0,807113091; 1,2138725
2020-05-10;19;Los Lagos; 1,0908378;0,888774809; 1,3114324
2020-05-11;20;Los Lagos; 1,2164775;1,004585038; 1,4492207
2020-05-12;20;Los Lagos; 1,1997761;0,984077622; 1,4356256
2020-05-13;20;Los Lagos; 1,4523663;1,210538193; 1,7168475
2020-05-14;20;Los Lagos; 1,3532099;1,091302600; 1,6308092
2020-05-15;20;Los Lagos; 1,2128106;0,976332017; 1,4806239
2020-05-16;20;Los Lagos; 1,0833020;0,883936336; 1,3116814
2020-05-17;20;Los Lagos; 1,0473063;0,868615329; 1,2468774
2020-05-18;21;Los Lagos; 1,0197797;0,847984824; 1,2079757
2020-05-19;21;Los Lagos; 1,0356993;0,865399897; 1,2207411
2020-05-20;21;Los Lagos; 0,9824880;0,818915331; 1,1634658
2020-05-21;21;Los Lagos; 1,1624406;0,982932859; 1,3582033
2020-05-22;21;Los Lagos; 1,3016026;1,109834096; 1,5073730
2020-05-23;21;Los Lagos; 1,2354184;1,040037579; 1,4472095
2020-05-24;21;Los Lagos; 1,1322163;0,946272964; 1,3354233
2020-05-25;22;Los Lagos; 1,1655052;0,985364019; 1,3615239
2020-05-26;22;Los Lagos; 1,2375786;1,052992976; 1,4368315
2020-05-27;22;Los Lagos; 1,0381138;0,870408332; 1,2209825
2020-05-28;22;Los Lagos; 1,1302722;0,967142416; 1,3075843
2020-05-29;22;Los Lagos; 1,1081090;0,950131737; 1,2806609
2020-05-30;22;Los Lagos; 1,2907924;1,123076529; 1,4746107
2020-05-31;22;Los Lagos; 1,2384004;1,059053471; 1,4281294
2020-06-01;23;Los Lagos; 1,1543739;0,985868982; 1,3366478
2020-06-02;23;Los Lagos; 1,2586206;1,089012910; 1,4443677
2020-06-03;23;Los Lagos; 1,2524389;1,077929825; 1,4402143
2020-06-04;23;Los Lagos; 1,1277208;0,966139026; 1,3019494
2020-06-05;23;Los Lagos; 1,1754875;1,021527132; 1,3447456
2020-06-06;23;Los Lagos; 1,1729056;1,021792115; 1,3376959
2020-06-07;23;Los Lagos; 1,1734710;1,025851831; 1,3341169
2020-06-08;24;Los Lagos; 1,0512207;0,914908159; 1,2003560
2020-06-09;24;Los Lagos; 1,0324117;0,906354619; 1,1703624
2020-06-10;24;Los Lagos; 1,0363496;0,910061815; 1,1705779
2020-06-11;24;Los Lagos; 1,0207029;0,896590001; 1,1536735
2020-06-12;24;Los Lagos; 1,0680279;0,943851670; 1,2022680
2020-06-13;24;Los Lagos; 1,0049153;0,883591890; 1,1329516
2020-06-14;24;Los Lagos; 1,1213029;0,993045294; 1,2569278
2020-06-15;25;Los Lagos; 1,2109946;1,075236643; 1,3529908
2020-06-16;25;Los Lagos; 1,0915889;0,957000005; 1,2354355
2020-06-17;25;Los Lagos; 1,1398125;1,008973852; 1,2810370
2020-06-18;25;Los Lagos; 1,1177850;0,987003040; 1,2569341
2020-06-19;25;Los Lagos; 1,0656629;0,940615151; 1,1995938
2020-06-20;25;Los Lagos; 1,1197494;0,996175347; 1,2520786
2020-06-21;25;Los Lagos; 1,2078306;1,079932086; 1,3446707
2020-06-22;26;Los Lagos; 1,3182675;1,173874602; 1,4689435
2020-06-23;26;Los Lagos; 1,2867016;1,125666668; 1,4504561
2020-06-24;26;Los Lagos; 1,2315316;1,074793969; 1,3980327
2020-06-25;26;Los Lagos; 1,1784314;1,034485608; 1,3364742
2020-06-26;26;Los Lagos; 1,1766198;1,044651691; 1,3222896
2020-06-27;26;Los Lagos; 1,1559102;1,031479651; 1,2901425
2020-06-28;26;Los Lagos; 1,1273829;1,009540443; 1,2560102
2020-06-29;27;Los Lagos; 1,1125370;1,000472466; 1,2324752
2020-06-30;27;Los Lagos; 1,0966446;0,989414077; 1,2115152
2020-07-01;27;Los Lagos; 1,0485011;0,946195564; 1,1576187
2020-07-02;27;Los Lagos; 1,1209836;1,018789423; 1,2273739
2020-07-03;27;Los Lagos; 1,1862982;1,079908275; 1,2972455
2020-07-04;27;Los Lagos; 1,1796620;1,066181943; 1,2970259
2020-07-05;27;Los Lagos; 1,1929106;1,077525041; 1,3132615
2020-07-06;28;Los Lagos; 1,0972896;0,985680010; 1,2129261
2020-07-07;28;Los Lagos; 1,0553723;0,956732451; 1,1609439
2020-07-08;28;Los Lagos; 1,1465647;1,048638291; 1,2497174
2020-07-09;28;Los Lagos; 1,1799312;1,078788293; 1,2863199
