date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-14;Osorno;23; 1,0763354; 0,864241067; 1,3090086
2020-05-15;Osorno;23; 0,8721656; 0,686067961; 1,0812631
2020-05-16;Osorno;23; 0,7445552; 0,572431045; 0,9381119
2020-05-17;Osorno;23; 0,7534814; 0,572970614; 0,9636008
2020-05-18;Osorno;23; 0,7419631; 0,553599062; 0,9598237
2020-05-19;Osorno;23; 0,7821251; 0,581037394; 1,0218710
2020-05-20;Osorno;23; 0,6677766; 0,481310116; 0,8878756
2020-05-21;Osorno;23; 0,6968995; 0,499789996; 0,9369537
2020-05-22;Osorno;23; 0,7460808; 0,532569262; 1,0055688
2020-05-23;Osorno;23; 0,7752026; 0,553743435; 1,0359885
2020-05-24;Osorno;23; 0,8001079; 0,570728202; 1,0682697
2020-05-25;Osorno;23; 0,8019596; 0,568292199; 1,0817471
2020-05-26;Osorno;23; 1,0771304; 0,798025805; 1,4010502
2020-05-27;Osorno;23; 0,8651652; 0,622226170; 1,1438072
2020-05-28;Osorno;23; 1,1076138; 0,830396851; 1,4214605
2020-05-29;Osorno;23; 1,1261429; 0,848613964; 1,4446405
2020-03-29;Talcahuano;19; 2,6594335; 0,805553163; 5,7309308
2020-03-30;Talcahuano;19; 2,1943309; 0,675634910; 4,7803726
2020-03-31;Talcahuano;19; 2,2401371; 0,803265116; 4,5413690
2020-04-01;Talcahuano;19;22,2719292;15,473777564;31,0459549
2020-04-02;Talcahuano;19; 9,8651778; 2,484884545;25,4041189
2020-04-03;Talcahuano;19; 4,6987100; 1,757550942;12,6901393
2020-04-04;Talcahuano;19; 3,4077532; 1,713562941; 7,3649385
2020-04-05;Talcahuano;19; 2,5779682; 1,489831498; 4,7182546
2020-04-06;Talcahuano;19; 2,0816227; 1,339469133; 3,3855182
2020-04-07;Talcahuano;19; 1,8121775; 1,273475628; 2,6595857
2020-04-08;Talcahuano;19; 1,6702458; 1,243632575; 2,2909308
2020-04-09;Talcahuano;19; 1,5253926; 1,173253355; 1,9904614
2020-04-10;Talcahuano;19; 1,4010953; 1,108111278; 1,7734663
2020-04-11;Talcahuano;19; 1,3922336; 1,136209742; 1,7064380
2020-04-12;Talcahuano;19; 1,3515071; 1,113942701; 1,6316061
2020-04-13;Talcahuano;19; 1,3234439; 1,098037247; 1,5778062
2020-04-14;Talcahuano;19; 1,3347222; 1,124462268; 1,5754004
2020-04-15;Talcahuano;19; 0,9436752; 0,778082577; 1,1326891
2020-04-16;Talcahuano;19; 0,8764897; 0,733627953; 1,0313901
2020-04-17;Talcahuano;19; 0,8693531; 0,725265066; 1,0267373
2020-04-18;Talcahuano;19; 0,8397206; 0,694439785; 1,0026627
2020-04-19;Talcahuano;19; 0,8399463; 0,689616760; 1,0099894
2020-04-20;Talcahuano;19; 0,8421180; 0,686135573; 1,0143433
2020-04-21;Talcahuano;19; 0,8577611; 0,701464767; 1,0322826
2020-04-22;Talcahuano;19; 0,8995235; 0,735655460; 1,0806748
2020-04-23;Talcahuano;19; 0,9591594; 0,794011775; 1,1414263
2020-04-24;Talcahuano;19; 0,9801586; 0,815479452; 1,1580604
2020-04-25;Talcahuano;19; 0,9281426; 0,770384575; 1,0986683
2020-04-26;Talcahuano;19; 0,8810524; 0,729375982; 1,0484316
2020-04-27;Talcahuano;19; 0,8391057; 0,685769827; 1,0091457
2020-04-28;Talcahuano;19; 0,7532893; 0,606005645; 0,9212117
2020-04-29;Talcahuano;19; 0,7224916; 0,567341123; 0,8982464
2020-04-30;Talcahuano;19; 0,7561881; 0,588362848; 0,9526981
2020-05-01;Talcahuano;19; 0,7521036; 0,582988349; 0,9483341
2020-05-02;Talcahuano;19; 0,7743230; 0,597203388; 0,9802474
2020-05-03;Talcahuano;19; 0,7831612; 0,602323793; 0,9893222
2020-05-04;Talcahuano;19; 0,7993286; 0,615204999; 1,0106414
2020-05-05;Talcahuano;19; 0,7808350; 0,598546256; 0,9919111
2020-05-06;Talcahuano;19; 0,6870734; 0,515838022; 0,8869730
2020-05-07;Talcahuano;19; 0,6420656; 0,467372727; 0,8526241
2020-05-08;Talcahuano;19; 0,7068011; 0,510445943; 0,9461455
2020-05-09;Talcahuano;19; 0,8467942; 0,623247785; 1,1135126
2020-05-10;Talcahuano;19; 0,9463938; 0,709850405; 1,2149379
2020-05-11;Talcahuano;19; 1,1111722; 0,858590129; 1,3951791
2020-05-12;Talcahuano;19; 1,1194101; 0,869883423; 1,4053494
2020-05-13;Talcahuano;19; 1,1181540; 0,863987107; 1,4010983
2020-05-14;Talcahuano;19; 1,1257805; 0,877573928; 1,4103430
2020-05-15;Talcahuano;19; 1,2236176; 0,966426329; 1,5190808
2020-05-16;Talcahuano;19; 1,0520045; 0,813198916; 1,3216099
2020-05-17;Talcahuano;19; 1,0317300; 0,805607100; 1,2879139
2020-05-18;Talcahuano;19; 1,0950191; 0,862832065; 1,3529315
2020-05-19;Talcahuano;19; 1,1224388; 0,891736285; 1,3823790
2020-05-20;Talcahuano;19; 1,1944812; 0,956047226; 1,4586574
2020-05-21;Talcahuano;19; 1,1834639; 0,944722610; 1,4500338
2020-05-22;Talcahuano;19; 1,1840067; 0,946797890; 1,4494940
2020-05-23;Talcahuano;19; 1,0722691; 0,849816394; 1,3212015
2020-05-24;Talcahuano;19; 1,0620814; 0,847116586; 1,2990508
2020-05-25;Talcahuano;19; 0,9665603; 0,765331665; 1,1926816
2020-05-26;Talcahuano;19; 1,0164756; 0,811356451; 1,2463031
2020-05-27;Talcahuano;19; 1,0272269; 0,822989044; 1,2518725
2020-05-28;Talcahuano;19; 1,1427152; 0,925384416; 1,3839959
2020-05-29;Talcahuano;19; 1,1566341; 0,938632950; 1,3976660
2020-03-29;Valdivia;22; 3,5319210; 1,426500077; 7,2912445
2020-03-30;Valdivia;22; 3,0458917; 1,345649287; 5,8733413
2020-03-31;Valdivia;22; 5,9769250; 3,278953751;10,1384184
2020-04-01;Valdivia;22; 7,3100375; 3,191253670;13,3134134
2020-04-02;Valdivia;22; 4,1671249; 1,653620743; 8,6527147
2020-04-03;Valdivia;22; 2,7448376; 1,384649380; 5,3922006
2020-04-04;Valdivia;22; 2,4324412; 1,461556733; 4,1733852
2020-04-05;Valdivia;22; 2,2648760; 1,465660371; 3,4974933
2020-04-06;Valdivia;22; 1,9492458; 1,303959571; 2,8584406
2020-04-07;Valdivia;22; 1,7159855; 1,213686278; 2,3959533
2020-04-08;Valdivia;22; 1,5401734; 1,131968506; 2,0657641
2020-04-09;Valdivia;22; 1,4188057; 1,091749224; 1,8396969
2020-04-10;Valdivia;22; 1,3481485; 1,063827829; 1,6916587
2020-04-11;Valdivia;22; 1,3004546; 1,044858265; 1,6022873
2020-04-12;Valdivia;22; 1,2350916; 0,999435844; 1,5075283
2020-04-13;Valdivia;22; 1,1956265; 0,978032576; 1,4405489
2020-04-14;Valdivia;22; 1,1018333; 0,902171298; 1,3250948
2020-04-15;Valdivia;22; 0,8177522; 0,654007253; 0,9986490
2020-04-16;Valdivia;22; 0,8499373; 0,683419697; 1,0404817
2020-04-17;Valdivia;22; 0,8580466; 0,683564757; 1,0593234
2020-04-18;Valdivia;22; 0,7580250; 0,590505144; 0,9483373
2020-04-19;Valdivia;22; 0,6516261; 0,493873900; 0,8391376
2020-04-20;Valdivia;22; 0,6556998; 0,483798686; 0,8677123
2020-04-21;Valdivia;22; 0,6953886; 0,507567295; 0,9286499
2020-04-22;Valdivia;22; 0,7824070; 0,575009418; 1,0333152
2020-04-23;Valdivia;22; 0,7995803; 0,592494080; 1,0407507
2020-04-24;Valdivia;22; 0,7559414; 0,557076946; 0,9898442
2020-04-25;Valdivia;22; 0,7675070; 0,564611121; 1,0038851
2020-04-26;Valdivia;22; 0,7488332; 0,542543731; 0,9899305
2020-04-27;Valdivia;22; 0,7581409; 0,548651407; 1,0074062
2020-04-28;Valdivia;22; 0,5270250; 0,355007125; 0,7379555
2020-04-29;Valdivia;22; 0,5775811; 0,379347821; 0,8289265
2020-04-30;Valdivia;22; 0,7001214; 0,466297659; 1,0036667
2020-05-01;Valdivia;22; 0,7321412; 0,488025060; 1,0379887
2020-05-02;Valdivia;22; 1,0865053; 0,771078614; 1,4649096
2020-05-03;Valdivia;22; 1,1746296; 0,861500260; 1,5322190
2020-05-04;Valdivia;22; 1,1280775; 0,821614025; 1,4843830
2020-05-05;Valdivia;22; 0,9904961; 0,710014959; 1,3210056
2020-05-06;Valdivia;22; 0,8511223; 0,595183785; 1,1507142
2020-05-07;Valdivia;22; 0,8945755; 0,630173163; 1,2017341
2020-05-08;Valdivia;22; 0,9172029; 0,646292545; 1,2337470
2020-05-09;Valdivia;22; 0,9379730; 0,665044515; 1,2616472
2020-05-10;Valdivia;22; 0,9531431; 0,676290070; 1,2780454
2020-05-11;Valdivia;22; 0,9417963; 0,662069093; 1,2717213
2020-05-12;Valdivia;22; 1,0347755; 0,740027191; 1,3793165
2020-05-13;Valdivia;22; 1,0104610; 0,718515165; 1,3523901
2020-05-14;Valdivia;22; 0,8842193; 0,611348100; 1,2049456
2020-05-15;Valdivia;22; 1,0625482; 0,756523283; 1,4214356
2020-05-16;Valdivia;22; 0,6919818; 0,450488371; 0,9777840
2020-05-17;Valdivia;22; 0,6101282; 0,379228126; 0,8951979
2020-05-18;Valdivia;22; 0,7529227; 0,476729127; 1,1016760
2020-05-19;Valdivia;22; 0,9305258; 0,609330363; 1,3261654
2020-05-20;Valdivia;22; 1,6204272; 1,187477554; 2,1307043
2020-05-21;Valdivia;22; 1,7986529; 1,322545857; 2,3259654
2020-05-22;Valdivia;22; 1,6855567; 1,188274592; 2,2524655
2020-05-23;Valdivia;22; 1,7773517; 1,267415176; 2,3885878
2020-05-24;Valdivia;22; 1,9879889; 1,430811957; 2,6593491
2020-05-25;Valdivia;22; 1,8455096; 1,293101352; 2,5169151
2020-05-26;Valdivia;22; 1,6272055; 1,159659941; 2,2231170
2020-05-27;Valdivia;22; 1,5003061; 1,113225872; 1,9913778
2020-05-28;Valdivia;22; 1,4651964; 1,125343096; 1,8854230
2020-05-29;Valdivia;22; 1,4395832; 1,125169014; 1,8180403
2020-03-29;Valparaíso San Antonio; 6; 2,4634444; 1,239717929; 4,2847037
2020-03-30;Valparaíso San Antonio; 6; 2,5956838; 1,461667899; 4,2733334
2020-03-31;Valparaíso San Antonio; 6; 2,3259272; 1,321700649; 3,7745175
2020-04-01;Valparaíso San Antonio; 6; 2,9994619; 1,884057900; 4,5977017
2020-04-02;Valparaíso San Antonio; 6; 2,5281833; 1,485179281; 3,9491747
2020-04-03;Valparaíso San Antonio; 6; 2,1878359; 1,346580348; 3,4144171
2020-04-04;Valparaíso San Antonio; 6; 1,7532490; 1,121639839; 2,6550819
2020-04-05;Valparaíso San Antonio; 6; 1,5372419; 1,043363148; 2,2113115
2020-04-06;Valparaíso San Antonio; 6; 1,4848246; 1,057070567; 2,0360880
2020-04-07;Valparaíso San Antonio; 6; 1,4997980; 1,099753109; 1,9869188
2020-04-08;Valparaíso San Antonio; 6; 1,4605056; 1,084972714; 1,9148417
2020-04-09;Valparaíso San Antonio; 6; 1,3237965; 0,982879176; 1,7238066
2020-04-10;Valparaíso San Antonio; 6; 1,3332694; 1,018477384; 1,7056912
2020-04-11;Valparaíso San Antonio; 6; 1,1824853; 0,895075592; 1,5196085
2020-04-12;Valparaíso San Antonio; 6; 1,1488239; 0,878480264; 1,4631537
2020-04-13;Valparaíso San Antonio; 6; 1,1833646; 0,919850102; 1,4805825
2020-04-14;Valparaíso San Antonio; 6; 1,1451474; 0,888673771; 1,4353015
2020-04-15;Valparaíso San Antonio; 6; 0,9869886; 0,755860608; 1,2508905
2020-04-16;Valparaíso San Antonio; 6; 1,1236494; 0,878342078; 1,4016103
2020-04-17;Valparaíso San Antonio; 6; 1,1362583; 0,890862026; 1,4089362
2020-04-18;Valparaíso San Antonio; 6; 1,1850097; 0,937401644; 1,4621256
2020-04-19;Valparaíso San Antonio; 6; 1,2646869; 1,008283301; 1,5470793
2020-04-20;Valparaíso San Antonio; 6; 1,1718881; 0,927279721; 1,4473662
2020-04-21;Valparaíso San Antonio; 6; 1,1845998; 0,941919362; 1,4578915
2020-04-22;Valparaíso San Antonio; 6; 1,2492540; 1,003094714; 1,5273039
2020-04-23;Valparaíso San Antonio; 6; 1,2619092; 1,012832778; 1,5371443
2020-04-24;Valparaíso San Antonio; 6; 1,1793336; 0,943237410; 1,4420967
2020-04-25;Valparaíso San Antonio; 6; 1,1468898; 0,923988407; 1,3923392
2020-04-26;Valparaíso San Antonio; 6; 1,1040011; 0,888926738; 1,3425710
2020-04-27;Valparaíso San Antonio; 6; 1,0242035; 0,824401576; 1,2477924
2020-04-28;Valparaíso San Antonio; 6; 1,0371170; 0,842687739; 1,2565528
2020-04-29;Valparaíso San Antonio; 6; 1,1811867; 0,970481072; 1,4103770
2020-04-30;Valparaíso San Antonio; 6; 1,2356543; 1,019483547; 1,4702740
2020-05-01;Valparaíso San Antonio; 6; 1,1667771; 0,955750427; 1,4000210
2020-05-02;Valparaíso San Antonio; 6; 1,2447142; 1,027070276; 1,4847821
2020-05-03;Valparaíso San Antonio; 6; 1,1961652; 0,985149066; 1,4314321
2020-05-04;Valparaíso San Antonio; 6; 1,1845998; 0,977544087; 1,4148745
2020-05-05;Valparaíso San Antonio; 6; 1,2144859; 1,007709779; 1,4409489
2020-05-06;Valparaíso San Antonio; 6; 1,2187981; 1,014659550; 1,4452819
2020-05-07;Valparaíso San Antonio; 6; 1,4670269; 1,240867828; 1,7136410
2020-05-08;Valparaíso San Antonio; 6; 1,5611406; 1,292255498; 1,8427316
2020-05-09;Valparaíso San Antonio; 6; 1,5317058; 1,237787608; 1,8506732
2020-05-10;Valparaíso San Antonio; 6; 1,5228784; 1,237233063; 1,8492396
2020-05-11;Valparaíso San Antonio; 6; 1,4321496; 1,164351058; 1,7414061
2020-05-12;Valparaíso San Antonio; 6; 1,4260454; 1,180014714; 1,7221284
2020-05-13;Valparaíso San Antonio; 6; 1,4002541; 1,168089435; 1,6721701
2020-05-14;Valparaíso San Antonio; 6; 1,3593274; 1,142532126; 1,6097738
2020-05-15;Valparaíso San Antonio; 6; 1,4291942; 1,219136128; 1,6736101
2020-05-16;Valparaíso San Antonio; 6; 1,3337241; 1,126222785; 1,5610237
2020-05-17;Valparaíso San Antonio; 6; 1,3685460; 1,175625754; 1,5913353
2020-05-18;Valparaíso San Antonio; 6; 1,3609239; 1,170229074; 1,5726004
2020-05-19;Valparaíso San Antonio; 6; 1,2908990; 1,107853000; 1,4947247
2020-05-20;Valparaíso San Antonio; 6; 1,2765836; 1,112379121; 1,4628416
2020-05-21;Valparaíso San Antonio; 6; 1,1870735; 1,038187329; 1,3523769
2020-05-22;Valparaíso San Antonio; 6; 1,1786983; 1,046138922; 1,3256573
2020-05-23;Valparaíso San Antonio; 6; 1,1558595; 1,032722847; 1,2927844
2020-05-24;Valparaíso San Antonio; 6; 1,1386673; 1,022608197; 1,2650095
2020-05-25;Valparaíso San Antonio; 6; 1,1219552; 1,010069843; 1,2418641
2020-05-26;Valparaíso San Antonio; 6; 1,1508637; 1,040297995; 1,2689207
2020-05-27;Valparaíso San Antonio; 6; 1,1219132; 1,013637806; 1,2361704
2020-05-28;Valparaíso San Antonio; 6; 1,1281915; 1,022849388; 1,2412049
2020-05-29;Valparaíso San Antonio; 6; 1,0769335; 0,974738394; 1,1847029
2020-03-29;Viña del Mar Quillota; 7; 2,3770525; 1,391027262; 3,7963701
2020-03-30;Viña del Mar Quillota; 7; 2,6429595; 1,682541682; 4,0493195
2020-03-31;Viña del Mar Quillota; 7; 2,1905148; 1,370605435; 3,3376491
2020-04-01;Viña del Mar Quillota; 7; 2,3456788; 1,576437929; 3,4350247
2020-04-02;Viña del Mar Quillota; 7; 2,2122210; 1,489809448; 3,1816943
2020-04-03;Viña del Mar Quillota; 7; 1,9984633; 1,372931390; 2,8582990
2020-04-04;Viña del Mar Quillota; 7; 1,6606878; 1,175771325; 2,3222703
2020-04-05;Viña del Mar Quillota; 7; 1,4656838; 1,090489026; 1,9696061
2020-04-06;Viña del Mar Quillota; 7; 1,3804638; 1,064564878; 1,7851519
2020-04-07;Viña del Mar Quillota; 7; 1,4316781; 1,138269623; 1,7888433
2020-04-08;Viña del Mar Quillota; 7; 1,3666143; 1,090810031; 1,6863124
2020-04-09;Viña del Mar Quillota; 7; 1,2620392; 1,014631352; 1,5520424
2020-04-10;Viña del Mar Quillota; 7; 1,2122895; 0,984996929; 1,4739326
2020-04-11;Viña del Mar Quillota; 7; 1,0978313; 0,896070801; 1,3243170
2020-04-12;Viña del Mar Quillota; 7; 1,0427983; 0,856400004; 1,2491678
2020-04-13;Viña del Mar Quillota; 7; 1,0035339; 0,825784566; 1,2038356
2020-04-14;Viña del Mar Quillota; 7; 1,0182485; 0,838694653; 1,2150046
2020-04-15;Viña del Mar Quillota; 7; 0,9195322; 0,751176403; 1,1060614
2020-04-16;Viña del Mar Quillota; 7; 0,9483503; 0,774269787; 1,1426745
2020-04-17;Viña del Mar Quillota; 7; 0,9162781; 0,745298170; 1,1057205
2020-04-18;Viña del Mar Quillota; 7; 0,9577500; 0,781810362; 1,1534000
2020-04-19;Viña del Mar Quillota; 7; 1,0625968; 0,875947152; 1,2716729
2020-04-20;Viña del Mar Quillota; 7; 1,0393357; 0,857527736; 1,2402647
2020-04-21;Viña del Mar Quillota; 7; 0,9864343; 0,810166702; 1,1832486
2020-04-22;Viña del Mar Quillota; 7; 1,0244798; 0,843159679; 1,2229751
2020-04-23;Viña del Mar Quillota; 7; 1,0504579; 0,865506628; 1,2511539
2020-04-24;Viña del Mar Quillota; 7; 1,0077510; 0,831432126; 1,2022515
2020-04-25;Viña del Mar Quillota; 7; 1,0041490; 0,827154761; 1,1982198
2020-04-26;Viña del Mar Quillota; 7; 1,0149293; 0,835623361; 1,2122229
2020-04-27;Viña del Mar Quillota; 7; 0,9683796; 0,793457504; 1,1617023
2020-04-28;Viña del Mar Quillota; 7; 0,9473569; 0,773254246; 1,1393650
2020-04-29;Viña del Mar Quillota; 7; 0,9922723; 0,815009525; 1,1926882
2020-04-30;Viña del Mar Quillota; 7; 0,9985990; 0,818495489; 1,1945058
2020-05-01;Viña del Mar Quillota; 7; 0,9727747; 0,794605749; 1,1671793
2020-05-02;Viña del Mar Quillota; 7; 1,0343705; 0,849323644; 1,2365662
2020-05-03;Viña del Mar Quillota; 7; 0,9679595; 0,790550244; 1,1643936
2020-05-04;Viña del Mar Quillota; 7; 0,9718274; 0,793474424; 1,1664671
2020-05-05;Viña del Mar Quillota; 7; 1,0173046; 0,833608839; 1,2182423
2020-05-06;Viña del Mar Quillota; 7; 1,0179752; 0,834585616; 1,2192515
2020-05-07;Viña del Mar Quillota; 7; 1,2036606; 1,004570702; 1,4212700
2020-05-08;Viña del Mar Quillota; 7; 1,3454875; 1,129201337; 1,5842686
2020-05-09;Viña del Mar Quillota; 7; 1,4299544; 1,186313787; 1,6904020
2020-05-10;Viña del Mar Quillota; 7; 1,5490220; 1,274353669; 1,8471817
2020-05-11;Viña del Mar Quillota; 7; 1,4583210; 1,174270947; 1,7724733
2020-05-12;Viña del Mar Quillota; 7; 1,5185766; 1,240113736; 1,8409696
2020-05-13;Viña del Mar Quillota; 7; 1,6042448; 1,311617628; 1,9454533
2020-05-14;Viña del Mar Quillota; 7; 1,6024049; 1,290905714; 1,9541929
2020-05-15;Viña del Mar Quillota; 7; 1,6939726; 1,371674878; 2,0688193
2020-05-16;Viña del Mar Quillota; 7; 1,5687251; 1,251877620; 1,9345924
2020-05-17;Viña del Mar Quillota; 7; 1,6067665; 1,307537788; 1,9712730
2020-05-18;Viña del Mar Quillota; 7; 1,5767847; 1,285172700; 1,9214946
2020-05-19;Viña del Mar Quillota; 7; 1,4919551; 1,221884550; 1,8112121
2020-05-20;Viña del Mar Quillota; 7; 1,4885034; 1,241515452; 1,7833188
2020-05-21;Viña del Mar Quillota; 7; 1,4138268; 1,187803542; 1,6835937
2020-05-22;Viña del Mar Quillota; 7; 1,3951776; 1,188783921; 1,6381993
2020-05-23;Viña del Mar Quillota; 7; 1,3550473; 1,165706776; 1,5767303
2020-05-24;Viña del Mar Quillota; 7; 1,3367088; 1,160329830; 1,5392831
2020-05-25;Viña del Mar Quillota; 7; 1,2986180; 1,137212624; 1,4862737
2020-05-26;Viña del Mar Quillota; 7; 1,3066930; 1,153339304; 1,4823828
2020-05-27;Viña del Mar Quillota; 7; 1,2492411; 1,105454210; 1,4089853
2020-05-28;Viña del Mar Quillota; 7; 1,2391068; 1,107745840; 1,3914822
2020-05-29;Viña del Mar Quillota; 7; 1,1726910; 1,051836124; 1,3082214
NA;Ñuble;NA; 2,3770525; 1,391027262; 3,7963701
NA;Ñuble;NA; 2,6429595; 1,682541682; 4,0493195
NA;Ñuble;NA; 2,1905148; 1,370605435; 3,3376491
NA;Ñuble;NA; 2,3456788; 1,576437929; 3,4350247
NA;Ñuble;NA; 2,2122210; 1,489809448; 3,1816943
NA;Ñuble;NA; 1,9984633; 1,372931390; 2,8582990
NA;Ñuble;NA; 1,6606878; 1,175771325; 2,3222703
NA;Ñuble;NA; 1,4656838; 1,090489026; 1,9696061
NA;Ñuble;NA; 1,3804638; 1,064564878; 1,7851519
NA;Ñuble;NA; 1,4316781; 1,138269623; 1,7888433
NA;Ñuble;NA; 1,3666143; 1,090810031; 1,6863124
NA;Ñuble;NA; 1,2620392; 1,014631352; 1,5520424
NA;Ñuble;NA; 1,2122895; 0,984996929; 1,4739326
NA;Ñuble;NA; 1,0978313; 0,896070801; 1,3243170
NA;Ñuble;NA; 1,0427983; 0,856400004; 1,2491678
NA;Ñuble;NA; 1,0035339; 0,825784566; 1,2038356
NA;Ñuble;NA; 1,0182485; 0,838694653; 1,2150046
NA;Ñuble;NA; 0,9195322; 0,751176403; 1,1060614
NA;Ñuble;NA; 0,9483503; 0,774269787; 1,1426745
NA;Ñuble;NA; 0,9162781; 0,745298170; 1,1057205
NA;Ñuble;NA; 0,9577500; 0,781810362; 1,1534000
NA;Ñuble;NA; 1,0625968; 0,875947152; 1,2716729
NA;Ñuble;NA; 1,0393357; 0,857527736; 1,2402647
NA;Ñuble;NA; 0,9864343; 0,810166702; 1,1832486
NA;Ñuble;NA; 1,0244798; 0,843159679; 1,2229751
NA;Ñuble;NA; 1,0504579; 0,865506628; 1,2511539
NA;Ñuble;NA; 1,0077510; 0,831432126; 1,2022515
NA;Ñuble;NA; 1,0041490; 0,827154761; 1,1982198
NA;Ñuble;NA; 1,0149293; 0,835623361; 1,2122229
NA;Ñuble;NA; 0,9683796; 0,793457504; 1,1617023
NA;Ñuble;NA; 0,9473569; 0,773254246; 1,1393650
NA;Ñuble;NA; 0,9922723; 0,815009525; 1,1926882
NA;Ñuble;NA; 0,9985990; 0,818495489; 1,1945058
NA;Ñuble;NA; 0,9727747; 0,794605749; 1,1671793
NA;Ñuble;NA; 1,0343705; 0,849323644; 1,2365662
NA;Ñuble;NA; 0,9679595; 0,790550244; 1,1643936
NA;Ñuble;NA; 0,9718274; 0,793474424; 1,1664671
NA;Ñuble;NA; 1,0173046; 0,833608839; 1,2182423
NA;Ñuble;NA; 1,0179752; 0,834585616; 1,2192515
NA;Ñuble;NA; 1,2036606; 1,004570702; 1,4212700
NA;Ñuble;NA; 1,3454875; 1,129201337; 1,5842686
NA;Ñuble;NA; 1,4299544; 1,186313787; 1,6904020
NA;Ñuble;NA; 1,5490220; 1,274353669; 1,8471817
NA;Ñuble;NA; 1,4583210; 1,174270947; 1,7724733
NA;Ñuble;NA; 1,5185766; 1,240113736; 1,8409696
NA;Ñuble;NA; 1,6042448; 1,311617628; 1,9454533
NA;Ñuble;NA; 1,6024049; 1,290905714; 1,9541929
NA;Ñuble;NA; 1,6939726; 1,371674878; 2,0688193
NA;Ñuble;NA; 1,5687251; 1,251877620; 1,9345924
NA;Ñuble;NA; 1,6067665; 1,307537788; 1,9712730
NA;Ñuble;NA; 1,5767847; 1,285172700; 1,9214946
NA;Ñuble;NA; 1,4919551; 1,221884550; 1,8112121
NA;Ñuble;NA; 1,4885034; 1,241515452; 1,7833188
NA;Ñuble;NA; 1,4138268; 1,187803542; 1,6835937
NA;Ñuble;NA; 1,3951776; 1,188783921; 1,6381993
NA;Ñuble;NA; 1,3550473; 1,165706776; 1,5767303
NA;Ñuble;NA; 1,3367088; 1,160329830; 1,5392831
NA;Ñuble;NA; 1,2986180; 1,137212624; 1,4862737
NA;Ñuble;NA; 1,3066930; 1,153339304; 1,4823828
NA;Ñuble;NA; 1,2492411; 1,105454210; 1,4089853
NA;Ñuble;NA; 1,2391068; 1,107745840; 1,3914822
NA;Ñuble;NA; 1,1726910; 1,051836124; 1,3082214
