date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-31;Araucanía Norte;29; 2,6520939; 1,354918325; 4,6231069
2020-04-01;Araucanía Norte;29; 2,7328721; 1,485025090; 4,5994407
2020-04-02;Araucanía Norte;29; 2,3432138; 1,273884879; 3,9209996
2020-04-03;Araucanía Norte;29; 2,0534676; 1,170773834; 3,3437759
2020-04-04;Araucanía Norte;29; 1,7882847; 1,064758970; 2,8270387
2020-04-05;Araucanía Norte;29; 1,4916423; 0,912559371; 2,2806513
2020-04-06;Araucanía Norte;29; 1,6072046; 1,041451490; 2,3310128
2020-04-07;Araucanía Norte;29; 1,6485931; 1,105243506; 2,3392108
2020-04-08;Araucanía Norte;29; 1,9045619; 1,324716259; 2,6208099
2020-04-09;Araucanía Norte;29; 1,6315662; 1,094491588; 2,2920008
2020-04-10;Araucanía Norte;29; 1,4827112; 1,020157335; 2,0699604
2020-04-11;Araucanía Norte;29; 1,3211813; 0,924510404; 1,8126470
2020-04-12;Araucanía Norte;29; 1,3514709; 0,968707001; 1,8069268
2020-04-13;Araucanía Norte;29; 1,2678439; 0,915811876; 1,6882182
2020-04-14;Araucanía Norte;29; 1,2273344; 0,896887703; 1,6188001
2020-04-15;Araucanía Norte;29; 1,1279538; 0,821938236; 1,4860347
2020-04-16;Araucanía Norte;29; 1,0953764; 0,804533999; 1,4407420
2020-04-17;Araucanía Norte;29; 1,0522344; 0,768609671; 1,3798594
2020-04-18;Araucanía Norte;29; 1,1985229; 0,898475471; 1,5460297
2020-04-19;Araucanía Norte;29; 1,3008724; 0,989788232; 1,6639424
2020-04-20;Araucanía Norte;29; 1,5367434; 1,190815964; 1,9263603
2020-04-21;Araucanía Norte;29; 1,6552958; 1,268790009; 2,0836369
2020-04-22;Araucanía Norte;29; 1,4601109; 1,090060781; 1,8930181
2020-04-23;Araucanía Norte;29; 1,4964609; 1,143537135; 1,9193139
2020-04-24;Araucanía Norte;29; 1,6117331; 1,246577463; 2,0391269
2020-04-25;Araucanía Norte;29; 1,4862608; 1,136742518; 1,8950284
2020-04-26;Araucanía Norte;29; 1,3194732; 1,024788565; 1,6821287
2020-04-27;Araucanía Norte;29; 1,2657737; 1,001752843; 1,5877034
2020-04-28;Araucanía Norte;29; 1,2775730; 1,027925835; 1,5657723
2020-04-29;Araucanía Norte;29; 1,3982139; 1,149007390; 1,6843431
2020-04-30;Araucanía Norte;29; 1,4246799; 1,160989891; 1,7176463
2020-05-01;Araucanía Norte;29; 1,3233568; 1,070994341; 1,6047128
2020-05-02;Araucanía Norte;29; 1,2253590; 0,998210786; 1,4846278
2020-05-03;Araucanía Norte;29; 1,1284076; 0,929715105; 1,3564982
2020-05-04;Araucanía Norte;29; 0,9456371; 0,777639075; 1,1368783
2020-05-05;Araucanía Norte;29; 0,8739689; 0,717772495; 1,0458499
2020-05-06;Araucanía Norte;29; 0,8516554; 0,693766801; 1,0244542
2020-05-07;Araucanía Norte;29; 0,8750601; 0,710269637; 1,0593920
2020-05-08;Araucanía Norte;29; 0,7830446; 0,625377218; 0,9608319
2020-05-09;Araucanía Norte;29; 0,8051455; 0,638753244; 0,9912133
2020-05-10;Araucanía Norte;29; 0,8945366; 0,714049866; 1,1006298
2020-05-11;Araucanía Norte;29; 0,8925257; 0,711113056; 1,0939043
2020-05-12;Araucanía Norte;29; 0,8184830; 0,649392552; 1,0055640
2020-05-13;Araucanía Norte;29; 0,6512974; 0,497323117; 0,8272583
2020-05-14;Araucanía Norte;29; 0,6419589; 0,479989301; 0,8375037
2020-05-15;Araucanía Norte;29; 0,7506778; 0,558340018; 0,9819153
2020-05-16;Araucanía Norte;29; 0,8086103; 0,605790113; 1,0456041
2020-05-17;Araucanía Norte;29; 0,8597981; 0,652679892; 1,0945488
2020-05-18;Araucanía Norte;29; 1,0230163; 0,796320176; 1,2791534
2020-05-19;Araucanía Norte;29; 1,0730687; 0,848690610; 1,3256999
2020-05-20;Araucanía Norte;29; 1,0800936; 0,859024895; 1,3285268
2020-05-21;Araucanía Norte;29; 1,1338846; 0,904004974; 1,3935355
2020-05-22;Araucanía Norte;29; 1,1653975; 0,930209231; 1,4268642
2020-05-23;Araucanía Norte;29; 1,2224203; 0,983462550; 1,4958764
2020-05-24;Araucanía Norte;29; 1,1670927; 0,929521924; 1,4272795
2020-05-25;Araucanía Norte;29; 1,2690837; 1,030004966; 1,5354442
2020-05-26;Araucanía Norte;29; 1,2400965; 1,001554841; 1,5088472
2020-05-27;Araucanía Norte;29; 1,2489125; 1,015914797; 1,5146325
2020-05-28;Araucanía Norte;29; 1,2148291; 0,989009100; 1,4720703
2020-05-29;Araucanía Norte;29; 1,1553048; 0,940921747; 1,3992712
2020-05-30;Araucanía Norte;29; 1,2225735; 1,005883383; 1,4587215
2020-05-31;Araucanía Norte;29; 1,1600204; 0,954853713; 1,3869459
2020-06-01;Araucanía Norte;29; 1,1046500; 0,909678621; 1,3210088
2020-06-02;Araucanía Norte;29; 1,0536920; 0,869506987; 1,2552088
2020-06-03;Araucanía Norte;29; 1,0721323; 0,890509404; 1,2706571
2020-06-04;Araucanía Norte;29; 0,9414434; 0,772658913; 1,1271282
2020-06-05;Araucanía Norte;29; 1,1221037; 0,940491627; 1,3206049
2020-06-06;Araucanía Norte;29; 1,1164915; 0,934858710; 1,3145432
2020-06-07;Araucanía Norte;29; 1,1663675; 0,978958904; 1,3698596
2020-06-08;Araucanía Norte;29; 1,0803314; 0,904139756; 1,2747610
2020-06-09;Araucanía Norte;29; 1,1302908; 0,949384425; 1,3283449
2020-06-10;Araucanía Norte;29; 1,1976423; 1,015499072; 1,3998061
2020-06-11;Araucanía Norte;29; 1,2278512; 1,037038482; 1,4365579
2020-06-12;Araucanía Norte;29; 1,2504569; 1,058066191; 1,4599645
2020-06-13;Araucanía Norte;29; 1,3070647; 1,107764905; 1,5291069
2020-06-14;Araucanía Norte;29; 1,3304263; 1,122052698; 1,5546896
2020-06-15;Araucanía Norte;29; 1,3839642; 1,165104129; 1,6269375
2020-06-16;Araucanía Norte;29; 1,3815249; 1,158085173; 1,6310303
2020-06-17;Araucanía Norte;29; 1,3532335; 1,132794557; 1,6059534
2020-06-18;Araucanía Norte;29; 1,3978879; 1,180670430; 1,6461963
2020-06-19;Araucanía Norte;29; 1,2338982; 1,031895904; 1,4603046
2020-06-20;Araucanía Norte;29; 1,1828357; 1,010052918; 1,3844650
2020-06-21;Araucanía Norte;29; 1,1758599; 1,019963273; 1,3509304
2020-06-22;Araucanía Norte;29; 1,1969892; 1,046255313; 1,3631193
2020-06-23;Araucanía Norte;29; 1,1338273; 0,989793134; 1,2877593
2020-06-24;Araucanía Norte;29; 1,0391172; 0,909187091; 1,1796866
2020-06-25;Araucanía Norte;29; 0,9867769; 0,866094298; 1,1162471
2020-06-26;Araucanía Norte;29; 0,9920451; 0,873879417; 1,1170396
2020-06-27;Araucanía Norte;29; 0,8998216; 0,786301284; 1,0192331
2020-06-28;Araucanía Norte;29; 0,9227920; 0,805266056; 1,0483901
2020-06-29;Araucanía Norte;29; 0,8800620; 0,762982048; 1,0056128
2020-06-30;Araucanía Norte;29; 0,8395866; 0,723655924; 0,9660958
2020-07-01;Araucanía Norte;29; 0,7958592; 0,678033782; 0,9255326
2020-07-02;Araucanía Norte;29; 0,7336413; 0,616886139; 0,8640629
2020-07-03;Araucanía Norte;29; 0,7907288; 0,656173004; 0,9441748
2020-07-04;Araucanía Norte;29; 0,8436338; 0,703270368; 1,0019116
2020-07-05;Araucanía Norte;29; 0,7969687; 0,663795613; 0,9405029
2020-07-06;Araucanía Norte;29; 0,7838465; 0,650121205; 0,9307016
2020-07-07;Araucanía Norte;29; 0,7978922; 0,659227331; 0,9524361
2020-07-08;Araucanía Norte;29; 0,8288396; 0,688143780; 0,9889768
2020-07-09;Araucanía Norte;29; 0,8390787; 0,695533741; 0,9973015
2020-07-10;Araucanía Norte;29; 0,8333958; 0,688886629; 0,9894114
2020-07-11;Araucanía Norte;29; 0,8501002; 0,704733027; 1,0079786
2020-07-12;Araucanía Norte;29; 0,8608299; 0,715908708; 1,0223345
2020-07-13;Araucanía Norte;29; 0,8080654; 0,665229019; 0,9657130
2020-07-14;Araucanía Norte;29; 0,8186035; 0,669775206; 0,9858308
2020-07-15;Araucanía Norte;29; 0,9366155; 0,775517869; 1,1179365
2020-07-16;Araucanía Norte;29; 0,9511128; 0,788372402; 1,1264980
2020-07-17;Araucanía Norte;29; 0,8741721; 0,721679248; 1,0440399
2020-07-18;Araucanía Norte;29; 0,7957204; 0,645295795; 0,9586377
2020-07-19;Araucanía Norte;29; 0,7880914; 0,637452063; 0,9569716
2020-07-20;Araucanía Norte;29; 0,7725030; 0,616167679; 0,9475856
2020-07-21;Araucanía Norte;29; 0,8436099; 0,671237511; 1,0341934
2020-07-22;Araucanía Norte;29; 0,8777936; 0,701246993; 1,0731893
2020-07-23;Araucanía Norte;29; 0,9033620; 0,726233434; 1,0987921
2020-07-24;Araucanía Norte;29; 0,9822003; 0,797046449; 1,1841148
2020-07-25;Araucanía Norte;29; 1,0310176; 0,842805728; 1,2366179
2020-07-26;Araucanía Norte;29; 0,9745603; 0,792523300; 1,1725727
2020-07-27;Araucanía Norte;29; 1,1513278; 0,955127398; 1,3653615
2020-07-28;Araucanía Norte;29; 1,2287827; 1,018886055; 1,4542449
2020-07-29;Araucanía Norte;29; 1,2297682; 1,015529894; 1,4654496
2020-07-30;Araucanía Norte;29; 1,2438186; 1,027542924; 1,4859758
2020-07-31;Araucanía Norte;29; 1,3349745; 1,113004406; 1,5832057
2020-03-29;Araucanía Sur;21; 2,5606844; 1,576051022; 4,1281868
2020-03-30;Araucanía Sur;21; 2,3960451; 1,584394799; 3,6467275
2020-03-31;Araucanía Sur;21; 2,4267669; 1,663445340; 3,5337005
2020-04-01;Araucanía Sur;21; 2,5485547; 1,758833279; 3,6327827
2020-04-02;Araucanía Sur;21; 2,4536665; 1,669188708; 3,4973897
2020-04-03;Araucanía Sur;21; 2,2433678; 1,547761013; 3,1799821
2020-04-04;Araucanía Sur;21; 1,9807791; 1,413681842; 2,7599826
2020-04-05;Araucanía Sur;21; 1,7382139; 1,301657914; 2,3539688
2020-04-06;Araucanía Sur;21; 1,6537469; 1,300787460; 2,1453795
2020-04-07;Araucanía Sur;21; 1,5154042; 1,225631785; 1,9002634
2020-04-08;Araucanía Sur;21; 1,4488073; 1,209532655; 1,7654167
2020-04-09;Araucanía Sur;21; 1,3055668; 1,110155984; 1,5505166
2020-04-10;Araucanía Sur;21; 1,2226085; 1,066814349; 1,4172864
2020-04-11;Araucanía Sur;21; 1,1488891; 1,021040416; 1,3028621
2020-04-12;Araucanía Sur;21; 1,1232264; 1,013305619; 1,2512049
2020-04-13;Araucanía Sur;21; 1,0606736; 0,961188121; 1,1709468
2020-04-14;Araucanía Sur;21; 1,0338842; 0,941548000; 1,1348967
2020-04-15;Araucanía Sur;21; 0,9242281; 0,839912555; 1,0144352
2020-04-16;Araucanía Sur;21; 0,8875387; 0,802250912; 0,9798631
2020-04-17;Araucanía Sur;21; 0,8373792; 0,749743882; 0,9338818
2020-04-18;Araucanía Sur;21; 0,8395128; 0,745701216; 0,9471208
2020-04-19;Araucanía Sur;21; 0,8510144; 0,751914229; 0,9615095
2020-04-20;Araucanía Sur;21; 0,8754062; 0,773284412; 0,9869155
2020-04-21;Araucanía Sur;21; 0,8775363; 0,776692237; 0,9836824
2020-04-22;Araucanía Sur;21; 0,8288524; 0,733013249; 0,9303371
2020-04-23;Araucanía Sur;21; 0,8475743; 0,748995863; 0,9575401
2020-04-24;Araucanía Sur;21; 0,8806230; 0,778190593; 0,9924923
2020-04-25;Araucanía Sur;21; 0,9005814; 0,797537873; 1,0104137
2020-04-26;Araucanía Sur;21; 0,8802773; 0,781883828; 0,9851491
2020-04-27;Araucanía Sur;21; 0,9172237; 0,816156644; 1,0261829
2020-04-28;Araucanía Sur;21; 0,8515190; 0,754109190; 0,9537754
2020-04-29;Araucanía Sur;21; 0,8746573; 0,772586216; 0,9855031
2020-04-30;Araucanía Sur;21; 0,8245647; 0,724255285; 0,9311738
2020-05-01;Araucanía Sur;21; 0,7923761; 0,690384741; 0,9041278
2020-05-02;Araucanía Sur;21; 0,7859330; 0,679902014; 0,9040176
2020-05-03;Araucanía Sur;21; 0,7860123; 0,675271739; 0,9091052
2020-05-04;Araucanía Sur;21; 0,6446998; 0,543140047; 0,7582109
2020-05-05;Araucanía Sur;21; 0,6758050; 0,560560128; 0,8152972
2020-05-06;Araucanía Sur;21; 0,7103240; 0,582965980; 0,8598224
2020-05-07;Araucanía Sur;21; 0,7990963; 0,657100252; 0,9572826
2020-05-08;Araucanía Sur;21; 0,7827338; 0,650684135; 0,9242173
2020-05-09;Araucanía Sur;21; 0,7929756; 0,661755995; 0,9368373
2020-05-10;Araucanía Sur;21; 0,9462695; 0,799706757; 1,1065815
2020-05-11;Araucanía Sur;21; 0,8987978; 0,765188030; 1,0414451
2020-05-12;Araucanía Sur;21; 0,9175658; 0,782752954; 1,0620787
2020-05-13;Araucanía Sur;21; 0,8844627; 0,756850108; 1,0223230
2020-05-14;Araucanía Sur;21; 1,0144490; 0,872645555; 1,1662786
2020-05-15;Araucanía Sur;21; 1,1330282; 0,983192917; 1,2924698
2020-05-16;Araucanía Sur;21; 1,1208356; 0,968842828; 1,2840691
2020-05-17;Araucanía Sur;21; 1,1110943; 0,956465144; 1,2765699
2020-05-18;Araucanía Sur;21; 1,2179528; 1,058671925; 1,3892592
2020-05-19;Araucanía Sur;21; 1,1774871; 1,013489325; 1,3527204
2020-05-20;Araucanía Sur;21; 1,1422535; 0,985359650; 1,3128951
2020-05-21;Araucanía Sur;21; 1,1084380; 0,961109931; 1,2717051
2020-05-22;Araucanía Sur;21; 1,0886629; 0,949263734; 1,2390383
2020-05-23;Araucanía Sur;21; 1,1410903; 1,002812447; 1,2909656
2020-05-24;Araucanía Sur;21; 1,0679371; 0,933286855; 1,2132329
2020-05-25;Araucanía Sur;21; 1,1857343; 1,046865939; 1,3339778
2020-05-26;Araucanía Sur;21; 1,1890753; 1,046843928; 1,3416029
2020-05-27;Araucanía Sur;21; 1,2137952; 1,067632596; 1,3689102
2020-05-28;Araucanía Sur;21; 1,1610101; 1,015032574; 1,3153402
2020-05-29;Araucanía Sur;21; 1,1272963; 0,990640851; 1,2772557
2020-05-30;Araucanía Sur;21; 1,2316443; 1,093447223; 1,3802523
2020-05-31;Araucanía Sur;21; 1,1748740; 1,032847643; 1,3249051
2020-06-01;Araucanía Sur;21; 1,1397076; 1,005490831; 1,2842421
2020-06-02;Araucanía Sur;21; 1,1236325; 0,997158057; 1,2602536
2020-06-03;Araucanía Sur;21; 1,1451747; 1,022819023; 1,2760634
2020-06-04;Araucanía Sur;21; 1,0570194; 0,940280708; 1,1821054
2020-06-05;Araucanía Sur;21; 1,2386315; 1,117293882; 1,3679873
2020-06-06;Araucanía Sur;21; 1,1908491; 1,060947294; 1,3277830
2020-06-07;Araucanía Sur;21; 1,2066040; 1,075665046; 1,3457681
2020-06-08;Araucanía Sur;21; 1,1089616; 0,983897547; 1,2421063
2020-06-09;Araucanía Sur;21; 1,0815676; 0,969239370; 1,2034792
2020-06-10;Araucanía Sur;21; 1,0641913; 0,957958274; 1,1771660
2020-06-11;Araucanía Sur;21; 1,0469901; 0,946685567; 1,1547623
2020-06-12;Araucanía Sur;21; 1,0363185; 0,936541153; 1,1405935
2020-06-13;Araucanía Sur;21; 0,9684923; 0,873687141; 1,0680347
2020-06-14;Araucanía Sur;21; 0,9804144; 0,884343011; 1,0802745
2020-06-15;Araucanía Sur;21; 0,9792272; 0,882615235; 1,0787254
2020-06-16;Araucanía Sur;21; 1,0275253; 0,929575520; 1,1302373
2020-06-17;Araucanía Sur;21; 1,0505395; 0,953069315; 1,1541878
2020-06-18;Araucanía Sur;21; 1,1380272; 1,036946292; 1,2445855
2020-06-19;Araucanía Sur;21; 0,9905683; 0,891601063; 1,0935962
2020-06-20;Araucanía Sur;21; 0,9723715; 0,879482090; 1,0704509
2020-06-21;Araucanía Sur;21; 0,9667827; 0,873526406; 1,0634507
2020-06-22;Araucanía Sur;21; 1,0130663; 0,915883038; 1,1140148
2020-06-23;Araucanía Sur;21; 0,9990048; 0,904746417; 1,0966476
2020-06-24;Araucanía Sur;21; 0,9478758; 0,858146613; 1,0439984
2020-06-25;Araucanía Sur;21; 0,9159788; 0,825725973; 1,0110316
2020-06-26;Araucanía Sur;21; 0,9423134; 0,846563525; 1,0431888
2020-06-27;Araucanía Sur;21; 0,9122311; 0,817671635; 1,0121550
2020-06-28;Araucanía Sur;21; 0,9597887; 0,859297948; 1,0662425
2020-06-29;Araucanía Sur;21; 1,0075663; 0,908619479; 1,1137076
2020-06-30;Araucanía Sur;21; 0,9529823; 0,856937213; 1,0532929
2020-07-01;Araucanía Sur;21; 0,9074734; 0,813713082; 1,0069598
2020-07-02;Araucanía Sur;21; 0,8322416; 0,740371222; 0,9277966
2020-07-03;Araucanía Sur;21; 0,8434981; 0,744358015; 0,9518478
2020-07-04;Araucanía Sur;21; 0,8660061; 0,760160745; 0,9824725
2020-07-05;Araucanía Sur;21; 0,8077694; 0,706346660; 0,9167817
2020-07-06;Araucanía Sur;21; 0,8136806; 0,706862039; 0,9300880
2020-07-07;Araucanía Sur;21; 0,8246320; 0,713924343; 0,9477169
2020-07-08;Araucanía Sur;21; 0,8501802; 0,737583103; 0,9755135
2020-07-09;Araucanía Sur;21; 0,8552891; 0,742475060; 0,9781995
2020-07-10;Araucanía Sur;21; 0,8790657; 0,762851674; 1,0034330
2020-07-11;Araucanía Sur;21; 0,9040078; 0,786481071; 1,0293023
2020-07-12;Araucanía Sur;21; 0,9389086; 0,821569883; 1,0635306
2020-07-13;Araucanía Sur;21; 0,8211340; 0,713855077; 0,9348798
2020-07-14;Araucanía Sur;21; 0,8044244; 0,694082237; 0,9226421
2020-07-15;Araucanía Sur;21; 0,9000846; 0,776149186; 1,0359295
2020-07-16;Araucanía Sur;21; 0,9211918; 0,796388187; 1,0537323
2020-07-17;Araucanía Sur;21; 0,9092699; 0,789776345; 1,0377989
2020-07-18;Araucanía Sur;21; 0,8892065; 0,770309212; 1,0171001
2020-07-19;Araucanía Sur;21; 0,9130847; 0,790031074; 1,0459011
2020-07-20;Araucanía Sur;21; 0,8922437; 0,770342099; 1,0219565
2020-07-21;Araucanía Sur;21; 0,9566878; 0,828999485; 1,0955521
2020-07-22;Araucanía Sur;21; 0,9693609; 0,840824056; 1,1077327
2020-07-23;Araucanía Sur;21; 0,9828335; 0,854966117; 1,1193013
2020-07-24;Araucanía Sur;21; 1,0025315; 0,873142009; 1,1400254
2020-07-25;Araucanía Sur;21; 1,0278636; 0,895251709; 1,1670933
2020-07-26;Araucanía Sur;21; 0,9421420; 0,817066024; 1,0750836
2020-07-27;Araucanía Sur;21; 1,0613092; 0,927615761; 1,2038681
2020-07-28;Araucanía Sur;21; 1,0890711; 0,952130247; 1,2346704
2020-07-29;Araucanía Sur;21; 1,0590751; 0,921562621; 1,2024107
2020-07-30;Araucanía Sur;21; 1,0597788; 0,924339221; 1,2033209
2020-07-31;Araucanía Sur;21; 1,1118906; 0,974864635; 1,2581215
2020-03-29;Arauco;28; 4,9716664; 0,127057001;18,3866770
2020-03-30;Arauco;28; 4,9611088; 0,124113993;18,1095068
2020-03-31;Arauco;28; 5,0086779; 0,126893570;18,2241864
2020-04-01;Arauco;28;34,9431593;13,925945082;65,2288569
2020-04-02;Arauco;28;12,4140314; 2,212211028;39,1108038
2020-04-03;Arauco;28; 6,0556565; 1,631176009;18,7771348
2020-04-04;Arauco;28; 3,6918267; 1,294225932; 9,2070663
2020-04-05;Arauco;28; 2,7113396; 1,126228396; 5,7627632
2020-04-06;Arauco;28; 2,0492725; 0,925983014; 3,9110127
2020-04-07;Arauco;28; 1,6989117; 0,816728757; 3,0415849
2020-04-08;Arauco;28; 1,4926883; 0,743943155; 2,5525524
2020-04-09;Arauco;28; 1,3716176; 0,692338237; 2,3028251
2020-04-10;Arauco;28; 1,2830831; 0,657501062; 2,1302285
2020-04-11;Arauco;28; 1,2217655; 0,626495354; 2,0263656
2020-04-12;Arauco;28; 1,1853439; 0,613774115; 1,9504814
2020-04-13;Arauco;28; 1,1567783; 0,594068092; 1,9040571
2020-04-14;Arauco;28; 1,1383665; 0,584115336; 1,8789607
2020-04-15;Arauco;28; 0,5587924; 0,205714108; 1,0788332
2020-04-16;Arauco;28; 0,5017509; 0,160188446; 1,0445046
2020-04-17;Arauco;28; 0,4533045; 0,119204965; 1,0227604
2020-04-18;Arauco;28; 0,3930872; 0,078931594; 0,9780973
2020-04-19;Arauco;28; 0,3080400; 0,035878908; 0,8890637
2020-04-20;Arauco;28; 0,3734011; 0,041008913; 1,1004776
2020-04-21;Arauco;28; 0,4513729; 0,051719485; 1,3395720
2020-04-22;Arauco;28; 0,5422829; 0,061475405; 1,5908971
2020-04-23;Arauco;28; 1,2744422; 0,326225151; 2,9636339
2020-04-24;Arauco;28; 1,3304329; 0,355762967; 2,9567990
2020-04-25;Arauco;28; 1,3263733; 0,354785388; 2,9562405
2020-04-26;Arauco;28; 1,3364649; 0,362530103; 3,0107303
2020-04-27;Arauco;28; 1,3227344; 0,358679102; 2,9080526
2020-04-28;Arauco;28; 1,3082909; 0,360458892; 2,8649655
2020-04-29;Arauco;28; 1,2931478; 0,355506532; 2,8464207
2020-04-30;Arauco;28; 1,2845993; 0,352107862; 2,8443912
2020-05-01;Arauco;28; 0,9495684; 0,193330880; 2,2707861
2020-05-02;Arauco;28; 0,9896150; 0,202290594; 2,3709457
2020-05-03;Arauco;28; 1,0538944; 0,214638324; 2,5513237
2020-05-04;Arauco;28; 1,1027555; 0,228870558; 2,6805993
2020-05-05;Arauco;28; 1,5242953; 0,414117909; 3,3614221
2020-05-06;Arauco;28; 1,8912977; 0,609587820; 3,8841500
2020-05-07;Arauco;28; 1,7354802; 0,556782403; 3,5873956
2020-05-08;Arauco;28; 2,8789296; 1,302594351; 5,1380685
2020-05-09;Arauco;28; 3,1687365; 1,500952799; 5,5751462
2020-05-10;Arauco;28; 2,6314035; 1,209957155; 4,8053315
2020-05-11;Arauco;28; 2,3852394; 1,166062735; 4,2618572
2020-05-12;Arauco;28; 1,9344976; 0,971879388; 3,3863002
2020-05-13;Arauco;28; 1,6393291; 0,850763610; 2,7868873
2020-05-14;Arauco;28; 1,4531437; 0,774425702; 2,3804261
2020-05-15;Arauco;28; 1,4287551; 0,804362234; 2,2580613
2020-05-16;Arauco;28; 1,4119647; 0,808749867; 2,1889650
2020-05-17;Arauco;28; 1,3968755; 0,817888597; 2,1502242
2020-05-18;Arauco;28; 1,4535307; 0,877283887; 2,1798543
2020-05-19;Arauco;28; 1,4941836; 0,926647786; 2,2171689
2020-05-20;Arauco;28; 1,5713840; 0,995531644; 2,2856553
2020-05-21;Arauco;28; 1,4349112; 0,908137704; 2,1095411
2020-05-22;Arauco;28; 1,3279704; 0,841966050; 1,9357547
2020-05-23;Arauco;28; 1,3004404; 0,837437228; 1,8728628
2020-05-24;Arauco;28; 1,4225097; 0,949816730; 1,9975857
2020-05-25;Arauco;28; 1,4220168; 0,957402186; 1,9829818
2020-05-26;Arauco;28; 1,3668834; 0,918850644; 1,9054967
2020-05-27;Arauco;28; 1,3556667; 0,924816635; 1,8667135
2020-05-28;Arauco;28; 1,4944063; 1,057788247; 2,0290963
2020-05-29;Arauco;28; 1,4861999; 1,053537477; 1,9966795
2020-05-30;Arauco;28; 1,5839970; 1,143251655; 2,1024053
2020-05-31;Arauco;28; 1,6699495; 1,216514700; 2,2090373
2020-06-01;Arauco;28; 1,6212386; 1,180430559; 2,1534292
2020-06-02;Arauco;28; 1,3874836; 1,002788894; 1,8565610
2020-06-03;Arauco;28; 1,2356123; 0,907917785; 1,6326198
2020-06-04;Arauco;28; 1,2522295; 0,945033694; 1,6177739
2020-06-05;Arauco;28; 1,1372594; 0,856862944; 1,4620394
2020-06-06;Arauco;28; 1,1927775; 0,914022482; 1,5073935
2020-06-07;Arauco;28; 1,2260399; 0,949918101; 1,5434441
2020-06-08;Arauco;28; 1,1786008; 0,909907072; 1,4832742
2020-06-09;Arauco;28; 1,1544946; 0,896202045; 1,4466535
2020-06-10;Arauco;28; 1,2168884; 0,952890713; 1,5089920
2020-06-11;Arauco;28; 1,1606210; 0,906931221; 1,4492150
2020-06-12;Arauco;28; 1,2133159; 0,960315759; 1,4952513
2020-06-13;Arauco;28; 1,1702320; 0,923338712; 1,4478123
2020-06-14;Arauco;28; 1,0897462; 0,855742387; 1,3519750
2020-06-15;Arauco;28; 0,9980914; 0,778830859; 1,2475084
2020-06-16;Arauco;28; 1,0619940; 0,839889866; 1,3143197
2020-06-17;Arauco;28; 1,6082306; 1,328387185; 1,9079314
2020-06-18;Arauco;28; 1,5665097; 1,248138779; 1,8982198
2020-06-19;Arauco;28; 1,6228760; 1,279646780; 1,9999297
2020-06-20;Arauco;28; 1,6590273; 1,305402006; 2,0700307
2020-06-21;Arauco;28; 1,6681080; 1,303787788; 2,0978418
2020-06-22;Arauco;28; 1,6677836; 1,307376636; 2,1045656
2020-06-23;Arauco;28; 1,6150266; 1,270233364; 2,0354105
2020-06-24;Arauco;28; 1,4838094; 1,179346929; 1,8533693
2020-06-25;Arauco;28; 1,4732180; 1,202470358; 1,8110469
2020-06-26;Arauco;28; 1,4482406; 1,194807081; 1,7507118
2020-06-27;Arauco;28; 1,3961457; 1,163525082; 1,6701663
2020-06-28;Arauco;28; 1,4005752; 1,182148690; 1,6553074
2020-06-29;Arauco;28; 1,3689897; 1,157998062; 1,6103699
2020-06-30;Arauco;28; 1,2923125; 1,100081694; 1,5130297
2020-07-01;Arauco;28; 1,1043830; 0,946425704; 1,2890908
2020-07-02;Arauco;28; 1,0537048; 0,923091502; 1,2012838
2020-07-03;Arauco;28; 1,0231732; 0,903043797; 1,1544957
2020-07-04;Arauco;28; 0,9506066; 0,838200332; 1,0739815
2020-07-05;Arauco;28; 0,9159379; 0,804772900; 1,0348101
2020-07-06;Arauco;28; 0,8809765; 0,766734476; 1,0021875
2020-07-07;Arauco;28; 0,8567041; 0,742595924; 0,9824792
2020-07-08;Arauco;28; 0,8575383; 0,738196753; 0,9879998
2020-07-09;Arauco;28; 0,8402979; 0,720741891; 0,9734829
2020-07-10;Arauco;28; 0,8311797; 0,710135046; 0,9654564
2020-07-11;Arauco;28; 0,8359366; 0,711882225; 0,9742607
2020-07-12;Arauco;28; 0,8226202; 0,696601516; 0,9592310
2020-07-13;Arauco;28; 0,8176765; 0,691485123; 0,9568151
2020-07-14;Arauco;28; 0,8360766; 0,707559949; 0,9816925
2020-07-15;Arauco;28; 0,8416792; 0,707611746; 0,9867296
2020-07-16;Arauco;28; 0,8968489; 0,759702342; 1,0461200
2020-07-17;Arauco;28; 0,8947008; 0,757773807; 1,0408619
2020-07-18;Arauco;28; 0,9639526; 0,822791167; 1,1142436
2020-07-19;Arauco;28; 0,9717103; 0,831345662; 1,1206767
2020-07-20;Arauco;28; 1,0227041; 0,880458284; 1,1755944
2020-07-21;Arauco;28; 1,0396919; 0,897075538; 1,1936865
2020-07-22;Arauco;28; 1,0451523; 0,902138366; 1,2004725
2020-07-23;Arauco;28; 1,0482455; 0,903149053; 1,2017440
2020-07-24;Arauco;28; 1,0397170; 0,897460318; 1,1930336
2020-07-25;Arauco;28; 1,1207804; 0,976430714; 1,2780610
2020-07-26;Arauco;28; 1,1535988; 1,002273666; 1,3155245
