date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-25;Hualqui;Biobío;  1,33158583;7,043558e-01;  2,1625402
2020-04-26;Hualqui;Biobío;  1,26704901;6,685452e-01;  2,0573322
2020-04-27;Hualqui;Biobío;  1,12397342;5,777453e-01;  1,8452691
2020-04-28;Hualqui;Biobío;  1,00955245;5,044656e-01;  1,6961385
2020-04-29;Hualqui;Biobío;  1,10218140;5,706396e-01;  1,8089959
2020-04-30;Hualqui;Biobío;  0,91998866;4,410006e-01;  1,5702050
2020-05-01;Hualqui;Biobío;  0,74710273;3,206638e-01;  1,3563114
2020-05-02;Hualqui;Biobío;  0,69427914;2,765510e-01;  1,3022637
2020-05-03;Hualqui;Biobío;  0,64066306;2,359675e-01;  1,2539356
2020-05-04;Hualqui;Biobío;  0,70661644;2,542861e-01;  1,4148040
2020-05-05;Hualqui;Biobío;  0,64050879;2,042558e-01;  1,3225071
2020-05-06;Hualqui;Biobío;  0,56540136;1,484704e-01;  1,2758365
2020-05-07;Hualqui;Biobío;  0,47593766;9,536414e-02;  1,1688585
2020-05-08;Hualqui;Biobío;  0,36800266;4,511560e-02;  1,0510348
2020-05-09;Hualqui;Biobío;  0,44317162;5,117573e-02;  1,2818217
2020-05-10;Hualqui;Biobío;  0,52513569;6,366496e-02;  1,5213776
2020-05-11;Hualqui;Biobío;  0,93632300;1,861115e-01;  2,3583632
2020-05-12;Hualqui;Biobío;  1,03134697;2,048570e-01;  2,5526279
2020-05-13;Hualqui;Biobío;  0,72206072;8,523213e-02;  2,0518737
2020-05-14;Hualqui;Biobío;  0,81050187;9,818189e-02;  2,2834441
2020-05-15;Hualqui;Biobío;  1,37130382;2,763845e-01;  3,3824445
2020-05-16;Hualqui;Biobío;  1,89284394;5,110101e-01;  4,1860165
2020-05-17;Hualqui;Biobío;  1,79727787;4,807810e-01;  3,9630470
2020-05-18;Hualqui;Biobío;  2,08061861;6,669479e-01;  4,3607964
2020-05-19;Hualqui;Biobío;  2,23092983;7,961333e-01;  4,5471206
2020-05-20;Hualqui;Biobío;  2,25207497;8,766813e-01;  4,3961205
2020-05-21;Hualqui;Biobío;  1,92648476;7,384823e-01;  3,8140603
2020-05-22;Hualqui;Biobío;  1,91115387;7,844753e-01;  3,5776667
2020-05-23;Hualqui;Biobío;  2,11013442;9,747163e-01;  3,7404950
2020-05-24;Hualqui;Biobío;  2,17211305;1,062024e+00;  3,7334540
2020-05-25;Hualqui;Biobío;  1,99996632;9,924421e-01;  3,4136907
2020-05-26;Hualqui;Biobío;  1,83748179;9,534976e-01;  3,0875130
2020-05-27;Hualqui;Biobío;  1,83808619;1,003747e+00;  2,9855307
2020-05-28;Hualqui;Biobío;  1,91146872;1,099323e+00;  2,9970896
2020-05-29;Hualqui;Biobío;  1,83846097;1,075932e+00;  2,8546292
2020-05-30;Hualqui;Biobío;  1,52493047;8,907576e-01;  2,3898160
2020-05-31;Hualqui;Biobío;  1,44781023;8,649821e-01;  2,2075573
2020-06-01;Hualqui;Biobío;  1,27608495;7,624699e-01;  1,9349726
2020-06-02;Hualqui;Biobío;  1,14371555;6,804779e-01;  1,7332735
2020-06-03;Hualqui;Biobío;  1,11288692;6,693518e-01;  1,6694652
2020-06-04;Hualqui;Biobío;  1,15201629;7,018560e-01;  1,7179072
2020-06-05;Hualqui;Biobío;  1,12741589;6,831805e-01;  1,6818401
2020-06-06;Hualqui;Biobío;  1,10993538;6,795905e-01;  1,6485161
2020-06-07;Hualqui;Biobío;  1,03265219;6,235329e-01;  1,5420808
2020-06-08;Hualqui;Biobío;  0,97920751;5,805125e-01;  1,4847595
2020-06-09;Hualqui;Biobío;  0,93402862;5,424373e-01;  1,4263153
2020-06-10;Hualqui;Biobío;  0,89332539;5,108337e-01;  1,3825354
2020-06-11;Hualqui;Biobío;  0,80624208;4,405496e-01;  1,2856926
2020-06-12;Hualqui;Biobío;  0,72163259;3,693329e-01;  1,1881484
2020-06-13;Hualqui;Biobío;  0,82940438;4,362087e-01;  1,3553275
2020-06-14;Hualqui;Biobío;  0,87791245;4,641279e-01;  1,4320028
2020-06-15;Hualqui;Biobío;  0,98196195;5,381857e-01;  1,5808054
2020-06-16;Hualqui;Biobío;  1,07712222;6,016636e-01;  1,6907471
2020-06-17;Hualqui;Biobío;  1,87697378;1,231068e+00;  2,6782298
2020-06-18;Hualqui;Biobío;  1,90251049;1,223813e+00;  2,7217460
2020-06-19;Hualqui;Biobío;  1,94004964;1,259113e+00;  2,7980362
2020-06-20;Hualqui;Biobío;  2,02388926;1,324723e+00;  2,9214165
2020-06-21;Hualqui;Biobío;  2,06243595;1,369128e+00;  2,9661962
2020-06-22;Hualqui;Biobío;  1,99394130;1,338824e+00;  2,8609423
2020-06-23;Hualqui;Biobío;  1,87209674;1,286761e+00;  2,6606647
2020-06-24;Hualqui;Biobío;  1,66089492;1,156852e+00;  2,3241855
2020-06-25;Hualqui;Biobío;  1,58037935;1,138670e+00;  2,1437246
2020-06-26;Hualqui;Biobío;  1,52121778;1,126912e+00;  2,0088581
2020-06-27;Hualqui;Biobío;  1,43866500;1,080889e+00;  1,8728759
2020-06-28;Hualqui;Biobío;  1,40704353;1,075567e+00;  1,8022755
2020-06-29;Hualqui;Biobío;  1,33636327;1,032017e+00;  1,6979142
2020-06-30;Hualqui;Biobío;  1,25141979;9,750768e-01;  1,5768381
2020-07-01;Hualqui;Biobío;  1,04621070;8,103031e-01;  1,3193369
2020-07-02;Hualqui;Biobío;  0,99676514;7,760027e-01;  1,2480523
2020-07-03;Hualqui;Biobío;  0,96731799;7,529707e-01;  1,2074878
2020-07-04;Hualqui;Biobío;  0,88792524;6,800444e-01;  1,1204383
2020-07-05;Hualqui;Biobío;  0,84830483;6,444282e-01;  1,0824308
2020-07-06;Hualqui;Biobío;  0,77217916;5,762246e-01;  0,9982309
2020-07-07;Hualqui;Biobío;  0,73075881;5,309500e-01;  0,9672055
2020-07-08;Hualqui;Biobío;  0,74172073;5,336111e-01;  0,9926631
2020-07-09;Hualqui;Biobío;  0,70043514;4,910285e-01;  0,9464935
2020-07-10;Hualqui;Biobío;  0,65604888;4,492009e-01;  0,9058937
2020-07-11;Hualqui;Biobío;  0,72607494;4,960731e-01;  1,0089748
2020-07-12;Hualqui;Biobío;  0,75517031;5,138989e-01;  1,0457126
2020-07-13;Hualqui;Biobío;  0,75661875;5,135687e-01;  1,0529355
2020-07-14;Hualqui;Biobío;  0,80101523;5,417991e-01;  1,1093985
2020-07-15;Hualqui;Biobío;  0,81808915;5,527467e-01;  1,1381046
2020-07-16;Hualqui;Biobío;  0,85356797;5,811826e-01;  1,1830026
2020-07-17;Hualqui;Biobío;  0,83506911;5,629387e-01;  1,1570780
2020-03-29;Huara;Tarapacá;  4,98373905;1,309732e-01; 18,5734232
2020-03-30;Huara;Tarapacá;  5,04300704;1,324405e-01; 18,8463475
2020-03-31;Huara;Tarapacá;  4,94032307;1,138454e-01; 18,2573065
2020-04-01;Huara;Tarapacá;  4,99178884;1,285835e-01; 18,4026069
2020-04-02;Huara;Tarapacá;  5,01358258;1,329501e-01; 18,3987903
2020-04-03;Huara;Tarapacá;  5,05162721;1,271129e-01; 18,8306831
2020-04-04;Huara;Tarapacá;  5,02320647;1,312944e-01; 18,4234111
2020-04-05;Huara;Tarapacá;  5,04059614;1,289647e-01; 18,7712970
2020-04-06;Huara;Tarapacá;  5,01351795;1,336353e-01; 18,4877951
2020-04-07;Huara;Tarapacá;  4,99738910;1,285121e-01; 18,3214617
2020-04-08;Huara;Tarapacá;  5,01011811;1,297133e-01; 18,4305873
2020-04-09;Huara;Tarapacá;  5,06252629;1,167578e-01; 18,7507779
2020-04-10;Huara;Tarapacá;  5,00181588;1,316977e-01; 18,2986012
2020-04-11;Huara;Tarapacá;  5,00527248;1,203880e-01; 18,4050501
2020-04-12;Huara;Tarapacá;  4,99503614;1,210205e-01; 18,4524544
2020-04-13;Huara;Tarapacá;  5,06651590;1,308550e-01; 18,7175603
2020-04-14;Huara;Tarapacá;  5,02896655;1,347171e-01; 18,4164035
2020-04-15;Huara;Tarapacá;  4,97286250;1,246837e-01; 18,4957900
2020-04-16;Huara;Tarapacá;  4,96796263;1,381270e-01; 18,3650815
2020-04-17;Huara;Tarapacá;  5,03593217;1,363258e-01; 18,5058168
2020-04-18;Huara;Tarapacá;  5,00020209;1,282651e-01; 18,2661596
2020-04-19;Huara;Tarapacá;  5,01750877;1,283834e-01; 18,6299818
2020-04-20;Huara;Tarapacá;  4,97544636;1,377161e-01; 18,1146785
2020-04-21;Huara;Tarapacá;  5,02568338;1,281489e-01; 18,5937898
2020-04-22;Huara;Tarapacá;  5,00733586;1,241574e-01; 18,4043135
2020-04-23;Huara;Tarapacá;  4,96005734;1,218787e-01; 18,3782919
2020-04-24;Huara;Tarapacá;  4,97946702;1,244309e-01; 18,0969785
2020-04-25;Huara;Tarapacá;  5,00887698;1,177814e-01; 18,5362896
2020-04-26;Huara;Tarapacá;  5,01117043;1,190768e-01; 18,3169459
2020-04-27;Huara;Tarapacá;  5,04443485;1,240211e-01; 18,5392626
2020-04-28;Huara;Tarapacá;  4,97288851;1,355642e-01; 18,3575085
2020-04-29;Huara;Tarapacá;  4,97086412;1,256796e-01; 18,2125618
2020-04-30;Huara;Tarapacá;  4,97681377;1,246992e-01; 18,3868650
2020-05-01;Huara;Tarapacá;  4,98691678;1,225393e-01; 18,3797255
2020-05-02;Huara;Tarapacá;  4,94296659;1,215193e-01; 18,1828070
2020-05-03;Huara;Tarapacá; 15,05639971;3,133905e+00; 36,3354965
2020-05-04;Huara;Tarapacá; 10,27943404;2,011493e+00; 27,5899847
2020-05-05;Huara;Tarapacá;  5,06383800;9,927605e-01; 14,4825249
2020-05-06;Huara;Tarapacá;  3,13029098;7,039469e-01;  8,2340739
2020-05-07;Huara;Tarapacá;  3,52950606;1,150499e+00;  7,8122897
2020-05-08;Huara;Tarapacá;  3,09857692;1,102779e+00;  6,4185979
2020-05-09;Huara;Tarapacá;  2,69544464;1,042989e+00;  5,4194685
2020-05-10;Huara;Tarapacá;  2,39429330;9,916476e-01;  4,6073415
2020-05-11;Huara;Tarapacá;  2,17686237;9,726903e-01;  4,0464209
2020-05-12;Huara;Tarapacá;  1,99851092;9,425079e-01;  3,5591102
2020-05-13;Huara;Tarapacá;  1,87380682;9,171796e-01;  3,2433792
2020-05-14;Huara;Tarapacá;  1,76987505;9,104166e-01;  2,9606613
2020-05-15;Huara;Tarapacá;  1,68348468;8,841394e-01;  2,7802685
2020-05-16;Huara;Tarapacá;  1,51015852;7,937123e-01;  2,4784848
2020-05-17;Huara;Tarapacá;  1,28030535;6,644028e-01;  2,1238485
2020-05-18;Huara;Tarapacá;  1,21386921;6,380514e-01;  1,9834062
2020-05-19;Huara;Tarapacá;  1,17439896;6,249956e-01;  1,8961626
2020-05-20;Huara;Tarapacá;  1,14555128;6,112230e-01;  1,8620993
2020-05-21;Huara;Tarapacá;  1,04217378;5,429637e-01;  1,7120136
2020-05-22;Huara;Tarapacá;  1,12102454;5,938931e-01;  1,8147823
2020-05-23;Huara;Tarapacá;  1,02758737;5,316146e-01;  1,6793929
2020-05-24;Huara;Tarapacá;  1,03334672;5,398108e-01;  1,7061129
2020-05-25;Huara;Tarapacá;  0,95415040;4,719396e-01;  1,6048479
2020-05-26;Huara;Tarapacá;  1,14766611;6,095623e-01;  1,8532750
2020-05-27;Huara;Tarapacá;  1,23282785;6,691545e-01;  1,9549645
2020-05-28;Huara;Tarapacá;  1,37488477;7,879815e-01;  2,1293071
2020-05-29;Huara;Tarapacá;  1,47049175;8,709650e-01;  2,2379815
2020-05-30;Huara;Tarapacá;  1,37651992;8,024791e-01;  2,1037531
2020-05-31;Huara;Tarapacá;  1,22153715;7,076067e-01;  1,8805839
2020-06-01;Huara;Tarapacá;  1,17300864;6,783332e-01;  1,8039778
2020-06-02;Huara;Tarapacá;  1,14161719;6,615458e-01;  1,7493936
2020-06-03;Huara;Tarapacá;  1,11690100;6,502658e-01;  1,7065469
2020-06-04;Huara;Tarapacá;  1,09968898;6,372980e-01;  1,6922928
2020-06-05;Huara;Tarapacá;  1,02736563;5,884794e-01;  1,5890905
2020-06-06;Huara;Tarapacá;  1,08846886;6,333637e-01;  1,6694840
2020-06-07;Huara;Tarapacá;  1,14606922;6,767483e-01;  1,7288651
2020-06-08;Huara;Tarapacá;  1,19209080;7,187960e-01;  1,7778565
2020-06-09;Huara;Tarapacá;  1,03761281;6,041655e-01;  1,5938808
2020-06-10;Huara;Tarapacá;  0,97271688;5,570673e-01;  1,5001933
2020-06-11;Huara;Tarapacá;  0,80056143;4,267834e-01;  1,2889109
2020-06-12;Huara;Tarapacá;  0,70383152;3,507677e-01;  1,1846072
2020-06-13;Huara;Tarapacá;  0,75133041;3,680321e-01;  1,2789675
2020-06-14;Huara;Tarapacá;  0,87324196;4,458391e-01;  1,4567355
2020-06-15;Huara;Tarapacá;  0,83921588;4,129648e-01;  1,4074471
2020-06-16;Huara;Tarapacá;  1,03658948;5,495633e-01;  1,6828200
2020-06-17;Huara;Tarapacá;  1,70464315;1,049063e+00;  2,5107745
2020-06-18;Huara;Tarapacá;  1,66034779;1,017058e+00;  2,4495156
2020-06-19;Huara;Tarapacá;  1,56194902;9,572798e-01;  2,3300515
2020-06-20;Huara;Tarapacá;  1,54715019;9,646833e-01;  2,2822481
2020-06-21;Huara;Tarapacá;  1,41534920;8,818332e-01;  2,0861335
2020-06-22;Huara;Tarapacá;  1,36399022;8,698225e-01;  1,9908793
2020-06-23;Huara;Tarapacá;  1,28149760;8,200286e-01;  1,8561701
2020-06-24;Huara;Tarapacá;  1,17041258;7,461432e-01;  1,6879539
2020-06-25;Huara;Tarapacá;  1,12974824;7,301554e-01;  1,6293361
2020-06-26;Huara;Tarapacá;  1,10380674;7,160612e-01;  1,5703631
2020-06-27;Huara;Tarapacá;  1,08585611;6,986697e-01;  1,5484842
2020-06-28;Huara;Tarapacá;  1,07416132;6,939821e-01;  1,5378672
2020-06-29;Huara;Tarapacá;  1,10671994;7,216187e-01;  1,5695036
2020-06-30;Huara;Tarapacá;  1,05047166;6,767233e-01;  1,4945729
2020-07-01;Huara;Tarapacá;  0,75091821;4,452385e-01;  1,1344825
2020-07-02;Huara;Tarapacá;  0,82190401;4,939256e-01;  1,2411354
2020-07-03;Huara;Tarapacá;  0,86295987;5,147058e-01;  1,3040774
2020-07-04;Huara;Tarapacá;  0,84586546;5,003080e-01;  1,2943231
2020-07-05;Huara;Tarapacá;  0,93025441;5,576606e-01;  1,3920373
2020-07-06;Huara;Tarapacá;  1,05932050;6,480543e-01;  1,5700598
2020-07-07;Huara;Tarapacá;  1,11208437;6,882431e-01;  1,6234816
2020-07-08;Huara;Tarapacá;  1,25455213;8,112146e-01;  1,7912638
2020-07-09;Huara;Tarapacá;  1,31424820;8,609177e-01;  1,8652048
2020-07-10;Huara;Tarapacá;  1,34802941;8,945047e-01;  1,9016731
2020-07-11;Huara;Tarapacá;  1,54199428;1,053221e+00;  2,1237714
2020-07-12;Huara;Tarapacá;  1,66680161;1,160046e+00;  2,2696634
2020-07-13;Huara;Tarapacá;  1,53867705;1,058037e+00;  2,1236290
2020-07-14;Huara;Tarapacá;  1,39512228;9,627018e-01;  1,9332200
2020-07-15;Huara;Tarapacá;  1,32456162;9,331730e-01;  1,8088492
2020-07-16;Huara;Tarapacá;  1,24652117;8,845048e-01;  1,6813873
2020-07-17;Huara;Tarapacá;  1,21547425;8,725168e-01;  1,6280445
2020-03-29;Huasco;Atacama;  4,92091250;1,352165e-01; 18,1637585
2020-03-30;Huasco;Atacama;  4,96797228;1,267316e-01; 18,4119270
2020-03-31;Huasco;Atacama;  5,01277645;1,316673e-01; 18,4503351
2020-04-01;Huasco;Atacama;  5,01714235;1,298542e-01; 18,7462987
2020-04-02;Huasco;Atacama;  5,00487562;1,280265e-01; 18,6909112
2020-04-03;Huasco;Atacama;  5,00978348;1,260780e-01; 18,4070137
2020-04-04;Huasco;Atacama;  5,00702693;1,251901e-01; 18,8620621
2020-04-05;Huasco;Atacama;  5,02167871;1,236736e-01; 18,4981319
2020-04-06;Huasco;Atacama;  4,92521129;1,276851e-01; 18,0638939
2020-04-07;Huasco;Atacama;  4,97881409;1,284688e-01; 18,4908008
2020-04-08;Huasco;Atacama;  5,02078188;1,360150e-01; 18,4337925
2020-04-09;Huasco;Atacama;  5,01097203;1,329604e-01; 18,3598804
2020-04-10;Huasco;Atacama;  5,00575948;1,292741e-01; 18,7590726
2020-04-11;Huasco;Atacama;  4,98675169;1,184326e-01; 18,5496848
2020-04-12;Huasco;Atacama;  4,97612022;1,283073e-01; 18,4896012
2020-04-13;Huasco;Atacama;  4,98536891;1,268760e-01; 18,5043861
2020-04-14;Huasco;Atacama;  5,00351614;1,174694e-01; 18,6003353
2020-04-15;Huasco;Atacama;  4,98554517;1,239947e-01; 18,7180271
2020-04-16;Huasco;Atacama;  4,98354368;1,343980e-01; 18,3847868
2020-04-17;Huasco;Atacama;  5,03341291;1,194605e-01; 18,8156688
2020-04-18;Huasco;Atacama;  4,96115193;1,294624e-01; 18,2787316
2020-04-19;Huasco;Atacama;  4,94240550;1,287092e-01; 18,0716564
2020-04-20;Huasco;Atacama;  9,95405536;1,200422e+00; 27,4851101
2020-04-21;Huasco;Atacama;  6,72700856;7,230402e-01; 20,2227533
2020-04-22;Huasco;Atacama;  4,38424589;4,789416e-01; 13,5018219
2020-04-23;Huasco;Atacama;  3,28777837;3,746974e-01;  9,8415763
2020-04-24;Huasco;Atacama;  2,71320936;3,291637e-01;  7,9170232
2020-04-25;Huasco;Atacama;  2,37579275;2,711063e-01;  6,7461337
2020-04-26;Huasco;Atacama;  2,15274041;2,562533e-01;  6,0275466
2020-04-27;Huasco;Atacama;  2,00657114;2,354631e-01;  5,6057502
2020-04-28;Huasco;Atacama;  1,91150484;2,329061e-01;  5,2804470
2020-04-29;Huasco;Atacama;  1,85822917;2,301428e-01;  5,1233579
2020-04-30;Huasco;Atacama;  1,79372091;2,118489e-01;  5,0174557
2020-05-01;Huasco;Atacama;  1,76639101;2,115566e-01;  4,9109456
2020-05-02;Huasco;Atacama;  2,60607668;5,376131e-01;  6,2447276
2020-05-03;Huasco;Atacama;  2,36996164;4,877596e-01;  5,7640291
2020-05-04;Huasco;Atacama;  1,37884599;1,677569e-01;  3,9335644
2020-05-05;Huasco;Atacama;  1,33980580;1,612588e-01;  3,7251748
2020-05-06;Huasco;Atacama;  1,38248292;1,632497e-01;  3,8417030
2020-05-07;Huasco;Atacama;  1,42244569;1,645852e-01;  4,0136316
2020-05-08;Huasco;Atacama;  1,45981253;1,742167e-01;  4,1110390
2020-05-09;Huasco;Atacama;  1,50336276;1,842458e-01;  4,2457656
2020-05-10;Huasco;Atacama;  1,54632440;1,801120e-01;  4,3063738
2020-05-11;Huasco;Atacama;  1,55850365;1,800403e-01;  4,3282371
2020-05-12;Huasco;Atacama;  1,58841557;1,961006e-01;  4,4425274
2020-05-13;Huasco;Atacama;  1,59486624;1,931221e-01;  4,4334639
2020-05-14;Huasco;Atacama;  1,63010397;1,942219e-01;  4,5144211
2020-05-15;Huasco;Atacama;  1,63299448;2,022305e-01;  4,5493534
2020-05-16;Huasco;Atacama;  0,81679751;1,962747e-02;  3,0055088
2020-05-17;Huasco;Atacama;  0,93262891;2,317470e-02;  3,4758409
2020-05-18;Huasco;Atacama;  1,12843466;2,577579e-02;  4,2418797
2020-05-19;Huasco;Atacama;  1,35407949;3,198636e-02;  5,1562328
2020-05-20;Huasco;Atacama;  1,62112932;4,048412e-02;  6,1735655
2020-05-21;Huasco;Atacama;  1,89173829;4,746384e-02;  7,1435941
2020-05-22;Huasco;Atacama;  2,21429897;5,218626e-02;  8,4461762
2020-05-23;Huasco;Atacama;  2,50575520;6,214171e-02;  9,3301500
2020-05-24;Huasco;Atacama;  2,84657712;7,153385e-02; 10,6443846
2020-05-25;Huasco;Atacama;  3,12704483;7,967818e-02; 11,4956879
2020-05-26;Huasco;Atacama;  3,43054813;8,412986e-02; 13,0248969
2020-05-27;Huasco;Atacama;  3,73710911;9,408752e-02; 14,0199916
2020-05-28;Huasco;Atacama;  3,97080767;9,944179e-02; 14,8586681
2020-05-29;Huasco;Atacama;  4,15169939;1,050522e-01; 15,3047290
2020-05-30;Huasco;Atacama;  4,30620578;1,134347e-01; 16,1269555
2020-05-31;Huasco;Atacama;  4,47865438;1,184928e-01; 16,4242522
2020-06-01;Huasco;Atacama;  4,55104219;1,139150e-01; 16,8219021
2020-06-02;Huasco;Atacama;  4,67502978;1,181282e-01; 17,3607330
2020-06-03;Huasco;Atacama;  4,75894719;1,162035e-01; 17,5418707
2020-06-04;Huasco;Atacama;  9,60882800;1,183451e+00; 27,0418939
2020-06-05;Huasco;Atacama;  6,59949352;6,904317e-01; 19,8995709
2020-06-06;Huasco;Atacama;  6,50129264;1,199015e+00; 17,8853666
2020-06-07;Huasco;Atacama;  5,72394432;1,306591e+00; 14,6728080
2020-06-08;Huasco;Atacama;  4,65012318;1,243656e+00; 11,3734960
2020-06-09;Huasco;Atacama;  3,15728208;8,682118e-01;  7,5891768
2020-06-10;Huasco;Atacama;  2,81471463;9,240297e-01;  6,1324411
2020-06-11;Huasco;Atacama;  2,60438890;9,657826e-01;  5,3024801
2020-06-12;Huasco;Atacama;  2,41657308;9,602192e-01;  4,7114477
2020-06-13;Huasco;Atacama;  1,98028952;8,062449e-01;  3,7984845
2020-06-14;Huasco;Atacama;  1,70000973;6,997377e-01;  3,2037401
2020-06-15;Huasco;Atacama;  1,71509053;7,736324e-01;  3,0892152
2020-06-16;Huasco;Atacama;  1,54803406;6,863152e-01;  2,7635154
2020-06-17;Huasco;Atacama;  1,58456704;7,444309e-01;  2,7373936
2020-06-18;Huasco;Atacama;  1,31062647;5,861608e-01;  2,3214362
2020-06-19;Huasco;Atacama;  1,37732732;6,556336e-01;  2,3551703
2020-06-20;Huasco;Atacama;  1,31331904;6,298502e-01;  2,2424611
2020-06-21;Huasco;Atacama;  1,25364039;5,997262e-01;  2,1409859
2020-06-22;Huasco;Atacama;  1,21349449;5,807751e-01;  2,0961431
2020-06-23;Huasco;Atacama;  1,30732302;6,528279e-01;  2,1854881
2020-06-24;Huasco;Atacama;  1,14183929;5,454196e-01;  1,9641322
2020-06-25;Huasco;Atacama;  1,11957172;5,382778e-01;  1,8937568
2020-06-26;Huasco;Atacama;  1,00023271;4,530020e-01;  1,7610032
2020-06-27;Huasco;Atacama;  1,12004064;5,363964e-01;  1,9171209
2020-06-28;Huasco;Atacama;  1,12163691;5,366421e-01;  1,9097694
2020-06-29;Huasco;Atacama;  1,11518562;5,312918e-01;  1,9082350
2020-06-30;Huasco;Atacama;  1,22062178;6,094680e-01;  2,0440445
2020-07-01;Huasco;Atacama;  1,30447195;6,727072e-01;  2,1378002
2020-07-02;Huasco;Atacama;  1,26469304;6,546864e-01;  2,0803623
2020-07-03;Huasco;Atacama;  1,11720194;5,587037e-01;  1,8659996
2020-07-04;Huasco;Atacama;  0,99974952;4,780935e-01;  1,7197183
2020-07-05;Huasco;Atacama;  0,90394417;4,112716e-01;  1,5853305
2020-07-06;Huasco;Atacama;  0,92947734;4,281398e-01;  1,6207716
2020-07-07;Huasco;Atacama;  0,85122990;3,632741e-01;  1,5456378
2020-07-08;Huasco;Atacama;  1,00016943;4,556058e-01;  1,7590959
2020-07-09;Huasco;Atacama;  1,02680058;4,702899e-01;  1,7988717
2020-07-10;Huasco;Atacama;  1,15596649;5,457532e-01;  1,9737203
2020-07-11;Huasco;Atacama;  1,03992572;4,721843e-01;  1,8304228
2020-07-12;Huasco;Atacama;  1,04309098;4,763470e-01;  1,8217248
2020-07-13;Huasco;Atacama;  0,93969523;4,053685e-01;  1,7053650
2020-07-14;Huasco;Atacama;  0,83354006;3,417111e-01;  1,5631813
2020-07-15;Huasco;Atacama;  0,75292279;2,746614e-01;  1,4600791
2020-07-16;Huasco;Atacama;  0,80337972;2,915723e-01;  1,5713196
2020-07-17;Huasco;Atacama;  0,86219273;3,102307e-01;  1,6853360
2020-03-29;Huechuraba;Metropolitana;  2,00920515;1,041873e+00;  3,3990173
2020-03-30;Huechuraba;Metropolitana;  1,81601961;9,724728e-01;  2,9922204
2020-03-31;Huechuraba;Metropolitana;  1,68746496;9,328567e-01;  2,7213322
2020-04-01;Huechuraba;Metropolitana;  1,58726074;9,081057e-01;  2,4999952
2020-04-02;Huechuraba;Metropolitana;  1,51954998;8,946331e-01;  2,3542248
2020-04-03;Huechuraba;Metropolitana;  1,38701532;8,150807e-01;  2,1288016
2020-04-04;Huechuraba;Metropolitana;  1,49776727;9,241383e-01;  2,2285057
2020-04-05;Huechuraba;Metropolitana;  1,58107370;1,000695e+00;  2,3111675
2020-04-06;Huechuraba;Metropolitana;  1,55826297;9,995038e-01;  2,2571990
2020-04-07;Huechuraba;Metropolitana;  1,42223948;9,226641e-01;  2,0601539
2020-04-08;Huechuraba;Metropolitana;  1,31277938;8,431097e-01;  1,8953971
2020-04-09;Huechuraba;Metropolitana;  1,23710869;8,031242e-01;  1,7764244
2020-04-10;Huechuraba;Metropolitana;  1,18448467;7,768075e-01;  1,6786903
2020-04-11;Huechuraba;Metropolitana;  1,23081982;8,190242e-01;  1,7235720
2020-04-12;Huechuraba;Metropolitana;  1,26854807;8,560046e-01;  1,7657672
2020-04-13;Huechuraba;Metropolitana;  1,25548433;8,539059e-01;  1,7349759
2020-04-14;Huechuraba;Metropolitana;  1,27437056;8,760523e-01;  1,7489147
2020-04-15;Huechuraba;Metropolitana;  1,25498638;8,676263e-01;  1,7107874
2020-04-16;Huechuraba;Metropolitana;  1,27221548;8,928856e-01;  1,7291828
2020-04-17;Huechuraba;Metropolitana;  1,24826437;8,712476e-01;  1,6947139
2020-04-18;Huechuraba;Metropolitana;  1,16195588;8,091784e-01;  1,5728004
2020-04-19;Huechuraba;Metropolitana;  1,09520493;7,636667e-01;  1,4910673
2020-04-20;Huechuraba;Metropolitana;  1,04404862;7,281758e-01;  1,4204027
2020-04-21;Huechuraba;Metropolitana;  1,03685081;7,220935e-01;  1,4061523
2020-04-22;Huechuraba;Metropolitana;  1,06077985;7,431572e-01;  1,4359899
2020-04-23;Huechuraba;Metropolitana;  1,14235344;8,148347e-01;  1,5226296
2020-04-24;Huechuraba;Metropolitana;  1,15057977;8,217670e-01;  1,5305451
2020-04-25;Huechuraba;Metropolitana;  1,06987883;7,509850e-01;  1,4377129
2020-04-26;Huechuraba;Metropolitana;  0,99543135;6,992220e-01;  1,3472615
2020-04-27;Huechuraba;Metropolitana;  0,96807810;6,754646e-01;  1,3122196
2020-04-28;Huechuraba;Metropolitana;  1,03320635;7,249527e-01;  1,3948373
