date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-21;21;Aysén; 0,8594413;0,021659150; 3,1327531
2020-05-22;21;Aysén; 0,9647352;0,023830324; 3,5894427
2020-05-23;21;Aysén; 1,1472239;0,028299786; 4,3705714
2020-05-24;21;Aysén; 1,3840043;0,034778989; 5,2802547
2020-05-25;22;Aysén; 4,9154551;0,961913172;12,5329611
2020-05-26;22;Aysén; 6,6401042;2,067128010;14,0819769
2020-05-27;22;Aysén; 4,3238864;1,146458859;10,1738187
2020-05-28;22;Aysén; 4,1216943;1,377332169; 9,1844318
2020-05-29;22;Aysén; 3,7636238;1,453037907; 7,8611696
2020-05-30;22;Aysén; 2,7067606;1,047669300; 5,5946679
2020-05-31;22;Aysén; 2,3112631;0,998577522; 4,4415302
2020-06-01;23;Aysén; 1,8940364;0,831585154; 3,5303126
2020-06-02;23;Aysén; 1,7923385;0,850253509; 3,1468930
2020-06-03;23;Aysén; 1,5865939;0,765114919; 2,7420001
2020-06-04;23;Aysén; 1,5651146;0,787063181; 2,6148858
2020-06-05;23;Aysén; 1,4342180;0,734508120; 2,3795071
2020-06-06;23;Aysén; 1,3393554;0,685668186; 2,2067056
2020-06-07;23;Aysén; 1,3706056;0,722156027; 2,2314839
2020-06-08;24;Aysén; 1,2017733;0,621807802; 1,9620963
2020-06-09;24;Aysén; 0,9668573;0,462453916; 1,6678145
2020-06-10;24;Aysén; 0,9680357;0,463074027; 1,6662758
2020-06-11;24;Aysén; 0,8867856;0,400183635; 1,5567183
2020-06-12;24;Aysén; 0,7112002;0,287344405; 1,3256643
2020-06-13;24;Aysén; 0,9720935;0,435675229; 1,7309265
2020-06-14;24;Aysén; 0,9014097;0,385156331; 1,6334222
2020-06-15;25;Aysén; 1,1653059;0,549243535; 1,9832137
2020-06-16;25;Aysén; 1,0530759;0,483944991; 1,8447436
2020-06-17;25;Aysén; 1,0552144;0,481502684; 1,8433844
2020-06-18;25;Aysén; 0,9531414;0,409655976; 1,7113421
2020-06-19;25;Aysén; 1,0901597;0,498515221; 1,9086540
2020-06-20;25;Aysén; 1,2248557;0,586544625; 2,0960452
2020-06-21;25;Aysén; 1,0855139;0,495095953; 1,9015396
2020-06-22;26;Aysén; 0,9577454;0,415595891; 1,7214444
2020-06-23;26;Aysén; 0,9753072;0,425060520; 1,7473972
2020-06-24;26;Aysén; 0,9983965;0,436781833; 1,8060833
2020-06-25;26;Aysén; 1,0187231;0,441076706; 1,8399903
2020-06-26;26;Aysén; 1,1678679;0,533531240; 2,0501231
2020-06-27;26;Aysén; 1,5532606;0,798398618; 2,5369215
2020-03-17;12;Magallanes;15,0286755;3,052724815;36,0269084
2020-03-18;12;Magallanes; 7,7764434;1,172855845;22,5236138
2020-03-19;12;Magallanes; 4,3440838;0,685787658;13,1680481
2020-03-20;12;Magallanes; 2,9790642;0,517250813; 8,2343960
2020-03-21;12;Magallanes; 3,0949279;0,780689435; 7,3432343
2020-03-22;12;Magallanes; 3,1373572;0,941430027; 6,9261789
2020-03-23;13;Magallanes; 3,4448221;1,245652437; 7,1126705
2020-03-24;13;Magallanes; 3,3480827;1,320066030; 6,6725141
2020-03-25;13;Magallanes; 3,8919673;1,788836829; 7,2081829
2020-03-26;13;Magallanes; 3,9887207;1,900603208; 7,3291416
2020-03-27;13;Magallanes; 3,2030168;1,526752610; 5,9414953
2020-03-28;13;Magallanes; 2,7263519;1,421163284; 4,8697143
2020-03-29;13;Magallanes; 3,0961523;1,779377462; 5,1450760
2020-03-30;14;Magallanes; 2,3483445;1,314980714; 3,8726334
2020-03-31;14;Magallanes; 2,8710033;1,814691261; 4,4381691
2020-04-01;14;Magallanes; 3,5332196;2,210309435; 5,3761459
2020-04-02;14;Magallanes; 2,9739333;1,718656179; 4,7250648
2020-04-03;14;Magallanes; 3,0255787;1,866731540; 4,7915113
2020-04-04;14;Magallanes; 2,4918461;1,539626892; 3,9097895
2020-04-05;14;Magallanes; 2,1356641;1,416881793; 3,2414583
2020-04-06;15;Magallanes; 2,0195866;1,432076267; 2,8940277
2020-04-07;15;Magallanes; 1,8258395;1,333595238; 2,5174575
2020-04-08;15;Magallanes; 1,7122732;1,299100959; 2,2608290
2020-04-09;15;Magallanes; 1,5835050;1,235467427; 2,0374316
2020-04-10;15;Magallanes; 1,6377392;1,317198589; 2,0499290
2020-04-11;15;Magallanes; 1,6642026;1,341167873; 2,0489892
2020-04-12;15;Magallanes; 1,5081949;1,208660846; 1,8571510
2020-04-13;16;Magallanes; 1,4380603;1,184261239; 1,7464658
2020-04-14;16;Magallanes; 1,2858199;1,075926493; 1,5437915
2020-04-15;16;Magallanes; 1,1372469;0,972575380; 1,3327348
2020-04-16;16;Magallanes; 1,1207488;0,984395903; 1,2762708
2020-04-17;16;Magallanes; 1,0668983;0,943650643; 1,2005040
2020-04-18;16;Magallanes; 1,0625952;0,947561387; 1,1846573
2020-04-19;16;Magallanes; 1,0865471;0,971752350; 1,2067210
2020-04-20;17;Magallanes; 1,0170959;0,910379761; 1,1332342
2020-04-21;17;Magallanes; 1,0329865;0,925453265; 1,1455609
2020-04-22;17;Magallanes; 0,9863783;0,883834583; 1,0955032
2020-04-23;17;Magallanes; 0,9572691;0,854901097; 1,0645367
2020-04-24;17;Magallanes; 0,8590036;0,761931248; 0,9634019
2020-04-25;17;Magallanes; 0,8334190;0,731884946; 0,9442030
2020-04-26;17;Magallanes; 0,8421660;0,734834450; 0,9623455
2020-04-27;18;Magallanes; 0,8191758;0,709421760; 0,9401664
2020-04-28;18;Magallanes; 0,8760322;0,756128623; 1,0085580
2020-04-29;18;Magallanes; 0,9238843;0,802685747; 1,0539279
2020-04-30;18;Magallanes; 0,8993316;0,783173313; 1,0227081
2020-05-01;18;Magallanes; 0,8014420;0,695656573; 0,9156746
2020-05-02;18;Magallanes; 0,8490114;0,733083923; 0,9779578
2020-05-03;18;Magallanes; 0,8562525;0,736828766; 0,9872851
2020-05-04;19;Magallanes; 0,9030183;0,780486080; 1,0363609
2020-05-05;19;Magallanes; 0,8721842;0,752999170; 1,0014582
2020-05-06;19;Magallanes; 0,8820359;0,760714212; 1,0138395
2020-05-07;19;Magallanes; 0,9392556;0,813357423; 1,0759356
2020-05-08;19;Magallanes; 1,0498284;0,915489261; 1,1897733
2020-05-09;19;Magallanes; 0,9760010;0,851186690; 1,1084440
2020-05-10;19;Magallanes; 0,9738002;0,850689481; 1,1066476
2020-05-11;20;Magallanes; 1,0011254;0,876232560; 1,1360449
2020-05-12;20;Magallanes; 0,9468896;0,824635913; 1,0767480
2020-05-13;20;Magallanes; 0,9116548;0,792821556; 1,0416234
2020-05-14;20;Magallanes; 0,9385203;0,815340144; 1,0719134
2020-05-15;20;Magallanes; 0,9575349;0,831743804; 1,0951742
2020-05-16;20;Magallanes; 0,9163252;0,793063904; 1,0466960
2020-05-17;20;Magallanes; 0,8567458;0,736490028; 0,9874083
2020-05-18;21;Magallanes; 0,8409497;0,717204566; 0,9756822
2020-05-19;21;Magallanes; 0,8046086;0,680427431; 0,9430129
2020-05-20;21;Magallanes; 0,8161633;0,683883175; 0,9627131
2020-05-21;21;Magallanes; 0,8058987;0,670489417; 0,9543122
2020-05-22;21;Magallanes; 0,6956770;0,571388577; 0,8358885
2020-05-23;21;Magallanes; 0,6849902;0,552509792; 0,8386280
2020-05-24;21;Magallanes; 0,7384422;0,587490745; 0,9154972
2020-05-25;22;Magallanes; 0,7707219;0,613818364; 0,9494075
2020-05-26;22;Magallanes; 0,8537001;0,686252171; 1,0397081
2020-05-27;22;Magallanes; 0,8500206;0,688439416; 1,0277142
2020-05-28;22;Magallanes; 0,7971775;0,643494632; 0,9645187
2020-05-29;22;Magallanes; 0,8700951;0,704653884; 1,0529356
2020-05-30;22;Magallanes; 0,8349658;0,676763377; 1,0160547
2020-05-31;22;Magallanes; 0,8047064;0,646033493; 0,9842324
2020-06-01;23;Magallanes; 0,7586640;0,602093602; 0,9366138
2020-06-02;23;Magallanes; 0,8156916;0,646043152; 1,0115393
2020-06-03;23;Magallanes; 0,8331828;0,659670226; 1,0337391
2020-06-04;23;Magallanes; 0,8251059;0,649731945; 1,0237685
2020-06-05;23;Magallanes; 0,8367674;0,654222975; 1,0393940
2020-06-06;23;Magallanes; 0,9105042;0,718875702; 1,1265617
2020-06-07;23;Magallanes; 0,8026779;0,626098323; 1,0004993
2020-06-08;24;Magallanes; 0,8316689;0,645658437; 1,0416257
2020-06-09;24;Magallanes; 0,6867629;0,517079706; 0,8807745
2020-06-10;24;Magallanes; 0,6664407;0,490224574; 0,8745133
2020-06-11;24;Magallanes; 0,8501501;0,635954567; 1,1098704
2020-06-12;24;Magallanes; 0,8620636;0,646073903; 1,1097105
2020-06-13;24;Magallanes; 1,0194134;0,786972941; 1,2850915
2020-06-14;24;Magallanes; 1,4450257;1,166612095; 1,7519543
2020-06-15;25;Magallanes; 1,8041208;1,454173595; 2,1746457
2020-06-16;25;Magallanes; 1,8893697;1,432300898; 2,3739229
2020-06-17;25;Magallanes; 1,6130875;1,179834774; 2,1173750
2020-06-18;25;Magallanes; 1,4627199;1,109856887; 1,9172448
2020-06-19;25;Magallanes; 1,3873766;1,090778992; 1,7664895
2020-06-20;25;Magallanes; 1,3170103;1,062225928; 1,6317460
2020-06-21;25;Magallanes; 1,3799035;1,138684505; 1,6666099
2020-06-22;26;Magallanes; 1,3687116;1,129505150; 1,6431095
2020-06-23;26;Magallanes; 1,3517952;1,121740360; 1,6152855
2020-06-24;26;Magallanes; 1,2584954;1,045730842; 1,4962500
2020-06-25;26;Magallanes; 1,2464631;1,050892807; 1,4690309
2020-06-26;26;Magallanes; 1,2279104;1,044675162; 1,4341888
2020-06-27;26;Magallanes; 1,2287664;1,048061203; 1,4249522
2020-03-17;12;Metropolitana; 4,3090797;2,068422432; 7,6364704
2020-03-18;12;Metropolitana; 3,1722273;1,681680954; 5,7275721
2020-03-19;12;Metropolitana; 3,2009980;1,924821760; 5,3569821
2020-03-20;12;Metropolitana; 2,8903712;1,771405903; 4,6271153
2020-03-21;12;Metropolitana; 2,5569518;1,625380797; 3,9495782
2020-03-22;12;Metropolitana; 2,2612898;1,515836798; 3,3527095
2020-03-23;13;Metropolitana; 2,0395912;1,440959729; 2,8963354
2020-03-24;13;Metropolitana; 2,0008975;1,478737986; 2,7289844
2020-03-25;13;Metropolitana; 2,1307439;1,601106078; 2,8180681
2020-03-26;13;Metropolitana; 1,9311384;1,417424412; 2,5498360
2020-03-27;13;Metropolitana; 2,0579913;1,566052221; 2,6793175
2020-03-28;13;Metropolitana; 2,0006651;1,491368623; 2,6011150
2020-03-29;13;Metropolitana; 1,8033557;1,355897355; 2,3394215
2020-03-30;14;Metropolitana; 1,6396030;1,283426710; 2,0919220
2020-03-31;14;Metropolitana; 1,5708497;1,276909875; 1,9490803
2020-04-01;14;Metropolitana; 1,4994862;1,248828763; 1,8169766
2020-04-02;14;Metropolitana; 1,4057940;1,192619868; 1,6674393
2020-04-03;14;Metropolitana; 1,3424132;1,166527337; 1,5636409
2020-04-04;14;Metropolitana; 1,3932665;1,233989374; 1,5883906
2020-04-05;14;Metropolitana; 1,3755225;1,211249752; 1,5574509
2020-04-06;15;Metropolitana; 1,3516236;1,192632484; 1,5266121
2020-04-07;15;Metropolitana; 1,2822149;1,138851748; 1,4412651
2020-04-08;15;Metropolitana; 1,2484167;1,126390486; 1,3932772
2020-04-09;15;Metropolitana; 1,3278067;1,210487633; 1,4644372
2020-04-10;15;Metropolitana; 1,3565575;1,221454442; 1,4953920
2020-04-11;15;Metropolitana; 1,3339517;1,187171964; 1,4804255
2020-04-12;15;Metropolitana; 1,2886467;1,150009892; 1,4356350
2020-04-13;16;Metropolitana; 1,2558223;1,134463974; 1,3919713
2020-04-14;16;Metropolitana; 1,2692044;1,157639358; 1,3966048
2020-04-15;16;Metropolitana; 1,2736099;1,159237797; 1,3954283
2020-04-16;16;Metropolitana; 1,3101801;1,193515702; 1,4342062
2020-04-17;16;Metropolitana; 1,2908713;1,165457203; 1,4173372
2020-04-18;16;Metropolitana; 1,2452795;1,126143192; 1,3700939
2020-04-19;16;Metropolitana; 1,2018496;1,099084568; 1,3159518
2020-04-20;17;Metropolitana; 1,1952679;1,107094620; 1,2975850
2020-04-21;17;Metropolitana; 1,1635545;1,083532643; 1,2540818
2020-04-22;17;Metropolitana; 1,1565087;1,085218001; 1,2384956
2020-04-23;17;Metropolitana; 1,1424317;1,075479591; 1,2170652
2020-04-24;17;Metropolitana; 1,0995336;1,038622663; 1,1674649
2020-04-25;17;Metropolitana; 1,1201395;1,067479066; 1,1807849
2020-04-26;17;Metropolitana; 1,1483874;1,094011686; 1,2066088
2020-04-27;18;Metropolitana; 1,1629577;1,102060015; 1,2248269
2020-04-28;18;Metropolitana; 1,1728229;1,106586559; 1,2378259
2020-04-29;18;Metropolitana; 1,2277351;1,153837632; 1,3010562
2020-04-30;18;Metropolitana; 1,2806697;1,187320036; 1,3664757
2020-05-01;18;Metropolitana; 1,3821713;1,259004938; 1,4916209
2020-05-02;18;Metropolitana; 1,4982195;1,326942992; 1,6461635
2020-05-03;18;Metropolitana; 1,5523403;1,328881828; 1,7483811
2020-05-04;19;Metropolitana; 1,5322217;1,285982852; 1,7659896
2020-05-05;19;Metropolitana; 1,5759849;1,326456704; 1,8367601
2020-05-06;19;Metropolitana; 1,5200064;1,266536115; 1,7830573
2020-05-07;19;Metropolitana; 1,5112484;1,275263590; 1,7707604
2020-05-08;19;Metropolitana; 1,4872696;1,260674367; 1,7350214
2020-05-09;19;Metropolitana; 1,4297134;1,220855791; 1,6576194
2020-05-10;19;Metropolitana; 1,4358894;1,244466243; 1,6494785
2020-05-11;20;Metropolitana; 1,3882478;1,204511402; 1,5854900
2020-05-12;20;Metropolitana; 1,3797054;1,212415138; 1,5636485
2020-05-13;20;Metropolitana; 1,4339674;1,266311733; 1,6163649
2020-05-14;20;Metropolitana; 1,4539574;1,267449748; 1,6412162
2020-05-15;20;Metropolitana; 1,4298362;1,237103307; 1,6210209
2020-05-16;20;Metropolitana; 1,3469771;1,169777138; 1,5294196
2020-05-17;20;Metropolitana; 1,3158041;1,169217198; 1,4813758
2020-05-18;21;Metropolitana; 1,2929330;1,162610520; 1,4412377
2020-05-19;21;Metropolitana; 1,3357750;1,211091389; 1,4765714
2020-05-20;21;Metropolitana; 1,4066921;1,263754397; 1,5530554
2020-05-21;21;Metropolitana; 1,4246491;1,252820322; 1,5845395
2020-05-22;21;Metropolitana; 1,4419511;1,258142104; 1,6171432
2020-05-23;21;Metropolitana; 1,4237269;1,235171143; 1,6075126
2020-05-24;21;Metropolitana; 1,3879676;1,207026631; 1,5715207
2020-05-25;22;Metropolitana; 1,4190998;1,246806857; 1,6024093
2020-05-26;22;Metropolitana; 1,3853169;1,209399705; 1,5626463
2020-05-27;22;Metropolitana; 1,3357965;1,175534445; 1,5036287
2020-05-28;22;Metropolitana; 1,3015442;1,161513352; 1,4554733
2020-05-29;22;Metropolitana; 1,2540058;1,132147102; 1,3896406
2020-05-30;22;Metropolitana; 1,2408417;1,137509692; 1,3629167
2020-05-31;22;Metropolitana; 1,2453077;1,148546759; 1,3554247
2020-06-01;23;Metropolitana; 1,2623289;1,164817697; 1,3681484
2020-06-02;23;Metropolitana; 1,1980742;1,100190039; 1,2970424
2020-06-03;23;Metropolitana; 1,1582870;1,080837345; 1,2471380
2020-06-04;23;Metropolitana; 1,1255170;1,064631836; 1,1995669
2020-06-05;23;Metropolitana; 1,0840058;1,037758841; 1,1430656
2020-06-06;23;Metropolitana; 1,0853556;1,051822946; 1,1317464
2020-06-07;23;Metropolitana; 1,1104363;1,079735154; 1,1499303
2020-06-08;24;Metropolitana; 1,0737401;1,038756393; 1,1106867
2020-06-09;24;Metropolitana; 1,0485570;1,021800416; 1,0813959
2020-06-10;24;Metropolitana; 1,0542666;1,033758160; 1,0807124
2020-06-11;24;Metropolitana; 1,0525297;1,033599518; 1,0755153
2020-06-12;24;Metropolitana; 1,0906335;1,071651380; 1,1125984
2020-06-13;24;Metropolitana; 1,1065613;1,077089571; 1,1318306
2020-06-14;24;Metropolitana; 1,1111623;1,074028871; 1,1418358
2020-06-15;25;Metropolitana; 1,0727458;1,033377306; 1,1070741
2020-06-16;25;Metropolitana; 1,0743008;1,045011354; 1,1068646
2020-06-17;25;Metropolitana; 1,0507348;1,023777547; 1,0803545
2020-06-18;25;Metropolitana; 1,0266555;1,006369405; 1,0514765
2020-06-19;25;Metropolitana; 1,0408074;1,025713962; 1,0601899
2020-06-20;25;Metropolitana; 1,0240436;1,009328295; 1,0409758
2020-06-21;25;Metropolitana; 0,9926545;0,980427461; 1,0068372
2020-06-22;26;Metropolitana; 0,9808032;0,970148511; 0,9919450
2020-06-23;26;Metropolitana; 0,9745215;0,962865625; 0,9874960
2020-06-24;26;Metropolitana; 0,9397660;0,926821220; 0,9542030
2020-06-25;26;Metropolitana; 0,9252383;0,907763444; 0,9488207
2020-06-26;26;Metropolitana; 0,8863476;0,864554964; 0,9147820
2020-06-27;26;Metropolitana; 0,8666142;0,837977773; 0,9069064
2020-03-17;12;Los Ríos; 6,6237471;0,694997306;20,4582812
2020-03-18;12;Los Ríos; 4,3424957;0,459360224;13,7537214
2020-03-19;12;Los Ríos; 3,2430577;0,370560006; 9,6196758
2020-03-20;12;Los Ríos; 2,6721881;0,311764092; 7,8426410
2020-03-21;12;Los Ríos; 2,3460411;0,279830525; 6,5347130
2020-03-22;12;Los Ríos; 2,1486278;0,258294324; 6,0586199
2020-03-23;13;Los Ríos; 5,0020840;1,612603897;10,3102987
2020-03-24;13;Los Ríos; 5,1344922;1,780790221;10,5538692
2020-03-25;13;Los Ríos; 5,7871129;2,252190079;11,6989506
2020-03-26;13;Los Ríos; 4,5237345;1,761120654; 9,5924548
2020-03-27;13;Los Ríos; 4,4803715;2,032453580; 8,9681546
2020-03-28;13;Los Ríos; 3,6132676;1,704464482; 7,0002805
2020-03-29;13;Los Ríos; 3,6793761;1,960278372; 6,6690910
2020-03-30;14;Los Ríos; 2,9742170;1,599177915; 5,2173115
2020-03-31;14;Los Ríos; 2,7098056;1,592660063; 4,5062250
2020-04-01;14;Los Ríos; 2,2982193;1,414257782; 3,6699602
2020-04-02;14;Los Ríos; 1,9575740;1,273775205; 2,9760682
2020-04-03;14;Los Ríos; 1,8841938;1,305929990; 2,6936062
2020-04-04;14;Los Ríos; 1,8462835;1,323376795; 2,5568519
2020-04-05;14;Los Ríos; 1,7729621;1,296350653; 2,3965544
2020-04-06;15;Los Ríos; 1,5808167;1,165127396; 2,1053627
2020-04-07;15;Los Ríos; 1,4555700;1,102896646; 1,8971176
2020-04-08;15;Los Ríos; 1,3284867;1,030360395; 1,6939655
2020-04-09;15;Los Ríos; 1,2519728;0,989935484; 1,5637500
2020-04-10;15;Los Ríos; 1,1661875;0,931372716; 1,4334905
2020-04-11;15;Los Ríos; 1,1331672;0,916150783; 1,3742644
2020-04-12;15;Los Ríos; 1,0177147;0,817804441; 1,2417835
2020-04-13;16;Los Ríos; 0,9646934;0,774606451; 1,1732778
2020-04-14;16;Los Ríos; 0,9589906;0,770964781; 1,1708478
2020-04-15;16;Los Ríos; 0,9240202;0,736766069; 1,1327824
2020-04-16;16;Los Ríos; 0,9266571;0,734888144; 1,1378488
2020-04-17;16;Los Ríos; 0,8433778;0,665211254; 1,0475914
2020-04-18;16;Los Ríos; 0,7666115;0,588559023; 0,9709957
2020-04-19;16;Los Ríos; 0,6959744;0,519424556; 0,9007539
2020-04-20;17;Los Ríos; 0,7395006;0,548985896; 0,9663955
2020-04-21;17;Los Ríos; 0,7842059;0,580809270; 1,0262104
2020-04-22;17;Los Ríos; 0,8109998;0,603473691; 1,0569273
2020-04-23;17;Los Ríos; 0,8194010;0,609478854; 1,0659048
2020-04-24;17;Los Ríos; 0,7775108;0,573419346; 1,0186829
2020-04-25;17;Los Ríos; 0,7669739;0,558868270; 1,0155268
2020-04-26;17;Los Ríos; 0,7386281;0,530494111; 0,9862992
2020-04-27;18;Los Ríos; 0,7663597;0,545356726; 1,0260372
2020-04-28;18;Los Ríos; 0,6210170;0,422603826; 0,8634714
2020-04-29;18;Los Ríos; 0,6689105;0,450451677; 0,9406881
2020-04-30;18;Los Ríos; 0,8100179;0,556618810; 1,1187332
2020-05-01;18;Los Ríos; 0,8325516;0,569898116; 1,1470779
2020-05-02;18;Los Ríos; 0,9879932;0,697057881; 1,3335033
2020-05-03;18;Los Ríos; 1,0306054;0,738457463; 1,3652315
2020-05-04;19;Los Ríos; 0,9363854;0,660284900; 1,2612883
2020-05-05;19;Los Ríos; 0,8222474;0,565804053; 1,1285285
2020-05-06;19;Los Ríos; 0,7707372;0,518104014; 1,0684769
2020-05-07;19;Los Ríos; 0,8102642;0,541878687; 1,1336245
2020-05-08;19;Los Ríos; 0,8500854;0,569497663; 1,1885359
2020-05-09;19;Los Ríos; 0,8799269;0,585435580; 1,2333190
2020-05-10;19;Los Ríos; 0,8779859;0,587049835; 1,2286152
2020-05-11;20;Los Ríos; 0,9074005;0,603491150; 1,2745825
2020-05-12;20;Los Ríos; 1,0268188;0,702944591; 1,4122722
2020-05-13;20;Los Ríos; 1,0036136;0,681012111; 1,3829566
2020-05-14;20;Los Ríos; 0,8458837;0,555484932; 1,2021544
2020-05-15;20;Los Ríos; 1,0355241;0,700049459; 1,4332239
2020-05-16;20;Los Ríos; 0,8101782;0,519925266; 1,1591172
2020-05-17;20;Los Ríos; 0,7974878;0,504183623; 1,1592927
2020-05-18;21;Los Ríos; 0,9458749;0,617378843; 1,3523069
2020-05-19;21;Los Ríos; 1,1565346;0,780834156; 1,5987488
2020-05-20;21;Los Ríos; 1,7721263;1,302945715; 2,3125281
2020-05-21;21;Los Ríos; 1,9158154;1,379475537; 2,5180225
2020-05-22;21;Los Ríos; 1,7569926;1,210994293; 2,3982871
2020-05-23;21;Los Ríos; 1,7752276;1,257142055; 2,4386700
2020-05-24;21;Los Ríos; 1,9252600;1,387538478; 2,6046822
2020-05-25;22;Los Ríos; 1,7618637;1,253750582; 2,3930204
2020-05-26;22;Los Ríos; 1,6048531;1,168449210; 2,1630683
2020-05-27;22;Los Ríos; 1,4946469;1,123870560; 1,9709679
2020-05-28;22;Los Ríos; 1,4533269;1,119968351; 1,8710533
2020-05-29;22;Los Ríos; 1,4249878;1,116559984; 1,7992128
2020-05-30;22;Los Ríos; 1,4927904;1,189620590; 1,8495655
2020-05-31;22;Los Ríos; 1,4782556;1,178093226; 1,8220018
2020-06-01;23;Los Ríos; 1,3871553;1,108998845; 1,7126856
2020-06-02;23;Los Ríos; 1,2846962;1,035386404; 1,5765744
2020-06-03;23;Los Ríos; 1,0907416;0,881370311; 1,3286044
2020-06-04;23;Los Ríos; 1,0251714;0,842497295; 1,2305280
2020-06-05;23;Los Ríos; 1,0729554;0,890375616; 1,2719332
2020-06-06;23;Los Ríos; 1,0437727;0,867008633; 1,2370695
2020-06-07;23;Los Ríos; 1,0404058;0,866360554; 1,2294812
2020-06-08;24;Los Ríos; 1,0406888;0,866605575; 1,2311062
2020-06-09;24;Los Ríos; 1,1459412;0,964394021; 1,3444644
2020-06-10;24;Los Ríos; 1,1298568;0,950106718; 1,3271531
2020-06-11;24;Los Ríos; 1,1107385;0,933850520; 1,3050661
2020-06-12;24;Los Ríos; 1,1250560;0,948145678; 1,3190876
2020-06-13;24;Los Ríos; 1,0493082;0,880020226; 1,2355579
2020-06-14;24;Los Ríos; 1,0282983;0,867015715; 1,2068583
2020-06-15;25;Los Ríos; 1,2013314;1,025217400; 1,3930448
2020-06-16;25;Los Ríos; 1,1615207;0,986138974; 1,3497237
2020-06-17;25;Los Ríos; 1,1533743;0,976263978; 1,3431480
2020-06-18;25;Los Ríos; 1,1531035;0,979347144; 1,3423810
2020-06-19;25;Los Ríos; 1,1280663;0,959658767; 1,3099702
2020-06-20;25;Los Ríos; 1,0988829;0,938352296; 1,2746751
2020-06-21;25;Los Ríos; 1,1016140;0,943837509; 1,2753061
2020-06-22;26;Los Ríos; 1,0988136;0,939818870; 1,2678183
2020-06-23;26;Los Ríos; 0,9765910;0,829786133; 1,1327546
2020-06-24;26;Los Ríos; 0,9637659;0,822243369; 1,1172683
2020-06-25;26;Los Ríos; 0,9807902;0,838719927; 1,1352698
2020-06-26;26;Los Ríos; 0,9508404;0,808813910; 1,1052703
2020-06-27;26;Los Ríos; 0,9526282;0,806564084; 1,1087817
2020-03-17;12;Arica y Parinacota; 5,0247319;0,126073211;18,6202534
2020-03-18;12;Arica y Parinacota; 4,9712448;0,126458730;18,1755879
2020-03-19;12;Arica y Parinacota;10,0901360;1,196045446;28,2116181
2020-03-20;12;Arica y Parinacota; 6,4451006;0,686868831;19,8152777
2020-03-21;12;Arica y Parinacota; 4,2638906;0,458029134;13,0581485
2020-03-22;12;Arica y Parinacota; 4,7999051;0,905802271;12,4752218
2020-03-23;13;Arica y Parinacota; 3,5135557;0,650031972; 9,3734791
2020-03-24;13;Arica y Parinacota; 2,6515364;0,515159867; 6,9131179
2020-03-25;13;Arica y Parinacota; 2,1954671;0,430790667; 5,4981656
2020-03-26;13;Arica y Parinacota; 2,5657764;0,684156219; 5,7903772
2020-03-27;13;Arica y Parinacota; 2,1917573;0,584175474; 4,8982693
2020-03-28;13;Arica y Parinacota; 1,8982987;0,504680270; 4,2803197
2020-03-29;13;Arica y Parinacota; 2,1271834;0,669563842; 4,4383295
2020-03-30;14;Arica y Parinacota; 2,6372130;1,009570661; 5,0584458
2020-03-31;14;Arica y Parinacota; 2,1782509;0,829613928; 4,2392521
2020-04-01;14;Arica y Parinacota; 1,8323439;0,689067327; 3,5943619
2020-04-02;14;Arica y Parinacota; 1,6159535;0,627685003; 3,0967008
2020-04-03;14;Arica y Parinacota; 2,5200575;1,281636630; 4,2440143
2020-04-04;14;Arica y Parinacota; 2,1150587;1,014003067; 3,6607969
2020-04-05;14;Arica y Parinacota; 3,9617041;2,396357382; 6,0745255
2020-04-06;15;Arica y Parinacota; 4,2852851;2,292198930; 7,0048092
2020-04-07;15;Arica y Parinacota; 3,7386771;1,972722896; 6,6041635
2020-04-08;15;Arica y Parinacota; 3,0747743;1,689220813; 5,4259695
2020-04-09;15;Arica y Parinacota; 2,6341737;1,564498862; 4,4472172
2020-04-10;15;Arica y Parinacota; 2,3571005;1,499026143; 3,7519279
2020-04-11;15;Arica y Parinacota; 2,3235672;1,557905659; 3,4999829
2020-04-12;15;Arica y Parinacota; 2,0038282;1,365678958; 2,9197165
2020-04-13;16;Arica y Parinacota; 1,6392538;1,167231355; 2,3010067
2020-04-14;16;Arica y Parinacota; 1,5039866;1,132590622; 2,0166828
2020-04-15;16;Arica y Parinacota; 1,4089609;1,092448200; 1,8060565
2020-04-16;16;Arica y Parinacota; 1,3402217;1,064381752; 1,6756776
2020-04-17;16;Arica y Parinacota; 1,2534666;1,009189787; 1,5416750
2020-04-18;16;Arica y Parinacota; 1,2655089;1,035459574; 1,5339782
2020-04-19;16;Arica y Parinacota; 1,0847537;0,882952755; 1,3202465
2020-04-20;17;Arica y Parinacota; 1,0818367;0,892419027; 1,2934020
2020-04-21;17;Arica y Parinacota; 1,0391335;0,853890257; 1,2410163
2020-04-22;17;Arica y Parinacota; 1,0284142;0,851015966; 1,2259314
2020-04-23;17;Arica y Parinacota; 1,1796991;0,989160625; 1,3914989
2020-04-24;17;Arica y Parinacota; 1,2921163;1,093330670; 1,5087936
2020-04-25;17;Arica y Parinacota; 1,1198219;0,929414936; 1,3252560
2020-04-26;17;Arica y Parinacota; 1,0777070;0,898554973; 1,2744347
2020-04-27;18;Arica y Parinacota; 1,1606649;0,981304828; 1,3565197
