date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-15;Metropolitano Norte; 9; 0,79165600; 0,720132586; 0,8631178
2020-07-16;Metropolitano Norte; 9; 0,80639407; 0,737331394; 0,8739358
2020-07-17;Metropolitano Norte; 9; 0,79543700; 0,732124517; 0,8581707
2020-03-29;Metropolitano Occidente;10; 1,94097344; 1,350668008; 2,7346271
2020-03-30;Metropolitano Occidente;10; 1,71445552; 1,225428442; 2,3642014
2020-03-31;Metropolitano Occidente;10; 1,70933277; 1,277081181; 2,2791305
2020-04-01;Metropolitano Occidente;10; 1,75142237; 1,338720997; 2,2764448
2020-04-02;Metropolitano Occidente;10; 1,69552955; 1,295363281; 2,1802504
2020-04-03;Metropolitano Occidente;10; 1,62715431; 1,256275159; 2,0734557
2020-04-04;Metropolitano Occidente;10; 1,58351450; 1,238900603; 1,9995937
2020-04-05;Metropolitano Occidente;10; 1,55969955; 1,240495515; 1,9403903
2020-04-06;Metropolitano Occidente;10; 1,45773675; 1,167287967; 1,8044300
2020-04-07;Metropolitano Occidente;10; 1,41104567; 1,149343711; 1,7232996
2020-04-08;Metropolitano Occidente;10; 1,44630333; 1,199231722; 1,7355814
2020-04-09;Metropolitano Occidente;10; 1,46124441; 1,216973711; 1,7372226
2020-04-10;Metropolitano Occidente;10; 1,44090744; 1,196474593; 1,7133602
2020-04-11;Metropolitano Occidente;10; 1,43106004; 1,195965750; 1,6992463
2020-04-12;Metropolitano Occidente;10; 1,38456130; 1,160604076; 1,6386886
2020-04-13;Metropolitano Occidente;10; 1,36623603; 1,154466336; 1,6058728
2020-04-14;Metropolitano Occidente;10; 1,34540019; 1,146394209; 1,5683440
2020-04-15;Metropolitano Occidente;10; 1,28830911; 1,103457607; 1,4922923
2020-04-16;Metropolitano Occidente;10; 1,36023466; 1,181045469; 1,5622599
2020-04-17;Metropolitano Occidente;10; 1,36363087; 1,181007749; 1,5642092
2020-04-18;Metropolitano Occidente;10; 1,33985503; 1,156295130; 1,5367543
2020-04-19;Metropolitano Occidente;10; 1,27903346; 1,107054680; 1,4659771
2020-04-20;Metropolitano Occidente;10; 1,28529702; 1,124475876; 1,4664380
2020-04-21;Metropolitano Occidente;10; 1,20878538; 1,059282100; 1,3729607
2020-04-22;Metropolitano Occidente;10; 1,15123963; 1,020334812; 1,2962551
2020-04-23;Metropolitano Occidente;10; 1,14793199; 1,029226955; 1,2788178
2020-04-24;Metropolitano Occidente;10; 1,12217595; 1,009737571; 1,2451618
2020-04-25;Metropolitano Occidente;10; 1,14056007; 1,030647134; 1,2581583
2020-04-26;Metropolitano Occidente;10; 1,16096424; 1,054094446; 1,2755765
2020-04-27;Metropolitano Occidente;10; 1,17255222; 1,062355179; 1,2875837
2020-04-28;Metropolitano Occidente;10; 1,19569338; 1,082456425; 1,3133725
2020-04-29;Metropolitano Occidente;10; 1,26833773; 1,146902747; 1,3946069
2020-04-30;Metropolitano Occidente;10; 1,29587781; 1,162460263; 1,4326920
2020-05-01;Metropolitano Occidente;10; 1,39231130; 1,240366510; 1,5484727
2020-05-02;Metropolitano Occidente;10; 1,45235491; 1,273064265; 1,6330158
2020-05-03;Metropolitano Occidente;10; 1,47883768; 1,276410212; 1,6881001
2020-05-04;Metropolitano Occidente;10; 1,44421867; 1,237542795; 1,6666006
2020-05-05;Metropolitano Occidente;10; 1,46048768; 1,259089759; 1,6954882
2020-05-06;Metropolitano Occidente;10; 1,40571314; 1,208883173; 1,6288240
2020-05-07;Metropolitano Occidente;10; 1,38748425; 1,206967206; 1,6031587
2020-05-08;Metropolitano Occidente;10; 1,36101261; 1,191345379; 1,5605233
2020-05-09;Metropolitano Occidente;10; 1,37926574; 1,216835212; 1,5695619
2020-05-10;Metropolitano Occidente;10; 1,46616565; 1,295570624; 1,6621638
2020-05-11;Metropolitano Occidente;10; 1,45199242; 1,261580727; 1,6551277
2020-05-12;Metropolitano Occidente;10; 1,37893699; 1,195071725; 1,5822589
2020-05-13;Metropolitano Occidente;10; 1,35426173; 1,190467251; 1,5470991
2020-05-14;Metropolitano Occidente;10; 1,31897919; 1,170807782; 1,4937007
2020-05-15;Metropolitano Occidente;10; 1,26349850; 1,131547520; 1,4196033
2020-05-16;Metropolitano Occidente;10; 1,21616269; 1,101020698; 1,3517515
2020-05-17;Metropolitano Occidente;10; 1,21454934; 1,114695599; 1,3323146
2020-05-18;Metropolitano Occidente;10; 1,21366510; 1,118522241; 1,3193321
2020-05-19;Metropolitano Occidente;10; 1,33880172; 1,239527249; 1,4472992
2020-05-20;Metropolitano Occidente;10; 1,48104055; 1,341231030; 1,6141524
2020-05-21;Metropolitano Occidente;10; 1,54240790; 1,349755835; 1,7206274
2020-05-22;Metropolitano Occidente;10; 1,58827472; 1,360320973; 1,8198334
2020-05-23;Metropolitano Occidente;10; 1,50738313; 1,274675113; 1,7658503
2020-05-24;Metropolitano Occidente;10; 1,41266466; 1,208104183; 1,6630756
2020-05-25;Metropolitano Occidente;10; 1,41024550; 1,232455981; 1,6429313
2020-05-26;Metropolitano Occidente;10; 1,40056819; 1,232770524; 1,6115985
2020-05-27;Metropolitano Occidente;10; 1,37945085; 1,219882913; 1,5759427
2020-05-28;Metropolitano Occidente;10; 1,36446638; 1,211851589; 1,5472288
2020-05-29;Metropolitano Occidente;10; 1,32589778; 1,183218723; 1,4952646
2020-05-30;Metropolitano Occidente;10; 1,35738855; 1,223034443; 1,5195509
2020-05-31;Metropolitano Occidente;10; 1,40830163; 1,264120797; 1,5715253
2020-06-01;Metropolitano Occidente;10; 1,46014790; 1,296268748; 1,6376922
2020-06-02;Metropolitano Occidente;10; 1,37599879; 1,204395995; 1,5602558
2020-06-03;Metropolitano Occidente;10; 1,32827946; 1,179036532; 1,5089898
2020-06-04;Metropolitano Occidente;10; 1,28598720; 1,156402908; 1,4468779
2020-06-05;Metropolitano Occidente;10; 1,23148927; 1,121402775; 1,3700978
2020-06-06;Metropolitano Occidente;10; 1,21847502; 1,125261144; 1,3343266
2020-06-07;Metropolitano Occidente;10; 1,23334199; 1,147399710; 1,3360773
2020-06-08;Metropolitano Occidente;10; 1,19159543; 1,107756011; 1,2848429
2020-06-09;Metropolitano Occidente;10; 1,16056751; 1,086952439; 1,2437122
2020-06-10;Metropolitano Occidente;10; 1,16725896; 1,102742501; 1,2411356
2020-06-11;Metropolitano Occidente;10; 1,16614076; 1,103089220; 1,2348799
2020-06-12;Metropolitano Occidente;10; 1,20110605; 1,136674767; 1,2687672
2020-06-13;Metropolitano Occidente;10; 1,24519502; 1,171110719; 1,3188365
2020-06-14;Metropolitano Occidente;10; 1,27398191; 1,184200871; 1,3603349
2020-06-15;Metropolitano Occidente;10; 1,23027854; 1,132720351; 1,3262762
2020-06-16;Metropolitano Occidente;10; 1,19656299; 1,108645205; 1,2949154
2020-06-17;Metropolitano Occidente;10; 1,67366417; 1,566331253; 1,8031535
2020-06-18;Metropolitano Occidente;10; 1,52148726; 1,293841883; 1,7071282
2020-06-19;Metropolitano Occidente;10; 1,39856042; 1,195327111; 1,6221332
2020-06-20;Metropolitano Occidente;10; 1,32591561; 1,164831870; 1,5358831
2020-06-21;Metropolitano Occidente;10; 1,26396307; 1,134252952; 1,4393386
2020-06-22;Metropolitano Occidente;10; 1,21875019; 1,115482682; 1,3634053
2020-06-23;Metropolitano Occidente;10; 1,17762671; 1,092391983; 1,2919222
2020-06-24;Metropolitano Occidente;10; 1,12404394; 1,056781016; 1,2114834
2020-06-25;Metropolitano Occidente;10; 1,09622270; 1,045050103; 1,1615403
2020-06-26;Metropolitano Occidente;10; 1,05808938; 1,018474620; 1,1065162
2020-06-27;Metropolitano Occidente;10; 1,00974882; 0,979743124; 1,0456842
2020-06-28;Metropolitano Occidente;10; 0,95580278; 0,931849790; 0,9817273
2020-06-29;Metropolitano Occidente;10; 0,93741096; 0,912392172; 0,9632471
2020-06-30;Metropolitano Occidente;10; 0,93693240; 0,907470771; 0,9689797
2020-07-01;Metropolitano Occidente;10; 0,61046586; 0,588251223; 0,6332824
2020-07-02;Metropolitano Occidente;10; 0,63381080; 0,585962101; 0,7185991
2020-07-03;Metropolitano Occidente;10; 0,66763307; 0,588697610; 0,7755024
2020-07-04;Metropolitano Occidente;10; 0,68609844; 0,593668170; 0,7930596
2020-07-05;Metropolitano Occidente;10; 0,69427625; 0,599111866; 0,7949653
2020-07-06;Metropolitano Occidente;10; 0,70600136; 0,611613551; 0,8020460
2020-07-07;Metropolitano Occidente;10; 0,72100627; 0,629095110; 0,8140573
2020-07-08;Metropolitano Occidente;10; 0,73184253; 0,644051020; 0,8191897
2020-07-09;Metropolitano Occidente;10; 0,74046217; 0,657799933; 0,8242148
2020-07-10;Metropolitano Occidente;10; 0,75299670; 0,675013176; 0,8329769
2020-07-11;Metropolitano Occidente;10; 0,76886256; 0,694658099; 0,8456121
2020-07-12;Metropolitano Occidente;10; 0,81027711; 0,737574948; 0,8853116
2020-07-13;Metropolitano Occidente;10; 0,80407814; 0,738912696; 0,8687560
2020-07-14;Metropolitano Occidente;10; 0,78678070; 0,727897383; 0,8467144
2020-07-15;Metropolitano Occidente;10; 0,79618931; 0,738342700; 0,8592990
2020-07-16;Metropolitano Occidente;10; 0,81502618; 0,756699759; 0,8788161
2020-07-17;Metropolitano Occidente;10; 0,81138875; 0,755345854; 0,8706275
2020-03-29;Metropolitano Oriente;12; 1,94223510; 1,415113620; 2,6268971
2020-03-30;Metropolitano Oriente;12; 1,73312737; 1,312250575; 2,3016226
2020-03-31;Metropolitano Oriente;12; 1,61740098; 1,277464447; 2,0747156
2020-04-01;Metropolitano Oriente;12; 1,54082782; 1,257870987; 1,9082583
2020-04-02;Metropolitano Oriente;12; 1,39677695; 1,161952957; 1,6916792
2020-04-03;Metropolitano Oriente;12; 1,31291003; 1,126106604; 1,5469952
2020-04-04;Metropolitano Oriente;12; 1,27704181; 1,118834800; 1,4682155
2020-04-05;Metropolitano Oriente;12; 1,23635181; 1,096796421; 1,4000562
2020-04-06;Metropolitano Oriente;12; 1,19330293; 1,067609390; 1,3349756
2020-04-07;Metropolitano Oriente;12; 1,12768950; 1,016387896; 1,2504096
2020-04-08;Metropolitano Oriente;12; 1,05904020; 0,962279220; 1,1640225
2020-04-09;Metropolitano Oriente;12; 1,07722421; 0,986697972; 1,1744017
2020-04-10;Metropolitano Oriente;12; 1,03228158; 0,947193838; 1,1225195
2020-04-11;Metropolitano Oriente;12; 0,98296926; 0,901902794; 1,0684728
2020-04-12;Metropolitano Oriente;12; 0,96001880; 0,879513340; 1,0440670
2020-04-13;Metropolitano Oriente;12; 0,92528364; 0,845286096; 1,0106957
2020-04-14;Metropolitano Oriente;12; 0,90592980; 0,824830182; 0,9915470
2020-04-15;Metropolitano Oriente;12; 0,89069794; 0,806654891; 0,9804324
2020-04-16;Metropolitano Oriente;12; 0,96715691; 0,878090187; 1,0642001
2020-04-17;Metropolitano Oriente;12; 1,00447150; 0,916016210; 1,0953742
2020-04-18;Metropolitano Oriente;12; 0,98705821; 0,903643502; 1,0734855
2020-04-19;Metropolitano Oriente;12; 0,97289151; 0,892552231; 1,0583818
2020-04-20;Metropolitano Oriente;12; 0,98572228; 0,902943781; 1,0719601
2020-04-21;Metropolitano Oriente;12; 0,97886201; 0,896785046; 1,0647416
2020-04-22;Metropolitano Oriente;12; 0,97167642; 0,889517172; 1,0575750
2020-04-23;Metropolitano Oriente;12; 0,96206062; 0,879762832; 1,0477977
2020-04-24;Metropolitano Oriente;12; 0,92172969; 0,841530422; 1,0053992
2020-04-25;Metropolitano Oriente;12; 0,96165782; 0,877183875; 1,0510344
2020-04-26;Metropolitano Oriente;12; 1,01416598; 0,926935860; 1,1052335
2020-04-27;Metropolitano Oriente;12; 1,05238258; 0,965697234; 1,1419721
2020-04-28;Metropolitano Oriente;12; 1,07655512; 0,987701496; 1,1676445
2020-04-29;Metropolitano Oriente;12; 1,13801337; 1,046127736; 1,2340280
2020-04-30;Metropolitano Oriente;12; 1,13822275; 1,039984518; 1,2394785
2020-05-01;Metropolitano Oriente;12; 1,20623510; 1,101325183; 1,3168703
2020-05-02;Metropolitano Oriente;12; 1,32219034; 1,201784720; 1,4461460
2020-05-03;Metropolitano Oriente;12; 1,39838991; 1,240993557; 1,5501548
2020-05-04;Metropolitano Oriente;12; 1,40553283; 1,223113355; 1,5855800
2020-05-05;Metropolitano Oriente;12; 1,56489682; 1,356798812; 1,7862082
2020-05-06;Metropolitano Oriente;12; 1,57677678; 1,323689612; 1,8325079
2020-05-07;Metropolitano Oriente;12; 1,62432816; 1,355053859; 1,9170607
2020-05-08;Metropolitano Oriente;12; 1,62873540; 1,345735679; 1,9434117
2020-05-09;Metropolitano Oriente;12; 1,57907058; 1,302624090; 1,8958654
2020-05-10;Metropolitano Oriente;12; 1,60523009; 1,338172657; 1,9237072
2020-05-11;Metropolitano Oriente;12; 1,54331829; 1,285457835; 1,8423749
2020-05-12;Metropolitano Oriente;12; 1,52909368; 1,291086567; 1,8134114
2020-05-13;Metropolitano Oriente;12; 1,59364346; 1,352044793; 1,8759423
2020-05-14;Metropolitano Oriente;12; 1,61574375; 1,355905234; 1,9017361
2020-05-15;Metropolitano Oriente;12; 1,58347161; 1,321904963; 1,8745221
2020-05-16;Metropolitano Oriente;12; 1,49099141; 1,250557515; 1,7680241
2020-05-17;Metropolitano Oriente;12; 1,45243063; 1,242658825; 1,7044001
2020-05-18;Metropolitano Oriente;12; 1,41664610; 1,229334815; 1,6411518
2020-05-19;Metropolitano Oriente;12; 1,42082105; 1,245263962; 1,6281918
2020-05-20;Metropolitano Oriente;12; 1,46146873; 1,283645721; 1,6618120
2020-05-21;Metropolitano Oriente;12; 1,45620500; 1,268206082; 1,6564718
2020-05-22;Metropolitano Oriente;12; 1,45701628; 1,269279469; 1,6619904
2020-05-23;Metropolitano Oriente;12; 1,44765577; 1,260804681; 1,6527879
2020-05-24;Metropolitano Oriente;12; 1,41723015; 1,234711035; 1,6188354
2020-05-25;Metropolitano Oriente;12; 1,45890079; 1,281326217; 1,6606229
2020-05-26;Metropolitano Oriente;12; 1,41156390; 1,230708618; 1,6075173
2020-05-27;Metropolitano Oriente;12; 1,35005248; 1,187908975; 1,5352196
2020-05-28;Metropolitano Oriente;12; 1,30731461; 1,167879230; 1,4718178
2020-05-29;Metropolitano Oriente;12; 1,25428857; 1,135361676; 1,3970695
2020-05-30;Metropolitano Oriente;12; 1,23556954; 1,135263843; 1,3576374
2020-05-31;Metropolitano Oriente;12; 1,23450256; 1,143596585; 1,3418264
2020-06-01;Metropolitano Oriente;12; 1,24840728; 1,158707909; 1,3484081
2020-06-02;Metropolitano Oriente;12; 1,18676733; 1,098380201; 1,2794637
2020-06-03;Metropolitano Oriente;12; 1,14757023; 1,074952441; 1,2295526
2020-06-04;Metropolitano Oriente;12; 1,11554804; 1,057244624; 1,1850055
2020-06-05;Metropolitano Oriente;12; 1,07560261; 1,027344354; 1,1315765
2020-06-06;Metropolitano Oriente;12; 1,05994872; 1,022264287; 1,1050561
2020-06-07;Metropolitano Oriente;12; 1,06785717; 1,034910505; 1,1052807
2020-06-08;Metropolitano Oriente;12; 1,01874660; 0,988504475; 1,0516568
2020-06-09;Metropolitano Oriente;12; 0,99779636; 0,971425197; 1,0255858
2020-06-10;Metropolitano Oriente;12; 1,00348283; 0,977953367; 1,0295373
2020-06-11;Metropolitano Oriente;12; 1,00230099; 0,977581492; 1,0274219
2020-06-12;Metropolitano Oriente;12; 1,04043073; 1,015650718; 1,0652447
2020-06-13;Metropolitano Oriente;12; 1,03474357; 1,011639425; 1,0585827
2020-06-14;Metropolitano Oriente;12; 1,01782092; 0,994530727; 1,0410026
2020-06-15;Metropolitano Oriente;12; 0,97176661; 0,949525131; 0,9942939
2020-06-16;Metropolitano Oriente;12; 0,97284391; 0,950687736; 0,9964302
2020-06-17;Metropolitano Oriente;12; 1,33758100; 1,309166330; 1,3681791
2020-06-18;Metropolitano Oriente;12; 1,26049188; 1,157500794; 1,3122258
2020-06-19;Metropolitano Oriente;12; 1,19930550; 1,096877693; 1,2859228
2020-06-20;Metropolitano Oriente;12; 1,15217930; 1,069262034; 1,2444809
2020-06-21;Metropolitano Oriente;12; 1,10099778; 1,036856028; 1,1803492
2020-06-22;Metropolitano Oriente;12; 1,07104000; 1,024466950; 1,1331359
2020-06-23;Metropolitano Oriente;12; 1,05031499; 1,014218775; 1,0964424
2020-06-24;Metropolitano Oriente;12; 1,00921791; 0,980372418; 1,0432629
2020-06-25;Metropolitano Oriente;12; 0,98942958; 0,965287331; 1,0145662
2020-06-26;Metropolitano Oriente;12; 0,95194206; 0,929044073; 0,9744391
2020-06-27;Metropolitano Oriente;12; 0,95192907; 0,926187707; 0,9791442
2020-06-28;Metropolitano Oriente;12; 0,94200668; 0,913177354; 0,9713487
2020-06-29;Metropolitano Oriente;12; 0,94276780; 0,912879132; 0,9742303
2020-06-30;Metropolitano Oriente;12; 0,93733058; 0,906783767; 0,9686789
2020-07-01;Metropolitano Oriente;12; 0,59956303; 0,577859337; 0,6221283
2020-07-02;Metropolitano Oriente;12; 0,62305025; 0,576984343; 0,7132262
2020-07-03;Metropolitano Oriente;12; 0,65688310; 0,581440098; 0,7713412
2020-07-04;Metropolitano Oriente;12; 0,67891424; 0,588961137; 0,7918295
2020-07-05;Metropolitano Oriente;12; 0,69036285; 0,597042352; 0,7957221
2020-07-06;Metropolitano Oriente;12; 0,70323212; 0,611549513; 0,8031223
2020-07-07;Metropolitano Oriente;12; 0,71884379; 0,630091659; 0,8141418
2020-07-08;Metropolitano Oriente;12; 0,72790253; 0,643121491; 0,8165045
2020-07-09;Metropolitano Oriente;12; 0,73223561; 0,652341516; 0,8165799
2020-07-10;Metropolitano Oriente;12; 0,74128591; 0,663923361; 0,8229022
2020-07-11;Metropolitano Oriente;12; 0,74986988; 0,674724520; 0,8284010
2020-07-12;Metropolitano Oriente;12; 0,78347833; 0,708958616; 0,8620649
2020-07-13;Metropolitano Oriente;12; 0,78932269; 0,719606586; 0,8605680
2020-07-14;Metropolitano Oriente;12; 0,78345907; 0,718305170; 0,8496145
2020-07-15;Metropolitano Oriente;12; 0,79872514; 0,733981333; 0,8650978
2020-07-16;Metropolitano Oriente;12; 0,81334906; 0,749537165; 0,8771400
2020-07-17;Metropolitano Oriente;12; 0,80322544; 0,743200197; 0,8643480
2020-03-29;Metropolitano Sur;13; 1,92639495; 1,339435747; 2,6542037
2020-03-30;Metropolitano Sur;13; 1,69811024; 1,219999077; 2,2997618
2020-03-31;Metropolitano Sur;13; 1,83475226; 1,388881635; 2,4058826
2020-04-01;Metropolitano Sur;13; 1,87180644; 1,415130756; 2,4093208
2020-04-02;Metropolitano Sur;13; 1,75993185; 1,322994436; 2,2674167
2020-04-03;Metropolitano Sur;13; 1,63374943; 1,253944158; 2,0978348
2020-04-04;Metropolitano Sur;13; 1,61738009; 1,272696581; 2,0280674
2020-04-05;Metropolitano Sur;13; 1,57307686; 1,253736435; 1,9479354
2020-04-06;Metropolitano Sur;13; 1,49355871; 1,198325304; 1,8313593
2020-04-07;Metropolitano Sur;13; 1,39440485; 1,140930228; 1,6901235
2020-04-08;Metropolitano Sur;13; 1,37954368; 1,151801044; 1,6434423
2020-04-09;Metropolitano Sur;13; 1,54684791; 1,315050514; 1,8124342
2020-04-10;Metropolitano Sur;13; 1,65130397; 1,376030484; 1,9448871
2020-04-11;Metropolitano Sur;13; 1,61689652; 1,316126365; 1,9274387
2020-04-12;Metropolitano Sur;13; 1,51497812; 1,232548014; 1,8247459
2020-04-13;Metropolitano Sur;13; 1,45965668; 1,210361932; 1,7442284
2020-04-14;Metropolitano Sur;13; 1,38337527; 1,161730866; 1,6370956
2020-04-15;Metropolitano Sur;13; 1,32180788; 1,130177639; 1,5443618
2020-04-16;Metropolitano Sur;13; 1,35219900; 1,176983930; 1,5546076
2020-04-17;Metropolitano Sur;13; 1,32709535; 1,155900649; 1,5142463
2020-04-18;Metropolitano Sur;13; 1,30457001; 1,142619773; 1,4797819
2020-04-19;Metropolitano Sur;13; 1,26261701; 1,108834744; 1,4279609
2020-04-20;Metropolitano Sur;13; 1,26436531; 1,123951302; 1,4186887
2020-04-21;Metropolitano Sur;13; 1,22439314; 1,090931179; 1,3673052
2020-04-22;Metropolitano Sur;13; 1,20734329; 1,082575127; 1,3412846
2020-04-23;Metropolitano Sur;13; 1,16656692; 1,051003665; 1,2907390
2020-04-24;Metropolitano Sur;13; 1,09634016; 0,992863070; 1,2078076
2020-04-25;Metropolitano Sur;13; 1,11326990; 1,018554770; 1,2139399
2020-04-26;Metropolitano Sur;13; 1,14458594; 1,052014349; 1,2444006
2020-04-27;Metropolitano Sur;13; 1,15979780; 1,064023898; 1,2599378
2020-04-28;Metropolitano Sur;13; 1,14573436; 1,048818928; 1,2469711
2020-04-29;Metropolitano Sur;13; 1,17299853; 1,076248294; 1,2736274
2020-04-30;Metropolitano Sur;13; 1,18308954; 1,083414907; 1,2873758
2020-05-01;Metropolitano Sur;13; 1,25085312; 1,145390541; 1,3589164
2020-05-02;Metropolitano Sur;13; 1,33214633; 1,206573552; 1,4554753
2020-05-03;Metropolitano Sur;13; 1,38312645; 1,231112381; 1,5285494
2020-05-04;Metropolitano Sur;13; 1,37220972; 1,202650449; 1,5354856
2020-05-05;Metropolitano Sur;13; 1,46214241; 1,283285540; 1,6458573
2020-05-06;Metropolitano Sur;13; 1,44392475; 1,245710570; 1,6412058
2020-05-07;Metropolitano Sur;13; 1,46299258; 1,264204735; 1,6706823
2020-05-08;Metropolitano Sur;13; 1,45874456; 1,255556973; 1,6727566
2020-05-09;Metropolitano Sur;13; 1,39439583; 1,202627566; 1,6012220
2020-05-10;Metropolitano Sur;13; 1,39938664; 1,223963986; 1,5982804
2020-05-11;Metropolitano Sur;13; 1,34845697; 1,182182030; 1,5289731
2020-05-12;Metropolitano Sur;13; 1,38279336; 1,226695435; 1,5560220
2020-05-13;Metropolitano Sur;13; 1,48493322; 1,315146035; 1,6674564
2020-05-14;Metropolitano Sur;13; 1,53705885; 1,328851225; 1,7399826
2020-05-15;Metropolitano Sur;13; 1,52607796; 1,300683217; 1,7522777
2020-05-16;Metropolitano Sur;13; 1,45625709; 1,239966625; 1,6853459
2020-05-17;Metropolitano Sur;13; 1,43620053; 1,242384445; 1,6538089
2020-05-18;Metropolitano Sur;13; 1,41538238; 1,233725006; 1,6189820
2020-05-19;Metropolitano Sur;13; 1,44951033; 1,271489978; 1,6487035
2020-05-20;Metropolitano Sur;13; 1,51099447; 1,317798437; 1,7181674
2020-05-21;Metropolitano Sur;13; 1,51617180; 1,304007334; 1,7342764
2020-05-22;Metropolitano Sur;13; 1,52088841; 1,304199169; 1,7507610
2020-05-23;Metropolitano Sur;13; 1,43427062; 1,226478357; 1,6558275
2020-05-24;Metropolitano Sur;13; 1,35059377; 1,176640293; 1,5515306
2020-05-25;Metropolitano Sur;13; 1,33207434; 1,186311525; 1,5064472
2020-05-26;Metropolitano Sur;13; 1,28158348; 1,152448030; 1,4305084
2020-05-27;Metropolitano Sur;13; 1,22134586; 1,112914162; 1,3481871
2020-05-28;Metropolitano Sur;13; 1,17924064; 1,091034311; 1,2840403
