date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-06;15;Biobío; 1,3874787;1,137237645; 1,6981617
2020-04-07;15;Biobío; 1,2819603;1,075555540; 1,5416821
2020-04-08;15;Biobío; 1,2316616;1,057677167; 1,4465212
2020-04-09;15;Biobío; 1,1978757;1,042181210; 1,3805971
2020-04-10;15;Biobío; 1,1101461;0,975095928; 1,2646235
2020-04-11;15;Biobío; 1,0794447;0,955716237; 1,2140500
2020-04-12;15;Biobío; 0,9856362;0,874629299; 1,1071134
2020-04-13;16;Biobío; 0,9702152;0,862112694; 1,0837746
2020-04-14;16;Biobío; 0,9772108;0,868685386; 1,0912723
2020-04-15;16;Biobío; 0,9508004;0,843149834; 1,0648792
2020-04-16;16;Biobío; 0,9014740;0,796720544; 1,0119815
2020-04-17;16;Biobío; 0,8918156;0,783867892; 1,0079897
2020-04-18;16;Biobío; 0,8559507;0,746326924; 0,9742793
2020-04-19;16;Biobío; 0,8535685;0,740432393; 0,9744624
2020-04-20;17;Biobío; 0,8519407;0,735202984; 0,9782306
2020-04-21;17;Biobío; 0,8179035;0,703303830; 0,9451281
2020-04-22;17;Biobío; 0,8224852;0,703590347; 0,9543449
2020-04-23;17;Biobío; 0,8385929;0,715106185; 0,9736976
2020-04-24;17;Biobío; 0,8450951;0,718903112; 0,9834609
2020-04-25;17;Biobío; 0,8619562;0,735329343; 0,9988887
2020-04-26;17;Biobío; 0,8763886;0,749407346; 1,0135538
2020-04-27;18;Biobío; 0,8602906;0,735811542; 0,9939296
2020-04-28;18;Biobío; 0,8277096;0,704308667; 0,9612515
2020-04-29;18;Biobío; 0,8386735;0,710123069; 0,9800423
2020-04-30;18;Biobío; 0,8253728;0,697635031; 0,9669703
2020-05-01;18;Biobío; 0,7697107;0,641482054; 0,9077746
2020-05-02;18;Biobío; 0,7740644;0,639546211; 0,9246068
2020-05-03;18;Biobío; 0,8021767;0,657860204; 0,9617653
2020-05-04;19;Biobío; 0,7970358;0,654696435; 0,9578055
2020-05-05;19;Biobío; 0,8449048;0,692390020; 1,0139218
2020-05-06;19;Biobío; 0,8325204;0,684758131; 0,9928621
2020-05-07;19;Biobío; 0,9153373;0,760247980; 1,0888169
2020-05-08;19;Biobío; 1,0717353;0,906564612; 1,2538471
2020-05-09;19;Biobío; 1,2488257;1,072067014; 1,4418083
2020-05-10;19;Biobío; 1,2696860;1,074871815; 1,4770783
2020-05-11;20;Biobío; 1,3965398;1,177103218; 1,6363940
2020-05-12;20;Biobío; 1,3502791;1,116155841; 1,6108206
2020-05-13;20;Biobío; 1,3899830;1,155074327; 1,6615693
2020-05-14;20;Biobío; 1,3569663;1,123941291; 1,6303382
2020-05-15;20;Biobío; 1,4511101;1,218818809; 1,7282382
2020-05-16;20;Biobío; 1,4105770;1,167972426; 1,6856551
2020-05-17;20;Biobío; 1,3748106;1,147964906; 1,6417828
2020-05-18;21;Biobío; 1,4372929;1,216258130; 1,7010751
2020-05-19;21;Biobío; 1,3849653;1,162834998; 1,6399600
2020-05-20;21;Biobío; 1,4052742;1,190689651; 1,6628790
2020-05-21;21;Biobío; 1,3463174;1,139164464; 1,5852171
2020-05-22;21;Biobío; 1,3132275;1,124511151; 1,5344780
2020-05-23;21;Biobío; 1,2431747;1,074299902; 1,4411812
2020-05-24;21;Biobío; 1,2884877;1,133575569; 1,4711107
2020-05-25;22;Biobío; 1,2479287;1,094961601; 1,4180293
2020-05-26;22;Biobío; 1,2635725;1,117989442; 1,4301286
2020-05-27;22;Biobío; 1,2667202;1,122719361; 1,4277563
2020-05-28;22;Biobío; 1,3912062;1,236126901; 1,5586967
2020-05-29;22;Biobío; 1,4160212;1,229065149; 1,6078680
2020-05-30;22;Biobío; 1,4412351;1,238987746; 1,6583550
2020-05-31;22;Biobío; 1,4389312;1,230640595; 1,6697155
2020-06-01;23;Biobío; 1,3968911;1,193710960; 1,6330223
2020-06-02;23;Biobío; 1,2721919;1,095235392; 1,4814468
2020-06-03;23;Biobío; 1,3059855;1,154928987; 1,4953003
2020-06-04;23;Biobío; 1,2914409;1,145744319; 1,4626280
2020-06-05;23;Biobío; 1,2552937;1,117618220; 1,4154807
2020-06-06;23;Biobío; 1,2682768;1,138593524; 1,4184248
2020-06-07;23;Biobío; 1,2531668;1,125259734; 1,3955331
2020-06-08;24;Biobío; 1,2043890;1,085656483; 1,3376182
2020-06-09;24;Biobío; 1,1534651;1,049629120; 1,2723808
2020-06-10;24;Biobío; 1,1985805;1,104023089; 1,3064072
2020-06-11;24;Biobío; 1,1702659;1,075146986; 1,2733966
2020-06-12;24;Biobío; 1,1541390;1,065538083; 1,2519434
2020-06-13;24;Biobío; 1,1660301;1,080743031; 1,2596551
2020-06-14;24;Biobío; 1,1626984;1,076137987; 1,2543705
2020-06-15;25;Biobío; 1,1007026;1,018678228; 1,1894020
2020-06-16;25;Biobío; 1,1086330;1,036407408; 1,1873899
2020-06-17;25;Biobío; 1,1138618;1,044385333; 1,1901057
2020-06-18;25;Biobío; 1,1497763;1,079912418; 1,2247161
2020-06-19;25;Biobío; 1,2193265;1,140141389; 1,3012176
2020-06-20;25;Biobío; 1,2746250;1,173541090; 1,3720358
2020-06-21;25;Biobío; 1,3116191;1,188509337; 1,4305412
2020-06-22;26;Biobío; 1,3592139;1,216919582; 1,5038722
2020-06-23;26;Biobío; 1,3491007;1,191328686; 1,5134634
2020-06-24;26;Biobío; 1,2549312;1,108728169; 1,4192016
2020-06-25;26;Biobío; 1,2462545;1,124669325; 1,3985915
2020-06-26;26;Biobío; 1,2503937;1,136244113; 1,3878389
2020-06-27;26;Biobío; 1,1981032;1,089579858; 1,3234644
2020-06-28;26;Biobío; 1,2063486;1,111096729; 1,3201150
2020-06-29;27;Biobío; 1,2188435;1,125209139; 1,3251399
2020-06-30;27;Biobío; 1,1883488;1,094582367; 1,2914303
2020-07-01;27;Biobío; 1,1341281;1,050490006; 1,2280342
2020-07-02;27;Biobío; 1,0770480;1,009198179; 1,1555020
2020-07-03;27;Biobío; 1,0423119;0,989550470; 1,1049011
2020-07-04;27;Biobío; 0,9828626;0,938454746; 1,0319609
2020-07-05;27;Biobío; 0,9597403;0,918756574; 1,0014783
2020-07-06;28;Biobío; 0,9305603;0,887941914; 0,9740493
2020-07-07;28;Biobío; 0,9156920;0,868997449; 0,9635516
2020-07-08;28;Biobío; 0,9173405;0,866355826; 0,9713677
2020-07-09;28;Biobío; 0,9037533;0,851323713; 0,9570299
2020-07-10;28;Biobío; 0,8862918;0,833250288; 0,9410105
2020-07-11;28;Biobío; 0,8915825;0,835715053; 0,9513676
2020-07-12;28;Biobío; 0,8716636;0,816023605; 0,9298546
2020-07-13;29;Biobío; 0,8655000;0,807350750; 0,9273915
2020-07-14;29;Biobío; 0,8849896;0,823800112; 0,9495665
2020-07-15;29;Biobío; 0,8908982;0,830944364; 0,9525817
2020-07-16;29;Biobío; 0,9504562;0,889390770; 1,0117415
2020-07-17;29;Biobío; 0,9522891;0,898268505; 1,0044618
2020-07-18;29;Biobío; 0,9716111;0,922743393; 1,0206267
2020-07-19;29;Biobío; 0,9534957;0,908088338; 0,9996119
2020-07-20;30;Biobío; 0,9587812;0,914393106; 1,0044116
2020-07-21;30;Biobío; 0,9691163;0,923824549; 1,0147240
2020-07-22;30;Biobío; 0,9821884;0,937598379; 1,0281398
2020-07-23;30;Biobío; 0,9897602;0,946084857; 1,0349895
2020-07-24;30;Biobío; 0,9977296;0,953368247; 1,0423748
2020-07-25;30;Biobío; 1,0184933;0,973781400; 1,0631726
2020-07-26;30;Biobío; 1,0251144;0,980703540; 1,0704622
2020-07-27;31;Biobío; 1,0280502;0,982319155; 1,0750036
2020-07-28;31;Biobío; 1,0465918;1,000475139; 1,0927193
2020-07-29;31;Biobío; 1,0532358;1,005329566; 1,1021065
2020-07-30;31;Biobío; 1,0259321;0,977311113; 1,0748985
2020-07-31;31;Biobío; 1,0291563;0,983397270; 1,0768588
2020-08-01;31;Biobío; 1,0345800;0,989556219; 1,0817772
2020-08-02;31;Biobío; 1,0473308;1,002677535; 1,0938719
2020-08-03;32;Biobío; 1,0367916;0,990852149; 1,0840152
2020-08-04;32;Biobío; 1,0362757;0,990892439; 1,0830371
2020-08-05;32;Biobío; 1,0453917;0,999800003; 1,0916230
2020-08-06;32;Biobío; 1,0407401;0,995326749; 1,0870785
2020-08-07;32;Biobío; 1,0530646;1,007267147; 1,1001757
2020-08-08;32;Biobío; 1,0388990;0,992985176; 1,0863201
2020-08-09;32;Biobío; 1,0429903;0,998059684; 1,0890486
2020-08-10;33;Biobío; 1,0279919;0,984004968; 1,0741404
2020-03-17;12;Araucanía; 6,4988414;0,692762722;19,6532446
2020-03-18;12;Araucanía;10,5859432;2,903349594;25,3623458
2020-03-19;12;Araucanía; 9,0707230;2,558219017;22,8625026
2020-03-20;12;Araucanía; 5,6774315;1,786170374;14,5485750
2020-03-21;12;Araucanía; 5,2767130;2,112577442;11,8981231
2020-03-22;12;Araucanía; 5,7200307;2,613034488;11,6579878
2020-03-23;13;Araucanía; 5,0552445;2,320461941;10,2299967
2020-03-24;13;Araucanía; 4,5552563;2,244973481; 8,9459798
2020-03-25;13;Araucanía; 3,6542039;1,901100455; 6,9885118
2020-03-26;13;Araucanía; 3,7240215;2,134081620; 6,6223898
2020-03-27;13;Araucanía; 3,3342658;1,917808602; 5,6990401
2020-03-28;13;Araucanía; 2,9411258;1,774742484; 4,9338970
2020-03-29;13;Araucanía; 2,5278686;1,608960454; 4,0384697
2020-03-30;14;Araucanía; 2,3522551;1,589773904; 3,5574911
2020-03-31;14;Araucanía; 2,3011632;1,612426078; 3,3299444
2020-04-01;14;Araucanía; 2,0960105;1,490860360; 2,9499463
2020-04-02;14;Araucanía; 1,9519933;1,435921726; 2,6701532
2020-04-03;14;Araucanía; 1,8259558;1,386867173; 2,4266814
2020-04-04;14;Araucanía; 1,7162155;1,336172680; 2,2265190
2020-04-05;14;Araucanía; 1,5691408;1,256140646; 1,9802316
2020-04-06;15;Araucanía; 1,5198425;1,251779233; 1,8620284
2020-04-07;15;Araucanía; 1,4588825;1,221509816; 1,7498002
2020-04-08;15;Araucanía; 1,4361597;1,222662743; 1,6924172
2020-04-09;15;Araucanía; 1,2850051;1,101562732; 1,4979527
2020-04-10;15;Araucanía; 1,1866976;1,041883914; 1,3581842
2020-04-11;15;Araucanía; 1,1231912;1,005370111; 1,2620605
2020-04-12;15;Araucanía; 1,1060293;1,001453468; 1,2225007
2020-04-13;16;Araucanía; 1,0383442;0,944694754; 1,1409043
2020-04-14;16;Araucanía; 0,9625756;0,875685281; 1,0535410
2020-04-15;16;Araucanía; 0,9061512;0,822101654; 0,9916225
2020-04-16;16;Araucanía; 0,9384035;0,850409460; 1,0325136
2020-04-17;16;Araucanía; 0,9181564;0,830608759; 1,0098319
2020-04-18;16;Araucanía; 0,9160955;0,827370110; 1,0093109
2020-04-19;16;Araucanía; 0,9243425;0,834645373; 1,0194460
2020-04-20;17;Araucanía; 0,9800147;0,887835597; 1,0785814
2020-04-21;17;Araucanía; 0,9823565;0,893493077; 1,0742748
2020-04-22;17;Araucanía; 0,9127513;0,829465032; 1,0015657
2020-04-23;17;Araucanía; 0,9444518;0,856946018; 1,0373224
2020-04-24;17;Araucanía; 0,9978534;0,908793690; 1,0936547
2020-04-25;17;Araucanía; 0,9848086;0,896538705; 1,0779587
2020-04-26;17;Araucanía; 0,9389940;0,854551394; 1,0299552
2020-04-27;18;Araucanía; 0,9486239;0,860925938; 1,0407578
2020-04-28;18;Araucanía; 0,9462661;0,858989325; 1,0380773
2020-04-29;18;Araucanía; 0,9826173;0,890985387; 1,0782560
2020-04-30;18;Araucanía; 0,9100336;0,823572642; 1,0004799
2020-05-01;18;Araucanía; 0,8710107;0,784292273; 0,9627606
2020-05-02;18;Araucanía; 0,8514811;0,762631348; 0,9458434
2020-05-03;18;Araucanía; 0,8437441;0,750665366; 0,9450671
2020-05-04;19;Araucanía; 0,6999816;0,614502393; 0,7936633
2020-05-05;19;Araucanía; 0,6720578;0,578431280; 0,7828272
2020-05-06;19;Araucanía; 0,6898496;0,584161198; 0,8178926
2020-05-07;19;Araucanía; 0,7201077;0,602469800; 0,8581945
2020-05-08;19;Araucanía; 0,6910446;0,576730111; 0,8222442
2020-05-09;19;Araucanía; 0,7241790;0,603355503; 0,8630330
2020-05-10;19;Araucanía; 0,8535446;0,717500396; 1,0081877
2020-05-11;20;Araucanía; 0,8586635;0,730473317; 0,9946975
2020-05-12;20;Araucanía; 0,8901740;0,766048434; 1,0256105
2020-05-13;20;Araucanía; 0,8793989;0,757014575; 1,0076762
2020-05-14;20;Araucanía; 0,9872115;0,862120989; 1,1221816
2020-05-15;20;Araucanía; 1,1037840;0,972652150; 1,2462438
2020-05-16;20;Araucanía; 1,1074572;0,972629859; 1,2511308
2020-05-17;20;Araucanía; 1,1072885;0,972791571; 1,2509372
2020-05-18;21;Araucanía; 1,2021422;1,060544055; 1,3564936
2020-05-19;21;Araucanía; 1,1873977;1,037950168; 1,3466833
2020-05-20;21;Araucanía; 1,1597422;1,014919122; 1,3179784
2020-05-21;21;Araucanía; 1,1654439;1,023839902; 1,3200088
2020-05-22;21;Araucanía; 1,1431373;1,008823837; 1,2911798
2020-05-23;21;Araucanía; 1,1828601;1,048612054; 1,3271082
2020-05-24;21;Araucanía; 1,1377320;1,005325166; 1,2764320
2020-05-25;22;Araucanía; 1,2201468;1,087908895; 1,3620111
2020-05-26;22;Araucanía; 1,2058624;1,069218214; 1,3480814
2020-05-27;22;Araucanía; 1,2161490;1,078798299; 1,3620402
2020-05-28;22;Araucanía; 1,1598066;1,028946861; 1,3007229
2020-05-29;22;Araucanía; 1,1397866;1,017074447; 1,2752772
2020-05-30;22;Araucanía; 1,2323751;1,109017834; 1,3649158
2020-05-31;22;Araucanía; 1,1654403;1,040790550; 1,2974495
2020-06-01;23;Araucanía; 1,1404973;1,025143443; 1,2677129
2020-06-02;23;Araucanía; 1,1154006;1,004691533; 1,2342437
2020-06-03;23;Araucanía; 1,1298358;1,023688345; 1,2443431
2020-06-04;23;Araucanía; 1,0437920;0,941415552; 1,1502217
2020-06-05;23;Araucanía; 1,2142974;1,111115557; 1,3237103
2020-06-06;23;Araucanía; 1,1688678;1,058346056; 1,2835844
2020-06-07;23;Araucanía; 1,1734231;1,063347738; 1,2898980
2020-06-08;24;Araucanía; 1,1041855;0,998034272; 1,2156613
2020-06-09;24;Araucanía; 1,0952148;0,995474509; 1,2003734
2020-06-10;24;Araucanía; 1,0931027;0,998055149; 1,1950101
2020-06-11;24;Araucanía; 1,0894495;0,997887440; 1,1877744
2020-06-12;24;Araucanía; 1,0863137;0,996050078; 1,1820353
2020-06-13;24;Araucanía; 1,0590587;0,970431150; 1,1519937
2020-06-14;24;Araucanía; 1,0790729;0,992070168; 1,1697749
2020-06-15;25;Araucanía; 1,0864551;0,999139624; 1,1784442
2020-06-16;25;Araucanía; 1,0980553;1,010298168; 1,1898830
2020-06-17;25;Araucanía; 1,0559137;0,969667026; 1,1459315
2020-06-18;25;Araucanía; 1,1094008;1,024408213; 1,1986907
2020-06-19;25;Araucanía; 0,9690130;0,887531578; 1,0529034
2020-06-20;25;Araucanía; 0,9499357;0,872752355; 1,0299114
2020-06-21;25;Araucanía; 0,9463805;0,869026107; 1,0276934
2020-06-22;26;Araucanía; 0,9677377;0,888200429; 1,0506158
2020-06-23;26;Araucanía; 0,9467925;0,868846008; 1,0296453
2020-06-24;26;Araucanía; 0,8996853;0,822249611; 0,9806327
2020-06-25;26;Araucanía; 0,8814312;0,802089941; 0,9659689
2020-06-26;26;Araucanía; 0,8969951;0,813819799; 0,9861595
2020-06-27;26;Araucanía; 0,8388817;0,757770892; 0,9248502
2020-06-28;26;Araucanía; 0,8904758;0,802077782; 0,9879169
2020-06-29;27;Araucanía; 0,8891026;0,799999830; 0,9834554
2020-06-30;27;Araucanía; 0,8548247;0,768291498; 0,9467917
2020-07-01;27;Araucanía; 0,8715959;0,781634167; 0,9669315
2020-07-02;27;Araucanía; 0,8386450;0,749761133; 0,9319221
2020-07-03;27;Araucanía; 0,9172362;0,820485670; 1,0234179
2020-07-04;27;Araucanía; 0,9864804;0,887926583; 1,0894443
2020-07-05;27;Araucanía; 0,9524232;0,861775676; 1,0464931
2020-07-06;28;Araucanía; 0,9917673;0,900985191; 1,0875777
2020-07-07;28;Araucanía; 0,9987934;0,906346632; 1,0939670
2020-07-08;28;Araucanía; 1,0008039;0,907695534; 1,0951918
2020-07-09;28;Araucanía; 0,9922526;0,902915253; 1,0885533
2020-07-10;28;Araucanía; 0,9755750;0,886668914; 1,0696221
2020-07-11;28;Araucanía; 0,9709700;0,881280839; 1,0640206
2020-07-12;28;Araucanía; 0,9625579;0,872207271; 1,0575580
2020-07-13;29;Araucanía; 0,8988961;0,811522273; 0,9897804
2020-07-14;29;Araucanía; 0,8952925;0,805947247; 0,9902239
2020-07-15;29;Araucanía; 0,9644569;0,869041546; 1,0665765
2020-07-16;29;Araucanía; 0,9855139;0,889531773; 1,0861143
2020-07-17;29;Araucanía; 0,9030082;0,813024714; 0,9967029
2020-07-18;29;Araucanía; 0,8262989;0,739113014; 0,9190548
2020-07-19;29;Araucanía; 0,8326378;0,737416054; 0,9348419
2020-07-20;30;Araucanía; 0,7812763;0,684298601; 0,8878097
2020-07-21;30;Araucanía; 0,8365837;0,731250341; 0,9566911
2020-07-22;30;Araucanía; 0,9029735;0,790409853; 1,0252126
2020-07-23;30;Araucanía; 0,9294561;0,820149675; 1,0452390
2020-07-24;30;Araucanía; 0,9835828;0,873816455; 1,0981553
2020-07-25;30;Araucanía; 1,0126055;0,905387675; 1,1253842
2020-07-26;30;Araucanía; 0,9685579;0,864554110; 1,0786459
2020-07-27;31;Araucanía; 1,0813156;0,972979877; 1,1965680
2020-07-28;31;Araucanía; 1,1324088;1,019631609; 1,2520408
2020-07-29;31;Araucanía; 1,1341009;1,014090683; 1,2586902
2020-07-30;31;Araucanía; 1,1101717;0,991215306; 1,2369902
2020-07-31;31;Araucanía; 1,1545952;1,036771932; 1,2824441
2020-08-01;31;Araucanía; 1,1781565;1,056476270; 1,3054373
2020-08-02;31;Araucanía; 1,1928589;1,068471590; 1,3261706
2020-08-03;32;Araucanía; 1,2039518;1,077046400; 1,3402207
2020-08-04;32;Araucanía; 1,1589635;1,033337110; 1,2908676
2020-08-05;32;Araucanía; 1,1137916;0,999449664; 1,2381078
2020-08-06;32;Araucanía; 1,1620532;1,051042921; 1,2812817
2020-08-07;32;Araucanía; 1,0937297;0,985401686; 1,2104789
2020-08-08;32;Araucanía; 1,0578282;0,958038161; 1,1638597
2020-08-09;32;Araucanía; 1,0629791;0,968403371; 1,1638105
2020-08-10;33;Araucanía; 1,0389914;0,946257807; 1,1372695
2020-03-17;12;Los Lagos; 1,8030332;0,221139490; 5,0271182
2020-03-18;12;Los Lagos; 7,9644872;3,633856605;14,0673334
2020-03-19;12;Los Lagos; 9,2106560;3,498461422;17,5501153
2020-03-20;12;Los Lagos; 5,3179052;1,821819554;12,6450758
2020-03-21;12;Los Lagos; 3,2780549;1,344689365; 7,5486401
2020-03-22;12;Los Lagos; 2,6287414;1,313687970; 5,1580142
2020-03-23;13;Los Lagos; 2,8987392;1,657101310; 4,9948999
2020-03-24;13;Los Lagos; 2,4296578;1,396301139; 4,0473933
2020-03-25;13;Los Lagos; 2,3509177;1,431931374; 3,7186110
2020-03-26;13;Los Lagos; 2,5987313;1,680538419; 3,9532698
2020-03-27;13;Los Lagos; 2,1706326;1,376821247; 3,3017090
2020-03-28;13;Los Lagos; 2,6151807;1,782990880; 3,8371957
2020-03-29;13;Los Lagos; 2,3369934;1,532060841; 3,4416169
2020-03-30;14;Los Lagos; 2,3111135;1,569669492; 3,3852567
2020-03-31;14;Los Lagos; 2,2218404;1,533813640; 3,2152217
2020-04-01;14;Los Lagos; 2,0990323;1,478287295; 2,9896066
2020-04-02;14;Los Lagos; 1,8883028;1,360568575; 2,6441818
2020-04-03;14;Los Lagos; 1,8576872;1,395946615; 2,5248987
2020-04-04;14;Los Lagos; 1,7728190;1,345554539; 2,3472740
2020-04-05;14;Los Lagos; 1,6345944;1,265091920; 2,1221037
2020-04-06;15;Los Lagos; 1,4507322;1,154406105; 1,8476886
2020-04-07;15;Los Lagos; 1,3745596;1,130287743; 1,6921790
2020-04-08;15;Los Lagos; 1,3624849;1,145587511; 1,6312058
2020-04-09;15;Los Lagos; 1,2657512;1,074185590; 1,4949077
2020-04-10;15;Los Lagos; 1,2216919;1,049745684; 1,4202055
2020-04-11;15;Los Lagos; 1,1066176;0,955878146; 1,2763751
2020-04-12;15;Los Lagos; 1,0633667;0,929315163; 1,2132687
2020-04-13;16;Los Lagos; 0,9851685;0,863820041; 1,1170832
2020-04-14;16;Los Lagos; 0,9113719;0,795056124; 1,0356767
2020-04-15;16;Los Lagos; 0,8251086;0,714862062; 0,9459803
2020-04-16;16;Los Lagos; 0,7970372;0,678312889; 0,9285960
2020-04-17;16;Los Lagos; 0,7533579;0,631656483; 0,8921642
2020-04-18;16;Los Lagos; 0,6978773;0,574941215; 0,8374228
2020-04-19;16;Los Lagos; 0,6851517;0,555139003; 0,8377050
2020-04-20;17;Los Lagos; 0,6981870;0,559962778; 0,8616642
2020-04-21;17;Los Lagos; 0,7188275;0,573096267; 0,8859427
2020-04-22;17;Los Lagos; 0,6904395;0,547220472; 0,8536720
2020-04-23;17;Los Lagos; 0,7006968;0,557350724; 0,8699563
2020-04-24;17;Los Lagos; 0,7298063;0,576840117; 0,9071585
2020-04-25;17;Los Lagos; 0,7062859;0,555832026; 0,8781393
2020-04-26;17;Los Lagos; 0,7520379;0,593157904; 0,9339003
2020-04-27;18;Los Lagos; 0,7658312;0,602106817; 0,9473810
2020-04-28;18;Los Lagos; 0,7654335;0,604573220; 0,9491041
2020-04-29;18;Los Lagos; 0,7973939;0,630101307; 0,9879786
2020-04-30;18;Los Lagos; 0,8074178;0,637280630; 0,9990159
2020-05-01;18;Los Lagos; 0,8526928;0,676539922; 1,0494885
2020-05-02;18;Los Lagos; 0,9628808;0,775395964; 1,1711654
2020-05-03;18;Los Lagos; 0,9706694;0,782694752; 1,1785970
2020-05-04;19;Los Lagos; 1,0194517;0,826672359; 1,2349778
2020-05-05;19;Los Lagos; 0,9507863;0,765344386; 1,1547747
2020-05-06;19;Los Lagos; 0,9895213;0,802750552; 1,1991650
2020-05-07;19;Los Lagos; 0,9444737;0,757275879; 1,1461742
2020-05-08;19;Los Lagos; 0,9228976;0,740845129; 1,1214885
2020-05-09;19;Los Lagos; 0,9999719;0,807735787; 1,2124190
2020-05-10;19;Los Lagos; 1,0898644;0,891496026; 1,3084681
2020-05-11;20;Los Lagos; 1,2160856;0,999860832; 1,4460794
2020-05-12;20;Los Lagos; 1,1993865;0,981668596; 1,4329060
2020-05-13;20;Los Lagos; 1,4517599;1,207410945; 1,7215491
2020-05-14;20;Los Lagos; 1,3522279;1,094770254; 1,6334662
2020-05-15;20;Los Lagos; 1,2101340;0,979756108; 1,4729596
2020-05-16;20;Los Lagos; 1,0817301;0,885189750; 1,3128645
2020-05-17;20;Los Lagos; 1,0486471;0,868022460; 1,2511722
2020-05-18;21;Los Lagos; 1,0189829;0,847827329; 1,2077613
2020-05-19;21;Los Lagos; 1,0357721;0,866201893; 1,2205871
2020-05-20;21;Los Lagos; 0,9829903;0,818649542; 1,1608132
2020-05-21;21;Los Lagos; 1,1624518;0,980316020; 1,3586172
2020-05-22;21;Los Lagos; 1,3023427;1,110870370; 1,5108486
2020-05-23;21;Los Lagos; 1,2350370;1,036867025; 1,4439744
2020-05-24;21;Los Lagos; 1,1317822;0,947727801; 1,3359529
2020-05-25;22;Los Lagos; 1,1670088;0,985377851; 1,3644767
2020-05-26;22;Los Lagos; 1,2371197;1,055454443; 1,4354997
2020-05-27;22;Los Lagos; 1,0376426;0,868888561; 1,2178010
2020-05-28;22;Los Lagos; 1,1292356;0,965865099; 1,3068260
2020-05-29;22;Los Lagos; 1,1073582;0,946035303; 1,2813829
2020-05-30;22;Los Lagos; 1,2920458;1,119286196; 1,4797893
2020-05-31;22;Los Lagos; 1,2368139;1,059334605; 1,4270140
2020-06-01;23;Los Lagos; 1,1538496;0,984003220; 1,3423045
2020-06-02;23;Los Lagos; 1,2594395;1,091412099; 1,4461282
2020-06-03;23;Los Lagos; 1,2523222;1,077478681; 1,4413459
2020-06-04;23;Los Lagos; 1,1268722;0,964872146; 1,3066336
2020-06-05;23;Los Lagos; 1,1754953;1,022730445; 1,3465236
2020-06-06;23;Los Lagos; 1,1713199;1,020973458; 1,3353316
2020-06-07;23;Los Lagos; 1,1724923;1,023255507; 1,3361413
2020-06-08;24;Los Lagos; 1,0506971;0,912958351; 1,2016764
2020-06-09;24;Los Lagos; 1,0322959;0,904166227; 1,1723860
2020-06-10;24;Los Lagos; 1,0364642;0,910895774; 1,1711921
2020-06-11;24;Los Lagos; 1,0216183;0,898166073; 1,1499701
2020-06-12;24;Los Lagos; 1,0680249;0,941879007; 1,2006973
2020-06-13;24;Los Lagos; 1,0050104;0,882680306; 1,1346841
2020-06-14;24;Los Lagos; 1,1215284;0,992751163; 1,2583659
2020-06-15;25;Los Lagos; 1,2103433;1,075728572; 1,3553674
2020-06-16;25;Los Lagos; 1,0909192;0,958865663; 1,2322969
2020-06-17;25;Los Lagos; 1,1397472;1,007299844; 1,2817862
2020-06-18;25;Los Lagos; 1,1181156;0,987466790; 1,2557515
2020-06-19;25;Los Lagos; 1,0657775;0,940366014; 1,1987568
2020-06-20;25;Los Lagos; 1,1194107;0,993740608; 1,2504782
2020-06-21;25;Los Lagos; 1,2072892;1,079020280; 1,3443321
2020-06-22;26;Los Lagos; 1,3169378;1,172602028; 1,4681626
2020-06-23;26;Los Lagos; 1,2860918;1,123556692; 1,4517926
2020-06-24;26;Los Lagos; 1,2301523;1,073755092; 1,3992781
2020-06-25;26;Los Lagos; 1,1781086;1,033436820; 1,3370554
2020-06-26;26;Los Lagos; 1,1761828;1,044312432; 1,3232778
2020-06-27;26;Los Lagos; 1,1554433;1,030526224; 1,2944936
2020-06-28;26;Los Lagos; 1,1267696;1,007740762; 1,2543089
2020-06-29;27;Los Lagos; 1,1128167;1,001336113; 1,2347796
2020-06-30;27;Los Lagos; 1,0965886;0,990074498; 1,2118625
2020-07-01;27;Los Lagos; 1,0485717;0,946755516; 1,1567718
2020-07-02;27;Los Lagos; 1,1203294;1,017664645; 1,2295227
2020-07-03;27;Los Lagos; 1,1855083;1,080424629; 1,2960126
2020-07-04;27;Los Lagos; 1,1786307;1,065051249; 1,2969184
2020-07-05;27;Los Lagos; 1,1915837;1,074780796; 1,3137893
2020-07-06;28;Los Lagos; 1,0961465;0,986863762; 1,2124722
2020-07-07;28;Los Lagos; 1,0555818;0,955995305; 1,1643071
2020-07-08;28;Los Lagos; 1,1467039;1,049341439; 1,2511102
2020-07-09;28;Los Lagos; 1,1795329;1,077408229; 1,2864302
2020-07-10;28;Los Lagos; 1,1630778;1,056087744; 1,2724739
2020-07-11;28;Los Lagos; 1,2088652;1,097027881; 1,3247461
2020-07-12;28;Los Lagos; 1,2159306;1,099951473; 1,3356548
2020-07-13;29;Los Lagos; 1,1885431;1,071740853; 1,3120182
2020-07-14;29;Los Lagos; 1,2401250;1,125094669; 1,3663453
2020-07-15;29;Los Lagos; 1,2299954;1,109073897; 1,3602646
2020-07-16;29;Los Lagos; 1,2005041;1,081946130; 1,3271370
2020-07-17;29;Los Lagos; 1,1430483;1,034537059; 1,2627037
2020-07-18;29;Los Lagos; 1,0696622;0,976810468; 1,1732539
2020-07-19;29;Los Lagos; 1,0856971;1,003162604; 1,1787974
