date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-30;22;Magallanes; 0,8343807;0,674739928; 1,0120046
2020-05-31;22;Magallanes; 0,8035938;0,645186671; 0,9775173
2020-06-01;23;Magallanes; 0,7581671;0,600667938; 0,9342456
2020-06-02;23;Magallanes; 0,8144442;0,644298296; 1,0056023
2020-06-03;23;Magallanes; 0,8313788;0,655880052; 1,0293603
2020-06-04;23;Magallanes; 0,8239198;0,648837253; 1,0228592
2020-06-05;23;Magallanes; 0,8350703;0,653624313; 1,0381529
2020-06-06;23;Magallanes; 0,9088987;0,720014651; 1,1222561
2020-06-07;23;Magallanes; 0,8009147;0,622179902; 1,0037192
2020-06-08;24;Magallanes; 0,8315778;0,648243314; 1,0409321
2020-06-09;24;Magallanes; 0,6859909;0,517046870; 0,8804838
2020-06-10;24;Magallanes; 0,6651367;0,491853516; 0,8714986
2020-06-11;24;Magallanes; 0,8477966;0,634086111; 1,1020982
2020-06-12;24;Magallanes; 0,8588352;0,646067508; 1,1055261
2020-06-13;24;Magallanes; 1,0197580;0,784597661; 1,2852047
2020-06-14;24;Magallanes; 1,4441917;1,165019504; 1,7514419
2020-06-15;25;Magallanes; 1,8081495;1,458434483; 2,1803302
2020-06-16;25;Magallanes; 1,8942049;1,431640867; 2,3750394
2020-06-17;25;Magallanes; 1,6189527;1,182480388; 2,1214729
2020-06-18;25;Magallanes; 1,4680327;1,116508087; 1,9231151
2020-06-19;25;Magallanes; 1,3914490;1,093536417; 1,7655568
2020-06-20;25;Magallanes; 1,3197417;1,060797657; 1,6320146
2020-06-21;25;Magallanes; 1,3828436;1,142337301; 1,6700941
2020-06-22;26;Magallanes; 1,3715884;1,134069381; 1,6449834
2020-06-23;26;Magallanes; 1,3540973;1,121161961; 1,6146026
2020-06-24;26;Magallanes; 1,2612923;1,046174583; 1,5029311
2020-06-25;26;Magallanes; 1,2490517;1,049982564; 1,4720862
2020-06-26;26;Magallanes; 1,2286087;1,046514400; 1,4340364
2020-06-27;26;Magallanes; 1,2299289;1,050178219; 1,4260007
2020-06-28;26;Magallanes; 1,0843877;0,923892273; 1,2590560
2020-06-29;27;Magallanes; 0,9200737;0,783325752; 1,0685090
2020-06-30;27;Magallanes; 0,8577895;0,730713426; 0,9948834
2020-07-01;27;Magallanes; 0,9238181;0,786721042; 1,0745009
2020-07-02;27;Magallanes; 0,9155894;0,774977973; 1,0650668
2020-07-03;27;Magallanes; 0,9411499;0,800406759; 1,0928344
2020-07-04;27;Magallanes; 0,8993180;0,763051460; 1,0476928
2020-07-05;27;Magallanes; 0,8440801;0,712206036; 0,9891957
2020-07-06;28;Magallanes; 0,8586342;0,720374050; 1,0135029
2020-07-07;28;Magallanes; 0,8371195;0,697466767; 0,9899347
2020-07-08;28;Magallanes; 0,8844814;0,735414256; 1,0455567
2020-07-09;28;Magallanes; 0,8525134;0,707848000; 1,0106553
2020-07-10;28;Magallanes; 0,8851254;0,733824871; 1,0500596
2020-07-11;28;Magallanes; 0,8158168;0,671421337; 0,9729102
2020-07-12;28;Magallanes; 0,8314831;0,683032684; 0,9982683
2020-07-13;29;Magallanes; 0,8840567;0,727172452; 1,0568720
2020-07-14;29;Magallanes; 0,9313092;0,769592131; 1,1122095
2020-07-15;29;Magallanes; 0,9496559;0,787163827; 1,1248505
2020-07-16;29;Magallanes; 0,9323383;0,772067418; 1,1063510
2020-07-17;29;Magallanes; 0,8847392;0,729437693; 1,0562790
2020-07-18;29;Magallanes; 0,9431856;0,780075065; 1,1237799
2020-07-19;29;Magallanes; 0,9515385;0,785199711; 1,1309491
2020-07-20;30;Magallanes; 0,8646180;0,706379178; 1,0397778
2020-07-21;30;Magallanes; 0,8858536;0,724634481; 1,0635256
2020-03-17;12;Metropolitana; 4,3105520;2,087386458; 7,5285456
2020-03-18;12;Metropolitana; 3,1708953;1,686518274; 5,6209233
2020-03-19;12;Metropolitana; 3,1948616;1,932810751; 5,2875357
2020-03-20;12;Metropolitana; 2,8868805;1,778312893; 4,5844558
2020-03-21;12;Metropolitana; 2,5561560;1,635648422; 3,9235225
2020-03-22;12;Metropolitana; 2,2587829;1,515316434; 3,3417053
2020-03-23;13;Metropolitana; 2,0384603;1,445836315; 2,8837364
2020-03-24;13;Metropolitana; 2,0000210;1,484883389; 2,7204550
2020-03-25;13;Metropolitana; 2,1283107;1,607918955; 2,8042862
2020-03-26;13;Metropolitana; 1,9282200;1,426052306; 2,5447414
2020-03-27;13;Metropolitana; 2,0565280;1,574241214; 2,6738605
2020-03-28;13;Metropolitana; 1,9972418;1,499050861; 2,5921178
2020-03-29;13;Metropolitana; 1,8011310;1,361115070; 2,3331069
2020-03-30;14;Metropolitana; 1,6387780;1,286890615; 2,0902182
2020-03-31;14;Metropolitana; 1,5691901;1,281202351; 1,9502642
2020-04-01;14;Metropolitana; 1,4980508;1,250104065; 1,8152531
2020-04-02;14;Metropolitana; 1,4044041;1,191835755; 1,6696374
2020-04-03;14;Metropolitana; 1,3414236;1,167819218; 1,5621669
2020-04-04;14;Metropolitana; 1,3918377;1,234144466; 1,5884739
2020-04-05;14;Metropolitana; 1,3748840;1,211820449; 1,5589856
2020-04-06;15;Metropolitana; 1,3507796;1,192822426; 1,5279900
2020-04-07;15;Metropolitana; 1,2817938;1,138838513; 1,4422671
2020-04-08;15;Metropolitana; 1,2478032;1,125635902; 1,3914725
2020-04-09;15;Metropolitana; 1,3275531;1,211925036; 1,4647547
2020-04-10;15;Metropolitana; 1,3555778;1,220108051; 1,4961666
2020-04-11;15;Metropolitana; 1,3333986;1,188298397; 1,4808307
2020-04-12;15;Metropolitana; 1,2880810;1,150513157; 1,4337052
2020-04-13;16;Metropolitana; 1,2554568;1,132545590; 1,3914474
2020-04-14;16;Metropolitana; 1,2685757;1,157703488; 1,3959561
2020-04-15;16;Metropolitana; 1,2728992;1,161228669; 1,3959045
2020-04-16;16;Metropolitana; 1,3093363;1,193047941; 1,4351210
2020-04-17;16;Metropolitana; 1,2903149;1,167727072; 1,4179846
2020-04-18;16;Metropolitana; 1,2447469;1,127697190; 1,3691938
2020-04-19;16;Metropolitana; 1,2013332;1,099465188; 1,3154569
2020-04-20;17;Metropolitana; 1,1948205;1,108140610; 1,2976659
2020-04-21;17;Metropolitana; 1,1629465;1,082256065; 1,2546025
2020-04-22;17;Metropolitana; 1,1558875;1,084864267; 1,2392306
2020-04-23;17;Metropolitana; 1,1421515;1,075838836; 1,2172001
2020-04-24;17;Metropolitana; 1,0992527;1,038815858; 1,1675871
2020-04-25;17;Metropolitana; 1,1197515;1,066679645; 1,1811262
2020-04-26;17;Metropolitana; 1,1479179;1,093490419; 1,2077043
2020-04-27;18;Metropolitana; 1,1630846;1,102264546; 1,2245096
2020-04-28;18;Metropolitana; 1,1725660;1,106071820; 1,2385788
2020-04-29;18;Metropolitana; 1,2273515;1,153847686; 1,2996793
2020-04-30;18;Metropolitana; 1,2804833;1,187609706; 1,3661379
2020-05-01;18;Metropolitana; 1,3817828;1,261147342; 1,4911848
2020-05-02;18;Metropolitana; 1,4976735;1,330477734; 1,6444344
2020-05-03;18;Metropolitana; 1,5521190;1,334789067; 1,7465256
2020-05-04;19;Metropolitana; 1,5318746;1,293733250; 1,7611620
2020-05-05;19;Metropolitana; 1,5755031;1,332074103; 1,8313368
2020-05-06;19;Metropolitana; 1,5195746;1,272486332; 1,7812290
2020-05-07;19;Metropolitana; 1,5104494;1,280099978; 1,7681191
2020-05-08;19;Metropolitana; 1,4863531;1,266401341; 1,7358601
2020-05-09;19;Metropolitana; 1,4288217;1,224901415; 1,6591516
2020-05-10;19;Metropolitana; 1,4350622;1,249718496; 1,6530410
2020-05-11;20;Metropolitana; 1,3873960;1,209017781; 1,5892215
2020-05-12;20;Metropolitana; 1,3787176;1,216014878; 1,5655947
2020-05-13;20;Metropolitana; 1,4330961;1,271182816; 1,6164999
2020-05-14;20;Metropolitana; 1,4529330;1,272549588; 1,6423579
2020-05-15;20;Metropolitana; 1,4288800;1,243189567; 1,6241425
2020-05-16;20;Metropolitana; 1,3462212;1,176005525; 1,5311108
2020-05-17;20;Metropolitana; 1,3149958;1,171657395; 1,4834911
2020-05-18;21;Metropolitana; 1,2921622;1,165039195; 1,4420135
2020-05-19;21;Metropolitana; 1,3349160;1,213950135; 1,4765839
2020-05-20;21;Metropolitana; 1,4058482;1,267692852; 1,5517044
2020-05-21;21;Metropolitana; 1,4238905;1,259379716; 1,5851982
2020-05-22;21;Metropolitana; 1,4413162;1,264149456; 1,6190480
2020-05-23;21;Metropolitana; 1,4231308;1,240766093; 1,6101037
2020-05-24;21;Metropolitana; 1,3872684;1,213866582; 1,5740700
2020-05-25;22;Metropolitana; 1,4181943;1,250974941; 1,6048231
2020-05-26;22;Metropolitana; 1,3845270;1,214796903; 1,5664447
2020-05-27;22;Metropolitana; 1,3350498;1,179408488; 1,5069201
2020-05-28;22;Metropolitana; 1,3007774;1,165410796; 1,4584792
2020-05-29;22;Metropolitana; 1,2532608;1,135290379; 1,3905480
2020-05-30;22;Metropolitana; 1,2401212;1,139313080; 1,3606605
2020-05-31;22;Metropolitana; 1,2445744;1,151074321; 1,3527739
2020-06-01;23;Metropolitana; 1,2616332;1,166181982; 1,3650776
2020-06-02;23;Metropolitana; 1,1974930;1,102730940; 1,2949653
2020-06-03;23;Metropolitana; 1,1577127;1,082544164; 1,2449161
2020-06-04;23;Metropolitana; 1,1249614;1,065968014; 1,1981280
2020-06-05;23;Metropolitana; 1,0835281;1,038203981; 1,1424528
2020-06-06;23;Metropolitana; 1,0848538;1,051140933; 1,1317978
2020-06-07;23;Metropolitana; 1,1099944;1,079590313; 1,1498046
2020-06-08;24;Metropolitana; 1,0734113;1,039302642; 1,1104289
2020-06-09;24;Metropolitana; 1,0482416;1,021484015; 1,0811652
2020-06-10;24;Metropolitana; 1,0539903;1,033053464; 1,0809051
2020-06-11;24;Metropolitana; 1,0522989;1,033306167; 1,0758704
2020-06-12;24;Metropolitana; 1,0903912;1,071347850; 1,1129648
2020-06-13;24;Metropolitana; 1,1064065;1,078127198; 1,1320581
2020-06-14;24;Metropolitana; 1,1109694;1,074953073; 1,1418138
2020-06-15;25;Metropolitana; 1,0725834;1,034530429; 1,1067750
2020-06-16;25;Metropolitana; 1,0741804;1,045014005; 1,1070906
2020-06-17;25;Metropolitana; 1,0504845;1,024147464; 1,0800361
2020-06-18;25;Metropolitana; 1,0264334;1,006055574; 1,0516107
2020-06-19;25;Metropolitana; 1,0406632;1,025415048; 1,0602103
2020-06-20;25;Metropolitana; 1,0238537;1,009325836; 1,0409027
2020-06-21;25;Metropolitana; 0,9924834;0,980190929; 1,0067615
2020-06-22;26;Metropolitana; 0,9806585;0,969733138; 0,9922271
2020-06-23;26;Metropolitana; 0,9744099;0,962293339; 0,9879103
2020-06-24;26;Metropolitana; 0,9397093;0,926597508; 0,9545694
2020-06-25;26;Metropolitana; 0,9252004;0,907926844; 0,9492017
2020-06-26;26;Metropolitana; 0,8863666;0,864953956; 0,9153271
2020-06-27;26;Metropolitana; 0,8666623;0,838607102; 0,9067094
2020-06-28;26;Metropolitana; 0,8323681;0,798209710; 0,8787868
2020-06-29;27;Metropolitana; 0,8331229;0,790932935; 0,8905752
2020-06-30;27;Metropolitana; 0,8272740;0,779961212; 0,8858460
2020-07-01;27;Metropolitana; 0,8116139;0,762021077; 0,8708522
2020-07-02;27;Metropolitana; 0,8077749;0,754825754; 0,8713520
2020-07-03;27;Metropolitana; 0,7887544;0,734538030; 0,8517316
2020-07-04;27;Metropolitana; 0,7918687;0,734199195; 0,8603615
2020-07-05;27;Metropolitana; 0,7862848;0,726943287; 0,8538594
2020-07-06;28;Metropolitana; 0,7873360;0,726890714; 0,8560747
2020-07-07;28;Metropolitana; 0,7930839;0,731370282; 0,8620029
2020-07-08;28;Metropolitana; 0,7912929;0,730260097; 0,8576458
2020-07-09;28;Metropolitana; 0,7880802;0,727649657; 0,8532124
2020-07-10;28;Metropolitana; 0,7912516;0,730742378; 0,8570640
2020-07-11;28;Metropolitana; 0,7759809;0,717001195; 0,8390156
2020-07-12;28;Metropolitana; 0,7828172;0,722342550; 0,8505199
2020-07-13;29;Metropolitana; 0,7827667;0,721778958; 0,8487414
2020-07-14;29;Metropolitana; 0,7694608;0,709347803; 0,8337243
2020-07-15;29;Metropolitana; 0,7834549;0,721176985; 0,8517022
2020-07-16;29;Metropolitana; 0,8142813;0,749946575; 0,8820880
2020-07-17;29;Metropolitana; 0,8249018;0,763352793; 0,8844938
2020-07-18;29;Metropolitana; 0,8075790;0,751626506; 0,8601714
2020-07-19;29;Metropolitana; 0,7844926;0,730966610; 0,8380846
2020-07-20;30;Metropolitana; 0,7878639;0,732501706; 0,8477886
2020-07-21;30;Metropolitana; 0,7932412;0,735678271; 0,8550727
2020-03-17;12;Los Ríos; 6,8709047;0,758253470;20,7474203
2020-03-18;12;Los Ríos; 4,5840322;0,486853319;14,1772385
2020-03-19;12;Los Ríos; 3,3770575;0,375920486;10,0893874
2020-03-20;12;Los Ríos; 2,7387372;0,312502487; 7,8893898
2020-03-21;12;Los Ríos; 2,3827756;0,282523810; 6,7060432
2020-03-22;12;Los Ríos; 2,1634921;0,256816062; 6,0594312
2020-03-23;13;Los Ríos; 5,0495386;1,605220772;10,4270564
2020-03-24;13;Los Ríos; 5,2985257;1,888766143;10,7619585
2020-03-25;13;Los Ríos; 6,0835062;2,424037087;12,1776409
2020-03-26;13;Los Ríos; 4,7855415;1,899347740;10,0162965
2020-03-27;13;Los Ríos; 4,7355488;2,169759677; 9,4648898
2020-03-28;13;Los Ríos; 3,8063448;1,825470613; 7,3692118
2020-03-29;13;Los Ríos; 3,8483165;2,051909738; 6,9583246
2020-03-30;14;Los Ríos; 3,1056690;1,704409908; 5,4230387
2020-03-31;14;Los Ríos; 2,8138540;1,663226343; 4,6892511
2020-04-01;14;Los Ríos; 2,3793371;1,476603738; 3,7933613
2020-04-02;14;Los Ríos; 2,0144573;1,325060662; 3,0449291
2020-04-03;14;Los Ríos; 1,9280482;1,343243456; 2,7733895
2020-04-04;14;Los Ríos; 1,8810629;1,351009475; 2,5840344
2020-04-05;14;Los Ríos; 1,8088932;1,329276943; 2,4290823
2020-04-06;15;Los Ríos; 1,6069472;1,194115901; 2,1315888
2020-04-07;15;Los Ríos; 1,4738100;1,121382240; 1,9142656
2020-04-08;15;Los Ríos; 1,3462322;1,046936752; 1,7122682
2020-04-09;15;Los Ríos; 1,2620450;1,000571327; 1,5718937
2020-04-10;15;Los Ríos; 1,1715791;0,934484583; 1,4453657
2020-04-11;15;Los Ríos; 1,1373912;0,922859050; 1,3818289
2020-04-12;15;Los Ríos; 1,0189257;0,821308422; 1,2421907
2020-04-13;16;Los Ríos; 0,9638896;0,775125668; 1,1743052
2020-04-14;16;Los Ríos; 0,9551044;0,767773183; 1,1668981
2020-04-15;16;Los Ríos; 0,9191600;0,732076857; 1,1263117
2020-04-16;16;Los Ríos; 0,9207131;0,730240970; 1,1319175
2020-04-17;16;Los Ríos; 0,8382230;0,659070257; 1,0415396
2020-04-18;16;Los Ríos; 0,7606716;0,587351406; 0,9609194
2020-04-19;16;Los Ríos; 0,6886012;0,517605453; 0,8882409
2020-04-20;17;Los Ríos; 0,7314403;0,542635077; 0,9543735
2020-04-21;17;Los Ríos; 0,7764997;0,578997489; 1,0123355
2020-04-22;17;Los Ríos; 0,8025044;0,593985409; 1,0441988
2020-04-23;17;Los Ríos; 0,8112313;0,597350636; 1,0559594
2020-04-24;17;Los Ríos; 0,7718062;0,568656596; 1,0078576
2020-04-25;17;Los Ríos; 0,7632075;0,555971305; 1,0088197
2020-04-26;17;Los Ríos; 0,7355464;0,529520552; 0,9781626
2020-04-27;18;Los Ríos; 0,7591103;0,540005775; 1,0168525
2020-04-28;18;Los Ríos; 0,6149349;0,417540255; 0,8507962
2020-04-29;18;Los Ríos; 0,6622227;0,449131373; 0,9278451
2020-04-30;18;Los Ríos; 0,8020247;0,548792770; 1,1099515
2020-05-01;18;Los Ríos; 0,8253833;0,568018500; 1,1345970
2020-05-02;18;Los Ríos; 0,9815992;0,697083603; 1,3261122
2020-05-03;18;Los Ríos; 1,0301860;0,737468260; 1,3676146
2020-05-04;19;Los Ríos; 0,9380353;0,661232017; 1,2617877
2020-05-05;19;Los Ríos; 0,8249990;0,567693233; 1,1296073
2020-05-06;19;Los Ríos; 0,7708199;0,520015442; 1,0704316
2020-05-07;19;Los Ríos; 0,8068925;0,542758891; 1,1274337
2020-05-08;19;Los Ríos; 0,8420989;0,562239721; 1,1736365
2020-05-09;19;Los Ríos; 0,8786318;0,590602321; 1,2278122
2020-05-10;19;Los Ríos; 0,8769438;0,584959749; 1,2339255
2020-05-11;20;Los Ríos; 0,9021890;0,597043918; 1,2705215
2020-05-12;20;Los Ríos; 1,0249628;0,702771948; 1,4153366
2020-05-13;20;Los Ríos; 1,0030017;0,677481565; 1,3832138
2020-05-14;20;Los Ríos; 0,8477386;0,556273457; 1,1942757
2020-05-15;20;Los Ríos; 1,0332926;0,703101395; 1,4284065
2020-05-16;20;Los Ríos; 0,8089693;0,520464509; 1,1652767
2020-05-17;20;Los Ríos; 0,7987113;0,509446399; 1,1564971
2020-05-18;21;Los Ríos; 0,9407972;0,609448812; 1,3367696
2020-05-19;21;Los Ríos; 1,1532828;0,776811868; 1,5948059
2020-05-20;21;Los Ríos; 1,7751387;1,306139076; 2,3081585
2020-05-21;21;Los Ríos; 1,9440057;1,409293786; 2,5540306
2020-05-22;21;Los Ríos; 1,7978116;1,253811369; 2,4358003
2020-05-23;21;Los Ríos; 1,8123479;1,285455031; 2,4662269
2020-05-24;21;Los Ríos; 1,9639454;1,430054316; 2,6559010
2020-05-25;22;Los Ríos; 1,7986316;1,296506136; 2,4336452
2020-05-26;22;Los Ríos; 1,6353918;1,196176589; 2,1908776
2020-05-27;22;Los Ríos; 1,5174670;1,142394114; 1,9952213
2020-05-28;22;Los Ríos; 1,4723786;1,135789410; 1,8922358
2020-05-29;22;Los Ríos; 1,4414084;1,129829967; 1,8107098
2020-05-30;22;Los Ríos; 1,5080152;1,204812733; 1,8609029
2020-05-31;22;Los Ríos; 1,4959128;1,200966123; 1,8417899
2020-06-01;23;Los Ríos; 1,4019770;1,123550329; 1,7236104
2020-06-02;23;Los Ríos; 1,2969596;1,046164763; 1,5868153
2020-06-03;23;Los Ríos; 1,0982496;0,890704705; 1,3376792
2020-06-04;23;Los Ríos; 1,0278381;0,846540430; 1,2335264
2020-06-05;23;Los Ríos; 1,0716660;0,891040822; 1,2703713
2020-06-06;23;Los Ríos; 1,0429926;0,865770131; 1,2362562
2020-06-07;23;Los Ríos; 1,0403479;0,866625214; 1,2288541
2020-06-08;24;Los Ríos; 1,0412013;0,866849322; 1,2311131
2020-06-09;24;Los Ríos; 1,1452356;0,968390393; 1,3396692
2020-06-10;24;Los Ríos; 1,1324593;0,954299160; 1,3252925
2020-06-11;24;Los Ríos; 1,1132617;0,938689187; 1,3047715
2020-06-12;24;Los Ríos; 1,1289348;0,951328951; 1,3211644
2020-06-13;24;Los Ríos; 1,0522585;0,883980039; 1,2350170
2020-06-14;24;Los Ríos; 1,0303505;0,866344982; 1,2070390
2020-06-15;25;Los Ríos; 1,2022708;1,026743813; 1,3885254
2020-06-16;25;Los Ríos; 1,1665925;0,992480950; 1,3569320
2020-06-17;25;Los Ríos; 1,1568854;0,982001568; 1,3451967
2020-06-18;25;Los Ríos; 1,1576231;0,986455363; 1,3449243
2020-06-19;25;Los Ríos; 1,1325740;0,965011012; 1,3166197
2020-06-20;25;Los Ríos; 1,1040980;0,940006519; 1,2843238
2020-06-21;25;Los Ríos; 1,1036069;0,944964983; 1,2757532
2020-06-22;26;Los Ríos; 1,1015243;0,942212200; 1,2715461
2020-06-23;26;Los Ríos; 0,9798827;0,833368230; 1,1393067
2020-06-24;26;Los Ríos; 0,9625546;0,823262762; 1,1158592
2020-06-25;26;Los Ríos; 0,9791950;0,836496205; 1,1331482
2020-06-26;26;Los Ríos; 0,9484446;0,805604159; 1,1044692
2020-06-27;26;Los Ríos; 0,9495526;0,806217912; 1,1043759
2020-06-28;26;Los Ríos; 1,0147026;0,864223040; 1,1772951
2020-06-29;27;Los Ríos; 0,8912056;0,752584475; 1,0410667
2020-06-30;27;Los Ríos; 0,9513112;0,805428431; 1,1096101
2020-07-01;27;Los Ríos; 0,9465058;0,799479816; 1,1066347
2020-07-02;27;Los Ríos; 0,8943440;0,753964518; 1,0502685
2020-07-03;27;Los Ríos; 0,8652919;0,722342352; 1,0203681
2020-07-04;27;Los Ríos; 0,8682809;0,721398363; 1,0307305
2020-07-05;27;Los Ríos; 0,7764874;0,636883476; 0,9312802
2020-07-06;28;Los Ríos; 0,7780487;0,633638040; 0,9398779
2020-07-07;28;Los Ríos; 0,8154036;0,661567516; 0,9899628
2020-07-08;28;Los Ríos; 0,8563229;0,693629512; 1,0382313
2020-07-09;28;Los Ríos; 0,8946271;0,729017472; 1,0777594
2020-07-10;28;Los Ríos; 0,8707428;0,708378839; 1,0506965
2020-07-11;28;Los Ríos; 0,8949259;0,728009583; 1,0786022
2020-07-12;28;Los Ríos; 0,7622028;0,611054509; 0,9317665
2020-07-13;29;Los Ríos; 0,7210790;0,566635101; 0,8937655
2020-07-14;29;Los Ríos; 0,7242933;0,561303028; 0,9080667
2020-07-15;29;Los Ríos; 0,7575155;0,585320428; 0,9580545
2020-07-16;29;Los Ríos; 0,9574716;0,754030804; 1,1870264
2020-07-17;29;Los Ríos; 1,1900464;0,967254681; 1,4380969
2020-07-18;29;Los Ríos; 1,1517608;0,941030099; 1,3852036
2020-07-19;29;Los Ríos; 1,1670991;0,951397248; 1,4053113
2020-07-20;30;Los Ríos; 1,1684321;0,953433413; 1,4098246
2020-07-21;30;Los Ríos; 1,1348237;0,926012658; 1,3674419
2020-03-17;12;Arica y Parinacota; 5,0157441;0,126721257;18,3207960
2020-03-18;12;Arica y Parinacota; 4,9368798;0,127051136;18,0158397
2020-03-19;12;Arica y Parinacota;10,0224078;1,243257270;27,4384808
2020-03-20;12;Arica y Parinacota; 6,7736456;0,733334468;20,5822831
2020-03-21;12;Arica y Parinacota; 4,4187255;0,473854888;13,7292687
2020-03-22;12;Arica y Parinacota; 4,9434590;0,935221423;13,0630057
2020-03-23;13;Arica y Parinacota; 3,6274358;0,672961882; 9,4379870
2020-03-24;13;Arica y Parinacota; 2,7209535;0,518577891; 7,0020203
2020-03-25;13;Arica y Parinacota; 2,2543345;0,446052957; 5,6575450
2020-03-26;13;Arica y Parinacota; 2,6168102;0,691607295; 5,9622476
2020-03-27;13;Arica y Parinacota; 2,2341050;0,590964771; 5,0884436
2020-03-28;13;Arica y Parinacota; 1,9218966;0,513185028; 4,3283419
2020-03-29;13;Arica y Parinacota; 2,1628298;0,678755828; 4,5391772
2020-03-30;14;Arica y Parinacota; 2,6633220;1,037613936; 5,0875511
2020-03-31;14;Arica y Parinacota; 2,2253193;0,856864235; 4,3481833
2020-04-01;14;Arica y Parinacota; 1,8590808;0,715127229; 3,6156312
2020-04-02;14;Arica y Parinacota; 1,6299417;0,644773382; 3,1126780
2020-04-03;14;Arica y Parinacota; 2,5478673;1,290399080; 4,2609220
2020-04-04;14;Arica y Parinacota; 2,1471321;1,034052805; 3,7323730
2020-04-05;14;Arica y Parinacota; 4,0545213;2,433575319; 6,2173051
2020-04-06;15;Arica y Parinacota; 4,4313385;2,344911208; 7,1655894
2020-04-07;15;Arica y Parinacota; 3,8911152;1,954239804; 6,7272251
2020-04-08;15;Arica y Parinacota; 3,1914114;1,710204412; 5,5637688
2020-04-09;15;Arica y Parinacota; 2,7280924;1,592149451; 4,5517883
2020-04-10;15;Arica y Parinacota; 2,4273666;1,512299631; 3,8219397
2020-04-11;15;Arica y Parinacota; 2,3813057;1,569932237; 3,5434770
2020-04-12;15;Arica y Parinacota; 2,0499163;1,376873559; 2,9640481
2020-04-13;16;Arica y Parinacota; 1,6741815;1,175653082; 2,3471143
2020-04-14;16;Arica y Parinacota; 1,5278999;1,141394013; 2,0495103
2020-04-15;16;Arica y Parinacota; 1,4239679;1,100789063; 1,8245862
2020-04-16;16;Arica y Parinacota; 1,3519514;1,073853588; 1,6899471
2020-04-17;16;Arica y Parinacota; 1,2610616;1,015122793; 1,5546523
2020-04-18;16;Arica y Parinacota; 1,2714367;1,038184876; 1,5379698
2020-04-19;16;Arica y Parinacota; 1,0890766;0,883300351; 1,3190287
2020-04-20;17;Arica y Parinacota; 1,0842672;0,891798882; 1,2974302
2020-04-21;17;Arica y Parinacota; 1,0399941;0,857843060; 1,2417497
2020-04-22;17;Arica y Parinacota; 1,0271091;0,848532429; 1,2222247
2020-04-23;17;Arica y Parinacota; 1,1774387;0,985984882; 1,3877186
2020-04-24;17;Arica y Parinacota; 1,2956225;1,095152480; 1,5108688
2020-04-25;17;Arica y Parinacota; 1,1250902;0,935138883; 1,3358914
2020-04-26;17;Arica y Parinacota; 1,0818464;0,902121324; 1,2791636
2020-04-27;18;Arica y Parinacota; 1,1636951;0,981722885; 1,3601199
2020-04-28;18;Arica y Parinacota; 1,1175521;0,939921501; 1,3139762
2020-04-29;18;Arica y Parinacota; 1,0901088;0,918825150; 1,2760423
2020-04-30;18;Arica y Parinacota; 1,0863146;0,917124974; 1,2728259
2020-05-01;18;Arica y Parinacota; 1,1598830;0,985149782; 1,3486231
2020-05-02;18;Arica y Parinacota; 1,1467131;0,972430141; 1,3325682
2020-05-03;18;Arica y Parinacota; 1,1015934;0,932382442; 1,2841889
2020-05-04;19;Arica y Parinacota; 0,9722592;0,817610990; 1,1374013
2020-05-05;19;Arica y Parinacota; 0,9579898;0,808508663; 1,1209995
2020-05-06;19;Arica y Parinacota; 0,9164948;0,768996411; 1,0769065
2020-05-07;19;Arica y Parinacota; 0,7752659;0,637731072; 0,9267281
2020-05-08;19;Arica y Parinacota; 0,6164757;0,491537727; 0,7627606
2020-05-09;19;Arica y Parinacota; 0,6895784;0,538922109; 0,8756366
2020-05-10;19;Arica y Parinacota; 0,7081782;0,545976137; 0,9010034
2020-05-11;20;Arica y Parinacota; 0,7369407;0,568935640; 0,9347865
2020-05-12;20;Arica y Parinacota; 0,7554423;0,583198988; 0,9571267
2020-05-13;20;Arica y Parinacota; 0,8349931;0,652671586; 1,0471620
2020-05-14;20;Arica y Parinacota; 0,8426681;0,660888897; 1,0477600
2020-05-15;20;Arica y Parinacota; 0,7395062;0,571196092; 0,9275947
2020-05-16;20;Arica y Parinacota; 0,7651618;0,589331230; 0,9667996
2020-05-17;20;Arica y Parinacota; 0,8088235;0,621246810; 1,0237428
2020-05-18;21;Arica y Parinacota; 1,0823788;0,858210486; 1,3313592
2020-05-19;21;Arica y Parinacota; 1,2926692;1,057022966; 1,5557703
2020-05-20;21;Arica y Parinacota; 1,2362043;0,998519789; 1,4993775
2020-05-21;21;Arica y Parinacota; 1,4299001;1,164748134; 1,7202265
2020-05-22;21;Arica y Parinacota; 1,5131957;1,216362632; 1,8362477
2020-05-23;21;Arica y Parinacota; 1,4033357;1,111711560; 1,7237908
2020-05-24;21;Arica y Parinacota; 1,4145163;1,137817312; 1,7385039
2020-05-25;22;Arica y Parinacota; 1,3489998;1,095449596; 1,6423578
2020-05-26;22;Arica y Parinacota; 1,3316422;1,093817795; 1,6070406
2020-05-27;22;Arica y Parinacota; 1,3309204;1,101287359; 1,5926016
2020-05-28;22;Arica y Parinacota; 1,3691253;1,144128516; 1,6213401
2020-05-29;22;Arica y Parinacota; 1,3793808;1,155112403; 1,6276503
2020-05-30;22;Arica y Parinacota; 1,2723807;1,060420517; 1,5084618
2020-05-31;22;Arica y Parinacota; 1,3726451;1,167228876; 1,6030831
