date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-15;16;Arica y Parinacota; 1,4132977;1,091674419; 1,8254136
2020-04-16;16;Arica y Parinacota; 1,3441938;1,066388346; 1,6876886
2020-04-17;16;Arica y Parinacota; 1,2550859;1,004743252; 1,5444315
2020-04-18;16;Arica y Parinacota; 1,2665402;1,032211755; 1,5345143
2020-04-19;16;Arica y Parinacota; 1,0849507;0,879551713; 1,3157620
2020-04-20;17;Arica y Parinacota; 1,0833928;0,893192042; 1,2982380
2020-04-21;17;Arica y Parinacota; 1,0376840;0,853713631; 1,2378525
2020-04-22;17;Arica y Parinacota; 1,0269699;0,846255507; 1,2214395
2020-04-23;17;Arica y Parinacota; 1,1768772;0,984138666; 1,3848528
2020-04-24;17;Arica y Parinacota; 1,2921897;1,090643849; 1,5092551
2020-04-25;17;Arica y Parinacota; 1,1210943;0,927171285; 1,3316584
2020-04-26;17;Arica y Parinacota; 1,0793029;0,898874682; 1,2795107
2020-04-27;18;Arica y Parinacota; 1,1608053;0,980959584; 1,3570090
2020-04-28;18;Arica y Parinacota; 1,1162137;0,939636738; 1,3109534
2020-04-29;18;Arica y Parinacota; 1,0905794;0,917944193; 1,2791870
2020-04-30;18;Arica y Parinacota; 1,0847963;0,917488569; 1,2655514
2020-05-01;18;Arica y Parinacota; 1,1590188;0,984985231; 1,3482910
2020-05-02;18;Arica y Parinacota; 1,1438448;0,970387556; 1,3329784
2020-05-03;18;Arica y Parinacota; 1,0988765;0,930700399; 1,2830769
2020-05-04;19;Arica y Parinacota; 0,9719141;0,817477493; 1,1389389
2020-05-05;19;Arica y Parinacota; 0,9574803;0,807421537; 1,1212453
2020-05-06;19;Arica y Parinacota; 0,9167477;0,770433382; 1,0736623
2020-05-07;19;Arica y Parinacota; 0,7767604;0,640737370; 0,9260903
2020-05-08;19;Arica y Parinacota; 0,6188737;0,491944557; 0,7639712
2020-05-09;19;Arica y Parinacota; 0,6936447;0,542076712; 0,8803728
2020-05-10;19;Arica y Parinacota; 0,7125908;0,548756921; 0,9076796
2020-05-11;20;Arica y Parinacota; 0,7411299;0,570467887; 0,9420966
2020-05-12;20;Arica y Parinacota; 0,7597770;0,585109551; 0,9624843
2020-05-13;20;Arica y Parinacota; 0,8400246;0,653450378; 1,0549626
2020-05-14;20;Arica y Parinacota; 0,8453117;0,662899435; 1,0523495
2020-05-15;20;Arica y Parinacota; 0,7429029;0,572710737; 0,9349598
2020-05-16;20;Arica y Parinacota; 0,7704612;0,592363742; 0,9751812
2020-05-17;20;Arica y Parinacota; 0,8105184;0,623932741; 1,0285734
2020-05-18;21;Arica y Parinacota; 1,0874350;0,861128690; 1,3396981
2020-05-19;21;Arica y Parinacota; 1,2918727;1,055083262; 1,5533207
2020-05-20;21;Arica y Parinacota; 1,2328391;0,991658440; 1,4983545
2020-05-21;21;Arica y Parinacota; 1,4245625;1,161657458; 1,7196360
2020-05-22;21;Arica y Parinacota; 1,5037901;1,211266485; 1,8256059
2020-05-23;21;Arica y Parinacota; 1,3926444;1,099079621; 1,7269399
2020-05-24;21;Arica y Parinacota; 1,4069362;1,130701255; 1,7390405
2020-05-25;22;Arica y Parinacota; 1,3423003;1,085332958; 1,6447907
2020-05-26;22;Arica y Parinacota; 1,3248168;1,087372357; 1,6068654
2020-05-27;22;Arica y Parinacota; 1,3246916;1,096556804; 1,5876834
2020-05-28;22;Arica y Parinacota; 1,3643123;1,138137500; 1,6191346
2020-05-29;22;Arica y Parinacota; 1,3744439;1,145270654; 1,6289963
2020-05-30;22;Arica y Parinacota; 1,2652536;1,050802558; 1,5059720
2020-05-31;22;Arica y Parinacota; 1,3667926;1,162488182; 1,5971547
2020-06-01;23;Arica y Parinacota; 1,2682793;1,067216716; 1,4928092
2020-06-02;23;Arica y Parinacota; 1,1698335;0,991065616; 1,3705967
2020-06-03;23;Arica y Parinacota; 1,3427353;1,166881725; 1,5410864
2020-06-04;23;Arica y Parinacota; 1,2999756;1,112827094; 1,4979356
2020-06-05;23;Arica y Parinacota; 1,3467720;1,154808140; 1,5516166
2020-06-06;23;Arica y Parinacota; 1,3726658;1,177982375; 1,5825381
2020-06-07;23;Arica y Parinacota; 1,3420994;1,144409549; 1,5531386
2020-06-08;24;Arica y Parinacota; 1,2909504;1,104887477; 1,5002989
2020-06-09;24;Arica y Parinacota; 1,3220908;1,144735650; 1,5219171
2020-06-10;24;Arica y Parinacota; 1,2387225;1,069686699; 1,4233363
2020-06-11;24;Arica y Parinacota; 1,2251207;1,072127467; 1,3980426
2020-06-12;24;Arica y Parinacota; 1,2424641;1,094569099; 1,4064188
2020-06-13;24;Arica y Parinacota; 1,3117772;1,163220559; 1,4761328
2020-06-14;24;Arica y Parinacota; 1,2843862;1,127881957; 1,4489603
2020-06-15;25;Arica y Parinacota; 1,2487786;1,096506408; 1,4121996
2020-06-16;25;Arica y Parinacota; 1,1865686;1,048599946; 1,3375191
2020-06-17;25;Arica y Parinacota; 1,1609485;1,035514629; 1,3012152
2020-06-18;25;Arica y Parinacota; 1,0922879;0,981455469; 1,2119059
2020-06-19;25;Arica y Parinacota; 1,0887720;0,985324952; 1,1997855
2020-06-20;25;Arica y Parinacota; 1,0544791;0,958268139; 1,1569168
2020-06-21;25;Arica y Parinacota; 1,0715051;0,977478388; 1,1720608
2020-06-22;26;Arica y Parinacota; 1,1089799;1,014918774; 1,2098968
2020-06-23;26;Arica y Parinacota; 1,0540479;0,960779011; 1,1527699
2020-06-24;26;Arica y Parinacota; 1,0676236;0,975691042; 1,1632236
2020-06-25;26;Arica y Parinacota; 1,0563658;0,966584566; 1,1494409
2020-06-26;26;Arica y Parinacota; 1,0308407;0,943652208; 1,1221273
2020-06-27;26;Arica y Parinacota; 1,0465036;0,958799336; 1,1361715
2020-06-28;26;Arica y Parinacota; 1,0206394;0,934281473; 1,1098542
2020-03-17;12;Ñuble;10,0143906;3,880623212;21,4093247
2020-03-18;12;Ñuble; 5,0737223;1,806791116;11,8286463
2020-03-19;12;Ñuble; 3,1680421;1,432140438; 6,7014544
2020-03-20;12;Ñuble; 3,4654087;1,938128875; 6,2332473
2020-03-21;12;Ñuble; 3,3302352;1,909370830; 5,5418536
2020-03-22;12;Ñuble; 2,6861773;1,563748738; 4,3910994
2020-03-23;13;Ñuble; 2,5999481;1,639633175; 4,0425118
2020-03-24;13;Ñuble; 2,6478794;1,737277704; 3,9421072
2020-03-25;13;Ñuble; 2,2104353;1,448662200; 3,2403341
2020-03-26;13;Ñuble; 1,8311472;1,268747563; 2,6227903
2020-03-27;13;Ñuble; 1,9601674;1,454093837; 2,6600388
2020-03-28;13;Ñuble; 1,9916321;1,488004533; 2,6239999
2020-03-29;13;Ñuble; 1,9540826;1,466316452; 2,5643848
2020-03-30;14;Ñuble; 1,8803845;1,417432507; 2,4547066
2020-03-31;14;Ñuble; 1,6375187;1,247734760; 2,1201500
2020-04-01;14;Ñuble; 1,5408976;1,218075974; 1,9443928
2020-04-02;14;Ñuble; 1,8673786;1,529285777; 2,2866312
2020-04-03;14;Ñuble; 1,7147799;1,353435458; 2,1205858
2020-04-04;14;Ñuble; 1,5891925;1,267337554; 1,9672453
2020-04-05;14;Ñuble; 1,5008321;1,225644720; 1,8360239
2020-04-06;15;Ñuble; 1,4861717;1,238656101; 1,7830928
2020-04-07;15;Ñuble; 1,4443103;1,217182369; 1,7132301
2020-04-08;15;Ñuble; 1,4354748;1,221461006; 1,6862023
2020-04-09;15;Ñuble; 1,3473914;1,151278302; 1,5679488
2020-04-10;15;Ñuble; 1,2254611;1,060818196; 1,4160946
2020-04-11;15;Ñuble; 1,1349685;1,001631635; 1,2930515
2020-04-12;15;Ñuble; 1,0513871;0,938643835; 1,1784516
2020-04-13;16;Ñuble; 0,9652795;0,865903821; 1,0729372
2020-04-14;16;Ñuble; 0,9333486;0,837614360; 1,0350329
2020-04-15;16;Ñuble; 0,9364511;0,837457298; 1,0409154
2020-04-16;16;Ñuble; 0,7532480;0,665004535; 0,8453731
2020-04-17;16;Ñuble; 0,7483871;0,651573806; 0,8603065
2020-04-18;16;Ñuble; 0,7317870;0,625260921; 0,8533846
2020-04-19;16;Ñuble; 0,7335981;0,620957248; 0,8649122
2020-04-20;17;Ñuble; 0,6530131;0,547275993; 0,7747794
2020-04-21;17;Ñuble; 0,5640730;0,461169408; 0,6867121
2020-04-22;17;Ñuble; 0,5089288;0,404403968; 0,6421487
2020-04-23;17;Ñuble; 0,5432948;0,421575511; 0,6991144
2020-04-24;17;Ñuble; 0,5539019;0,423438403; 0,7161281
2020-04-25;17;Ñuble; 0,5773634;0,438782751; 0,7460851
2020-04-26;17;Ñuble; 0,6302522;0,482012696; 0,8053540
2020-04-27;18;Ñuble; 0,7156257;0,557240764; 0,9012544
2020-04-28;18;Ñuble; 0,7813623;0,618930587; 0,9613116
2020-04-29;18;Ñuble; 0,8376570;0,675173053; 1,0163256
2020-04-30;18;Ñuble; 0,8894786;0,728180742; 1,0665086
2020-05-01;18;Ñuble; 0,7968112;0,647415859; 0,9587751
2020-05-02;18;Ñuble; 0,8052483;0,656072770; 0,9716324
2020-05-03;18;Ñuble; 0,8320059;0,677379984; 1,0046851
2020-05-04;19;Ñuble; 0,7996563;0,645661423; 0,9705685
2020-05-05;19;Ñuble; 0,7910253;0,634982832; 0,9655200
2020-05-06;19;Ñuble; 0,7653482;0,607657473; 0,9431682
2020-05-07;19;Ñuble; 0,7755729;0,612263378; 0,9604872
2020-05-08;19;Ñuble; 0,7557290;0,591270819; 0,9446877
2020-05-09;19;Ñuble; 0,7650341;0,595925803; 0,9586752
2020-05-10;19;Ñuble; 0,8582455;0,672316035; 1,0702247
2020-05-11;20;Ñuble; 0,8036079;0,623589181; 1,0088549
2020-05-12;20;Ñuble; 0,9046150;0,709257298; 1,1237187
2020-05-13;20;Ñuble; 0,9206102;0,723534776; 1,1419598
2020-05-14;20;Ñuble; 0,9745114;0,770210463; 1,1976228
2020-05-15;20;Ñuble; 1,4211070;1,173635308; 1,6934666
2020-05-16;20;Ñuble; 1,6899980;1,384343292; 2,0088667
2020-05-17;20;Ñuble; 1,6551457;1,292607357; 2,0419950
2020-05-18;21;Ñuble; 1,8882363;1,478604991; 2,3527317
2020-05-19;21;Ñuble; 1,6698997;1,262164620; 2,1386237
2020-05-20;21;Ñuble; 1,6317358;1,268313241; 2,0831753
2020-05-21;21;Ñuble; 1,5078699;1,189719648; 1,8987128
2020-05-22;21;Ñuble; 1,3927546;1,125304525; 1,7230586
2020-05-23;21;Ñuble; 1,5362871;1,283354834; 1,8421946
2020-05-24;21;Ñuble; 1,4802714;1,223013583; 1,7677519
2020-05-25;22;Ñuble; 1,5209980;1,265909444; 1,8095793
2020-05-26;22;Ñuble; 1,3744364;1,142814488; 1,6341900
2020-05-27;22;Ñuble; 1,3292236;1,125399702; 1,5660099
2020-05-28;22;Ñuble; 1,3252576;1,140448982; 1,5378092
2020-05-29;22;Ñuble; 1,2512770;1,082556313; 1,4418430
2020-05-30;22;Ñuble; 1,1145604;0,971295970; 1,2773783
2020-05-31;22;Ñuble; 1,0143742;0,892639482; 1,1474687
2020-06-01;23;Ñuble; 0,9704164;0,858059055; 1,0883971
2020-06-02;23;Ñuble; 0,9601783;0,851176194; 1,0751427
2020-06-03;23;Ñuble; 1,0163002;0,902794781; 1,1364334
2020-06-04;23;Ñuble; 1,1249761;1,007723235; 1,2475789
2020-06-05;23;Ñuble; 1,2715846;1,147614500; 1,3997163
2020-06-06;23;Ñuble; 1,1918138;1,059260464; 1,3244312
2020-06-07;23;Ñuble; 1,1324051;1,003834220; 1,2676330
2020-06-08;24;Ñuble; 1,1724097;1,048571822; 1,3058537
2020-06-09;24;Ñuble; 1,2040551;1,078769649; 1,3369124
2020-06-10;24;Ñuble; 1,1747466;1,049271621; 1,3079267
2020-06-11;24;Ñuble; 1,2028178;1,078276405; 1,3344326
2020-06-12;24;Ñuble; 1,1801254;1,056414775; 1,3128580
2020-06-13;24;Ñuble; 1,1527301;1,034502720; 1,2807331
2020-06-14;24;Ñuble; 1,2096151;1,092729384; 1,3346992
2020-06-15;25;Ñuble; 1,2154076;1,096441552; 1,3442137
2020-06-16;25;Ñuble; 1,2123244;1,089829146; 1,3421137
2020-06-17;25;Ñuble; 1,1944644;1,073118251; 1,3219994
2020-06-18;25;Ñuble; 1,1552244;1,041245173; 1,2769638
2020-06-19;25;Ñuble; 1,2572730;1,142593741; 1,3812885
2020-06-20;25;Ñuble; 1,1908337;1,071581771; 1,3144130
2020-06-21;25;Ñuble; 1,1520763;1,040627487; 1,2723734
2020-06-22;26;Ñuble; 1,0471421;0,950716561; 1,1529118
2020-06-23;26;Ñuble; 0,9982143;0,913209964; 1,0890392
2020-06-24;26;Ñuble; 0,9794805;0,899645761; 1,0638463
2020-06-25;26;Ñuble; 0,9074909;0,831327799; 0,9876888
2020-06-26;26;Ñuble; 0,9117048;0,831673194; 0,9949933
2020-06-27;26;Ñuble; 0,9681537;0,882097000; 1,0592449
2020-06-28;26;Ñuble; 0,9870970;0,902619957; 1,0756047
