date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-05;Del Maule;16; 0,5780945; 0,430150611; 0,7704965
2020-05-06;Del Maule;16; 0,5713460; 0,419190580; 0,7608794
2020-05-07;Del Maule;16; 0,6283298; 0,460142842; 0,8346431
2020-05-08;Del Maule;16; 0,6235482; 0,460551045; 0,8208349
2020-05-09;Del Maule;16; 0,7210906; 0,539592583; 0,9337727
2020-05-10;Del Maule;16; 0,8268907; 0,633920124; 1,0456558
2020-05-11;Del Maule;16; 0,8844901; 0,696640935; 1,1000155
2020-05-12;Del Maule;16; 0,8070953; 0,633716952; 1,0013355
2020-05-13;Del Maule;16; 0,9912807; 0,792249374; 1,2134355
2020-05-14;Del Maule;16; 1,3361119; 1,106800606; 1,5878985
2020-05-15;Del Maule;16; 1,4903919; 1,221978728; 1,7780658
2020-05-16;Del Maule;16; 1,4742942; 1,175051770; 1,8051802
2020-05-17;Del Maule;16; 1,5348640; 1,221560151; 1,8948842
2020-05-18;Del Maule;16; 1,6118597; 1,279432557; 2,0003840
2020-05-19;Del Maule;16; 1,6486548; 1,303424317; 2,0601533
2020-05-20;Del Maule;16; 1,7430907; 1,379679544; 2,1737607
2020-05-21;Del Maule;16; 1,8487088; 1,443270241; 2,3242699
2020-05-22;Del Maule;16; 1,7389356; 1,332933534; 2,2184232
2020-05-23;Del Maule;16; 1,6607874; 1,301626162; 2,1169951
2020-05-24;Del Maule;16; 1,7107331; 1,369928987; 2,1417208
2020-05-25;Del Maule;16; 1,6725694; 1,332719844; 2,0823232
2020-05-26;Del Maule;16; 1,6343578; 1,318539598; 2,0272487
2020-05-27;Del Maule;16; 1,5422929; 1,254419904; 1,8961742
2020-05-28;Del Maule;16; 1,4270997; 1,183265082; 1,7314739
2020-05-29;Del Maule;16; 1,4069245; 1,200106611; 1,6724260
2020-05-30;Del Maule;16; 1,4333439; 1,236521156; 1,6735897
2020-05-31;Del Maule;16; 1,3579528; 1,168303778; 1,5753482
2020-06-01;Del Maule;16; 1,3031427; 1,137411436; 1,4989244
2020-06-02;Del Maule;16; 1,2316505; 1,089390134; 1,3991227
2020-06-03;Del Maule;16; 1,4353773; 1,296118116; 1,6037142
2020-06-04;Del Maule;16; 1,4549349; 1,270305054; 1,6374710
2020-06-05;Del Maule;16; 1,4201311; 1,225313466; 1,6223895
2020-06-06;Del Maule;16; 1,4340446; 1,242775091; 1,6446698
2020-06-07;Del Maule;16; 1,3965945; 1,208489554; 1,6076844
2020-06-08;Del Maule;16; 1,3017423; 1,134876030; 1,4932273
2020-06-09;Del Maule;16; 1,2721194; 1,132454283; 1,4426444
2020-06-10;Del Maule;16; 1,2954687; 1,166794114; 1,4496142
2020-06-11;Del Maule;16; 1,2820532; 1,154872755; 1,4248335
2020-06-12;Del Maule;16; 1,2705943; 1,147631376; 1,4074676
2020-06-13;Del Maule;16; 1,2677021; 1,147195950; 1,3999890
2020-06-14;Del Maule;16; 1,2926255; 1,173986047; 1,4249935
2020-06-15;Del Maule;16; 1,2547491; 1,134156566; 1,3848530
2020-06-16;Del Maule;16; 1,2541985; 1,141040223; 1,3802343
2020-06-17;Del Maule;16; 1,2200498; 1,112416830; 1,3391222
2020-06-18;Del Maule;16; 1,2410541; 1,140126967; 1,3557157
2020-06-19;Del Maule;16; 1,2901858; 1,184002774; 1,4049507
2020-06-20;Del Maule;16; 1,2431788; 1,127996214; 1,3618443
2020-06-21;Del Maule;16; 1,2621989; 1,153638419; 1,3824847
2020-06-22;Del Maule;16; 1,2485829; 1,139413379; 1,3642619
2020-06-23;Del Maule;16; 1,2211081; 1,116791330; 1,3349932
2020-06-24;Del Maule;16; 1,1705132; 1,076945832; 1,2746351
2020-06-25;Del Maule;16; 1,1587616; 1,079597639; 1,2507254
2020-06-26;Del Maule;16; 1,1438821; 1,071265065; 1,2261298
2020-06-27;Del Maule;16; 1,1194610; 1,053347472; 1,1932374
2020-06-28;Del Maule;16; 1,0851148; 1,026175950; 1,1500605
2020-03-29;Del Reloncaví;24; 2,2931910; 1,338828905; 3,5994053
2020-03-30;Del Reloncaví;24; 2,2623068; 1,391436067; 3,4612938
2020-03-31;Del Reloncaví;24; 2,0429281; 1,283722614; 3,0796686
2020-04-01;Del Reloncaví;24; 2,1508342; 1,424580010; 3,1494409
2020-04-02;Del Reloncaví;24; 1,6927553; 1,107703062; 2,4768764
2020-04-03;Del Reloncaví;24; 1,4968543; 1,031124958; 2,1255200
2020-04-04;Del Reloncaví;24; 1,5354335; 1,109248768; 2,0847434
2020-04-05;Del Reloncaví;24; 1,4923526; 1,089890574; 1,9773401
2020-04-06;Del Reloncaví;24; 1,3415056; 0,977898934; 1,7761019
2020-04-07;Del Reloncaví;24; 1,2494801; 0,934638944; 1,6246838
2020-04-08;Del Reloncaví;24; 1,1681271; 0,879578900; 1,5041142
2020-04-09;Del Reloncaví;24; 1,0529785; 0,788896714; 1,3541924
2020-04-10;Del Reloncaví;24; 1,0527452; 0,799908715; 1,3438944
2020-04-11;Del Reloncaví;24; 1,1859098; 0,917408374; 1,4902421
2020-04-12;Del Reloncaví;24; 1,2965395; 1,013087199; 1,6080238
2020-04-13;Del Reloncaví;24; 1,3041929; 1,017919338; 1,6302915
2020-04-14;Del Reloncaví;24; 1,2509100; 0,977168842; 1,5660218
2020-04-15;Del Reloncaví;24; 1,0269924; 0,786764777; 1,3029817
2020-04-16;Del Reloncaví;24; 1,0390514; 0,806585557; 1,2992068
2020-04-17;Del Reloncaví;24; 1,1357647; 0,893236846; 1,4024133
2020-04-18;Del Reloncaví;24; 1,0119247; 0,788278551; 1,2621013
2020-04-19;Del Reloncaví;24; 0,9333506; 0,720582788; 1,1726125
2020-04-20;Del Reloncaví;24; 0,9133402; 0,700702408; 1,1547352
2020-04-21;Del Reloncaví;24; 0,9150133; 0,696841696; 1,1562134
2020-04-22;Del Reloncaví;24; 0,9182544; 0,699098344; 1,1677912
2020-04-23;Del Reloncaví;24; 0,9508231; 0,726376518; 1,2064594
2020-04-24;Del Reloncaví;24; 0,9329456; 0,709917675; 1,1851952
2020-04-25;Del Reloncaví;24; 0,6791971; 0,492105969; 0,9014925
2020-04-26;Del Reloncaví;24; 0,5338559; 0,361244723; 0,7451052
2020-04-27;Del Reloncaví;24; 0,3856606; 0,231402750; 0,5863319
2020-04-28;Del Reloncaví;24; 0,3359088; 0,182630880; 0,5550040
2020-04-29;Del Reloncaví;24; 0,3435834; 0,173944606; 0,5987165
2020-04-30;Del Reloncaví;24; 0,3462729; 0,163370492; 0,6284871
2020-05-01;Del Reloncaví;24; 0,1021012; 0,019998478; 0,2589709
2020-05-02;Del Reloncaví;24; 0,1263166; 0,023852074; 0,3316319
2020-05-03;Del Reloncaví;24; 0,1608932; 0,030063722; 0,4292914
2020-05-04;Del Reloncaví;24; 0,1996943; 0,037343590; 0,5240478
2020-05-05;Del Reloncaví;24; 0,2486619; 0,047083661; 0,6609769
2020-05-06;Del Reloncaví;24; 0,3049779; 0,057868579; 0,8004762
2020-05-07;Del Reloncaví;24; 0,1244927; 0,002817734; 0,4825326
2020-05-08;Del Reloncaví;24; 0,1585337; 0,004037354; 0,6074383
2020-05-09;Del Reloncaví;24; 0,6115508; 0,111160704; 1,6295403
2020-05-10;Del Reloncaví;24; 1,2013379; 0,349573243; 2,7353442
2020-05-11;Del Reloncaví;24; 2,5253217; 1,104756623; 4,8346566
2020-05-12;Del Reloncaví;24; 2,2341418; 0,913513815; 4,5363685
2020-05-13;Del Reloncaví;24; 3,2021170; 1,574989472; 6,0463123
2020-05-14;Del Reloncaví;24; 2,6424297; 1,219666196; 5,0863557
2020-05-15;Del Reloncaví;24; 2,1625051; 1,078318704; 4,0479767
2020-05-16;Del Reloncaví;24; 1,8622688; 1,002934513; 3,2082355
2020-05-17;Del Reloncaví;24; 1,5957174; 0,895672616; 2,6250647
2020-05-18;Del Reloncaví;24; 1,6338271; 0,982800295; 2,5282994
2020-05-19;Del Reloncaví;24; 1,6644106; 1,039686522; 2,4805658
2020-05-20;Del Reloncaví;24; 1,8366518; 1,202381115; 2,6462298
2020-05-21;Del Reloncaví;24; 2,4202667; 1,647915295; 3,3765694
2020-05-22;Del Reloncaví;24; 2,5770391; 1,672870683; 3,6902717
2020-05-23;Del Reloncaví;24; 2,1782639; 1,370364684; 3,2302838
2020-05-24;Del Reloncaví;24; 1,8891584; 1,250068226; 2,8046788
2020-05-25;Del Reloncaví;24; 1,8784381; 1,317481702; 2,6502156
2020-05-26;Del Reloncaví;24; 1,7354951; 1,239472447; 2,3857871
2020-05-27;Del Reloncaví;24; 1,4291239; 1,033236231; 1,9359508
2020-05-28;Del Reloncaví;24; 1,3759854; 1,044096720; 1,7913888
2020-05-29;Del Reloncaví;24; 1,2947520; 1,007157016; 1,6493488
2020-05-30;Del Reloncaví;24; 1,3666417; 1,084079819; 1,6966023
2020-05-31;Del Reloncaví;24; 1,2929447; 1,028586595; 1,6003769
2020-06-01;Del Reloncaví;24; 1,1840121; 0,938130319; 1,4610227
2020-06-02;Del Reloncaví;24; 1,3561668; 1,107785443; 1,6361451
2020-06-03;Del Reloncaví;24; 1,3588908; 1,101574536; 1,6393398
2020-06-04;Del Reloncaví;24; 1,1897737; 0,952600180; 1,4496271
2020-06-05;Del Reloncaví;24; 1,2947656; 1,063320026; 1,5543138
2020-06-06;Del Reloncaví;24; 1,2804390; 1,051289968; 1,5333589
2020-06-07;Del Reloncaví;24; 1,2677116; 1,046257587; 1,5160377
2020-06-08;Del Reloncaví;24; 1,0946447; 0,896402674; 1,3176301
2020-06-09;Del Reloncaví;24; 1,1047548; 0,916597963; 1,3113437
2020-06-10;Del Reloncaví;24; 1,1220640; 0,939133814; 1,3278248
2020-06-11;Del Reloncaví;24; 1,1915126; 1,004208565; 1,3904363
2020-06-12;Del Reloncaví;24; 1,2377608; 1,045391335; 1,4436309
2020-06-13;Del Reloncaví;24; 1,2374488; 1,039982440; 1,4505133
2020-06-14;Del Reloncaví;24; 1,3726253; 1,166459968; 1,5976534
2020-06-15;Del Reloncaví;24; 1,4299658; 1,201287839; 1,6766206
2020-06-16;Del Reloncaví;24; 1,2352838; 1,017873787; 1,4696460
2020-06-17;Del Reloncaví;24; 1,4121869; 1,203864405; 1,6543821
2020-06-18;Del Reloncaví;24; 1,3380952; 1,120720378; 1,5738178
2020-06-19;Del Reloncaví;24; 1,2205563; 1,024481853; 1,4399250
2020-06-20;Del Reloncaví;24; 1,2880794; 1,107445068; 1,4960742
2020-06-21;Del Reloncaví;24; 1,3956039; 1,201106690; 1,6058382
2020-06-22;Del Reloncaví;24; 1,5093019; 1,289333051; 1,7447626
2020-06-23;Del Reloncaví;24; 1,4556357; 1,213530575; 1,7088589
2020-06-24;Del Reloncaví;24; 1,3727990; 1,147949844; 1,6231109
2020-06-25;Del Reloncaví;24; 1,2881274; 1,095125373; 1,5164771
2020-06-26;Del Reloncaví;24; 1,2920686; 1,116962863; 1,4954168
2020-06-27;Del Reloncaví;24; 1,2567515; 1,093908957; 1,4412319
2020-06-28;Del Reloncaví;24; 1,2248380; 1,074303483; 1,3922684
2020-03-29;Iquique; 2; 2,2203527; 0,705230792; 4,7357281
2020-03-30;Iquique; 2; 2,3151900; 0,813433568; 4,6916368
2020-03-31;Iquique; 2; 3,2853397; 1,493506181; 5,8744450
2020-04-01;Iquique; 2; 2,8067686; 1,241835291; 5,1484447
2020-04-02;Iquique; 2; 2,5633908; 1,212835396; 4,6641787
2020-04-03;Iquique; 2; 2,1995011; 1,088982423; 3,8620146
2020-04-04;Iquique; 2; 2,2034631; 1,172364745; 3,6779221
2020-04-05;Iquique; 2; 2,0547063; 1,131805021; 3,3508547
2020-04-06;Iquique; 2; 1,9143309; 1,107336562; 3,0260412
2020-04-07;Iquique; 2; 1,5723238; 0,910288629; 2,4932617
2020-04-08;Iquique; 2; 1,6833755; 1,035938547; 2,5234396
2020-04-09;Iquique; 2; 1,7008578; 1,072037394; 2,4777830
2020-04-10;Iquique; 2; 1,8527527; 1,227117856; 2,6430125
2020-04-11;Iquique; 2; 1,7769665; 1,171446823; 2,5338847
2020-04-12;Iquique; 2; 1,8575629; 1,263430215; 2,5975270
2020-04-13;Iquique; 2; 1,8087492; 1,240375276; 2,5153828
2020-04-14;Iquique; 2; 1,7753529; 1,241509547; 2,4506115
2020-04-15;Iquique; 2; 1,5310860; 1,074561513; 2,1084058
2020-04-16;Iquique; 2; 1,4297111; 1,032099031; 1,9410110
2020-04-17;Iquique; 2; 1,4569640; 1,078306319; 1,9144232
2020-04-18;Iquique; 2; 1,4561731; 1,089019095; 1,8954620
2020-04-19;Iquique; 2; 1,4827820; 1,126216797; 1,9051995
2020-04-20;Iquique; 2; 1,3650762; 1,031388407; 1,7614947
2020-04-21;Iquique; 2; 1,4250367; 1,104711516; 1,8042233
2020-04-22;Iquique; 2; 1,4061746; 1,093076153; 1,7732204
2020-04-23;Iquique; 2; 1,4564939; 1,145379238; 1,8179977
2020-04-24;Iquique; 2; 1,3329255; 1,044846531; 1,6698777
2020-04-25;Iquique; 2; 1,3359580; 1,058563253; 1,6525910
2020-04-26;Iquique; 2; 1,3286140; 1,069668039; 1,6267528
2020-04-27;Iquique; 2; 1,2850900; 1,032681849; 1,5685898
2020-04-28;Iquique; 2; 1,1621741; 0,937305036; 1,4195299
2020-04-29;Iquique; 2; 1,2758795; 1,046545528; 1,5317685
2020-04-30;Iquique; 2; 1,3292398; 1,095745585; 1,5921889
2020-05-01;Iquique; 2; 1,2081346; 0,987273814; 1,4542565
2020-05-02;Iquique; 2; 1,1728969; 0,967681131; 1,4008507
2020-05-03;Iquique; 2; 1,5419184; 1,308149353; 1,7993274
2020-05-04;Iquique; 2; 1,5753016; 1,298804131; 1,8629249
2020-05-05;Iquique; 2; 1,5585545; 1,265415622; 1,8815007
2020-05-06;Iquique; 2; 1,4652305; 1,185733264; 1,7817076
2020-05-07;Iquique; 2; 1,7660148; 1,465731665; 2,1213376
2020-05-08;Iquique; 2; 1,7827278; 1,421346276; 2,1741775
2020-05-09;Iquique; 2; 1,6377524; 1,290735263; 2,0308788
2020-05-10;Iquique; 2; 1,5467282; 1,248225177; 1,9137319
2020-05-11;Iquique; 2; 1,4590453; 1,203027150; 1,7719940
2020-05-12;Iquique; 2; 1,4244904; 1,197658754; 1,6994509
2020-05-13;Iquique; 2; 1,3811802; 1,175555237; 1,6273526
2020-05-14;Iquique; 2; 1,4304304; 1,235232093; 1,6592442
2020-05-15;Iquique; 2; 1,5778280; 1,360619224; 1,8190602
2020-05-16;Iquique; 2; 1,5770932; 1,325418414; 1,8362295
2020-05-17;Iquique; 2; 1,5910637; 1,330918864; 1,8742800
2020-05-18;Iquique; 2; 1,5603015; 1,301941191; 1,8498974
2020-05-19;Iquique; 2; 1,4572078; 1,220256099; 1,7276425
2020-05-20;Iquique; 2; 1,3541505; 1,157629247; 1,5905375
2020-05-21;Iquique; 2; 1,2986676; 1,138531435; 1,4981181
2020-05-22;Iquique; 2; 1,3749118; 1,224470275; 1,5554378
2020-05-23;Iquique; 2; 1,3602154; 1,202005639; 1,5336732
2020-05-24;Iquique; 2; 1,3437184; 1,189033811; 1,5129029
2020-05-25;Iquique; 2; 1,3055292; 1,158826967; 1,4668446
2020-05-26;Iquique; 2; 1,3146089; 1,175478931; 1,4676268
2020-05-27;Iquique; 2; 1,2797198; 1,146303949; 1,4269390
2020-05-28;Iquique; 2; 1,2921090; 1,166292950; 1,4340584
2020-05-29;Iquique; 2; 1,2626628; 1,139946406; 1,3958441
2020-05-30;Iquique; 2; 1,2812078; 1,162253754; 1,4131361
2020-05-31;Iquique; 2; 1,2002762; 1,087437025; 1,3216938
2020-06-01;Iquique; 2; 1,2180332; 1,118880361; 1,3312473
2020-06-02;Iquique; 2; 1,1785075; 1,084416340; 1,2820825
2020-06-03;Iquique; 2; 1,1796042; 1,092358936; 1,2759249
2020-06-04;Iquique; 2; 1,1531499; 1,070122225; 1,2424707
2020-06-05;Iquique; 2; 1,1204387; 1,044656675; 1,2032324
2020-06-06;Iquique; 2; 1,1250754; 1,055010702; 1,2009263
2020-06-07;Iquique; 2; 1,1396891; 1,070758330; 1,2132644
2020-06-08;Iquique; 2; 1,1581547; 1,087986924; 1,2306204
2020-06-09;Iquique; 2; 1,1200649; 1,047807949; 1,1940350
2020-06-10;Iquique; 2; 1,1074976; 1,040217670; 1,1786852
2020-06-11;Iquique; 2; 1,0570919; 0,996196484; 1,1226053
2020-06-12;Iquique; 2; 1,0358497; 0,980775783; 1,0941070
2020-06-13;Iquique; 2; 1,0382759; 0,986797927; 1,0922417
2020-06-14;Iquique; 2; 1,0460198; 0,995981332; 1,0976544
2020-06-15;Iquique; 2; 1,0030367; 0,952971008; 1,0533844
2020-06-16;Iquique; 2; 1,0131384; 0,964632756; 1,0620877
2020-06-17;Iquique; 2; 1,1678381; 1,115507821; 1,2214155
2020-06-18;Iquique; 2; 1,1073799; 1,044327947; 1,1657519
2020-06-19;Iquique; 2; 1,0560560; 0,996634230; 1,1155708
2020-06-20;Iquique; 2; 1,0584659; 1,004967814; 1,1141497
2020-06-21;Iquique; 2; 1,0278190; 0,977803591; 1,0797973
2020-06-22;Iquique; 2; 1,0006679; 0,952972151; 1,0491001
2020-06-23;Iquique; 2; 0,9948734; 0,948854679; 1,0423543
2020-06-24;Iquique; 2; 0,9753767; 0,930199658; 1,0219699
2020-06-25;Iquique; 2; 0,9640989; 0,919288348; 1,0103385
2020-06-26;Iquique; 2; 0,9754188; 0,928853789; 1,0229187
2020-06-27;Iquique; 2; 0,9173305; 0,872201861; 0,9635456
2020-06-28;Iquique; 2; 0,9198973; 0,871298724; 0,9697875
2020-03-29;Libertador B. O'Higgins;15; 2,0045028; 0,822443157; 3,8080338
2020-03-30;Libertador B. O'Higgins;15; 1,7151044; 0,712954035; 3,2291418
2020-03-31;Libertador B. O'Higgins;15; 1,5455308; 0,653896476; 2,8603305
2020-04-01;Libertador B. O'Higgins;15; 4,7540666; 3,062295210; 6,9131879
2020-04-02;Libertador B. O'Higgins;15; 4,1462423; 2,072410194; 6,8737125
2020-04-03;Libertador B. O'Higgins;15; 2,6996614; 1,348574207; 4,9091754
2020-04-04;Libertador B. O'Higgins;15; 2,2685859; 1,300314871; 3,9269179
2020-04-05;Libertador B. O'Higgins;15; 1,8787524; 1,155234283; 2,9989184
2020-04-06;Libertador B. O'Higgins;15; 1,7200957; 1,119887223; 2,5662123
2020-04-07;Libertador B. O'Higgins;15; 1,5076483; 1,009990919; 2,1708842
2020-04-08;Libertador B. O'Higgins;15; 1,3638980; 0,935368595; 1,9108728
2020-04-09;Libertador B. O'Higgins;15; 1,2644623; 0,880343636; 1,7381915
2020-04-10;Libertador B. O'Higgins;15; 1,1982514; 0,848942343; 1,6174867
2020-04-11;Libertador B. O'Higgins;15; 1,1211886; 0,796012203; 1,5117264
2020-04-12;Libertador B. O'Higgins;15; 1,1218781; 0,801978804; 1,4998222
2020-04-13;Libertador B. O'Higgins;15; 1,1538377; 0,829281639; 1,5276029
2020-04-14;Libertador B. O'Higgins;15; 1,2845615; 0,944838636; 1,6750845
2020-04-15;Libertador B. O'Higgins;15; 0,7452403; 0,495246355; 1,0435551
2020-04-16;Libertador B. O'Higgins;15; 0,5756751; 0,361512086; 0,8448415
2020-04-17;Libertador B. O'Higgins;15; 0,6526032; 0,407395707; 0,9692820
2020-04-18;Libertador B. O'Higgins;15; 0,5851530; 0,341780397; 0,9035807
2020-04-19;Libertador B. O'Higgins;15; 0,5715010; 0,319951774; 0,9132782
2020-04-20;Libertador B. O'Higgins;15; 0,9666421; 0,604590115; 1,4408162
2020-04-21;Libertador B. O'Higgins;15; 1,0049273; 0,642654203; 1,4475055
2020-04-22;Libertador B. O'Higgins;15; 1,0542293; 0,689139609; 1,5021473
2020-04-23;Libertador B. O'Higgins;15; 1,7232818; 1,242677327; 2,2811255
2020-04-24;Libertador B. O'Higgins;15; 1,6653199; 1,175020556; 2,2345746
2020-04-25;Libertador B. O'Higgins;15; 1,5580706; 1,085309951; 2,1378792
2020-04-26;Libertador B. O'Higgins;15; 1,5615447; 1,112025419; 2,1230013
2020-04-27;Libertador B. O'Higgins;15; 1,4199575; 1,012042768; 1,9389646
2020-04-28;Libertador B. O'Higgins;15; 1,2344745; 0,886608494; 1,6651274
2020-04-29;Libertador B. O'Higgins;15; 1,4969348; 1,129683756; 1,9338289
2020-04-30;Libertador B. O'Higgins;15; 1,4992204; 1,126471579; 1,9307760
2020-05-01;Libertador B. O'Higgins;15; 1,3552455; 1,011808427; 1,7537927
2020-05-02;Libertador B. O'Higgins;15; 1,4852126; 1,143571000; 1,8774872
2020-05-03;Libertador B. O'Higgins;15; 1,4075989; 1,082430219; 1,7854466
2020-05-04;Libertador B. O'Higgins;15; 1,1921621; 0,909007714; 1,5254041
2020-05-05;Libertador B. O'Higgins;15; 1,1815702; 0,921755230; 1,4870305
2020-05-06;Libertador B. O'Higgins;15; 1,2437229; 0,987729825; 1,5403692
2020-05-07;Libertador B. O'Higgins;15; 1,0093968; 0,784017394; 1,2657460
2020-05-08;Libertador B. O'Higgins;15; 1,2278747; 0,985473696; 1,4984467
2020-05-09;Libertador B. O'Higgins;15; 1,3394242; 1,084720919; 1,6194735
2020-05-10;Libertador B. O'Higgins;15; 1,3076053; 1,048103365; 1,5999380
2020-05-11;Libertador B. O'Higgins;15; 1,4998899; 1,221311702; 1,8085014
2020-05-12;Libertador B. O'Higgins;15; 1,3898885; 1,108900992; 1,6948197
2020-05-13;Libertador B. O'Higgins;15; 1,3628289; 1,099587411; 1,6635157
2020-05-14;Libertador B. O'Higgins;15; 1,7572482; 1,453216671; 2,1063712
2020-05-15;Libertador B. O'Higgins;15; 1,8358993; 1,448517587; 2,2455041
2020-05-16;Libertador B. O'Higgins;15; 1,5370675; 1,174426082; 1,9466801
2020-05-17;Libertador B. O'Higgins;15; 1,6150750; 1,295536924; 2,0224574
2020-05-18;Libertador B. O'Higgins;15; 1,7838643; 1,443745800; 2,1963106
2020-05-19;Libertador B. O'Higgins;15; 1,6991184; 1,335531613; 2,1146740
2020-05-20;Libertador B. O'Higgins;15; 1,5142445; 1,203798642; 1,8931069
2020-05-21;Libertador B. O'Higgins;15; 1,3802856; 1,131296755; 1,7000144
2020-05-22;Libertador B. O'Higgins;15; 1,3345799; 1,125783263; 1,5979270
2020-05-23;Libertador B. O'Higgins;15; 1,3011569; 1,117815108; 1,5194519
2020-05-24;Libertador B. O'Higgins;15; 1,3443545; 1,168084333; 1,5477390
2020-05-25;Libertador B. O'Higgins;15; 1,2894442; 1,119631950; 1,4781058
2020-05-26;Libertador B. O'Higgins;15; 1,4197010; 1,245801669; 1,6148921
2020-05-27;Libertador B. O'Higgins;15; 1,3738611; 1,187001879; 1,5703965
2020-05-28;Libertador B. O'Higgins;15; 1,1741904; 1,011906432; 1,3518001
2020-05-29;Libertador B. O'Higgins;15; 1,1613185; 1,028539073; 1,3156900
2020-05-30;Libertador B. O'Higgins;15; 1,1331510; 1,014869435; 1,2646871
2020-05-31;Libertador B. O'Higgins;15; 1,1083401; 0,997104649; 1,2278139
2020-06-01;Libertador B. O'Higgins;15; 1,0019786; 0,902448144; 1,1085610
2020-06-02;Libertador B. O'Higgins;15; 0,9980342; 0,902268256; 1,0984760
2020-06-03;Libertador B. O'Higgins;15; 1,1953472; 1,089875999; 1,3045654
2020-06-04;Libertador B. O'Higgins;15; 1,2133498; 1,103984942; 1,3258561
2020-06-05;Libertador B. O'Higgins;15; 1,2057577; 1,087783563; 1,3254101
2020-06-06;Libertador B. O'Higgins;15; 1,2960152; 1,169790250; 1,4260162
2020-06-07;Libertador B. O'Higgins;15; 1,3071588; 1,164494430; 1,4515828
2020-06-08;Libertador B. O'Higgins;15; 1,2940107; 1,145441899; 1,4499736
2020-06-09;Libertador B. O'Higgins;15; 1,2092859; 1,071161709; 1,3601782
2020-06-10;Libertador B. O'Higgins;15; 1,3019217; 1,172765941; 1,4496805
2020-06-11;Libertador B. O'Higgins;15; 1,4051839; 1,257788303; 1,5629513
2020-06-12;Libertador B. O'Higgins;15; 1,3634317; 1,192693888; 1,5368854
2020-06-13;Libertador B. O'Higgins;15; 1,4906170; 1,311318824; 1,6871407
2020-06-14;Libertador B. O'Higgins;15; 1,5064354; 1,295575705; 1,7267893
2020-06-15;Libertador B. O'Higgins;15; 1,4539900; 1,238337600; 1,6893509
2020-06-16;Libertador B. O'Higgins;15; 1,5702327; 1,350841819; 1,8259729
2020-06-17;Libertador B. O'Higgins;15; 2,0046038; 1,693542809; 2,3483036
2020-06-18;Libertador B. O'Higgins;15; 1,9357252; 1,497988871; 2,3707892
2020-06-19;Libertador B. O'Higgins;15; 1,8678008; 1,444413534; 2,3692209
2020-06-20;Libertador B. O'Higgins;15; 1,8075504; 1,414703251; 2,3046049
2020-06-21;Libertador B. O'Higgins;15; 1,7721226; 1,405934785; 2,2486815
2020-06-22;Libertador B. O'Higgins;15; 1,6704531; 1,340692075; 2,0966789
2020-06-23;Libertador B. O'Higgins;15; 1,5486837; 1,269254396; 1,9112248
2020-06-24;Libertador B. O'Higgins;15; 1,4717457; 1,240167186; 1,7776754
2020-06-25;Libertador B. O'Higgins;15; 1,4216017; 1,225433573; 1,6774505
2020-06-26;Libertador B. O'Higgins;15; 1,3996858; 1,227289119; 1,6170381
2020-06-27;Libertador B. O'Higgins;15; 1,3215856; 1,166909140; 1,5068956
2020-06-28;Libertador B. O'Higgins;15; 1,3030608; 1,172552624; 1,4634689
2020-03-29;Magallanes;26; 3,1597939; 1,823339468; 5,3796533
2020-03-30;Magallanes;26; 2,3835728; 1,331554622; 4,0289117
2020-03-31;Magallanes;26; 3,0555298; 1,930430366; 4,8405494
2020-04-01;Magallanes;26; 4,0781663; 2,544134184; 6,3650903
2020-04-02;Magallanes;26; 3,2933298; 1,849052674; 5,5312239
2020-04-03;Magallanes;26; 3,2222746; 1,935966496; 5,4599012
2020-04-04;Magallanes;26; 2,5915561; 1,586454948; 4,3153735
2020-04-05;Magallanes;26; 2,1741051; 1,432153992; 3,4508389
2020-04-06;Magallanes;26; 2,0487452; 1,455450768; 3,0376215
2020-04-07;Magallanes;26; 1,7116602; 1,248947957; 2,4047526
2020-04-08;Magallanes;26; 1,4688363; 1,130759858; 1,9628654
2020-04-09;Magallanes;26; 1,4820570; 1,201926328; 1,8711201
2020-04-10;Magallanes;26; 1,7109754; 1,419035657; 2,0859225
2020-04-11;Magallanes;26; 1,7762857; 1,438754126; 2,1673225
2020-04-12;Magallanes;26; 1,6019739; 1,273112546; 1,9915502
2020-04-13;Magallanes;26; 1,5117073; 1,221512100; 1,8753081
2020-04-14;Magallanes;26; 1,3400710; 1,105334069; 1,6386263
2020-04-15;Magallanes;26; 1,1529043; 0,975534463; 1,3766474
2020-04-16;Magallanes;26; 1,1262846; 0,985579890; 1,2981153
2020-04-17;Magallanes;26; 1,0732446; 0,949047663; 1,2134925
2020-04-18;Magallanes;26; 1,0522535; 0,935013642; 1,1762343
2020-04-19;Magallanes;26; 1,0532535; 0,942227656; 1,1718249
2020-04-20;Magallanes;26; 0,9791670; 0,872819718; 1,0920563
2020-04-21;Magallanes;26; 1,0614787; 0,951742374; 1,1778011
2020-04-22;Magallanes;26; 1,0863150; 0,976771458; 1,1998209
2020-04-23;Magallanes;26; 1,0213333; 0,915235858; 1,1319971
2020-04-24;Magallanes;26; 0,8525065; 0,756740555; 0,9528902
2020-04-25;Magallanes;26; 0,8042746; 0,707557672; 0,9077725
2020-04-26;Magallanes;26; 0,8055604; 0,700873483; 0,9233317
2020-04-27;Magallanes;26; 0,7814635; 0,673718163; 0,9030386
2020-04-28;Magallanes;26; 0,8523948; 0,730833939; 0,9872569
