date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-16;Osorno;23; 0,7390500; 0,616027529; 0,8793588
2020-04-17;Osorno;23; 0,6611489; 0,533850552; 0,8102805
2020-04-18;Osorno;23; 0,6680347; 0,530013670; 0,8420692
2020-04-19;Osorno;23; 0,7191346; 0,562745853; 0,9086998
2020-04-20;Osorno;23; 0,7145140; 0,558426701; 0,8983712
2020-04-21;Osorno;23; 0,7177464; 0,560291007; 0,9012438
2020-04-22;Osorno;23; 0,6509633; 0,501337069; 0,8264174
2020-04-23;Osorno;23; 0,6705235; 0,510612755; 0,8646560
2020-04-24;Osorno;23; 0,6882284; 0,521840580; 0,8856333
2020-04-25;Osorno;23; 0,7010059; 0,528515212; 0,9086162
2020-04-26;Osorno;23; 0,7513253; 0,569831244; 0,9654761
2020-04-27;Osorno;23; 0,7653668; 0,581589731; 0,9826889
2020-04-28;Osorno;23; 0,7500341; 0,565889794; 0,9630997
2020-04-29;Osorno;23; 0,8062167; 0,609934381; 1,0303746
2020-04-30;Osorno;23; 0,9205435; 0,709192987; 1,1573589
2020-05-01;Osorno;23; 1,1266442; 0,895874935; 1,3883408
2020-05-02;Osorno;23; 1,1921421; 0,954552334; 1,4579137
2020-05-03;Osorno;23; 1,0717715; 0,844879535; 1,3275503
2020-05-04;Osorno;23; 1,0771319; 0,860465577; 1,3238751
2020-05-05;Osorno;23; 1,0149379; 0,806202168; 1,2490739
2020-05-06;Osorno;23; 1,0562982; 0,846208237; 1,2919821
2020-05-07;Osorno;23; 1,0129529; 0,808688366; 1,2414696
2020-05-08;Osorno;23; 0,9965703; 0,793867415; 1,2224057
2020-05-09;Osorno;23; 0,9854549; 0,784409729; 1,2081245
2020-05-10;Osorno;23; 0,9659260; 0,767595643; 1,1865824
2020-05-11;Osorno;23; 1,0213700; 0,816478425; 1,2487688
2020-05-12;Osorno;23; 1,0333313; 0,823728357; 1,2608044
2020-05-13;Osorno;23; 1,1849085; 0,960925564; 1,4300843
2020-05-14;Osorno;23; 1,0747173; 0,863156148; 1,3079265
2020-05-15;Osorno;23; 0,8704516; 0,683866060; 1,0819705
2020-05-16;Osorno;23; 0,7455460; 0,570764270; 0,9394344
2020-05-17;Osorno;23; 0,7569666; 0,572647578; 0,9675536
2020-05-18;Osorno;23; 0,7476595; 0,559291828; 0,9669483
2020-05-19;Osorno;23; 0,7892316; 0,587189770; 1,0266705
2020-05-20;Osorno;23; 0,6718075; 0,485807130; 0,8936735
2020-05-21;Osorno;23; 0,7049063; 0,504568317; 0,9449043
2020-05-22;Osorno;23; 0,7543541; 0,537143359; 1,0159515
2020-05-23;Osorno;23; 0,7822403; 0,558547355; 1,0474424
2020-05-24;Osorno;23; 0,8078080; 0,576973305; 1,0845756
2020-05-25;Osorno;23; 0,8075050; 0,572693590; 1,0847115
2020-05-26;Osorno;23; 1,0864488; 0,804619782; 1,4124559
2020-05-27;Osorno;23; 0,8680653; 0,628031531; 1,1466478
2020-05-28;Osorno;23; 1,1091097; 0,831325833; 1,4273476
2020-05-29;Osorno;23; 1,1277890; 0,846815153; 1,4474834
2020-05-30;Osorno;23; 1,4872599; 1,161904519; 1,8528364
2020-05-31;Osorno;23; 1,4100541; 1,071166777; 1,7924883
2020-06-01;Osorno;23; 1,2702469; 0,955691977; 1,6371335
2020-06-02;Osorno;23; 1,3319355; 1,027645307; 1,6863259
2020-06-03;Osorno;23; 1,3342014; 1,037190456; 1,6735584
2020-06-04;Osorno;23; 1,2398328; 0,961953078; 1,5569538
2020-06-05;Osorno;23; 1,3181730; 1,044367653; 1,6318052
2020-06-06;Osorno;23; 1,2856625; 1,020303884; 1,5856412
2020-06-07;Osorno;23; 1,2669081; 1,013177307; 1,5569858
2020-06-08;Osorno;23; 1,1794499; 0,942481077; 1,4456520
2020-06-09;Osorno;23; 1,0443993; 0,831351992; 1,2844307
2020-06-10;Osorno;23; 0,9944483; 0,792798384; 1,2191732
2020-06-11;Osorno;23; 0,9031198; 0,716038823; 1,1106386
2020-06-12;Osorno;23; 0,9161016; 0,726464996; 1,1276492
2020-06-13;Osorno;23; 0,7383040; 0,566086217; 0,9328993
2020-06-14;Osorno;23; 0,8088031; 0,616286758; 1,0329941
2020-06-15;Osorno;23; 0,8743130; 0,668342790; 1,1155539
2020-03-29;Talcahuano;19; 2,6740734; 0,835243877; 5,7783169
2020-03-30;Talcahuano;19; 2,1963980; 0,679601309; 4,7475656
2020-03-31;Talcahuano;19; 2,2320238; 0,779210060; 4,5275798
2020-04-01;Talcahuano;19;22,3422054;15,435502362;31,2314847
2020-04-02;Talcahuano;19; 9,6109557; 2,410275697;24,0982624
2020-04-03;Talcahuano;19; 4,5857661; 1,734513218;11,6129227
2020-04-04;Talcahuano;19; 3,3682320; 1,721249307; 6,9785853
2020-04-05;Talcahuano;19; 2,5646564; 1,485805282; 4,6284081
2020-04-06;Talcahuano;19; 2,0799759; 1,345193443; 3,3287446
2020-04-07;Talcahuano;19; 1,8141152; 1,273190766; 2,6569689
2020-04-08;Talcahuano;19; 1,6748148; 1,243409582; 2,2791530
2020-04-09;Talcahuano;19; 1,5302181; 1,172321654; 2,0040393
2020-04-10;Talcahuano;19; 1,4040680; 1,106925112; 1,7768690
2020-04-11;Talcahuano;19; 1,3955869; 1,134945900; 1,7132644
2020-04-12;Talcahuano;19; 1,3545610; 1,110094922; 1,6359623
2020-04-13;Talcahuano;19; 1,3262689; 1,101847164; 1,5819021
2020-04-14;Talcahuano;19; 1,3352714; 1,118920339; 1,5793840
2020-04-15;Talcahuano;19; 0,9446513; 0,774622450; 1,1344590
2020-04-16;Talcahuano;19; 0,8781554; 0,737645426; 1,0332209
2020-04-17;Talcahuano;19; 0,8704625; 0,728092280; 1,0305355
2020-04-18;Talcahuano;19; 0,8420882; 0,697040866; 1,0029264
2020-04-19;Talcahuano;19; 0,8414250; 0,692163237; 1,0095121
2020-04-20;Talcahuano;19; 0,8436645; 0,691586015; 1,0147632
2020-04-21;Talcahuano;19; 0,8578513; 0,701550312; 1,0319677
2020-04-22;Talcahuano;19; 0,8994657; 0,736965316; 1,0784498
2020-04-23;Talcahuano;19; 0,9590908; 0,794156440; 1,1405755
2020-04-24;Talcahuano;19; 0,9812762; 0,816709693; 1,1587678
2020-04-25;Talcahuano;19; 0,9278443; 0,770042501; 1,1008780
2020-04-26;Talcahuano;19; 0,8790099; 0,723895408; 1,0499435
2020-04-27;Talcahuano;19; 0,8385030; 0,686202109; 1,0117266
2020-04-28;Talcahuano;19; 0,7533068; 0,605291157; 0,9191278
2020-04-29;Talcahuano;19; 0,7218909; 0,569967144; 0,8994008
2020-04-30;Talcahuano;19; 0,7563786; 0,591686875; 0,9507165
2020-05-01;Talcahuano;19; 0,7513841; 0,581864619; 0,9516785
2020-05-02;Talcahuano;19; 0,7736965; 0,597346503; 0,9765485
2020-05-03;Talcahuano;19; 0,7832200; 0,602626673; 0,9906649
2020-05-04;Talcahuano;19; 0,8002366; 0,615519072; 1,0152070
2020-05-05;Talcahuano;19; 0,7804669; 0,597722964; 0,9939832
2020-05-06;Talcahuano;19; 0,6858819; 0,511267617; 0,8880416
2020-05-07;Talcahuano;19; 0,6408452; 0,465037507; 0,8517024
2020-05-08;Talcahuano;19; 0,7058374; 0,510920983; 0,9456362
2020-05-09;Talcahuano;19; 0,8457545; 0,620637468; 1,1132887
2020-05-10;Talcahuano;19; 0,9452085; 0,706357963; 1,2218699
2020-05-11;Talcahuano;19; 1,1077107; 0,856752013; 1,3922638
2020-05-12;Talcahuano;19; 1,1192035; 0,874657548; 1,4009241
2020-05-13;Talcahuano;19; 1,1134447; 0,865073589; 1,3941992
2020-05-14;Talcahuano;19; 1,1235024; 0,878093755; 1,3996290
2020-05-15;Talcahuano;19; 1,2196591; 0,963254745; 1,5120474
2020-05-16;Talcahuano;19; 1,0515059; 0,814811988; 1,3201550
2020-05-17;Talcahuano;19; 1,0322487; 0,802272930; 1,2892568
2020-05-18;Talcahuano;19; 1,0958838; 0,865893108; 1,3554288
2020-05-19;Talcahuano;19; 1,1232026; 0,890498171; 1,3804523
2020-05-20;Talcahuano;19; 1,1946800; 0,953997627; 1,4607427
2020-05-21;Talcahuano;19; 1,1828340; 0,942214264; 1,4498244
2020-05-22;Talcahuano;19; 1,1835020; 0,944407195; 1,4442918
2020-05-23;Talcahuano;19; 1,0720238; 0,849587742; 1,3249135
2020-05-24;Talcahuano;19; 1,0621467; 0,848726991; 1,3001054
2020-05-25;Talcahuano;19; 0,9662593; 0,765492742; 1,1882836
2020-05-26;Talcahuano;19; 1,0165195; 0,811171784; 1,2437687
2020-05-27;Talcahuano;19; 1,0284418; 0,822561845; 1,2548684
2020-05-28;Talcahuano;19; 1,1444087; 0,928278246; 1,3851871
2020-05-29;Talcahuano;19; 1,1569689; 0,937312308; 1,3948875
2020-05-30;Talcahuano;19; 1,2295138; 1,002382738; 1,4799261
2020-05-31;Talcahuano;19; 1,2611361; 1,028828491; 1,5155419
2020-06-01;Talcahuano;19; 1,2370161; 1,006806908; 1,4887659
2020-06-02;Talcahuano;19; 1,1532776; 0,937435728; 1,3978487
2020-06-03;Talcahuano;19; 1,3384917; 1,110771602; 1,5916021
2020-06-04;Talcahuano;19; 1,3912213; 1,145214219; 1,6544730
2020-06-05;Talcahuano;19; 1,3862155; 1,132705294; 1,6620536
2020-06-06;Talcahuano;19; 1,4298622; 1,171997879; 1,7142924
2020-06-07;Talcahuano;19; 1,4450965; 1,183399087; 1,7369667
2020-06-08;Talcahuano;19; 1,3970441; 1,143795375; 1,6815096
2020-06-09;Talcahuano;19; 1,3151373; 1,079465807; 1,5827818
2020-06-10;Talcahuano;19; 1,3654711; 1,144412004; 1,6171715
2020-06-11;Talcahuano;19; 1,3358552; 1,117954095; 1,5739087
2020-06-12;Talcahuano;19; 1,3320044; 1,124002829; 1,5642457
2020-06-13;Talcahuano;19; 1,3561238; 1,149617897; 1,5835749
2020-06-14;Talcahuano;19; 1,3451073; 1,141234462; 1,5727820
2020-06-15;Talcahuano;19; 1,2697482; 1,078262439; 1,4836643
2020-03-29;Valdivia;22; 3,5236909; 1,453221277; 7,2064809
2020-03-30;Valdivia;22; 3,0538349; 1,357304352; 5,8966100
2020-03-31;Valdivia;22; 5,9954362; 3,373848733;10,1249159
2020-04-01;Valdivia;22; 7,3235424; 3,363839879;13,4336499
2020-04-02;Valdivia;22; 4,1665532; 1,745974331; 8,6816136
2020-04-03;Valdivia;22; 2,7340576; 1,409832420; 5,3805689
2020-04-04;Valdivia;22; 2,4286805; 1,486399930; 4,1505919
2020-04-05;Valdivia;22; 2,2664077; 1,491560209; 3,5126509
2020-04-06;Valdivia;22; 1,9513867; 1,327691602; 2,8634840
2020-04-07;Valdivia;22; 1,7199864; 1,225990191; 2,4202314
2020-04-08;Valdivia;22; 1,5418891; 1,144152142; 2,0752609
2020-04-09;Valdivia;22; 1,4214852; 1,094926715; 1,8389580
2020-04-10;Valdivia;22; 1,3506165; 1,064298264; 1,7011565
2020-04-11;Valdivia;22; 1,3013803; 1,044691759; 1,6054421
2020-04-12;Valdivia;22; 1,2374276; 1,000984906; 1,5078727
2020-04-13;Valdivia;22; 1,1948272; 0,978555289; 1,4425246
2020-04-14;Valdivia;22; 1,1037963; 0,904982366; 1,3271743
2020-04-15;Valdivia;22; 0,8171367; 0,656238924; 0,9969342
2020-04-16;Valdivia;22; 0,8495960; 0,682549939; 1,0375786
2020-04-17;Valdivia;22; 0,8586403; 0,683520434; 1,0584307
2020-04-18;Valdivia;22; 0,7581068; 0,591910060; 0,9465940
2020-04-19;Valdivia;22; 0,6525701; 0,495129120; 0,8383434
2020-04-20;Valdivia;22; 0,6546222; 0,483673907; 0,8576298
2020-04-21;Valdivia;22; 0,6943997; 0,506190901; 0,9236791
2020-04-22;Valdivia;22; 0,7808793; 0,576725635; 1,0246088
2020-04-23;Valdivia;22; 0,7981505; 0,591513677; 1,0399631
2020-04-24;Valdivia;22; 0,7543895; 0,557745603; 0,9822596
2020-04-25;Valdivia;22; 0,7667169; 0,562724675; 1,0026968
2020-04-26;Valdivia;22; 0,7478997; 0,545920041; 0,9858339
2020-04-27;Valdivia;22; 0,7577396; 0,545348035; 1,0104777
2020-04-28;Valdivia;22; 0,5274214; 0,352203843; 0,7382565
2020-04-29;Valdivia;22; 0,5750824; 0,379777751; 0,8255537
2020-04-30;Valdivia;22; 0,6982901; 0,459400385; 1,0014837
2020-05-01;Valdivia;22; 0,7293500; 0,486184147; 1,0295115
2020-05-02;Valdivia;22; 1,0864161; 0,770473952; 1,4600424
2020-05-03;Valdivia;22; 1,1721121; 0,860764582; 1,5328100
2020-05-04;Valdivia;22; 1,1288365; 0,824617111; 1,4794695
2020-05-05;Valdivia;22; 0,9903446; 0,708770967; 1,3209826
2020-05-06;Valdivia;22; 0,8510085; 0,595414603; 1,1532253
2020-05-07;Valdivia;22; 0,8937123; 0,629910967; 1,2037973
2020-05-08;Valdivia;22; 0,9185989; 0,646257317; 1,2371990
2020-05-09;Valdivia;22; 0,9382021; 0,660913810; 1,2615886
2020-05-10;Valdivia;22; 0,9530751; 0,671631802; 1,2824298
2020-05-11;Valdivia;22; 0,9434217; 0,661392093; 1,2770994
2020-05-12;Valdivia;22; 1,0336388; 0,736208461; 1,3817332
2020-05-13;Valdivia;22; 1,0130562; 0,722194720; 1,3513068
2020-05-14;Valdivia;22; 0,8835114; 0,610103238; 1,2017508
2020-05-15;Valdivia;22; 1,0592947; 0,755977593; 1,4128179
2020-05-16;Valdivia;22; 0,6895021; 0,450229535; 0,9802660
2020-05-17;Valdivia;22; 0,6098038; 0,380868283; 0,8925693
2020-05-18;Valdivia;22; 0,7536923; 0,475246900; 1,1035047
2020-05-19;Valdivia;22; 0,9282620; 0,611479031; 1,3280433
2020-05-20;Valdivia;22; 1,6202632; 1,179966681; 2,1332798
2020-05-21;Valdivia;22; 1,8011405; 1,335481702; 2,3319068
2020-05-22;Valdivia;22; 1,6891110; 1,198928059; 2,2538473
2020-05-23;Valdivia;22; 1,7755013; 1,278171014; 2,3642386
2020-05-24;Valdivia;22; 1,9882789; 1,446761747; 2,6541870
2020-05-25;Valdivia;22; 1,8473677; 1,316802660; 2,5040057
2020-05-26;Valdivia;22; 1,6295615; 1,171442087; 2,2122230
2020-05-27;Valdivia;22; 1,5028370; 1,120654065; 1,9968458
2020-05-28;Valdivia;22; 1,4666205; 1,130481786; 1,8874487
2020-05-29;Valdivia;22; 1,4424806; 1,132107515; 1,8126702
2020-05-30;Valdivia;22; 1,4854980; 1,184624672; 1,8336570
2020-05-31;Valdivia;22; 1,4853431; 1,189984072; 1,8262900
2020-06-01;Valdivia;22; 1,3834069; 1,104386355; 1,7028734
2020-06-02;Valdivia;22; 1,2904536; 1,047321416; 1,5799163
2020-06-03;Valdivia;22; 1,0779068; 0,875253592; 1,3136112
2020-06-04;Valdivia;22; 1,0068212; 0,830724446; 1,2029925
2020-06-05;Valdivia;22; 1,0702311; 0,893820502; 1,2623373
2020-06-06;Valdivia;22; 1,0190468; 0,848538661; 1,2073903
2020-06-07;Valdivia;22; 1,0044960; 0,838549323; 1,1869947
2020-06-08;Valdivia;22; 1,0021227; 0,838425788; 1,1850622
2020-06-09;Valdivia;22; 1,1256700; 0,949856698; 1,3155117
2020-06-10;Valdivia;22; 1,1245394; 0,948177512; 1,3155433
2020-06-11;Valdivia;22; 1,1075216; 0,934583934; 1,2945298
2020-06-12;Valdivia;22; 1,1008533; 0,929712022; 1,2853671
2020-06-13;Valdivia;22; 1,0300585; 0,863659514; 1,2096956
2020-06-14;Valdivia;22; 1,0055606; 0,845733491; 1,1785341
2020-06-15;Valdivia;22; 1,2012133; 1,025975823; 1,3907838
2020-03-29;Valparaíso San Antonio; 6; 2,4598328; 1,246314157; 4,3007479
2020-03-30;Valparaíso San Antonio; 6; 2,5980686; 1,452831820; 4,3121901
2020-03-31;Valparaíso San Antonio; 6; 2,3241420; 1,313627453; 3,7879447
2020-04-01;Valparaíso San Antonio; 6; 2,9952582; 1,866399039; 4,5953659
2020-04-02;Valparaíso San Antonio; 6; 2,5291261; 1,490760588; 3,9928985
2020-04-03;Valparaíso San Antonio; 6; 2,1843270; 1,346769215; 3,4015072
2020-04-04;Valparaíso San Antonio; 6; 1,7533176; 1,126596291; 2,6582019
2020-04-05;Valparaíso San Antonio; 6; 1,5346043; 1,041920550; 2,2110851
2020-04-06;Valparaíso San Antonio; 6; 1,4859092; 1,054568981; 2,0404893
2020-04-07;Valparaíso San Antonio; 6; 1,5017429; 1,101438541; 2,0010383
2020-04-08;Valparaíso San Antonio; 6; 1,4613190; 1,084068420; 1,9184032
2020-04-09;Valparaíso San Antonio; 6; 1,3206913; 0,980725011; 1,7273713
2020-04-10;Valparaíso San Antonio; 6; 1,3316055; 1,009612681; 1,7064996
2020-04-11;Valparaíso San Antonio; 6; 1,1822333; 0,896917998; 1,5146075
2020-04-12;Valparaíso San Antonio; 6; 1,1493954; 0,879944089; 1,4585236
2020-04-13;Valparaíso San Antonio; 6; 1,1657490; 0,903270503; 1,4648317
2020-04-14;Valparaíso San Antonio; 6; 1,1322021; 0,872708236; 1,4230389
2020-04-15;Valparaíso San Antonio; 6; 0,9768039; 0,749794795; 1,2417408
2020-04-16;Valparaíso San Antonio; 6; 1,1145332; 0,868834605; 1,3935840
2020-04-17;Valparaíso San Antonio; 6; 1,1302137; 0,882466321; 1,4049457
2020-04-18;Valparaíso San Antonio; 6; 1,1832334; 0,931102269; 1,4647144
2020-04-19;Valparaíso San Antonio; 6; 1,2659970; 1,007469384; 1,5534650
2020-04-20;Valparaíso San Antonio; 6; 1,1696307; 0,921123637; 1,4492640
2020-04-21;Valparaíso San Antonio; 6; 1,1838788; 0,940823004; 1,4596766
2020-04-22;Valparaíso San Antonio; 6; 1,2511092; 0,999845530; 1,5284093
2020-04-23;Valparaíso San Antonio; 6; 1,2624991; 1,015667807; 1,5411635
2020-04-24;Valparaíso San Antonio; 6; 1,1798268; 0,943514246; 1,4467366
2020-04-25;Valparaíso San Antonio; 6; 1,1479742; 0,921271302; 1,4028117
2020-04-26;Valparaíso San Antonio; 6; 1,1032093; 0,889537959; 1,3435878
2020-04-27;Valparaíso San Antonio; 6; 1,0348780; 0,832130695; 1,2587588
2020-04-28;Valparaíso San Antonio; 6; 1,0459148; 0,844797426; 1,2670702
2020-04-29;Valparaíso San Antonio; 6; 1,1896484; 0,975044289; 1,4250843
2020-04-30;Valparaíso San Antonio; 6; 1,2418783; 1,023625679; 1,4836378
2020-05-01;Valparaíso San Antonio; 6; 1,1717494; 0,957635595; 1,4082306
2020-05-02;Valparaíso San Antonio; 6; 1,2472933; 1,030792173; 1,4914322
2020-05-03;Valparaíso San Antonio; 6; 1,1981599; 0,985959741; 1,4341675
2020-05-04;Valparaíso San Antonio; 6; 1,1868314; 0,978973497; 1,4202618
2020-05-05;Valparaíso San Antonio; 6; 1,2162707; 1,009747410; 1,4399599
2020-05-06;Valparaíso San Antonio; 6; 1,2194231; 1,015899781; 1,4414159
2020-05-07;Valparaíso San Antonio; 6; 1,4681711; 1,240737412; 1,7167449
2020-05-08;Valparaíso San Antonio; 6; 1,5619349; 1,294427691; 1,8455653
2020-05-09;Valparaíso San Antonio; 6; 1,5310641; 1,243318328; 1,8473994
2020-05-10;Valparaíso San Antonio; 6; 1,5232147; 1,236852340; 1,8482613
2020-05-11;Valparaíso San Antonio; 6; 1,4321525; 1,162681117; 1,7469817
2020-05-12;Valparaíso San Antonio; 6; 1,4259746; 1,180577953; 1,7199890
2020-05-13;Valparaíso San Antonio; 6; 1,3994968; 1,169117674; 1,6726321
2020-05-14;Valparaíso San Antonio; 6; 1,3596821; 1,143000993; 1,6096110
2020-05-15;Valparaíso San Antonio; 6; 1,4290508; 1,216710371; 1,6769069
2020-05-16;Valparaíso San Antonio; 6; 1,3340524; 1,125936664; 1,5682903
2020-05-17;Valparaíso San Antonio; 6; 1,3684548; 1,173142316; 1,5982597
2020-05-18;Valparaíso San Antonio; 6; 1,3614483; 1,166513615; 1,5802439
2020-05-19;Valparaíso San Antonio; 6; 1,2896258; 1,108679824; 1,4979657
2020-05-20;Valparaíso San Antonio; 6; 1,2760007; 1,110260993; 1,4662201
2020-05-21;Valparaíso San Antonio; 6; 1,1866955; 1,036902076; 1,3571004
2020-05-22;Valparaíso San Antonio; 6; 1,1787433; 1,043656856; 1,3306537
2020-05-23;Valparaíso San Antonio; 6; 1,1555979; 1,032121043; 1,2920468
2020-05-24;Valparaíso San Antonio; 6; 1,1395225; 1,022613106; 1,2679752
2020-05-25;Valparaíso San Antonio; 6; 1,1218902; 1,009706009; 1,2408844
2020-05-26;Valparaíso San Antonio; 6; 1,1511268; 1,039691401; 1,2691704
2020-05-27;Valparaíso San Antonio; 6; 1,1218600; 1,012249287; 1,2389504
2020-05-28;Valparaíso San Antonio; 6; 1,1271851; 1,021792923; 1,2408134
2020-05-29;Valparaíso San Antonio; 6; 1,0768334; 0,975214979; 1,1858484
2020-05-30;Valparaíso San Antonio; 6; 1,1571173; 1,055248998; 1,2645375
2020-05-31;Valparaíso San Antonio; 6; 1,1297029; 1,025813812; 1,2387147
2020-06-01;Valparaíso San Antonio; 6; 1,1574593; 1,052936661; 1,2695026
2020-06-02;Valparaíso San Antonio; 6; 1,2432394; 1,132518756; 1,3593817
2020-06-03;Valparaíso San Antonio; 6; 1,2392418; 1,115829533; 1,3661880
2020-06-04;Valparaíso San Antonio; 6; 1,2726373; 1,139049617; 1,4093385
2020-06-05;Valparaíso San Antonio; 6; 1,2922738; 1,153420274; 1,4381805
2020-06-06;Valparaíso San Antonio; 6; 1,3356298; 1,187951485; 1,4936484
2020-06-07;Valparaíso San Antonio; 6; 1,3420577; 1,186609906; 1,5080216
2020-06-08;Valparaíso San Antonio; 6; 1,3624746; 1,200350982; 1,5382010
2020-06-09;Valparaíso San Antonio; 6; 1,3135593; 1,152446596; 1,4903366
2020-06-10;Valparaíso San Antonio; 6; 1,2790076; 1,131863882; 1,4463296
2020-06-11;Valparaíso San Antonio; 6; 1,2481445; 1,114564934; 1,4030342
2020-06-12;Valparaíso San Antonio; 6; 1,2682921; 1,142632252; 1,4126731
2020-06-13;Valparaíso San Antonio; 6; 1,2431774; 1,120823661; 1,3795088
2020-06-14;Valparaíso San Antonio; 6; 1,2061173; 1,092753048; 1,3341271
2020-06-15;Valparaíso San Antonio; 6; 1,1712682; 1,068434316; 1,2887684
2020-03-29;Viña del Mar Quillota; 7; 2,4266699; 1,407530599; 3,9148777
2020-03-30;Viña del Mar Quillota; 7; 2,6884449; 1,700402495; 4,1400077
2020-03-31;Viña del Mar Quillota; 7; 2,2308865; 1,386217375; 3,4103759
2020-04-01;Viña del Mar Quillota; 7; 2,3868246; 1,597181496; 3,5214359
2020-04-02;Viña del Mar Quillota; 7; 2,2499165; 1,504834638; 3,2611025
2020-04-03;Viña del Mar Quillota; 7; 2,0316425; 1,386284599; 2,9111611
2020-04-04;Viña del Mar Quillota; 7; 1,6837071; 1,185003159; 2,3638727
2020-04-05;Viña del Mar Quillota; 7; 1,4817373; 1,098451360; 1,9990768
2020-04-06;Viña del Mar Quillota; 7; 1,3927696; 1,072620791; 1,8020139
2020-04-07;Viña del Mar Quillota; 7; 1,4391074; 1,141897485; 1,7996506
2020-04-08;Viña del Mar Quillota; 7; 1,3738926; 1,093281272; 1,6944589
2020-04-09;Viña del Mar Quillota; 7; 1,2690082; 1,019655231; 1,5559993
2020-04-10;Viña del Mar Quillota; 7; 1,2179241; 0,990007007; 1,4794182
2020-04-11;Viña del Mar Quillota; 7; 1,1028814; 0,899931818; 1,3349548
2020-04-12;Viña del Mar Quillota; 7; 1,0453798; 0,856900788; 1,2520032
2020-04-13;Viña del Mar Quillota; 7; 1,0054217; 0,829232245; 1,2033518
2020-04-14;Viña del Mar Quillota; 7; 1,0175822; 0,839600847; 1,2113473
2020-04-15;Viña del Mar Quillota; 7; 0,9181756; 0,749747051; 1,1049237
2020-04-16;Viña del Mar Quillota; 7; 0,9470373; 0,771279098; 1,1363110
2020-04-17;Viña del Mar Quillota; 7; 0,9137937; 0,743074038; 1,1033338
2020-04-18;Viña del Mar Quillota; 7; 0,9565088; 0,777214088; 1,1580632
2020-04-19;Viña del Mar Quillota; 7; 1,0608821; 0,873222455; 1,2690140
2020-04-20;Viña del Mar Quillota; 7; 1,0387227; 0,857845364; 1,2397687
2020-04-21;Viña del Mar Quillota; 7; 0,9880587; 0,809326432; 1,1853979
2020-04-22;Viña del Mar Quillota; 7; 1,0241615; 0,842500188; 1,2226345
2020-04-23;Viña del Mar Quillota; 7; 1,0526247; 0,870992172; 1,2500592
2020-04-24;Viña del Mar Quillota; 7; 1,0071763; 0,825557903; 1,2039953
2020-04-25;Viña del Mar Quillota; 7; 1,0048376; 0,825802134; 1,2009316
2020-04-26;Viña del Mar Quillota; 7; 1,0146048; 0,835221461; 1,2094918
2020-04-27;Viña del Mar Quillota; 7; 0,9683437; 0,795668081; 1,1608320
2020-04-28;Viña del Mar Quillota; 7; 0,9451446; 0,771298652; 1,1334812
2020-04-29;Viña del Mar Quillota; 7; 0,9917816; 0,812923093; 1,1877927
2020-04-30;Viña del Mar Quillota; 7; 0,9976858; 0,813941495; 1,1954859
2020-05-01;Viña del Mar Quillota; 7; 0,9716637; 0,794237708; 1,1683854
2020-05-02;Viña del Mar Quillota; 7; 1,0344749; 0,849979373; 1,2402652
2020-05-03;Viña del Mar Quillota; 7; 0,9680489; 0,790248518; 1,1639289
2020-05-04;Viña del Mar Quillota; 7; 0,9718077; 0,795306763; 1,1678499
2020-05-05;Viña del Mar Quillota; 7; 1,0159438; 0,834057461; 1,2170520
2020-05-06;Viña del Mar Quillota; 7; 1,0164722; 0,833694151; 1,2168586
2020-05-07;Viña del Mar Quillota; 7; 1,2045077; 1,006832603; 1,4231177
2020-05-08;Viña del Mar Quillota; 7; 1,3488022; 1,133187846; 1,5806322
2020-05-09;Viña del Mar Quillota; 7; 1,4356397; 1,193181350; 1,6969845
2020-05-10;Viña del Mar Quillota; 7; 1,5576292; 1,276062752; 1,8592286
2020-05-11;Viña del Mar Quillota; 7; 1,4704974; 1,177026154; 1,7876767
2020-05-12;Viña del Mar Quillota; 7; 1,5304306; 1,242850769; 1,8659610
2020-05-13;Viña del Mar Quillota; 7; 1,6159895; 1,315800775; 1,9634042
2020-05-14;Viña del Mar Quillota; 7; 1,6158920; 1,301344086; 1,9782958
2020-05-15;Viña del Mar Quillota; 7; 1,7079422; 1,378761754; 2,0911138
2020-05-16;Viña del Mar Quillota; 7; 1,5828516; 1,258232694; 1,9539382
2020-05-17;Viña del Mar Quillota; 7; 1,6196836; 1,317211308; 1,9847329
2020-05-18;Viña del Mar Quillota; 7; 1,5894028; 1,292427819; 1,9375963
2020-05-19;Viña del Mar Quillota; 7; 1,5037512; 1,231655623; 1,8311819
2020-05-20;Viña del Mar Quillota; 7; 1,4996842; 1,251742450; 1,7997884
2020-05-21;Viña del Mar Quillota; 7; 1,4235021; 1,193503778; 1,6932907
2020-05-22;Viña del Mar Quillota; 7; 1,4040715; 1,194085035; 1,6508224
2020-05-23;Viña del Mar Quillota; 7; 1,3634106; 1,170923285; 1,5862061
2020-05-24;Viña del Mar Quillota; 7; 1,3439145; 1,168103808; 1,5477770
2020-05-25;Viña del Mar Quillota; 7; 1,3053450; 1,139616381; 1,4924940
2020-05-26;Viña del Mar Quillota; 7; 1,3127219; 1,158549804; 1,4862742
2020-05-27;Viña del Mar Quillota; 7; 1,2541134; 1,109118678; 1,4150040
2020-05-28;Viña del Mar Quillota; 7; 1,2432351; 1,111345986; 1,3919621
2020-05-29;Viña del Mar Quillota; 7; 1,1763857; 1,056165398; 1,3103130
