date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-15;Talcahuano;19; 0,9502427; 0,783236558; 1,1373730
2020-04-16;Talcahuano;19; 0,8795475; 0,736861230; 1,0345785
2020-04-17;Talcahuano;19; 0,8707480; 0,727737567; 1,0296544
2020-04-18;Talcahuano;19; 0,8407630; 0,697209814; 1,0000554
2020-04-19;Talcahuano;19; 0,8393090; 0,691300308; 1,0053603
2020-04-20;Talcahuano;19; 0,8407618; 0,690206511; 1,0115874
2020-04-21;Talcahuano;19; 0,8559475; 0,702158819; 1,0303052
2020-04-22;Talcahuano;19; 0,8979636; 0,736731544; 1,0768622
2020-04-23;Talcahuano;19; 0,9568261; 0,793735502; 1,1373930
2020-04-24;Talcahuano;19; 0,9775416; 0,816054870; 1,1550734
2020-04-25;Talcahuano;19; 0,9271172; 0,769688079; 1,0987238
2020-04-26;Talcahuano;19; 0,8793630; 0,725424444; 1,0495989
2020-04-27;Talcahuano;19; 0,8365918; 0,684776649; 1,0091517
2020-04-28;Talcahuano;19; 0,7508689; 0,603047245; 0,9172747
2020-04-29;Talcahuano;19; 0,7192356; 0,566080186; 0,8909089
2020-04-30;Talcahuano;19; 0,7523047; 0,587976196; 0,9435653
2020-05-01;Talcahuano;19; 0,7481434; 0,578902174; 0,9430065
2020-05-02;Talcahuano;19; 0,7693753; 0,595469931; 0,9709435
2020-05-03;Talcahuano;19; 0,7782878; 0,597194815; 0,9858945
2020-05-04;Talcahuano;19; 0,7961786; 0,613445951; 1,0049691
2020-05-05;Talcahuano;19; 0,7761433; 0,593347100; 0,9869616
2020-05-06;Talcahuano;19; 0,6831228; 0,511150413; 0,8834257
2020-05-07;Talcahuano;19; 0,6370734; 0,464620257; 0,8435420
2020-05-08;Talcahuano;19; 0,7019272; 0,507143559; 0,9324507
2020-05-09;Talcahuano;19; 0,8400107; 0,619361546; 1,1037494
2020-05-10;Talcahuano;19; 0,9404688; 0,709266438; 1,2073385
2020-05-11;Talcahuano;19; 1,1055908; 0,851205385; 1,3916201
2020-05-12;Talcahuano;19; 1,1183500; 0,868728917; 1,3992777
2020-05-13;Talcahuano;19; 1,1152334; 0,866625589; 1,3936063
2020-05-14;Talcahuano;19; 1,1259423; 0,880582950; 1,4053519
2020-05-15;Talcahuano;19; 1,2227632; 0,963996821; 1,5186564
2020-05-16;Talcahuano;19; 1,0536830; 0,815844225; 1,3255044
2020-05-17;Talcahuano;19; 1,0328102; 0,806143952; 1,2854939
2020-05-18;Talcahuano;19; 1,0975197; 0,865495004; 1,3551781
2020-05-19;Talcahuano;19; 1,1247863; 0,891968253; 1,3835297
2020-05-20;Talcahuano;19; 1,1948987; 0,954775018; 1,4635534
2020-05-21;Talcahuano;19; 1,1881280; 0,949375043; 1,4539532
2020-05-22;Talcahuano;19; 1,1871744; 0,949680452; 1,4522266
2020-05-23;Talcahuano;19; 1,0747236; 0,854002974; 1,3227148
2020-05-24;Talcahuano;19; 1,0653588; 0,850286850; 1,3025414
2020-05-25;Talcahuano;19; 0,9679725; 0,766865677; 1,1928070
2020-05-26;Talcahuano;19; 1,0162887; 0,810890957; 1,2430070
2020-05-27;Talcahuano;19; 1,0294658; 0,824669214; 1,2635324
2020-05-28;Talcahuano;19; 1,1453613; 0,928743273; 1,3855475
2020-05-29;Talcahuano;19; 1,1582492; 0,942296015; 1,3969036
2020-05-30;Talcahuano;19; 1,2323426; 1,007572390; 1,4870465
2020-05-31;Talcahuano;19; 1,2649292; 1,033877476; 1,5191034
2020-06-01;Talcahuano;19; 1,2421281; 1,011565429; 1,5007395
2020-06-02;Talcahuano;19; 1,1573487; 0,937997351; 1,4007643
2020-06-03;Talcahuano;19; 1,3437275; 1,116976673; 1,5971158
2020-06-04;Talcahuano;19; 1,3973961; 1,153427997; 1,6641140
2020-06-05;Talcahuano;19; 1,3926884; 1,141628977; 1,6676491
2020-06-06;Talcahuano;19; 1,4370270; 1,177912672; 1,7214347
2020-06-07;Talcahuano;19; 1,4548170; 1,193313701; 1,7413967
2020-06-08;Talcahuano;19; 1,4054492; 1,151796881; 1,6926573
2020-06-09;Talcahuano;19; 1,3226540; 1,089246810; 1,5845315
2020-06-10;Talcahuano;19; 1,3731119; 1,152687060; 1,6242229
2020-06-11;Talcahuano;19; 1,3426846; 1,126225077; 1,5813117
2020-06-12;Talcahuano;19; 1,3376926; 1,128889387; 1,5685792
2020-03-29;Valdivia;22; 3,4158269; 1,417225306; 6,8541256
2020-03-30;Valdivia;22; 2,9534618; 1,304989346; 5,7320060
2020-03-31;Valdivia;22; 5,8109758; 3,283484155; 9,7546880
2020-04-01;Valdivia;22; 7,0255507; 3,318013906;12,9526107
2020-04-02;Valdivia;22; 3,9750360; 1,713174589; 8,3017454
2020-04-03;Valdivia;22; 2,6317182; 1,394570881; 5,1056642
2020-04-04;Valdivia;22; 2,3560766; 1,472660595; 3,9629116
2020-04-05;Valdivia;22; 2,2087273; 1,464402442; 3,3955407
2020-04-06;Valdivia;22; 1,9093186; 1,309543010; 2,7864563
2020-04-07;Valdivia;22; 1,6879854; 1,213240170; 2,3625723
2020-04-08;Valdivia;22; 1,5176232; 1,133118913; 2,0351555
2020-04-09;Valdivia;22; 1,4032518; 1,081089183; 1,8199670
2020-04-10;Valdivia;22; 1,3377346; 1,059286818; 1,6880995
2020-04-11;Valdivia;22; 1,2911244; 1,036981089; 1,5934300
2020-04-12;Valdivia;22; 1,2277645; 0,997649720; 1,4920045
2020-04-13;Valdivia;22; 1,1885759; 0,969677322; 1,4323907
2020-04-14;Valdivia;22; 1,0987160; 0,899071904; 1,3196150
2020-04-15;Valdivia;22; 0,8151168; 0,652440984; 0,9975036
2020-04-16;Valdivia;22; 0,8502331; 0,682441639; 1,0407162
2020-04-17;Valdivia;22; 0,8601741; 0,683451056; 1,0571449
2020-04-18;Valdivia;22; 0,7613966; 0,596818725; 0,9527235
2020-04-19;Valdivia;22; 0,6545896; 0,494243010; 0,8388486
2020-04-20;Valdivia;22; 0,6596428; 0,488490337; 0,8653946
2020-04-21;Valdivia;22; 0,7003381; 0,510333346; 0,9334184
2020-04-22;Valdivia;22; 0,7890540; 0,579098316; 1,0370620
2020-04-23;Valdivia;22; 0,8050826; 0,598966271; 1,0453724
2020-04-24;Valdivia;22; 0,7597809; 0,560658529; 0,9894018
2020-04-25;Valdivia;22; 0,7736800; 0,569114463; 1,0179456
2020-04-26;Valdivia;22; 0,7529985; 0,548676759; 0,9928944
2020-04-27;Valdivia;22; 0,7623063; 0,549460499; 1,0119133
2020-04-28;Valdivia;22; 0,5312684; 0,353832815; 0,7430197
2020-04-29;Valdivia;22; 0,5826775; 0,383037337; 0,8346936
2020-04-30;Valdivia;22; 0,7063761; 0,467259201; 1,0089562
2020-05-01;Valdivia;22; 0,7383478; 0,492385128; 1,0458056
2020-05-02;Valdivia;22; 1,0962587; 0,783626054; 1,4730654
2020-05-03;Valdivia;22; 1,1767348; 0,864257648; 1,5412824
2020-05-04;Valdivia;22; 1,1272410; 0,824271955; 1,4834584
2020-05-05;Valdivia;22; 0,9898599; 0,707521388; 1,3247837
2020-05-06;Valdivia;22; 0,8487855; 0,596205958; 1,1459110
2020-05-07;Valdivia;22; 0,8947463; 0,630338303; 1,2049560
2020-05-08;Valdivia;22; 0,9189930; 0,653040247; 1,2330691
2020-05-09;Valdivia;22; 0,9380234; 0,664058468; 1,2567448
2020-05-10;Valdivia;22; 0,9547273; 0,678787229; 1,2757159
2020-05-11;Valdivia;22; 0,9431327; 0,662883485; 1,2691540
2020-05-12;Valdivia;22; 1,0364598; 0,739454785; 1,3828262
2020-05-13;Valdivia;22; 1,0131386; 0,719710948; 1,3547822
2020-05-14;Valdivia;22; 0,8811781; 0,610124731; 1,1993223
2020-05-15;Valdivia;22; 1,0606957; 0,757189918; 1,4208749
2020-05-16;Valdivia;22; 0,6911366; 0,450342532; 0,9812499
2020-05-17;Valdivia;22; 0,6131604; 0,384148294; 0,9005627
2020-05-18;Valdivia;22; 0,7574885; 0,479998071; 1,1064249
2020-05-19;Valdivia;22; 0,9369156; 0,612612056; 1,3303692
2020-05-20;Valdivia;22; 1,6317119; 1,187839151; 2,1376856
2020-05-21;Valdivia;22; 1,7966422; 1,327312804; 2,3297732
2020-05-22;Valdivia;22; 1,6743590; 1,189683275; 2,2444598
2020-05-23;Valdivia;22; 1,7554976; 1,263116923; 2,3604793
2020-05-24;Valdivia;22; 1,9625455; 1,428446260; 2,6235075
2020-05-25;Valdivia;22; 1,8174799; 1,302420990; 2,4688150
2020-05-26;Valdivia;22; 1,6027074; 1,160699494; 2,1802219
2020-05-27;Valdivia;22; 1,4803388; 1,108493304; 1,9566203
2020-05-28;Valdivia;22; 1,4509903; 1,120099155; 1,8717556
2020-05-29;Valdivia;22; 1,4257992; 1,126535098; 1,7890458
2020-05-30;Valdivia;22; 1,4693522; 1,172870436; 1,8230816
2020-05-31;Valdivia;22; 1,4719702; 1,180582090; 1,8150476
2020-06-01;Valdivia;22; 1,3690439; 1,095471227; 1,6882739
2020-06-02;Valdivia;22; 1,2804540; 1,038297344; 1,5623765
2020-06-03;Valdivia;22; 1,0694639; 0,870010661; 1,3020974
2020-06-04;Valdivia;22; 1,0015659; 0,825871410; 1,1982848
2020-06-05;Valdivia;22; 1,0669960; 0,891416366; 1,2609712
2020-06-06;Valdivia;22; 1,0187498; 0,849365841; 1,2024258
2020-06-07;Valdivia;22; 1,0022692; 0,833226754; 1,1809959
2020-06-08;Valdivia;22; 1,0029217; 0,835758347; 1,1868714
2020-06-09;Valdivia;22; 1,1270617; 0,949050013; 1,3145311
2020-06-10;Valdivia;22; 1,1224780; 0,948291539; 1,3112314
2020-06-11;Valdivia;22; 1,1054044; 0,934999361; 1,2928260
2020-06-12;Valdivia;22; 1,0984919; 0,927031119; 1,2860419
2020-03-29;Valparaíso San Antonio; 6; 2,4553785; 1,262064156; 4,2124701
2020-03-30;Valparaíso San Antonio; 6; 2,5933079; 1,468358544; 4,2555300
2020-03-31;Valparaíso San Antonio; 6; 2,3273075; 1,343840812; 3,7669150
2020-04-01;Valparaíso San Antonio; 6; 2,9940955; 1,889220657; 4,5773447
2020-04-02;Valparaíso San Antonio; 6; 2,5276675; 1,508635544; 3,9665730
2020-04-03;Valparaíso San Antonio; 6; 2,1855792; 1,365564238; 3,4013419
2020-04-04;Valparaíso San Antonio; 6; 1,7502125; 1,139106286; 2,6357354
2020-04-05;Valparaíso San Antonio; 6; 1,5382118; 1,055497914; 2,2026202
2020-04-06;Valparaíso San Antonio; 6; 1,4890440; 1,066898962; 2,0327052
2020-04-07;Valparaíso San Antonio; 6; 1,5024823; 1,105879701; 1,9914276
2020-04-08;Valparaíso San Antonio; 6; 1,4642374; 1,088933820; 1,9138935
2020-04-09;Valparaíso San Antonio; 6; 1,3251945; 0,986420128; 1,7184078
2020-04-10;Valparaíso San Antonio; 6; 1,3356745; 1,019641131; 1,7143922
2020-04-11;Valparaíso San Antonio; 6; 1,1864740; 0,903885992; 1,5183127
2020-04-12;Valparaíso San Antonio; 6; 1,1537372; 0,882638923; 1,4642590
2020-04-13;Valparaíso San Antonio; 6; 1,1838071; 0,919359690; 1,4858396
2020-04-14;Valparaíso San Antonio; 6; 1,1472208; 0,888585750; 1,4353585
2020-04-15;Valparaíso San Antonio; 6; 0,9895547; 0,757542243; 1,2495971
2020-04-16;Valparaíso San Antonio; 6; 1,1229407; 0,877923869; 1,3993651
2020-04-17;Valparaíso San Antonio; 6; 1,1386282; 0,890321152; 1,4141276
2020-04-18;Valparaíso San Antonio; 6; 1,1856219; 0,935877654; 1,4611068
2020-04-19;Valparaíso San Antonio; 6; 1,2688336; 1,011901608; 1,5550526
2020-04-20;Valparaíso San Antonio; 6; 1,1724326; 0,927028633; 1,4500788
2020-04-21;Valparaíso San Antonio; 6; 1,1841922; 0,942840003; 1,4549996
2020-04-22;Valparaíso San Antonio; 6; 1,2511637; 1,007364588; 1,5237750
2020-04-23;Valparaíso San Antonio; 6; 1,2621960; 1,016883121; 1,5348383
2020-04-24;Valparaíso San Antonio; 6; 1,1803292; 0,943768802; 1,4431038
2020-04-25;Valparaíso San Antonio; 6; 1,1478073; 0,926950328; 1,3989236
2020-04-26;Valparaíso San Antonio; 6; 1,1040822; 0,896141099; 1,3393146
2020-04-27;Valparaíso San Antonio; 6; 1,0255515; 0,826523653; 1,2487336
2020-04-28;Valparaíso San Antonio; 6; 1,0365384; 0,840272412; 1,2567994
2020-04-29;Valparaíso San Antonio; 6; 1,1815826; 0,971373834; 1,4127651
2020-04-30;Valparaíso San Antonio; 6; 1,2358142; 1,019288780; 1,4785678
2020-05-01;Valparaíso San Antonio; 6; 1,1681806; 0,953429312; 1,4024194
2020-05-02;Valparaíso San Antonio; 6; 1,2451478; 1,029322815; 1,4823219
2020-05-03;Valparaíso San Antonio; 6; 1,1969557; 0,988789070; 1,4280929
2020-05-04;Valparaíso San Antonio; 6; 1,1852790; 0,981975447; 1,4114546
2020-05-05;Valparaíso San Antonio; 6; 1,2165088; 1,010018215; 1,4353670
2020-05-06;Valparaíso San Antonio; 6; 1,2194619; 1,017750911; 1,4401863
2020-05-07;Valparaíso San Antonio; 6; 1,4672448; 1,245697499; 1,7114598
2020-05-08;Valparaíso San Antonio; 6; 1,5633666; 1,299220677; 1,8418389
2020-05-09;Valparaíso San Antonio; 6; 1,5341364; 1,249741633; 1,8409949
2020-05-10;Valparaíso San Antonio; 6; 1,5234982; 1,244046417; 1,8424245
2020-05-11;Valparaíso San Antonio; 6; 1,4332000; 1,170293805; 1,7367283
2020-05-12;Valparaíso San Antonio; 6; 1,4269559; 1,187014910; 1,7121705
2020-05-13;Valparaíso San Antonio; 6; 1,4006933; 1,176147943; 1,6654973
2020-05-14;Valparaíso San Antonio; 6; 1,3618698; 1,149535865; 1,6097709
2020-05-15;Valparaíso San Antonio; 6; 1,4322438; 1,225538027; 1,6722583
2020-05-16;Valparaíso San Antonio; 6; 1,3365013; 1,135446458; 1,5617781
2020-05-17;Valparaíso San Antonio; 6; 1,3706274; 1,180361496; 1,5901798
2020-05-18;Valparaíso San Antonio; 6; 1,3632460; 1,176395578; 1,5745535
2020-05-19;Valparaíso San Antonio; 6; 1,2923551; 1,117008782; 1,4877529
2020-05-20;Valparaíso San Antonio; 6; 1,2780825; 1,116682579; 1,4636998
2020-05-21;Valparaíso San Antonio; 6; 1,1886719; 1,042286383; 1,3513134
2020-05-22;Valparaíso San Antonio; 6; 1,1805375; 1,050512723; 1,3284345
2020-05-23;Valparaíso San Antonio; 6; 1,1568209; 1,033537386; 1,2900799
2020-05-24;Valparaíso San Antonio; 6; 1,1408482; 1,024391453; 1,2659963
2020-05-25;Valparaíso San Antonio; 6; 1,1230008; 1,012389636; 1,2426346
2020-05-26;Valparaíso San Antonio; 6; 1,1523926; 1,043983771; 1,2690309
2020-05-27;Valparaíso San Antonio; 6; 1,1230305; 1,015336314; 1,2384169
2020-05-28;Valparaíso San Antonio; 6; 1,1281591; 1,022227167; 1,2398678
2020-05-29;Valparaíso San Antonio; 6; 1,0773196; 0,976220071; 1,1837658
2020-05-30;Valparaíso San Antonio; 6; 1,1574529; 1,054169726; 1,2646273
2020-05-31;Valparaíso San Antonio; 6; 1,1307027; 1,026312924; 1,2387951
2020-06-01;Valparaíso San Antonio; 6; 1,1584299; 1,054917192; 1,2688849
2020-06-02;Valparaíso San Antonio; 6; 1,2441200; 1,134318295; 1,3601726
2020-06-03;Valparaíso San Antonio; 6; 1,2403772; 1,118992844; 1,3662180
2020-06-04;Valparaíso San Antonio; 6; 1,2738982; 1,146833751; 1,4080186
2020-06-05;Valparaíso San Antonio; 6; 1,2933717; 1,159939955; 1,4357825
2020-06-06;Valparaíso San Antonio; 6; 1,3372482; 1,193265083; 1,4924204
2020-06-07;Valparaíso San Antonio; 6; 1,3436387; 1,192090771; 1,5072887
2020-06-08;Valparaíso San Antonio; 6; 1,3639242; 1,207802061; 1,5345875
2020-06-09;Valparaíso San Antonio; 6; 1,3149770; 1,159833174; 1,4852126
2020-06-10;Valparaíso San Antonio; 6; 1,2802298; 1,137829916; 1,4451222
2020-06-11;Valparaíso San Antonio; 6; 1,2494865; 1,120207055; 1,3984313
2020-06-12;Valparaíso San Antonio; 6; 1,2696039; 1,148873921; 1,4103267
2020-03-29;Viña del Mar Quillota; 7; 2,4001783; 1,421598201; 3,8530787
2020-03-30;Viña del Mar Quillota; 7; 2,6733068; 1,705317581; 4,0661347
2020-03-31;Viña del Mar Quillota; 7; 2,2184514; 1,397006686; 3,3609789
2020-04-01;Viña del Mar Quillota; 7; 2,3664753; 1,605013925; 3,4473941
2020-04-02;Viña del Mar Quillota; 7; 2,2310330; 1,514415698; 3,1773622
2020-04-03;Viña del Mar Quillota; 7; 2,0153616; 1,389374823; 2,8667963
2020-04-04;Viña del Mar Quillota; 7; 1,6726583; 1,188491258; 2,3292478
2020-04-05;Viña del Mar Quillota; 7; 1,4742180; 1,095771653; 1,9740055
2020-04-06;Viña del Mar Quillota; 7; 1,3887780; 1,076993712; 1,7848616
2020-04-07;Viña del Mar Quillota; 7; 1,4360491; 1,144036171; 1,7877041
2020-04-08;Viña del Mar Quillota; 7; 1,3710534; 1,097875632; 1,6900151
2020-04-09;Viña del Mar Quillota; 7; 1,2648777; 1,017168386; 1,5503360
2020-04-10;Viña del Mar Quillota; 7; 1,2176245; 0,992528072; 1,4758169
2020-04-11;Viña del Mar Quillota; 7; 1,0989392; 0,896159316; 1,3253318
2020-04-12;Viña del Mar Quillota; 7; 1,0426359; 0,857123769; 1,2508885
2020-04-13;Viña del Mar Quillota; 7; 1,0046523; 0,826387617; 1,2028123
2020-04-14;Viña del Mar Quillota; 7; 1,0180664; 0,839333722; 1,2137392
2020-04-15;Viña del Mar Quillota; 7; 0,9193018; 0,751175685; 1,1041804
2020-04-16;Viña del Mar Quillota; 7; 0,9469449; 0,773921305; 1,1364298
2020-04-17;Viña del Mar Quillota; 7; 0,9148248; 0,743850932; 1,1055723
2020-04-18;Viña del Mar Quillota; 7; 0,9567838; 0,781327915; 1,1508713
2020-04-19;Viña del Mar Quillota; 7; 1,0611620; 0,874493360; 1,2644690
2020-04-20;Viña del Mar Quillota; 7; 1,0386858; 0,855641329; 1,2377946
2020-04-21;Viña del Mar Quillota; 7; 0,9859011; 0,808402018; 1,1823610
2020-04-22;Viña del Mar Quillota; 7; 1,0244152; 0,844227003; 1,2223769
2020-04-23;Viña del Mar Quillota; 7; 1,0515119; 0,870327491; 1,2514793
2020-04-24;Viña del Mar Quillota; 7; 1,0080267; 0,829306055; 1,2010291
2020-04-25;Viña del Mar Quillota; 7; 1,0039158; 0,826483724; 1,2024341
2020-04-26;Viña del Mar Quillota; 7; 1,0146573; 0,832978097; 1,2112514
2020-04-27;Viña del Mar Quillota; 7; 0,9690048; 0,797827403; 1,1599054
2020-04-28;Viña del Mar Quillota; 7; 0,9457912; 0,773166459; 1,1377931
2020-04-29;Viña del Mar Quillota; 7; 0,9918762; 0,812118499; 1,1876957
2020-04-30;Viña del Mar Quillota; 7; 0,9973225; 0,817437606; 1,1926979
2020-05-01;Viña del Mar Quillota; 7; 0,9719636; 0,793862530; 1,1673519
2020-05-02;Viña del Mar Quillota; 7; 1,0347113; 0,849576973; 1,2345461
2020-05-03;Viña del Mar Quillota; 7; 0,9675740; 0,791842098; 1,1642152
2020-05-04;Viña del Mar Quillota; 7; 0,9719502; 0,793058121; 1,1680727
2020-05-05;Viña del Mar Quillota; 7; 1,0165268; 0,832544435; 1,2158028
2020-05-06;Viña del Mar Quillota; 7; 1,0172092; 0,833918869; 1,2193778
2020-05-07;Viña del Mar Quillota; 7; 1,2038143; 1,003189478; 1,4193322
2020-05-08;Viña del Mar Quillota; 7; 1,3492615; 1,134848700; 1,5812822
2020-05-09;Viña del Mar Quillota; 7; 1,4332089; 1,194016358; 1,6901691
2020-05-10;Viña del Mar Quillota; 7; 1,5546810; 1,283094506; 1,8513077
2020-05-11;Viña del Mar Quillota; 7; 1,4659252; 1,186878859; 1,7748169
2020-05-12;Viña del Mar Quillota; 7; 1,5263664; 1,249505929; 1,8520381
2020-05-13;Viña del Mar Quillota; 7; 1,6114433; 1,320678952; 1,9452568
2020-05-14;Viña del Mar Quillota; 7; 1,6109578; 1,305839810; 1,9578716
2020-05-15;Viña del Mar Quillota; 7; 1,7023978; 1,382561054; 2,0746760
2020-05-16;Viña del Mar Quillota; 7; 1,5775186; 1,261690446; 1,9387665
2020-05-17;Viña del Mar Quillota; 7; 1,6146449; 1,320021396; 1,9661297
2020-05-18;Viña del Mar Quillota; 7; 1,5858610; 1,297979114; 1,9219605
2020-05-19;Viña del Mar Quillota; 7; 1,4995648; 1,236566862; 1,8134850
2020-05-20;Viña del Mar Quillota; 7; 1,4963957; 1,252539155; 1,7856969
2020-05-21;Viña del Mar Quillota; 7; 1,4201241; 1,197168854; 1,6794319
2020-05-22;Viña del Mar Quillota; 7; 1,3999768; 1,199770008; 1,6419096
2020-05-23;Viña del Mar Quillota; 7; 1,3600034; 1,175484850; 1,5743020
2020-05-24;Viña del Mar Quillota; 7; 1,3422357; 1,171084176; 1,5404735
2020-05-25;Viña del Mar Quillota; 7; 1,3029831; 1,143703477; 1,4871611
2020-05-26;Viña del Mar Quillota; 7; 1,3104770; 1,160988707; 1,4799008
2020-05-27;Viña del Mar Quillota; 7; 1,2529935; 1,112276292; 1,4109531
2020-05-28;Viña del Mar Quillota; 7; 1,2422834; 1,111701276; 1,3892581
2020-05-29;Viña del Mar Quillota; 7; 1,1747991; 1,055919751; 1,3068709
2020-05-30;Viña del Mar Quillota; 7; 1,2658425; 1,154193522; 1,3953432
2020-05-31;Viña del Mar Quillota; 7; 1,2369246; 1,117814081; 1,3638780
2020-06-01;Viña del Mar Quillota; 7; 1,2743431; 1,155361119; 1,4029546
2020-06-02;Viña del Mar Quillota; 7; 1,3141975; 1,185565651; 1,4490142
2020-06-03;Viña del Mar Quillota; 7; 1,2690841; 1,136911882; 1,4076868
2020-06-04;Viña del Mar Quillota; 7; 1,2793198; 1,152824153; 1,4175034
2020-06-05;Viña del Mar Quillota; 7; 1,2834217; 1,158064954; 1,4218575
2020-06-06;Viña del Mar Quillota; 7; 1,3072873; 1,177960831; 1,4463436
2020-06-07;Viña del Mar Quillota; 7; 1,2936870; 1,162111755; 1,4339060
2020-06-08;Viña del Mar Quillota; 7; 1,3080457; 1,177268443; 1,4497955
2020-06-09;Viña del Mar Quillota; 7; 1,2725540; 1,142567189; 1,4133013
2020-06-10;Viña del Mar Quillota; 7; 1,2471506; 1,128314549; 1,3787990
2020-06-11;Viña del Mar Quillota; 7; 1,2202857; 1,110753601; 1,3450034
2020-06-12;Viña del Mar Quillota; 7; 1,2436929; 1,140834507; 1,3609539
NA;Ñuble;NA; 2,4001783; 1,421598201; 3,8530787
NA;Ñuble;NA; 2,6733068; 1,705317581; 4,0661347
NA;Ñuble;NA; 2,2184514; 1,397006686; 3,3609789
NA;Ñuble;NA; 2,3664753; 1,605013925; 3,4473941
NA;Ñuble;NA; 2,2310330; 1,514415698; 3,1773622
NA;Ñuble;NA; 2,0153616; 1,389374823; 2,8667963
NA;Ñuble;NA; 1,6726583; 1,188491258; 2,3292478
NA;Ñuble;NA; 1,4742180; 1,095771653; 1,9740055
NA;Ñuble;NA; 1,3887780; 1,076993712; 1,7848616
NA;Ñuble;NA; 1,4360491; 1,144036171; 1,7877041
NA;Ñuble;NA; 1,3710534; 1,097875632; 1,6900151
NA;Ñuble;NA; 1,2648777; 1,017168386; 1,5503360
NA;Ñuble;NA; 1,2176245; 0,992528072; 1,4758169
NA;Ñuble;NA; 1,0989392; 0,896159316; 1,3253318
NA;Ñuble;NA; 1,0426359; 0,857123769; 1,2508885
NA;Ñuble;NA; 1,0046523; 0,826387617; 1,2028123
NA;Ñuble;NA; 1,0180664; 0,839333722; 1,2137392
NA;Ñuble;NA; 0,9193018; 0,751175685; 1,1041804
NA;Ñuble;NA; 0,9469449; 0,773921305; 1,1364298
NA;Ñuble;NA; 0,9148248; 0,743850932; 1,1055723
NA;Ñuble;NA; 0,9567838; 0,781327915; 1,1508713
NA;Ñuble;NA; 1,0611620; 0,874493360; 1,2644690
NA;Ñuble;NA; 1,0386858; 0,855641329; 1,2377946
NA;Ñuble;NA; 0,9859011; 0,808402018; 1,1823610
NA;Ñuble;NA; 1,0244152; 0,844227003; 1,2223769
NA;Ñuble;NA; 1,0515119; 0,870327491; 1,2514793
NA;Ñuble;NA; 1,0080267; 0,829306055; 1,2010291
NA;Ñuble;NA; 1,0039158; 0,826483724; 1,2024341
NA;Ñuble;NA; 1,0146573; 0,832978097; 1,2112514
NA;Ñuble;NA; 0,9690048; 0,797827403; 1,1599054
NA;Ñuble;NA; 0,9457912; 0,773166459; 1,1377931
NA;Ñuble;NA; 0,9918762; 0,812118499; 1,1876957
NA;Ñuble;NA; 0,9973225; 0,817437606; 1,1926979
NA;Ñuble;NA; 0,9719636; 0,793862530; 1,1673519
NA;Ñuble;NA; 1,0347113; 0,849576973; 1,2345461
NA;Ñuble;NA; 0,9675740; 0,791842098; 1,1642152
NA;Ñuble;NA; 0,9719502; 0,793058121; 1,1680727
NA;Ñuble;NA; 1,0165268; 0,832544435; 1,2158028
NA;Ñuble;NA; 1,0172092; 0,833918869; 1,2193778
NA;Ñuble;NA; 1,2038143; 1,003189478; 1,4193322
NA;Ñuble;NA; 1,3492615; 1,134848700; 1,5812822
NA;Ñuble;NA; 1,4332089; 1,194016358; 1,6901691
NA;Ñuble;NA; 1,5546810; 1,283094506; 1,8513077
NA;Ñuble;NA; 1,4659252; 1,186878859; 1,7748169
NA;Ñuble;NA; 1,5263664; 1,249505929; 1,8520381
NA;Ñuble;NA; 1,6114433; 1,320678952; 1,9452568
NA;Ñuble;NA; 1,6109578; 1,305839810; 1,9578716
NA;Ñuble;NA; 1,7023978; 1,382561054; 2,0746760
NA;Ñuble;NA; 1,5775186; 1,261690446; 1,9387665
NA;Ñuble;NA; 1,6146449; 1,320021396; 1,9661297
NA;Ñuble;NA; 1,5858610; 1,297979114; 1,9219605
NA;Ñuble;NA; 1,4995648; 1,236566862; 1,8134850
NA;Ñuble;NA; 1,4963957; 1,252539155; 1,7856969
NA;Ñuble;NA; 1,4201241; 1,197168854; 1,6794319
NA;Ñuble;NA; 1,3999768; 1,199770008; 1,6419096
NA;Ñuble;NA; 1,3600034; 1,175484850; 1,5743020
NA;Ñuble;NA; 1,3422357; 1,171084176; 1,5404735
NA;Ñuble;NA; 1,3029831; 1,143703477; 1,4871611
NA;Ñuble;NA; 1,3104770; 1,160988707; 1,4799008
NA;Ñuble;NA; 1,2529935; 1,112276292; 1,4109531
NA;Ñuble;NA; 1,2422834; 1,111701276; 1,3892581
NA;Ñuble;NA; 1,1747991; 1,055919751; 1,3068709
NA;Ñuble;NA; 1,2658425; 1,154193522; 1,3953432
NA;Ñuble;NA; 1,2369246; 1,117814081; 1,3638780
NA;Ñuble;NA; 1,2743431; 1,155361119; 1,4029546
NA;Ñuble;NA; 1,3141975; 1,185565651; 1,4490142
NA;Ñuble;NA; 1,2690841; 1,136911882; 1,4076868
NA;Ñuble;NA; 1,2793198; 1,152824153; 1,4175034
NA;Ñuble;NA; 1,2834217; 1,158064954; 1,4218575
NA;Ñuble;NA; 1,3072873; 1,177960831; 1,4463436
NA;Ñuble;NA; 1,2936870; 1,162111755; 1,4339060
NA;Ñuble;NA; 1,3080457; 1,177268443; 1,4497955
NA;Ñuble;NA; 1,2725540; 1,142567189; 1,4133013
NA;Ñuble;NA; 1,2471506; 1,128314549; 1,3787990
NA;Ñuble;NA; 1,2202857; 1,110753601; 1,3450034
