date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-14;Metropolitano Occidente;10; 1,3363687; 1,140518216; 1,5577099
2020-04-15;Metropolitano Occidente;10; 1,2800073; 1,095984064; 1,4862577
2020-04-16;Metropolitano Occidente;10; 1,3520657; 1,174516673; 1,5530809
2020-04-17;Metropolitano Occidente;10; 1,3554983; 1,170557144; 1,5526221
2020-04-18;Metropolitano Occidente;10; 1,3325335; 1,152291789; 1,5295569
2020-04-19;Metropolitano Occidente;10; 1,2714850; 1,098999638; 1,4604681
2020-04-20;Metropolitano Occidente;10; 1,2791506; 1,119417384; 1,4557481
2020-04-21;Metropolitano Occidente;10; 1,2028770; 1,055713154; 1,3638407
2020-04-22;Metropolitano Occidente;10; 1,1465325; 1,016136616; 1,2908081
2020-04-23;Metropolitano Occidente;10; 1,1438476; 1,024157972; 1,2739472
2020-04-24;Metropolitano Occidente;10; 1,1184954; 1,005291783; 1,2387848
2020-04-25;Metropolitano Occidente;10; 1,1372956; 1,029832445; 1,2526539
2020-04-26;Metropolitano Occidente;10; 1,1588264; 1,050538860; 1,2739876
2020-04-27;Metropolitano Occidente;10; 1,1692209; 1,058668953; 1,2857488
2020-04-28;Metropolitano Occidente;10; 1,1923003; 1,079948165; 1,3100864
2020-04-29;Metropolitano Occidente;10; 1,1907955; 1,075358292; 1,3099392
2020-04-30;Metropolitano Occidente;10; 1,3075701; 1,183395053; 1,4382001
2020-05-01;Metropolitano Occidente;10; 1,4008919; 1,248579507; 1,5497170
2020-05-02;Metropolitano Occidente;10; 1,4565948; 1,264284953; 1,6390607
2020-05-03;Metropolitano Occidente;10; 1,4779728; 1,266736102; 1,6890934
2020-05-04;Metropolitano Occidente;10; 1,4414950; 1,226098967; 1,6715685
2020-05-05;Metropolitano Occidente;10; 1,4547379; 1,244948248; 1,6874660
2020-05-06;Metropolitano Occidente;10; 1,3984282; 1,196167096; 1,6220542
2020-05-07;Metropolitano Occidente;10; 1,3800569; 1,195720942; 1,5888179
2020-05-08;Metropolitano Occidente;10; 1,3533145; 1,182231657; 1,5490330
2020-05-09;Metropolitano Occidente;10; 1,3722923; 1,207745989; 1,5577184
2020-05-10;Metropolitano Occidente;10; 1,4575591; 1,281299528; 1,6469104
2020-05-11;Metropolitano Occidente;10; 1,4429818; 1,247656570; 1,6393660
2020-05-12;Metropolitano Occidente;10; 1,3688960; 1,180372885; 1,5657984
2020-05-13;Metropolitano Occidente;10; 1,3726433; 1,204699974; 1,5658057
2020-05-14;Metropolitano Occidente;10; 1,3058161; 1,148576900; 1,4830608
2020-05-15;Metropolitano Occidente;10; 1,2514050; 1,117170318; 1,4051848
2020-05-16;Metropolitano Occidente;10; 1,2065646; 1,094330896; 1,3371040
2020-05-17;Metropolitano Occidente;10; 1,2063659; 1,108086626; 1,3189917
2020-05-18;Metropolitano Occidente;10; 1,2065768; 1,113590163; 1,3099965
2020-05-19;Metropolitano Occidente;10; 1,3321805; 1,232300013; 1,4375297
2020-05-20;Metropolitano Occidente;10; 1,4724870; 1,325398340; 1,6041444
2020-05-21;Metropolitano Occidente;10; 1,5317183; 1,327342687; 1,7072667
2020-05-22;Metropolitano Occidente;10; 1,5750489; 1,337451803; 1,8012233
2020-05-23;Metropolitano Occidente;10; 1,4938565; 1,251341243; 1,7407445
2020-05-24;Metropolitano Occidente;10; 1,4005281; 1,191328892; 1,6387361
2020-05-25;Metropolitano Occidente;10; 1,3989228; 1,218750521; 1,6144454
2020-03-29;Metropolitano Oriente;12; 1,9303988; 1,413131372; 2,5619926
2020-03-30;Metropolitano Oriente;12; 1,7233489; 1,313652534; 2,2445444
2020-03-31;Metropolitano Oriente;12; 1,6102851; 1,280887444; 2,0338192
2020-04-01;Metropolitano Oriente;12; 1,5365653; 1,256946690; 1,8847710
2020-04-02;Metropolitano Oriente;12; 1,3932190; 1,164231762; 1,6721708
2020-04-03;Metropolitano Oriente;12; 1,3112235; 1,128952294; 1,5358070
2020-04-04;Metropolitano Oriente;12; 1,2749403; 1,120421179; 1,4626389
2020-04-05;Metropolitano Oriente;12; 1,2350370; 1,099352214; 1,3924228
2020-04-06;Metropolitano Oriente;12; 1,1925242; 1,070957769; 1,3329569
2020-04-07;Metropolitano Oriente;12; 1,1274506; 1,018126975; 1,2484144
2020-04-08;Metropolitano Oriente;12; 1,0596935; 0,963870375; 1,1654598
2020-04-09;Metropolitano Oriente;12; 1,0784597; 0,987041804; 1,1748008
2020-04-10;Metropolitano Oriente;12; 1,0328246; 0,947113351; 1,1222391
2020-04-11;Metropolitano Oriente;12; 0,9834414; 0,901991610; 1,0666605
2020-04-12;Metropolitano Oriente;12; 0,9607000; 0,880957327; 1,0440755
2020-04-13;Metropolitano Oriente;12; 0,9266703; 0,847937181; 1,0094392
2020-04-14;Metropolitano Oriente;12; 0,9058933; 0,824552441; 0,9924640
2020-04-15;Metropolitano Oriente;12; 0,8917702; 0,810140420; 0,9798331
2020-04-16;Metropolitano Oriente;12; 0,9681234; 0,880188868; 1,0651409
2020-04-17;Metropolitano Oriente;12; 1,0050344; 0,918786876; 1,0960902
2020-04-18;Metropolitano Oriente;12; 0,9880040; 0,905415472; 1,0738478
2020-04-19;Metropolitano Oriente;12; 0,9738798; 0,892654710; 1,0579892
2020-04-20;Metropolitano Oriente;12; 0,9864255; 0,904586316; 1,0716483
2020-04-21;Metropolitano Oriente;12; 0,9781585; 0,896201199; 1,0635691
2020-04-22;Metropolitano Oriente;12; 0,9717224; 0,889985540; 1,0572589
2020-04-23;Metropolitano Oriente;12; 0,9619238; 0,880143046; 1,0471439
2020-04-24;Metropolitano Oriente;12; 0,9219032; 0,842048995; 1,0061949
2020-04-25;Metropolitano Oriente;12; 0,9619435; 0,878258364; 1,0522869
2020-04-26;Metropolitano Oriente;12; 1,0151280; 0,928917269; 1,1050673
2020-04-27;Metropolitano Oriente;12; 1,0524803; 0,965993658; 1,1435334
2020-04-28;Metropolitano Oriente;12; 1,0768682; 0,988717854; 1,1671495
2020-04-29;Metropolitano Oriente;12; 1,0849386; 0,995228211; 1,1791213
2020-04-30;Metropolitano Oriente;12; 1,1448875; 1,051010613; 1,2425732
2020-05-01;Metropolitano Oriente;12; 1,2159774; 1,112707464; 1,3216443
2020-05-02;Metropolitano Oriente;12; 1,3308599; 1,206951284; 1,4519234
2020-05-03;Metropolitano Oriente;12; 1,4058154; 1,245875176; 1,5540251
2020-05-04;Metropolitano Oriente;12; 1,4099593; 1,227361293; 1,5836089
2020-05-05;Metropolitano Oriente;12; 1,5666544; 1,358871321; 1,7724654
2020-05-06;Metropolitano Oriente;12; 1,5769565; 1,324124033; 1,8170154
2020-05-07;Metropolitano Oriente;12; 1,6233279; 1,354420943; 1,8969174
2020-05-08;Metropolitano Oriente;12; 1,6264888; 1,345710841; 1,9211000
2020-05-09;Metropolitano Oriente;12; 1,5755849; 1,302190861; 1,8684502
2020-05-10;Metropolitano Oriente;12; 1,6015523; 1,336943374; 1,8955228
2020-05-11;Metropolitano Oriente;12; 1,5393565; 1,283603958; 1,8212027
2020-05-12;Metropolitano Oriente;12; 1,5258916; 1,288802333; 1,7927375
2020-05-13;Metropolitano Oriente;12; 1,6084830; 1,366078924; 1,8750688
2020-05-14;Metropolitano Oriente;12; 1,6098367; 1,347755023; 1,8827909
2020-05-15;Metropolitano Oriente;12; 1,5758497; 1,316409661; 1,8497283
2020-05-16;Metropolitano Oriente;12; 1,4842702; 1,247832939; 1,7429478
2020-05-17;Metropolitano Oriente;12; 1,4470747; 1,241980277; 1,6849021
2020-05-18;Metropolitano Oriente;12; 1,4121294; 1,228056913; 1,6233534
2020-05-19;Metropolitano Oriente;12; 1,4180103; 1,245182901; 1,6144339
2020-05-20;Metropolitano Oriente;12; 1,4588152; 1,282767461; 1,6505958
2020-05-21;Metropolitano Oriente;12; 1,4537703; 1,266711614; 1,6458889
2020-05-22;Metropolitano Oriente;12; 1,4545894; 1,266375099; 1,6489982
2020-05-23;Metropolitano Oriente;12; 1,4453626; 1,257824393; 1,6397772
2020-05-24;Metropolitano Oriente;12; 1,4149761; 1,234715820; 1,6055117
2020-05-25;Metropolitano Oriente;12; 1,4566988; 1,280377577; 1,6469813
2020-03-29;Metropolitano Sur;13; 1,9384975; 1,349592179; 2,6892336
2020-03-30;Metropolitano Sur;13; 1,7069387; 1,226883954; 2,3325550
2020-03-31;Metropolitano Sur;13; 1,8421782; 1,386703413; 2,4313058
2020-04-01;Metropolitano Sur;13; 1,8772855; 1,416442080; 2,4291723
2020-04-02;Metropolitano Sur;13; 1,7667676; 1,327215190; 2,2863280
2020-04-03;Metropolitano Sur;13; 1,6397023; 1,255382493; 2,1005824
2020-04-04;Metropolitano Sur;13; 1,6240033; 1,274109220; 2,0575283
2020-04-05;Metropolitano Sur;13; 1,5804314; 1,257347766; 1,9656293
2020-04-06;Metropolitano Sur;13; 1,4994322; 1,207113062; 1,8472616
2020-04-07;Metropolitano Sur;13; 1,3998354; 1,143446607; 1,7106716
2020-04-08;Metropolitano Sur;13; 1,3833903; 1,150936643; 1,6566816
2020-04-09;Metropolitano Sur;13; 1,5515357; 1,313970971; 1,8275953
2020-04-10;Metropolitano Sur;13; 1,6544813; 1,374124929; 1,9523025
2020-04-11;Metropolitano Sur;13; 1,6207938; 1,313963472; 1,9380767
2020-04-12;Metropolitano Sur;13; 1,5189098; 1,232801782; 1,8324084
2020-04-13;Metropolitano Sur;13; 1,4649099; 1,210497078; 1,7637063
2020-04-14;Metropolitano Sur;13; 1,3884353; 1,165916195; 1,6491878
2020-04-15;Metropolitano Sur;13; 1,3252630; 1,131151004; 1,5520135
2020-04-16;Metropolitano Sur;13; 1,3558232; 1,177603760; 1,5656410
2020-04-17;Metropolitano Sur;13; 1,3303215; 1,158477935; 1,5194083
2020-04-18;Metropolitano Sur;13; 1,3069011; 1,142507760; 1,4871487
2020-04-19;Metropolitano Sur;13; 1,2650327; 1,110440854; 1,4327803
2020-04-20;Metropolitano Sur;13; 1,2670878; 1,123057939; 1,4259551
2020-04-21;Metropolitano Sur;13; 1,2271488; 1,091413159; 1,3739358
2020-04-22;Metropolitano Sur;13; 1,2098336; 1,083898887; 1,3494276
2020-04-23;Metropolitano Sur;13; 1,1681277; 1,051215798; 1,2932215
2020-04-24;Metropolitano Sur;13; 1,0982917; 0,994799361; 1,2095718
2020-04-25;Metropolitano Sur;13; 1,1145115; 1,020734325; 1,2165177
2020-04-26;Metropolitano Sur;13; 1,1460741; 1,052233776; 1,2460427
2020-04-27;Metropolitano Sur;13; 1,1612029; 1,065656465; 1,2615027
2020-04-28;Metropolitano Sur;13; 1,1465320; 1,049474767; 1,2462713
2020-04-29;Metropolitano Sur;13; 1,1234406; 1,029332345; 1,2227349
2020-04-30;Metropolitano Sur;13; 1,1945183; 1,099603935; 1,2947069
2020-05-01;Metropolitano Sur;13; 1,2623363; 1,155470888; 1,3695888
2020-05-02;Metropolitano Sur;13; 1,3426720; 1,213364690; 1,4679406
2020-05-03;Metropolitano Sur;13; 1,3914636; 1,237173418; 1,5408576
2020-05-04;Metropolitano Sur;13; 1,3795765; 1,208085246; 1,5492101
2020-05-05;Metropolitano Sur;13; 1,4689332; 1,286110369; 1,6612838
2020-05-06;Metropolitano Sur;13; 1,4497228; 1,248769838; 1,6573504
2020-05-07;Metropolitano Sur;13; 1,4682528; 1,264579078; 1,6878615
2020-05-08;Metropolitano Sur;13; 1,4636306; 1,258000285; 1,6839963
2020-05-09;Metropolitano Sur;13; 1,3996227; 1,203282529; 1,6151464
2020-05-10;Metropolitano Sur;13; 1,4036396; 1,222594319; 1,6081403
2020-05-11;Metropolitano Sur;13; 1,3528118; 1,183697675; 1,5455973
2020-05-12;Metropolitano Sur;13; 1,3869986; 1,228566098; 1,5664388
2020-05-13;Metropolitano Sur;13; 1,5090324; 1,332562260; 1,6987077
2020-05-14;Metropolitano Sur;13; 1,5371515; 1,321549602; 1,7479711
2020-05-15;Metropolitano Sur;13; 1,5262129; 1,298629451; 1,7604937
2020-05-16;Metropolitano Sur;13; 1,4575379; 1,238369099; 1,6930160
2020-05-17;Metropolitano Sur;13; 1,4380953; 1,241007224; 1,6666013
2020-05-18;Metropolitano Sur;13; 1,4174138; 1,232932194; 1,6294602
2020-05-19;Metropolitano Sur;13; 1,4522883; 1,271567611; 1,6587958
2020-05-20;Metropolitano Sur;13; 1,5139397; 1,318793000; 1,7255960
2020-05-21;Metropolitano Sur;13; 1,5195508; 1,303751902; 1,7435061
2020-05-22;Metropolitano Sur;13; 1,5247303; 1,304029102; 1,7602820
2020-05-23;Metropolitano Sur;13; 1,4381773; 1,227837661; 1,6690463
2020-05-24;Metropolitano Sur;13; 1,3541662; 1,177097716; 1,5618769
2020-05-25;Metropolitano Sur;13; 1,3353961; 1,185625413; 1,5169474
2020-03-29;Metropolitano Suroriente;14; 1,9418778; 1,341322860; 2,7098793
2020-03-30;Metropolitano Suroriente;14; 1,7289499; 1,231133670; 2,3732905
2020-03-31;Metropolitano Suroriente;14; 1,7533055; 1,301772043; 2,3235526
2020-04-01;Metropolitano Suroriente;14; 2,0351998; 1,552193174; 2,6267817
2020-04-02;Metropolitano Suroriente;14; 1,9656493; 1,443072870; 2,5546906
2020-04-03;Metropolitano Suroriente;14; 1,8411307; 1,362704066; 2,4139801
2020-04-04;Metropolitano Suroriente;14; 1,8885541; 1,433010651; 2,4496555
2020-04-05;Metropolitano Suroriente;14; 1,8151381; 1,376971159; 2,3337388
2020-04-06;Metropolitano Suroriente;14; 1,7132390; 1,317985077; 2,1896999
2020-04-07;Metropolitano Suroriente;14; 1,6216916; 1,273579446; 2,0414346
2020-04-08;Metropolitano Suroriente;14; 1,6497068; 1,328626788; 2,0442164
2020-04-09;Metropolitano Suroriente;14; 1,7432300; 1,405979187; 2,1301923
2020-04-10;Metropolitano Suroriente;14; 1,8152563; 1,452063794; 2,2218611
2020-04-11;Metropolitano Suroriente;14; 1,7950463; 1,414117160; 2,2196230
2020-04-12;Metropolitano Suroriente;14; 1,6697236; 1,314255760; 2,0701872
2020-04-13;Metropolitano Suroriente;14; 1,6073783; 1,296055817; 1,9760330
2020-04-14;Metropolitano Suroriente;14; 1,5270493; 1,256103388; 1,8469038
2020-04-15;Metropolitano Suroriente;14; 1,4015319; 1,173053831; 1,6730240
2020-04-16;Metropolitano Suroriente;14; 1,4680871; 1,262682193; 1,7152603
2020-04-17;Metropolitano Suroriente;14; 1,4507597; 1,243913497; 1,6816202
2020-04-18;Metropolitano Suroriente;14; 1,3766518; 1,183797885; 1,5916150
2020-04-19;Metropolitano Suroriente;14; 1,3002194; 1,133738357; 1,4894082
2020-04-20;Metropolitano Suroriente;14; 1,2766489; 1,132510731; 1,4445467
2020-04-21;Metropolitano Suroriente;14; 1,2188688; 1,088968576; 1,3647987
2020-04-22;Metropolitano Suroriente;14; 1,1867776; 1,073962897; 1,3157477
2020-04-23;Metropolitano Suroriente;14; 1,1712693; 1,066591934; 1,2880950
2020-04-24;Metropolitano Suroriente;14; 1,1231134; 1,027752653; 1,2281665
2020-04-25;Metropolitano Suroriente;14; 1,1238287; 1,036472758; 1,2193141
2020-04-26;Metropolitano Suroriente;14; 1,1399510; 1,054232306; 1,2317103
2020-04-27;Metropolitano Suroriente;14; 1,1441208; 1,058172853; 1,2354056
2020-04-28;Metropolitano Suroriente;14; 1,1370364; 1,051200233; 1,2271089
2020-04-29;Metropolitano Suroriente;14; 1,1198924; 1,035511869; 1,2066377
2020-04-30;Metropolitano Suroriente;14; 1,1563361; 1,073881530; 1,2428233
2020-05-01;Metropolitano Suroriente;14; 1,2081970; 1,120018911; 1,2989949
2020-05-02;Metropolitano Suroriente;14; 1,3690409; 1,261572529; 1,4751596
2020-05-03;Metropolitano Suroriente;14; 1,4693898; 1,310217235; 1,6092712
2020-05-04;Metropolitano Suroriente;14; 1,4842633; 1,283912926; 1,6642337
2020-05-05;Metropolitano Suroriente;14; 1,5449686; 1,327041658; 1,7622415
2020-05-06;Metropolitano Suroriente;14; 1,4973819; 1,268743271; 1,7314433
2020-05-07;Metropolitano Suroriente;14; 1,4914697; 1,273875057; 1,7304484
2020-05-08;Metropolitano Suroriente;14; 1,4726860; 1,262452066; 1,7050918
2020-05-09;Metropolitano Suroriente;14; 1,4289843; 1,231302488; 1,6485596
2020-05-10;Metropolitano Suroriente;14; 1,4526706; 1,266746641; 1,6635456
2020-05-11;Metropolitano Suroriente;14; 1,4099319; 1,226760603; 1,6088932
2020-05-12;Metropolitano Suroriente;14; 1,4308482; 1,256456498; 1,6261951
2020-05-13;Metropolitano Suroriente;14; 1,5412795; 1,351071197; 1,7458841
2020-05-14;Metropolitano Suroriente;14; 1,5636242; 1,339743247; 1,7872692
2020-05-15;Metropolitano Suroriente;14; 1,5469986; 1,311827161; 1,7892235
2020-05-16;Metropolitano Suroriente;14; 1,4692940; 1,249536468; 1,7056204
2020-05-17;Metropolitano Suroriente;14; 1,4477204; 1,252474701; 1,6731609
2020-05-18;Metropolitano Suroriente;14; 1,4252098; 1,241436602; 1,6327946
2020-05-19;Metropolitano Suroriente;14; 1,4206681; 1,246736277; 1,6160718
2020-05-20;Metropolitano Suroriente;14; 1,4474008; 1,274192184; 1,6401842
2020-05-21;Metropolitano Suroriente;14; 1,4364163; 1,258306961; 1,6263391
2020-05-22;Metropolitano Suroriente;14; 1,4327395; 1,256559257; 1,6214324
2020-05-23;Metropolitano Suroriente;14; 1,4396020; 1,263812832; 1,6287346
2020-05-24;Metropolitano Suroriente;14; 1,4245162; 1,248809143; 1,6128943
2020-05-25;Metropolitano Suroriente;14; 1,4749340; 1,298211335; 1,6685051
2020-03-29;Osorno;23; 2,4378525; 1,518064273; 3,6857182
2020-03-30;Osorno;23; 2,3791552; 1,534152212; 3,5562131
2020-03-31;Osorno;23; 2,5992429; 1,735900340; 3,7827366
2020-04-01;Osorno;23; 2,8232776; 1,870595860; 4,0793464
2020-04-02;Osorno;23; 2,4884152; 1,601532065; 3,6759614
2020-04-03;Osorno;23; 2,3685915; 1,594617033; 3,4675147
2020-04-04;Osorno;23; 2,0525573; 1,408585986; 2,9338346
2020-04-05;Osorno;23; 1,7708961; 1,280038612; 2,4693140
2020-04-06;Osorno;23; 1,5896445; 1,205910849; 2,1136205
2020-04-07;Osorno;23; 1,4764274; 1,164061835; 1,8856457
2020-04-08;Osorno;23; 1,4650155; 1,190954550; 1,8057282
2020-04-09;Osorno;23; 1,3707828; 1,126463715; 1,6612214
2020-04-10;Osorno;23; 1,3066992; 1,089705942; 1,5596687
2020-04-11;Osorno;23; 1,1807574; 0,994225528; 1,3931466
2020-04-12;Osorno;23; 1,1255988; 0,961630175; 1,3102317
2020-04-13;Osorno;23; 1,0532265; 0,904123657; 1,2159932
2020-04-14;Osorno;23; 0,9463897; 0,812213478; 1,0911349
2020-04-15;Osorno;23; 0,7942035; 0,673907876; 0,9252733
2020-04-16;Osorno;23; 0,7363085; 0,612438651; 0,8742690
2020-04-17;Osorno;23; 0,6541052; 0,529265235; 0,7973291
2020-04-18;Osorno;23; 0,6583441; 0,522265390; 0,8249138
2020-04-19;Osorno;23; 0,7080400; 0,557588652; 0,8896912
2020-04-20;Osorno;23; 0,7040150; 0,550823201; 0,8837366
2020-04-21;Osorno;23; 0,7075621; 0,550844978; 0,8883317
2020-04-22;Osorno;23; 0,6417161; 0,494400677; 0,8158003
2020-04-23;Osorno;23; 0,6589522; 0,501676386; 0,8443719
2020-04-24;Osorno;23; 0,6764297; 0,512586040; 0,8690934
2020-04-25;Osorno;23; 0,6894544; 0,520316192; 0,8897689
2020-04-26;Osorno;23; 0,7382742; 0,557990634; 0,9468389
2020-04-27;Osorno;23; 0,7532968; 0,571979969; 0,9664789
2020-04-28;Osorno;23; 0,7400082; 0,560761428; 0,9466378
2020-04-29;Osorno;23; 0,7962051; 0,602857804; 1,0207806
2020-04-30;Osorno;23; 0,9109465; 0,700801961; 1,1509203
2020-05-01;Osorno;23; 1,1191147; 0,888000781; 1,3800359
2020-05-02;Osorno;23; 1,1920207; 0,955596291; 1,4584298
2020-05-03;Osorno;23; 1,0745773; 0,850972064; 1,3259111
2020-05-04;Osorno;23; 1,0786912; 0,860815899; 1,3283281
2020-05-05;Osorno;23; 1,0177490; 0,807288313; 1,2535634
2020-05-06;Osorno;23; 1,0599738; 0,843872005; 1,2977574
2020-05-07;Osorno;23; 1,0144484; 0,807759979; 1,2450732
2020-05-08;Osorno;23; 0,9978511; 0,794251665; 1,2266928
2020-05-09;Osorno;23; 0,9870499; 0,786558801; 1,2122553
2020-05-10;Osorno;23; 0,9648226; 0,765546315; 1,1855262
2020-05-11;Osorno;23; 1,0185989; 0,813389017; 1,2478075
2020-05-12;Osorno;23; 1,0344869; 0,825973567; 1,2596274
2020-05-13;Osorno;23; 1,1851879; 0,965209496; 1,4280653
2020-05-14;Osorno;23; 1,0766563; 0,867001489; 1,3102035
2020-05-15;Osorno;23; 0,8731037; 0,684162964; 1,0840338
2020-05-16;Osorno;23; 0,7444656; 0,571384356; 0,9386537
2020-05-17;Osorno;23; 0,7522266; 0,571504813; 0,9620355
2020-05-18;Osorno;23; 0,7405133; 0,553285076; 0,9633971
2020-05-19;Osorno;23; 0,7810524; 0,583695589; 1,0173659
2020-05-20;Osorno;23; 0,6658150; 0,481111093; 0,8849424
2020-05-21;Osorno;23; 0,6933159; 0,497140684; 0,9303266
2020-05-22;Osorno;23; 0,7446184; 0,529570992; 1,0066748
2020-05-23;Osorno;23; 0,7730922; 0,549225788; 1,0369978
2020-05-24;Osorno;23; 0,7960634; 0,568107108; 1,0640323
2020-05-25;Osorno;23; 0,7968705; 0,565726475; 1,0736861
2020-03-29;Talcahuano;19; 2,6636068; 0,822450439; 5,8101395
2020-03-30;Talcahuano;19; 2,1979795; 0,678468978; 4,7533217
2020-03-31;Talcahuano;19; 2,2333459; 0,791198258; 4,5608513
2020-04-01;Talcahuano;19;22,3269986;15,537356661;31,2585008
2020-04-02;Talcahuano;19; 9,7336597; 2,612418505;24,8727788
2020-04-03;Talcahuano;19; 4,6680881; 1,805770981;12,3706682
2020-04-04;Talcahuano;19; 3,4030413; 1,757724275; 7,2684082
2020-04-05;Talcahuano;19; 2,5806429; 1,512669719; 4,6550208
2020-04-06;Talcahuano;19; 2,0842845; 1,356766333; 3,3505289
2020-04-07;Talcahuano;19; 1,8178258; 1,280728526; 2,6620270
2020-04-08;Talcahuano;19; 1,6756724; 1,249820834; 2,2951655
2020-04-09;Talcahuano;19; 1,5317708; 1,183199485; 2,0012877
2020-04-10;Talcahuano;19; 1,4041507; 1,111349512; 1,7770686
2020-04-11;Talcahuano;19; 1,3958437; 1,136293510; 1,7106313
2020-04-12;Talcahuano;19; 1,3546852; 1,116364733; 1,6409921
2020-04-13;Talcahuano;19; 1,3268427; 1,104074667; 1,5875373
2020-04-14;Talcahuano;19; 1,3369629; 1,120872550; 1,5846844
2020-04-15;Talcahuano;19; 0,9453938; 0,780172807; 1,1330032
2020-04-16;Talcahuano;19; 0,8786576; 0,736410853; 1,0350835
2020-04-17;Talcahuano;19; 0,8705368; 0,728367748; 1,0296304
2020-04-18;Talcahuano;19; 0,8399664; 0,693419505; 1,0016023
2020-04-19;Talcahuano;19; 0,8416946; 0,692846721; 1,0097399
2020-04-20;Talcahuano;19; 0,8426577; 0,688770976; 1,0140444
2020-04-21;Talcahuano;19; 0,8579394; 0,699637640; 1,0360067
2020-04-22;Talcahuano;19; 0,8999219; 0,737124639; 1,0814441
2020-04-23;Talcahuano;19; 0,9593157; 0,793311704; 1,1425862
2020-04-24;Talcahuano;19; 0,9803112; 0,817651600; 1,1573144
2020-04-25;Talcahuano;19; 0,9288730; 0,769400113; 1,1028957
2020-04-26;Talcahuano;19; 0,8799117; 0,726370518; 1,0494973
2020-04-27;Talcahuano;19; 0,8385665; 0,685206788; 1,0075017
2020-04-28;Talcahuano;19; 0,7533302; 0,605010391; 0,9194828
2020-04-29;Talcahuano;19; 0,7226389; 0,568606567; 0,8980266
2020-04-30;Talcahuano;19; 0,7558882; 0,589321318; 0,9490443
2020-05-01;Talcahuano;19; 0,7517152; 0,583675213; 0,9464603
2020-05-02;Talcahuano;19; 0,7735444; 0,596228951; 0,9771927
2020-05-03;Talcahuano;19; 0,7826414; 0,604628161; 0,9891088
2020-05-04;Talcahuano;19; 0,8003919; 0,615017524; 1,0114139
2020-05-05;Talcahuano;19; 0,7808841; 0,596747085; 0,9927550
2020-05-06;Talcahuano;19; 0,6861461; 0,512590032; 0,8868087
2020-05-07;Talcahuano;19; 0,6408043; 0,466300348; 0,8474248
2020-05-08;Talcahuano;19; 0,7048461; 0,509214358; 0,9404723
2020-05-09;Talcahuano;19; 0,8454798; 0,620384584; 1,1097379
2020-05-10;Talcahuano;19; 0,9445536; 0,709669884; 1,2208068
2020-05-11;Talcahuano;19; 1,1089222; 0,855396775; 1,3945674
2020-05-12;Talcahuano;19; 1,1174390; 0,865704512; 1,4004115
2020-05-13;Talcahuano;19; 1,1140871; 0,866604321; 1,3979068
2020-05-14;Talcahuano;19; 1,1244730; 0,874732768; 1,4047507
2020-05-15;Talcahuano;19; 1,2219574; 0,964252536; 1,5123649
2020-05-16;Talcahuano;19; 1,0521966; 0,813554959; 1,3243028
2020-05-17;Talcahuano;19; 1,0315951; 0,804468340; 1,2875495
2020-05-18;Talcahuano;19; 1,0959179; 0,866754390; 1,3514438
2020-05-19;Talcahuano;19; 1,1223142; 0,890994194; 1,3851775
2020-05-20;Talcahuano;19; 1,1942678; 0,956044885; 1,4582740
2020-05-21;Talcahuano;19; 1,1850664; 0,947173627; 1,4529539
2020-05-22;Talcahuano;19; 1,1840789; 0,947389603; 1,4493222
2020-05-23;Talcahuano;19; 1,0716324; 0,851392407; 1,3219094
2020-05-24;Talcahuano;19; 1,0623952; 0,848738722; 1,3036183
2020-05-25;Talcahuano;19; 0,9661956; 0,765794690; 1,1903412
2020-03-29;Valdivia;22; 3,5588162; 1,454923672; 7,1317378
2020-03-30;Valdivia;22; 3,0687444; 1,355773676; 5,7790190
2020-03-31;Valdivia;22; 6,0319488; 3,416073865; 9,9419519
2020-04-01;Valdivia;22; 7,4203898; 3,428631331;13,0584933
2020-04-02;Valdivia;22; 4,2239844; 1,770708921; 8,3335682
2020-04-03;Valdivia;22; 2,7651013; 1,436007373; 5,1561385
2020-04-04;Valdivia;22; 2,4448840; 1,504555854; 3,9978683
2020-04-05;Valdivia;22; 2,2809355; 1,505862273; 3,4080979
2020-04-06;Valdivia;22; 1,9676061; 1,334781137; 2,8199230
2020-04-07;Valdivia;22; 1,7316995; 1,239277106; 2,3846567
2020-04-08;Valdivia;22; 1,5504129; 1,155498153; 2,0530975
2020-04-09;Valdivia;22; 1,4268764; 1,099192082; 1,8331226
2020-04-10;Valdivia;22; 1,3554594; 1,073556047; 1,7011428
2020-04-11;Valdivia;22; 1,3052444; 1,048592280; 1,6080028
2020-04-12;Valdivia;22; 1,2408746; 1,004445984; 1,5103423
2020-04-13;Valdivia;22; 1,1986535; 0,981315906; 1,4423593
2020-04-14;Valdivia;22; 1,1058645; 0,906201472; 1,3301360
2020-04-15;Valdivia;22; 0,8184461; 0,654763165; 1,0020926
2020-04-16;Valdivia;22; 0,8488766; 0,682522919; 1,0393807
2020-04-17;Valdivia;22; 0,8560707; 0,682557729; 1,0507147
2020-04-18;Valdivia;22; 0,7558696; 0,589927026; 0,9445740
2020-04-19;Valdivia;22; 0,6502164; 0,490965654; 0,8333544
2020-04-20;Valdivia;22; 0,6524183; 0,483457763; 0,8568065
2020-04-21;Valdivia;22; 0,6916228; 0,508623786; 0,9136819
2020-04-22;Valdivia;22; 0,7779627; 0,574370339; 1,0202861
