date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-03;18;Araucanía; 0,8413695;0,748274357; 0,9432269
2020-05-04;19;Araucanía; 0,6982529;0,612120796; 0,7915450
2020-05-05;19;Araucanía; 0,6691156;0,575993430; 0,7791847
2020-05-06;19;Araucanía; 0,6852803;0,578682695; 0,8149171
2020-05-07;19;Araucanía; 0,7152194;0,599099088; 0,8511366
2020-05-08;19;Araucanía; 0,6865008;0,572093627; 0,8161816
2020-05-09;19;Araucanía; 0,7199477;0,598764159; 0,8577660
2020-05-10;19;Araucanía; 0,8475306;0,711164341; 1,0005318
2020-05-11;20;Araucanía; 0,8547920;0,727665427; 0,9898656
2020-05-12;20;Araucanía; 0,8875755;0,763287386; 1,0208646
2020-05-13;20;Araucanía; 0,8767328;0,756690023; 1,0041184
2020-05-14;20;Araucanía; 0,9849597;0,856675165; 1,1216282
2020-05-15;20;Araucanía; 1,1040249;0,969876361; 1,2465528
2020-05-16;20;Araucanía; 1,1096010;0,973536104; 1,2537227
2020-05-17;20;Araucanía; 1,1103584;0,974269249; 1,2565253
2020-05-18;21;Araucanía; 1,2058257;1,062780242; 1,3564397
2020-05-19;21;Araucanía; 1,1908329;1,041303614; 1,3487730
2020-05-20;21;Araucanía; 1,1643014;1,018300236; 1,3196980
2020-05-21;21;Araucanía; 1,1691821;1,029106445; 1,3217521
2020-05-22;21;Araucanía; 1,1468975;1,010059124; 1,2928025
2020-05-23;21;Araucanía; 1,1862295;1,052413302; 1,3325429
2020-05-24;21;Araucanía; 1,1421645;1,011127230; 1,2814721
2020-05-25;22;Araucanía; 1,2238855;1,091317793; 1,3671049
2020-05-26;22;Araucanía; 1,2098389;1,073160611; 1,3533832
2020-05-27;22;Araucanía; 1,2209536;1,084125636; 1,3661155
2020-05-28;22;Araucanía; 1,1639136;1,032499682; 1,3038407
2020-05-29;22;Araucanía; 1,1432100;1,020408332; 1,2778813
2020-05-30;22;Araucanía; 1,2357592;1,111738146; 1,3675829
2020-05-31;22;Araucanía; 1,1690423;1,041762680; 1,3008387
2020-06-01;23;Araucanía; 1,1441409;1,026593284; 1,2700073
2020-06-02;23;Araucanía; 1,1190230;1,007714759; 1,2380032
2020-06-03;23;Araucanía; 1,1326157;1,023128927; 1,2493871
2020-06-04;23;Araucanía; 1,0469511;0,945762522; 1,1540752
2020-06-05;23;Araucanía; 1,2160236;1,111714567; 1,3249560
2020-06-06;23;Araucanía; 1,1713143;1,061334346; 1,2837714
2020-06-07;23;Araucanía; 1,1772409;1,065560321; 1,2947597
2020-06-08;24;Araucanía; 1,1079003;1,000638470; 1,2202604
2020-06-09;24;Araucanía; 1,0974719;0,998341540; 1,2043550
2020-06-10;24;Araucanía; 1,0948120;1,000632879; 1,1949329
2020-06-11;24;Araucanía; 1,0918119;0,998591248; 1,1894402
2020-06-12;24;Araucanía; 1,0885027;0,996949252; 1,1841864
2020-06-13;24;Araucanía; 1,0603263;0,971282954; 1,1535048
2020-06-14;24;Araucanía; 1,0803271;0,992915943; 1,1727903
2020-06-15;25;Araucanía; 1,0875548;1,000248754; 1,1784554
2020-06-16;25;Araucanía; 1,0994220;1,011481660; 1,1913583
2020-06-17;25;Araucanía; 1,0580378;0,970868892; 1,1477969
2020-06-18;25;Araucanía; 1,1105848;1,024709615; 1,2021945
2020-06-19;25;Araucanía; 0,9709368;0,889155198; 1,0563015
2020-06-20;25;Araucanía; 0,9502927;0,874411195; 1,0301162
2020-06-21;25;Araucanía; 0,9461855;0,868649454; 1,0286975
2020-06-22;26;Araucanía; 0,9666381;0,887527326; 1,0508586
2020-06-23;26;Araucanía; 0,9454463;0,867255377; 1,0267701
2020-06-24;26;Araucanía; 0,8988224;0,821694131; 0,9797478
2020-06-25;26;Araucanía; 0,8799621;0,800340794; 0,9640340
2020-06-26;26;Araucanía; 0,8943481;0,811348560; 0,9829340
2020-06-27;26;Araucanía; 0,8370461;0,755487982; 0,9237865
2020-06-28;26;Araucanía; 0,8879417;0,800014209; 0,9861972
2020-06-29;27;Araucanía; 0,8868762;0,798325127; 0,9802069
2020-06-30;27;Araucanía; 0,8530586;0,767240075; 0,9438055
2020-07-01;27;Araucanía; 0,8694593;0,780462738; 0,9669986
2020-07-02;27;Araucanía; 0,8359750;0,747639596; 0,9302524
2020-07-03;27;Araucanía; 0,9141923;0,817654013; 1,0176053
2020-07-04;27;Araucanía; 0,9839523;0,886766972; 1,0861728
2020-07-05;27;Araucanía; 0,9510704;0,861034670; 1,0460566
2020-07-06;28;Araucanía; 0,9908283;0,898812573; 1,0880795
2020-07-07;28;Araucanía; 0,9986506;0,908176768; 1,0940065
2020-07-08;28;Araucanía; 1,0006876;0,909509481; 1,0967621
2020-07-09;28;Araucanía; 0,9923536;0,900927377; 1,0878663
2020-07-10;28;Araucanía; 0,9759242;0,886044643; 1,0703090
2020-07-11;28;Araucanía; 0,9708171;0,880332800; 1,0642768
2020-07-12;28;Araucanía; 0,9628263;0,874184716; 1,0565559
2020-07-13;29;Araucanía; 0,8982337;0,810684143; 0,9899731
2020-07-14;29;Araucanía; 0,8937618;0,804151470; 0,9892184
2020-07-15;29;Araucanía; 0,9625234;0,867126524; 1,0643554
2020-07-16;29;Araucanía; 0,9842381;0,889779317; 1,0839362
2020-07-17;29;Araucanía; 0,9026976;0,812080590; 0,9973889
2020-07-18;29;Araucanía; 0,8253447;0,737333208; 0,9178556
2020-07-19;29;Araucanía; 0,8304833;0,737155881; 0,9345737
2020-07-20;30;Araucanía; 0,7788665;0,684706062; 0,8817997
2020-07-21;30;Araucanía; 0,8335030;0,728072302; 0,9514538
2020-07-22;30;Araucanía; 0,8988482;0,785758988; 1,0199661
2020-03-17;12;Los Lagos; 1,7908185;0,216078423; 4,9440479
2020-03-18;12;Los Lagos; 7,9572115;3,606463435;13,9993040
2020-03-19;12;Los Lagos; 9,4446654;3,548942743;17,6853528
2020-03-20;12;Los Lagos; 5,4257819;1,831968192;12,2550195
2020-03-21;12;Los Lagos; 3,3086945;1,364042820; 7,0916467
2020-03-22;12;Los Lagos; 2,6350262;1,317824863; 4,9358082
2020-03-23;13;Los Lagos; 2,9049179;1,676320371; 4,8085363
2020-03-24;13;Los Lagos; 2,4479081;1,407992661; 3,9331591
2020-03-25;13;Los Lagos; 2,3665377;1,454631622; 3,6394727
2020-03-26;13;Los Lagos; 2,6158715;1,693269055; 3,8561855
2020-03-27;13;Los Lagos; 2,1888841;1,376795611; 3,2400769
2020-03-28;13;Los Lagos; 2,6319934;1,785954698; 3,7496049
2020-03-29;13;Los Lagos; 2,3586717;1,541869172; 3,3785584
2020-03-30;14;Los Lagos; 2,3303101;1,576703184; 3,2763087
2020-03-31;14;Los Lagos; 2,2375756;1,538311252; 3,1249130
2020-04-01;14;Los Lagos; 2,1151946;1,485676643; 2,9114752
2020-04-02;14;Los Lagos; 1,8990104;1,363663283; 2,5635424
2020-04-03;14;Los Lagos; 1,8678205;1,400134162; 2,4609981
2020-04-04;14;Los Lagos; 1,7822600;1,353844106; 2,2965760
2020-04-05;14;Los Lagos; 1,6426960;1,267556934; 2,0788748
2020-04-06;15;Los Lagos; 1,4573082;1,153050583; 1,8175903
2020-04-07;15;Los Lagos; 1,3787036;1,131302416; 1,6727607
2020-04-08;15;Los Lagos; 1,3651345;1,146419205; 1,6174299
2020-04-09;15;Los Lagos; 1,2694003;1,074022547; 1,4867153
2020-04-10;15;Los Lagos; 1,2245082;1,050674682; 1,4141538
2020-04-11;15;Los Lagos; 1,1077423;0,960186635; 1,2729176
2020-04-12;15;Los Lagos; 1,0642744;0,931069708; 1,2107256
2020-04-13;16;Los Lagos; 0,9843730;0,862722958; 1,1157966
2020-04-14;16;Los Lagos; 0,9106630;0,794987485; 1,0355566
2020-04-15;16;Los Lagos; 0,8234028;0,711352093; 0,9416990
2020-04-16;16;Los Lagos; 0,7946827;0,679184992; 0,9262880
2020-04-17;16;Los Lagos; 0,7509339;0,632216554; 0,8854001
2020-04-18;16;Los Lagos; 0,6956282;0,574066361; 0,8334924
2020-04-19;16;Los Lagos; 0,6826377;0,556218693; 0,8325658
2020-04-20;17;Los Lagos; 0,6950709;0,558704498; 0,8588799
2020-04-21;17;Los Lagos; 0,7148803;0,574375728; 0,8828094
2020-04-22;17;Los Lagos; 0,6877183;0,549230496; 0,8507635
2020-04-23;17;Los Lagos; 0,6975891;0,553844942; 0,8666100
2020-04-24;17;Los Lagos; 0,7266483;0,576218317; 0,9021916
2020-04-25;17;Los Lagos; 0,7035727;0,556899402; 0,8743865
2020-04-26;17;Los Lagos; 0,7499448;0,593288938; 0,9324043
2020-04-27;18;Los Lagos; 0,7640218;0,604233094; 0,9467470
2020-04-28;18;Los Lagos; 0,7638239;0,604640443; 0,9455265
2020-04-29;18;Los Lagos; 0,7964821;0,630996726; 0,9871783
2020-04-30;18;Los Lagos; 0,8066375;0,639763998; 0,9989984
2020-05-01;18;Los Lagos; 0,8516957;0,675334585; 1,0490921
2020-05-02;18;Los Lagos; 0,9635847;0,775848819; 1,1722021
2020-05-03;18;Los Lagos; 0,9697689;0,781450328; 1,1744512
2020-05-04;19;Los Lagos; 1,0189704;0,824579967; 1,2332000
2020-05-05;19;Los Lagos; 0,9508482;0,768434646; 1,1546712
2020-05-06;19;Los Lagos; 0,9901287;0,801403064; 1,1992181
2020-05-07;19;Los Lagos; 0,9443248;0,759137912; 1,1453127
2020-05-08;19;Los Lagos; 0,9209529;0,740343403; 1,1217717
2020-05-09;19;Los Lagos; 0,9992526;0,809544617; 1,2085767
2020-05-10;19;Los Lagos; 1,0904268;0,889926264; 1,3111865
2020-05-11;20;Los Lagos; 1,2176519;1,003037659; 1,4518044
2020-05-12;20;Los Lagos; 1,2015728;0,985703272; 1,4371058
2020-05-13;20;Los Lagos; 1,4556665;1,214298494; 1,7210841
2020-05-14;20;Los Lagos; 1,3560596;1,095407011; 1,6315893
2020-05-15;20;Los Lagos; 1,2158688;0,981212313; 1,4759322
2020-05-16;20;Los Lagos; 1,0847407;0,888514957; 1,3066671
2020-05-17;20;Los Lagos; 1,0481366;0,867636508; 1,2488705
2020-05-18;21;Los Lagos; 1,0184749;0,848114913; 1,2079672
2020-05-19;21;Los Lagos; 1,0352204;0,863725494; 1,2209649
2020-05-20;21;Los Lagos; 0,9830233;0,817836113; 1,1619825
2020-05-21;21;Los Lagos; 1,1629885;0,983092630; 1,3580856
2020-05-22;21;Los Lagos; 1,3026614;1,113210495; 1,5077630
2020-05-23;21;Los Lagos; 1,2390232;1,040473702; 1,4498318
2020-05-24;21;Los Lagos; 1,1337043;0,946527600; 1,3346898
2020-05-25;22;Los Lagos; 1,1680344;0,990048373; 1,3606052
2020-05-26;22;Los Lagos; 1,2392405;1,058013827; 1,4348173
2020-05-27;22;Los Lagos; 1,0391597;0,873665237; 1,2203629
2020-05-28;22;Los Lagos; 1,1306340;0,970263875; 1,3098889
2020-05-29;22;Los Lagos; 1,1092415;0,949196904; 1,2797759
2020-05-30;22;Los Lagos; 1,2920147;1,121996280; 1,4785803
2020-05-31;22;Los Lagos; 1,2388666;1,058374566; 1,4270660
2020-06-01;23;Los Lagos; 1,1565352;0,985308415; 1,3378772
2020-06-02;23;Los Lagos; 1,2603635;1,090864399; 1,4445246
2020-06-03;23;Los Lagos; 1,2544340;1,079446465; 1,4410823
2020-06-04;23;Los Lagos; 1,1301537;0,969042983; 1,3059817
2020-06-05;23;Los Lagos; 1,1772028;1,023496079; 1,3466342
2020-06-06;23;Los Lagos; 1,1728059;1,021845976; 1,3358291
2020-06-07;23;Los Lagos; 1,1746216;1,024451079; 1,3343487
2020-06-08;24;Los Lagos; 1,0520572;0,915262367; 1,1998020
2020-06-09;24;Los Lagos; 1,0334247;0,903286822; 1,1703890
2020-06-10;24;Los Lagos; 1,0359764;0,910551879; 1,1689609
2020-06-11;24;Los Lagos; 1,0207237;0,894853485; 1,1534909
2020-06-12;24;Los Lagos; 1,0687488;0,942461544; 1,2039199
2020-06-13;24;Los Lagos; 1,0067003;0,884433473; 1,1369924
2020-06-14;24;Los Lagos; 1,1216673;0,993061067; 1,2573828
2020-06-15;25;Los Lagos; 1,2116021;1,075752018; 1,3531703
2020-06-16;25;Los Lagos; 1,0932838;0,960577120; 1,2320470
2020-06-17;25;Los Lagos; 1,1409705;1,010290638; 1,2819234
2020-06-18;25;Los Lagos; 1,1194727;0,991700973; 1,2568729
2020-06-19;25;Los Lagos; 1,0675292;0,943797410; 1,1994804
2020-06-20;25;Los Lagos; 1,1201452;0,996119527; 1,2509069
2020-06-21;25;Los Lagos; 1,2087197;1,078889047; 1,3463789
2020-06-22;26;Los Lagos; 1,3196693;1,175435196; 1,4684560
2020-06-23;26;Los Lagos; 1,2902491;1,126171956; 1,4530061
2020-06-24;26;Los Lagos; 1,2341035;1,075580402; 1,3990761
2020-06-25;26;Los Lagos; 1,1802188;1,037707089; 1,3350492
2020-06-26;26;Los Lagos; 1,1783297;1,045982524; 1,3213971
2020-06-27;26;Los Lagos; 1,1569103;1,031682597; 1,2897980
2020-06-28;26;Los Lagos; 1,1281071;1,009495379; 1,2523924
2020-06-29;27;Los Lagos; 1,1133903;0,999618405; 1,2323707
2020-06-30;27;Los Lagos; 1,0975824;0,990255706; 1,2103448
2020-07-01;27;Los Lagos; 1,0497901;0,946980472; 1,1580434
2020-07-02;27;Los Lagos; 1,1213102;1,019185936; 1,2281275
2020-07-03;27;Los Lagos; 1,1866440;1,080306272; 1,2979410
2020-07-04;27;Los Lagos; 1,1806342;1,067218126; 1,2972487
2020-07-05;27;Los Lagos; 1,1946572;1,078167203; 1,3140612
2020-07-06;28;Los Lagos; 1,0986342;0,984408540; 1,2152806
2020-07-07;28;Los Lagos; 1,0564080;0,957098293; 1,1629215
2020-07-08;28;Los Lagos; 1,1469748;1,049469120; 1,2504385
2020-07-09;28;Los Lagos; 1,1810338;1,079841318; 1,2871204
2020-07-10;28;Los Lagos; 1,1644979;1,057463581; 1,2740745
2020-07-11;28;Los Lagos; 1,2110699;1,100353207; 1,3263467
2020-07-12;28;Los Lagos; 1,2179254;1,102854516; 1,3371156
2020-07-13;29;Los Lagos; 1,1912858;1,075310597; 1,3078219
2020-07-14;29;Los Lagos; 1,2416249;1,126070310; 1,3639419
2020-07-15;29;Los Lagos; 1,2325922;1,109879684; 1,3547077
2020-07-16;29;Los Lagos; 1,2020857;1,083020965; 1,3242533
2020-07-17;29;Los Lagos; 1,1447452;1,036496072; 1,2588375
2020-07-18;29;Los Lagos; 1,0703694;0,975913470; 1,1708616
2020-07-19;29;Los Lagos; 1,0865183;1,003116166; 1,1771014
2020-07-20;30;Los Lagos; 1,0639275;0,984651817; 1,1471352
2020-07-21;30;Los Lagos; 1,1186422;1,038649877; 1,2025049
2020-07-22;30;Los Lagos; 1,1026370;1,022257009; 1,1852317
2020-03-17;12;Aysén; 3,2257260;0,370488970; 9,6525363
2020-03-18;12;Aysén; 2,6907572;0,309652944; 7,8014270
2020-03-19;12;Aysén; 2,3636379;0,281183377; 6,6842400
2020-03-20;12;Aysén; 2,1317045;0,250712897; 6,0376516
2020-03-21;12;Aysén; 1,9977015;0,240941792; 5,5886657
2020-03-22;12;Aysén; 1,9172764;0,232737866; 5,3883729
2020-03-23;13;Aysén; 1,8617017;0,220294643; 5,2126550
2020-03-24;13;Aysén; 1,8039099;0,216058688; 5,0330859
2020-03-25;13;Aysén; 1,7778057;0,223578295; 4,9205738
2020-03-26;13;Aysén; 2,6225325;0,548036694; 6,3211705
2020-03-27;13;Aysén; 2,3289558;0,478677367; 5,6993909
2020-03-28;13;Aysén; 1,3789984;0,167581657; 3,8960926
2020-03-29;13;Aysén; 1,3375631;0,160647386; 3,7453106
2020-03-30;14;Aysén; 1,3871556;0,169285696; 3,8854800
2020-03-31;14;Aysén; 1,4373898;0,177394293; 3,9983603
2020-04-01;14;Aysén; 2,2099504;0,452203236; 5,3236378
2020-04-02;14;Aysén; 3,4292069;1,093784096; 7,0589038
2020-04-03;14;Aysén; 3,3047130;1,137004031; 6,7740043
2020-04-04;14;Aysén; 2,5267547;0,844325920; 5,3783689
2020-04-05;14;Aysén; 2,3900984;0,889043224; 4,8414776
2020-04-06;15;Aysén; 1,9692189;0,731805867; 3,9307824
2020-04-07;15;Aysén; 1,7038933;0,663049189; 3,3321916
2020-04-08;15;Aysén; 1,5253323;0,594140367; 2,9400665
2020-04-09;15;Aysén; 1,2140866;0,441546780; 2,3856049
2020-04-10;15;Aysén; 1,1790336;0,425424530; 2,2804139
2020-04-11;15;Aysén; 1,1621143;0,427428353; 2,2693513
2020-04-12;15;Aysén; 1,1510866;0,421073416; 2,2367174
2020-04-13;16;Aysén; 1,1486732;0,425849904; 2,2269266
2020-04-14;16;Aysén; 1,1527720;0,421481875; 2,2304237
2020-04-15;16;Aysén; 0,9573976;0,309638739; 1,9687141
2020-04-16;16;Aysén; 0,5934894;0,121587905; 1,4265267
2020-04-17;16;Aysén; 0,4346962;0,051662885; 1,2134407
2020-04-18;16;Aysén; 0,5087083;0,059324049; 1,4477865
2020-04-19;16;Aysén; 0,2981164;0,007475887; 1,1397101
2020-04-20;17;Aysén; 0,3746711;0,009219798; 1,4484835
2020-04-21;17;Aysén; 0,4770899;0,011767668; 1,8938954
2020-04-22;17;Aysén; 0,5924249;0,014058263; 2,2617297
2020-04-23;17;Aysén; 0,7394368;0,017810127; 2,9255378
2020-04-24;17;Aysén; 0,9202177;0,021820123; 3,5400686
2020-04-25;17;Aysén; 1,1473233;0,029312883; 4,4586747
2020-04-26;17;Aysén; 1,3835704;0,034182739; 5,4389956
2020-04-27;18;Aysén; 1,6473258;0,040053742; 6,3379482
2020-04-28;18;Aysén; 1,9512905;0,046426421; 7,4713754
2020-04-29;18;Aysén; 2,2590063;0,056062525; 8,6884667
2020-04-30;18;Aysén; 2,6369971;0,063907488; 9,8246643
2020-05-01;18;Aysén; 2,9367907;0,072321905;11,1011650
2020-05-02;18;Aysén; 3,2491519;0,075289567;12,3062980
2020-05-03;18;Aysén; 3,5235677;0,088714340;13,2159360
2020-05-04;19;Aysén; 3,6956176;0,098038070;14,0620171
2020-05-05;19;Aysén; 3,9531304;0,096585017;14,8580054
2020-05-06;19;Aysén; 4,1171178;0,102018709;15,2109822
2020-05-07;19;Aysén; 8,7277744;1,024129420;24,4339293
2020-05-08;19;Aysén; 6,1308714;0,666665008;18,7503128
2020-05-09;19;Aysén; 4,1948662;0,463597286;12,9832206
2020-05-10;19;Aysén; 3,1748765;0,359763061; 9,5937850
2020-05-11;20;Aysén; 2,6263916;0,312231629; 7,7028277
2020-05-12;20;Aysén; 2,3330890;0,279195860; 6,6540444
2020-05-13;20;Aysén; 2,1123178;0,263655752; 5,9227729
2020-05-14;20;Aysén; 1,9896018;0,239367803; 5,5836054
2020-05-15;20;Aysén; 1,9072671;0,228102091; 5,3377465
2020-05-16;20;Aysén; 1,8380479;0,224355882; 5,1354795
2020-05-17;20;Aysén; 1,7934100;0,221031890; 5,0391574
2020-05-18;21;Aysén; 1,7735230;0,220526867; 4,9333551
2020-05-19;21;Aysén; 1,7669766;0,217061890; 4,9105871
2020-05-20;21;Aysén; 1,7155745;0,210053144; 4,7519229
2020-05-21;21;Aysén; 0,8473578;0,022042192; 3,0720217
2020-05-22;21;Aysén; 0,9772637;0,024635736; 3,6360582
2020-05-23;21;Aysén; 1,1721614;0,028288893; 4,4436461
2020-05-24;21;Aysén; 1,4184074;0,033143570; 5,3620000
2020-05-25;22;Aysén; 5,0137482;0,952471950;12,9572071
2020-05-26;22;Aysén; 6,4547165;1,982078240;13,5521393
2020-05-27;22;Aysén; 4,1594956;1,076938089; 9,9238503
2020-05-28;22;Aysén; 3,9631798;1,316304248; 8,8416807
2020-05-29;22;Aysén; 3,6546298;1,375917880; 7,7185325
2020-05-30;22;Aysén; 2,6264945;1,014008445; 5,4710165
2020-05-31;22;Aysén; 2,2591666;0,968220006; 4,3954892
2020-06-01;23;Aysén; 1,8654087;0,823274805; 3,4649504
2020-06-02;23;Aysén; 1,7675387;0,842341630; 3,1244566
2020-06-03;23;Aysén; 1,5653477;0,750651431; 2,7130374
2020-06-04;23;Aysén; 1,5539071;0,780879335; 2,6215001
2020-06-05;23;Aysén; 1,4287760;0,728973504; 2,3980254
2020-06-06;23;Aysén; 1,3321809;0,681880856; 2,2029482
2020-06-07;23;Aysén; 1,3670634;0,719303664; 2,2286659
2020-06-08;24;Aysén; 1,1945401;0,605370055; 1,9684593
2020-06-09;24;Aysén; 0,9662753;0,460363314; 1,6605178
2020-06-10;24;Aysén; 0,9718354;0,465921094; 1,6733064
2020-06-11;24;Aysén; 0,8896874;0,404466790; 1,5599967
2020-06-12;24;Aysén; 0,7150336;0,282570922; 1,3433306
2020-06-13;24;Aysén; 0,9831256;0,444093856; 1,7425360
2020-06-14;24;Aysén; 0,9062837;0,389993937; 1,6409914
2020-06-15;25;Aysén; 1,1691488;0,555768360; 2,0052128
2020-06-16;25;Aysén; 1,0539706;0,485063629; 1,8313048
2020-06-17;25;Aysén; 1,0542355;0,480746468; 1,8475056
2020-06-18;25;Aysén; 0,9478385;0,411729821; 1,7142604
2020-06-19;25;Aysén; 1,0923997;0,493409947; 1,9222753
2020-06-20;25;Aysén; 1,2211719;0,588070505; 2,0798339
2020-06-21;25;Aysén; 1,0814154;0,501365971; 1,8880423
2020-06-22;26;Aysén; 0,9595934;0,410195245; 1,7386479
2020-06-23;26;Aysén; 0,9801389;0,424865652; 1,7676901
2020-06-24;26;Aysén; 1,0002276;0,433776814; 1,8159669
2020-06-25;26;Aysén; 1,0221809;0,441739735; 1,8351464
2020-06-26;26;Aysén; 1,1777162;0,543484998; 2,0623409
2020-06-27;26;Aysén; 1,5532674;0,800747639; 2,5348957
2020-06-28;26;Aysén; 2,2020482;1,299131589; 3,3546095
2020-06-29;27;Aysén; 1,7912579;0,982731416; 2,8710989
2020-06-30;27;Aysén; 1,5699490;0,862525258; 2,5382172
2020-07-01;27;Aysén; 1,4185344;0,795642995; 2,2568046
2020-07-02;27;Aysén; 1,6276250;0,978147909; 2,4533900
2020-07-03;27;Aysén; 1,4135024;0,838337342; 2,1635109
2020-07-04;27;Aysén; 1,2408384;0,728808068; 1,8968118
2020-07-05;27;Aysén; 1,3070801;0,796104831; 1,9459188
2020-07-06;28;Aysén; 1,2481405;0,771863673; 1,8521078
2020-07-07;28;Aysén; 1,1931363;0,735194713; 1,7728622
2020-07-08;28;Aysén; 1,2123299;0,756450986; 1,7766748
2020-07-09;28;Aysén; 1,1193249;0,685376943; 1,6513367
2020-07-10;28;Aysén; 1,0963683;0,678847825; 1,6247680
2020-07-11;28;Aysén; 0,8755311;0,510428963; 1,3418254
2020-07-12;28;Aysén; 0,8390616;0,482376979; 1,2916036
2020-07-13;29;Aysén; 0,9265395;0,539855722; 1,4268283
2020-07-14;29;Aysén; 0,9535488;0,553986185; 1,4634120
2020-07-15;29;Aysén; 1,0846130;0,655070226; 1,6294784
2020-07-16;29;Aysén; 0,9157134;0,522935579; 1,4205420
2020-07-17;29;Aysén; 1,3957643;0,893340281; 2,0016160
2020-07-18;29;Aysén; 1,3458299;0,857680387; 1,9479109
2020-07-19;29;Aysén; 1,1645197;0,721324865; 1,7087826
2020-07-20;30;Aysén; 1,1291583;0,706242219; 1,6601656
2020-07-21;30;Aysén; 1,1075246;0,697203111; 1,6130998
2020-07-22;30;Aysén; 1,0419462;0,649411314; 1,5271090
2020-03-17;12;Magallanes;14,9562850;3,056331152;35,7011385
2020-03-18;12;Magallanes; 7,8809981;1,201024057;22,9146914
2020-03-19;12;Magallanes; 4,3090610;0,701660609;12,8250836
2020-03-20;12;Magallanes; 2,9616391;0,536433164; 8,0400681
2020-03-21;12;Magallanes; 3,1120272;0,792264835; 7,4396183
2020-03-22;12;Magallanes; 3,1268401;0,929050983; 6,9822326
2020-03-23;13;Magallanes; 3,4398007;1,267730203; 7,0248237
2020-03-24;13;Magallanes; 3,3505448;1,342548281; 6,5236010
2020-03-25;13;Magallanes; 3,9043466;1,815556738; 7,1396399
2020-03-26;13;Magallanes; 3,9889781;1,929859095; 7,2512042
2020-03-27;13;Magallanes; 3,2033595;1,556342362; 5,8587702
2020-03-28;13;Magallanes; 2,7209431;1,433687476; 4,7931773
2020-03-29;13;Magallanes; 3,0960138;1,826366998; 5,0603248
2020-03-30;14;Magallanes; 2,3529006;1,336686218; 3,8470414
2020-03-31;14;Magallanes; 2,8726476;1,843110213; 4,4092495
2020-04-01;14;Magallanes; 3,5425102;2,243602778; 5,3171213
2020-04-02;14;Magallanes; 2,9776288;1,742495471; 4,6911169
2020-04-03;14;Magallanes; 3,0258911;1,880971904; 4,7531591
2020-04-04;14;Magallanes; 2,4961207;1,560099789; 3,8766302
2020-04-05;14;Magallanes; 2,1412918;1,435867252; 3,2114332
2020-04-06;15;Magallanes; 2,0220629;1,443969525; 2,8642631
2020-04-07;15;Magallanes; 1,8309443;1,345000038; 2,5048794
2020-04-08;15;Magallanes; 1,7147073;1,311329296; 2,2670253
2020-04-09;15;Magallanes; 1,5865306;1,246369599; 2,0290288
2020-04-10;15;Magallanes; 1,6401564;1,325132671; 2,0336635
2020-04-11;15;Magallanes; 1,6690140;1,354359127; 2,0455554
2020-04-12;15;Magallanes; 1,5114549;1,217787653; 1,8561247
2020-04-13;16;Magallanes; 1,4398162;1,190082617; 1,7438381
2020-04-14;16;Magallanes; 1,2880193;1,082667438; 1,5331717
2020-04-15;16;Magallanes; 1,1387775;0,977454958; 1,3315593
2020-04-16;16;Magallanes; 1,1216795;0,986429625; 1,2796699
2020-04-17;16;Magallanes; 1,0673000;0,946270464; 1,2009447
2020-04-18;16;Magallanes; 1,0623634;0,948693009; 1,1880374
2020-04-19;16;Magallanes; 1,0874998;0,974228999; 1,2089687
2020-04-20;17;Magallanes; 1,0180756;0,911021895; 1,1318952
2020-04-21;17;Magallanes; 1,0334374;0,926400579; 1,1458650
2020-04-22;17;Magallanes; 0,9867334;0,883849837; 1,0963286
2020-04-23;17;Magallanes; 0,9572478;0,855188727; 1,0649604
2020-04-24;17;Magallanes; 0,8588825;0,762267639; 0,9613977
2020-04-25;17;Magallanes; 0,8330766;0,733514233; 0,9421210
2020-04-26;17;Magallanes; 0,8420447;0,735313286; 0,9614711
2020-04-27;18;Magallanes; 0,8180807;0,708509653; 0,9378328
2020-04-28;18;Magallanes; 0,8750277;0,756223259; 1,0078740
2020-04-29;18;Magallanes; 0,9217869;0,801184377; 1,0516777
2020-04-30;18;Magallanes; 0,8992460;0,786428191; 1,0211316
2020-05-01;18;Magallanes; 0,8007716;0,695775935; 0,9128266
2020-05-02;18;Magallanes; 0,8477341;0,730838217; 0,9744772
2020-05-03;18;Magallanes; 0,8555290;0,736606244; 0,9855166
2020-05-04;19;Magallanes; 0,9010917;0,779442148; 1,0315757
2020-05-05;19;Magallanes; 0,8718367;0,751865015; 1,0007777
2020-05-06;19;Magallanes; 0,8813318;0,761019682; 1,0109210
2020-05-07;19;Magallanes; 0,9395025;0,813388162; 1,0775986
2020-05-08;19;Magallanes; 1,0484824;0,916631352; 1,1897567
2020-05-09;19;Magallanes; 0,9758070;0,848990976; 1,1070812
2020-05-10;19;Magallanes; 0,9738530;0,849729019; 1,1054672
2020-05-11;20;Magallanes; 1,0018795;0,876692557; 1,1366413
2020-05-12;20;Magallanes; 0,9471791;0,824664119; 1,0784194
2020-05-13;20;Magallanes; 0,9101026;0,790951993; 1,0364842
2020-05-14;20;Magallanes; 0,9386726;0,814545184; 1,0723039
2020-05-15;20;Magallanes; 0,9567116;0,831720932; 1,0910943
2020-05-16;20;Magallanes; 0,9169106;0,794298416; 1,0488998
2020-05-17;20;Magallanes; 0,8560337;0,735085678; 0,9869831
