date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-31;22;Los Ríos; 1,4755583;1,180658976; 1,8253776
2020-06-01;23;Los Ríos; 1,3833823;1,105990636; 1,7056647
2020-06-02;23;Los Ríos; 1,2818102;1,036900445; 1,5735061
2020-06-03;23;Los Ríos; 1,0881749;0,881856305; 1,3277690
2020-06-04;23;Los Ríos; 1,0232389;0,839213969; 1,2280764
2020-06-05;23;Los Ríos; 1,0730082;0,891311357; 1,2707882
2020-06-06;23;Los Ríos; 1,0429090;0,866031281; 1,2341521
2020-06-07;23;Los Ríos; 1,0397290;0,868155063; 1,2265837
2020-06-08;24;Los Ríos; 1,0410891;0,867863267; 1,2297664
2020-06-09;24;Los Ríos; 1,1439254;0,964379602; 1,3429137
2020-06-10;24;Los Ríos; 1,1302158;0,953210950; 1,3246658
2020-06-11;24;Los Ríos; 1,1105508;0,932252756; 1,3030431
2020-06-12;24;Los Ríos; 1,1246898;0,947248908; 1,3163658
2020-06-13;24;Los Ríos; 1,0482938;0,879692995; 1,2296102
2020-06-14;24;Los Ríos; 1,0271834;0,864172390; 1,2036743
2020-03-21;12;Arica y Parinacota; 4,4107691;0,476155310;13,6169133
2020-03-22;12;Arica y Parinacota; 4,8953374;0,905321531;12,7887636
2020-03-23;13;Arica y Parinacota; 3,5822922;0,662373108; 9,4556300
2020-03-24;13;Arica y Parinacota; 2,6883205;0,522463550; 6,9742795
2020-03-25;13;Arica y Parinacota; 2,2049748;0,437050866; 5,5351701
2020-03-26;13;Arica y Parinacota; 2,5819973;0,677314832; 5,7927345
2020-03-27;13;Arica y Parinacota; 2,2187015;0,593997421; 5,0493594
2020-03-28;13;Arica y Parinacota; 1,9052342;0,502194522; 4,3178585
2020-03-29;13;Arica y Parinacota; 2,1387510;0,682255236; 4,4646900
2020-03-30;14;Arica y Parinacota; 2,6366730;1,045115910; 5,0353716
2020-03-31;14;Arica y Parinacota; 2,1945548;0,841334610; 4,3156868
2020-04-01;14;Arica y Parinacota; 1,8339854;0,691768757; 3,5750815
2020-04-02;14;Arica y Parinacota; 1,6228199;0,631212923; 3,1377780
2020-04-03;14;Arica y Parinacota; 2,5364930;1,273061058; 4,2752781
2020-04-04;14;Arica y Parinacota; 2,1391977;1,031160089; 3,6893362
2020-04-05;14;Arica y Parinacota; 4,0102326;2,413887910; 6,1347127
2020-04-06;15;Arica y Parinacota; 4,3710388;2,358391001; 7,0808615
2020-04-07;15;Arica y Parinacota; 3,8207663;1,991188404; 6,5960704
2020-04-08;15;Arica y Parinacota; 3,1385908;1,721622306; 5,4150673
2020-04-09;15;Arica y Parinacota; 2,6831692;1,585981995; 4,4558855
2020-04-10;15;Arica y Parinacota; 2,3930892;1,513609564; 3,7181370
2020-04-11;15;Arica y Parinacota; 2,3522267;1,577586774; 3,4740903
2020-04-12;15;Arica y Parinacota; 2,0260607;1,379821218; 2,9278119
2020-04-13;16;Arica y Parinacota; 1,6569698;1,173464563; 2,3099966
2020-04-14;16;Arica y Parinacota; 1,5104179;1,130228464; 2,0053064
2020-04-15;16;Arica y Parinacota; 1,4135545;1,094110437; 1,8104598
2020-04-16;16;Arica y Parinacota; 1,3438213;1,068382089; 1,6714874
2020-04-17;16;Arica y Parinacota; 1,2543584;1,010116532; 1,5418156
2020-04-18;16;Arica y Parinacota; 1,2659501;1,036257769; 1,5292318
2020-04-19;16;Arica y Parinacota; 1,0864130;0,885039287; 1,3154320
2020-04-20;17;Arica y Parinacota; 1,0817078;0,889949347; 1,2955088
2020-04-21;17;Arica y Parinacota; 1,0379858;0,854137570; 1,2370509
2020-04-22;17;Arica y Parinacota; 1,0274617;0,847782271; 1,2240295
2020-04-23;17;Arica y Parinacota; 1,1768698;0,987055706; 1,3852072
2020-04-24;17;Arica y Parinacota; 1,2925415;1,092790282; 1,5095328
2020-04-25;17;Arica y Parinacota; 1,1227077;0,928337240; 1,3313830
2020-04-26;17;Arica y Parinacota; 1,0779744;0,897585852; 1,2752850
2020-04-27;18;Arica y Parinacota; 1,1615072;0,979890389; 1,3594762
2020-04-28;18;Arica y Parinacota; 1,1181344;0,941470205; 1,3109432
2020-04-29;18;Arica y Parinacota; 1,0894274;0,918076301; 1,2774549
2020-04-30;18;Arica y Parinacota; 1,0829231;0,918688614; 1,2673153
2020-05-01;18;Arica y Parinacota; 1,1593191;0,985381911; 1,3487273
2020-05-02;18;Arica y Parinacota; 1,1436261;0,972900656; 1,3291611
2020-05-03;18;Arica y Parinacota; 1,1003104;0,933814082; 1,2828475
2020-05-04;19;Arica y Parinacota; 0,9718426;0,819934339; 1,1390371
2020-05-05;19;Arica y Parinacota; 0,9559402;0,806168875; 1,1164318
2020-05-06;19;Arica y Parinacota; 0,9175397;0,768926770; 1,0772030
2020-05-07;19;Arica y Parinacota; 0,7762479;0,638507185; 0,9271624
2020-05-08;19;Arica y Parinacota; 0,6172173;0,490647987; 0,7613214
2020-05-09;19;Arica y Parinacota; 0,6917736;0,541338970; 0,8707689
2020-05-10;19;Arica y Parinacota; 0,7113249;0,548329575; 0,9053264
2020-05-11;20;Arica y Parinacota; 0,7393064;0,567047987; 0,9380690
2020-05-12;20;Arica y Parinacota; 0,7590902;0,586699105; 0,9599365
2020-05-13;20;Arica y Parinacota; 0,8384495;0,652536693; 1,0498258
2020-05-14;20;Arica y Parinacota; 0,8449913;0,664036597; 1,0488921
2020-05-15;20;Arica y Parinacota; 0,7413364;0,574927242; 0,9306322
2020-05-16;20;Arica y Parinacota; 0,7679865;0,589560024; 0,9718952
2020-05-17;20;Arica y Parinacota; 0,8102616;0,622884524; 1,0258937
2020-05-18;21;Arica y Parinacota; 1,0866192;0,860998573; 1,3397825
2020-05-19;21;Arica y Parinacota; 1,2954584;1,056557660; 1,5540596
2020-05-20;21;Arica y Parinacota; 1,2359173;0,998618004; 1,4974426
2020-05-21;21;Arica y Parinacota; 1,4289072;1,167593290; 1,7202537
2020-05-22;21;Arica y Parinacota; 1,5080132;1,222156687; 1,8299818
2020-05-23;21;Arica y Parinacota; 1,3963432;1,110647486; 1,7187590
2020-05-24;21;Arica y Parinacota; 1,4092824;1,137775655; 1,7247061
2020-05-25;22;Arica y Parinacota; 1,3425326;1,087999510; 1,6362315
2020-05-26;22;Arica y Parinacota; 1,3256131;1,089783001; 1,6015336
2020-05-27;22;Arica y Parinacota; 1,3267711;1,102687416; 1,5860376
2020-05-28;22;Arica y Parinacota; 1,3637347;1,139287262; 1,6166990
2020-05-29;22;Arica y Parinacota; 1,3752665;1,153075766; 1,6224261
2020-05-30;22;Arica y Parinacota; 1,2658028;1,058533194; 1,4993329
2020-05-31;22;Arica y Parinacota; 1,3661896;1,162956189; 1,5933853
2020-06-01;23;Arica y Parinacota; 1,2694503;1,072381925; 1,4865389
2020-06-02;23;Arica y Parinacota; 1,1701032;0,992246483; 1,3645811
2020-06-03;23;Arica y Parinacota; 1,3429546;1,169590953; 1,5354957
2020-06-04;23;Arica y Parinacota; 1,3001091;1,117710291; 1,4917655
2020-06-05;23;Arica y Parinacota; 1,3480478;1,162253891; 1,5503802
2020-06-06;23;Arica y Parinacota; 1,3745109;1,182928605; 1,5828621
2020-06-07;23;Arica y Parinacota; 1,3426087;1,149722185; 1,5512466
2020-06-08;24;Arica y Parinacota; 1,2907592;1,110900282; 1,4917033
2020-06-09;24;Arica y Parinacota; 1,3233274;1,150390492; 1,5134341
2020-06-10;24;Arica y Parinacota; 1,2381293;1,074813356; 1,4132714
2020-06-11;24;Arica y Parinacota; 1,2259626;1,076224918; 1,3951405
2020-06-12;24;Arica y Parinacota; 1,2427141;1,100222713; 1,3998364
2020-06-13;24;Arica y Parinacota; 1,3118650;1,163923702; 1,4708536
2020-06-14;24;Arica y Parinacota; 1,2850257;1,132766255; 1,4474280
2020-03-21;12;Ñuble; 3,2660726;1,872183269; 5,5131392
2020-03-22;12;Ñuble; 2,6377439;1,538297437; 4,3820650
2020-03-23;13;Ñuble; 2,5558327;1,620111631; 4,0293514
2020-03-24;13;Ñuble; 2,6074962;1,714376488; 3,9303859
2020-03-25;13;Ñuble; 2,1753264;1,428251133; 3,2489568
2020-03-26;13;Ñuble; 1,8062591;1,248534479; 2,6119458
2020-03-27;13;Ñuble; 1,9387119;1,441573537; 2,6459729
2020-03-28;13;Ñuble; 1,9723083;1,474942712; 2,6247566
2020-03-29;13;Ñuble; 1,9343953;1,443977594; 2,5543228
2020-03-30;14;Ñuble; 1,8611696;1,399724024; 2,4424055
2020-03-31;14;Ñuble; 1,6213852;1,237197119; 2,1161248
2020-04-01;14;Ñuble; 1,5278959;1,207504578; 1,9442135
2020-04-02;14;Ñuble; 1,8553315;1,523389539; 2,2805798
2020-04-03;14;Ñuble; 1,7012808;1,338547091; 2,1118804
2020-04-04;14;Ñuble; 1,5762576;1,253572983; 1,9648661
2020-04-05;14;Ñuble; 1,4897841;1,213035625; 1,8268380
2020-04-06;15;Ñuble; 1,4769178;1,231736437; 1,7799180
2020-04-07;15;Ñuble; 1,4358404;1,208883189; 1,7091140
2020-04-08;15;Ñuble; 1,4282533;1,212297593; 1,6759527
2020-04-09;15;Ñuble; 1,3405350;1,143551491; 1,5684851
2020-04-10;15;Ñuble; 1,2190883;1,053981412; 1,4129721
2020-04-11;15;Ñuble; 1,1311236;0,995809314; 1,2878994
2020-04-12;15;Ñuble; 1,0495544;0,935621504; 1,1766121
2020-04-13;16;Ñuble; 0,9650213;0,864951505; 1,0725417
2020-04-14;16;Ñuble; 0,9342161;0,838986530; 1,0351683
2020-04-15;16;Ñuble; 0,9378554;0,839733560; 1,0415335
2020-04-16;16;Ñuble; 0,7542300;0,666042764; 0,8486600
2020-04-17;16;Ñuble; 0,7510544;0,653007100; 0,8645830
2020-04-18;16;Ñuble; 0,7350164;0,627137089; 0,8608454
2020-04-19;16;Ñuble; 0,7376314;0,622925145; 0,8679124
2020-04-20;17;Ñuble; 0,6572061;0,549218866; 0,7821415
2020-04-21;17;Ñuble; 0,5677493;0,463433973; 0,6899797
2020-04-22;17;Ñuble; 0,5126726;0,404598180; 0,6456288
2020-04-23;17;Ñuble; 0,5480922;0,423079326; 0,7068927
2020-04-24;17;Ñuble; 0,5585058;0,424222146; 0,7243849
2020-04-25;17;Ñuble; 0,5820318;0,441367757; 0,7530133
2020-04-26;17;Ñuble; 0,6354049;0,483215784; 0,8151897
2020-04-27;18;Ñuble; 0,7211017;0,558087258; 0,9118783
2020-04-28;18;Ñuble; 0,7845809;0,618943146; 0,9681867
2020-04-29;18;Ñuble; 0,8419584;0,676582191; 1,0222154
2020-04-30;18;Ñuble; 0,8901681;0,729142447; 1,0697206
2020-05-01;18;Ñuble; 0,7982644;0,649493241; 0,9609668
2020-05-02;18;Ñuble; 0,8058363;0,654728430; 0,9727761
2020-05-03;18;Ñuble; 0,8340051;0,678667399; 1,0070321
2020-05-04;19;Ñuble; 0,8022905;0,646881448; 0,9756200
2020-05-05;19;Ñuble; 0,7927670;0,635785416; 0,9690811
2020-05-06;19;Ñuble; 0,7689225;0,610631895; 0,9468490
2020-05-07;19;Ñuble; 0,7781700;0,614603611; 0,9627404
2020-05-08;19;Ñuble; 0,7591117;0,592159387; 0,9494597
2020-05-09;19;Ñuble; 0,7674806;0,597664179; 0,9640974
2020-05-10;19;Ñuble; 0,8593354;0,673639966; 1,0728042
2020-05-11;20;Ñuble; 0,8062282;0,628974227; 1,0117437
2020-05-12;20;Ñuble; 0,9054842;0,709263929; 1,1273066
2020-05-13;20;Ñuble; 0,9210074;0,723091491; 1,1403337
2020-05-14;20;Ñuble; 0,9758705;0,772730596; 1,2006397
2020-05-15;20;Ñuble; 1,4213329;1,173574801; 1,6916374
2020-05-16;20;Ñuble; 1,6814753;1,376961380; 2,0042360
2020-05-17;20;Ñuble; 1,6425479;1,279214612; 2,0274699
2020-05-18;21;Ñuble; 1,8712170;1,458699304; 2,3521944
2020-05-19;21;Ñuble; 1,6523959;1,248762519; 2,1301303
2020-05-20;21;Ñuble; 1,6172774;1,260159456; 2,0739896
2020-05-21;21;Ñuble; 1,4961060;1,183510549; 1,8930707
2020-05-22;21;Ñuble; 1,3832355;1,119101798; 1,7203818
2020-05-23;21;Ñuble; 1,5277717;1,274237518; 1,8401876
2020-05-24;21;Ñuble; 1,4724951;1,218611389; 1,7633136
2020-05-25;22;Ñuble; 1,5105952;1,259948078; 1,7973173
2020-05-26;22;Ñuble; 1,3674956;1,133591837; 1,6346257
2020-05-27;22;Ñuble; 1,3228414;1,117717788; 1,5641505
2020-05-28;22;Ñuble; 1,3201213;1,135384847; 1,5356971
2020-05-29;22;Ñuble; 1,2459495;1,077056473; 1,4413783
2020-05-30;22;Ñuble; 1,1121849;0,968426333; 1,2767493
2020-05-31;22;Ñuble; 1,0126873;0,892145203; 1,1464941
2020-06-01;23;Ñuble; 0,9693300;0,860311712; 1,0866433
2020-06-02;23;Ñuble; 0,9618820;0,853672033; 1,0763861
2020-06-03;23;Ñuble; 1,0176883;0,904371196; 1,1359726
2020-06-04;23;Ñuble; 1,1265462;1,009595894; 1,2492664
2020-06-05;23;Ñuble; 1,2711494;1,149241462; 1,4012373
2020-06-06;23;Ñuble; 1,1887213;1,055107402; 1,3230576
2020-06-07;23;Ñuble; 1,1292439;1,000621406; 1,2655880
2020-06-08;24;Ñuble; 1,1695013;1,048128991; 1,3024324
2020-06-09;24;Ñuble; 1,2016234;1,076210608; 1,3345236
2020-06-10;24;Ñuble; 1,1725016;1,045543565; 1,3059236
2020-06-11;24;Ñuble; 1,1998825;1,075716141; 1,3323798
2020-06-12;24;Ñuble; 1,1776231;1,052286154; 1,3113153
2020-06-13;24;Ñuble; 1,1490820;1,030019852; 1,2780562
2020-06-14;24;Ñuble; 1,2071610;1,088669162; 1,3347634
