date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-17;12;Aysén; 3,2702934;0,376312992; 9,7689088
2020-03-18;12;Aysén; 2,6800900;0,316432346; 7,6867672
2020-03-19;12;Aysén; 2,3636241;0,273767777; 6,6726556
2020-03-20;12;Aysén; 2,1425466;0,260118928; 6,0448473
2020-03-21;12;Aysén; 2,0188622;0,241000933; 5,6278669
2020-03-22;12;Aysén; 1,9106106;0,227137564; 5,3039295
2020-03-23;13;Aysén; 1,8354881;0,214885058; 5,1031149
2020-03-24;13;Aysén; 1,8006486;0,220078874; 5,0661802
2020-03-25;13;Aysén; 1,7527276;0,211556238; 4,9275046
2020-03-26;13;Aysén; 2,6246626;0,534007632; 6,3382230
2020-03-27;13;Aysén; 2,3580331;0,487341489; 5,7139679
2020-03-28;13;Aysén; 1,3732295;0,168104763; 3,8639416
2020-03-29;13;Aysén; 1,3410077;0,161502825; 3,7743564
2020-03-30;14;Aysén; 1,3864493;0,165058481; 3,8490823
2020-03-31;14;Aysén; 1,4210996;0,170464295; 3,9575412
2020-04-01;14;Aysén; 2,1927055;0,451952682; 5,3373965
2020-04-02;14;Aysén; 3,4512302;1,122741766; 7,1057012
2020-04-03;14;Aysén; 3,3322422;1,150158506; 6,8530864
2020-04-04;14;Aysén; 2,5644789;0,870144873; 5,4149554
2020-04-05;14;Aysén; 2,4192319;0,902196518; 4,8774617
2020-04-06;15;Aysén; 1,9915134;0,752225720; 3,9548131
2020-04-07;15;Aysén; 1,7115095;0,674546464; 3,3389638
2020-04-08;15;Aysén; 1,5290414;0,598836681; 2,9137839
2020-04-09;15;Aysén; 1,2154041;0,439527930; 2,3964167
2020-04-10;15;Aysén; 1,1707099;0,427189546; 2,2712092
2020-04-11;15;Aysén; 1,1601259;0,428350725; 2,2587282
2020-04-12;15;Aysén; 1,1571638;0,425536767; 2,2461141
2020-04-13;16;Aysén; 1,1565646;0,428224090; 2,2455713
2020-04-14;16;Aysén; 1,1481548;0,418784955; 2,2463495
2020-04-15;16;Aysén; 0,9637170;0,309733063; 1,9714859
2020-04-16;16;Aysén; 0,5839861;0,121829517; 1,3950567
2020-04-17;16;Aysén; 0,4355437;0,051948488; 1,2464805
2020-04-18;16;Aysén; 0,5023910;0,058786664; 1,4275411
2020-04-19;16;Aysén; 0,3009547;0,007310847; 1,1304787
2020-04-20;17;Aysén; 0,3655132;0,009129829; 1,3898122
2020-04-21;17;Aysén; 0,4606240;0,011260933; 1,7994999
2020-04-22;17;Aysén; 0,5884454;0,013842654; 2,2843976
2020-04-23;17;Aysén; 0,7299049;0,017875071; 2,7950200
2020-04-24;17;Aysén; 0,9104420;0,023111658; 3,4852853
2020-04-25;17;Aysén; 1,1167140;0,028557638; 4,2834058
2020-04-26;17;Aysén; 1,3677153;0,032840286; 5,2880832
2020-04-27;18;Aysén; 1,6522253;0,041202625; 6,2393938
2020-04-28;18;Aysén; 1,9525279;0,048137668; 7,2714458
2020-04-29;18;Aysén; 2,2678850;0,057000229; 8,6516055
2020-04-30;18;Aysén; 2,5920503;0,065428692; 9,7713283
2020-05-01;18;Aysén; 2,9294544;0,074479827;11,2258999
2020-05-02;18;Aysén; 3,2539791;0,080982040;12,2803670
2020-05-03;18;Aysén; 3,5273645;0,091186447;12,9341262
2020-05-04;19;Aysén; 3,7543353;0,096257735;14,1830627
2020-05-05;19;Aysén; 3,9293206;0,092674680;14,6574114
2020-05-06;19;Aysén; 4,2195053;0,112087936;15,6934711
2020-05-07;19;Aysén; 8,6590512;1,007405346;24,2035359
2020-05-08;19;Aysén; 6,2462794;0,689247378;18,9860190
2020-05-09;19;Aysén; 4,2091405;0,463313361;13,0861336
2020-05-10;19;Aysén; 3,1758172;0,365616468; 9,4394070
2020-05-11;20;Aysén; 2,6626372;0,297170458; 7,6122318
2020-05-12;20;Aysén; 2,3367054;0,279520117; 6,6154195
2020-05-13;20;Aysén; 2,1342668;0,246966011; 5,9984114
2020-05-14;20;Aysén; 2,0109676;0,245174758; 5,6289956
2020-05-15;20;Aysén; 1,9095157;0,232045017; 5,3083166
2020-05-16;20;Aysén; 1,8352596;0,224332470; 5,0636197
2020-05-17;20;Aysén; 1,7999903;0,223204007; 5,0240013
2020-05-18;21;Aysén; 1,7696315;0,212948415; 4,9476854
2020-05-19;21;Aysén; 1,7398086;0,206576727; 4,8036653
2020-05-20;21;Aysén; 1,7305811;0,216783329; 4,8648326
2020-05-21;21;Aysén; 0,8515469;0,020197171; 3,1364074
2020-05-22;21;Aysén; 0,9580691;0,024085357; 3,5508107
2020-05-23;21;Aysén; 1,1660018;0,032226401; 4,4625901
2020-05-24;21;Aysén; 1,3793388;0,031861342; 5,2240400
2020-05-25;22;Aysén; 4,9374234;0,969119219;12,6514348
2020-05-26;22;Aysén; 6,5897905;2,061924866;13,8921285
2020-05-27;22;Aysén; 4,2428990;1,118718344;10,1271213
2020-05-28;22;Aysén; 4,0371927;1,351308852; 9,0261975
2020-05-29;22;Aysén; 3,7039603;1,415647908; 7,6464864
2020-05-30;22;Aysén; 2,6634566;1,034120740; 5,4072825
2020-05-31;22;Aysén; 2,2775028;0,979002818; 4,3304966
2020-06-01;23;Aysén; 1,8710327;0,842284215; 3,4485580
2020-06-02;23;Aysén; 1,7790196;0,846011956; 3,1361707
2020-06-03;23;Aysén; 1,5765383;0,761993615; 2,7138045
2020-06-04;23;Aysén; 1,5567369;0,784570949; 2,6219496
2020-06-05;23;Aysén; 1,4235444;0,725974835; 2,3912286
2020-06-06;23;Aysén; 1,3326008;0,677284984; 2,2223407
2020-06-07;23;Aysén; 1,3682398;0,729514024; 2,2143399
2020-06-08;24;Aysén; 1,2011895;0,617091274; 1,9893079
2020-06-09;24;Aysén; 0,9622994;0,457950847; 1,6582086
2020-06-10;24;Aysén; 0,9682518;0,465704101; 1,6734440
2020-06-11;24;Aysén; 0,8849267;0,399624040; 1,5574954
2020-06-12;24;Aysén; 0,7118544;0,283666110; 1,3495177
2020-06-13;24;Aysén; 0,9753801;0,442138441; 1,7287257
2020-06-14;24;Aysén; 0,9042035;0,390022360; 1,6366636
2020-06-15;25;Aysén; 1,1647932;0,556156838; 2,0010366
2020-06-16;25;Aysén; 1,0552908;0,478811643; 1,8490632
2020-06-17;25;Aysén; 1,0611034;0,482878053; 1,8685069
2020-06-18;25;Aysén; 0,9461248;0,411292868; 1,7131102
2020-06-19;25;Aysén; 1,0910167;0,494304529; 1,9081443
2020-06-20;25;Aysén; 1,2256146;0,586361956; 2,0865086
2020-06-21;25;Aysén; 1,0844391;0,495855600; 1,9065804
2020-06-22;26;Aysén; 0,9596337;0,414802381; 1,7312420
2020-06-23;26;Aysén; 0,9741552;0,421237106; 1,7537895
2020-06-24;26;Aysén; 1,0029202;0,437673769; 1,8072244
2020-06-25;26;Aysén; 1,0239104;0,441252982; 1,8444826
2020-06-26;26;Aysén; 1,1726113;0,531491137; 2,0579900
2020-06-27;26;Aysén; 1,5569885;0,808367636; 2,5430707
2020-06-28;26;Aysén; 2,2076275;1,303028209; 3,3459441
2020-06-29;27;Aysén; 1,8155763;0,999424795; 2,8991727
2020-06-30;27;Aysén; 1,5840373;0,876308752; 2,5442223
2020-07-01;27;Aysén; 1,4246947;0,803377734; 2,2604416
2020-07-02;27;Aysén; 1,6314092;0,989981553; 2,4588548
2020-07-03;27;Aysén; 1,4186207;0,850508028; 2,1546573
2020-07-04;27;Aysén; 1,2425695;0,735710671; 1,8940901
2020-07-05;27;Aysén; 1,3102041;0,806648519; 1,9371729
2020-07-06;28;Aysén; 1,2454308;0,760038868; 1,8388346
2020-07-07;28;Aysén; 1,1992656;0,730559129; 1,7699249
2020-07-08;28;Aysén; 1,2137417;0,757701459; 1,7628957
2020-07-09;28;Aysén; 1,1195204;0,690460001; 1,6524595
2020-07-10;28;Aysén; 1,0963327;0,680327765; 1,6187650
2020-07-11;28;Aysén; 0,8763007;0,510907012; 1,3343731
2020-07-12;28;Aysén; 0,8394861;0,477734836; 1,3001275
2020-07-13;29;Aysén; 0,9201679;0,534442072; 1,4117897
2020-07-14;29;Aysén; 0,9508601;0,556908546; 1,4586275
2020-07-15;29;Aysén; 1,0841310;0,649760056; 1,6219524
2020-07-16;29;Aysén; 0,9155380;0,525518724; 1,4023346
2020-07-17;29;Aysén; 1,3937657;0,886484465; 2,0128658
2020-07-18;29;Aysén; 1,3536331;0,869632211; 1,9509501
2020-07-19;29;Aysén; 1,1718569;0,728689133; 1,7185816
2020-07-20;30;Aysén; 1,1329805;0,710802778; 1,6655522
2020-07-21;30;Aysén; 1,1111518;0,696477297; 1,6232209
2020-07-22;30;Aysén; 1,0396295;0,646905966; 1,5281954
2020-07-23;30;Aysén; 1,0337046;0,636923518; 1,5204795
2020-07-24;30;Aysén; 1,0325706;0,640537305; 1,5192756
2020-07-25;30;Aysén; 1,0826136;0,677334115; 1,5796339
2020-07-26;30;Aysén; 0,8335043;0,485672936; 1,2727396
2020-07-27;31;Aysén; 0,9027138;0,534997244; 1,3662460
2020-07-28;31;Aysén; 0,9310813;0,546802806; 1,4106672
2020-07-29;31;Aysén; 0,9540367;0,563658174; 1,4471676
2020-07-30;31;Aysén; 0,9164014;0,535154118; 1,4066138
2020-07-31;31;Aysén; 0,6641474;0,341785369; 1,0921400
2020-08-01;31;Aysén; 0,7024570;0,356056301; 1,1669512
2020-08-02;31;Aysén; 0,9499858;0,526825616; 1,5156837
2020-08-03;32;Aysén; 0,9832665;0,548245669; 1,5459067
2020-08-04;32;Aysén; 1,0029876;0,557863599; 1,5760608
2020-08-05;32;Aysén; 1,0185867;0,572610003; 1,5982215
2020-08-06;32;Aysén; 1,0954514;0,628328093; 1,6830398
2020-08-07;32;Aysén; 1,1572840;0,669256268; 1,7685913
2020-08-08;32;Aysén; 1,0106717;0,564044161; 1,5871063
2020-03-17;12;Magallanes;15,0044199;3,150463615;36,0888248
2020-03-18;12;Magallanes; 7,6870238;1,131216019;22,6274284
2020-03-19;12;Magallanes; 4,1683196;0,688784966;12,3064652
2020-03-20;12;Magallanes; 2,8762870;0,533626482; 7,7542690
2020-03-21;12;Magallanes; 3,0605367;0,779854076; 7,2883943
2020-03-22;12;Magallanes; 3,0734507;0,936756248; 6,8042183
2020-03-23;13;Magallanes; 3,3777294;1,256212223; 6,8114142
2020-03-24;13;Magallanes; 3,2963989;1,335135377; 6,4474254
2020-03-25;13;Magallanes; 3,8281357;1,794087547; 6,9922009
2020-03-26;13;Magallanes; 3,8952258;1,891466794; 6,9814092
2020-03-27;13;Magallanes; 3,1145991;1,533286940; 5,6732320
2020-03-28;13;Magallanes; 2,6660728;1,433140914; 4,6480705
2020-03-29;13;Magallanes; 3,0403986;1,808527570; 4,9221318
2020-03-30;14;Magallanes; 2,2998696;1,326676241; 3,7453936
2020-03-31;14;Magallanes; 2,8226063;1,829678031; 4,2942785
2020-04-01;14;Magallanes; 3,4722255;2,222623436; 5,1971370
2020-04-02;14;Magallanes; 2,9099302;1,731110005; 4,5648863
2020-04-03;14;Magallanes; 2,9618321;1,873312393; 4,5971075
2020-04-04;14;Magallanes; 2,4413745;1,544334203; 3,7686048
2020-04-05;14;Magallanes; 2,0966353;1,426312180; 3,1183266
2020-04-06;15;Magallanes; 1,9882602;1,438178356; 2,8089524
2020-04-07;15;Magallanes; 1,8044035;1,340530852; 2,4542084
2020-04-08;15;Magallanes; 1,6937510;1,303620263; 2,2291746
2020-04-09;15;Magallanes; 1,5705737;1,240749850; 2,0068513
2020-04-10;15;Magallanes; 1,6249484;1,325228009; 2,0108466
2020-04-11;15;Magallanes; 1,6546221;1,348606009; 2,0255755
2020-04-12;15;Magallanes; 1,4982618;1,215898291; 1,8339511
2020-04-13;16;Magallanes; 1,4286202;1,187915395; 1,7275516
2020-04-14;16;Magallanes; 1,2783717;1,077938398; 1,5174371
2020-04-15;16;Magallanes; 1,1326860;0,979606363; 1,3209407
2020-04-16;16;Magallanes; 1,1173489;0,986746259; 1,2698493
2020-04-17;16;Magallanes; 1,0649291;0,946319468; 1,1946502
2020-04-18;16;Magallanes; 1,0619737;0,947817880; 1,1858075
2020-04-19;16;Magallanes; 1,0870953;0,974111339; 1,2073934
2020-04-20;17;Magallanes; 1,0170942;0,909492739; 1,1312558
2020-04-21;17;Magallanes; 1,0327990;0,924893235; 1,1451964
2020-04-22;17;Magallanes; 0,9860295;0,883073872; 1,0953651
2020-04-23;17;Magallanes; 0,9576079;0,855650580; 1,0649976
2020-04-24;17;Magallanes; 0,8596288;0,762930074; 0,9623146
2020-04-25;17;Magallanes; 0,8345369;0,734254676; 0,9452210
2020-04-26;17;Magallanes; 0,8434578;0,736669031; 0,9648327
2020-04-27;18;Magallanes; 0,8207078;0,710810534; 0,9405956
2020-04-28;18;Magallanes; 0,8776476;0,759727633; 1,0086933
2020-04-29;18;Magallanes; 0,9243575;0,804287828; 1,0513803
2020-04-30;18;Magallanes; 0,9006070;0,788244698; 1,0211002
2020-05-01;18;Magallanes; 0,8025868;0,698976997; 0,9142455
2020-05-02;18;Magallanes; 0,8504772;0,733514387; 0,9776031
2020-05-03;18;Magallanes; 0,8574799;0,739595120; 0,9843602
2020-05-04;19;Magallanes; 0,9042467;0,779309095; 1,0353473
2020-05-05;19;Magallanes; 0,8729721;0,755524080; 0,9999481
2020-05-06;19;Magallanes; 0,8834587;0,764117449; 1,0120976
2020-05-07;19;Magallanes; 0,9416424;0,817143348; 1,0787238
2020-05-08;19;Magallanes; 1,0523847;0,920619349; 1,1953136
2020-05-09;19;Magallanes; 0,9762064;0,849938681; 1,1097466
2020-05-10;19;Magallanes; 0,9725912;0,849588633; 1,1041879
2020-05-11;20;Magallanes; 1,0015869;0,876685937; 1,1350935
2020-05-12;20;Magallanes; 0,9472685;0,825569466; 1,0771501
2020-05-13;20;Magallanes; 0,9113175;0,790883891; 1,0395274
2020-05-14;20;Magallanes; 0,9394939;0,816905251; 1,0732423
2020-05-15;20;Magallanes; 0,9572224;0,831497397; 1,0952436
2020-05-16;20;Magallanes; 0,9168642;0,794870499; 1,0475681
2020-05-17;20;Magallanes; 0,8573907;0,736418067; 0,9862930
2020-05-18;21;Magallanes; 0,8417535;0,719168991; 0,9747334
2020-05-19;21;Magallanes; 0,8063177;0,683526471; 0,9427387
2020-05-20;21;Magallanes; 0,8169132;0,686442983; 0,9606953
2020-05-21;21;Magallanes; 0,8073849;0,674508049; 0,9533856
2020-05-22;21;Magallanes; 0,6974413;0,572607423; 0,8365072
2020-05-23;21;Magallanes; 0,6865850;0,554092680; 0,8388539
2020-05-24;21;Magallanes; 0,7412762;0,593350548; 0,9126159
2020-05-25;22;Magallanes; 0,7733833;0,620359018; 0,9471676
2020-05-26;22;Magallanes; 0,8563152;0,690929246; 1,0390990
2020-05-27;22;Magallanes; 0,8526555;0,695523767; 1,0288359
2020-05-28;22;Magallanes; 0,7981020;0,646959680; 0,9659799
2020-05-29;22;Magallanes; 0,8713748;0,709187838; 1,0544536
2020-05-30;22;Magallanes; 0,8368885;0,677615945; 1,0133521
2020-05-31;22;Magallanes; 0,8064179;0,647087550; 0,9842603
2020-06-01;23;Magallanes; 0,7593842;0,601469618; 0,9363679
2020-06-02;23;Magallanes; 0,8176780;0,647227113; 1,0115607
2020-06-03;23;Magallanes; 0,8347992;0,660106187; 1,0291577
2020-06-04;23;Magallanes; 0,8262658;0,650497864; 1,0239165
2020-06-05;23;Magallanes; 0,8376023;0,658318906; 1,0408922
2020-06-06;23;Magallanes; 0,9108120;0,721573698; 1,1253275
2020-06-07;23;Magallanes; 0,8027222;0,625864933; 1,0035965
2020-06-08;24;Magallanes; 0,8332814;0,649291577; 1,0437040
2020-06-09;24;Magallanes; 0,6885459;0,520256717; 0,8847393
2020-06-10;24;Magallanes; 0,6671164;0,494781086; 0,8682570
2020-06-11;24;Magallanes; 0,8522366;0,638299298; 1,1096430
2020-06-12;24;Magallanes; 0,8635179;0,651365902; 1,1054372
2020-06-13;24;Magallanes; 1,0225087;0,789468162; 1,2821606
2020-06-14;24;Magallanes; 1,4451088;1,165589644; 1,7504285
2020-06-15;25;Magallanes; 1,8033173;1,451495496; 2,1766741
2020-06-16;25;Magallanes; 1,8794123;1,426844258; 2,3515455
2020-06-17;25;Magallanes; 1,5985750;1,181756084; 2,0811225
2020-06-18;25;Magallanes; 1,4500226;1,119973523; 1,8699789
2020-06-19;25;Magallanes; 1,3771499;1,092528027; 1,7369874
2020-06-20;25;Magallanes; 1,3076850;1,063047616; 1,6084254
2020-06-21;25;Magallanes; 1,3730112;1,137671936; 1,6447680
2020-06-22;26;Magallanes; 1,3636112;1,129977628; 1,6268819
2020-06-23;26;Magallanes; 1,3459066;1,120683204; 1,6044253
2020-06-24;26;Magallanes; 1,2558248;1,049937377; 1,4882785
2020-06-25;26;Magallanes; 1,2416913;1,049103832; 1,4564508
2020-06-26;26;Magallanes; 1,2248220;1,044596236; 1,4229008
2020-06-27;26;Magallanes; 1,2252509;1,051315101; 1,4185771
2020-06-28;26;Magallanes; 1,0802162;0,921985008; 1,2531943
2020-06-29;27;Magallanes; 0,9178889;0,782528136; 1,0635082
2020-06-30;27;Magallanes; 0,8574293;0,730837691; 0,9937734
2020-07-01;27;Magallanes; 0,9260038;0,788149496; 1,0781206
2020-07-02;27;Magallanes; 0,9174034;0,780620910; 1,0660607
2020-07-03;27;Magallanes; 0,9432161;0,802284338; 1,0976752
2020-07-04;27;Magallanes; 0,9017862;0,765739552; 1,0496372
2020-07-05;27;Magallanes; 0,8473413;0,714348829; 0,9927523
2020-07-06;28;Magallanes; 0,8609767;0,723818144; 1,0144426
2020-07-07;28;Magallanes; 0,8409681;0,699669625; 0,9944002
2020-07-08;28;Magallanes; 0,8864908;0,739099610; 1,0481769
2020-07-09;28;Magallanes; 0,8552925;0,712141605; 1,0153032
2020-07-10;28;Magallanes; 0,8875711;0,738176007; 1,0520969
2020-07-11;28;Magallanes; 0,8182552;0,676084785; 0,9760216
2020-07-12;28;Magallanes; 0,8338006;0,684792758; 1,0019300
2020-07-13;29;Magallanes; 0,8874762;0,730779862; 1,0595206
2020-07-14;29;Magallanes; 0,9335010;0,771849167; 1,1110252
2020-07-15;29;Magallanes; 0,9509758;0,788286176; 1,1278378
2020-07-16;29;Magallanes; 0,9335542;0,774331163; 1,1109793
2020-07-17;29;Magallanes; 0,8863201;0,730733897; 1,0593912
2020-07-18;29;Magallanes; 0,9433464;0,780980441; 1,1220481
2020-07-19;29;Magallanes; 0,9525762;0,787941166; 1,1359549
2020-07-20;30;Magallanes; 0,8663874;0,708657236; 1,0406615
2020-07-21;30;Magallanes; 0,8870937;0,727486742; 1,0679276
2020-07-22;30;Magallanes; 0,9527438;0,782795491; 1,1411881
2020-07-23;30;Magallanes; 0,9146676;0,748088435; 1,1008352
2020-07-24;30;Magallanes; 0,8509962;0,688778902; 1,0302156
2020-07-25;30;Magallanes; 0,7949374;0,634826377; 0,9764028
2020-07-26;30;Magallanes; 0,8185247;0,652794394; 1,0110908
2020-07-27;31;Magallanes; 0,9118179;0,727023077; 1,1143715
2020-07-28;31;Magallanes; 1,0459390;0,851135134; 1,2637341
2020-07-29;31;Magallanes; 0,9970862;0,810288631; 1,2042255
2020-07-30;31;Magallanes; 1,5613410;1,327423889; 1,8208080
2020-07-31;31;Magallanes; 1,6109315;1,308146715; 1,9148016
2020-08-01;31;Magallanes; 1,5539652;1,229663094; 1,9010005
2020-08-02;31;Magallanes; 1,5453710;1,232460905; 1,9031727
2020-08-03;32;Magallanes; 1,5411588;1,239695933; 1,8955479
2020-08-04;32;Magallanes; 1,6053605;1,297464320; 1,9655280
2020-08-05;32;Magallanes; 1,5553413;1,250162884; 1,9113867
2020-08-06;32;Magallanes; 1,5871190;1,293821981; 1,9306907
2020-08-07;32;Magallanes; 1,4504449;1,178699473; 1,7692790
2020-08-08;32;Magallanes; 1,5187094;1,268918664; 1,8305200
2020-03-17;12;Metropolitana; 4,3517566;2,096192819; 7,7376661
2020-03-18;12;Metropolitana; 3,2009347;1,681828095; 5,8366509
2020-03-19;12;Metropolitana; 3,2221469;1,936141358; 5,4548812
2020-03-20;12;Metropolitana; 2,9068151;1,771968245; 4,6831451
2020-03-21;12;Metropolitana; 2,5716253;1,631902386; 3,9955867
2020-03-22;12;Metropolitana; 2,2729365;1,520094396; 3,3977106
2020-03-23;13;Metropolitana; 2,0455142;1,443034480; 2,9147054
2020-03-24;13;Metropolitana; 2,0048149;1,477380976; 2,7371623
2020-03-25;13;Metropolitana; 2,1348051;1,601894463; 2,8389669
2020-03-26;13;Metropolitana; 1,9336879;1,424635504; 2,5582798
2020-03-27;13;Metropolitana; 2,0618075;1,567029296; 2,6940974
2020-03-28;13;Metropolitana; 2,0044444;1,500275522; 2,6157684
2020-03-29;13;Metropolitana; 1,8062642;1,360915934; 2,3533918
2020-03-30;14;Metropolitana; 1,6426394;1,283329416; 2,1023899
2020-03-31;14;Metropolitana; 1,5726115;1,277481885; 1,9595238
2020-04-01;14;Metropolitana; 1,5003751;1,244881826; 1,8223423
2020-04-02;14;Metropolitana; 1,4058069;1,191001161; 1,6752530
2020-04-03;14;Metropolitana; 1,3419725;1,163752484; 1,5659558
2020-04-04;14;Metropolitana; 1,3926347;1,231129194; 1,5922635
2020-04-05;14;Metropolitana; 1,3756277;1,210275117; 1,5638858
2020-04-06;15;Metropolitana; 1,3516506;1,191751346; 1,5330549
2020-04-07;15;Metropolitana; 1,2825104;1,135870893; 1,4478376
2020-04-08;15;Metropolitana; 1,2478302;1,123638529; 1,3953191
2020-04-09;15;Metropolitana; 1,3277815;1,209245684; 1,4689606
2020-04-10;15;Metropolitana; 1,3561040;1,218406529; 1,4997570
2020-04-11;15;Metropolitana; 1,3338260;1,187593265; 1,4829730
2020-04-12;15;Metropolitana; 1,2884793;1,149636732; 1,4359555
2020-04-13;16;Metropolitana; 1,2559716;1,131352393; 1,3961027
2020-04-14;16;Metropolitana; 1,2693104;1,155754490; 1,3999886
2020-04-15;16;Metropolitana; 1,2736476;1,160630666; 1,3997744
2020-04-16;16;Metropolitana; 1,3098789;1,192874435; 1,4357768
2020-04-17;16;Metropolitana; 1,2909208;1,165234716; 1,4201270
2020-04-18;16;Metropolitana; 1,2452135;1,126594829; 1,3723198
2020-04-19;16;Metropolitana; 1,2016586;1,097793148; 1,3180250
2020-04-20;17;Metropolitana; 1,1947207;1,104246475; 1,3003735
2020-04-21;17;Metropolitana; 1,1630533;1,080977241; 1,2571095
2020-04-22;17;Metropolitana; 1,1561071;1,082548547; 1,2406931
2020-04-23;17;Metropolitana; 1,1417588;1,074259921; 1,2188343
2020-04-24;17;Metropolitana; 1,0991661;1,037365615; 1,1701010
2020-04-25;17;Metropolitana; 1,1195693;1,065454969; 1,1823335
2020-04-26;17;Metropolitana; 1,1478178;1,092907267; 1,2079133
2020-04-27;18;Metropolitana; 1,1628880;1,101363937; 1,2253107
2020-04-28;18;Metropolitana; 1,1725701;1,105398628; 1,2400127
2020-04-29;18;Metropolitana; 1,2274623;1,152686724; 1,3011275
2020-04-30;18;Metropolitana; 1,2808959;1,187185693; 1,3678211
2020-05-01;18;Metropolitana; 1,3823538;1,260970923; 1,4927169
2020-05-02;18;Metropolitana; 1,4990335;1,330111576; 1,6487060
2020-05-03;18;Metropolitana; 1,5542772;1,334462199; 1,7536684
2020-05-04;19;Metropolitana; 1,5341379;1,293724850; 1,7711018
2020-05-05;19;Metropolitana; 1,5778894;1,332018590; 1,8408287
2020-05-06;19;Metropolitana; 1,5219951;1,274621147; 1,7886292
2020-05-07;19;Metropolitana; 1,5125348;1,279330088; 1,7740826
2020-05-08;19;Metropolitana; 1,4882953;1,266025429; 1,7387751
2020-05-09;19;Metropolitana; 1,4302773;1,223743701; 1,6630037
2020-05-10;19;Metropolitana; 1,4364398;1,248060064; 1,6547562
2020-05-11;20;Metropolitana; 1,3884283;1,208200716; 1,5883050
2020-05-12;20;Metropolitana; 1,3796319;1,213574839; 1,5674454
2020-05-13;20;Metropolitana; 1,4339497;1,268396598; 1,6172767
2020-05-14;20;Metropolitana; 1,4540936;1,271650741; 1,6417152
2020-05-15;20;Metropolitana; 1,4302585;1,242643037; 1,6233371
2020-05-16;20;Metropolitana; 1,3474510;1,174789550; 1,5324328
2020-05-17;20;Metropolitana; 1,3159626;1,169821543; 1,4842025
2020-05-18;21;Metropolitana; 1,2927641;1,162666725; 1,4423853
2020-05-19;21;Metropolitana; 1,3354457;1,210984896; 1,4772148
2020-05-20;21;Metropolitana; 1,4063760;1,265744204; 1,5529004
2020-05-21;21;Metropolitana; 1,4248060;1,258613395; 1,5845691
2020-05-22;21;Metropolitana; 1,4425884;1,264145229; 1,6191362
2020-05-23;21;Metropolitana; 1,4243677;1,240210933; 1,6106970
2020-05-24;21;Metropolitana; 1,3885501;1,212318760; 1,5748372
2020-05-25;22;Metropolitana; 1,4194459;1,250285357; 1,6057860
2020-05-26;22;Metropolitana; 1,3857392;1,214756804; 1,5665534
2020-05-27;22;Metropolitana; 1,3360482;1,178671969; 1,5069079
2020-05-28;22;Metropolitana; 1,3017055;1,163100546; 1,4571712
2020-05-29;22;Metropolitana; 1,2537903;1,133801837; 1,3901665
2020-05-30;22;Metropolitana; 1,2403837;1,137612522; 1,3613600
2020-05-31;22;Metropolitana; 1,2448203;1,149338090; 1,3548644
2020-06-01;23;Metropolitana; 1,2618409;1,165404362; 1,3674316
2020-06-02;23;Metropolitana; 1,1977583;1,101418737; 1,2977350
2020-06-03;23;Metropolitana; 1,1578238;1,080365041; 1,2465166
2020-06-04;23;Metropolitana; 1,1249459;1,063832193; 1,2004071
2020-06-05;23;Metropolitana; 1,0833487;1,036050878; 1,1451321
2020-06-06;23;Metropolitana; 1,0845615;1,048869660; 1,1337435
2020-06-07;23;Metropolitana; 1,1096531;1,077724568; 1,1520081
2020-06-08;24;Metropolitana; 1,0732041;1,038029324; 1,1128455
2020-06-09;24;Metropolitana; 1,0480399;1,020161905; 1,0826215
2020-06-10;24;Metropolitana; 1,0536471;1,031919047; 1,0821386
2020-06-11;24;Metropolitana; 1,0519958;1,032066706; 1,0769243
2020-06-12;24;Metropolitana; 1,0900931;1,070572004; 1,1137713
2020-06-13;24;Metropolitana; 1,1062329;1,077199438; 1,1330246
2020-06-14;24;Metropolitana; 1,1110543;1,074371110; 1,1425671
2020-06-15;25;Metropolitana; 1,0727270;1,033748726; 1,1080087
2020-06-16;25;Metropolitana; 1,0741436;1,044046772; 1,1077816
2020-06-17;25;Metropolitana; 1,0505996;1,023199019; 1,0808620
2020-06-18;25;Metropolitana; 1,0263774;1,005382609; 1,0520810
2020-06-19;25;Metropolitana; 1,0404574;1,024482838; 1,0608103
2020-06-20;25;Metropolitana; 1,0236931;1,008693623; 1,0414847
2020-06-21;25;Metropolitana; 0,9923318;0,979758951; 1,0072936
2020-06-22;26;Metropolitana; 0,9804989;0,969573516; 0,9920140
2020-06-23;26;Metropolitana; 0,9741780;0,962193256; 0,9871265
2020-06-24;26;Metropolitana; 0,9393666;0,926175675; 0,9540123
2020-06-25;26;Metropolitana; 0,9248941;0,907651853; 0,9484284
2020-06-26;26;Metropolitana; 0,8859716;0,864058171; 0,9141948
2020-06-27;26;Metropolitana; 0,8662292;0,837375451; 0,9054173
2020-06-28;26;Metropolitana; 0,8319897;0,796722626; 0,8774033
2020-06-29;27;Metropolitana; 0,8326854;0,789394501; 0,8895324
2020-06-30;27;Metropolitana; 0,8268752;0,778638681; 0,8854453
2020-07-01;27;Metropolitana; 0,8111931;0,760302819; 0,8707676
2020-07-02;27;Metropolitana; 0,8073854;0,753893091; 0,8706971
2020-07-03;27;Metropolitana; 0,7885075;0,733906920; 0,8525245
2020-07-04;27;Metropolitana; 0,7916552;0,733941558; 0,8607755
