date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-01;14;Magallanes; 3,5249573;2,244668312; 5,3326797
2020-04-02;14;Magallanes; 2,9600291;1,748490940; 4,7000645
2020-04-03;14;Magallanes; 3,0120626;1,894046713; 4,7335670
2020-04-04;14;Magallanes; 2,4829408;1,565370876; 3,8591630
2020-04-05;14;Magallanes; 2,1304410;1,437956375; 3,1988932
2020-04-06;15;Magallanes; 2,0135071;1,444903576; 2,8646427
2020-04-07;15;Magallanes; 1,8230540;1,352523709; 2,4882171
2020-04-08;15;Magallanes; 1,7081332;1,305783217; 2,2474344
2020-04-09;15;Magallanes; 1,5802528;1,243881225; 2,0207751
2020-04-10;15;Magallanes; 1,6360542;1,325996199; 2,0323216
2020-04-11;15;Magallanes; 1,6633609;1,353256155; 2,0401013
2020-04-12;15;Magallanes; 1,5060557;1,219118847; 1,8475376
2020-04-13;16;Magallanes; 1,4366940;1,189845969; 1,7360553
2020-04-14;16;Magallanes; 1,2849310;1,080754511; 1,5334935
2020-04-15;16;Magallanes; 1,1363119;0,976559947; 1,3286847
2020-04-16;16;Magallanes; 1,1203459;0,986146225; 1,2754174
2020-04-17;16;Magallanes; 1,0659424;0,946253102; 1,1974886
2020-04-18;16;Magallanes; 1,0625082;0,948668184; 1,1865494
2020-04-19;16;Magallanes; 1,0872167;0,973474755; 1,2075287
2020-04-20;17;Magallanes; 1,0176496;0,910688631; 1,1329997
2020-04-21;17;Magallanes; 1,0325867;0,927424564; 1,1471699
2020-04-22;17;Magallanes; 0,9864154;0,882993139; 1,0956392
2020-04-23;17;Magallanes; 0,9573389;0,856741189; 1,0650948
2020-04-24;17;Magallanes; 0,8588229;0,760734804; 0,9608187
2020-04-25;17;Magallanes; 0,8335256;0,732708945; 0,9436402
2020-04-26;17;Magallanes; 0,8424881;0,733204851; 0,9610893
2020-04-27;18;Magallanes; 0,8193176;0,708593135; 0,9412138
2020-04-28;18;Magallanes; 0,8761488;0,758094092; 1,0067525
2020-04-29;18;Magallanes; 0,9233661;0,804548073; 1,0527671
2020-04-30;18;Magallanes; 0,9002941;0,785415600; 1,0205577
2020-05-01;18;Magallanes; 0,8011763;0,695482480; 0,9173095
2020-05-02;18;Magallanes; 0,8493651;0,733992067; 0,9755819
2020-05-03;18;Magallanes; 0,8564021;0,736034829; 0,9860442
2020-05-04;19;Magallanes; 0,9030696;0,778577507; 1,0369866
2020-05-05;19;Magallanes; 0,8722891;0,755136983; 1,0003664
2020-05-06;19;Magallanes; 0,8824030;0,762157444; 1,0118366
2020-05-07;19;Magallanes; 0,9396037;0,813847763; 1,0754053
2020-05-08;19;Magallanes; 1,0506749;0,919611239; 1,1925462
2020-05-09;19;Magallanes; 0,9762412;0,852423784; 1,1109748
2020-05-10;19;Magallanes; 0,9734091;0,849000678; 1,1051165
2020-05-11;20;Magallanes; 1,0011245;0,875830457; 1,1352953
2020-05-12;20;Magallanes; 0,9474770;0,825159159; 1,0760742
2020-05-13;20;Magallanes; 0,9110538;0,790833606; 1,0400099
2020-05-14;20;Magallanes; 0,9392121;0,814387322; 1,0756730
2020-05-15;20;Magallanes; 0,9570136;0,829564456; 1,0932854
2020-05-16;20;Magallanes; 0,9166089;0,793380063; 1,0496836
2020-05-17;20;Magallanes; 0,8558725;0,737057564; 0,9861804
2020-05-18;21;Magallanes; 0,8420909;0,720519792; 0,9744465
2020-05-19;21;Magallanes; 0,8054026;0,679555451; 0,9449367
2020-05-20;21;Magallanes; 0,8156943;0,684784722; 0,9632717
2020-05-21;21;Magallanes; 0,8068236;0,672528965; 0,9551018
2020-05-22;21;Magallanes; 0,6953924;0,570443069; 0,8371880
2020-05-23;21;Magallanes; 0,6849297;0,552899109; 0,8350941
2020-05-24;21;Magallanes; 0,7392545;0,591227591; 0,9126407
2020-05-25;22;Magallanes; 0,7720000;0,617920614; 0,9494327
2020-05-26;22;Magallanes; 0,8541974;0,689421678; 1,0389102
2020-05-27;22;Magallanes; 0,8519668;0,693169861; 1,0296050
2020-05-28;22;Magallanes; 0,7971627;0,644754959; 0,9665883
2020-05-29;22;Magallanes; 0,8698868;0,706907205; 1,0561920
2020-05-30;22;Magallanes; 0,8347055;0,674730718; 1,0127996
2020-05-31;22;Magallanes; 0,8046209;0,646881617; 0,9781648
2020-06-01;23;Magallanes; 0,7592849;0,601884682; 0,9357778
2020-06-02;23;Magallanes; 0,8159912;0,647202269; 1,0076101
2020-06-03;23;Magallanes; 0,8334931;0,657735311; 1,0309330
2020-06-04;23;Magallanes; 0,8244324;0,650583575; 1,0238807
2020-06-05;23;Magallanes; 0,8367356;0,658502294; 1,0414627
2020-06-06;23;Magallanes; 0,9111180;0,720494349; 1,1283811
2020-06-07;23;Magallanes; 0,8021294;0,626783545; 1,0027883
2020-06-08;24;Magallanes; 0,8326693;0,648494885; 1,0432339
2020-06-09;24;Magallanes; 0,6870366;0,517918177; 0,8836769
2020-06-10;24;Magallanes; 0,6650766;0,491251663; 0,8713784
2020-06-11;24;Magallanes; 0,8504576;0,634876894; 1,1069821
2020-06-12;24;Magallanes; 0,8603177;0,646253249; 1,1051765
2020-06-13;24;Magallanes; 1,0208596;0,786959862; 1,2856408
2020-06-14;24;Magallanes; 1,4429372;1,169008528; 1,7481807
2020-06-15;25;Magallanes; 1,8055501;1,460922841; 2,1781159
2020-06-16;25;Magallanes; 1,8876910;1,436828100; 2,3735920
2020-06-17;25;Magallanes; 1,6109267;1,190454377; 2,1226543
2020-06-18;25;Magallanes; 1,4591634;1,110621502; 1,9093454
2020-06-19;25;Magallanes; 1,3838919;1,095232735; 1,7589844
2020-06-20;25;Magallanes; 1,3154382;1,063087408; 1,6262181
2020-06-21;25;Magallanes; 1,3782973;1,137704225; 1,6641737
2020-06-22;26;Magallanes; 1,3676064;1,132262722; 1,6344047
2020-06-23;26;Magallanes; 1,3507701;1,123564074; 1,6116656
2020-06-24;26;Magallanes; 1,2576083;1,048669332; 1,4979025
2020-06-25;26;Magallanes; 1,2468518;1,055007151; 1,4666431
2020-06-26;26;Magallanes; 1,2272505;1,044848591; 1,4310067
2020-06-27;26;Magallanes; 1,2267980;1,049360711; 1,4204986
2020-06-28;26;Magallanes; 1,0826312;0,922873136; 1,2586527
2020-06-29;27;Magallanes; 0,9193494;0,784963143; 1,0674185
2020-06-30;27;Magallanes; 0,8582034;0,731562936; 0,9933694
2020-07-01;27;Magallanes; 0,9254865;0,788320451; 1,0735162
2020-07-02;27;Magallanes; 0,9155682;0,777166399; 1,0666868
2020-07-03;27;Magallanes; 0,9415771;0,801612612; 1,0944659
2020-07-04;27;Magallanes; 0,9017409;0,763031036; 1,0510910
2020-07-05;27;Magallanes; 0,8458420;0,710375613; 0,9909898
2020-07-06;28;Magallanes; 0,8596377;0,720891858; 1,0119053
2020-07-07;28;Magallanes; 0,8387108;0,699278250; 0,9919059
2020-07-08;28;Magallanes; 0,8850773;0,739436071; 1,0460153
2020-07-09;28;Magallanes; 0,8534767;0,708743374; 1,0131346
2020-07-10;28;Magallanes; 0,8855125;0,736766649; 1,0491672
2020-07-11;28;Magallanes; 0,8175962;0,677285772; 0,9752804
2020-07-12;28;Magallanes; 0,8322671;0,684213141; 0,9974146
2020-07-13;29;Magallanes; 0,8841702;0,727002930; 1,0609822
2020-07-14;29;Magallanes; 0,9331993;0,770655102; 1,1111660
2020-07-15;29;Magallanes; 0,9496816;0,789916312; 1,1222336
2020-07-16;29;Magallanes; 0,9333563;0,775325148; 1,1085175
2020-07-17;29;Magallanes; 0,8846611;0,730394748; 1,0548711
2020-07-18;29;Magallanes; 0,9435642;0,778665024; 1,1210766
2020-07-19;29;Magallanes; 0,9522206;0,785534322; 1,1350624
2020-07-20;30;Magallanes; 0,8657885;0,707893174; 1,0401947
2020-07-21;30;Magallanes; 0,8870885;0,723119546; 1,0673079
2020-07-22;30;Magallanes; 0,9521116;0,777910733; 1,1401316
2020-07-23;30;Magallanes; 0,9141838;0,745454597; 1,0984110
2020-07-24;30;Magallanes; 0,8502483;0,687825132; 1,0279441
2020-07-25;30;Magallanes; 0,7948543;0,633650142; 0,9732973
2020-07-26;30;Magallanes; 0,8165358;0,648931840; 1,0097886
2020-03-17;12;Metropolitana; 4,2982456;2,083404854; 7,5728205
2020-03-18;12;Metropolitana; 3,1667078;1,687187259; 5,7039800
2020-03-19;12;Metropolitana; 3,1895539;1,937615582; 5,3613495
2020-03-20;12;Metropolitana; 2,8782804;1,773780181; 4,5657550
2020-03-21;12;Metropolitana; 2,5469889;1,633963667; 3,9201322
2020-03-22;12;Metropolitana; 2,2525000;1,523536409; 3,3463813
2020-03-23;13;Metropolitana; 2,0305617;1,445462116; 2,8781544
2020-03-24;13;Metropolitana; 1,9917153;1,485098050; 2,7103923
2020-03-25;13;Metropolitana; 2,1214360;1,604146675; 2,8073074
2020-03-26;13;Metropolitana; 1,9219004;1,426093599; 2,5296593
2020-03-27;13;Metropolitana; 2,0495861;1,573720124; 2,6720873
2020-03-28;13;Metropolitana; 1,9922696;1,500479099; 2,5917167
2020-03-29;13;Metropolitana; 1,7963311;1,365272887; 2,3344422
2020-03-30;14;Metropolitana; 1,6334295;1,288286174; 2,0882187
2020-03-31;14;Metropolitana; 1,5645968;1,283635203; 1,9429628
2020-04-01;14;Metropolitana; 1,4938495;1,251412188; 1,8095243
2020-04-02;14;Metropolitana; 1,4009513;1,194802139; 1,6625528
2020-04-03;14;Metropolitana; 1,3373575;1,164868418; 1,5548536
2020-04-04;14;Metropolitana; 1,3881341;1,235048079; 1,5805729
2020-04-05;14;Metropolitana; 1,3715574;1,213989300; 1,5511430
2020-04-06;15;Metropolitana; 1,3477128;1,193241930; 1,5192797
2020-04-07;15;Metropolitana; 1,2787630;1,138557821; 1,4363600
2020-04-08;15;Metropolitana; 1,2453363;1,124923120; 1,3871149
2020-04-09;15;Metropolitana; 1,3250927;1,210485247; 1,4586118
2020-04-10;15;Metropolitana; 1,3531871;1,221336161; 1,4918401
2020-04-11;15;Metropolitana; 1,3310423;1,189263727; 1,4775052
2020-04-12;15;Metropolitana; 1,2861703;1,151650302; 1,4293656
2020-04-13;16;Metropolitana; 1,2534706;1,133992877; 1,3891688
2020-04-14;16;Metropolitana; 1,2667328;1,157463695; 1,3942571
2020-04-15;16;Metropolitana; 1,2707552;1,161491207; 1,3918144
2020-04-16;16;Metropolitana; 1,3076097;1,193008602; 1,4319847
2020-04-17;16;Metropolitana; 1,2880707;1,167463150; 1,4145918
2020-04-18;16;Metropolitana; 1,2431257;1,128010341; 1,3673116
2020-04-19;16;Metropolitana; 1,1995554;1,099423872; 1,3140829
2020-04-20;17;Metropolitana; 1,1929556;1,106860885; 1,2943741
2020-04-21;17;Metropolitana; 1,1614831;1,082195295; 1,2516958
2020-04-22;17;Metropolitana; 1,1546010;1,083954202; 1,2359940
2020-04-23;17;Metropolitana; 1,1406602;1,074303449; 1,2154932
2020-04-24;17;Metropolitana; 1,0979446;1,038277966; 1,1635473
2020-04-25;17;Metropolitana; 1,1187221;1,066484775; 1,1775704
2020-04-26;17;Metropolitana; 1,1468437;1,093710111; 1,2049552
2020-04-27;18;Metropolitana; 1,1616681;1,102490646; 1,2221318
2020-04-28;18;Metropolitana; 1,1715853;1,106317409; 1,2360095
2020-04-29;18;Metropolitana; 1,2263282;1,153887264; 1,2987974
2020-04-30;18;Metropolitana; 1,2792208;1,188149761; 1,3649820
2020-05-01;18;Metropolitana; 1,3805263;1,261783695; 1,4890990
2020-05-02;18;Metropolitana; 1,4963635;1,331174205; 1,6439095
2020-05-03;18;Metropolitana; 1,5505290;1,334791017; 1,7474796
2020-05-04;19;Metropolitana; 1,5295559;1,292667444; 1,7613891
2020-05-05;19;Metropolitana; 1,5732598;1,333379035; 1,8319978
2020-05-06;19;Metropolitana; 1,5169959;1,274217895; 1,7794323
2020-05-07;19;Metropolitana; 1,5076872;1,280580872; 1,7697480
2020-05-08;19;Metropolitana; 1,4835584;1,266989587; 1,7329944
2020-05-09;19;Metropolitana; 1,4257611;1,226793624; 1,6584458
2020-05-10;19;Metropolitana; 1,4320807;1,251844715; 1,6498426
2020-05-11;20;Metropolitana; 1,3844053;1,212396233; 1,5836998
2020-05-12;20;Metropolitana; 1,3756541;1,218439504; 1,5613265
2020-05-13;20;Metropolitana; 1,4299840;1,272336885; 1,6123618
2020-05-14;20;Metropolitana; 1,4500398;1,274177515; 1,6372780
2020-05-15;20;Metropolitana; 1,4262158;1,244155077; 1,6177016
2020-05-16;20;Metropolitana; 1,3435934;1,177480484; 1,5277887
2020-05-17;20;Metropolitana; 1,3125129;1,174134770; 1,4790976
2020-05-18;21;Metropolitana; 1,2896067;1,166907580; 1,4377495
2020-05-19;21;Metropolitana; 1,3325246;1,216009097; 1,4725412
2020-05-20;21;Metropolitana; 1,4033181;1,269013746; 1,5479416
2020-05-21;21;Metropolitana; 1,4213357;1,260639210; 1,5802633
2020-05-22;21;Metropolitana; 1,4389119;1,265425815; 1,6150876
2020-05-23;21;Metropolitana; 1,4206671;1,241778436; 1,6072637
2020-05-24;21;Metropolitana; 1,3849536;1,213955883; 1,5715932
2020-05-25;22;Metropolitana; 1,4157970;1,253239039; 1,6008857
2020-05-26;22;Metropolitana; 1,3820406;1,216665140; 1,5628101
2020-05-27;22;Metropolitana; 1,3326282;1,181974613; 1,5029466
2020-05-28;22;Metropolitana; 1,2984434;1,167413612; 1,4537374
2020-05-29;22;Metropolitana; 1,2510001;1,137795348; 1,3867050
2020-05-30;22;Metropolitana; 1,2379417;1,142044959; 1,3572523
2020-05-31;22;Metropolitana; 1,2424592;1,153353066; 1,3505391
2020-06-01;23;Metropolitana; 1,2596217;1,169555708; 1,3630747
2020-06-02;23;Metropolitana; 1,1956320;1,104936415; 1,2931819
2020-06-03;23;Metropolitana; 1,1560944;1,084102432; 1,2429932
2020-06-04;23;Metropolitana; 1,1234224;1,066605556; 1,1956841
2020-06-05;23;Metropolitana; 1,0821272;1,038176975; 1,1403066
2020-06-06;23;Metropolitana; 1,0836230;1,050356291; 1,1294926
2020-06-07;23;Metropolitana; 1,1088228;1,079043806; 1,1478213
2020-06-08;24;Metropolitana; 1,0723355;1,039955869; 1,1085284
2020-06-09;24;Metropolitana; 1,0474157;1,021367470; 1,0791732
2020-06-10;24;Metropolitana; 1,0532969;1,032615881; 1,0793066
2020-06-11;24;Metropolitana; 1,0515251;1,032727786; 1,0740788
2020-06-12;24;Metropolitana; 1,0897369;1,071283184; 1,1114085
2020-06-13;24;Metropolitana; 1,1058347;1,078416739; 1,1305555
2020-06-14;24;Metropolitana; 1,1104858;1,075159025; 1,1408870
2020-06-15;25;Metropolitana; 1,0720828;1,034944874; 1,1063829
2020-06-16;25;Metropolitana; 1,0736155;1,044925702; 1,1064332
2020-06-17;25;Metropolitana; 1,0500823;1,023977693; 1,0796377
2020-06-18;25;Metropolitana; 1,0259728;1,005842679; 1,0505515
2020-06-19;25;Metropolitana; 1,0401584;1,024811499; 1,0592629
2020-06-20;25;Metropolitana; 1,0234509;1,009110045; 1,0399445
2020-06-21;25;Metropolitana; 0,9920980;0,979788963; 1,0060691
2020-06-22;26;Metropolitana; 0,9802957;0,969090205; 0,9917174
2020-06-23;26;Metropolitana; 0,9741435;0,961855135; 0,9876281
2020-06-24;26;Metropolitana; 0,9394695;0,925943557; 0,9544221
2020-06-25;26;Metropolitana; 0,9250871;0,907394718; 0,9485755
2020-06-26;26;Metropolitana; 0,8862867;0,864153135; 0,9143691
2020-06-27;26;Metropolitana; 0,8667383;0,838043528; 0,9061393
2020-06-28;26;Metropolitana; 0,8325922;0,797706810; 0,8786089
2020-06-29;27;Metropolitana; 0,8334711;0,790999650; 0,8903772
2020-06-30;27;Metropolitana; 0,8277306;0,779901916; 0,8860854
2020-07-01;27;Metropolitana; 0,8121778;0,761898941; 0,8705460
2020-07-02;27;Metropolitana; 0,8084711;0,755127873; 0,8709523
2020-07-03;27;Metropolitana; 0,7896451;0,735033625; 0,8513867
2020-07-04;27;Metropolitana; 0,7927829;0,735363265; 0,8598456
2020-07-05;27;Metropolitana; 0,7872193;0,728104107; 0,8531498
2020-07-06;28;Metropolitana; 0,7884618;0,727891293; 0,8550006
2020-07-07;28;Metropolitana; 0,7942194;0,732721316; 0,8601203
2020-07-08;28;Metropolitana; 0,7925106;0,731392804; 0,8558445
2020-07-09;28;Metropolitana; 0,7893485;0,729248461; 0,8517620
2020-07-10;28;Metropolitana; 0,7925109;0,732541298; 0,8551501
2020-07-11;28;Metropolitana; 0,7773197;0,718509617; 0,8377932
2020-07-12;28;Metropolitana; 0,7842001;0,723993249; 0,8482154
2020-07-13;29;Metropolitana; 0,7842022;0,723631312; 0,8472724
2020-07-14;29;Metropolitana; 0,7707673;0,711695439; 0,8319784
2020-07-15;29;Metropolitana; 0,7847672;0,723039588; 0,8501335
2020-07-16;29;Metropolitana; 0,8157442;0,751594237; 0,8807229
2020-07-17;29;Metropolitana; 0,8264375;0,765197183; 0,8828579
2020-07-18;29;Metropolitana; 0,8089172;0,753571097; 0,8598643
2020-07-19;29;Metropolitana; 0,7859154;0,733368499; 0,8374009
2020-07-20;30;Metropolitana; 0,7891770;0,734670225; 0,8469945
2020-07-21;30;Metropolitana; 0,7944266;0,737884865; 0,8538968
2020-07-22;30;Metropolitana; 0,8159023;0,756937228; 0,8760407
2020-07-23;30;Metropolitana; 0,8138219;0,756593948; 0,8688072
2020-07-24;30;Metropolitana; 0,8211647;0,765918033; 0,8753667
2020-07-25;30;Metropolitana; 0,8278741;0,773688730; 0,8801953
2020-07-26;30;Metropolitana; 0,8081154;0,756802327; 0,8570898
2020-03-17;12;Los Ríos; 6,6516045;0,703145310;20,4614983
2020-03-18;12;Los Ríos; 4,3933504;0,459537721;13,8545851
2020-03-19;12;Los Ríos; 3,3027289;0,359097366; 9,7884343
2020-03-20;12;Los Ríos; 2,7057535;0,319305355; 7,9230529
2020-03-21;12;Los Ríos; 2,3578521;0,281900200; 6,7014292
2020-03-22;12;Los Ríos; 2,1460922;0,258493348; 5,9439783
2020-03-23;13;Los Ríos; 5,0106061;1,618434792;10,3350858
2020-03-24;13;Los Ríos; 5,1855252;1,804612838;10,6797509
2020-03-25;13;Los Ríos; 5,8854538;2,335545577;12,1012493
2020-03-26;13;Los Ríos; 4,6133747;1,805221301;10,0324908
2020-03-27;13;Los Ríos; 4,5681276;2,044661016; 9,4525582
2020-03-28;13;Los Ríos; 3,6802482;1,716207751; 7,3854550
2020-03-29;13;Los Ríos; 3,7369474;1,959156178; 6,9796925
2020-03-30;14;Los Ríos; 3,0291199;1,616459300; 5,5460947
2020-03-31;14;Los Ríos; 2,7479660;1,592406267; 4,7576302
2020-04-01;14;Los Ríos; 2,3283115;1,421124959; 3,8215363
2020-04-02;14;Los Ríos; 1,9755802;1,274772857; 3,0804361
2020-04-03;14;Los Ríos; 1,8979141;1,310427002; 2,7906373
2020-04-04;14;Los Ríos; 1,8586025;1,326013840; 2,6143496
2020-04-05;14;Los Ríos; 1,7849041;1,295384985; 2,4343449
2020-04-06;15;Los Ríos; 1,5868947;1,169375847; 2,1304196
2020-04-07;15;Los Ríos; 1,4609025;1,107202747; 1,9136203
2020-04-08;15;Los Ríos; 1,3328458;1,033696000; 1,7071729
2020-04-09;15;Los Ríos; 1,2556905;0,990173338; 1,5716006
2020-04-10;15;Los Ríos; 1,1667233;0,930689857; 1,4396436
2020-04-11;15;Los Ríos; 1,1340368;0,911466009; 1,3833244
2020-04-12;15;Los Ríos; 1,0179861;0,820331845; 1,2398917
2020-04-13;16;Los Ríos; 0,9638861;0,774371903; 1,1702439
2020-04-14;16;Los Ríos; 0,9571547;0,768568082; 1,1681173
2020-04-15;16;Los Ríos; 0,9222430;0,735536600; 1,1313118
2020-04-16;16;Los Ríos; 0,9244999;0,734689020; 1,1359595
2020-04-17;16;Los Ríos; 0,8410207;0,663199357; 1,0420380
2020-04-18;16;Los Ríos; 0,7639377;0,588206325; 0,9655136
2020-04-19;16;Los Ríos; 0,6945522;0,521750640; 0,8967584
2020-04-20;17;Los Ríos; 0,7390152;0,548924835; 0,9634228
2020-04-21;17;Los Ríos; 0,7826728;0,579913729; 1,0250338
2020-04-22;17;Los Ríos; 0,8078377;0,598058946; 1,0528794
2020-04-23;17;Los Ríos; 0,8170860;0,603735990; 1,0618485
2020-04-24;17;Los Ríos; 0,7757132;0,570679409; 1,0138352
2020-04-25;17;Los Ríos; 0,7660388;0,557282309; 1,0124076
2020-04-26;17;Los Ríos; 0,7396771;0,527892522; 0,9865054
2020-04-27;18;Los Ríos; 0,7647551;0,544696749; 1,0295396
2020-04-28;18;Los Ríos; 0,6189441;0,419818113; 0,8560681
2020-04-29;18;Los Ríos; 0,6668774;0,446323865; 0,9365844
2020-04-30;18;Los Ríos; 0,8067300;0,548394730; 1,1201830
2020-05-01;18;Los Ríos; 0,8292599;0,568845595; 1,1426771
2020-05-02;18;Los Ríos; 0,9857245;0,697384695; 1,3294954
2020-05-03;18;Los Ríos; 1,0314459;0,740336221; 1,3749123
2020-05-04;19;Los Ríos; 0,9349205;0,659887667; 1,2602304
2020-05-05;19;Los Ríos; 0,8223162;0,562839046; 1,1245477
2020-05-06;19;Los Ríos; 0,7729067;0,522369054; 1,0772578
2020-05-07;19;Los Ríos; 0,8082212;0,541491564; 1,1290740
2020-05-08;19;Los Ríos; 0,8462837;0,567096143; 1,1848570
2020-05-09;19;Los Ríos; 0,8800902;0,590714945; 1,2251862
2020-05-10;19;Los Ríos; 0,8790097;0,584059577; 1,2318212
2020-05-11;20;Los Ríos; 0,9048935;0,602995183; 1,2680900
2020-05-12;20;Los Ríos; 1,0268305;0,700954363; 1,4184510
2020-05-13;20;Los Ríos; 1,0022625;0,679921765; 1,3886046
2020-05-14;20;Los Ríos; 0,8445124;0,547586047; 1,2056994
2020-05-15;20;Los Ríos; 1,0352863;0,698354235; 1,4379963
2020-05-16;20;Los Ríos; 0,8090725;0,518357626; 1,1672538
2020-05-17;20;Los Ríos; 0,8001262;0,503854149; 1,1589533
2020-05-18;21;Los Ríos; 0,9453124;0,614158682; 1,3452029
2020-05-19;21;Los Ríos; 1,1577694;0,788397972; 1,6028903
2020-05-20;21;Los Ríos; 1,7703027;1,302147095; 2,3098985
2020-05-21;21;Los Ríos; 1,9239206;1,380485683; 2,5347253
2020-05-22;21;Los Ríos; 1,7672372;1,220494869; 2,4170042
2020-05-23;21;Los Ríos; 1,7837579;1,251558358; 2,4656804
2020-05-24;21;Los Ríos; 1,9356669;1,387099346; 2,6454780
2020-05-25;22;Los Ríos; 1,7709051;1,259510438; 2,4352955
2020-05-26;22;Los Ríos; 1,6145067;1,170812130; 2,2063435
2020-05-27;22;Los Ríos; 1,4999651;1,121013069; 1,9941671
2020-05-28;22;Los Ríos; 1,4595707;1,123989926; 1,8923336
2020-05-29;22;Los Ríos; 1,4273676;1,111265328; 1,8119748
2020-05-30;22;Los Ríos; 1,4967370;1,192806640; 1,8665089
2020-05-31;22;Los Ríos; 1,4833839;1,177168574; 1,8362098
2020-06-01;23;Los Ríos; 1,3897305;1,105067934; 1,7234302
2020-06-02;23;Los Ríos; 1,2893857;1,036709029; 1,5860534
2020-06-03;23;Los Ríos; 1,0932485;0,884200551; 1,3394227
2020-06-04;23;Los Ríos; 1,0262851;0,841501965; 1,2323871
2020-06-05;23;Los Ríos; 1,0730984;0,891146149; 1,2731074
2020-06-06;23;Los Ríos; 1,0430889;0,863938536; 1,2364208
2020-06-07;23;Los Ríos; 1,0396754;0,865424504; 1,2271586
2020-06-08;24;Los Ríos; 1,0403408;0,865821112; 1,2286260
2020-06-09;24;Los Ríos; 1,1452823;0,965548913; 1,3417985
2020-06-10;24;Los Ríos; 1,1307044;0,953130915; 1,3265473
2020-06-11;24;Los Ríos; 1,1115609;0,933295580; 1,3058750
2020-06-12;24;Los Ríos; 1,1256228;0,949334028; 1,3169275
2020-06-13;24;Los Ríos; 1,0499910;0,881165871; 1,2355060
2020-06-14;24;Los Ríos; 1,0284083;0,865422700; 1,2092862
2020-06-15;25;Los Ríos; 1,2021878;1,028471609; 1,3905397
2020-06-16;25;Los Ríos; 1,1621642;0,986483534; 1,3496268
2020-06-17;25;Los Ríos; 1,1541983;0,979955277; 1,3472778
2020-06-18;25;Los Ríos; 1,1551867;0,983458285; 1,3408105
2020-06-19;25;Los Ríos; 1,1273935;0,960148067; 1,3136250
2020-06-20;25;Los Ríos; 1,0996585;0,936951918; 1,2798852
2020-06-21;25;Los Ríos; 1,1021632;0,940254594; 1,2767868
2020-06-22;26;Los Ríos; 1,0984543;0,942808248; 1,2685630
2020-06-23;26;Los Ríos; 0,9785796;0,831046176; 1,1381935
2020-06-24;26;Los Ríos; 0,9639728;0,821476630; 1,1181773
2020-06-25;26;Los Ríos; 0,9805738;0,839421924; 1,1345780
2020-06-26;26;Los Ríos; 0,9498603;0,806999202; 1,1033791
2020-06-27;26;Los Ríos; 0,9519856;0,810000623; 1,1050777
2020-06-28;26;Los Ríos; 1,0164423;0,867102135; 1,1778084
2020-06-29;27;Los Ríos; 0,8909857;0,752992713; 1,0419582
2020-06-30;27;Los Ríos; 0,9542473;0,807362312; 1,1124768
2020-07-01;27;Los Ríos; 0,9492739;0,802649491; 1,1085225
2020-07-02;27;Los Ríos; 0,8962142;0,751831053; 1,0504933
2020-07-03;27;Los Ríos; 0,8672148;0,723862871; 1,0248482
2020-07-04;27;Los Ríos; 0,8700748;0,725277211; 1,0313780
2020-07-05;27;Los Ríos; 0,7793570;0,639806584; 0,9340062
2020-07-06;28;Los Ríos; 0,7833529;0,636082363; 0,9497613
2020-07-07;28;Los Ríos; 0,8197205;0,660847991; 0,9988592
2020-07-08;28;Los Ríos; 0,8617147;0,696244130; 1,0490132
2020-07-09;28;Los Ríos; 0,8983221;0,729880219; 1,0858828
2020-07-10;28;Los Ríos; 0,8729844;0,709946511; 1,0524000
2020-07-11;28;Los Ríos; 0,8962053;0,729717494; 1,0808420
2020-07-12;28;Los Ríos; 0,7645631;0,609990925; 0,9342356
2020-07-13;29;Los Ríos; 0,7240357;0,568913888; 0,9004847
2020-07-14;29;Los Ríos; 0,7276395;0,562196114; 0,9175458
2020-07-15;29;Los Ríos; 0,7619442;0,585762208; 0,9646585
2020-07-16;29;Los Ríos; 0,9634106;0,757817408; 1,1989000
2020-07-17;29;Los Ríos; 1,1908230;0,967316577; 1,4390843
2020-07-18;29;Los Ríos; 1,1483654;0,937721662; 1,3812047
2020-07-19;29;Los Ríos; 1,1606828;0,948824045; 1,3964214
2020-07-20;30;Los Ríos; 1,1624357;0,950487180; 1,4023333
2020-07-21;30;Los Ríos; 1,1292143;0,921266790; 1,3649422
2020-07-22;30;Los Ríos; 1,0628027;0,866425625; 1,2828779
2020-07-23;30;Los Ríos; 0,9906462;0,804548898; 1,1941568
2020-07-24;30;Los Ríos; 0,9786504;0,796651237; 1,1790105
2020-07-25;30;Los Ríos; 0,9899924;0,808271035; 1,1900801
2020-07-26;30;Los Ríos; 1,0607988;0,875304019; 1,2660879
2020-03-17;12;Arica y Parinacota; 4,9713956;0,124426774;18,4915471
2020-03-18;12;Arica y Parinacota; 4,9625416;0,132353576;18,3463436
2020-03-19;12;Arica y Parinacota; 9,9812809;1,161024433;27,7581751
2020-03-20;12;Arica y Parinacota; 6,7549821;0,703707163;20,8006247
2020-03-21;12;Arica y Parinacota; 4,4492766;0,477741622;13,9952744
2020-03-22;12;Arica y Parinacota; 4,9914614;0,966104930;13,2335915
2020-03-23;13;Arica y Parinacota; 3,6267005;0,677104000; 9,7031729
2020-03-24;13;Arica y Parinacota; 2,7632016;0,522360922; 7,2242013
2020-03-25;13;Arica y Parinacota; 2,2419393;0,444766134; 5,6747428
