date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-27;Alto del Carmen;Atacama;  5,02124483;1,264364e-01; 18,6438852
2020-05-28;Alto del Carmen;Atacama;  5,05464160;1,231598e-01; 18,6335278
2020-05-29;Alto del Carmen;Atacama;  4,95051414;1,202190e-01; 18,2423885
2020-05-30;Alto del Carmen;Atacama;  5,00360056;1,293226e-01; 18,4516293
2020-05-31;Alto del Carmen;Atacama;  5,02637731;1,396200e-01; 18,2856576
2020-06-01;Alto del Carmen;Atacama;  4,96960066;1,209235e-01; 18,3744364
2020-06-02;Alto del Carmen;Atacama;  5,02882546;1,357335e-01; 18,6239671
2020-06-03;Alto del Carmen;Atacama;  4,96538403;1,306923e-01; 18,0891957
2020-06-04;Alto del Carmen;Atacama; 10,05334419;1,236907e+00; 28,1335954
2020-06-05;Alto del Carmen;Atacama;  6,60708442;6,975291e-01; 20,1855842
2020-03-29;Alto Hospicio;Tarapacá;  4,95170492;1,217808e-01; 18,0608019
2020-03-30;Alto Hospicio;Tarapacá;  4,96650010;1,216212e-01; 18,3036696
2020-03-31;Alto Hospicio;Tarapacá;  4,97654068;1,242546e-01; 18,3147162
2020-04-01;Alto Hospicio;Tarapacá;  9,96286169;1,227073e+00; 27,6363221
2020-04-02;Alto Hospicio;Tarapacá;  9,88398124;1,711013e+00; 27,1277479
2020-04-03;Alto Hospicio;Tarapacá;  7,33349711;1,502524e+00; 20,3945184
2020-04-04;Alto Hospicio;Tarapacá;  5,30395966;1,279786e+00; 14,0939719
2020-04-05;Alto Hospicio;Tarapacá;  4,02347910;1,175214e+00;  9,8894156
2020-04-06;Alto Hospicio;Tarapacá;  2,77650817;8,722607e-01;  6,3453240
2020-04-07;Alto Hospicio;Tarapacá;  2,12698074;7,181356e-01;  4,5306700
2020-04-08;Alto Hospicio;Tarapacá;  2,09420471;7,959276e-01;  4,1156361
2020-04-09;Alto Hospicio;Tarapacá;  2,04731266;8,479680e-01;  3,7981042
2020-04-10;Alto Hospicio;Tarapacá;  2,43311155;1,156816e+00;  4,2647775
2020-04-11;Alto Hospicio;Tarapacá;  2,20772633;1,080340e+00;  3,8389765
2020-04-12;Alto Hospicio;Tarapacá;  2,14433513;1,093390e+00;  3,6821453
2020-04-13;Alto Hospicio;Tarapacá;  1,93664330;1,010637e+00;  3,2592062
2020-04-14;Alto Hospicio;Tarapacá;  1,77248778;9,604675e-01;  2,9317199
2020-04-15;Alto Hospicio;Tarapacá;  1,46281507;7,848158e-01;  2,3891007
2020-04-16;Alto Hospicio;Tarapacá;  1,24684495;6,683006e-01;  2,0211342
2020-04-17;Alto Hospicio;Tarapacá;  1,18470328;6,458131e-01;  1,9174988
2020-04-18;Alto Hospicio;Tarapacá;  1,39529073;8,122364e-01;  2,1377140
2020-04-19;Alto Hospicio;Tarapacá;  1,63605458;1,003816e+00;  2,4287822
2020-04-20;Alto Hospicio;Tarapacá;  1,64073793;1,022760e+00;  2,4209421
2020-04-21;Alto Hospicio;Tarapacá;  1,67583725;1,061717e+00;  2,4335784
2020-04-22;Alto Hospicio;Tarapacá;  1,62073987;1,040201e+00;  2,3539155
2020-04-23;Alto Hospicio;Tarapacá;  1,61590240;1,056340e+00;  2,3287670
2020-04-24;Alto Hospicio;Tarapacá;  1,41318069;9,191466e-01;  2,0396945
2020-04-25;Alto Hospicio;Tarapacá;  1,47831227;9,979744e-01;  2,0751751
2020-04-26;Alto Hospicio;Tarapacá;  1,56551045;1,081078e+00;  2,1480738
2020-04-27;Alto Hospicio;Tarapacá;  1,53785905;1,071556e+00;  2,1034149
2020-04-28;Alto Hospicio;Tarapacá;  1,46781990;1,031256e+00;  2,0044617
2020-04-29;Alto Hospicio;Tarapacá;  1,62467897;1,172979e+00;  2,1644843
2020-04-30;Alto Hospicio;Tarapacá;  1,72158522;1,259401e+00;  2,2778014
2020-05-01;Alto Hospicio;Tarapacá;  1,53057041;1,104040e+00;  2,0531882
2020-05-02;Alto Hospicio;Tarapacá;  1,42939356;1,047210e+00;  1,8920917
2020-05-03;Alto Hospicio;Tarapacá;  1,89086605;1,461273e+00;  2,4109968
2020-05-04;Alto Hospicio;Tarapacá;  1,85012024;1,380206e+00;  2,3983408
2020-05-05;Alto Hospicio;Tarapacá;  1,63260981;1,208447e+00;  2,1475448
2020-05-06;Alto Hospicio;Tarapacá;  1,44846104;1,094279e+00;  1,8995407
2020-05-07;Alto Hospicio;Tarapacá;  1,47358048;1,153494e+00;  1,8693050
2020-05-08;Alto Hospicio;Tarapacá;  1,43765045;1,138571e+00;  1,7990214
2020-05-09;Alto Hospicio;Tarapacá;  1,35527646;1,083428e+00;  1,6776956
2020-05-10;Alto Hospicio;Tarapacá;  1,30333629;1,052949e+00;  1,5932890
2020-05-11;Alto Hospicio;Tarapacá;  1,26605129;1,034713e+00;  1,5320000
2020-05-12;Alto Hospicio;Tarapacá;  1,28243047;1,060710e+00;  1,5325014
2020-05-13;Alto Hospicio;Tarapacá;  1,25961997;1,046533e+00;  1,5026366
2020-05-14;Alto Hospicio;Tarapacá;  1,32873909;1,112427e+00;  1,5716557
2020-05-15;Alto Hospicio;Tarapacá;  1,53147635;1,296550e+00;  1,7966141
2020-05-16;Alto Hospicio;Tarapacá;  1,54405117;1,277105e+00;  1,8334052
2020-05-17;Alto Hospicio;Tarapacá;  1,50105793;1,226903e+00;  1,8051393
2020-05-18;Alto Hospicio;Tarapacá;  1,47514121;1,217566e+00;  1,7783431
2020-05-19;Alto Hospicio;Tarapacá;  1,43319500;1,190542e+00;  1,7246863
2020-05-20;Alto Hospicio;Tarapacá;  1,36006897;1,137726e+00;  1,6274151
2020-05-21;Alto Hospicio;Tarapacá;  1,37719537;1,169683e+00;  1,6237410
2020-05-22;Alto Hospicio;Tarapacá;  1,47896714;1,264206e+00;  1,7268930
2020-05-23;Alto Hospicio;Tarapacá;  1,44674033;1,222690e+00;  1,6956850
2020-05-24;Alto Hospicio;Tarapacá;  1,41569237;1,200568e+00;  1,6597672
2020-05-25;Alto Hospicio;Tarapacá;  1,36384640;1,164109e+00;  1,5975464
2020-05-26;Alto Hospicio;Tarapacá;  1,34403912;1,158538e+00;  1,5599805
2020-05-27;Alto Hospicio;Tarapacá;  1,29069144;1,120317e+00;  1,4858787
2020-05-28;Alto Hospicio;Tarapacá;  1,28159390;1,123979e+00;  1,4596703
2020-05-29;Alto Hospicio;Tarapacá;  1,23514755;1,088853e+00;  1,4016666
2020-05-30;Alto Hospicio;Tarapacá;  1,27307664;1,131046e+00;  1,4303424
2020-05-31;Alto Hospicio;Tarapacá;  1,20358470;1,067025e+00;  1,3527346
2020-06-01;Alto Hospicio;Tarapacá;  1,23779299;1,108743e+00;  1,3819280
2020-06-02;Alto Hospicio;Tarapacá;  1,18983319;1,065380e+00;  1,3274265
2020-06-03;Alto Hospicio;Tarapacá;  1,18126166;1,064725e+00;  1,3092706
2020-06-04;Alto Hospicio;Tarapacá;  1,14380530;1,033883e+00;  1,2646470
2020-06-05;Alto Hospicio;Tarapacá;  1,10200911;9,998245e-01;  1,2128789
2020-03-29;Ancud;Los Lagos;  5,01434610;1,285470e-01; 18,6412441
2020-03-30;Ancud;Los Lagos;  5,05397262;1,315526e-01; 18,7664109
2020-03-31;Ancud;Los Lagos;  4,95709731;1,247807e-01; 18,3289931
2020-04-01;Ancud;Los Lagos;  5,03470712;1,314100e-01; 18,5167606
2020-04-02;Ancud;Los Lagos;  5,02281787;1,215447e-01; 18,4944747
2020-04-03;Ancud;Los Lagos;  4,98765320;1,309446e-01; 18,3574257
2020-04-04;Ancud;Los Lagos;  5,00497681;1,309481e-01; 18,2896365
2020-04-05;Ancud;Los Lagos;  4,99574272;1,227029e-01; 18,2671973
2020-04-06;Ancud;Los Lagos;  5,01627263;1,145516e-01; 18,5504082
2020-04-07;Ancud;Los Lagos;  5,02657230;1,369995e-01; 18,5690252
2020-04-08;Ancud;Los Lagos; 14,98299409;3,033899e+00; 36,2843296
2020-04-09;Ancud;Los Lagos; 10,40185411;1,978540e+00; 28,4851484
2020-04-10;Ancud;Los Lagos;  5,15043310;9,837322e-01; 15,3697866
2020-04-11;Ancud;Los Lagos;  3,16723593;7,163574e-01;  8,5778666
2020-04-12;Ancud;Los Lagos;  2,35205188;5,828759e-01;  5,7856237
2020-04-13;Ancud;Los Lagos;  1,95349348;5,245327e-01;  4,4933005
2020-04-14;Ancud;Los Lagos;  1,71851074;4,663619e-01;  3,8580488
2020-04-15;Ancud;Los Lagos;  1,57030186;4,211843e-01;  3,4805924
2020-04-16;Ancud;Los Lagos;  1,49598250;4,066769e-01;  3,3275367
2020-04-17;Ancud;Los Lagos;  1,42788079;3,804007e-01;  3,1273550
2020-04-18;Ancud;Los Lagos;  2,06186933;7,685189e-01;  3,9997215
2020-04-19;Ancud;Los Lagos;  2,48000394;1,070225e+00;  4,5628137
2020-04-20;Ancud;Los Lagos;  2,34344927;1,028242e+00;  4,2873250
2020-04-21;Ancud;Los Lagos;  1,94810195;8,352235e-01;  3,6223081
2020-04-22;Ancud;Los Lagos;  1,30108530;5,022714e-01;  2,5142393
2020-04-23;Ancud;Los Lagos;  1,21880251;4,832891e-01;  2,3068983
2020-04-24;Ancud;Los Lagos;  1,18366003;4,712385e-01;  2,2146054
2020-04-25;Ancud;Los Lagos;  1,16551872;4,703800e-01;  2,1926334
2020-04-26;Ancud;Los Lagos;  1,15306344;4,628688e-01;  2,1475202
2020-04-27;Ancud;Los Lagos;  1,14717339;4,571076e-01;  2,1466456
2020-04-28;Ancud;Los Lagos;  1,14282557;4,600059e-01;  2,1633355
2020-04-29;Ancud;Los Lagos;  1,13784152;4,534087e-01;  2,1246057
2020-04-30;Ancud;Los Lagos;  1,13566650;4,555038e-01;  2,1003567
2020-05-01;Ancud;Los Lagos;  1,29966569;5,586359e-01;  2,3402999
2020-05-02;Ancud;Los Lagos;  1,42550015;6,469487e-01;  2,5123667
2020-05-03;Ancud;Los Lagos;  1,20645767;5,140078e-01;  2,1803474
2020-05-04;Ancud;Los Lagos;  1,17528815;5,066686e-01;  2,1176155
2020-05-05;Ancud;Los Lagos;  1,15372086;4,961237e-01;  2,0901655
2020-05-06;Ancud;Los Lagos;  2,00841841;1,098936e+00;  3,2226340
2020-05-07;Ancud;Los Lagos;  1,79970474;9,571293e-01;  2,9141402
2020-05-08;Ancud;Los Lagos;  1,69533927;9,130010e-01;  2,7605628
2020-05-09;Ancud;Los Lagos;  2,13422787;1,277066e+00;  3,2727477
2020-05-10;Ancud;Los Lagos;  2,61800182;1,626977e+00;  3,9029174
2020-05-11;Ancud;Los Lagos;  2,81245657;1,737284e+00;  4,2588013
2020-05-12;Ancud;Los Lagos;  2,19274194;1,299328e+00;  3,4581985
2020-05-13;Ancud;Los Lagos;  2,17095100;1,396376e+00;  3,3361390
2020-05-14;Ancud;Los Lagos;  1,83652467;1,206672e+00;  2,7523328
2020-05-15;Ancud;Los Lagos;  1,60253872;1,081074e+00;  2,3101440
2020-05-16;Ancud;Los Lagos;  1,39542522;9,765355e-01;  1,9463592
2020-05-17;Ancud;Los Lagos;  1,30671814;9,385049e-01;  1,7614749
2020-05-18;Ancud;Los Lagos;  1,25294263;9,155842e-01;  1,6533697
2020-05-19;Ancud;Los Lagos;  1,21467137;8,963007e-01;  1,5906950
2020-05-20;Ancud;Los Lagos;  1,09888438;8,120117e-01;  1,4354545
2020-05-21;Ancud;Los Lagos;  1,19936854;9,026914e-01;  1,5356582
2020-05-22;Ancud;Los Lagos;  1,26937985;9,671405e-01;  1,6171326
2020-05-23;Ancud;Los Lagos;  1,09475807;8,195738e-01;  1,4133069
2020-05-24;Ancud;Los Lagos;  0,89114378;6,507379e-01;  1,1665293
2020-05-25;Ancud;Los Lagos;  0,70588122;4,921769e-01;  0,9533769
2020-05-26;Ancud;Los Lagos;  0,74021512;5,107930e-01;  1,0145566
2020-05-27;Ancud;Los Lagos;  0,59000394;3,830230e-01;  0,8474465
2020-05-28;Ancud;Los Lagos;  0,63992632;4,089778e-01;  0,9351205
2020-05-29;Ancud;Los Lagos;  0,64476741;4,013728e-01;  0,9500178
2020-05-30;Ancud;Los Lagos;  0,64399367;3,922927e-01;  0,9638244
2020-05-31;Ancud;Los Lagos;  0,63860110;3,814094e-01;  0,9659478
2020-06-01;Ancud;Los Lagos;  0,62969555;3,669064e-01;  0,9723559
2020-06-02;Ancud;Los Lagos;  0,65204317;3,750563e-01;  1,0135611
2020-06-03;Ancud;Los Lagos;  0,59151289;3,219936e-01;  0,9547237
2020-06-04;Ancud;Los Lagos;  0,34677479;1,455983e-01;  0,6390455
2020-06-05;Ancud;Los Lagos;  0,14907249;2,977829e-02;  0,3653533
2020-03-29;Andacollo;Coquimbo;  4,98665218;1,278872e-01; 18,3323022
2020-03-30;Andacollo;Coquimbo;  5,01119977;1,312147e-01; 18,8313992
2020-03-31;Andacollo;Coquimbo;  4,98966849;1,281425e-01; 18,7300290
2020-04-01;Andacollo;Coquimbo;  4,98998638;1,337591e-01; 18,7125084
2020-04-02;Andacollo;Coquimbo;  4,99495311;1,298030e-01; 18,1976588
2020-04-03;Andacollo;Coquimbo;  4,99259421;1,232797e-01; 18,5438013
2020-04-04;Andacollo;Coquimbo;  5,04599703;1,292751e-01; 18,3996069
2020-04-05;Andacollo;Coquimbo;  5,02905157;1,214770e-01; 18,5312396
2020-04-06;Andacollo;Coquimbo;  4,98679939;1,255085e-01; 18,4990509
2020-04-07;Andacollo;Coquimbo;  4,96144249;1,330982e-01; 18,1172108
2020-04-08;Andacollo;Coquimbo;  5,00626613;1,228433e-01; 18,5739602
2020-04-09;Andacollo;Coquimbo;  4,99057644;1,266844e-01; 18,4687545
2020-04-10;Andacollo;Coquimbo;  4,99631292;1,263520e-01; 18,4235251
2020-04-11;Andacollo;Coquimbo;  5,00649264;1,294268e-01; 18,8624797
2020-04-12;Andacollo;Coquimbo;  5,01401609;1,292755e-01; 18,5041004
2020-04-13;Andacollo;Coquimbo;  4,99531568;1,255061e-01; 18,5913611
2020-04-14;Andacollo;Coquimbo;  5,02619024;1,178586e-01; 18,3724831
2020-04-15;Andacollo;Coquimbo;  5,03894297;1,328632e-01; 18,5890874
2020-04-16;Andacollo;Coquimbo;  4,98822522;1,244052e-01; 18,3828409
2020-04-17;Andacollo;Coquimbo;  4,99551912;1,216076e-01; 18,3360869
2020-04-18;Andacollo;Coquimbo;  5,02463747;1,338509e-01; 18,4293472
2020-04-19;Andacollo;Coquimbo;  5,04321448;1,259388e-01; 18,8964698
2020-04-20;Andacollo;Coquimbo;  4,97679787;1,283996e-01; 18,0780320
2020-04-21;Andacollo;Coquimbo;  4,99265011;1,298647e-01; 18,3457261
2020-04-22;Andacollo;Coquimbo;  5,02875162;1,217620e-01; 18,5202999
2020-04-23;Andacollo;Coquimbo;  4,99772430;1,229427e-01; 18,6030391
2020-04-24;Andacollo;Coquimbo;  5,02263996;1,273205e-01; 18,4358479
2020-04-25;Andacollo;Coquimbo;  4,95727396;1,223591e-01; 18,4759384
2020-04-26;Andacollo;Coquimbo;  4,98940846;1,260851e-01; 18,1555961
2020-04-27;Andacollo;Coquimbo;  4,96648280;1,288591e-01; 18,2569846
2020-04-28;Andacollo;Coquimbo;  4,96531500;1,312504e-01; 18,5599302
2020-04-29;Andacollo;Coquimbo;  5,01331136;1,207786e-01; 18,1813685
2020-04-30;Andacollo;Coquimbo;  5,03685956;1,303293e-01; 18,6397658
2020-05-01;Andacollo;Coquimbo;  4,99606497;1,235058e-01; 18,5271498
2020-05-02;Andacollo;Coquimbo;  4,96674748;1,276224e-01; 18,2380213
2020-05-03;Andacollo;Coquimbo; 14,93725238;3,070830e+00; 36,1610097
2020-05-04;Andacollo;Coquimbo;  7,83505197;1,164648e+00; 22,8486825
2020-05-05;Andacollo;Coquimbo;  4,31911005;7,068051e-01; 12,8103774
2020-05-06;Andacollo;Coquimbo;  2,98453756;5,436766e-01;  8,1574287
2020-05-07;Andacollo;Coquimbo;  2,34598824;4,616104e-01;  6,0912599
2020-05-08;Andacollo;Coquimbo;  2,66771671;6,998610e-01;  6,0800404
2020-05-09;Andacollo;Coquimbo;  2,24821026;5,860134e-01;  5,1098484
2020-05-10;Andacollo;Coquimbo;  1,93786524;5,020372e-01;  4,3814619
2020-05-11;Andacollo;Coquimbo;  1,72934928;4,671844e-01;  3,8873716
2020-05-12;Andacollo;Coquimbo;  1,59119896;4,147851e-01;  3,5416613
2020-05-13;Andacollo;Coquimbo;  1,49034510;4,032522e-01;  3,3304106
2020-05-14;Andacollo;Coquimbo;  1,43225070;3,883411e-01;  3,1668152
2020-05-15;Andacollo;Coquimbo;  1,37950005;3,749313e-01;  3,0357149
2020-05-16;Andacollo;Coquimbo;  1,34533403;3,746990e-01;  2,9732677
2020-05-17;Andacollo;Coquimbo;  0,66352971;8,144024e-02;  1,8378892
2020-05-18;Andacollo;Coquimbo;  0,71766963;8,644164e-02;  2,0128307
2020-05-19;Andacollo;Coquimbo;  0,81127875;9,828877e-02;  2,3218625
2020-05-20;Andacollo;Coquimbo;  1,37636095;2,752980e-01;  3,4003769
2020-05-21;Andacollo;Coquimbo;  1,41289634;2,861331e-01;  3,4244854
2020-05-22;Andacollo;Coquimbo;  0,94050926;1,160062e-01;  2,6188634
2020-05-23;Andacollo;Coquimbo;  1,00531265;1,261534e-01;  2,8080053
2020-05-24;Andacollo;Coquimbo;  1,09693393;1,362756e-01;  3,0523214
2020-05-25;Andacollo;Coquimbo;  1,17818541;1,377790e-01;  3,2749679
2020-05-26;Andacollo;Coquimbo;  2,53709187;6,805227e-01;  5,6873799
2020-05-27;Andacollo;Coquimbo;  3,99324056;1,587498e+00;  7,5368090
2020-05-28;Andacollo;Coquimbo;  3,46391401;1,289837e+00;  6,8824329
2020-05-29;Andacollo;Coquimbo;  3,51126130;1,482272e+00;  6,8202892
2020-05-30;Andacollo;Coquimbo;  2,60784351;1,095207e+00;  5,1496965
2020-05-31;Andacollo;Coquimbo;  2,01511510;8,989321e-01;  3,8126017
2020-06-01;Andacollo;Coquimbo;  1,69217325;7,854387e-01;  3,0596241
2020-06-02;Andacollo;Coquimbo;  1,49941082;7,209976e-01;  2,6170435
2020-06-03;Andacollo;Coquimbo;  1,36987991;6,720757e-01;  2,3468499
2020-06-04;Andacollo;Coquimbo;  1,40505025;7,102128e-01;  2,3340300
2020-06-05;Andacollo;Coquimbo;  1,54785945;8,392462e-01;  2,4861194
2020-03-29;Angol;Araucanía;  2,89018466;1,051459e+00;  6,0073969
2020-03-30;Angol;Araucanía;  2,58735632;1,020209e+00;  5,0910029
2020-03-31;Angol;Araucanía;  2,85278038;1,308722e+00;  5,1883917
2020-04-01;Angol;Araucanía;  2,87428264;1,394726e+00;  5,0362134
2020-04-02;Angol;Araucanía;  2,23629722;1,079370e+00;  3,9661372
2020-04-03;Angol;Araucanía;  1,81563275;9,104649e-01;  3,1395163
2020-04-04;Angol;Araucanía;  1,68374120;8,854150e-01;  2,8044287
2020-04-05;Angol;Araucanía;  1,49620719;8,084218e-01;  2,4218540
2020-04-06;Angol;Araucanía;  1,46048403;8,153866e-01;  2,3090114
2020-04-07;Angol;Araucanía;  1,60943936;9,528570e-01;  2,4609849
2020-04-08;Angol;Araucanía;  1,79017907;1,102620e+00;  2,6583595
2020-04-09;Angol;Araucanía;  1,52218108;9,262917e-01;  2,2900452
2020-04-10;Angol;Araucanía;  1,37720404;8,355618e-01;  2,0587945
2020-04-11;Angol;Araucanía;  1,28732138;7,998407e-01;  1,9155655
2020-04-12;Angol;Araucanía;  1,27498909;7,959875e-01;  1,8709151
2020-04-13;Angol;Araucanía;  1,21425165;7,633841e-01;  1,7724369
2020-04-14;Angol;Araucanía;  1,27424994;8,204260e-01;  1,8270367
2020-04-15;Angol;Araucanía;  1,22275621;7,862050e-01;  1,7585260
2020-04-16;Angol;Araucanía;  1,22023746;7,925930e-01;  1,7389844
2020-04-17;Angol;Araucanía;  1,22856604;8,059101e-01;  1,7428287
2020-04-18;Angol;Araucanía;  1,27206906;8,466076e-01;  1,7749915
2020-04-19;Angol;Araucanía;  1,30085397;8,741833e-01;  1,8074712
2020-04-20;Angol;Araucanía;  1,48139338;1,038546e+00;  2,0061076
2020-04-21;Angol;Araucanía;  1,52834538;1,076840e+00;  2,0595944
2020-04-22;Angol;Araucanía;  1,40679815;9,780760e-01;  1,9166637
2020-04-23;Angol;Araucanía;  1,46303768;1,043553e+00;  1,9616958
2020-04-24;Angol;Araucanía;  1,53425353;1,114317e+00;  2,0333502
2020-04-25;Angol;Araucanía;  1,43186671;1,037371e+00;  1,9085999
2020-04-26;Angol;Araucanía;  1,29673092;9,355630e-01;  1,7201471
2020-04-27;Angol;Araucanía;  1,24539548;9,150905e-01;  1,6383021
2020-04-28;Angol;Araucanía;  1,23230674;9,185111e-01;  1,6037047
2020-04-29;Angol;Araucanía;  1,32782767;1,005991e+00;  1,6920241
2020-04-30;Angol;Araucanía;  1,40254110;1,073436e+00;  1,7764726
2020-05-01;Angol;Araucanía;  1,31301153;9,985786e-01;  1,6677790
2020-05-02;Angol;Araucanía;  1,21830736;9,290348e-01;  1,5516800
2020-05-03;Angol;Araucanía;  1,14923600;8,768117e-01;  1,4588782
2020-05-04;Angol;Araucanía;  0,99625094;7,536302e-01;  1,2713633
2020-05-05;Angol;Araucanía;  0,87221600;6,532462e-01;  1,1228466
2020-05-06;Angol;Araucanía;  0,82050464;6,021719e-01;  1,0680107
2020-05-07;Angol;Araucanía;  0,77937844;5,656951e-01;  1,0325370
2020-05-08;Angol;Araucanía;  0,68686791;4,802114e-01;  0,9341093
2020-05-09;Angol;Araucanía;  0,71201911;4,921945e-01;  0,9812849
2020-05-10;Angol;Araucanía;  0,81992313;5,714713e-01;  1,1212288
2020-05-11;Angol;Araucanía;  0,84166639;5,846723e-01;  1,1442393
2020-05-12;Angol;Araucanía;  0,73743546;5,015822e-01;  1,0233359
2020-05-13;Angol;Araucanía;  0,54305056;3,403684e-01;  0,7948828
2020-05-14;Angol;Araucanía;  0,43886253;2,493658e-01;  0,6894974
2020-05-15;Angol;Araucanía;  0,49446022;2,753510e-01;  0,7940793
2020-05-16;Angol;Araucanía;  0,52580256;2,868711e-01;  0,8513886
2020-05-17;Angol;Araucanía;  0,51563348;2,679193e-01;  0,8616808
2020-05-18;Angol;Araucanía;  0,61898867;3,288474e-01;  1,0149169
2020-05-19;Angol;Araucanía;  0,68631610;3,647090e-01;  1,1196281
2020-05-20;Angol;Araucanía;  0,74462378;4,050604e-01;  1,2022305
2020-05-21;Angol;Araucanía;  0,79811693;4,365552e-01;  1,2790769
2020-05-22;Angol;Araucanía;  0,90128165;5,055734e-01;  1,4178722
2020-05-23;Angol;Araucanía;  1,05410682;6,184884e-01;  1,6038684
2020-05-24;Angol;Araucanía;  1,00863619;5,775427e-01;  1,5498510
2020-05-25;Angol;Araucanía;  1,25804173;7,676783e-01;  1,8568284
2020-05-26;Angol;Araucanía;  1,29003621;8,018034e-01;  1,9088162
2020-05-27;Angol;Araucanía;  1,40632614;8,993316e-01;  2,0269041
2020-05-28;Angol;Araucanía;  1,38444725;8,871177e-01;  2,0049821
2020-05-29;Angol;Araucanía;  1,39532005;9,117431e-01;  1,9945058
2020-05-30;Angol;Araucanía;  1,49659384;1,005584e+00;  2,1013058
2020-05-31;Angol;Araucanía;  1,43303842;9,663859e-01;  2,0056951
2020-06-01;Angol;Araucanía;  1,36646647;9,211548e-01;  1,9041155
2020-06-02;Angol;Araucanía;  1,35346020;9,241149e-01;  1,8703115
2020-06-03;Angol;Araucanía;  1,37500776;9,622537e-01;  1,8813766
2020-06-04;Angol;Araucanía;  1,29469657;9,030797e-01;  1,7695195
2020-06-05;Angol;Araucanía;  1,44380622;1,042057e+00;  1,9169622
2020-03-29;Antártica;Magallanes;  4,97672237;1,231577e-01; 18,1634947
2020-03-30;Antártica;Magallanes;  4,98789703;1,245038e-01; 18,1671470
2020-03-31;Antártica;Magallanes;  5,00457185;1,271261e-01; 18,7349756
2020-04-01;Antártica;Magallanes;  4,96758472;1,140928e-01; 18,4966083
2020-04-02;Antártica;Magallanes;  4,93917406;1,230142e-01; 18,3186851
2020-04-03;Antártica;Magallanes;  5,01352478;1,317808e-01; 18,3384867
2020-04-04;Antártica;Magallanes;  4,93905972;1,183744e-01; 18,2201626
2020-04-05;Antártica;Magallanes;  5,00612717;1,300728e-01; 18,4043891
2020-04-06;Antártica;Magallanes;  5,04691141;1,306406e-01; 18,6270885
2020-04-07;Antártica;Magallanes;  4,99046776;1,219934e-01; 18,4359579
2020-04-08;Antártica;Magallanes;  5,05814817;1,242381e-01; 18,8259629
2020-04-09;Antártica;Magallanes;  4,98140309;1,249112e-01; 18,3215189
2020-04-10;Antártica;Magallanes;  5,00271365;1,232459e-01; 18,2007993
2020-04-11;Antártica;Magallanes;  4,97525397;1,255911e-01; 18,4267458
2020-04-12;Antártica;Magallanes;  4,98660250;1,253354e-01; 18,6408657
2020-04-13;Antártica;Magallanes;  5,04060085;1,236426e-01; 18,5939659
2020-04-14;Antártica;Magallanes;  5,03056501;1,214771e-01; 18,3569088
2020-04-15;Antártica;Magallanes;  5,00045641;1,247513e-01; 18,3257870
2020-04-16;Antártica;Magallanes;  4,96696477;1,289468e-01; 18,2631512
2020-04-17;Antártica;Magallanes;  5,02519943;1,271547e-01; 18,9125821
2020-04-18;Antártica;Magallanes;  4,94097912;1,169682e-01; 18,2813943
2020-04-19;Antártica;Magallanes;  5,03040318;1,196525e-01; 18,5762052
2020-04-20;Antártica;Magallanes;  4,97666102;1,281507e-01; 18,2830967
2020-04-21;Antártica;Magallanes;  5,00603190;1,248307e-01; 18,4470049
2020-04-22;Antártica;Magallanes;  4,98517580;1,319686e-01; 18,2845244
2020-04-23;Antártica;Magallanes;  5,03462995;1,264620e-01; 18,5939311
2020-04-24;Antártica;Magallanes;  5,02553980;1,291724e-01; 18,5733377
2020-04-25;Antártica;Magallanes;  5,01511852;1,223083e-01; 18,3812317
2020-04-26;Antártica;Magallanes;  4,98683823;1,312879e-01; 18,3964342
2020-04-27;Antártica;Magallanes;  4,99073463;1,249978e-01; 18,3906993
2020-04-28;Antártica;Magallanes;  4,95854757;1,315194e-01; 18,3601841
2020-04-29;Antártica;Magallanes;  5,07084571;1,270770e-01; 18,6996837
