date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-22;17;Los Ríos; 0,8097049;0,602564506; 1,0495068
2020-04-23;17;Los Ríos; 0,8173279;0,607228668; 1,0602130
2020-04-24;17;Los Ríos; 0,7767633;0,570256244; 1,0170752
2020-04-25;17;Los Ríos; 0,7665212;0,559846865; 1,0081534
2020-04-26;17;Los Ríos; 0,7406355;0,530892944; 0,9887477
2020-04-27;18;Los Ríos; 0,7656652;0,545365195; 1,0230335
2020-04-28;18;Los Ríos; 0,6198336;0,421575422; 0,8570468
2020-04-29;18;Los Ríos; 0,6667334;0,449129169; 0,9358558
2020-04-30;18;Los Ríos; 0,8089388;0,555931619; 1,1192090
2020-05-01;18;Los Ríos; 0,8311865;0,570242014; 1,1435899
2020-05-02;18;Los Ríos; 0,9872820;0,701312930; 1,3253769
2020-05-03;18;Los Ríos; 1,0308733;0,738122974; 1,3651874
2020-05-04;19;Los Ríos; 0,9381442;0,665311782; 1,2595603
2020-05-05;19;Los Ríos; 0,8243995;0,566210185; 1,1289310
2020-05-06;19;Los Ríos; 0,7740362;0,519278715; 1,0765005
2020-05-07;19;Los Ríos; 0,8103916;0,541292170; 1,1308007
2020-05-08;19;Los Ríos; 0,8478844;0,570435953; 1,1865724
2020-05-09;19;Los Ríos; 0,8789907;0,586733043; 1,2325847
2020-05-10;19;Los Ríos; 0,8792107;0,584999329; 1,2345824
2020-05-11;20;Los Ríos; 0,9054398;0,602048280; 1,2614107
2020-05-12;20;Los Ríos; 1,0274127;0,698111037; 1,4094535
2020-05-13;20;Los Ríos; 1,0056528;0,681860518; 1,3894112
2020-05-14;20;Los Ríos; 0,8432021;0,551816671; 1,1996490
2020-05-15;20;Los Ríos; 1,0353831;0,701720215; 1,4335109
2020-05-16;20;Los Ríos; 0,8092747;0,518430171; 1,1675757
2020-05-17;20;Los Ríos; 0,7989296;0,504795264; 1,1564996
2020-05-18;21;Los Ríos; 0,9435851;0,614345715; 1,3453010
2020-05-19;21;Los Ríos; 1,1550489;0,782900105; 1,5991870
2020-05-20;21;Los Ríos; 1,7774588;1,311179083; 2,3170843
2020-05-21;21;Los Ríos; 1,9276374;1,386634656; 2,5390033
2020-05-22;21;Los Ríos; 1,7729091;1,225661695; 2,4131506
2020-05-23;21;Los Ríos; 1,7875193;1,270130958; 2,4499958
2020-05-24;21;Los Ríos; 1,9341263;1,400310079; 2,6077468
2020-05-25;22;Los Ríos; 1,7724303;1,275464369; 2,4026836
2020-05-26;22;Los Ríos; 1,6116261;1,176651541; 2,1634379
2020-05-27;22;Los Ríos; 1,5005419;1,128354058; 1,9647683
2020-05-28;22;Los Ríos; 1,4581957;1,127113217; 1,8591584
2020-05-29;22;Los Ríos; 1,4268401;1,120963853; 1,7906850
2020-05-30;22;Los Ríos; 1,4945905;1,193342884; 1,8403886
2020-05-31;22;Los Ríos; 1,4823980;1,186415558; 1,8221415
2020-06-01;23;Los Ríos; 1,3892950;1,110323329; 1,7065313
2020-06-02;23;Los Ríos; 1,2879980;1,041437708; 1,5696320
2020-06-03;23;Los Ríos; 1,0914609;0,887394823; 1,3245449
2020-06-04;23;Los Ríos; 1,0245803;0,841647424; 1,2266368
2020-06-05;23;Los Ríos; 1,0713891;0,889975954; 1,2685422
2020-06-06;23;Los Ríos; 1,0421244;0,865308270; 1,2356462
2020-06-07;23;Los Ríos; 1,0396486;0,867088691; 1,2285824
2020-06-08;24;Los Ríos; 1,0408447;0,867517310; 1,2317305
2020-06-09;24;Los Ríos; 1,1443216;0,963758530; 1,3381897
2020-06-10;24;Los Ríos; 1,1318286;0,951865653; 1,3230168
2020-06-11;24;Los Ríos; 1,1117586;0,934568002; 1,3042584
2020-06-12;24;Los Ríos; 1,1270189;0,949539262; 1,3208103
2020-06-13;24;Los Ríos; 1,0506391;0,882980956; 1,2361775
2020-06-14;24;Los Ríos; 1,0285967;0,864691331; 1,2064149
2020-06-15;25;Los Ríos; 1,2018544;1,024927531; 1,3913531
2020-06-16;25;Los Ríos; 1,1629073;0,983263258; 1,3546410
2020-06-17;25;Los Ríos; 1,2492337;1,066055124; 1,4460925
2020-03-21;12;Arica y Parinacota; 4,3333819;0,478594733;13,3410485
2020-03-22;12;Arica y Parinacota; 4,8748378;0,947718496;12,6998219
2020-03-23;13;Arica y Parinacota; 3,5590332;0,652329467; 9,3554241
2020-03-24;13;Arica y Parinacota; 2,6859396;0,508646843; 6,8741179
2020-03-25;13;Arica y Parinacota; 2,2145791;0,452479157; 5,5458938
2020-03-26;13;Arica y Parinacota; 2,5792550;0,705299147; 5,7741093
2020-03-27;13;Arica y Parinacota; 2,2045348;0,584342088; 4,9798457
2020-03-28;13;Arica y Parinacota; 1,9024157;0,498773216; 4,3372009
2020-03-29;13;Arica y Parinacota; 2,1367122;0,687754213; 4,5124437
2020-03-30;14;Arica y Parinacota; 2,6494378;1,040829520; 5,0354568
2020-03-31;14;Arica y Parinacota; 2,1957881;0,836300581; 4,3217058
2020-04-01;14;Arica y Parinacota; 1,8381334;0,704747601; 3,5672615
2020-04-02;14;Arica y Parinacota; 1,6187798;0,630032141; 3,1225531
2020-04-03;14;Arica y Parinacota; 2,5310099;1,283409499; 4,2648181
2020-04-04;14;Arica y Parinacota; 2,1229350;1,019117179; 3,6798683
2020-04-05;14;Arica y Parinacota; 4,0022776;2,417439202; 6,0832423
2020-04-06;15;Arica y Parinacota; 4,3672407;2,306813949; 7,0219891
2020-04-07;15;Arica y Parinacota; 3,8264949;1,957821851; 6,5185501
2020-04-08;15;Arica y Parinacota; 3,1340633;1,692359349; 5,3180062
2020-04-09;15;Arica y Parinacota; 2,6801550;1,572833572; 4,3769211
2020-04-10;15;Arica y Parinacota; 2,3870765;1,506099903; 3,6717900
2020-04-11;15;Arica y Parinacota; 2,3462284;1,558476302; 3,4265410
2020-04-12;15;Arica y Parinacota; 2,0240316;1,376364899; 2,8911177
2020-04-13;16;Arica y Parinacota; 1,6535901;1,167397599; 2,2939106
2020-04-14;16;Arica y Parinacota; 1,5114466;1,135299443; 2,0046742
2020-04-15;16;Arica y Parinacota; 1,4121343;1,098247098; 1,8074668
2020-04-16;16;Arica y Parinacota; 1,3426723;1,073299704; 1,6699596
2020-04-17;16;Arica y Parinacota; 1,2534647;1,006050013; 1,5407940
2020-04-18;16;Arica y Parinacota; 1,2660849;1,037355096; 1,5322109
2020-04-19;16;Arica y Parinacota; 1,0847493;0,883453944; 1,3156797
2020-04-20;17;Arica y Parinacota; 1,0792575;0,885579011; 1,2892610
2020-04-21;17;Arica y Parinacota; 1,0356274;0,852310642; 1,2357958
2020-04-22;17;Arica y Parinacota; 1,0266706;0,847525656; 1,2201560
2020-04-23;17;Arica y Parinacota; 1,1757615;0,983303615; 1,3849555
2020-04-24;17;Arica y Parinacota; 1,2931551;1,091471691; 1,5138381
2020-04-25;17;Arica y Parinacota; 1,1207076;0,930022622; 1,3283095
2020-04-26;17;Arica y Parinacota; 1,0796626;0,900748625; 1,2762554
2020-04-27;18;Arica y Parinacota; 1,1602602;0,978367900; 1,3577751
2020-04-28;18;Arica y Parinacota; 1,1170642;0,942609374; 1,3053600
2020-04-29;18;Arica y Parinacota; 1,0885769;0,918717221; 1,2719157
2020-04-30;18;Arica y Parinacota; 1,0828570;0,914744798; 1,2668989
2020-05-01;18;Arica y Parinacota; 1,1581727;0,986751580; 1,3468002
2020-05-02;18;Arica y Parinacota; 1,1437275;0,971828844; 1,3302999
2020-05-03;18;Arica y Parinacota; 1,0996031;0,931603314; 1,2813153
2020-05-04;19;Arica y Parinacota; 0,9710497;0,816300961; 1,1396352
2020-05-05;19;Arica y Parinacota; 0,9557334;0,806727970; 1,1164310
2020-05-06;19;Arica y Parinacota; 0,9167751;0,769327799; 1,0761478
2020-05-07;19;Arica y Parinacota; 0,7753466;0,638443268; 0,9250842
2020-05-08;19;Arica y Parinacota; 0,6175391;0,491177700; 0,7610143
2020-05-09;19;Arica y Parinacota; 0,6920345;0,540919028; 0,8769530
2020-05-10;19;Arica y Parinacota; 0,7100826;0,547673988; 0,9075806
2020-05-11;20;Arica y Parinacota; 0,7397064;0,572091327; 0,9391481
2020-05-12;20;Arica y Parinacota; 0,7583773;0,585796107; 0,9571534
2020-05-13;20;Arica y Parinacota; 0,8395568;0,655696667; 1,0496585
2020-05-14;20;Arica y Parinacota; 0,8471654;0,664964959; 1,0521874
2020-05-15;20;Arica y Parinacota; 0,7426389;0,576238501; 0,9325319
2020-05-16;20;Arica y Parinacota; 0,7696793;0,592988557; 0,9733014
2020-05-17;20;Arica y Parinacota; 0,8111362;0,624520051; 1,0259320
2020-05-18;21;Arica y Parinacota; 1,0873005;0,860753753; 1,3399339
2020-05-19;21;Arica y Parinacota; 1,2959559;1,058110006; 1,5576354
2020-05-20;21;Arica y Parinacota; 1,2378668;0,998004815; 1,5022403
2020-05-21;21;Arica y Parinacota; 1,4284855;1,169651251; 1,7191087
2020-05-22;21;Arica y Parinacota; 1,5070676;1,215311761; 1,8245121
2020-05-23;21;Arica y Parinacota; 1,3960704;1,103501952; 1,7169537
2020-05-24;21;Arica y Parinacota; 1,4077290;1,139354750; 1,7197660
2020-05-25;22;Arica y Parinacota; 1,3422383;1,085218075; 1,6354234
2020-05-26;22;Arica y Parinacota; 1,3254154;1,087141267; 1,5953445
2020-05-27;22;Arica y Parinacota; 1,3253512;1,100663047; 1,5827784
2020-05-28;22;Arica y Parinacota; 1,3623645;1,138912489; 1,6102578
2020-05-29;22;Arica y Parinacota; 1,3738884;1,145348272; 1,6216260
2020-05-30;22;Arica y Parinacota; 1,2670211;1,055865938; 1,4969064
2020-05-31;22;Arica y Parinacota; 1,3672283;1,161110887; 1,5972614
2020-06-01;23;Arica y Parinacota; 1,2685537;1,070398271; 1,4804256
2020-06-02;23;Arica y Parinacota; 1,1687792;0,990560875; 1,3642358
2020-06-03;23;Arica y Parinacota; 1,3430592;1,168150752; 1,5361872
2020-06-04;23;Arica y Parinacota; 1,2998064;1,115343217; 1,4947668
2020-06-05;23;Arica y Parinacota; 1,3470753;1,161670885; 1,5484772
2020-06-06;23;Arica y Parinacota; 1,3734701;1,180000524; 1,5774157
2020-06-07;23;Arica y Parinacota; 1,3420858;1,147540915; 1,5501000
2020-06-08;24;Arica y Parinacota; 1,2904657;1,107508562; 1,4900077
2020-06-09;24;Arica y Parinacota; 1,3222557;1,149724040; 1,5129049
2020-06-10;24;Arica y Parinacota; 1,2382628;1,072202117; 1,4167559
2020-06-11;24;Arica y Parinacota; 1,2253105;1,076120279; 1,3913879
2020-06-12;24;Arica y Parinacota; 1,2420475;1,097022220; 1,3996197
2020-06-13;24;Arica y Parinacota; 1,3111883;1,165352628; 1,4694052
2020-06-14;24;Arica y Parinacota; 1,2840869;1,130216401; 1,4450890
2020-06-15;25;Arica y Parinacota; 1,2488681;1,099078279; 1,4053293
2020-06-16;25;Arica y Parinacota; 1,1868962;1,050879388; 1,3327020
2020-06-17;25;Arica y Parinacota; 1,1741090;1,051086155; 1,3091565
2020-03-21;12;Ñuble; 3,1886240;1,816092141; 5,3241481
2020-03-22;12;Ñuble; 2,5741471;1,485539943; 4,2404246
2020-03-23;13;Ñuble; 2,5033920;1,578000073; 3,9169698
2020-03-24;13;Ñuble; 2,5621945;1,649984548; 3,8241216
2020-03-25;13;Ñuble; 2,1397196;1,384105324; 3,1681009
2020-03-26;13;Ñuble; 1,7782715;1,221616547; 2,5577632
2020-03-27;13;Ñuble; 1,9150840;1,422022649; 2,5928767
2020-03-28;13;Ñuble; 1,9511570;1,441803452; 2,5766106
2020-03-29;13;Ñuble; 1,9115062;1,415125776; 2,5086216
2020-03-30;14;Ñuble; 1,8394644;1,368726967; 2,4099555
2020-03-31;14;Ñuble; 1,6041451;1,208264471; 2,0846217
2020-04-01;14;Ñuble; 1,5144461;1,192102478; 1,9228988
2020-04-02;14;Ñuble; 1,8402341;1,502326047; 2,2542590
2020-04-03;14;Ñuble; 1,6852185;1,306710878; 2,0893756
2020-04-04;14;Ñuble; 1,5612696;1,233515679; 1,9410751
2020-04-05;14;Ñuble; 1,4768190;1,199623691; 1,8103292
2020-04-06;15;Ñuble; 1,4658208;1,215908808; 1,7679690
2020-04-07;15;Ñuble; 1,4260111;1,195717283; 1,6960927
2020-04-08;15;Ñuble; 1,4190102;1,202272318; 1,6676952
2020-04-09;15;Ñuble; 1,3326130;1,132612495; 1,5555139
2020-04-10;15;Ñuble; 1,2133857;1,044669384; 1,4035061
2020-04-11;15;Ñuble; 1,1269889;0,992018030; 1,2809965
2020-04-12;15;Ñuble; 1,0468556;0,934233433; 1,1747653
2020-04-13;16;Ñuble; 0,9644620;0,865743820; 1,0704903
2020-04-14;16;Ñuble; 0,9347048;0,839093703; 1,0350979
2020-04-15;16;Ñuble; 0,9392523;0,841076287; 1,0430270
2020-04-16;16;Ñuble; 0,7555944;0,666682557; 0,8503807
2020-04-17;16;Ñuble; 0,7546096;0,654763017; 0,8715542
2020-04-18;16;Ñuble; 0,7385772;0,630350788; 0,8667987
2020-04-19;16;Ñuble; 0,7415592;0,625614115; 0,8763134
2020-04-20;17;Ñuble; 0,6604200;0,551764371; 0,7874236
2020-04-21;17;Ñuble; 0,5719002;0,467028608; 0,7003139
2020-04-22;17;Ñuble; 0,5165892;0,407815283; 0,6575432
2020-04-23;17;Ñuble; 0,5532917;0,426525352; 0,7235541
2020-04-24;17;Ñuble; 0,5638621;0,429515218; 0,7382497
2020-04-25;17;Ñuble; 0,5878725;0,445730360; 0,7641441
2020-04-26;17;Ñuble; 0,6412908;0,490003210; 0,8266623
2020-04-27;18;Ñuble; 0,7259987;0,561793400; 0,9165450
2020-04-28;18;Ñuble; 0,7895175;0,622655159; 0,9748183
2020-04-29;18;Ñuble; 0,8446599;0,679739811; 1,0253976
2020-04-30;18;Ñuble; 0,8930098;0,727618552; 1,0726700
2020-05-01;18;Ñuble; 0,7983945;0,648970027; 0,9644676
2020-05-02;18;Ñuble; 0,8078963;0,654933067; 0,9791303
2020-05-03;18;Ñuble; 0,8342441;0,676417508; 1,0098153
2020-05-04;19;Ñuble; 0,8028521;0,647186572; 0,9743940
2020-05-05;19;Ñuble; 0,7954035;0,636812175; 0,9735767
2020-05-06;19;Ñuble; 0,7694495;0,609683006; 0,9490864
2020-05-07;19;Ñuble; 0,7797165;0,615700492; 0,9683753
2020-05-08;19;Ñuble; 0,7625085;0,595886267; 0,9548160
2020-05-09;19;Ñuble; 0,7706449;0,598186413; 0,9695573
2020-05-10;19;Ñuble; 0,8627558;0,673716748; 1,0772361
2020-05-11;20;Ñuble; 0,8086626;0,628775210; 1,0135549
2020-05-12;20;Ñuble; 0,9082888;0,711255645; 1,1304005
2020-05-13;20;Ñuble; 0,9228065;0,724784664; 1,1453817
2020-05-14;20;Ñuble; 0,9763388;0,775157635; 1,2001654
2020-05-15;20;Ñuble; 1,4207570;1,172205208; 1,6930641
2020-05-16;20;Ñuble; 1,6753702;1,366372072; 2,0003104
2020-05-17;20;Ñuble; 1,6303679;1,255039136; 2,0202217
2020-05-18;21;Ñuble; 1,8551537;1,434197220; 2,3269143
2020-05-19;21;Ñuble; 1,6349056;1,218525583; 2,1069252
2020-05-20;21;Ñuble; 1,6017710;1,238999561; 2,0495708
2020-05-21;21;Ñuble; 1,4821266;1,167592415; 1,8699153
2020-05-22;21;Ñuble; 1,3718243;1,105210940; 1,6951921
2020-05-23;21;Ñuble; 1,5170292;1,264580008; 1,8222208
2020-05-24;21;Ñuble; 1,4618473;1,200399307; 1,7492591
2020-05-25;22;Ñuble; 1,5012609;1,242042559; 1,7908169
2020-05-26;22;Ñuble; 1,3576559;1,120395253; 1,6201688
2020-05-27;22;Ñuble; 1,3150001;1,113010682; 1,5518862
2020-05-28;22;Ñuble; 1,3135301;1,125525486; 1,5300705
2020-05-29;22;Ñuble; 1,2407716;1,071065547; 1,4312244
2020-05-30;22;Ñuble; 1,1067006;0,961303442; 1,2681958
2020-05-31;22;Ñuble; 1,0101826;0,890320880; 1,1431030
2020-06-01;23;Ñuble; 0,9693008;0,859210088; 1,0855068
2020-06-02;23;Ñuble; 0,9617184;0,854278297; 1,0763844
2020-06-03;23;Ñuble; 1,0190875;0,905151464; 1,1391535
2020-06-04;23;Ñuble; 1,1267642;1,008274177; 1,2528297
2020-06-05;23;Ñuble; 1,2701360;1,146751593; 1,3996308
2020-06-06;23;Ñuble; 1,1855895;1,048531649; 1,3216928
2020-06-07;23;Ñuble; 1,1263825;0,996520760; 1,2629711
2020-06-08;24;Ñuble; 1,1672669;1,043029069; 1,2978123
2020-06-09;24;Ñuble; 1,1986656;1,073180366; 1,3309969
2020-06-10;24;Ñuble; 1,1697175;1,043379629; 1,3026168
2020-06-11;24;Ñuble; 1,1961180;1,071718927; 1,3314079
2020-06-12;24;Ñuble; 1,1737702;1,046839477; 1,3052682
2020-06-13;24;Ñuble; 1,1460098;1,027197578; 1,2735045
2020-06-14;24;Ñuble; 1,2043962;1,086239866; 1,3319775
2020-06-15;25;Ñuble; 1,2087326;1,086220180; 1,3372498
2020-06-16;25;Ñuble; 1,2052934;1,080026195; 1,3358437
2020-06-17;25;Ñuble; 1,2362939;1,110554324; 1,3687341
