date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-25;Cabrero;Biobío;  1,15564322;5,560801e-01;  1,9819691
2020-04-26;Cabrero;Biobío;  1,13928432;5,483098e-01;  1,9461705
2020-04-27;Cabrero;Biobío;  1,01255465;4,607914e-01;  1,7675642
2020-04-28;Cabrero;Biobío;  0,90493868;3,886120e-01;  1,6321042
2020-04-29;Cabrero;Biobío;  1,04829193;4,784166e-01;  1,8369464
2020-04-30;Cabrero;Biobío;  1,06608371;4,836775e-01;  1,8755168
2020-05-01;Cabrero;Biobío;  0,95740230;4,154325e-01;  1,7086514
2020-05-02;Cabrero;Biobío;  0,97512180;4,184576e-01;  1,7610647
2020-05-03;Cabrero;Biobío;  1,00318464;4,348105e-01;  1,8135824
2020-05-04;Cabrero;Biobío;  1,02473360;4,428724e-01;  1,8443562
2020-05-05;Cabrero;Biobío;  1,03972388;4,478225e-01;  1,8837089
2020-05-06;Cabrero;Biobío;  1,06073410;4,570452e-01;  1,9102347
2020-05-07;Cabrero;Biobío;  1,20542049;5,557030e-01;  2,1153155
2020-05-08;Cabrero;Biobío;  1,32430956;6,373107e-01;  2,2646728
2020-05-09;Cabrero;Biobío;  1,15449172;5,252012e-01;  2,0194735
2020-05-10;Cabrero;Biobío;  1,00260516;4,308553e-01;  1,8254414
2020-05-11;Cabrero;Biobío;  1,01660962;4,389635e-01;  1,8324311
2020-05-12;Cabrero;Biobío;  1,03297339;4,464146e-01;  1,8582760
2020-05-13;Cabrero;Biobío;  0,91513273;3,712654e-01;  1,7148415
2020-05-14;Cabrero;Biobío;  0,94494128;3,790185e-01;  1,7625083
2020-05-15;Cabrero;Biobío;  1,11548491;4,831538e-01;  2,0134007
2020-05-16;Cabrero;Biobío;  1,12943509;4,927203e-01;  2,0509499
2020-05-17;Cabrero;Biobío;  1,12507958;4,865817e-01;  2,0332662
2020-05-18;Cabrero;Biobío;  1,26144537;5,707245e-01;  2,2183407
2020-05-19;Cabrero;Biobío;  1,10456296;4,789002e-01;  1,9980552
2020-05-20;Cabrero;Biobío;  1,09639174;4,827879e-01;  1,9786056
2020-05-21;Cabrero;Biobío;  0,82003058;3,009867e-01;  1,5961282
2020-05-22;Cabrero;Biobío;  0,71318099;2,335174e-01;  1,4772024
2020-05-23;Cabrero;Biobío;  0,77271584;2,489181e-01;  1,5916850
2020-05-24;Cabrero;Biobío;  0,83660796;2,651753e-01;  1,7233915
2020-05-25;Cabrero;Biobío;  0,89433560;2,878592e-01;  1,8713767
2020-03-29;Calama;Antofagasta;  5,01122631;1,202578e-01; 18,3290373
2020-03-30;Calama;Antofagasta;  5,04760002;1,316153e-01; 18,6484916
2020-03-31;Calama;Antofagasta;  4,95428319;1,301323e-01; 18,4381520
2020-04-01;Calama;Antofagasta; 20,07436258;5,340811e+00; 44,1907620
2020-04-02;Calama;Antofagasta; 10,68417583;2,130006e+00; 30,0846175
2020-04-03;Calama;Antofagasta;  5,83467218;1,388288e+00; 16,6679100
2020-04-04;Calama;Antofagasta;  3,38074287;9,452276e-01;  8,5908307
2020-04-05;Calama;Antofagasta;  2,79038693;9,666973e-01;  6,2377434
2020-04-06;Calama;Antofagasta;  2,46123394;9,628750e-01;  4,9685509
2020-04-07;Calama;Antofagasta;  1,99704821;8,034668e-01;  3,9529859
2020-04-08;Calama;Antofagasta;  1,89839592;8,252291e-01;  3,5075587
2020-04-09;Calama;Antofagasta;  2,03540624;9,634634e-01;  3,5644230
2020-04-10;Calama;Antofagasta;  2,23751675;1,160426e+00;  3,7401810
2020-04-11;Calama;Antofagasta;  2,01427810;1,060662e+00;  3,3504762
2020-04-12;Calama;Antofagasta;  2,16953344;1,224373e+00;  3,4990075
2020-04-13;Calama;Antofagasta;  2,02105588;1,161413e+00;  3,2133408
2020-04-14;Calama;Antofagasta;  1,71265831;9,881891e-01;  2,7259360
2020-04-15;Calama;Antofagasta;  1,35613504;7,774259e-01;  2,1448215
2020-04-16;Calama;Antofagasta;  1,19060861;6,940371e-01;  1,8441041
2020-04-17;Calama;Antofagasta;  1,08071909;6,196470e-01;  1,6756991
2020-04-18;Calama;Antofagasta;  1,12402357;6,636618e-01;  1,7065527
2020-04-19;Calama;Antofagasta;  1,17154752;7,015997e-01;  1,7614961
2020-04-20;Calama;Antofagasta;  1,14273304;6,892082e-01;  1,7106573
2020-04-21;Calama;Antofagasta;  1,29929984;8,136236e-01;  1,8994790
2020-04-22;Calama;Antofagasta;  1,36072761;8,676213e-01;  1,9690117
2020-04-23;Calama;Antofagasta;  1,23505175;7,719284e-01;  1,7970537
2020-04-24;Calama;Antofagasta;  1,18333609;7,521210e-01;  1,7247415
2020-04-25;Calama;Antofagasta;  1,34729743;8,832025e-01;  1,8992760
2020-04-26;Calama;Antofagasta;  1,61607554;1,109836e+00;  2,2126076
2020-04-27;Calama;Antofagasta;  1,51937363;1,030960e+00;  2,1043889
2020-04-28;Calama;Antofagasta;  1,50815919;1,036508e+00;  2,0988987
2020-04-29;Calama;Antofagasta;  1,49150894;1,031546e+00;  2,0454042
2020-04-30;Calama;Antofagasta;  1,50192723;1,056622e+00;  2,0371923
2020-05-01;Calama;Antofagasta;  1,56277494;1,123594e+00;  2,0952674
2020-05-02;Calama;Antofagasta;  1,58469640;1,146753e+00;  2,1121905
2020-05-03;Calama;Antofagasta;  1,51272323;1,097046e+00;  2,0180101
2020-05-04;Calama;Antofagasta;  1,37631076;1,005202e+00;  1,8278446
2020-05-05;Calama;Antofagasta;  1,33812914;9,930940e-01;  1,7515952
2020-05-06;Calama;Antofagasta;  1,29782915;9,742843e-01;  1,6764479
2020-05-07;Calama;Antofagasta;  1,28098444;9,726397e-01;  1,6417485
2020-05-08;Calama;Antofagasta;  1,21646604;9,306202e-01;  1,5517362
2020-05-09;Calama;Antofagasta;  1,12982922;8,670915e-01;  1,4328334
2020-05-10;Calama;Antofagasta;  0,98133894;7,436515e-01;  1,2539921
2020-05-11;Calama;Antofagasta;  1,01069491;7,720631e-01;  1,2856371
2020-05-12;Calama;Antofagasta;  1,22648623;9,596080e-01;  1,5260882
2020-05-13;Calama;Antofagasta;  1,41845048;1,131596e+00;  1,7361163
2020-05-14;Calama;Antofagasta;  1,43581006;1,135358e+00;  1,7684071
2020-05-15;Calama;Antofagasta;  1,37400304;1,081996e+00;  1,7082511
2020-05-16;Calama;Antofagasta;  1,41087289;1,115499e+00;  1,7516871
2020-05-17;Calama;Antofagasta;  1,41241023;1,119390e+00;  1,7489692
2020-05-18;Calama;Antofagasta;  1,46724152;1,180496e+00;  1,7998008
2020-05-19;Calama;Antofagasta;  1,39415854;1,115572e+00;  1,7166756
2020-05-20;Calama;Antofagasta;  1,37011742;1,106324e+00;  1,6794508
2020-05-21;Calama;Antofagasta;  1,31418545;1,069117e+00;  1,6072799
2020-05-22;Calama;Antofagasta;  1,29367615;1,062852e+00;  1,5621824
2020-05-23;Calama;Antofagasta;  1,31968541;1,094255e+00;  1,5744183
2020-05-24;Calama;Antofagasta;  1,31950343;1,101200e+00;  1,5667923
2020-05-25;Calama;Antofagasta;  1,34352082;1,123632e+00;  1,5887613
2020-03-29;Calbuco;Los Lagos;  2,45228724;6,291479e-01;  5,6408514
2020-03-30;Calbuco;Los Lagos;  2,56365043;7,940250e-01;  5,4737155
2020-03-31;Calbuco;Los Lagos;  2,15866377;6,724666e-01;  4,6181614
2020-04-01;Calbuco;Los Lagos;  2,21269105;7,755421e-01;  4,4686456
2020-04-02;Calbuco;Los Lagos;  1,59772282;5,074489e-01;  3,3930801
2020-04-03;Calbuco;Los Lagos;  1,44327482;4,634955e-01;  3,0105330
2020-04-04;Calbuco;Los Lagos;  1,36752397;4,485990e-01;  2,7992993
2020-04-05;Calbuco;Los Lagos;  1,31839044;4,270136e-01;  2,6988421
2020-04-06;Calbuco;Los Lagos;  1,28384869;4,099893e-01;  2,6176397
2020-04-07;Calbuco;Los Lagos;  1,25964298;4,078338e-01;  2,5881636
2020-04-08;Calbuco;Los Lagos;  1,24407467;4,016601e-01;  2,5402504
2020-04-09;Calbuco;Los Lagos;  0,97990229;2,670502e-01;  2,1548425
2020-04-10;Calbuco;Los Lagos;  1,00714219;2,638521e-01;  2,2125556
2020-04-11;Calbuco;Los Lagos;  1,05002560;2,853244e-01;  2,2946926
2020-04-12;Calbuco;Los Lagos;  1,34697293;4,378298e-01;  2,7743453
2020-04-13;Calbuco;Los Lagos;  1,07243006;2,921004e-01;  2,3477907
2020-04-14;Calbuco;Los Lagos;  1,09125811;2,973011e-01;  2,3732114
2020-04-15;Calbuco;Los Lagos;  0,84343138;1,729290e-01;  2,0239241
2020-04-16;Calbuco;Los Lagos;  1,18609330;3,181927e-01;  2,6031496
2020-04-17;Calbuco;Los Lagos;  1,84050355;6,728505e-01;  3,5611195
2020-04-18;Calbuco;Los Lagos;  1,72115065;6,320074e-01;  3,3799938
2020-04-19;Calbuco;Los Lagos;  1,57773462;5,745450e-01;  3,0903755
2020-04-20;Calbuco;Los Lagos;  1,46984883;5,326624e-01;  2,8718133
2020-04-21;Calbuco;Los Lagos;  1,39497283;5,149353e-01;  2,7313238
2020-04-22;Calbuco;Los Lagos;  1,32599080;4,914691e-01;  2,5900972
2020-04-23;Calbuco;Los Lagos;  1,50116389;5,947553e-01;  2,8184083
2020-04-24;Calbuco;Los Lagos;  1,42129861;5,798458e-01;  2,6585716
2020-04-25;Calbuco;Los Lagos;  1,16081313;4,215626e-01;  2,2595095
2020-04-26;Calbuco;Los Lagos;  0,94612699;3,074825e-01;  1,9465347
2020-04-27;Calbuco;Los Lagos;  0,97008897;3,126906e-01;  1,9898061
2020-04-28;Calbuco;Los Lagos;  0,99917407;3,240947e-01;  2,0277774
2020-04-29;Calbuco;Los Lagos;  1,04093362;3,348130e-01;  2,1399483
2020-04-30;Calbuco;Los Lagos;  0,85544675;2,309317e-01;  1,8627914
2020-05-01;Calbuco;Los Lagos;  0,45150094;5,481450e-02;  1,2658407
2020-05-02;Calbuco;Los Lagos;  0,51674272;6,090218e-02;  1,4669271
2020-05-03;Calbuco;Los Lagos;  0,60423901;7,147637e-02;  1,7538124
2020-05-04;Calbuco;Los Lagos;  0,70341412;8,200240e-02;  2,0265911
2020-05-05;Calbuco;Los Lagos;  0,79351474;9,235198e-02;  2,2757511
2020-05-06;Calbuco;Los Lagos;  0,91104740;1,090049e-01;  2,6090553
2020-05-07;Calbuco;Los Lagos;  0,50316983;1,300006e-02;  1,8701174
2020-05-08;Calbuco;Los Lagos;  0,60842782;1,528450e-02;  2,3060579
2020-05-09;Calbuco;Los Lagos;  0,75653991;1,903438e-02;  2,8845380
2020-05-10;Calbuco;Los Lagos;  0,93518904;2,206349e-02;  3,6053911
2020-05-11;Calbuco;Los Lagos;  2,29652115;2,658429e-01;  6,7652313
2020-05-12;Calbuco;Los Lagos;  2,31037571;2,766724e-01;  6,5848851
2020-05-13;Calbuco;Los Lagos;  2,19561847;2,627096e-01;  6,2172256
2020-05-14;Calbuco;Los Lagos;  2,08590167;2,512864e-01;  5,8881447
2020-05-15;Calbuco;Los Lagos;  1,99275762;2,354342e-01;  5,6669355
2020-05-16;Calbuco;Los Lagos;  1,91701965;2,305903e-01;  5,3719652
2020-05-17;Calbuco;Los Lagos;  1,85660346;2,244209e-01;  5,1628706
2020-05-18;Calbuco;Los Lagos;  1,80839220;2,186128e-01;  4,9944041
2020-05-19;Calbuco;Los Lagos;  1,76116905;2,150207e-01;  4,9033742
2020-05-20;Calbuco;Los Lagos;  1,74343669;2,189850e-01;  4,8792255
2020-05-21;Calbuco;Los Lagos;  1,71621706;2,169511e-01;  4,7963849
2020-05-22;Calbuco;Los Lagos;  1,71326617;2,048663e-01;  4,7351571
2020-05-23;Calbuco;Los Lagos;  1,69251166;2,095829e-01;  4,6876535
2020-05-24;Calbuco;Los Lagos;  1,68312853;2,101097e-01;  4,6630559
2020-05-25;Calbuco;Los Lagos;  0,83789251;2,185460e-02;  3,0991032
2020-03-29;Caldera;Atacama;  5,02077254;1,298585e-01; 18,5537251
2020-03-30;Caldera;Atacama;  5,00081949;1,289559e-01; 18,5944047
2020-03-31;Caldera;Atacama;  4,94611388;1,224218e-01; 18,3664441
2020-04-01;Caldera;Atacama;  5,01322263;1,309611e-01; 18,5776926
2020-04-02;Caldera;Atacama;  4,99390874;1,282784e-01; 18,4016981
2020-04-03;Caldera;Atacama;  4,99358667;1,247657e-01; 18,3924240
2020-04-04;Caldera;Atacama;  5,02850832;1,275270e-01; 18,3028957
2020-04-05;Caldera;Atacama;  4,94483211;1,219083e-01; 18,1868844
2020-04-06;Caldera;Atacama;  4,95822441;1,288247e-01; 17,8913399
2020-04-07;Caldera;Atacama;  5,01697051;1,204615e-01; 18,5677867
2020-04-08;Caldera;Atacama;  4,98982493;1,265338e-01; 18,4184750
2020-04-09;Caldera;Atacama;  4,99171896;1,196985e-01; 18,5476233
2020-04-10;Caldera;Atacama;  4,99462249;1,268856e-01; 18,3453347
2020-04-11;Caldera;Atacama;  4,99571880;1,218183e-01; 18,5729987
2020-04-12;Caldera;Atacama;  5,02794504;1,222819e-01; 18,3692292
2020-04-13;Caldera;Atacama;  4,96009616;1,289921e-01; 18,2486800
2020-04-14;Caldera;Atacama;  4,96040263;1,276837e-01; 18,4131449
2020-04-15;Caldera;Atacama;  5,00491718;1,190960e-01; 18,4432814
2020-04-16;Caldera;Atacama;  4,98473772;1,322316e-01; 18,3417624
2020-04-17;Caldera;Atacama;  5,00238323;1,191215e-01; 18,8480116
2020-04-18;Caldera;Atacama;  5,01317524;1,289494e-01; 18,3545349
2020-04-19;Caldera;Atacama;  5,04184062;1,252084e-01; 18,5769404
2020-04-20;Caldera;Atacama;  5,00643455;1,225435e-01; 18,3187569
2020-04-21;Caldera;Atacama;  5,00066314;1,271855e-01; 18,4594615
2020-04-22;Caldera;Atacama;  4,99880522;1,337565e-01; 18,3397933
2020-04-23;Caldera;Atacama;  5,02629071;1,219965e-01; 18,5410311
2020-04-24;Caldera;Atacama;  4,99654516;1,343005e-01; 18,2522015
2020-04-25;Caldera;Atacama;  4,99945427;1,319791e-01; 18,3632722
2020-04-26;Caldera;Atacama;  5,00385661;1,275663e-01; 18,2683153
2020-04-27;Caldera;Atacama;  4,96420976;1,266849e-01; 18,0247657
2020-04-28;Caldera;Atacama;  4,98520459;1,317094e-01; 18,5419796
2020-04-29;Caldera;Atacama;  5,01222531;1,226994e-01; 18,5835802
2020-04-30;Caldera;Atacama;  4,97172534;1,187733e-01; 18,3559302
2020-05-01;Caldera;Atacama;  4,98152571;1,247820e-01; 18,3621499
2020-05-02;Caldera;Atacama;  9,97253284;1,190783e+00; 28,0798253
2020-05-03;Caldera;Atacama;  6,76061406;7,385540e-01; 20,3836137
2020-05-04;Caldera;Atacama;  4,42239597;4,675916e-01; 13,8852992
2020-05-05;Caldera;Atacama;  3,31571375;3,679456e-01;  9,9324113
2020-05-06;Caldera;Atacama;  2,69878428;3,220544e-01;  7,7591453
2020-05-07;Caldera;Atacama;  2,35168947;2,729494e-01;  6,6802870
2020-05-08;Caldera;Atacama;  2,14242802;2,560841e-01;  6,0148589
2020-05-09;Caldera;Atacama;  3,02034130;6,178813e-01;  7,3670541
2020-05-10;Caldera;Atacama;  2,60745753;5,103879e-01;  6,4483212
2020-05-11;Caldera;Atacama;  2,94553036;7,912730e-01;  6,6851246
2020-05-12;Caldera;Atacama;  2,45332630;6,361074e-01;  5,6194600
2020-05-13;Caldera;Atacama;  2,57710887;8,113994e-01;  5,5256015
2020-05-14;Caldera;Atacama;  2,15821680;6,688528e-01;  4,6018161
2020-05-15;Caldera;Atacama;  1,84968541;5,829094e-01;  3,9313012
2020-05-16;Caldera;Atacama;  1,32056237;3,516008e-01;  2,9676780
2020-05-17;Caldera;Atacama;  1,25355625;3,408536e-01;  2,7770223
2020-05-18;Caldera;Atacama;  1,54938054;4,982332e-01;  3,1762678
2020-05-19;Caldera;Atacama;  1,48851019;4,778423e-01;  3,0706858
2020-05-20;Caldera;Atacama;  1,41526158;4,588202e-01;  2,9040016
2020-05-21;Caldera;Atacama;  1,36803075;4,450519e-01;  2,7903946
2020-05-22;Caldera;Atacama;  1,31754235;4,259163e-01;  2,7138040
2020-05-23;Caldera;Atacama;  1,03519422;2,828094e-01;  2,2739860
2020-05-24;Caldera;Atacama;  1,04685803;2,864213e-01;  2,2964203
2020-05-25;Caldera;Atacama;  0,81146345;1,694238e-01;  1,9467140
2020-03-29;Calera;Valparaíso;  2,49609478;7,467044e-01;  5,5125780
2020-03-30;Calera;Valparaíso;  2,84362081;1,062928e+00;  5,7005098
2020-03-31;Calera;Valparaíso;  2,27656862;8,492071e-01;  4,5664288
2020-04-01;Calera;Valparaíso;  1,87723130;7,003879e-01;  3,7219475
2020-04-02;Calera;Valparaíso;  1,86613140;7,695890e-01;  3,4892317
2020-04-03;Calera;Valparaíso;  1,65323309;6,904603e-01;  3,0814982
2020-04-04;Calera;Valparaíso;  1,30212774;5,093069e-01;  2,4870222
2020-04-05;Calera;Valparaíso;  1,23809221;4,982803e-01;  2,3360252
2020-04-06;Calera;Valparaíso;  1,20927766;4,883891e-01;  2,2715196
2020-04-07;Calera;Valparaíso;  1,35532502;5,778029e-01;  2,4575484
2020-04-08;Calera;Valparaíso;  1,31080234;5,607549e-01;  2,3857947
2020-04-09;Calera;Valparaíso;  1,26026920;5,447664e-01;  2,2650603
2020-04-10;Calera;Valparaíso;  1,07329504;4,249508e-01;  2,0212820
2020-04-11;Calera;Valparaíso;  0,91492822;3,362026e-01;  1,7791725
2020-04-12;Calera;Valparaíso;  0,94794773;3,409869e-01;  1,8535178
2020-04-13;Calera;Valparaíso;  0,65196472;1,769835e-01;  1,4359272
2020-04-14;Calera;Valparaíso;  0,89389106;2,838225e-01;  1,8532181
2020-04-15;Calera;Valparaíso;  1,13949700;4,146530e-01;  2,2430365
2020-04-16;Calera;Valparaíso;  1,16089082;4,217891e-01;  2,2766216
2020-04-17;Calera;Valparaíso;  1,36194910;5,509699e-01;  2,5342720
2020-04-18;Calera;Valparaíso;  1,51592066;6,663631e-01;  2,7384104
2020-04-19;Calera;Valparaíso;  1,78947019;8,503794e-01;  3,0830449
2020-04-20;Calera;Valparaíso;  1,62302282;7,645786e-01;  2,8388130
2020-04-21;Calera;Valparaíso;  1,62344240;7,826469e-01;  2,7764266
2020-04-22;Calera;Valparaíso;  1,61797862;8,135655e-01;  2,6982880
2020-04-23;Calera;Valparaíso;  1,59797894;8,241496e-01;  2,6295739
2020-04-24;Calera;Valparaíso;  1,56499731;8,269436e-01;  2,5558682
2020-04-25;Calera;Valparaíso;  1,43060298;7,699801e-01;  2,3303025
2020-04-26;Calera;Valparaíso;  1,33120695;7,155533e-01;  2,1378035
2020-04-27;Calera;Valparaíso;  1,25812548;6,842637e-01;  2,0150238
2020-04-28;Calera;Valparaíso;  1,12129793;5,896228e-01;  1,8203675
2020-04-29;Calera;Valparaíso;  1,01277319;5,234618e-01;  1,6723772
2020-04-30;Calera;Valparaíso;  0,93135943;4,706143e-01;  1,5524334
2020-05-01;Calera;Valparaíso;  0,86433670;4,126683e-01;  1,4851049
2020-05-02;Calera;Valparaíso;  0,80772210;3,697678e-01;  1,4232548
2020-05-03;Calera;Valparaíso;  0,65990064;2,645305e-01;  1,2442733
2020-05-04;Calera;Valparaíso;  0,71385843;2,845520e-01;  1,3397214
2020-05-05;Calera;Valparaíso;  0,55459685;1,768828e-01;  1,1411331
2020-05-06;Calera;Valparaíso;  0,37179941;7,715973e-02;  0,9027214
2020-05-07;Calera;Valparaíso;  0,28916339;3,301791e-02;  0,8194090
2020-05-08;Calera;Valparaíso;  0,17763440;3,863604e-03;  0,6817292
2020-05-09;Calera;Valparaíso;  0,45646584;5,093805e-02;  1,3598657
2020-05-10;Calera;Valparaíso;  0,82341580;1,583084e-01;  2,1249740
2020-05-11;Calera;Valparaíso;  1,22039172;3,147066e-01;  2,8078592
2020-05-12;Calera;Valparaíso;  1,57108268;4,941496e-01;  3,2944618
2020-05-13;Calera;Valparaíso;  1,82706003;6,638097e-01;  3,6427316
2020-05-14;Calera;Valparaíso;  1,68275437;5,894325e-01;  3,3753563
2020-05-15;Calera;Valparaíso;  1,81313597;7,077991e-01;  3,4786650
2020-05-16;Calera;Valparaíso;  1,87039633;7,897686e-01;  3,4858981
2020-05-17;Calera;Valparaíso;  1,88195707;8,270756e-01;  3,4289458
2020-05-18;Calera;Valparaíso;  1,83832169;8,609707e-01;  3,2551306
2020-05-19;Calera;Valparaíso;  1,79244683;8,599340e-01;  3,1353275
2020-05-20;Calera;Valparaíso;  1,87892271;9,550579e-01;  3,1591629
2020-05-21;Calera;Valparaíso;  1,90536613;1,017810e+00;  3,1234536
2020-05-22;Calera;Valparaíso;  1,99288947;1,117580e+00;  3,1646625
2020-05-23;Calera;Valparaíso;  1,71287435;9,599019e-01;  2,7314574
2020-05-24;Calera;Valparaíso;  1,50856613;8,583506e-01;  2,3696576
2020-05-25;Calera;Valparaíso;  1,37408548;7,941885e-01;  2,1384599
2020-03-29;Calera de Tango;Metropolitana;  1,98519620;6,852291e-01;  4,0408605
2020-03-30;Calera de Tango;Metropolitana;  1,72561749;6,239670e-01;  3,4478013
2020-03-31;Calera de Tango;Metropolitana;  1,82466136;7,162813e-01;  3,4802050
2020-04-01;Calera de Tango;Metropolitana;  1,63850949;6,445047e-01;  3,1289426
2020-04-02;Calera de Tango;Metropolitana;  1,50255911;5,947175e-01;  2,8695282
2020-04-03;Calera de Tango;Metropolitana;  1,40008603;5,564115e-01;  2,6317585
2020-04-04;Calera de Tango;Metropolitana;  1,13668489;4,178137e-01;  2,2193599
2020-04-05;Calera de Tango;Metropolitana;  1,11803420;4,023465e-01;  2,1932639
2020-04-06;Calera de Tango;Metropolitana;  1,11963286;4,181075e-01;  2,1814087
2020-04-07;Calera de Tango;Metropolitana;  0,93595574;3,034866e-01;  1,9231409
2020-04-08;Calera de Tango;Metropolitana;  1,15768665;4,180546e-01;  2,2569901
2020-04-09;Calera de Tango;Metropolitana;  1,16625299;4,268077e-01;  2,2684363
2020-04-10;Calera de Tango;Metropolitana;  0,97415983;3,160637e-01;  1,9832497
2020-04-11;Calera de Tango;Metropolitana;  1,00330447;3,231753e-01;  2,0618228
2020-04-12;Calera de Tango;Metropolitana;  1,03706327;3,369660e-01;  2,1311886
2020-04-13;Calera de Tango;Metropolitana;  1,06181589;3,479928e-01;  2,1670135
2020-04-14;Calera de Tango;Metropolitana;  0,87112238;2,372933e-01;  1,9262283
2020-04-15;Calera de Tango;Metropolitana;  0,91661495;2,501470e-01;  2,0352773
2020-04-16;Calera de Tango;Metropolitana;  1,21143786;3,906233e-01;  2,4966547
2020-04-17;Calera de Tango;Metropolitana;  1,22184467;3,984254e-01;  2,5159187
2020-04-18;Calera de Tango;Metropolitana;  1,47383424;5,465462e-01;  2,8458989
2020-04-19;Calera de Tango;Metropolitana;  1,66090919;6,625194e-01;  3,1063993
2020-04-20;Calera de Tango;Metropolitana;  1,77336903;7,564724e-01;  3,2316943
2020-04-21;Calera de Tango;Metropolitana;  1,61566961;6,789706e-01;  2,9772435
2020-04-22;Calera de Tango;Metropolitana;  1,30462318;5,169649e-01;  2,4844413
2020-04-23;Calera de Tango;Metropolitana;  1,41602696;6,135227e-01;  2,5616291
2020-04-24;Calera de Tango;Metropolitana;  1,34863663;5,764213e-01;  2,4364216
2020-04-25;Calera de Tango;Metropolitana;  1,12394456;4,544487e-01;  2,1022804
2020-04-26;Calera de Tango;Metropolitana;  1,10997093;4,446199e-01;  2,0709532
2020-04-27;Calera de Tango;Metropolitana;  0,94959718;3,448363e-01;  1,8488228
2020-04-28;Calera de Tango;Metropolitana;  0,96497490;3,503694e-01;  1,8727848
2020-04-29;Calera de Tango;Metropolitana;  1,00138068;3,624449e-01;  1,9514343
2020-04-30;Calera de Tango;Metropolitana;  1,02680724;3,753508e-01;  2,0180602
2020-05-01;Calera de Tango;Metropolitana;  1,22968969;4,986213e-01;  2,2884095
2020-05-02;Calera de Tango;Metropolitana;  1,04919911;3,844421e-01;  2,0544638
2020-05-03;Calera de Tango;Metropolitana;  0,88273477;2,850264e-01;  1,8020479
2020-05-04;Calera de Tango;Metropolitana;  0,73497699;1,992884e-01;  1,6092408
2020-05-05;Calera de Tango;Metropolitana;  0,99227123;3,194045e-01;  2,0530361
2020-05-06;Calera de Tango;Metropolitana;  1,24878648;4,569198e-01;  2,4771010
2020-05-07;Calera de Tango;Metropolitana;  1,24699739;4,597619e-01;  2,4296421
2020-05-08;Calera de Tango;Metropolitana;  1,43780598;5,822748e-01;  2,6848853
2020-05-09;Calera de Tango;Metropolitana;  1,59445652;6,799586e-01;  2,8645156
2020-05-10;Calera de Tango;Metropolitana;  1,67748350;7,611327e-01;  2,9404964
2020-05-11;Calera de Tango;Metropolitana;  1,53767862;7,025035e-01;  2,7278623
2020-05-12;Calera de Tango;Metropolitana;  1,58344668;7,447233e-01;  2,7525324
2020-05-13;Calera de Tango;Metropolitana;  1,75732124;8,999892e-01;  2,9404977
2020-05-14;Calera de Tango;Metropolitana;  1,71891676;8,840563e-01;  2,8424607
2020-05-15;Calera de Tango;Metropolitana;  1,54536952;7,882801e-01;  2,5731195
2020-05-16;Calera de Tango;Metropolitana;  1,51923601;8,077296e-01;  2,4858608
2020-05-17;Calera de Tango;Metropolitana;  1,51151131;8,263085e-01;  2,4232269
2020-05-18;Calera de Tango;Metropolitana;  1,48161141;8,301980e-01;  2,3348864
2020-05-19;Calera de Tango;Metropolitana;  1,63433747;9,660749e-01;  2,5023896
2020-05-20;Calera de Tango;Metropolitana;  1,80689820;1,106943e+00;  2,6906948
2020-05-21;Calera de Tango;Metropolitana;  1,81613818;1,118464e+00;  2,6891721
2020-05-22;Calera de Tango;Metropolitana;  1,84746289;1,167762e+00;  2,7025554
2020-05-23;Calera de Tango;Metropolitana;  1,83837703;1,180028e+00;  2,6815011
