date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-27;26;Biobío; 1,1994184;1,096898916; 1,3192969
2020-06-28;26;Biobío; 1,2076628;1,115912289; 1,3163033
2020-06-29;27;Biobío; 1,2201513;1,130728340; 1,3229135
2020-06-30;27;Biobío; 1,1897199;1,100105194; 1,2879208
2020-07-01;27;Biobío; 1,1353660;1,055795715; 1,2258549
2020-07-02;27;Biobío; 1,0773981;1,012103166; 1,1540432
2020-07-03;27;Biobío; 1,0426283;0,990691738; 1,1041571
2020-07-04;27;Biobío; 0,9828777;0,938793314; 1,0316372
2020-07-05;27;Biobío; 0,9594592;0,918028226; 1,0016097
2020-07-06;28;Biobío; 0,9304168;0,887817373; 0,9734361
2020-07-07;28;Biobío; 0,9151042;0,869988495; 0,9620914
2020-07-08;28;Biobío; 0,9170802;0,868377765; 0,9693625
2020-07-09;28;Biobío; 0,9029352;0,853230139; 0,9543228
2020-07-10;28;Biobío; 0,8862252;0,835246843; 0,9396472
2020-07-11;28;Biobío; 0,8908099;0,837451763; 0,9480283
2020-07-12;28;Biobío; 0,8713609;0,817878160; 0,9275733
2020-07-13;29;Biobío; 0,8647245;0,808981429; 0,9233048
2020-07-14;29;Biobío; 0,8840296;0,825456199; 0,9465472
2020-07-15;29;Biobío; 0,8903896;0,832765264; 0,9499728
2020-07-16;29;Biobío; 0,9496950;0,889689475; 1,0090340
2020-07-17;29;Biobío; 0,9522015;0,899098171; 1,0036758
2020-07-18;29;Biobío; 0,9713780;0,923127066; 1,0206681
2020-07-19;29;Biobío; 0,9532646;0,908001587; 0,9998269
2020-07-20;30;Biobío; 0,9582639;0,913305592; 1,0042754
2020-07-21;30;Biobío; 0,9685332;0,923421132; 1,0142471
2020-07-22;30;Biobío; 0,9820547;0,937456270; 1,0278261
2020-07-23;30;Biobío; 0,9895576;0,945101709; 1,0345050
2020-07-24;30;Biobío; 0,9973200;0,953252649; 1,0423337
2020-07-25;30;Biobío; 1,0181263;0,974408981; 1,0634521
2020-07-26;30;Biobío; 1,0250301;0,980109438; 1,0709275
2020-07-27;31;Biobío; 1,0284415;0,983741534; 1,0747453
2020-07-28;31;Biobío; 1,0463033;1,000974482; 1,0927562
2020-07-29;31;Biobío; 1,0535057;1,005611423; 1,1015602
2020-07-30;31;Biobío; 1,0262936;0,978671471; 1,0748122
2020-07-31;31;Biobío; 1,0291720;0,982849797; 1,0764850
2020-03-17;12;Araucanía; 6,6204330;0,705962313;20,1549496
2020-03-18;12;Araucanía;10,8235845;2,901405901;25,9917527
2020-03-19;12;Araucanía; 9,3830223;2,552263825;24,0273485
2020-03-20;12;Araucanía; 5,9008078;1,760727084;15,3911353
2020-03-21;12;Araucanía; 5,4400039;2,132424658;12,2544410
2020-03-22;12;Araucanía; 5,8670994;2,616650759;12,1929492
2020-03-23;13;Araucanía; 5,1989968;2,334041096;10,6701587
2020-03-24;13;Araucanía; 4,6751481;2,259066626; 9,2032444
2020-03-25;13;Araucanía; 3,7410338;1,899694987; 7,0772054
2020-03-26;13;Araucanía; 3,8064383;2,147865619; 6,7707639
2020-03-27;13;Araucanía; 3,4029096;1,925989890; 5,8706400
2020-03-28;13;Araucanía; 2,9952126;1,779253313; 4,9761843
2020-03-29;13;Araucanía; 2,5677546;1,609316718; 4,1056940
2020-03-30;14;Araucanía; 2,3835078;1,594591449; 3,5965135
2020-03-31;14;Araucanía; 2,3275493;1,614589568; 3,3778654
2020-04-01;14;Araucanía; 2,1192646;1,490648701; 2,9929594
2020-04-02;14;Araucanía; 1,9719065;1,438982736; 2,7069727
2020-04-03;14;Araucanía; 1,8415523;1,389388134; 2,4607305
2020-04-04;14;Araucanía; 1,7300264;1,339579590; 2,2486697
2020-04-05;14;Araucanía; 1,5780631;1,251082747; 1,9980653
2020-04-06;15;Araucanía; 1,5275915;1,251034995; 1,8834693
2020-04-07;15;Araucanía; 1,4657678;1,221321739; 1,7688667
2020-04-08;15;Araucanía; 1,4423684;1,221659696; 1,7077588
2020-04-09;15;Araucanía; 1,2900155;1,099877528; 1,5109476
2020-04-10;15;Araucanía; 1,1898450;1,042013373; 1,3646963
2020-04-11;15;Araucanía; 1,1244822;1,003337930; 1,2663056
2020-04-12;15;Araucanía; 1,1070973;1,002085420; 1,2241159
2020-04-13;16;Araucanía; 1,0398243;0,943067792; 1,1419490
2020-04-14;16;Araucanía; 0,9620725;0,876900582; 1,0510453
2020-04-15;16;Araucanía; 0,9060424;0,823707580; 0,9925752
2020-04-16;16;Araucanía; 0,9380744;0,849029030; 1,0314592
2020-04-17;16;Araucanía; 0,9162951;0,828235846; 1,0092284
2020-04-18;16;Araucanía; 0,9148502;0,825476775; 1,0083339
2020-04-19;16;Araucanía; 0,9233240;0,832398012; 1,0199302
2020-04-20;17;Araucanía; 0,9787022;0,886273473; 1,0760259
2020-04-21;17;Araucanía; 0,9808308;0,890885817; 1,0739442
2020-04-22;17;Araucanía; 0,9115776;0,828362798; 0,9991820
2020-04-23;17;Araucanía; 0,9436643;0,855663240; 1,0373062
2020-04-24;17;Araucanía; 0,9971094;0,906562448; 1,0926883
2020-04-25;17;Araucanía; 0,9847924;0,895170647; 1,0791361
2020-04-26;17;Araucanía; 0,9384552;0,853673012; 1,0293250
2020-04-27;18;Araucanía; 0,9483384;0,861062866; 1,0404312
2020-04-28;18;Araucanía; 0,9461622;0,858027280; 1,0397689
2020-04-29;18;Araucanía; 0,9824732;0,891201179; 1,0765626
2020-04-30;18;Araucanía; 0,9094056;0,822799135; 1,0005813
2020-05-01;18;Araucanía; 0,8709260;0,784497731; 0,9627433
2020-05-02;18;Araucanía; 0,8505862;0,761151575; 0,9460819
2020-05-03;18;Araucanía; 0,8426830;0,749982265; 0,9455029
2020-05-04;19;Araucanía; 0,6988216;0,612041244; 0,7930171
2020-05-05;19;Araucanía; 0,6711240;0,576510633; 0,7842220
2020-05-06;19;Araucanía; 0,6875896;0,579120148; 0,8185561
2020-05-07;19;Araucanía; 0,7184948;0,599914575; 0,8577728
2020-05-08;19;Araucanía; 0,6889786;0,571847037; 0,8216324
2020-05-09;19;Araucanía; 0,7221996;0,598403514; 0,8641824
2020-05-10;19;Araucanía; 0,8505376;0,712087109; 1,0078885
2020-05-11;20;Araucanía; 0,8571187;0,728813720; 0,9960224
2020-05-12;20;Araucanía; 0,8893620;0,765467419; 1,0235069
2020-05-13;20;Araucanía; 0,8781595;0,758591813; 1,0071142
2020-05-14;20;Araucanía; 0,9868834;0,859755486; 1,1221631
2020-05-15;20;Araucanía; 1,1048504;0,973016298; 1,2453706
2020-05-16;20;Araucanía; 1,1086485;0,973333114; 1,2528670
2020-05-17;20;Araucanía; 1,1088550;0,971399834; 1,2539627
2020-05-18;21;Araucanía; 1,2039652;1,061012399; 1,3578176
2020-05-19;21;Araucanía; 1,1887894;1,042215464; 1,3463504
2020-05-20;21;Araucanía; 1,1618929;1,014025083; 1,3240676
2020-05-21;21;Araucanía; 1,1677483;1,027896130; 1,3221785
2020-05-22;21;Araucanía; 1,1446653;1,006817211; 1,2956367
2020-05-23;21;Araucanía; 1,1849549;1,050407735; 1,3291275
2020-05-24;21;Araucanía; 1,1405046;1,007719324; 1,2825252
2020-05-25;22;Araucanía; 1,2233281;1,090037575; 1,3680207
2020-05-26;22;Araucanía; 1,2083508;1,070572542; 1,3545351
2020-05-27;22;Araucanía; 1,2183942;1,082208470; 1,3659396
2020-05-28;22;Araucanía; 1,1618466;1,026771163; 1,3049470
2020-05-29;22;Araucanía; 1,1411013;1,015423406; 1,2765302
2020-05-30;22;Araucanía; 1,2333898;1,109505460; 1,3687702
2020-05-31;22;Araucanía; 1,1667355;1,039360326; 1,2987986
2020-06-01;23;Araucanía; 1,1426255;1,023580985; 1,2723002
2020-06-02;23;Araucanía; 1,1167874;1,004512801; 1,2363335
2020-06-03;23;Araucanía; 1,1312723;1,022076614; 1,2475320
2020-06-04;23;Araucanía; 1,0453806;0,943110346; 1,1526065
2020-06-05;23;Araucanía; 1,2149961;1,110571546; 1,3245644
2020-06-06;23;Araucanía; 1,1701478;1,059116910; 1,2829205
2020-06-07;23;Araucanía; 1,1749843;1,062574827; 1,2929510
2020-06-08;24;Araucanía; 1,1061410;0,997125113; 1,2199491
2020-06-09;24;Araucanía; 1,0961561;0,996242275; 1,2027983
2020-06-10;24;Araucanía; 1,0933240;0,998400267; 1,1944094
2020-06-11;24;Araucanía; 1,0905880;0,997426401; 1,1884666
2020-06-12;24;Araucanía; 1,0872155;0,994344723; 1,1830897
2020-06-13;24;Araucanía; 1,0597481;0,969973387; 1,1529740
2020-06-14;24;Araucanía; 1,0792744;0,992433109; 1,1711973
2020-06-15;25;Araucanía; 1,0871041;0,999571483; 1,1787508
2020-06-16;25;Araucanía; 1,0987726;1,011441309; 1,1904671
2020-06-17;25;Araucanía; 1,0569975;0,970100879; 1,1477325
2020-06-18;25;Araucanía; 1,1096051;1,023353828; 1,2002673
2020-06-19;25;Araucanía; 0,9697248;0,887185949; 1,0541311
2020-06-20;25;Araucanía; 0,9498959;0,873303725; 1,0296777
2020-06-21;25;Araucanía; 0,9466616;0,869655959; 1,0260937
2020-06-22;26;Araucanía; 0,9673174;0,887397509; 1,0505692
2020-06-23;26;Araucanía; 0,9462107;0,867610404; 1,0284745
2020-06-24;26;Araucanía; 0,8992369;0,822572319; 0,9797461
2020-06-25;26;Araucanía; 0,8801159;0,800042150; 0,9655834
2020-06-26;26;Araucanía; 0,8955568;0,811611734; 0,9865260
2020-06-27;26;Araucanía; 0,8379641;0,755410633; 0,9250069
2020-06-28;26;Araucanía; 0,8889911;0,800429515; 0,9875848
2020-06-29;27;Araucanía; 0,8879318;0,797649605; 0,9835676
2020-06-30;27;Araucanía; 0,8539859;0,765734625; 0,9478677
2020-07-01;27;Araucanía; 0,8704775;0,780038259; 0,9688434
2020-07-02;27;Araucanía; 0,8375410;0,748037427; 0,9321823
2020-07-03;27;Araucanía; 0,9151338;0,818817284; 1,0198228
2020-07-04;27;Araucanía; 0,9854617;0,885761822; 1,0892892
2020-07-05;27;Araucanía; 0,9519018;0,860570355; 1,0465884
2020-07-06;28;Araucanía; 0,9913924;0,899859973; 1,0873860
2020-07-07;28;Araucanía; 0,9992120;0,906609911; 1,0962527
2020-07-08;28;Araucanía; 1,0010820;0,909077383; 1,0972684
2020-07-09;28;Araucanía; 0,9928308;0,901753963; 1,0879944
2020-07-10;28;Araucanía; 0,9765073;0,886512529; 1,0713931
2020-07-11;28;Araucanía; 0,9714514;0,882059126; 1,0657300
2020-07-12;28;Araucanía; 0,9629686;0,871953304; 1,0571856
2020-07-13;29;Araucanía; 0,8989506;0,811807058; 0,9907132
2020-07-14;29;Araucanía; 0,8949465;0,806226131; 0,9885660
2020-07-15;29;Araucanía; 0,9636510;0,867166803; 1,0672802
2020-07-16;29;Araucanía; 0,9853566;0,889908607; 1,0871894
2020-07-17;29;Araucanía; 0,9030679;0,812715689; 0,9997909
2020-07-18;29;Araucanía; 0,8257308;0,738532602; 0,9189129
2020-07-19;29;Araucanía; 0,8313826;0,738284338; 0,9324704
2020-07-20;30;Araucanía; 0,7794584;0,682717674; 0,8856646
2020-07-21;30;Araucanía; 0,8351431;0,728567023; 0,9548926
2020-07-22;30;Araucanía; 0,9013143;0,787875411; 1,0245914
2020-07-23;30;Araucanía; 0,9279192;0,816806841; 1,0435595
2020-07-24;30;Araucanía; 0,9830441;0,873752003; 1,0972751
2020-07-25;30;Araucanía; 1,0120538;0,905878475; 1,1245487
2020-07-26;30;Araucanía; 0,9686661;0,865355441; 1,0782300
2020-07-27;31;Araucanía; 1,0809138;0,971870232; 1,1965205
2020-07-28;31;Araucanía; 1,1326945;1,017272955; 1,2527394
2020-07-29;31;Araucanía; 1,1354064;1,016596981; 1,2610543
2020-07-30;31;Araucanía; 1,1106698;0,992109208; 1,2368910
2020-07-31;31;Araucanía; 1,1569184;1,037358963; 1,2844361
2020-03-17;12;Los Lagos; 1,8200320;0,227273130; 5,0812962
2020-03-18;12;Los Lagos; 7,9153503;3,625725939;13,7948573
2020-03-19;12;Los Lagos; 9,3016702;3,709752274;17,6682904
2020-03-20;12;Los Lagos; 5,3964925;1,925435395;12,8586161
2020-03-21;12;Los Lagos; 3,3162145;1,383451601; 7,8068923
2020-03-22;12;Los Lagos; 2,6351705;1,319167691; 5,2316638
2020-03-23;13;Los Lagos; 2,9023178;1,685961750; 5,0184739
2020-03-24;13;Los Lagos; 2,4402257;1,431679082; 4,0416865
2020-03-25;13;Los Lagos; 2,3547811;1,457302754; 3,7089882
2020-03-26;13;Los Lagos; 2,6046652;1,697744976; 3,9381774
2020-03-27;13;Los Lagos; 2,1762829;1,400880301; 3,2663994
2020-03-28;13;Los Lagos; 2,6217550;1,801991871; 3,8169880
2020-03-29;13;Los Lagos; 2,3460985;1,567396831; 3,4509464
2020-03-30;14;Los Lagos; 2,3177805;1,597730239; 3,3641860
2020-03-31;14;Los Lagos; 2,2288408;1,562148609; 3,1913078
2020-04-01;14;Los Lagos; 2,1033985;1,501869831; 2,9581662
2020-04-02;14;Los Lagos; 1,8911277;1,376940784; 2,6205914
2020-04-03;14;Los Lagos; 1,8582430;1,404706250; 2,5018873
2020-04-04;14;Los Lagos; 1,7748254;1,361270997; 2,3272479
2020-04-05;14;Los Lagos; 1,6366470;1,280239203; 2,1094698
2020-04-06;15;Los Lagos; 1,4512365;1,158850345; 1,8300947
2020-04-07;15;Los Lagos; 1,3743548;1,129436714; 1,6833585
2020-04-08;15;Los Lagos; 1,3604436;1,145657565; 1,6238815
2020-04-09;15;Los Lagos; 1,2657801;1,074823166; 1,4882885
2020-04-10;15;Los Lagos; 1,2217372;1,049410097; 1,4160928
2020-04-11;15;Los Lagos; 1,1056043;0,958070080; 1,2732111
2020-04-12;15;Los Lagos; 1,0616560;0,927595223; 1,2080417
2020-04-13;16;Los Lagos; 0,9824544;0,857420255; 1,1147611
2020-04-14;16;Los Lagos; 0,9100878;0,792599435; 1,0334806
2020-04-15;16;Los Lagos; 0,8232451;0,711829672; 0,9457185
2020-04-16;16;Los Lagos; 0,7941557;0,677531101; 0,9229126
2020-04-17;16;Los Lagos; 0,7519115;0,632010562; 0,8853207
2020-04-18;16;Los Lagos; 0,6965590;0,572773991; 0,8334217
2020-04-19;16;Los Lagos; 0,6839261;0,554306952; 0,8325748
2020-04-20;17;Los Lagos; 0,6956199;0,557906877; 0,8557850
2020-04-21;17;Los Lagos; 0,7174515;0,572905419; 0,8813890
2020-04-22;17;Los Lagos; 0,6901530;0,547448636; 0,8509874
2020-04-23;17;Los Lagos; 0,7006860;0,553871437; 0,8667606
2020-04-24;17;Los Lagos; 0,7288673;0,577204738; 0,9051472
2020-04-25;17;Los Lagos; 0,7061476;0,555754747; 0,8751644
2020-04-26;17;Los Lagos; 0,7523022;0,592933536; 0,9323037
2020-04-27;18;Los Lagos; 0,7663817;0,602939271; 0,9483338
2020-04-28;18;Los Lagos; 0,7663856;0,604318429; 0,9496953
2020-04-29;18;Los Lagos; 0,7984547;0,630938786; 0,9885668
2020-04-30;18;Los Lagos; 0,8084997;0,640242515; 1,0011778
2020-05-01;18;Los Lagos; 0,8549516;0,677399936; 1,0530397
2020-05-02;18;Los Lagos; 0,9639750;0,770476525; 1,1781608
2020-05-03;18;Los Lagos; 0,9714469;0,783716147; 1,1817472
2020-05-04;19;Los Lagos; 1,0206818;0,829193083; 1,2327894
2020-05-05;19;Los Lagos; 0,9530587;0,768592238; 1,1577552
2020-05-06;19;Los Lagos; 0,9903356;0,804645818; 1,1940468
2020-05-07;19;Los Lagos; 0,9456207;0,761635135; 1,1505873
2020-05-08;19;Los Lagos; 0,9216440;0,737829511; 1,1217483
2020-05-09;19;Los Lagos; 1,0005726;0,810344132; 1,2114927
2020-05-10;19;Los Lagos; 1,0920734;0,892595138; 1,3160798
2020-05-11;20;Los Lagos; 1,2175659;1,005594321; 1,4527416
2020-05-12;20;Los Lagos; 1,2017773;0,988121927; 1,4394875
2020-05-13;20;Los Lagos; 1,4545881;1,214969685; 1,7178415
2020-05-14;20;Los Lagos; 1,3549565;1,101942929; 1,6330863
2020-05-15;20;Los Lagos; 1,2147062;0,984405268; 1,4810882
2020-05-16;20;Los Lagos; 1,0836095;0,887521286; 1,3115518
2020-05-17;20;Los Lagos; 1,0477597;0,865375478; 1,2519178
2020-05-18;21;Los Lagos; 1,0181991;0,846907144; 1,2020527
2020-05-19;21;Los Lagos; 1,0357641;0,867195882; 1,2218410
2020-05-20;21;Los Lagos; 0,9814408;0,816812282; 1,1612858
2020-05-21;21;Los Lagos; 1,1616448;0,980792364; 1,3567822
2020-05-22;21;Los Lagos; 1,3034346;1,112197061; 1,5092604
2020-05-23;21;Los Lagos; 1,2370499;1,041314771; 1,4484838
2020-05-24;21;Los Lagos; 1,1332530;0,948889121; 1,3392502
2020-05-25;22;Los Lagos; 1,1664682;0,988968033; 1,3646459
2020-05-26;22;Los Lagos; 1,2377550;1,054082382; 1,4367154
2020-05-27;22;Los Lagos; 1,0385286;0,872632789; 1,2206521
2020-05-28;22;Los Lagos; 1,1282413;0,962296269; 1,3056806
2020-05-29;22;Los Lagos; 1,1077365;0,948088806; 1,2813240
2020-05-30;22;Los Lagos; 1,2901308;1,117714846; 1,4742220
2020-05-31;22;Los Lagos; 1,2390609;1,061814039; 1,4291888
2020-06-01;23;Los Lagos; 1,1551486;0,986374912; 1,3400167
2020-06-02;23;Los Lagos; 1,2582639;1,090556068; 1,4439250
2020-06-03;23;Los Lagos; 1,2528658;1,080985381; 1,4398890
2020-06-04;23;Los Lagos; 1,1277067;0,967254309; 1,3059075
2020-06-05;23;Los Lagos; 1,1765053;1,022499068; 1,3467073
2020-06-06;23;Los Lagos; 1,1718557;1,020367278; 1,3350068
2020-06-07;23;Los Lagos; 1,1724335;1,023972599; 1,3308394
2020-06-08;24;Los Lagos; 1,0506629;0,913318133; 1,1974753
2020-06-09;24;Los Lagos; 1,0313777;0,902756910; 1,1688215
2020-06-10;24;Los Lagos; 1,0349215;0,909314032; 1,1696055
2020-06-11;24;Los Lagos; 1,0203318;0,895884152; 1,1525017
2020-06-12;24;Los Lagos; 1,0671430;0,941569801; 1,2015150
2020-06-13;24;Los Lagos; 1,0052530;0,883304730; 1,1364770
2020-06-14;24;Los Lagos; 1,1208990;0,993363470; 1,2571167
2020-06-15;25;Los Lagos; 1,2108460;1,077037335; 1,3531011
2020-06-16;25;Los Lagos; 1,0919873;0,959957922; 1,2318791
2020-06-17;25;Los Lagos; 1,1406186;1,008749848; 1,2816740
2020-06-18;25;Los Lagos; 1,1175108;0,987572435; 1,2566035
2020-06-19;25;Los Lagos; 1,0664375;0,942178398; 1,2016369
2020-06-20;25;Los Lagos; 1,1199210;0,997072673; 1,2520166
2020-06-21;25;Los Lagos; 1,2082351;1,081411297; 1,3441499
2020-06-22;26;Los Lagos; 1,3180646;1,174246714; 1,4674474
2020-06-23;26;Los Lagos; 1,2875961;1,130626113; 1,4497268
2020-06-24;26;Los Lagos; 1,2317889;1,076175034; 1,4017007
2020-06-25;26;Los Lagos; 1,1788631;1,036767981; 1,3381327
2020-06-26;26;Los Lagos; 1,1765231;1,045679270; 1,3220415
2020-06-27;26;Los Lagos; 1,1555977;1,030861908; 1,2927435
2020-06-28;26;Los Lagos; 1,1269260;1,008211088; 1,2539879
2020-06-29;27;Los Lagos; 1,1120970;1,001199408; 1,2299039
2020-06-30;27;Los Lagos; 1,0965949;0,988292682; 1,2133727
2020-07-01;27;Los Lagos; 1,0483030;0,946962675; 1,1553562
2020-07-02;27;Los Lagos; 1,1198515;1,017620404; 1,2271302
2020-07-03;27;Los Lagos; 1,1854325;1,079995142; 1,2962756
2020-07-04;27;Los Lagos; 1,1791396;1,067929277; 1,2948011
2020-07-05;27;Los Lagos; 1,1922902;1,076435424; 1,3138191
2020-07-06;28;Los Lagos; 1,0969706;0,984533638; 1,2169810
2020-07-07;28;Los Lagos; 1,0550506;0,954768753; 1,1632510
2020-07-08;28;Los Lagos; 1,1456097;1,046930246; 1,2504459
2020-07-09;28;Los Lagos; 1,1798934;1,078762655; 1,2873730
2020-07-10;28;Los Lagos; 1,1638212;1,058086861; 1,2737016
2020-07-11;28;Los Lagos; 1,2093270;1,099690030; 1,3241896
2020-07-12;28;Los Lagos; 1,2167318;1,100557151; 1,3380480
2020-07-13;29;Los Lagos; 1,1896928;1,075186110; 1,3120743
2020-07-14;29;Los Lagos; 1,2403189;1,125298484; 1,3643077
2020-07-15;29;Los Lagos; 1,2304488;1,111652731; 1,3562501
2020-07-16;29;Los Lagos; 1,2004189;1,083478792; 1,3266228
2020-07-17;29;Los Lagos; 1,1434002;1,035710064; 1,2600889
2020-07-18;29;Los Lagos; 1,0695608;0,976467056; 1,1719051
2020-07-19;29;Los Lagos; 1,0845574;1,001003224; 1,1752657
2020-07-20;30;Los Lagos; 1,0629591;0,984249579; 1,1472422
2020-07-21;30;Los Lagos; 1,1179313;1,039171985; 1,2002848
2020-07-22;30;Los Lagos; 1,1018653;1,020747311; 1,1868628
2020-07-23;30;Los Lagos; 1,1089200;1,028127854; 1,1931344
2020-07-24;30;Los Lagos; 1,1723899;1,090513132; 1,2589612
2020-07-25;30;Los Lagos; 1,2078673;1,116285672; 1,3015474
2020-07-26;30;Los Lagos; 1,2574628;1,154224433; 1,3623718
2020-07-27;31;Los Lagos; 1,2902018;1,175211987; 1,4113257
2020-07-28;31;Los Lagos; 1,2693044;1,144497003; 1,4012239
2020-07-29;31;Los Lagos; 1,2192362;1,101511270; 1,3532480
2020-07-30;31;Los Lagos; 1,1831018;1,075519711; 1,3069237
2020-07-31;31;Los Lagos; 1,1933054;1,095823404; 1,3051668
2020-03-17;12;Aysén; 3,2961055;0,373812138; 9,8747592
2020-03-18;12;Aysén; 2,7035551;0,304099908; 7,9204229
2020-03-19;12;Aysén; 2,3673507;0,287032044; 6,6889188
2020-03-20;12;Aysén; 2,1562788;0,254876741; 6,0883422
2020-03-21;12;Aysén; 1,9930440;0,243552486; 5,5691018
2020-03-22;12;Aysén; 1,9135750;0,226579550; 5,2623247
2020-03-23;13;Aysén; 1,8543758;0,223530186; 5,1656291
2020-03-24;13;Aysén; 1,8231225;0,226880860; 5,1095781
2020-03-25;13;Aysén; 1,7672479;0,219827996; 4,8634579
2020-03-26;13;Aysén; 2,6052274;0,538604796; 6,2241668
2020-03-27;13;Aysén; 2,3508152;0,481784975; 5,7625072
2020-03-28;13;Aysén; 1,3731740;0,159553479; 3,9177668
2020-03-29;13;Aysén; 1,3386532;0,156180162; 3,7663452
2020-03-30;14;Aysén; 1,3973252;0,167450063; 3,8636634
2020-03-31;14;Aysén; 1,4281422;0,173551866; 3,9685257
2020-04-01;14;Aysén; 2,2116664;0,469835919; 5,3567609
2020-04-02;14;Aysén; 3,4442456;1,114589820; 7,0627364
2020-04-03;14;Aysén; 3,3243038;1,130711402; 6,7860057
2020-04-04;14;Aysén; 2,5602334;0,842814813; 5,4305886
2020-04-05;14;Aysén; 2,4232806;0,887894394; 4,8957762
2020-04-06;15;Aysén; 2,0052766;0,754474057; 3,9651434
2020-04-07;15;Aysén; 1,7230476;0,666195255; 3,3858218
2020-04-08;15;Aysén; 1,5402735;0,603010398; 2,9695070
2020-04-09;15;Aysén; 1,2210853;0,443904233; 2,4071548
2020-04-10;15;Aysén; 1,1759669;0,435242168; 2,2935166
2020-04-11;15;Aysén; 1,1631293;0,425923352; 2,2735290
2020-04-12;15;Aysén; 1,1545142;0,419801958; 2,2634479
2020-04-13;16;Aysén; 1,1520442;0,429880857; 2,2442475
2020-04-14;16;Aysén; 1,1536793;0,424732179; 2,2623970
2020-04-15;16;Aysén; 0,9594405;0,306568557; 1,9768843
2020-04-16;16;Aysén; 0,5907817;0,121222840; 1,4167298
2020-04-17;16;Aysén; 0,4322801;0,051743609; 1,2273286
2020-04-18;16;Aysén; 0,5064576;0,060655907; 1,4521223
2020-04-19;16;Aysén; 0,2977187;0,006811501; 1,1418067
2020-04-20;17;Aysén; 0,3736102;0,009394479; 1,4718039
2020-04-21;17;Aysén; 0,4693608;0,011248100; 1,8444595
2020-04-22;17;Aysén; 0,5871538;0,013109679; 2,3014067
2020-04-23;17;Aysén; 0,7314020;0,017095742; 2,8552259
2020-04-24;17;Aysén; 0,9084449;0,020352152; 3,4919795
2020-04-25;17;Aysén; 1,1160974;0,026012264; 4,3629961
2020-04-26;17;Aysén; 1,3874618;0,034028946; 5,3533045
2020-04-27;18;Aysén; 1,6383362;0,038791762; 6,2950487
2020-04-28;18;Aysén; 1,9594455;0,049637290; 7,3718706
2020-04-29;18;Aysén; 2,2657464;0,056649120; 8,6610873
2020-04-30;18;Aysén; 2,6009519;0,065852701; 9,8516737
2020-05-01;18;Aysén; 2,9591016;0,071722233;11,2100347
2020-05-02;18;Aysén; 3,1882047;0,074698596;12,0906526
2020-05-03;18;Aysén; 3,5202745;0,081998607;13,1501022
2020-05-04;19;Aysén; 3,7413943;0,090100621;13,9009459
2020-05-05;19;Aysén; 4,0171178;0,103113183;14,7547881
2020-05-06;19;Aysén; 4,1365254;0,104335464;15,4052639
2020-05-07;19;Aysén; 8,6591136;1,038932253;24,6023221
2020-05-08;19;Aysén; 6,2162134;0,672678909;18,9979913
2020-05-09;19;Aysén; 4,2208074;0,449992613;13,1326143
2020-05-10;19;Aysén; 3,2386257;0,369045021; 9,8588106
2020-05-11;20;Aysén; 2,6569978;0,319873535; 7,5896822
2020-05-12;20;Aysén; 2,3340000;0,271120850; 6,6163219
2020-05-13;20;Aysén; 2,1068314;0,247750705; 5,9279462
2020-05-14;20;Aysén; 2,0018247;0,245271080; 5,6217562
2020-05-15;20;Aysén; 1,9068262;0,232119952; 5,3324611
2020-05-16;20;Aysén; 1,8491831;0,219070746; 5,1949379
2020-05-17;20;Aysén; 1,8108275;0,217338810; 5,0679031
2020-05-18;21;Aysén; 1,7740004;0,212005188; 4,9777602
2020-05-19;21;Aysén; 1,7435035;0,211273611; 4,9218844
2020-05-20;21;Aysén; 1,7275060;0,211548002; 4,8469526
2020-05-21;21;Aysén; 0,8580862;0,020758451; 3,1651335
2020-05-22;21;Aysén; 0,9570012;0,024762483; 3,6001858
2020-05-23;21;Aysén; 1,1702775;0,028894613; 4,3829615
2020-05-24;21;Aysén; 1,4086962;0,034983779; 5,4508498
2020-05-25;22;Aysén; 4,9710197;0,970329351;12,9710580
2020-05-26;22;Aysén; 6,4953322;2,001248808;13,7870468
2020-05-27;22;Aysén; 4,2754046;1,095594012;10,2575449
2020-05-28;22;Aysén; 4,0624161;1,318210298; 9,1451441
2020-05-29;22;Aysén; 3,7497627;1,391447216; 7,9014733
2020-05-30;22;Aysén; 2,6952930;1,021658418; 5,5746010
2020-05-31;22;Aysén; 2,2985131;0,967909908; 4,4566777
2020-06-01;23;Aysén; 1,8891322;0,837830315; 3,5022690
2020-06-02;23;Aysén; 1,7962637;0,862021341; 3,1859005
2020-06-03;23;Aysén; 1,5805287;0,760594287; 2,7465121
2020-06-04;23;Aysén; 1,5667388;0,782559913; 2,6342785
2020-06-05;23;Aysén; 1,4297961;0,720974846; 2,4025890
2020-06-06;23;Aysén; 1,3345014;0,681780631; 2,2167918
2020-06-07;23;Aysén; 1,3696550;0,714386471; 2,2226872
2020-06-08;24;Aysén; 1,2010205;0,615427714; 1,9830659
2020-06-09;24;Aysén; 0,9661032;0,460305937; 1,6667154
2020-06-10;24;Aysén; 0,9721972;0,465120167; 1,6664314
2020-06-11;24;Aysén; 0,8895519;0,407459223; 1,5566344
2020-06-12;24;Aysén; 0,7162678;0,289088683; 1,3465442
2020-06-13;24;Aysén; 0,9755394;0,440727649; 1,7453115
2020-06-14;24;Aysén; 0,9024092;0,380299831; 1,6480311
