date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-29;Metropolitano Suroriente;14; 1,2711057; 1,143333202; 1,4200369
2020-05-30;Metropolitano Suroriente;14; 1,2383201; 1,131498667; 1,3655472
2020-05-31;Metropolitano Suroriente;14; 1,2241848; 1,130814745; 1,3341087
2020-06-01;Metropolitano Suroriente;14; 1,2285623; 1,141771076; 1,3268130
2020-06-02;Metropolitano Suroriente;14; 1,1734452; 1,091630821; 1,2622007
2020-06-03;Metropolitano Suroriente;14; 1,1408515; 1,074128159; 1,2184038
2020-06-04;Metropolitano Suroriente;14; 1,1134901; 1,058780717; 1,1782525
2020-06-05;Metropolitano Suroriente;14; 1,0781185; 1,033503916; 1,1305661
2020-06-06;Metropolitano Suroriente;14; 1,0852221; 1,048467234; 1,1284927
2020-06-07;Metropolitano Suroriente;14; 1,1180794; 1,082999249; 1,1574127
2020-06-08;Metropolitano Suroriente;14; 1,0788931; 1,039327208; 1,1186652
2020-06-09;Metropolitano Suroriente;14; 1,0485461; 1,015078867; 1,0841843
2020-06-10;Metropolitano Suroriente;14; 1,0491272; 1,021676307; 1,0797701
2020-06-11;Metropolitano Suroriente;14; 1,0429886; 1,017979329; 1,0702202
2020-06-12;Metropolitano Suroriente;14; 1,0777159; 1,053407185; 1,1033808
2020-06-13;Metropolitano Suroriente;14; 1,0971113; 1,068412221; 1,1248464
2020-06-14;Metropolitano Suroriente;14; 1,1056769; 1,070388777; 1,1375295
2020-06-15;Metropolitano Suroriente;14; 1,0710621; 1,032488597; 1,1062351
2020-06-16;Metropolitano Suroriente;14; 1,0744980; 1,041690684; 1,1084589
2020-06-17;Metropolitano Suroriente;14; 1,5280520; 1,486045758; 1,5723069
2020-06-18;Metropolitano Suroriente;14; 1,4200354; 1,235959429; 1,5291745
2020-06-19;Metropolitano Suroriente;14; 1,3307946; 1,160763373; 1,4874131
2020-06-20;Metropolitano Suroriente;14; 1,2321483; 1,098266168; 1,3826252
2020-06-21;Metropolitano Suroriente;14; 1,1417198; 1,047333979; 1,2633224
2020-06-22;Metropolitano Suroriente;14; 1,0879969; 1,026671680; 1,1756128
2020-06-23;Metropolitano Suroriente;14; 1,0596129; 1,017894620; 1,1200421
2020-06-24;Metropolitano Suroriente;14; 1,0225134; 0,990970938; 1,0634421
2020-06-25;Metropolitano Suroriente;14; 1,0063100; 0,980531979; 1,0352082
2020-06-26;Metropolitano Suroriente;14; 0,9747137; 0,951073875; 0,9978009
2020-06-27;Metropolitano Suroriente;14; 0,9589278; 0,934828161; 0,9818028
2020-06-28;Metropolitano Suroriente;14; 0,9339928; 0,908013225; 0,9597160
2020-06-29;Metropolitano Suroriente;14; 0,9277310; 0,899500832; 0,9592449
2020-06-30;Metropolitano Suroriente;14; 0,9213718; 0,890473347; 0,9553116
2020-07-01;Metropolitano Suroriente;14; 0,5581602; 0,537303122; 0,5807277
2020-07-02;Metropolitano Suroriente;14; 0,5820735; 0,533925226; 0,6811139
2020-07-03;Metropolitano Suroriente;14; 0,6140654; 0,535719062; 0,7375717
2020-07-04;Metropolitano Suroriente;14; 0,6520495; 0,556924415; 0,7792315
2020-07-05;Metropolitano Suroriente;14; 0,6802994; 0,580240191; 0,7981330
2020-07-06;Metropolitano Suroriente;14; 0,7040366; 0,604967807; 0,8126409
2020-07-07;Metropolitano Suroriente;14; 0,7284663; 0,634504613; 0,8273789
2020-07-08;Metropolitano Suroriente;14; 0,7355356; 0,649746419; 0,8233345
2020-07-09;Metropolitano Suroriente;14; 0,7366263; 0,657947864; 0,8188570
2020-07-10;Metropolitano Suroriente;14; 0,7427923; 0,667247851; 0,8217787
2020-07-11;Metropolitano Suroriente;14; 0,7440854; 0,671881163; 0,8202838
2020-07-12;Metropolitano Suroriente;14; 0,7682276; 0,696249099; 0,8449300
2020-07-13;Metropolitano Suroriente;14; 0,7691565; 0,700452015; 0,8401399
2020-07-14;Metropolitano Suroriente;14; 0,7602408; 0,696027715; 0,8274813
2020-07-15;Metropolitano Suroriente;14; 0,7747637; 0,709445613; 0,8449814
2020-07-16;Metropolitano Suroriente;14; 0,7896255; 0,724801900; 0,8583557
2020-07-17;Metropolitano Suroriente;14; 0,7771208; 0,716063321; 0,8406846
2020-07-18;Metropolitano Suroriente;14; 0,7455726; 0,687435762; 0,8071753
2020-07-19;Metropolitano Suroriente;14; 0,7121176; 0,653884801; 0,7783299
2020-07-20;Metropolitano Suroriente;14; 0,7169677; 0,653407388; 0,7943659
2020-07-21;Metropolitano Suroriente;14; 0,7387040; 0,668900010; 0,8204383
2020-07-22;Metropolitano Suroriente;14; 0,7768549; 0,702605858; 0,8584739
2020-07-23;Metropolitano Suroriente;14; 0,7933086; 0,721571520; 0,8655328
2020-07-24;Metropolitano Suroriente;14; 0,8178852; 0,749302177; 0,8855449
2020-03-29;Osorno;23; 2,4261197; 1,501070652; 3,6729844
2020-03-30;Osorno;23; 2,3706570; 1,524441801; 3,5349128
2020-03-31;Osorno;23; 2,5900155; 1,725655219; 3,7902080
2020-04-01;Osorno;23; 2,8112103; 1,854912290; 4,0848897
2020-04-02;Osorno;23; 2,4758993; 1,589012531; 3,6820602
2020-04-03;Osorno;23; 2,3566820; 1,578358910; 3,4650994
2020-04-04;Osorno;23; 2,0428474; 1,407635887; 2,9512953
2020-04-05;Osorno;23; 1,7665751; 1,273856453; 2,4727492
2020-04-06;Osorno;23; 1,5845480; 1,204126580; 2,1115089
2020-04-07;Osorno;23; 1,4716600; 1,159546960; 1,8691861
2020-04-08;Osorno;23; 1,4606159; 1,190260411; 1,7966594
2020-04-09;Osorno;23; 1,3674120; 1,125350108; 1,6477582
2020-04-10;Osorno;23; 1,3041401; 1,085345799; 1,5540693
2020-04-11;Osorno;23; 1,1783755; 0,992881109; 1,3882521
2020-04-12;Osorno;23; 1,1238862; 0,959693843; 1,3071391
2020-04-13;Osorno;23; 1,0521881; 0,905250421; 1,2147085
2020-04-14;Osorno;23; 0,9460900; 0,812248642; 1,0906349
2020-04-15;Osorno;23; 0,7944361; 0,673524192; 0,9256400
2020-04-16;Osorno;23; 0,7361307; 0,614274702; 0,8765789
2020-04-17;Osorno;23; 0,6547690; 0,530830005; 0,7995379
2020-04-18;Osorno;23; 0,6591485; 0,522831855; 0,8235779
2020-04-19;Osorno;23; 0,7081728; 0,553185993; 0,8923179
2020-04-20;Osorno;23; 0,7051981; 0,550772515; 0,8854150
2020-04-21;Osorno;23; 0,7081547; 0,553283522; 0,8884848
2020-04-22;Osorno;23; 0,6430265; 0,495127755; 0,8161025
2020-04-23;Osorno;23; 0,6600501; 0,504195066; 0,8449392
2020-04-24;Osorno;23; 0,6770552; 0,512434986; 0,8737690
2020-04-25;Osorno;23; 0,6907981; 0,521485613; 0,8946360
2020-04-26;Osorno;23; 0,7401328; 0,560245426; 0,9509467
2020-04-27;Osorno;23; 0,7544001; 0,572586470; 0,9659558
2020-04-28;Osorno;23; 0,7417168; 0,561001052; 0,9535847
2020-04-29;Osorno;23; 0,7965504; 0,605396050; 1,0170248
2020-04-30;Osorno;23; 0,9121071; 0,701363923; 1,1531575
2020-05-01;Osorno;23; 1,1203183; 0,889773455; 1,3775604
2020-05-02;Osorno;23; 1,1908728; 0,955224721; 1,4543699
2020-05-03;Osorno;23; 1,0730022; 0,848348567; 1,3317660
2020-05-04;Osorno;23; 1,0801573; 0,858121490; 1,3319310
2020-05-05;Osorno;23; 1,0184053; 0,807002288; 1,2564804
2020-05-06;Osorno;23; 1,0589340; 0,846422735; 1,2981508
2020-05-07;Osorno;23; 1,0148211; 0,810510525; 1,2417982
2020-05-08;Osorno;23; 0,9992720; 0,799725421; 1,2240494
2020-05-09;Osorno;23; 0,9863988; 0,784806628; 1,2090080
2020-05-10;Osorno;23; 0,9661905; 0,767417858; 1,1892053
2020-05-11;Osorno;23; 1,0205795; 0,819177157; 1,2487904
2020-05-12;Osorno;23; 1,0337675; 0,825900841; 1,2650747
2020-05-13;Osorno;23; 1,1864090; 0,961178622; 1,4338944
2020-05-14;Osorno;23; 1,0778938; 0,866262700; 1,3162686
2020-05-15;Osorno;23; 0,8736098; 0,686561986; 1,0839614
2020-05-16;Osorno;23; 0,7440303; 0,572910632; 0,9367341
2020-05-17;Osorno;23; 0,7522270; 0,571852925; 0,9631454
2020-05-18;Osorno;23; 0,7403385; 0,553459177; 0,9553692
2020-05-19;Osorno;23; 0,7816143; 0,579367091; 1,0183890
2020-05-20;Osorno;23; 0,6657627; 0,478243306; 0,8845533
2020-05-21;Osorno;23; 0,6951676; 0,494880292; 0,9347512
2020-05-22;Osorno;23; 0,7456564; 0,530914127; 1,0020082
2020-05-23;Osorno;23; 0,7732622; 0,549453714; 1,0353137
2020-05-24;Osorno;23; 0,7973299; 0,569851614; 1,0689503
2020-05-25;Osorno;23; 0,7997031; 0,569935803; 1,0714728
2020-05-26;Osorno;23; 1,0742514; 0,793797490; 1,3934173
2020-05-27;Osorno;23; 0,8652984; 0,622454121; 1,1479257
2020-05-28;Osorno;23; 1,1050009; 0,830635011; 1,4191706
2020-05-29;Osorno;23; 1,1277504; 0,847326140; 1,4480724
2020-05-30;Osorno;23; 1,4883353; 1,162115221; 1,8529921
2020-05-31;Osorno;23; 1,4213487; 1,081096557; 1,8065187
2020-06-01;Osorno;23; 1,2872441; 0,970018393; 1,6600025
2020-06-02;Osorno;23; 1,3479610; 1,040253222; 1,7082296
2020-06-03;Osorno;23; 1,3504524; 1,046249403; 1,7011337
2020-06-04;Osorno;23; 1,2530089; 0,971994383; 1,5744325
2020-06-05;Osorno;23; 1,3305177; 1,053224592; 1,6481130
2020-06-06;Osorno;23; 1,2985492; 1,028733444; 1,6019695
2020-06-07;Osorno;23; 1,2780641; 1,021226998; 1,5703790
2020-06-08;Osorno;23; 1,1912087; 0,951755010; 1,4661794
2020-06-09;Osorno;23; 1,0526311; 0,839207860; 1,2929870
2020-06-10;Osorno;23; 0,9972239; 0,798098541; 1,2211271
2020-06-11;Osorno;23; 0,9043225; 0,716085652; 1,1107111
2020-06-12;Osorno;23; 0,9152157; 0,722611886; 1,1299639
2020-06-13;Osorno;23; 0,7363732; 0,564191284; 0,9333789
2020-06-14;Osorno;23; 0,8032319; 0,612875722; 1,0242080
2020-06-15;Osorno;23; 0,8664229; 0,661024065; 1,1007512
2020-06-16;Osorno;23; 0,8175338; 0,619228467; 1,0462862
2020-06-17;Osorno;23; 1,0499400; 0,818615135; 1,3117355
2020-06-18;Osorno;23; 1,0606640; 0,834336530; 1,3166558
2020-06-19;Osorno;23; 1,0259457; 0,809272136; 1,2733976
2020-06-20;Osorno;23; 1,0237252; 0,806184896; 1,2693444
2020-06-21;Osorno;23; 1,0226719; 0,805724917; 1,2671347
2020-06-22;Osorno;23; 1,1002342; 0,875884506; 1,3500187
2020-06-23;Osorno;23; 1,0603817; 0,837947512; 1,3097341
2020-06-24;Osorno;23; 1,0078101; 0,795591898; 1,2466485
2020-06-25;Osorno;23; 0,9402271; 0,738556713; 1,1660130
2020-06-26;Osorno;23; 0,9088182; 0,706724714; 1,1363364
2020-06-27;Osorno;23; 0,9107720; 0,708400949; 1,1384376
2020-06-28;Osorno;23; 0,9144025; 0,704893937; 1,1483916
2020-06-29;Osorno;23; 0,9181261; 0,709007969; 1,1546008
2020-06-30;Osorno;23; 0,9201260; 0,710893560; 1,1621349
2020-07-01;Osorno;23; 0,6802041; 0,499754632; 0,8925201
2020-07-02;Osorno;23; 0,7441743; 0,545840952; 0,9795992
2020-07-03;Osorno;23; 0,7416174; 0,535168173; 0,9877431
2020-07-04;Osorno;23; 0,7835450; 0,562772061; 1,0491694
2020-07-05;Osorno;23; 0,8594161; 0,625325119; 1,1400522
2020-07-06;Osorno;23; 0,8012329; 0,576543594; 1,0681761
2020-07-07;Osorno;23; 0,8138700; 0,580161417; 1,0831411
2020-07-08;Osorno;23; 0,9931257; 0,726871010; 1,3002170
2020-07-09;Osorno;23; 1,1350806; 0,849757798; 1,4608932
2020-07-10;Osorno;23; 1,1409590; 0,855947329; 1,4640965
2020-07-11;Osorno;23; 1,8997551; 1,520430736; 2,3172685
2020-07-12;Osorno;23; 2,2392166; 1,682828912; 2,8103480
2020-07-13;Osorno;23; 1,9020555; 1,327452482; 2,5635542
2020-07-14;Osorno;23; 1,6520594; 1,185509708; 2,2724439
2020-07-15;Osorno;23; 1,4574429; 1,095707386; 1,9416589
2020-07-16;Osorno;23; 1,3367720; 1,042052583; 1,7127933
2020-07-17;Osorno;23; 1,2058081; 0,964758998; 1,5043259
2020-07-18;Osorno;23; 1,1653089; 0,949793835; 1,4137828
2020-07-19;Osorno;23; 1,2400416; 1,032663238; 1,4729937
2020-07-20;Osorno;23; 1,2074213; 0,999564439; 1,4336593
2020-07-21;Osorno;23; 1,2173361; 1,017782882; 1,4376990
2020-07-22;Osorno;23; 1,1781537; 0,984171121; 1,3921255
2020-07-23;Osorno;23; 1,1441218; 0,958471253; 1,3447754
2020-07-24;Osorno;23; 1,1784015; 0,995140249; 1,3811444
2020-03-29;Talcahuano;19; 2,6828572; 0,827544775; 5,7931001
2020-03-30;Talcahuano;19; 2,1963691; 0,666375461; 4,7215454
2020-03-31;Talcahuano;19; 2,2373428; 0,778949546; 4,5407571
2020-04-01;Talcahuano;19;22,4051318;15,654738693;31,1655909
2020-04-02;Talcahuano;19; 9,7614299; 2,616354592;24,6236113
2020-04-03;Talcahuano;19; 4,6426266; 1,800971414;12,1654148
2020-04-04;Talcahuano;19; 3,3955540; 1,748288603; 7,1113407
2020-04-05;Talcahuano;19; 2,5817432; 1,513932157; 4,5649893
2020-04-06;Talcahuano;19; 2,0899203; 1,356173796; 3,3011720
2020-04-07;Talcahuano;19; 1,8206975; 1,284684097; 2,6213893
2020-04-08;Talcahuano;19; 1,6775223; 1,251543459; 2,2709102
2020-04-09;Talcahuano;19; 1,5330773; 1,181484447; 1,9899189
2020-04-10;Talcahuano;19; 1,4058947; 1,116973465; 1,7693131
2020-04-11;Talcahuano;19; 1,3976860; 1,137426007; 1,7097813
2020-04-12;Talcahuano;19; 1,3565800; 1,119327049; 1,6385656
2020-04-13;Talcahuano;19; 1,3288428; 1,107709396; 1,5866162
2020-04-14;Talcahuano;19; 1,3390299; 1,126120570; 1,5756725
2020-04-15;Talcahuano;19; 0,9464791; 0,781092777; 1,1347097
2020-04-16;Talcahuano;19; 0,8782643; 0,737719714; 1,0346237
2020-04-17;Talcahuano;19; 0,8700393; 0,725655284; 1,0278452
2020-04-18;Talcahuano;19; 0,8408010; 0,694921157; 1,0015772
2020-04-19;Talcahuano;19; 0,8410746; 0,688182696; 1,0101729
2020-04-20;Talcahuano;19; 0,8419179; 0,688078917; 1,0133088
2020-04-21;Talcahuano;19; 0,8565731; 0,700677683; 1,0291728
2020-04-22;Talcahuano;19; 0,8993513; 0,738675817; 1,0761459
2020-04-23;Talcahuano;19; 0,9585780; 0,792593584; 1,1410178
2020-04-24;Talcahuano;19; 0,9790020; 0,817022229; 1,1595889
2020-04-25;Talcahuano;19; 0,9273443; 0,770223983; 1,1013139
2020-04-26;Talcahuano;19; 0,8794103; 0,726062727; 1,0486855
2020-04-27;Talcahuano;19; 0,8383717; 0,686742135; 1,0088499
2020-04-28;Talcahuano;19; 0,7517365; 0,603304480; 0,9151904
2020-04-29;Talcahuano;19; 0,7217560; 0,570483486; 0,8959823
2020-04-30;Talcahuano;19; 0,7555725; 0,591466840; 0,9490774
2020-05-01;Talcahuano;19; 0,7506409; 0,582276987; 0,9484664
2020-05-02;Talcahuano;19; 0,7725717; 0,598511066; 0,9758755
2020-05-03;Talcahuano;19; 0,7812838; 0,600499543; 0,9878567
2020-05-04;Talcahuano;19; 0,7988076; 0,613948803; 1,0102994
2020-05-05;Talcahuano;19; 0,7800170; 0,596694028; 0,9900129
2020-05-06;Talcahuano;19; 0,6854460; 0,514122416; 0,8850803
2020-05-07;Talcahuano;19; 0,6401773; 0,466430710; 0,8441212
2020-05-08;Talcahuano;19; 0,7039389; 0,511553300; 0,9397934
2020-05-09;Talcahuano;19; 0,8430895; 0,617636916; 1,1117419
2020-05-10;Talcahuano;19; 0,9444196; 0,708922630; 1,2156103
2020-05-11;Talcahuano;19; 1,1084866; 0,859544054; 1,3957764
2020-05-12;Talcahuano;19; 1,1184917; 0,868018124; 1,3996509
2020-05-13;Talcahuano;19; 1,1154358; 0,865763875; 1,3968311
2020-05-14;Talcahuano;19; 1,1258400; 0,879599389; 1,4112767
2020-05-15;Talcahuano;19; 1,2229041; 0,960708156; 1,5165949
2020-05-16;Talcahuano;19; 1,0525911; 0,813424087; 1,3249848
2020-05-17;Talcahuano;19; 1,0320783; 0,804959259; 1,2887471
2020-05-18;Talcahuano;19; 1,0954834; 0,866484710; 1,3527022
2020-05-19;Talcahuano;19; 1,1228958; 0,890276850; 1,3807506
2020-05-20;Talcahuano;19; 1,1953841; 0,958150530; 1,4595716
2020-05-21;Talcahuano;19; 1,1855210; 0,947072870; 1,4537518
2020-05-22;Talcahuano;19; 1,1841975; 0,950627569; 1,4424027
2020-05-23;Talcahuano;19; 1,0727514; 0,852397901; 1,3231831
2020-05-24;Talcahuano;19; 1,0633364; 0,848598199; 1,3015811
2020-05-25;Talcahuano;19; 0,9667317; 0,767926560; 1,1917409
2020-05-26;Talcahuano;19; 1,0162146; 0,811397513; 1,2437567
2020-05-27;Talcahuano;19; 1,0290888; 0,821956958; 1,2584777
2020-05-28;Talcahuano;19; 1,1429876; 0,923741050; 1,3826820
2020-05-29;Talcahuano;19; 1,1578101; 0,941990503; 1,3959408
2020-05-30;Talcahuano;19; 1,2305688; 1,006125613; 1,4775953
2020-05-31;Talcahuano;19; 1,2630986; 1,032609594; 1,5169909
2020-06-01;Talcahuano;19; 1,2395351; 1,007617135; 1,4942453
2020-06-02;Talcahuano;19; 1,1550409; 0,937248491; 1,4023058
2020-06-03;Talcahuano;19; 1,3403667; 1,112657900; 1,5930592
2020-06-04;Talcahuano;19; 1,3919799; 1,150095196; 1,6544447
2020-06-05;Talcahuano;19; 1,3890636; 1,139837091; 1,6615848
2020-06-06;Talcahuano;19; 1,4313681; 1,176217709; 1,7158987
2020-06-07;Talcahuano;19; 1,4481803; 1,190403061; 1,7344972
2020-06-08;Talcahuano;19; 1,4002285; 1,145718475; 1,6840371
2020-06-09;Talcahuano;19; 1,3183168; 1,085139152; 1,5814006
2020-06-10;Talcahuano;19; 1,3681855; 1,148449146; 1,6176779
2020-06-11;Talcahuano;19; 1,3374863; 1,122282343; 1,5797046
2020-06-12;Talcahuano;19; 1,3339076; 1,131721689; 1,5601491
2020-06-13;Talcahuano;19; 1,3568339; 1,154694382; 1,5794213
2020-06-14;Talcahuano;19; 1,3462845; 1,148569187; 1,5638481
2020-06-15;Talcahuano;19; 1,2716328; 1,081855235; 1,4794028
2020-06-16;Talcahuano;19; 1,2646572; 1,088702497; 1,4598031
2020-06-17;Talcahuano;19; 1,6726219; 1,467738054; 1,8987094
2020-06-18;Talcahuano;19; 1,6379228; 1,350379724; 1,9111712
2020-06-19;Talcahuano;19; 1,6141595; 1,316746584; 1,9292423
2020-06-20;Talcahuano;19; 1,5639077; 1,280497109; 1,8856984
2020-06-21;Talcahuano;19; 1,5094705; 1,248055822; 1,8157725
2020-06-22;Talcahuano;19; 1,4829472; 1,240046827; 1,7676071
2020-06-23;Talcahuano;19; 1,4268304; 1,207514495; 1,6857570
2020-06-24;Talcahuano;19; 1,3244306; 1,134156867; 1,5449452
2020-06-25;Talcahuano;19; 1,3048007; 1,141469777; 1,4958214
2020-06-26;Talcahuano;19; 1,2920647; 1,142954778; 1,4627385
2020-06-27;Talcahuano;19; 1,2411801; 1,102568458; 1,3960991
2020-06-28;Talcahuano;19; 1,2396018; 1,111369978; 1,3795222
2020-06-29;Talcahuano;19; 1,2388157; 1,119434583; 1,3703415
2020-06-30;Talcahuano;19; 1,1947361; 1,078847267; 1,3166879
2020-07-01;Talcahuano;19; 0,9858016; 0,892809042; 1,0865603
2020-07-02;Talcahuano;19; 0,9445553; 0,868708604; 1,0249046
2020-07-03;Talcahuano;19; 0,9307207; 0,856518387; 1,0082794
2020-07-04;Talcahuano;19; 0,9068830; 0,832112048; 0,9870018
2020-07-05;Talcahuano;19; 0,9144197; 0,835123776; 0,9973791
2020-07-06;Talcahuano;19; 0,9173456; 0,836711058; 1,0017325
2020-07-07;Talcahuano;19; 0,9194184; 0,840451246; 1,0030965
2020-07-08;Talcahuano;19; 0,9316671; 0,851450141; 1,0153010
2020-07-09;Talcahuano;19; 0,9340549; 0,855677146; 1,0160625
2020-07-10;Talcahuano;19; 0,9351097; 0,857391275; 1,0164091
2020-07-11;Talcahuano;19; 0,9854836; 0,905901383; 1,0689917
2020-07-12;Talcahuano;19; 1,0154185; 0,937706233; 1,0972541
2020-07-13;Talcahuano;19; 0,9763092; 0,901678689; 1,0553041
2020-07-14;Talcahuano;19; 0,9668229; 0,891308439; 1,0453072
2020-07-15;Talcahuano;19; 0,9512023; 0,876470708; 1,0294457
2020-07-16;Talcahuano;19; 0,9696057; 0,893787617; 1,0510673
2020-07-17;Talcahuano;19; 0,9429021; 0,867939703; 1,0218312
2020-07-18;Talcahuano;19; 0,9234014; 0,847746165; 1,0028862
2020-07-19;Talcahuano;19; 0,8746073; 0,800284503; 0,9542779
2020-07-20;Talcahuano;19; 0,8438613; 0,765008571; 0,9270434
2020-07-21;Talcahuano;19; 0,8779010; 0,794596027; 0,9706747
2020-07-22;Talcahuano;19; 0,9166423; 0,827991582; 1,0095654
2020-07-23;Talcahuano;19; 0,9469378; 0,859003734; 1,0387179
2020-07-24;Talcahuano;19; 0,9750440; 0,889597822; 1,0630908
2020-03-29;Valdivia;22; 3,5379148; 1,435487867; 7,2522163
2020-03-30;Valdivia;22; 3,0275096; 1,326653484; 5,9025945
2020-03-31;Valdivia;22; 5,9714681; 3,300532455;10,2268607
2020-04-01;Valdivia;22; 7,2714319; 3,350092986;13,4861505
2020-04-02;Valdivia;22; 4,1525956; 1,726573307; 8,7908710
2020-04-03;Valdivia;22; 2,7370856; 1,407309522; 5,4522066
2020-04-04;Valdivia;22; 2,4292672; 1,478780328; 4,1943792
2020-04-05;Valdivia;22; 2,2629552; 1,476198178; 3,5378748
2020-04-06;Valdivia;22; 1,9511244; 1,319728050; 2,8880281
2020-04-07;Valdivia;22; 1,7196211; 1,222993806; 2,4287976
2020-04-08;Valdivia;22; 1,5423478; 1,141605924; 2,0872822
2020-04-09;Valdivia;22; 1,4220455; 1,090470676; 1,8510459
2020-04-10;Valdivia;22; 1,3536273; 1,067492923; 1,7103288
2020-04-11;Valdivia;22; 1,3023482; 1,042679312; 1,6092154
2020-04-12;Valdivia;22; 1,2369205; 0,999883081; 1,5069754
2020-04-13;Valdivia;22; 1,1964525; 0,978597961; 1,4460723
2020-04-14;Valdivia;22; 1,1046595; 0,904655479; 1,3297712
2020-04-15;Valdivia;22; 0,8191353; 0,657846123; 0,9976851
2020-04-16;Valdivia;22; 0,8509247; 0,684577507; 1,0384998
2020-04-17;Valdivia;22; 0,8598202; 0,684902903; 1,0571870
2020-04-18;Valdivia;22; 0,7593117; 0,593919788; 0,9456600
2020-04-19;Valdivia;22; 0,6533869; 0,496147992; 0,8384851
2020-04-20;Valdivia;22; 0,6562857; 0,483938550; 0,8643617
2020-04-21;Valdivia;22; 0,6952205; 0,509920418; 0,9233255
2020-04-22;Valdivia;22; 0,7817783; 0,577460229; 1,0268933
2020-04-23;Valdivia;22; 0,7984768; 0,589632213; 1,0394093
2020-04-24;Valdivia;22; 0,7547047; 0,556615181; 0,9865413
2020-04-25;Valdivia;22; 0,7663323; 0,561202401; 1,0068925
2020-04-26;Valdivia;22; 0,7474673; 0,540633981; 0,9910481
2020-04-27;Valdivia;22; 0,7592697; 0,546700524; 1,0056060
2020-04-28;Valdivia;22; 0,5283203; 0,353279541; 0,7459586
2020-04-29;Valdivia;22; 0,5779692; 0,378172946; 0,8347808
2020-04-30;Valdivia;22; 0,6989874; 0,464970012; 1,0008097
2020-05-01;Valdivia;22; 0,7298847; 0,483580983; 1,0366666
2020-05-02;Valdivia;22; 1,0858370; 0,771520763; 1,4616410
2020-05-03;Valdivia;22; 1,1690136; 0,853219771; 1,5316066
2020-05-04;Valdivia;22; 1,1236284; 0,818281870; 1,4797828
2020-05-05;Valdivia;22; 0,9880223; 0,708332829; 1,3159158
2020-05-06;Valdivia;22; 0,8498849; 0,597979211; 1,1453032
2020-05-07;Valdivia;22; 0,8933597; 0,628770321; 1,2009272
2020-05-08;Valdivia;22; 0,9165443; 0,646954986; 1,2391168
2020-05-09;Valdivia;22; 0,9360803; 0,658989299; 1,2582758
2020-05-10;Valdivia;22; 0,9533524; 0,676209146; 1,2848822
2020-05-11;Valdivia;22; 0,9407494; 0,658146354; 1,2678976
2020-05-12;Valdivia;22; 1,0336843; 0,736930714; 1,3825567
2020-05-13;Valdivia;22; 1,0117775; 0,714916979; 1,3583231
2020-05-14;Valdivia;22; 0,8831350; 0,609996510; 1,2052640
2020-05-15;Valdivia;22; 1,0599744; 0,757057093; 1,4080747
2020-05-16;Valdivia;22; 0,6919049; 0,451618707; 0,9783048
2020-05-17;Valdivia;22; 0,6102434; 0,380812645; 0,8959905
2020-05-18;Valdivia;22; 0,7548819; 0,478798619; 1,1090362
2020-05-19;Valdivia;22; 0,9337185; 0,611274953; 1,3318321
2020-05-20;Valdivia;22; 1,6219987; 1,189363351; 2,1327818
2020-05-21;Valdivia;22; 1,7965079; 1,334599012; 2,3293670
2020-05-22;Valdivia;22; 1,6820297; 1,192004273; 2,2557854
2020-05-23;Valdivia;22; 1,7730600; 1,271740558; 2,3907457
2020-05-24;Valdivia;22; 1,9844092; 1,443061496; 2,6662876
2020-05-25;Valdivia;22; 1,8413603; 1,307927044; 2,5192201
2020-05-26;Valdivia;22; 1,6235355; 1,166162202; 2,2161932
2020-05-27;Valdivia;22; 1,5010957; 1,125298728; 1,9996042
2020-05-28;Valdivia;22; 1,4654827; 1,131160440; 1,8941903
2020-05-29;Valdivia;22; 1,4401674; 1,130795419; 1,8190652
2020-05-30;Valdivia;22; 1,4838505; 1,179682302; 1,8478376
2020-05-31;Valdivia;22; 1,4856991; 1,183083935; 1,8363286
2020-06-01;Valdivia;22; 1,3806393; 1,099405420; 1,7031951
2020-06-02;Valdivia;22; 1,2900257; 1,044843627; 1,5799681
2020-06-03;Valdivia;22; 1,0776671; 0,877224159; 1,3142074
2020-06-04;Valdivia;22; 1,0077388; 0,830612166; 1,2059739
2020-06-05;Valdivia;22; 1,0710464; 0,899108044; 1,2620780
2020-06-06;Valdivia;22; 1,0190127; 0,850930297; 1,2031977
2020-06-07;Valdivia;22; 1,0045010; 0,839134808; 1,1865999
2020-06-08;Valdivia;22; 1,0034485; 0,836765040; 1,1837947
2020-06-09;Valdivia;22; 1,1271747; 0,952387375; 1,3195188
2020-06-10;Valdivia;22; 1,1243999; 0,949643348; 1,3113762
2020-06-11;Valdivia;22; 1,1073143; 0,932530652; 1,2953929
2020-06-12;Valdivia;22; 1,1004443; 0,929502439; 1,2860584
2020-06-13;Valdivia;22; 1,0295991; 0,865316900; 1,2060909
2020-06-14;Valdivia;22; 1,0056680; 0,847108671; 1,1760251
2020-06-15;Valdivia;22; 1,2019580; 1,028581155; 1,3875314
2020-06-16;Valdivia;22; 1,1639356; 0,988494910; 1,3522290
2020-06-17;Valdivia;22; 1,2682088; 1,082266598; 1,4668394
2020-06-18;Valdivia;22; 1,2928264; 1,096938658; 1,5028580
2020-06-19;Valdivia;22; 1,2405084; 1,044853663; 1,4521508
2020-06-20;Valdivia;22; 1,1897551; 1,005294324; 1,3898064
2020-06-21;Valdivia;22; 1,1882775; 1,015783023; 1,3820668
