date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-10;Graneros;O’Higgins;  2,74744506;1,260082e+00;  5,0001376
2020-05-11;Graneros;O’Higgins;  2,65381406;1,313636e+00;  4,6787964
2020-05-12;Graneros;O’Higgins;  2,10960493;1,051214e+00;  3,6979137
2020-05-13;Graneros;O’Higgins;  1,85630690;9,845343e-01;  3,1219621
2020-05-14;Graneros;O’Higgins;  1,88830356;1,080901e+00;  3,0169174
2020-05-15;Graneros;O’Higgins;  1,80344660;1,065648e+00;  2,7986238
2020-05-16;Graneros;O’Higgins;  1,58347099;9,392861e-01;  2,4364155
2020-05-17;Graneros;O’Higgins;  1,55273955;9,521862e-01;  2,3240554
2020-05-18;Graneros;O’Higgins;  1,53336062;9,692810e-01;  2,2402360
2020-05-19;Graneros;O’Higgins;  1,45487846;9,303905e-01;  2,1078739
2020-05-20;Graneros;O’Higgins;  1,29437587;8,217347e-01;  1,8833739
2020-05-21;Graneros;O’Higgins;  1,21773073;7,810968e-01;  1,7503695
2020-05-22;Graneros;O’Higgins;  1,03643106;6,568792e-01;  1,5074809
2020-05-23;Graneros;O’Higgins;  0,97516610;6,086249e-01;  1,4294236
2020-05-24;Graneros;O’Higgins;  0,97656096;6,085319e-01;  1,4272998
2020-05-25;Graneros;O’Higgins;  0,89821783;5,457902e-01;  1,3392734
2020-05-26;Graneros;O’Higgins;  1,09907336;7,020860e-01;  1,5938744
2020-05-27;Graneros;O’Higgins;  1,14509762;7,416996e-01;  1,6396915
2020-05-28;Graneros;O’Higgins;  1,03800721;6,554455e-01;  1,4980980
2020-05-29;Graneros;O’Higgins;  1,03027276;6,561794e-01;  1,4867462
2020-05-30;Graneros;O’Higgins;  1,03146899;6,496744e-01;  1,4943696
2020-05-31;Graneros;O’Higgins;  0,94179719;5,774565e-01;  1,3873972
2020-06-01;Graneros;O’Higgins;  0,86125600;5,171103e-01;  1,2863667
2020-06-02;Graneros;O’Higgins;  0,79413713;4,644875e-01;  1,2156420
2020-06-03;Graneros;O’Higgins;  0,83008439;4,771661e-01;  1,2869781
2020-06-04;Graneros;O’Higgins;  0,81689404;4,624553e-01;  1,2730613
2020-06-05;Graneros;O’Higgins;  0,85306298;4,817042e-01;  1,3280690
2020-06-06;Graneros;O’Higgins;  1,17051993;7,188923e-01;  1,7368683
2020-06-07;Graneros;O’Higgins;  1,28118803;8,091020e-01;  1,8587718
2020-06-08;Graneros;O’Higgins;  1,39940751;9,105969e-01;  2,0060578
2020-06-09;Graneros;O’Higgins;  1,22523731;7,764395e-01;  1,7869027
2020-06-10;Graneros;O’Higgins;  1,26999761;8,246533e-01;  1,8166285
2020-06-11;Graneros;O’Higgins;  1,31311906;8,660523e-01;  1,8606713
2020-06-12;Graneros;O’Higgins;  1,25129432;8,269925e-01;  1,7726728
2020-06-13;Graneros;O’Higgins;  1,62436658;1,137194e+00;  2,2033971
2020-06-14;Graneros;O’Higgins;  1,85500120;1,315496e+00;  2,4883794
2020-06-15;Graneros;O’Higgins;  1,81253902;1,246348e+00;  2,4777397
2020-06-16;Graneros;O’Higgins;  1,86530440;1,301526e+00;  2,5473231
2020-06-17;Graneros;O’Higgins;  2,27071791;1,614335e+00;  3,0486881
2020-06-18;Graneros;O’Higgins;  2,12866501;1,435078e+00;  2,9412679
2020-06-19;Graneros;O’Higgins;  2,00082615;1,377156e+00;  2,7878938
2020-06-20;Graneros;O’Higgins;  1,85113421;1,306916e+00;  2,5528419
2020-06-21;Graneros;O’Higgins;  1,77131889;1,290670e+00;  2,3888349
2020-06-22;Graneros;O’Higgins;  1,64202789;1,228051e+00;  2,1677669
2020-06-23;Graneros;O’Higgins;  1,53429606;1,174310e+00;  1,9762098
2020-06-24;Graneros;O’Higgins;  1,44107559;1,133894e+00;  1,8168548
2020-06-25;Graneros;O’Higgins;  1,38521048;1,111587e+00;  1,7106420
2020-06-26;Graneros;O’Higgins;  1,35811227;1,109702e+00;  1,6508266
2020-06-27;Graneros;O’Higgins;  1,25448574;1,029102e+00;  1,5121253
2020-06-28;Graneros;O’Higgins;  1,20147067;9,986562e-01;  1,4282000
2020-06-29;Graneros;O’Higgins;  1,17348082;9,843331e-01;  1,3823493
2020-06-30;Graneros;O’Higgins;  1,12571215;9,523949e-01;  1,3176610
2020-07-01;Graneros;O’Higgins;  0,96512608;8,110864e-01;  1,1341959
2020-07-02;Graneros;O’Higgins;  0,94168628;7,920772e-01;  1,1040571
2020-07-03;Graneros;O’Higgins;  0,90342297;7,546575e-01;  1,0632510
2020-07-04;Graneros;O’Higgins;  0,86565415;7,183164e-01;  1,0262711
2020-07-05;Graneros;O’Higgins;  0,81979908;6,719007e-01;  0,9827720
2020-07-06;Graneros;O’Higgins;  0,84042708;6,878647e-01;  1,0145511
2020-07-07;Graneros;O’Higgins;  0,89172463;7,312343e-01;  1,0758819
2020-07-08;Graneros;O’Higgins;  0,88601919;7,261085e-01;  1,0638408
2020-07-09;Graneros;O’Higgins;  0,91762728;7,518761e-01;  1,0988165
2020-07-10;Graneros;O’Higgins;  0,98200365;8,127019e-01;  1,1673601
2020-07-11;Graneros;O’Higgins;  1,04017502;8,684450e-01;  1,2275207
2020-07-12;Graneros;O’Higgins;  1,04713481;8,753936e-01;  1,2323940
2020-07-13;Graneros;O’Higgins;  1,01021983;8,448798e-01;  1,1934857
2020-07-14;Graneros;O’Higgins;  0,97627597;8,128904e-01;  1,1539543
2020-07-15;Graneros;O’Higgins;  0,96407241;8,011204e-01;  1,1422821
2020-07-16;Graneros;O’Higgins;  0,95508863;7,919491e-01;  1,1342522
2020-07-17;Graneros;O’Higgins;  0,94818552;7,820793e-01;  1,1267727
2020-07-18;Graneros;O’Higgins;  0,91749838;7,582547e-01;  1,0931891
2020-07-19;Graneros;O’Higgins;  0,90784743;7,465418e-01;  1,0859559
2020-07-20;Graneros;O’Higgins;  0,85857057;7,010298e-01;  1,0356208
2020-07-21;Graneros;O’Higgins;  0,82033586;6,588975e-01;  0,9998048
2020-07-22;Graneros;O’Higgins;  0,86755862;6,978688e-01;  1,0590438
2020-07-23;Graneros;O’Higgins;  0,86765192;6,973780e-01;  1,0602474
2020-07-24;Graneros;O’Higgins;  0,82790791;6,597879e-01;  1,0193889
2020-03-29;Guaitecas;Aysén;  5,05819584;1,324877e-01; 18,2637563
2020-03-30;Guaitecas;Aysén;  5,01421329;1,267048e-01; 18,4769771
2020-03-31;Guaitecas;Aysén;  4,97619892;1,166910e-01; 18,5960671
2020-04-01;Guaitecas;Aysén;  4,93000443;1,222645e-01; 18,0539939
2020-04-02;Guaitecas;Aysén;  5,06261458;1,382984e-01; 18,8782415
2020-04-03;Guaitecas;Aysén;  4,98517943;1,227045e-01; 18,3250547
2020-04-04;Guaitecas;Aysén;  5,02620250;1,248315e-01; 18,6774911
2020-04-05;Guaitecas;Aysén;  5,05094003;1,316979e-01; 18,8044034
2020-04-06;Guaitecas;Aysén;  4,99385179;1,307451e-01; 18,4484388
2020-04-07;Guaitecas;Aysén;  5,03144895;1,225628e-01; 18,6286097
2020-04-08;Guaitecas;Aysén;  5,08976579;1,281853e-01; 18,7399863
2020-04-09;Guaitecas;Aysén;  4,98168146;1,286525e-01; 18,3882419
2020-04-10;Guaitecas;Aysén;  4,99569332;1,352055e-01; 18,1438124
2020-04-11;Guaitecas;Aysén;  4,99814378;1,296905e-01; 18,4534690
2020-04-12;Guaitecas;Aysén;  5,01231682;1,446225e-01; 18,4393086
2020-04-13;Guaitecas;Aysén;  4,92916931;1,234044e-01; 18,3887045
2020-04-14;Guaitecas;Aysén;  4,99485760;1,267744e-01; 18,1949157
2020-04-15;Guaitecas;Aysén;  4,99141365;1,267619e-01; 18,3112819
2020-04-16;Guaitecas;Aysén;  4,98936515;1,314973e-01; 18,3993354
2020-04-17;Guaitecas;Aysén;  5,02180662;1,272891e-01; 18,5753951
2020-04-18;Guaitecas;Aysén;  4,99184316;1,216277e-01; 18,5217737
2020-04-19;Guaitecas;Aysén;  4,97877630;1,287585e-01; 18,0902290
2020-04-20;Guaitecas;Aysén;  5,03339872;1,283735e-01; 18,4137722
2020-04-21;Guaitecas;Aysén;  4,97272042;1,300432e-01; 18,2367710
2020-04-22;Guaitecas;Aysén;  4,96922741;1,279017e-01; 18,0108105
2020-04-23;Guaitecas;Aysén;  5,03851690;1,266275e-01; 18,6019339
2020-04-24;Guaitecas;Aysén;  4,92546510;1,233688e-01; 18,0619660
2020-04-25;Guaitecas;Aysén;  5,03676055;1,238493e-01; 18,4491839
2020-04-26;Guaitecas;Aysén;  4,94524605;1,295853e-01; 18,3382410
2020-04-27;Guaitecas;Aysén;  5,02257333;1,278423e-01; 18,5279532
2020-04-28;Guaitecas;Aysén;  5,01635762;1,184581e-01; 18,4957510
2020-04-29;Guaitecas;Aysén;  4,98872051;1,307047e-01; 18,4606525
2020-04-30;Guaitecas;Aysén;  5,02187892;1,338479e-01; 18,4038307
2020-05-01;Guaitecas;Aysén;  4,99735034;1,205158e-01; 18,4331167
2020-05-02;Guaitecas;Aysén;  4,98647296;1,314010e-01; 18,3500914
2020-05-03;Guaitecas;Aysén;  5,01935697;1,333970e-01; 18,5720554
2020-05-04;Guaitecas;Aysén;  4,99153533;1,311479e-01; 18,3579148
2020-05-05;Guaitecas;Aysén;  4,95925598;1,273940e-01; 18,3395896
2020-05-06;Guaitecas;Aysén;  5,05174976;1,209596e-01; 18,9283191
2020-05-07;Guaitecas;Aysén;  4,98280071;1,311840e-01; 18,4765097
2020-05-08;Guaitecas;Aysén;  5,00039973;1,290128e-01; 18,2535360
2020-05-09;Guaitecas;Aysén;  5,00883439;1,310355e-01; 18,5824850
2020-05-10;Guaitecas;Aysén;  4,99609245;1,320824e-01; 18,2775344
2020-05-11;Guaitecas;Aysén;  5,00260381;1,257907e-01; 18,2561458
2020-05-12;Guaitecas;Aysén;  4,94912184;1,292636e-01; 18,2333915
2020-05-13;Guaitecas;Aysén;  5,00345148;1,280240e-01; 18,2188186
2020-05-14;Guaitecas;Aysén;  4,98613804;1,245036e-01; 18,4535629
2020-05-15;Guaitecas;Aysén;  4,98880262;1,331103e-01; 18,3184193
2020-05-16;Guaitecas;Aysén;  5,00937647;1,337289e-01; 18,3734937
2020-05-17;Guaitecas;Aysén;  4,99378862;1,254007e-01; 18,6575692
2020-05-18;Guaitecas;Aysén;  5,01465797;1,221379e-01; 18,5745902
2020-05-19;Guaitecas;Aysén;  4,98992559;1,314386e-01; 18,5811809
2020-05-20;Guaitecas;Aysén;  5,00637271;1,230541e-01; 18,5678045
2020-05-21;Guaitecas;Aysén;  4,96171528;1,243448e-01; 18,2939126
2020-05-22;Guaitecas;Aysén;  4,97515393;1,303745e-01; 18,4298387
2020-05-23;Guaitecas;Aysén;  4,96149597;1,217339e-01; 18,6403693
2020-05-24;Guaitecas;Aysén;  5,00823235;1,245407e-01; 18,5413579
2020-05-25;Guaitecas;Aysén;  4,98680083;1,231341e-01; 18,4767967
2020-05-26;Guaitecas;Aysén;  4,97017266;1,154541e-01; 18,3464944
2020-05-27;Guaitecas;Aysén;  5,01513734;1,331973e-01; 18,5211347
2020-05-28;Guaitecas;Aysén;  4,96506966;1,264776e-01; 18,1738963
2020-05-29;Guaitecas;Aysén;  4,98176998;1,201990e-01; 18,3689169
2020-05-30;Guaitecas;Aysén;  5,01604949;1,218134e-01; 18,7311676
2020-05-31;Guaitecas;Aysén;  5,03083688;1,247063e-01; 18,4267487
2020-06-01;Guaitecas;Aysén;  5,02651937;1,246913e-01; 18,2271386
2020-06-02;Guaitecas;Aysén;  5,02395745;1,296428e-01; 18,4842403
2020-06-03;Guaitecas;Aysén;  5,04684461;1,225437e-01; 18,5115550
2020-06-04;Guaitecas;Aysén;  4,99323389;1,344722e-01; 18,6574005
2020-06-05;Guaitecas;Aysén;  5,03699582;1,313279e-01; 18,7265943
2020-06-06;Guaitecas;Aysén;  5,03025315;1,333845e-01; 18,5158252
2020-06-07;Guaitecas;Aysén;  4,99412497;1,314608e-01; 18,2443852
2020-06-08;Guaitecas;Aysén;  5,00102717;1,259745e-01; 18,3880230
2020-06-09;Guaitecas;Aysén;  4,98663941;1,177922e-01; 18,2971461
2020-06-10;Guaitecas;Aysén;  4,98874474;1,333747e-01; 18,3896221
2020-06-11;Guaitecas;Aysén;  5,01172019;1,263318e-01; 18,5055582
2020-06-12;Guaitecas;Aysén;  5,05617434;1,346943e-01; 18,3452625
2020-06-13;Guaitecas;Aysén;  5,04401035;1,174502e-01; 18,9429981
2020-06-14;Guaitecas;Aysén;  4,96846255;1,275037e-01; 18,1782789
2020-06-15;Guaitecas;Aysén;  4,96575307;1,261219e-01; 18,6198012
2020-06-16;Guaitecas;Aysén;  5,01256295;1,240548e-01; 18,2888585
2020-06-17;Guaitecas;Aysén;  4,98903666;1,218376e-01; 18,3168870
2020-06-18;Guaitecas;Aysén;  5,02749424;1,305678e-01; 18,7902977
2020-06-19;Guaitecas;Aysén;  4,94948930;1,202284e-01; 18,0244640
2020-06-20;Guaitecas;Aysén;  4,94474346;1,248279e-01; 18,2249870
2020-06-21;Guaitecas;Aysén;  5,05420364;1,331457e-01; 18,8990416
2020-06-22;Guaitecas;Aysén;  5,01762937;1,248429e-01; 18,4896979
2020-06-23;Guaitecas;Aysén;  5,01748789;1,325501e-01; 18,5633549
2020-06-24;Guaitecas;Aysén;  4,99463467;1,315003e-01; 18,3956146
2020-06-25;Guaitecas;Aysén;  5,01833166;1,228756e-01; 18,3931464
2020-06-26;Guaitecas;Aysén;  5,00715213;1,151292e-01; 18,5798714
2020-06-27;Guaitecas;Aysén;  5,03508895;1,261788e-01; 18,5374081
2020-06-28;Guaitecas;Aysén;  5,01000754;1,307314e-01; 18,4208033
2020-06-29;Guaitecas;Aysén;  5,04666576;1,278559e-01; 18,7404841
2020-06-30;Guaitecas;Aysén;  4,98092049;1,363567e-01; 18,5278707
2020-07-01;Guaitecas;Aysén;  5,04953483;1,274684e-01; 18,6585799
2020-07-02;Guaitecas;Aysén;  5,03860359;1,391633e-01; 18,2988911
2020-07-03;Guaitecas;Aysén;  5,03385204;1,248955e-01; 18,8750834
2020-07-04;Guaitecas;Aysén;  5,03047810;1,347066e-01; 18,4893962
2020-07-05;Guaitecas;Aysén;  4,99106379;1,329634e-01; 18,5302002
2020-07-06;Guaitecas;Aysén;  4,95761046;1,270331e-01; 18,2767688
2020-07-07;Guaitecas;Aysén;  5,01856784;1,293054e-01; 18,5395115
2020-07-08;Guaitecas;Aysén;  5,05831372;1,301386e-01; 18,7361449
2020-07-09;Guaitecas;Aysén;  5,00950623;1,269753e-01; 18,4341818
2020-07-10;Guaitecas;Aysén;  5,00881468;1,238649e-01; 18,6337019
2020-07-11;Guaitecas;Aysén;  4,99612456;1,288942e-01; 18,5280947
2020-07-12;Guaitecas;Aysén;  4,99919139;1,295021e-01; 18,2146984
2020-07-13;Guaitecas;Aysén;  5,04568736;1,264416e-01; 18,5919022
2020-07-14;Guaitecas;Aysén;  5,02251207;1,328376e-01; 18,3780283
2020-07-15;Guaitecas;Aysén;  4,97819948;1,219513e-01; 18,2354361
2020-07-16;Guaitecas;Aysén;  5,01383263;1,218930e-01; 18,6705454
2020-07-17;Guaitecas;Aysén;  4,97201020;1,317740e-01; 18,4442280
2020-07-18;Guaitecas;Aysén;  5,01287343;1,251931e-01; 18,5812598
2020-07-19;Guaitecas;Aysén;  4,99999277;1,278022e-01; 18,0378613
2020-07-20;Guaitecas;Aysén;  5,01929043;1,249923e-01; 18,3517082
2020-07-21;Guaitecas;Aysén;  4,96881991;1,221674e-01; 18,3095175
2020-07-22;Guaitecas;Aysén;  5,05735146;1,282132e-01; 18,6806067
2020-07-23;Guaitecas;Aysén;  5,01240979;1,226633e-01; 18,5133937
2020-07-24;Guaitecas;Aysén;  4,93656537;1,299403e-01; 18,0723893
2020-03-29;Hijuelas;Valparaíso;  5,06232094;1,346358e-01; 18,6351441
2020-03-30;Hijuelas;Valparaíso;  5,03886608;1,264145e-01; 18,5354637
2020-03-31;Hijuelas;Valparaíso;  5,05638396;1,319007e-01; 18,6753052
2020-04-01;Hijuelas;Valparaíso;  5,01568283;1,254351e-01; 18,4924104
2020-04-02;Hijuelas;Valparaíso;  4,96084284;1,271091e-01; 18,1922241
2020-04-03;Hijuelas;Valparaíso;  5,03677412;1,189106e-01; 18,5393378
2020-04-04;Hijuelas;Valparaíso;  5,01283680;1,295394e-01; 18,5707346
2020-04-05;Hijuelas;Valparaíso;  5,00277275;1,260274e-01; 18,5535765
2020-04-06;Hijuelas;Valparaíso;  4,99129604;1,343060e-01; 18,2617520
2020-04-07;Hijuelas;Valparaíso;  5,01832315;1,339349e-01; 18,5181706
2020-04-08;Hijuelas;Valparaíso;  4,97581239;1,314433e-01; 18,5851538
2020-04-09;Hijuelas;Valparaíso;  4,97240903;1,205410e-01; 18,0073326
2020-04-10;Hijuelas;Valparaíso;  4,92893399;1,280454e-01; 18,1270546
2020-04-11;Hijuelas;Valparaíso;  4,95593175;1,285028e-01; 18,2271394
2020-04-12;Hijuelas;Valparaíso;  4,95073355;1,280497e-01; 18,2415762
2020-04-13;Hijuelas;Valparaíso;  4,99687669;1,177330e-01; 18,4195814
2020-04-14;Hijuelas;Valparaíso;  4,99268648;1,299541e-01; 18,6803953
2020-04-15;Hijuelas;Valparaíso;  4,98243389;1,251335e-01; 18,1772038
2020-04-16;Hijuelas;Valparaíso;  5,04645796;1,235192e-01; 18,6537746
2020-04-17;Hijuelas;Valparaíso;  5,05653968;1,353456e-01; 18,6075347
2020-04-18;Hijuelas;Valparaíso;  5,03392014;1,266786e-01; 18,4792461
2020-04-19;Hijuelas;Valparaíso; 10,04698360;1,243154e+00; 28,0479341
2020-04-20;Hijuelas;Valparaíso;  6,51829235;6,894176e-01; 20,0999055
2020-04-21;Hijuelas;Valparaíso;  4,23000147;4,841566e-01; 13,1741644
2020-04-22;Hijuelas;Valparaíso;  3,20111554;3,623959e-01;  9,5827889
2020-04-23;Hijuelas;Valparaíso;  2,64288824;2,981889e-01;  7,7679103
2020-04-24;Hijuelas;Valparaíso;  2,31509941;2,829083e-01;  6,5516359
2020-04-25;Hijuelas;Valparaíso;  2,13372728;2,508654e-01;  6,0141477
2020-04-26;Hijuelas;Valparaíso;  1,98934450;2,453575e-01;  5,6261687
2020-04-27;Hijuelas;Valparaíso;  1,90505254;2,270850e-01;  5,2957479
2020-04-28;Hijuelas;Valparaíso;  1,84757746;2,204795e-01;  5,1719642
2020-04-29;Hijuelas;Valparaíso;  1,78877074;2,090380e-01;  4,9441854
2020-04-30;Hijuelas;Valparaíso;  1,76536210;2,149299e-01;  4,9218203
2020-05-01;Hijuelas;Valparaíso;  1,71249761;2,058388e-01;  4,8103756
2020-05-02;Hijuelas;Valparaíso;  1,73526662;2,126394e-01;  4,8586190
2020-05-03;Hijuelas;Valparaíso;  0,86374906;2,334067e-02;  3,1512635
2020-05-04;Hijuelas;Valparaíso;  0,97869634;2,657509e-02;  3,6361818
2020-05-05;Hijuelas;Valparaíso;  1,20489690;2,930162e-02;  4,6169063
2020-05-06;Hijuelas;Valparaíso;  1,43762887;3,155113e-02;  5,5122859
2020-05-07;Hijuelas;Valparaíso;  1,70713719;4,451113e-02;  6,5349438
2020-05-08;Hijuelas;Valparaíso;  1,98527086;4,953358e-02;  7,6244880
2020-05-09;Hijuelas;Valparaíso;  2,27902511;5,511719e-02;  8,4668715
2020-05-10;Hijuelas;Valparaíso;  2,61072146;6,346688e-02;  9,7181036
2020-05-11;Hijuelas;Valparaíso;  2,96307797;7,422818e-02; 11,0742874
2020-05-12;Hijuelas;Valparaíso;  3,24377737;8,248760e-02; 11,9640955
2020-05-13;Hijuelas;Valparaíso;  3,55728696;8,888987e-02; 13,2943776
2020-05-14;Hijuelas;Valparaíso;  3,79725871;9,735229e-02; 14,0700323
2020-05-15;Hijuelas;Valparaíso;  8,02996393;9,402685e-01; 22,5404094
2020-05-16;Hijuelas;Valparaíso;  5,71511018;6,284160e-01; 17,2992390
2020-05-17;Hijuelas;Valparaíso;  5,95965724;1,056218e+00; 16,2463036
2020-05-18;Hijuelas;Valparaíso;  4,04144053;7,063526e-01; 11,1664992
2020-05-19;Hijuelas;Valparaíso;  2,88485524;5,332492e-01;  7,7230745
2020-05-20;Hijuelas;Valparaíso;  3,07760628;7,795548e-01;  7,1639387
2020-05-21;Hijuelas;Valparaíso;  2,48155843;6,292485e-01;  5,7870173
2020-05-22;Hijuelas;Valparaíso;  2,57119258;7,971800e-01;  5,4846654
2020-05-23;Hijuelas;Valparaíso;  2,12592545;6,650849e-01;  4,5364378
2020-05-24;Hijuelas;Valparaíso;  2,18131524;7,610593e-01;  4,4128595
2020-05-25;Hijuelas;Valparaíso;  1,88349302;6,612445e-01;  3,8179423
2020-05-26;Hijuelas;Valparaíso;  2,21462592;9,317472e-01;  4,1384222
2020-05-27;Hijuelas;Valparaíso;  2,37737579;1,092284e+00;  4,2406369
2020-05-28;Hijuelas;Valparaíso;  2,36559672;1,135850e+00;  4,1399142
2020-05-29;Hijuelas;Valparaíso;  1,95088348;9,269610e-01;  3,4425401
2020-05-30;Hijuelas;Valparaíso;  1,93848577;9,959368e-01;  3,2868155
2020-05-31;Hijuelas;Valparaíso;  1,67883012;8,700547e-01;  2,8469231
2020-06-01;Hijuelas;Valparaíso;  1,70288283;9,400543e-01;  2,7449284
2020-06-02;Hijuelas;Valparaíso;  1,81839315;1,050761e+00;  2,8308413
2020-06-03;Hijuelas;Valparaíso;  1,68320252;9,846028e-01;  2,6092161
2020-06-04;Hijuelas;Valparaíso;  1,72310647;1,044981e+00;  2,6036306
2020-06-05;Hijuelas;Valparaíso;  1,66465049;1,032576e+00;  2,4732773
2020-06-06;Hijuelas;Valparaíso;  1,54852381;9,684623e-01;  2,2961988
2020-06-07;Hijuelas;Valparaíso;  1,40305540;8,876756e-01;  2,0594745
2020-06-08;Hijuelas;Valparaíso;  1,40106652;9,092803e-01;  2,0140479
2020-06-09;Hijuelas;Valparaíso;  1,26201214;8,176688e-01;  1,8125674
2020-06-10;Hijuelas;Valparaíso;  1,15391541;7,449580e-01;  1,6534779
2020-06-11;Hijuelas;Valparaíso;  1,07250488;6,916364e-01;  1,5324010
2020-06-12;Hijuelas;Valparaíso;  1,10117117;7,169983e-01;  1,5559148
2020-06-13;Hijuelas;Valparaíso;  1,12599277;7,418111e-01;  1,5827355
2020-06-14;Hijuelas;Valparaíso;  1,14996252;7,639966e-01;  1,6137571
2020-06-15;Hijuelas;Valparaíso;  1,12476537;7,453655e-01;  1,5825944
2020-06-16;Hijuelas;Valparaíso;  1,06505990;7,060299e-01;  1,5041795
2020-06-17;Hijuelas;Valparaíso;  1,24698863;8,487519e-01;  1,7172275
2020-06-18;Hijuelas;Valparaíso;  1,13400346;7,602257e-01;  1,5858331
2020-06-19;Hijuelas;Valparaíso;  1,06688447;7,112862e-01;  1,4921931
2020-06-20;Hijuelas;Valparaíso;  1,16232681;7,953450e-01;  1,5947444
2020-06-21;Hijuelas;Valparaíso;  1,24510527;8,638275e-01;  1,6920642
2020-06-22;Hijuelas;Valparaíso;  1,30648589;9,212237e-01;  1,7567867
2020-06-23;Hijuelas;Valparaíso;  1,37190585;9,785121e-01;  1,8390350
2020-06-24;Hijuelas;Valparaíso;  1,32164378;9,400500e-01;  1,7766626
2020-06-25;Hijuelas;Valparaíso;  1,27746305;9,129633e-01;  1,7105855
2020-06-26;Hijuelas;Valparaíso;  1,21443446;8,661343e-01;  1,6218793
2020-06-27;Hijuelas;Valparaíso;  1,13729155;8,170547e-01;  1,5108805
2020-06-28;Hijuelas;Valparaíso;  1,07955777;7,722560e-01;  1,4299103
2020-06-29;Hijuelas;Valparaíso;  1,11188718;8,056324e-01;  1,4646295
2020-06-30;Hijuelas;Valparaíso;  1,14139181;8,339706e-01;  1,4951358
2020-07-01;Hijuelas;Valparaíso;  1,04602322;7,544172e-01;  1,3832375
2020-07-02;Hijuelas;Valparaíso;  1,05754722;7,652113e-01;  1,3977315
2020-07-03;Hijuelas;Valparaíso;  1,07411702;7,803661e-01;  1,4115600
2020-07-04;Hijuelas;Valparaíso;  1,03787161;7,545032e-01;  1,3626024
2020-07-05;Hijuelas;Valparaíso;  1,00713159;7,297548e-01;  1,3255522
2020-07-06;Hijuelas;Valparaíso;  0,93934100;6,731959e-01;  1,2547887
2020-07-07;Hijuelas;Valparaíso;  0,87899695;6,171373e-01;  1,1847982
2020-07-08;Hijuelas;Valparaíso;  0,90106236;6,300591e-01;  1,2182153
2020-07-09;Hijuelas;Valparaíso;  0,94715938;6,673019e-01;  1,2786790
2020-07-10;Hijuelas;Valparaíso;  0,98980413;7,034356e-01;  1,3272979
2020-07-11;Hijuelas;Valparaíso;  1,10154264;7,919795e-01;  1,4611326
2020-07-12;Hijuelas;Valparaíso;  1,24594913;9,234642e-01;  1,6155240
2020-07-13;Hijuelas;Valparaíso;  1,22840476;9,086829e-01;  1,6003548
2020-07-14;Hijuelas;Valparaíso;  1,18160771;8,677147e-01;  1,5424574
2020-07-15;Hijuelas;Valparaíso;  1,09642312;7,956098e-01;  1,4377648
2020-07-16;Hijuelas;Valparaíso;  1,05088770;7,714812e-01;  1,3796377
2020-07-17;Hijuelas;Valparaíso;  1,06286170;7,838916e-01;  1,3866517
2020-07-18;Hijuelas;Valparaíso;  1,00832626;7,387123e-01;  1,3205157
