date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-29;Araucanía Norte;29; 1,15366267; 0,943080645; 1,3905252
2020-05-30;Araucanía Norte;29; 1,21920623; 1,007592566; 1,4551919
2020-05-31;Araucanía Norte;29; 1,15858867; 0,952341261; 1,3857393
2020-06-01;Araucanía Norte;29; 1,10249500; 0,908547666; 1,3166190
2020-06-02;Araucanía Norte;29; 1,05133630; 0,867469816; 1,2528881
2020-06-03;Araucanía Norte;29; 1,07234251; 0,891217143; 1,2701071
2020-06-04;Araucanía Norte;29; 0,94072449; 0,773317842; 1,1233110
2020-06-05;Araucanía Norte;29; 1,12132240; 0,939398721; 1,3201512
2020-06-06;Araucanía Norte;29; 1,11685402; 0,933836368; 1,3156312
2020-06-07;Araucanía Norte;29; 1,16722147; 0,982253419; 1,3711174
2020-06-08;Araucanía Norte;29; 1,08025363; 0,900420547; 1,2741786
2020-06-09;Araucanía Norte;29; 1,13017700; 0,949774609; 1,3266210
2020-06-10;Araucanía Norte;29; 1,19693192; 1,009992886; 1,3980132
2020-06-11;Araucanía Norte;29; 1,22534732; 1,038114205; 1,4300991
2020-06-12;Araucanía Norte;29; 1,24961829; 1,057003224; 1,4625073
2020-06-13;Araucanía Norte;29; 1,30360731; 1,103177862; 1,5197991
2020-06-14;Araucanía Norte;29; 1,32860728; 1,119221569; 1,5536387
2020-06-15;Araucanía Norte;29; 1,38015632; 1,167716420; 1,6180413
2020-06-16;Araucanía Norte;29; 1,37688791; 1,155395758; 1,6181098
2020-06-17;Araucanía Norte;29; 1,34983402; 1,135114992; 1,5887824
2020-06-18;Araucanía Norte;29; 1,39430416; 1,180556061; 1,6360370
2020-06-19;Araucanía Norte;29; 1,23066727; 1,036051183; 1,4533130
2020-06-20;Araucanía Norte;29; 1,17898508; 1,012071487; 1,3730855
2020-06-21;Araucanía Norte;29; 1,17280970; 1,017916381; 1,3453921
2020-06-22;Araucanía Norte;29; 1,19446339; 1,045978478; 1,3571073
2020-06-23;Araucanía Norte;29; 1,13147356; 0,990328951; 1,2838390
2020-06-24;Araucanía Norte;29; 1,03807912; 0,908705139; 1,1803107
2020-06-25;Araucanía Norte;29; 0,98618438; 0,867634541; 1,1137293
2020-06-26;Araucanía Norte;29; 0,99237776; 0,874004568; 1,1182029
2020-06-27;Araucanía Norte;29; 0,89878786; 0,785801617; 1,0170250
2020-06-28;Araucanía Norte;29; 0,92279342; 0,804651786; 1,0486016
2020-06-29;Araucanía Norte;29; 0,88025140; 0,764304260; 1,0067183
2020-06-30;Araucanía Norte;29; 0,84007442; 0,725118980; 0,9662580
2020-07-01;Araucanía Norte;29; 0,79640668; 0,680339224; 0,9251187
2020-07-02;Araucanía Norte;29; 0,73419244; 0,618482367; 0,8651307
2020-07-03;Araucanía Norte;29; 0,79170822; 0,660325188; 0,9432683
2020-07-04;Araucanía Norte;29; 0,84504511; 0,704759160; 0,9994217
2020-07-05;Araucanía Norte;29; 0,79769308; 0,666718988; 0,9407348
2020-07-06;Araucanía Norte;29; 0,78471479; 0,652335862; 0,9291874
2020-07-07;Araucanía Norte;29; 0,80072384; 0,665012134; 0,9528814
2020-07-08;Araucanía Norte;29; 0,83043098; 0,689632502; 0,9870655
2020-07-09;Araucanía Norte;29; 0,84088810; 0,698390976; 0,9969673
2020-07-10;Araucanía Norte;29; 0,83523258; 0,693259142; 0,9901021
2020-03-29;Araucanía Sur;21; 2,53077060; 1,598670593; 4,0589880
2020-03-30;Araucanía Sur;21; 2,36901653; 1,597395959; 3,6134850
2020-03-31;Araucanía Sur;21; 2,40450634; 1,686619059; 3,4984244
2020-04-01;Araucanía Sur;21; 2,52595807; 1,781458597; 3,5829363
2020-04-02;Araucanía Sur;21; 2,43329577; 1,693962614; 3,4700624
2020-04-03;Araucanía Sur;21; 2,22326716; 1,565975595; 3,1531458
2020-04-04;Araucanía Sur;21; 1,96371415; 1,426425275; 2,7422201
2020-04-05;Araucanía Sur;21; 1,72722274; 1,314017212; 2,3323325
2020-04-06;Araucanía Sur;21; 1,64344238; 1,307938244; 2,1221331
2020-04-07;Araucanía Sur;21; 1,50839929; 1,232647676; 1,8846217
2020-04-08;Araucanía Sur;21; 1,44315548; 1,214181950; 1,7544644
2020-04-09;Araucanía Sur;21; 1,30155347; 1,112473503; 1,5476333
2020-04-10;Araucanía Sur;21; 1,22065094; 1,067835810; 1,4145951
2020-04-11;Araucanía Sur;21; 1,14761831; 1,020408564; 1,3028083
2020-04-12;Araucanía Sur;21; 1,12228475; 1,012356415; 1,2489390
2020-04-13;Araucanía Sur;21; 1,06062110; 0,961408569; 1,1691363
2020-04-14;Araucanía Sur;21; 1,03331324; 0,940243799; 1,1334061
2020-04-15;Araucanía Sur;21; 0,92395475; 0,840224309; 1,0137381
2020-04-16;Araucanía Sur;21; 0,88829927; 0,803251812; 0,9796021
2020-04-17;Araucanía Sur;21; 0,83798852; 0,752031901; 0,9302275
2020-04-18;Araucanía Sur;21; 0,84026186; 0,747546729; 0,9441463
2020-04-19;Araucanía Sur;21; 0,85119013; 0,750919994; 0,9602880
2020-04-20;Araucanía Sur;21; 0,87696094; 0,774767343; 0,9855505
2020-04-21;Araucanía Sur;21; 0,87891852; 0,778282459; 0,9849764
2020-04-22;Araucanía Sur;21; 0,82972234; 0,734942384; 0,9291331
2020-04-23;Araucanía Sur;21; 0,84821927; 0,749265244; 0,9547974
2020-04-24;Araucanía Sur;21; 0,88175103; 0,778793383; 0,9941952
2020-04-25;Araucanía Sur;21; 0,90122201; 0,798928107; 1,0091719
2020-04-26;Araucanía Sur;21; 0,87980817; 0,780124752; 0,9841276
2020-04-27;Araucanía Sur;21; 0,91784331; 0,814476894; 1,0252910
2020-04-28;Araucanía Sur;21; 0,85150564; 0,755221293; 0,9544516
2020-04-29;Araucanía Sur;21; 0,87568405; 0,774761986; 0,9831294
2020-04-30;Araucanía Sur;21; 0,82514055; 0,726117280; 0,9311154
2020-05-01;Araucanía Sur;21; 0,79357395; 0,692687576; 0,9034557
2020-05-02;Araucanía Sur;21; 0,78652313; 0,680787165; 0,9021748
2020-05-03;Araucanía Sur;21; 0,78690236; 0,677532297; 0,9075825
2020-05-04;Araucanía Sur;21; 0,64645964; 0,546518756; 0,7561195
2020-05-05;Araucanía Sur;21; 0,67674434; 0,562494666; 0,8099426
2020-05-06;Araucanía Sur;21; 0,71168460; 0,584061664; 0,8545816
2020-05-07;Araucanía Sur;21; 0,80058816; 0,661295058; 0,9538793
2020-05-08;Araucanía Sur;21; 0,78401386; 0,653476764; 0,9267632
2020-05-09;Araucanía Sur;21; 0,79393776; 0,665461678; 0,9363289
2020-05-10;Araucanía Sur;21; 0,94616500; 0,800212153; 1,1044606
2020-05-11;Araucanía Sur;21; 0,89981449; 0,765686353; 1,0430167
2020-05-12;Araucanía Sur;21; 0,91730100; 0,786270008; 1,0592059
2020-05-13;Araucanía Sur;21; 0,88524198; 0,755336658; 1,0258813
2020-05-14;Araucanía Sur;21; 1,01574653; 0,875212172; 1,1698616
2020-05-15;Araucanía Sur;21; 1,13256455; 0,984850843; 1,2919263
2020-05-16;Araucanía Sur;21; 1,11959734; 0,968232834; 1,2820720
2020-05-17;Araucanía Sur;21; 1,10967314; 0,957395368; 1,2748628
2020-05-18;Araucanía Sur;21; 1,21613493; 1,057737925; 1,3840820
2020-05-19;Araucanía Sur;21; 1,17591323; 1,013571442; 1,3495977
2020-05-20;Araucanía Sur;21; 1,14017047; 0,985433747; 1,3106936
2020-05-21;Araucanía Sur;21; 1,10691739; 0,960322904; 1,2673780
2020-05-22;Araucanía Sur;21; 1,08677108; 0,948866948; 1,2390420
2020-05-23;Araucanía Sur;21; 1,14096437; 1,002304638; 1,2927698
2020-05-24;Araucanía Sur;21; 1,06671182; 0,933226274; 1,2085923
2020-05-25;Araucanía Sur;21; 1,18506206; 1,046702924; 1,3349420
2020-05-26;Araucanía Sur;21; 1,18886191; 1,044943666; 1,3393436
2020-05-27;Araucanía Sur;21; 1,21415382; 1,066753724; 1,3698471
2020-05-28;Araucanía Sur;21; 1,16022108; 1,017537723; 1,3145282
2020-05-29;Araucanía Sur;21; 1,12449311; 0,988861756; 1,2690409
2020-05-30;Araucanía Sur;21; 1,23003597; 1,094043283; 1,3775266
2020-05-31;Araucanía Sur;21; 1,17361234; 1,034510742; 1,3228892
2020-06-01;Araucanía Sur;21; 1,13801907; 1,007195756; 1,2813856
2020-06-02;Araucanía Sur;21; 1,12236703; 0,997182336; 1,2571365
2020-06-03;Araucanía Sur;21; 1,14429332; 1,021998496; 1,2754301
2020-06-04;Araucanía Sur;21; 1,05629066; 0,939166190; 1,1815640
2020-06-05;Araucanía Sur;21; 1,23751024; 1,117049907; 1,3642368
2020-06-06;Araucanía Sur;21; 1,18982273; 1,061603688; 1,3236006
2020-06-07;Araucanía Sur;21; 1,20514481; 1,076705274; 1,3431633
2020-06-08;Araucanía Sur;21; 1,10762187; 0,984831253; 1,2396409
2020-06-09;Araucanía Sur;21; 1,08028320; 0,969379501; 1,2011301
2020-06-10;Araucanía Sur;21; 1,06399766; 0,959732489; 1,1767294
2020-06-11;Araucanía Sur;21; 1,04653792; 0,946015879; 1,1528592
2020-06-12;Araucanía Sur;21; 1,03565698; 0,936050837; 1,1411429
2020-06-13;Araucanía Sur;21; 0,96838940; 0,874804220; 1,0679182
2020-06-14;Araucanía Sur;21; 0,97991679; 0,885596334; 1,0784840
2020-06-15;Araucanía Sur;21; 0,97931385; 0,883374348; 1,0813009
2020-06-16;Araucanía Sur;21; 1,02838874; 0,929285967; 1,1307225
2020-06-17;Araucanía Sur;21; 1,05086009; 0,952323036; 1,1535563
2020-06-18;Araucanía Sur;21; 1,13861500; 1,036846710; 1,2458771
2020-06-19;Araucanía Sur;21; 0,99032686; 0,891383066; 1,0925246
2020-06-20;Araucanía Sur;21; 0,97104394; 0,878062240; 1,0703676
2020-06-21;Araucanía Sur;21; 0,96626430; 0,874388486; 1,0644633
2020-06-22;Araucanía Sur;21; 1,01356326; 0,917340040; 1,1141211
2020-06-23;Araucanía Sur;21; 0,99922549; 0,905298055; 1,0984560
2020-06-24;Araucanía Sur;21; 0,94810898; 0,855657462; 1,0440100
2020-06-25;Araucanía Sur;21; 0,91601273; 0,825210692; 1,0115670
2020-06-26;Araucanía Sur;21; 0,94231899; 0,848569881; 1,0417281
2020-06-27;Araucanía Sur;21; 0,91313287; 0,818671711; 1,0109000
2020-06-28;Araucanía Sur;21; 0,96094462; 0,861106261; 1,0655264
2020-06-29;Araucanía Sur;21; 1,00797523; 0,907540896; 1,1116195
2020-06-30;Araucanía Sur;21; 0,95320091; 0,858325085; 1,0526086
2020-07-01;Araucanía Sur;21; 0,90827983; 0,816130722; 1,0065628
2020-07-02;Araucanía Sur;21; 0,83317204; 0,741264381; 0,9310121
2020-07-03;Araucanía Sur;21; 0,84391666; 0,745733185; 0,9513724
2020-07-04;Araucanía Sur;21; 0,86645811; 0,763070577; 0,9797463
2020-07-05;Araucanía Sur;21; 0,80812711; 0,707430107; 0,9162123
2020-07-06;Araucanía Sur;21; 0,81437435; 0,707836969; 0,9295706
2020-07-07;Araucanía Sur;21; 0,82599632; 0,716649927; 0,9464338
2020-07-08;Araucanía Sur;21; 0,85066320; 0,737402014; 0,9738817
2020-07-09;Araucanía Sur;21; 0,85616712; 0,744697266; 0,9787334
2020-07-10;Araucanía Sur;21; 0,87984568; 0,764930996; 1,0009797
2020-03-29;Arauco;28; 5,00956094; 0,123988772;18,6849932
2020-03-30;Arauco;28; 4,95989223; 0,121224005;18,1100174
2020-03-31;Arauco;28; 5,02932681; 0,129592331;18,6068753
2020-04-01;Arauco;28;34,90563619;14,074974454;65,0915886
2020-04-02;Arauco;28;12,75728320; 2,264796263;38,6784779
2020-04-03;Arauco;28; 6,22411130; 1,694161115;18,6630480
2020-04-04;Arauco;28; 3,76333990; 1,316012966; 9,1184208
2020-04-05;Arauco;28; 2,74539101; 1,149752827; 5,7160579
2020-04-06;Arauco;28; 2,08193948; 0,928987816; 3,9451208
2020-04-07;Arauco;28; 1,72719054; 0,829543055; 3,0889489
2020-04-08;Arauco;28; 1,51006966; 0,748229048; 2,5754233
2020-04-09;Arauco;28; 1,37420647; 0,691356934; 2,3186580
2020-04-10;Arauco;28; 1,28420653; 0,652448932; 2,1329475
2020-04-11;Arauco;28; 1,22969146; 0,632944379; 2,0443767
2020-04-12;Arauco;28; 1,19099526; 0,613244476; 1,9553145
2020-04-13;Arauco;28; 1,15898610; 0,599774030; 1,9095850
2020-04-14;Arauco;28; 1,13766509; 0,583464134; 1,8797378
2020-04-15;Arauco;28; 0,55798643; 0,206885995; 1,0812906
2020-04-16;Arauco;28; 0,49889858; 0,158249615; 1,0298862
2020-04-17;Arauco;28; 0,45209991; 0,121426673; 1,0174228
2020-04-18;Arauco;28; 0,39109959; 0,078549399; 0,9739563
2020-04-19;Arauco;28; 0,30403717; 0,035522951; 0,8861670
2020-04-20;Arauco;28; 0,36884658; 0,042386995; 1,0983644
2020-04-21;Arauco;28; 0,44667387; 0,050494039; 1,3229784
2020-04-22;Arauco;28; 0,53287645; 0,059994628; 1,5902039
2020-04-23;Arauco;28; 1,25976211; 0,323321113; 2,9168656
2020-04-24;Arauco;28; 1,32808740; 0,344830570; 2,9622889
2020-04-25;Arauco;28; 1,33015583; 0,361539389; 2,9725780
2020-04-26;Arauco;28; 1,32554925; 0,355360925; 2,9405697
2020-04-27;Arauco;28; 1,32471250; 0,358323613; 2,9237316
2020-04-28;Arauco;28; 1,30541281; 0,356560646; 2,8629472
2020-04-29;Arauco;28; 1,29558209; 0,349495694; 2,8406437
2020-04-30;Arauco;28; 1,28535077; 0,348726686; 2,8028037
2020-05-01;Arauco;28; 0,95803477; 0,197843030; 2,3207806
2020-05-02;Arauco;28; 0,98679891; 0,203967369; 2,3780779
2020-05-03;Arauco;28; 1,05076666; 0,214562490; 2,5189131
2020-05-04;Arauco;28; 1,09705008; 0,223602344; 2,6360366
2020-05-05;Arauco;28; 1,52897782; 0,417895471; 3,3315497
2020-05-06;Arauco;28; 1,87942521; 0,609584008; 3,8381341
2020-05-07;Arauco;28; 1,74911854; 0,557575581; 3,6007828
2020-05-08;Arauco;28; 2,89432154; 1,303572430; 5,1655035
2020-05-09;Arauco;28; 3,19306156; 1,504156940; 5,6200350
2020-05-10;Arauco;28; 2,64764559; 1,205695074; 4,8631820
2020-05-11;Arauco;28; 2,40577249; 1,181246863; 4,2937555
2020-05-12;Arauco;28; 1,94851134; 0,975010796; 3,4096273
2020-05-13;Arauco;28; 1,65442564; 0,870216978; 2,7934268
2020-05-14;Arauco;28; 1,46442344; 0,781740189; 2,3952084
2020-05-15;Arauco;28; 1,43287765; 0,798537236; 2,2500427
2020-05-16;Arauco;28; 1,42087990; 0,813525654; 2,2064027
2020-05-17;Arauco;28; 1,40299884; 0,812936384; 2,1457053
2020-05-18;Arauco;28; 1,46037782; 0,880488303; 2,2068649
2020-05-19;Arauco;28; 1,49942854; 0,921181723; 2,2233338
2020-05-20;Arauco;28; 1,57477140; 1,002127161; 2,2901776
2020-05-21;Arauco;28; 1,44249999; 0,907217424; 2,1130463
2020-05-22;Arauco;28; 1,33467936; 0,852508614; 1,9500850
2020-05-23;Arauco;28; 1,30290273; 0,838477650; 1,8838095
2020-05-24;Arauco;28; 1,42802399; 0,954043175; 1,9994408
2020-05-25;Arauco;28; 1,42442979; 0,956114234; 1,9787747
2020-05-26;Arauco;28; 1,37206117; 0,929560182; 1,9114522
2020-05-27;Arauco;28; 1,36224315; 0,931202413; 1,8821569
2020-05-28;Arauco;28; 1,49732732; 1,057046312; 2,0245852
2020-05-29;Arauco;28; 1,49370625; 1,050179422; 2,0077377
2020-05-30;Arauco;28; 1,58765954; 1,138526173; 2,1134682
2020-05-31;Arauco;28; 1,67632573; 1,216802553; 2,2164984
2020-06-01;Arauco;28; 1,63128853; 1,181407601; 2,1699903
2020-06-02;Arauco;28; 1,39478562; 1,001212274; 1,8713084
2020-06-03;Arauco;28; 1,24242226; 0,913871614; 1,6441878
2020-06-04;Arauco;28; 1,25706751; 0,947513837; 1,6168118
2020-06-05;Arauco;28; 1,14283468; 0,859475836; 1,4712295
2020-06-06;Arauco;28; 1,19689416; 0,915664320; 1,5232636
2020-06-07;Arauco;28; 1,23045329; 0,950862010; 1,5472658
2020-06-08;Arauco;28; 1,18027118; 0,911686687; 1,4871021
2020-06-09;Arauco;28; 1,15793785; 0,896652081; 1,4544344
2020-06-10;Arauco;28; 1,22082256; 0,959271466; 1,5160101
2020-06-11;Arauco;28; 1,16136736; 0,906871495; 1,4504870
2020-06-12;Arauco;28; 1,21457600; 0,957870952; 1,4999238
2020-06-13;Arauco;28; 1,17290048; 0,922884825; 1,4493802
2020-06-14;Arauco;28; 1,09187429; 0,853680569; 1,3571436
2020-06-15;Arauco;28; 1,00036407; 0,784046594; 1,2438669
2020-06-16;Arauco;28; 1,06359271; 0,838086005; 1,3141785
2020-06-17;Arauco;28; 1,60866861; 1,332569782; 1,9112311
2020-06-18;Arauco;28; 1,57138178; 1,249349428; 1,9049090
2020-06-19;Arauco;28; 1,63103301; 1,284823753; 2,0052266
2020-06-20;Arauco;28; 1,66809813; 1,307944316; 2,0819397
2020-06-21;Arauco;28; 1,67754368; 1,309318779; 2,1037042
2020-06-22;Arauco;28; 1,67664271; 1,314154460; 2,1074511
2020-06-23;Arauco;28; 1,62465995; 1,277046761; 2,0392400
2020-06-24;Arauco;28; 1,49326874; 1,183183721; 1,8586296
2020-06-25;Arauco;28; 1,48170850; 1,204267025; 1,8124851
2020-06-26;Arauco;28; 1,45566727; 1,197885763; 1,7582873
2020-06-27;Arauco;28; 1,40267449; 1,167624869; 1,6784864
2020-06-28;Arauco;28; 1,40652003; 1,185469156; 1,6633641
2020-06-29;Arauco;28; 1,37474865; 1,160299812; 1,6108243
2020-06-30;Arauco;28; 1,29696062; 1,103078624; 1,5144935
2020-07-01;Arauco;28; 1,10816947; 0,949187341; 1,2881519
2020-07-02;Arauco;28; 1,05703099; 0,925470723; 1,2067711
2020-07-03;Arauco;28; 1,02497767; 0,904853773; 1,1550887
2020-07-04;Arauco;28; 0,95165868; 0,835298114; 1,0735466
2020-07-05;Arauco;28; 0,91623836; 0,805329032; 1,0369776
2020-07-06;Arauco;28; 0,88121846; 0,767460130; 1,0005137
2020-07-07;Arauco;28; 0,85574435; 0,742646910; 0,9800803
2020-07-08;Arauco;28; 0,85613970; 0,739278454; 0,9856545
2020-07-09;Arauco;28; 0,83871437; 0,715860315; 0,9707953
2020-07-10;Arauco;28; 0,82947477; 0,707365584; 0,9635891
2020-03-29;Arica; 1; 2,12757150; 0,685425427; 4,4748708
2020-03-30;Arica; 1; 2,64792871; 1,037685684; 5,0908404
2020-03-31;Arica; 1; 2,19721018; 0,830337589; 4,3194652
2020-04-01;Arica; 1; 1,84727964; 0,696640938; 3,6134308
2020-04-02;Arica; 1; 1,62963648; 0,642686100; 3,1441131
2020-04-03;Arica; 1; 2,53587766; 1,269513221; 4,2679988
2020-04-04;Arica; 1; 2,14217367; 1,033060094; 3,7077916
2020-04-05;Arica; 1; 4,02990009; 2,434037340; 6,1842394
2020-04-06;Arica; 1; 4,39192281; 2,334009512; 7,1384676
2020-04-07;Arica; 1; 3,86542166; 1,976557356; 6,7637489
2020-04-08;Arica; 1; 3,17644546; 1,711824252; 5,5868553
2020-04-09;Arica; 1; 2,71186999; 1,581910081; 4,5407072
2020-04-10;Arica; 1; 2,41511583; 1,509609226; 3,8127452
2020-04-11;Arica; 1; 2,36759356; 1,571765309; 3,5558683
2020-04-12;Arica; 1; 2,03987137; 1,369654656; 2,9620046
2020-04-13;Arica; 1; 1,66555534; 1,173647848; 2,3487186
2020-04-14;Arica; 1; 1,52119448; 1,138149404; 2,0429687
2020-04-15;Arica; 1; 1,41843517; 1,098487552; 1,8289420
2020-04-16;Arica; 1; 1,34664138; 1,069743473; 1,6874582
2020-04-17;Arica; 1; 1,25576075; 1,010445576; 1,5443371
2020-04-18;Arica; 1; 1,27651115; 1,045234127; 1,5379678
2020-04-19;Arica; 1; 1,10329095; 0,896312319; 1,3361142
2020-04-20;Arica; 1; 1,12259922; 0,928272517; 1,3389655
2020-04-21;Arica; 1; 1,05472250; 0,870096338; 1,2587875
2020-04-22;Arica; 1; 1,01067905; 0,833333422; 1,2023215
2020-04-23;Arica; 1; 1,09162115; 0,909787839; 1,2927817
2020-04-24;Arica; 1; 1,16360346; 0,975363775; 1,3691220
2020-04-25;Arica; 1; 1,06140261; 0,884698167; 1,2570708
2020-04-26;Arica; 1; 1,07452297; 0,898221229; 1,2681248
2020-04-27;Arica; 1; 1,24464271; 1,056587490; 1,4479720
2020-04-28;Arica; 1; 1,18827191; 0,999758382; 1,3936534
2020-04-29;Arica; 1; 1,13741316; 0,954345164; 1,3375093
2020-04-30;Arica; 1; 1,11435698; 0,935353123; 1,3058277
2020-05-01;Arica; 1; 1,15905367; 0,980560759; 1,3528171
2020-05-02;Arica; 1; 1,14799510; 0,975141857; 1,3371937
2020-05-03;Arica; 1; 1,09573254; 0,929124987; 1,2802227
2020-05-04;Arica; 1; 0,94834696; 0,796637122; 1,1109094
2020-05-05;Arica; 1; 0,94810195; 0,801586902; 1,1117640
2020-05-06;Arica; 1; 0,93176932; 0,783328285; 1,0957087
2020-05-07;Arica; 1; 0,83603055; 0,694299101; 0,9934712
2020-05-08;Arica; 1; 0,72132615; 0,587050489; 0,8714591
2020-05-09;Arica; 1; 0,75059519; 0,603730075; 0,9243147
2020-05-10;Arica; 1; 0,72391585; 0,571791899; 0,9007344
2020-05-11;Arica; 1; 0,67662689; 0,524371006; 0,8510913
2020-05-12;Arica; 1; 0,69871111; 0,537076382; 0,8889008
2020-05-13;Arica; 1; 0,79233796; 0,611688744; 1,0046189
2020-05-14;Arica; 1; 0,81519801; 0,634240311; 1,0222952
2020-05-15;Arica; 1; 0,76067185; 0,586825992; 0,9602533
2020-05-16;Arica; 1; 0,77804255; 0,598820394; 0,9817383
2020-05-17;Arica; 1; 0,81739917; 0,629387015; 1,0323847
2020-05-18;Arica; 1; 1,12340945; 0,896627099; 1,3778094
2020-05-19;Arica; 1; 1,32408965; 1,087993542; 1,5872853
2020-05-20;Arica; 1; 1,25732216; 1,014050387; 1,5266498
2020-05-21;Arica; 1; 1,43577764; 1,171418137; 1,7340082
2020-05-22;Arica; 1; 1,50937930; 1,215709227; 1,8304017
2020-05-23;Arica; 1; 1,41733750; 1,125308422; 1,7554295
2020-05-24;Arica; 1; 1,43790171; 1,160407450; 1,7689571
2020-05-25;Arica; 1; 1,37311401; 1,111113467; 1,6787178
2020-05-26;Arica; 1; 1,34252478; 1,097810736; 1,6265750
2020-05-27;Arica; 1; 1,34123294; 1,111976738; 1,5999414
2020-05-28;Arica; 1; 1,37598394; 1,151239567; 1,6300707
2020-05-29;Arica; 1; 1,37245216; 1,149725020; 1,6220325
2020-05-30;Arica; 1; 1,25967961; 1,053531593; 1,4944769
2020-05-31;Arica; 1; 1,36392478; 1,163137242; 1,5883824
2020-06-01;Arica; 1; 1,25833827; 1,064723566; 1,4738279
2020-06-02;Arica; 1; 1,16724721; 0,997186033; 1,3589365
2020-06-03;Arica; 1; 1,33998304; 1,169975235; 1,5278149
2020-06-04;Arica; 1; 1,31129439; 1,128407398; 1,5067653
2020-06-05;Arica; 1; 1,35946562; 1,173276443; 1,5580414
2020-06-06;Arica; 1; 1,37838255; 1,185298447; 1,5850035
2020-06-07;Arica; 1; 1,34720675; 1,153032433; 1,5573758
2020-06-08;Arica; 1; 1,29265810; 1,112121090; 1,4929561
2020-06-09;Arica; 1; 1,32293638; 1,148858293; 1,5180241
2020-06-10;Arica; 1; 1,23828367; 1,076284878; 1,4188262
2020-06-11;Arica; 1; 1,22399199; 1,075549651; 1,3910106
2020-06-12;Arica; 1; 1,24515177; 1,100202631; 1,4031335
2020-06-13;Arica; 1; 1,31159287; 1,166190481; 1,4697674
2020-06-14;Arica; 1; 1,28290086; 1,131649970; 1,4432351
2020-06-15;Arica; 1; 1,24404880; 1,096995816; 1,4012301
2020-06-16;Arica; 1; 1,19181679; 1,058121841; 1,3391060
2020-06-17;Arica; 1; 1,21224867; 1,085927587; 1,3503693
2020-06-18;Arica; 1; 1,14461283; 1,025202736; 1,2716415
2020-06-19;Arica; 1; 1,15600961; 1,047024237; 1,2739697
2020-06-20;Arica; 1; 1,11073220; 1,006230814; 1,2227144
2020-06-21;Arica; 1; 1,11398289; 1,015317888; 1,2198385
2020-06-22;Arica; 1; 1,14332352; 1,045738699; 1,2468329
2020-06-23;Arica; 1; 1,08491178; 0,989513458; 1,1853051
2020-06-24;Arica; 1; 1,09198199; 0,999673907; 1,1888031
2020-06-25;Arica; 1; 1,07820520; 0,988505168; 1,1716179
2020-06-26;Arica; 1; 1,05192129; 0,966428175; 1,1402110
2020-06-27;Arica; 1; 1,06841830; 0,984067291; 1,1565441
2020-06-28;Arica; 1; 1,04206440; 0,958329930; 1,1301661
2020-06-29;Arica; 1; 1,04341221; 0,962119491; 1,1294819
2020-06-30;Arica; 1; 1,04395187; 0,962095009; 1,1279855
2020-07-01;Arica; 1; 1,00921131; 0,930081724; 1,0917571
2020-07-02;Arica; 1; 1,06035841; 0,980029133; 1,1429302
2020-07-03;Arica; 1; 1,03735483; 0,957720733; 1,1209042
2020-07-04;Arica; 1; 1,08121627; 0,999995622; 1,1651992
2020-07-05;Arica; 1; 1,08687380; 1,003969846; 1,1724069
2020-07-06;Arica; 1; 1,11936077; 1,034321533; 1,2080513
2020-07-07;Arica; 1; 1,11084849; 1,024068649; 1,2012679
2020-07-08;Arica; 1; 1,13503998; 1,046398112; 1,2271644
2020-07-09;Arica; 1; 1,19678847; 1,103001522; 1,2938749
2020-07-10;Arica; 1; 1,17188885; 1,069353454; 1,2768160
2020-03-29;Atacama; 4; 4,97579847; 0,123916652;18,2299571
2020-03-30;Atacama; 4; 4,94758372; 0,126208277;18,3774946
2020-03-31;Atacama; 4; 4,99214257; 0,112151540;18,3561342
2020-04-01;Atacama; 4;20,02529385; 5,479730248;43,5631631
2020-04-02;Atacama; 4; 8,76732303; 1,398548893;26,1338461
2020-04-03;Atacama; 4; 6,45209011; 1,642130464;17,8547067
2020-04-04;Atacama; 4; 3,81431846; 1,049017452; 9,9347295
2020-04-05;Atacama; 4; 2,57476134; 0,791399351; 6,0269900
2020-04-06;Atacama; 4; 2,02177887; 0,681890208; 4,3963587
2020-04-07;Atacama; 4; 1,71128583; 0,596881588; 3,5434887
2020-04-08;Atacama; 4; 2,30817327; 1,023149942; 4,1650675
2020-04-09;Atacama; 4; 2,41917042; 1,141692049; 4,2311582
2020-04-10;Atacama; 4; 2,53465578; 1,274249785; 4,3181824
2020-04-11;Atacama; 4; 2,05214804; 1,010726869; 3,5389075
2020-04-12;Atacama; 4; 1,72297808; 0,872965715; 2,9548348
