date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-02;23;Los Lagos; 1,2599280;1,088990075; 1,4454910
2020-06-03;23;Los Lagos; 1,2542689;1,081531955; 1,4390413
2020-06-04;23;Los Lagos; 1,1287270;0,968585598; 1,3028477
2020-06-05;23;Los Lagos; 1,1776415;1,025300742; 1,3461782
2020-06-06;23;Los Lagos; 1,1725510;1,021898684; 1,3342791
2020-06-07;23;Los Lagos; 1,1743087;1,026711565; 1,3342298
2020-06-08;24;Los Lagos; 1,0522695;0,916659230; 1,2025797
2020-06-09;24;Los Lagos; 1,0318373;0,903503738; 1,1713738
2020-06-10;24;Los Lagos; 1,0359901;0,910473594; 1,1688419
2020-06-11;24;Los Lagos; 1,0199546;0,897546753; 1,1511265
2020-06-12;24;Los Lagos; 1,0689035;0,943451039; 1,2006103
2020-06-13;24;Los Lagos; 1,0058326;0,883676265; 1,1358153
2020-06-14;24;Los Lagos; 1,1202985;0,990732419; 1,2558161
2020-06-15;25;Los Lagos; 1,2119068;1,077709037; 1,3547050
2020-06-16;25;Los Lagos; 1,0930321;0,957217301; 1,2354310
2020-06-17;25;Los Lagos; 1,1416896;1,010508948; 1,2823071
2020-06-18;25;Los Lagos; 1,1194852;0,989566423; 1,2565706
2020-06-19;25;Los Lagos; 1,0673271;0,943422056; 1,1994122
2020-06-20;25;Los Lagos; 1,1197657;0,995566477; 1,2517858
2020-06-21;25;Los Lagos; 1,2089760;1,078389213; 1,3464303
2020-06-22;26;Los Lagos; 1,3192722;1,174181160; 1,4685052
2020-06-23;26;Los Lagos; 1,2894954;1,127768482; 1,4513410
2020-06-24;26;Los Lagos; 1,2344817;1,074352902; 1,3974801
2020-06-25;26;Los Lagos; 1,1812471;1,037240171; 1,3364150
2020-06-26;26;Los Lagos; 1,1781012;1,045859924; 1,3222799
2020-06-27;26;Los Lagos; 1,1568779;1,032778836; 1,2911333
2020-06-28;26;Los Lagos; 1,1283356;1,011733096; 1,2550624
2020-06-29;27;Los Lagos; 1,1128312;1,001927116; 1,2329585
2020-06-30;27;Los Lagos; 1,0974730;0,988863152; 1,2115553
2020-07-01;27;Los Lagos; 1,0490902;0,946749117; 1,1577959
2020-07-02;27;Los Lagos; 1,1205170;1,018339093; 1,2278549
2020-07-03;27;Los Lagos; 1,1861845;1,080800634; 1,2983563
2020-07-04;27;Los Lagos; 1,1800883;1,068237518; 1,2952555
2020-07-05;27;Los Lagos; 1,1941165;1,078587812; 1,3150237
2020-07-06;28;Los Lagos; 1,0981613;0,988358955; 1,2143423
2020-03-17;12;Aysén; 3,2728296;0,361662148; 9,8561968
2020-03-18;12;Aysén; 2,7018592;0,310842751; 7,8807881
2020-03-19;12;Aysén; 2,3599790;0,276634008; 6,6792967
2020-03-20;12;Aysén; 2,1607770;0,265868633; 6,0471808
2020-03-21;12;Aysén; 2,0137497;0,243146962; 5,6053252
2020-03-22;12;Aysén; 1,9092959;0,228487745; 5,3595091
2020-03-23;13;Aysén; 1,8470058;0,226612750; 5,1429153
2020-03-24;13;Aysén; 1,8109444;0,227439898; 5,0608082
2020-03-25;13;Aysén; 1,7642172;0,216198293; 4,9494360
2020-03-26;13;Aysén; 2,6135867;0,544999714; 6,2808069
2020-03-27;13;Aysén; 2,3600647;0,475643892; 5,6550394
2020-03-28;13;Aysén; 1,3760718;0,163683576; 3,8697429
2020-03-29;13;Aysén; 1,3402954;0,158650414; 3,7111526
2020-03-30;14;Aysén; 1,3934653;0,164653898; 3,8653247
2020-03-31;14;Aysén; 1,4319962;0,174053729; 4,0232596
2020-04-01;14;Aysén; 2,1970390;0,442631523; 5,3315813
2020-04-02;14;Aysén; 3,4448638;1,099715464; 7,0762179
2020-04-03;14;Aysén; 3,3504720;1,142599493; 6,8361894
2020-04-04;14;Aysén; 2,5581983;0,854520513; 5,4406398
2020-04-05;14;Aysén; 2,4064299;0,899318780; 4,9036756
2020-04-06;15;Aysén; 2,0074440;0,756879385; 3,9984792
2020-04-07;15;Aysén; 1,7207471;0,669483209; 3,3641559
2020-04-08;15;Aysén; 1,5326031;0,596269678; 2,9486184
2020-04-09;15;Aysén; 1,2118295;0,433770697; 2,4164067
2020-04-10;15;Aysén; 1,1725757;0,427126935; 2,3109090
2020-04-11;15;Aysén; 1,1628598;0,423171846; 2,2734368
2020-04-12;15;Aysén; 1,1508815;0,418207752; 2,2320721
2020-04-13;16;Aysén; 1,1519292;0,421481269; 2,2400082
2020-04-14;16;Aysén; 1,1516077;0,423699864; 2,2485845
2020-04-15;16;Aysén; 0,9583828;0,301541158; 1,9518135
2020-04-16;16;Aysén; 0,5856203;0,120414850; 1,4045312
2020-04-17;16;Aysén; 0,4325240;0,050075458; 1,2183387
2020-04-18;16;Aysén; 0,5062485;0,060770887; 1,4543595
2020-04-19;16;Aysén; 0,3003331;0,007674056; 1,1311641
2020-04-20;17;Aysén; 0,3706229;0,009248394; 1,4298576
2020-04-21;17;Aysén; 0,4648612;0,010926281; 1,7865981
2020-04-22;17;Aysén; 0,5909880;0,014480308; 2,2761794
2020-04-23;17;Aysén; 0,7376551;0,016910680; 2,8789753
2020-04-24;17;Aysén; 0,9202480;0,022551592; 3,5598248
2020-04-25;17;Aysén; 1,1434789;0,030175669; 4,5080582
2020-04-26;17;Aysén; 1,3823780;0,032639413; 5,2593786
2020-04-27;18;Aysén; 1,6566295;0,041483511; 6,3229446
2020-04-28;18;Aysén; 1,9597139;0,046852626; 7,4292797
2020-04-29;18;Aysén; 2,2931019;0,055129580; 8,8487424
2020-04-30;18;Aysén; 2,6492580;0,072312183;10,1169591
2020-05-01;18;Aysén; 3,0289024;0,073854000;11,4469110
2020-05-02;18;Aysén; 3,2724674;0,081626053;12,1476096
2020-05-03;18;Aysén; 3,5577165;0,083757893;13,3559096
2020-05-04;19;Aysén; 3,8163210;0,090435678;14,4452289
2020-05-05;19;Aysén; 4,0655851;0,102355875;14,9694908
2020-05-06;19;Aysén; 4,1800489;0,112449650;15,3224241
2020-05-07;19;Aysén; 8,7217132;1,079886406;24,0949893
2020-05-08;19;Aysén; 6,2738999;0,650363519;19,1858714
2020-05-09;19;Aysén; 4,2420784;0,424960980;13,2211750
2020-05-10;19;Aysén; 3,2201658;0,355537597; 9,7968238
2020-05-11;20;Aysén; 2,6591138;0,310631395; 7,7547150
2020-05-12;20;Aysén; 2,3498927;0,275038802; 6,6947490
2020-05-13;20;Aysén; 2,1388294;0,257317220; 6,0046771
2020-05-14;20;Aysén; 2,0048549;0,236228733; 5,5815693
2020-05-15;20;Aysén; 1,9097108;0,225891360; 5,3167061
2020-05-16;20;Aysén; 1,8434803;0,221943640; 5,1398366
2020-05-17;20;Aysén; 1,7899825;0,215836519; 4,9727687
2020-05-18;21;Aysén; 1,7642463;0,214949971; 4,9191495
2020-05-19;21;Aysén; 1,7451588;0,209035017; 4,8399446
2020-05-20;21;Aysén; 1,7184383;0,199304182; 4,8205587
2020-05-21;21;Aysén; 0,8493224;0,019386424; 3,1367863
2020-05-22;21;Aysén; 0,9625802;0,022996367; 3,5411850
2020-05-23;21;Aysén; 1,1621653;0,028419802; 4,3691755
2020-05-24;21;Aysén; 1,4035492;0,035587090; 5,3131848
2020-05-25;22;Aysén; 5,0082596;0,965311476;12,8141665
2020-05-26;22;Aysén; 6,5369280;1,978374518;13,8012915
2020-05-27;22;Aysén; 4,2038105;1,092206848; 9,9207575
2020-05-28;22;Aysén; 4,0800914;1,347635330; 9,2203821
2020-05-29;22;Aysén; 3,7415281;1,398706577; 8,0272382
2020-05-30;22;Aysén; 2,6835294;0,999132144; 5,6425371
2020-05-31;22;Aysén; 2,2923511;0,979200530; 4,4849734
2020-06-01;23;Aysén; 1,8716567;0,830300400; 3,4981927
2020-06-02;23;Aysén; 1,7776517;0,851103790; 3,1578573
2020-06-03;23;Aysén; 1,5727262;0,761784964; 2,7424634
2020-06-04;23;Aysén; 1,5579593;0,789290713; 2,6279612
2020-06-05;23;Aysén; 1,4327191;0,721642591; 2,3897969
2020-06-06;23;Aysén; 1,3338273;0,678695825; 2,2084095
2020-06-07;23;Aysén; 1,3668589;0,722247914; 2,2131635
2020-06-08;24;Aysén; 1,2009187;0,618384683; 1,9735627
2020-06-09;24;Aysén; 0,9671527;0,458640105; 1,6529416
2020-06-10;24;Aysén; 0,9719463;0,463978779; 1,6651080
2020-06-11;24;Aysén; 0,8882579;0,407241547; 1,5611788
2020-06-12;24;Aysén; 0,7124932;0,285477764; 1,3490176
2020-06-13;24;Aysén; 0,9729841;0,437954096; 1,7278122
2020-06-14;24;Aysén; 0,9042693;0,386270386; 1,6271231
2020-06-15;25;Aysén; 1,1660188;0,554368982; 1,9974681
2020-06-16;25;Aysén; 1,0546109;0,475958607; 1,8427862
2020-06-17;25;Aysén; 1,0608026;0,486953399; 1,8643336
2020-06-18;25;Aysén; 0,9503516;0,418243398; 1,7171647
2020-06-19;25;Aysén; 1,0891786;0,500757388; 1,9066329
2020-06-20;25;Aysén; 1,2263823;0,593251190; 2,0850261
2020-06-21;25;Aysén; 1,0849146;0,495072765; 1,9256752
2020-06-22;26;Aysén; 0,9629964;0,416753545; 1,7446380
2020-06-23;26;Aysén; 0,9832266;0,425861036; 1,7738299
2020-06-24;26;Aysén; 1,0043541;0,433244238; 1,8145989
2020-06-25;26;Aysén; 1,0239604;0,439110336; 1,8617673
2020-06-26;26;Aysén; 1,1739626;0,533991147; 2,0657612
2020-06-27;26;Aysén; 1,5584679;0,806687715; 2,5401617
2020-06-28;26;Aysén; 2,2090971;1,302038755; 3,3834940
2020-06-29;27;Aysén; 1,8117127;0,991508696; 2,9021585
2020-06-30;27;Aysén; 1,5866412;0,875652702; 2,5726306
2020-07-01;27;Aysén; 1,4305133;0,805937647; 2,2820369
2020-07-02;27;Aysén; 1,6339020;0,990057690; 2,4776992
2020-07-03;27;Aysén; 1,4189253;0,841475033; 2,1653051
2020-07-04;27;Aysén; 1,2451662;0,737600422; 1,9005690
2020-07-05;27;Aysén; 1,3064224;0,804351911; 1,9491270
2020-07-06;28;Aysén; 1,2483016;0,767049962; 1,8447769
2020-03-17;12;Magallanes;14,9240708;3,077885212;35,5814074
2020-03-18;12;Magallanes; 7,8414229;1,167521112;23,1958379
2020-03-19;12;Magallanes; 4,2841879;0,677859457;12,8336574
2020-03-20;12;Magallanes; 2,9534096;0,549257954; 8,1224264
2020-03-21;12;Magallanes; 3,1131498;0,801584081; 7,3477415
2020-03-22;12;Magallanes; 3,1105593;0,928227768; 6,8544578
2020-03-23;13;Magallanes; 3,4375854;1,234444305; 6,9933890
2020-03-24;13;Magallanes; 3,3258777;1,335534810; 6,4898899
2020-03-25;13;Magallanes; 3,8857646;1,785495053; 7,1568951
2020-03-26;13;Magallanes; 3,9724837;1,916636267; 7,1918783
2020-03-27;13;Magallanes; 3,1789883;1,520477849; 5,8697276
2020-03-28;13;Magallanes; 2,7139402;1,415106211; 4,8155874
2020-03-29;13;Magallanes; 3,0877490;1,799093379; 5,0496649
2020-03-30;14;Magallanes; 2,3343291;1,325291014; 3,8121366
2020-03-31;14;Magallanes; 2,8633632;1,817594876; 4,3975392
2020-04-01;14;Magallanes; 3,5234530;2,212420100; 5,2988703
2020-04-02;14;Magallanes; 2,9603358;1,711880399; 4,6528061
2020-04-03;14;Magallanes; 3,0135815;1,858340547; 4,7412162
2020-04-04;14;Magallanes; 2,4822752;1,542905092; 3,8382071
2020-04-05;14;Magallanes; 2,1310800;1,415977437; 3,1948134
2020-04-06;15;Magallanes; 2,0149401;1,433349778; 2,8469622
2020-04-07;15;Magallanes; 1,8242707;1,339320143; 2,4779182
2020-04-08;15;Magallanes; 1,7081754;1,302847878; 2,2427600
2020-04-09;15;Magallanes; 1,5820618;1,233236916; 2,0145935
2020-04-10;15;Magallanes; 1,6387581;1,320854062; 2,0248566
2020-04-11;15;Magallanes; 1,6641241;1,338993694; 2,0344238
2020-04-12;15;Magallanes; 1,5088058;1,211902453; 1,8454203
2020-04-13;16;Magallanes; 1,4378106;1,186279651; 1,7344705
2020-04-14;16;Magallanes; 1,2876302;1,080208571; 1,5321315
2020-04-15;16;Magallanes; 1,1380352;0,978116250; 1,3278348
2020-04-16;16;Magallanes; 1,1220464;0,988018893; 1,2754768
2020-04-17;16;Magallanes; 1,0677825;0,946941774; 1,2026898
2020-04-18;16;Magallanes; 1,0637396;0,948948564; 1,1879402
2020-04-19;16;Magallanes; 1,0875661;0,974046523; 1,2077399
2020-04-20;17;Magallanes; 1,0184797;0,911598633; 1,1346627
2020-04-21;17;Magallanes; 1,0332431;0,925664036; 1,1449269
2020-04-22;17;Magallanes; 0,9873502;0,882888298; 1,0968413
2020-04-23;17;Magallanes; 0,9578331;0,856581072; 1,0652671
2020-04-24;17;Magallanes; 0,8596169;0,763555605; 0,9622416
2020-04-25;17;Magallanes; 0,8333519;0,732523642; 0,9431332
2020-04-26;17;Magallanes; 0,8420373;0,734050556; 0,9606194
2020-04-27;18;Magallanes; 0,8200192;0,710475154; 0,9405202
2020-04-28;18;Magallanes; 0,8758995;0,758872867; 1,0074948
2020-04-29;18;Magallanes; 0,9228730;0,801335214; 1,0527913
2020-04-30;18;Magallanes; 0,9000327;0,785859617; 1,0206364
2020-05-01;18;Magallanes; 0,8015403;0,694095040; 0,9160428
2020-05-02;18;Magallanes; 0,8490105;0,734730277; 0,9765963
2020-05-03;18;Magallanes; 0,8563666;0,739040659; 0,9840436
2020-05-04;19;Magallanes; 0,9022773;0,778830417; 1,0350474
2020-05-05;19;Magallanes; 0,8722256;0,754380780; 1,0000272
2020-05-06;19;Magallanes; 0,8823056;0,762293724; 1,0146411
2020-05-07;19;Magallanes; 0,9387510;0,813689323; 1,0746702
2020-05-08;19;Magallanes; 1,0504682;0,918511955; 1,1908906
2020-05-09;19;Magallanes; 0,9753488;0,850541684; 1,1104999
2020-05-10;19;Magallanes; 0,9727891;0,851284712; 1,1043262
2020-05-11;20;Magallanes; 1,0014888;0,876780870; 1,1350013
2020-05-12;20;Magallanes; 0,9477401;0,826294248; 1,0780098
2020-05-13;20;Magallanes; 0,9107183;0,790631307; 1,0389168
2020-05-14;20;Magallanes; 0,9392029;0,814002310; 1,0733531
2020-05-15;20;Magallanes; 0,9569237;0,830716940; 1,0924396
2020-05-16;20;Magallanes; 0,9164335;0,791544363; 1,0496242
2020-05-17;20;Magallanes; 0,8560594;0,735666271; 0,9867663
2020-05-18;21;Magallanes; 0,8413386;0,718779800; 0,9750024
2020-05-19;21;Magallanes; 0,8043999;0,681022029; 0,9439074
2020-05-20;21;Magallanes; 0,8153650;0,683725829; 0,9629883
2020-05-21;21;Magallanes; 0,8053911;0,671271022; 0,9554488
2020-05-22;21;Magallanes; 0,6958879;0,570977821; 0,8349014
2020-05-23;21;Magallanes; 0,6853538;0,553292708; 0,8435704
2020-05-24;21;Magallanes; 0,7384566;0,590592270; 0,9122826
2020-05-25;22;Magallanes; 0,7703706;0,615366475; 0,9467907
2020-05-26;22;Magallanes; 0,8531620;0,689236730; 1,0395016
2020-05-27;22;Magallanes; 0,8504189;0,691343438; 1,0261508
2020-05-28;22;Magallanes; 0,7954503;0,644178767; 0,9635374
2020-05-29;22;Magallanes; 0,8695520;0,706147194; 1,0542062
2020-05-30;22;Magallanes; 0,8335352;0,673444354; 1,0139917
2020-05-31;22;Magallanes; 0,8040807;0,645175339; 0,9803143
2020-06-01;23;Magallanes; 0,7582884;0,600148039; 0,9323096
2020-06-02;23;Magallanes; 0,8145413;0,644258039; 1,0087362
2020-06-03;23;Magallanes; 0,8323225;0,659215755; 1,0310856
2020-06-04;23;Magallanes; 0,8235590;0,650992537; 1,0209788
2020-06-05;23;Magallanes; 0,8350091;0,655526583; 1,0359724
2020-06-06;23;Magallanes; 0,9101203;0,720972444; 1,1221279
2020-06-07;23;Magallanes; 0,8017586;0,622355749; 1,0000848
2020-06-08;24;Magallanes; 0,8319652;0,648433857; 1,0404832
2020-06-09;24;Magallanes; 0,6867902;0,517766337; 0,8807068
2020-06-10;24;Magallanes; 0,6645194;0,490960338; 0,8690608
2020-06-11;24;Magallanes; 0,8486002;0,635668482; 1,1013879
2020-06-12;24;Magallanes; 0,8595970;0,643559016; 1,1041562
2020-06-13;24;Magallanes; 1,0192969;0,785476501; 1,2825327
2020-06-14;24;Magallanes; 1,4432541;1,164917543; 1,7526445
2020-06-15;25;Magallanes; 1,8039529;1,452991695; 2,1714452
2020-06-16;25;Magallanes; 1,8859619;1,422040241; 2,3604747
2020-06-17;25;Magallanes; 1,6092593;1,176882227; 2,1069149
2020-06-18;25;Magallanes; 1,4605426;1,111580116; 1,9067365
2020-06-19;25;Magallanes; 1,3838487;1,093698423; 1,7571708
2020-06-20;25;Magallanes; 1,3163846;1,063891280; 1,6199984
2020-06-21;25;Magallanes; 1,3798186;1,141171721; 1,6603662
2020-06-22;26;Magallanes; 1,3685000;1,133146359; 1,6288220
2020-06-23;26;Magallanes; 1,3516776;1,117676325; 1,6085362
2020-06-24;26;Magallanes; 1,2600613;1,048935863; 1,4969199
2020-06-25;26;Magallanes; 1,2468220;1,050855853; 1,4641541
2020-06-26;26;Magallanes; 1,2283346;1,043364615; 1,4347960
2020-06-27;26;Magallanes; 1,2300503;1,051362254; 1,4253419
2020-06-28;26;Magallanes; 1,0836068;0,923548868; 1,2573059
2020-06-29;27;Magallanes; 0,9206013;0,785549218; 1,0692699
2020-06-30;27;Magallanes; 0,8577604;0,729445180; 0,9949720
2020-07-01;27;Magallanes; 0,9257231;0,787571695; 1,0752071
2020-07-02;27;Magallanes; 0,9170491;0,779852413; 1,0687404
2020-07-03;27;Magallanes; 0,9426698;0,801604337; 1,0935675
2020-07-04;27;Magallanes; 0,9012976;0,767176361; 1,0471791
2020-07-05;27;Magallanes; 0,8463290;0,713000225; 0,9914878
2020-07-06;28;Magallanes; 0,8601417;0,721162716; 1,0122414
2020-03-17;12;Metropolitana; 4,2637370;2,116693166; 7,7175082
2020-03-18;12;Metropolitana; 3,1396641;1,705866241; 5,7695323
2020-03-19;12;Metropolitana; 3,1726320;1,951098057; 5,4171969
2020-03-20;12;Metropolitana; 2,8642443;1,783691477; 4,6655224
2020-03-21;12;Metropolitana; 2,5343244;1,646533281; 3,9748871
2020-03-22;12;Metropolitana; 2,2422191;1,531783052; 3,3627747
2020-03-23;13;Metropolitana; 2,0220803;1,455704360; 2,8978979
2020-03-24;13;Metropolitana; 1,9859573;1,489754523; 2,7241950
2020-03-25;13;Metropolitana; 2,1144179;1,611984091; 2,8136392
2020-03-26;13;Metropolitana; 1,9155873;1,430437039; 2,5433749
2020-03-27;13;Metropolitana; 2,0440420;1,577069998; 2,6818811
2020-03-28;13;Metropolitana; 1,9857155;1,505527535; 2,6019386
2020-03-29;13;Metropolitana; 1,7905999;1,370725360; 2,3423348
2020-03-30;14;Metropolitana; 1,6288118;1,289347589; 2,0980457
2020-03-31;14;Metropolitana; 1,5610993;1,286096104; 1,9466742
2020-04-01;14;Metropolitana; 1,4913168;1,251250330; 1,8084806
2020-04-02;14;Metropolitana; 1,3984122;1,197099576; 1,6627014
2020-04-03;14;Metropolitana; 1,3363964;1,166361340; 1,5539410
2020-04-04;14;Metropolitana; 1,3872152;1,233967265; 1,5809261
2020-04-05;14;Metropolitana; 1,3699791;1,214286562; 1,5491406
2020-04-06;15;Metropolitana; 1,3462560;1,195906816; 1,5189899
2020-04-07;15;Metropolitana; 1,2775770;1,139408312; 1,4377179
2020-04-08;15;Metropolitana; 1,2442469;1,125594308; 1,3864702
2020-04-09;15;Metropolitana; 1,3238241;1,210244197; 1,4588262
2020-04-10;15;Metropolitana; 1,3521153;1,221580401; 1,4902679
2020-04-11;15;Metropolitana; 1,3292910;1,189876020; 1,4755090
2020-04-12;15;Metropolitana; 1,2843813;1,151928387; 1,4308676
2020-04-13;16;Metropolitana; 1,2517878;1,133639522; 1,3886116
2020-04-14;16;Metropolitana; 1,2657089;1,156821387; 1,3933615
2020-04-15;16;Metropolitana; 1,2699147;1,161324309; 1,3922176
2020-04-16;16;Metropolitana; 1,3061743;1,194133907; 1,4304616
2020-04-17;16;Metropolitana; 1,2872609;1,169448719; 1,4145982
2020-04-18;16;Metropolitana; 1,2414817;1,128080922; 1,3660590
2020-04-19;16;Metropolitana; 1,1985654;1,099988751; 1,3130898
2020-04-20;17;Metropolitana; 1,1922813;1,106760869; 1,2939886
2020-04-21;17;Metropolitana; 1,1608379;1,082791878; 1,2521925
2020-04-22;17;Metropolitana; 1,1536886;1,083789238; 1,2347183
2020-04-23;17;Metropolitana; 1,1398069;1,074650810; 1,2132838
2020-04-24;17;Metropolitana; 1,0975596;1,037936519; 1,1639967
2020-04-25;17;Metropolitana; 1,1181722;1,065757445; 1,1780481
2020-04-26;17;Metropolitana; 1,1464234;1,093315281; 1,2031637
2020-04-27;18;Metropolitana; 1,1612136;1,102063007; 1,2214846
2020-04-28;18;Metropolitana; 1,1709523;1,106409264; 1,2362923
2020-04-29;18;Metropolitana; 1,2254598;1,154088574; 1,2981983
2020-04-30;18;Metropolitana; 1,2785057;1,189184356; 1,3647589
2020-05-01;18;Metropolitana; 1,3792073;1,263128923; 1,4897581
2020-05-02;18;Metropolitana; 1,4942338;1,334223557; 1,6458268
2020-05-03;18;Metropolitana; 1,5476716;1,339009400; 1,7505105
2020-05-04;19;Metropolitana; 1,5265574;1,296999098; 1,7692743
2020-05-05;19;Metropolitana; 1,5700675;1,337700355; 1,8401770
2020-05-06;19;Metropolitana; 1,5141220;1,280179842; 1,7862491
2020-05-07;19;Metropolitana; 1,5045989;1,285408211; 1,7734296
2020-05-08;19;Metropolitana; 1,4807225;1,270643922; 1,7384438
2020-05-09;19;Metropolitana; 1,4232917;1,228427434; 1,6618588
2020-05-10;19;Metropolitana; 1,4299282;1,252844290; 1,6515929
2020-05-11;20;Metropolitana; 1,3825668;1,214143687; 1,5870603
2020-05-12;20;Metropolitana; 1,3740295;1,219157113; 1,5657880
2020-05-13;20;Metropolitana; 1,4283237;1,273159138; 1,6140608
2020-05-14;20;Metropolitana; 1,4481593;1,277859351; 1,6408538
2020-05-15;20;Metropolitana; 1,4240584;1,247470186; 1,6218593
2020-05-16;20;Metropolitana; 1,3415814;1,179241723; 1,5313204
2020-05-17;20;Metropolitana; 1,3108807;1,175253635; 1,4834564
2020-05-18;21;Metropolitana; 1,2884016;1,168007852; 1,4416770
2020-05-19;21;Metropolitana; 1,3312823;1,216164327; 1,4754062
2020-05-20;21;Metropolitana; 1,4020546;1,270391624; 1,5500328
2020-05-21;21;Metropolitana; 1,4197106;1,264229675; 1,5832689
2020-05-22;21;Metropolitana; 1,4367570;1,269200555; 1,6185955
2020-05-23;21;Metropolitana; 1,4184240;1,245128302; 1,6111083
2020-05-24;21;Metropolitana; 1,3827998;1,217532290; 1,5768063
2020-05-25;22;Metropolitana; 1,4137730;1,255646295; 1,6071244
2020-05-26;22;Metropolitana; 1,3801998;1,219787573; 1,5676255
2020-05-27;22;Metropolitana; 1,3308626;1,183870076; 1,5078134
2020-05-28;22;Metropolitana; 1,2970561;1,169029302; 1,4590920
2020-05-29;22;Metropolitana; 1,2497857;1,138287057; 1,3912857
2020-05-30;22;Metropolitana; 1,2369756;1,141855109; 1,3606608
2020-05-31;22;Metropolitana; 1,2416407;1,152810856; 1,3523716
2020-06-01;23;Metropolitana; 1,2587225;1,169268544; 1,3638102
2020-06-02;23;Metropolitana; 1,1946690;1,105424885; 1,2944353
2020-06-03;23;Metropolitana; 1,1552780;1,083677670; 1,2442359
2020-06-04;23;Metropolitana; 1,1228916;1,066117354; 1,1971478
2020-06-05;23;Metropolitana; 1,0817345;1,037321453; 1,1413031
2020-06-06;23;Metropolitana; 1,0833966;1,049682444; 1,1299876
2020-06-07;23;Metropolitana; 1,1086856;1,078512036; 1,1471461
2020-06-08;24;Metropolitana; 1,0721585;1,039136874; 1,1083474
2020-06-09;24;Metropolitana; 1,0471087;1,020620123; 1,0788010
2020-06-10;24;Metropolitana; 1,0530777;1,032333142; 1,0785396
2020-06-11;24;Metropolitana; 1,0514906;1,032685416; 1,0736595
2020-06-12;24;Metropolitana; 1,0895512;1,070680205; 1,1106598
2020-06-13;24;Metropolitana; 1,1056049;1,078292561; 1,1304482
2020-06-14;24;Metropolitana; 1,1100777;1,075399195; 1,1408428
2020-06-15;25;Metropolitana; 1,0716021;1,034877961; 1,1063970
2020-06-16;25;Metropolitana; 1,0732414;1,044794672; 1,1069453
2020-06-17;25;Metropolitana; 1,0497850;1,023844111; 1,0797798
2020-06-18;25;Metropolitana; 1,0257249;1,005386551; 1,0506482
2020-06-19;25;Metropolitana; 1,0400822;1,024703087; 1,0590849
2020-06-20;25;Metropolitana; 1,0233499;1,008912492; 1,0398235
2020-06-21;25;Metropolitana; 0,9920211;0,979878754; 1,0058900
2020-06-22;26;Metropolitana; 0,9803499;0,969667413; 0,9912151
2020-06-23;26;Metropolitana; 0,9742590;0,962214106; 0,9869456
2020-06-24;26;Metropolitana; 0,9396717;0,926047379; 0,9535963
2020-06-25;26;Metropolitana; 0,9253085;0,907328464; 0,9478508
2020-06-26;26;Metropolitana; 0,8866252;0,863922070; 0,9136897
2020-06-27;26;Metropolitana; 0,8671132;0,837488210; 0,9050109
2020-06-28;26;Metropolitana; 0,8330871;0,797064589; 0,8769676
2020-06-29;27;Metropolitana; 0,8339951;0,789603301; 0,8885955
2020-06-30;27;Metropolitana; 0,8283975;0,779001147; 0,8846680
2020-07-01;27;Metropolitana; 0,8126763;0,761222707; 0,8690479
2020-07-02;27;Metropolitana; 0,8090121;0,754521795; 0,8694128
2020-07-03;27;Metropolitana; 0,7901574;0,734566674; 0,8500382
2020-07-04;27;Metropolitana; 0,7933299;0,734869644; 0,8583574
2020-07-05;27;Metropolitana; 0,7878756;0,727665775; 0,8527800
2020-07-06;28;Metropolitana; 0,7889941;0,727709308; 0,8540544
2020-03-17;12;Los Ríos; 6,6323625;0,702662342;19,9655998
2020-03-18;12;Los Ríos; 4,3213456;0,467700620;13,4015760
2020-03-19;12;Los Ríos; 3,2695942;0,363319598; 9,8484916
2020-03-20;12;Los Ríos; 2,6877046;0,308126487; 7,7089585
2020-03-21;12;Los Ríos; 2,3401952;0,281741850; 6,6233897
2020-03-22;12;Los Ríos; 2,1557952;0,257421036; 6,0581821
2020-03-23;13;Los Ríos; 5,0336666;1,621735715;10,4460185
2020-03-24;13;Los Ríos; 5,1409584;1,782419320;10,5608454
2020-03-25;13;Los Ríos; 5,8029402;2,301254527;11,8520493
2020-03-26;13;Los Ríos; 4,5520685;1,806666231; 9,7761680
2020-03-27;13;Los Ríos; 4,5064339;2,081486171; 9,3132733
2020-03-28;13;Los Ríos; 3,6467542;1,729581888; 7,2907485
2020-03-29;13;Los Ríos; 3,6978494;1,971681595; 6,8536970
2020-03-30;14;Los Ríos; 2,9972597;1,627910456; 5,3808908
2020-03-31;14;Los Ríos; 2,7212267;1,604470835; 4,6600566
2020-04-01;14;Los Ríos; 2,3090814;1,423315043; 3,7313379
2020-04-02;14;Los Ríos; 1,9645133;1,284252571; 3,0276002
2020-04-03;14;Los Ríos; 1,8904977;1,302973850; 2,7532637
2020-04-04;14;Los Ríos; 1,8494041;1,325909226; 2,5755824
2020-04-05;14;Los Ríos; 1,7788625;1,299437410; 2,4155474
2020-04-06;15;Los Ríos; 1,5833708;1,170964206; 2,1111516
2020-04-07;15;Los Ríos; 1,4551800;1,110528112; 1,8929813
2020-04-08;15;Los Ríos; 1,3303941;1,034057375; 1,6943886
2020-04-09;15;Los Ríos; 1,2531218;0,991588739; 1,5671999
2020-04-10;15;Los Ríos; 1,1654934;0,932335174; 1,4347789
2020-04-11;15;Los Ríos; 1,1336038;0,915541990; 1,3819550
