date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-08-02;Metropolitano Norte; 9; 0,86556973; 0,791395069; 0,9370579
2020-08-03;Metropolitano Norte; 9; 0,87605447; 0,807991550; 0,9417749
2020-08-04;Metropolitano Norte; 9; 0,90113549; 0,836598445; 0,9648970
2020-08-05;Metropolitano Norte; 9; 0,93699121; 0,874648677; 0,9989924
2020-08-06;Metropolitano Norte; 9; 0,95000959; 0,892353496; 1,0085635
2020-08-07;Metropolitano Norte; 9; 0,95865988; 0,902847650; 1,0142628
2020-03-29;Metropolitano Occidente;10; 1,91307050; 1,326838261; 2,7014018
2020-03-30;Metropolitano Occidente;10; 1,69303076; 1,214067088; 2,3383003
2020-03-31;Metropolitano Occidente;10; 1,68885144; 1,266122176; 2,2600237
2020-04-01;Metropolitano Occidente;10; 1,72909144; 1,321340811; 2,2480388
2020-04-02;Metropolitano Occidente;10; 1,67813107; 1,287217020; 2,1710102
2020-04-03;Metropolitano Occidente;10; 1,60934613; 1,246065664; 2,0623287
2020-04-04;Metropolitano Occidente;10; 1,56705969; 1,232741566; 1,9838360
2020-04-05;Metropolitano Occidente;10; 1,54483323; 1,230248829; 1,9309398
2020-04-06;Metropolitano Occidente;10; 1,44397415; 1,159001296; 1,7824931
2020-04-07;Metropolitano Occidente;10; 1,39938047; 1,141704608; 1,7111312
2020-04-08;Metropolitano Occidente;10; 1,43533888; 1,192061275; 1,7222056
2020-04-09;Metropolitano Occidente;10; 1,45001905; 1,211112518; 1,7301482
2020-04-10;Metropolitano Occidente;10; 1,42981665; 1,189496399; 1,7081891
2020-04-11;Metropolitano Occidente;10; 1,42007464; 1,189634299; 1,6893359
2020-04-12;Metropolitano Occidente;10; 1,37519593; 1,152618900; 1,6303976
2020-04-13;Metropolitano Occidente;10; 1,35639690; 1,149468782; 1,5943165
2020-04-14;Metropolitano Occidente;10; 1,33658053; 1,141547520; 1,5643314
2020-04-15;Metropolitano Occidente;10; 1,27905076; 1,097337211; 1,4857770
2020-04-16;Metropolitano Occidente;10; 1,35201422; 1,175462894; 1,5554068
2020-04-17;Metropolitano Occidente;10; 1,35570057; 1,175623505; 1,5575414
2020-04-18;Metropolitano Occidente;10; 1,33205233; 1,149803075; 1,5334580
2020-04-19;Metropolitano Occidente;10; 1,27155527; 1,101861520; 1,4632585
2020-04-20;Metropolitano Occidente;10; 1,27892728; 1,119738919; 1,4592004
2020-04-21;Metropolitano Occidente;10; 1,20272393; 1,055774516; 1,3658294
2020-04-22;Metropolitano Occidente;10; 1,14656457; 1,016544472; 1,2918283
2020-04-23;Metropolitano Occidente;10; 1,14298362; 1,024927720; 1,2767838
2020-04-24;Metropolitano Occidente;10; 1,11838470; 1,007178644; 1,2396414
2020-04-25;Metropolitano Occidente;10; 1,13669748; 1,029871616; 1,2519220
2020-04-26;Metropolitano Occidente;10; 1,15732509; 1,048624114; 1,2754960
2020-04-27;Metropolitano Occidente;10; 1,16840668; 1,058794833; 1,2829818
2020-04-28;Metropolitano Occidente;10; 1,19190905; 1,078706980; 1,3123211
2020-04-29;Metropolitano Occidente;10; 1,26428794; 1,143672977; 1,3898818
2020-04-30;Metropolitano Occidente;10; 1,29145278; 1,156564406; 1,4291168
2020-05-01;Metropolitano Occidente;10; 1,38614428; 1,232594678; 1,5434135
2020-05-02;Metropolitano Occidente;10; 1,44468072; 1,263557255; 1,6268326
2020-05-03;Metropolitano Occidente;10; 1,46932241; 1,264084255; 1,6799054
2020-05-04;Metropolitano Occidente;10; 1,43480895; 1,225194484; 1,6623323
2020-05-05;Metropolitano Occidente;10; 1,45026507; 1,246391411; 1,6823579
2020-05-06;Metropolitano Occidente;10; 1,39571453; 1,200805736; 1,6219343
2020-05-07;Metropolitano Occidente;10; 1,37757873; 1,197219244; 1,5919536
2020-05-08;Metropolitano Occidente;10; 1,35170988; 1,184211708; 1,5499170
2020-05-09;Metropolitano Occidente;10; 1,37096721; 1,209708962; 1,5598848
2020-05-10;Metropolitano Occidente;10; 1,45651135; 1,284866281; 1,6491201
2020-05-11;Metropolitano Occidente;10; 1,44194116; 1,250641713; 1,6454666
2020-05-12;Metropolitano Occidente;10; 1,36857617; 1,185025906; 1,5708607
2020-05-13;Metropolitano Occidente;10; 1,34522152; 1,183337034; 1,5358439
2020-05-14;Metropolitano Occidente;10; 1,31095241; 1,163546211; 1,4865556
2020-05-15;Metropolitano Occidente;10; 1,25566241; 1,123481154; 1,4111337
2020-05-16;Metropolitano Occidente;10; 1,20969317; 1,098612716; 1,3447759
2020-05-17;Metropolitano Occidente;10; 1,20885816; 1,111562009; 1,3262203
2020-05-18;Metropolitano Occidente;10; 1,20829929; 1,116529208; 1,3145519
2020-05-19;Metropolitano Occidente;10; 1,33343535; 1,235689677; 1,4445775
2020-05-20;Metropolitano Occidente;10; 1,47365827; 1,331688285; 1,6099938
2020-05-21;Metropolitano Occidente;10; 1,53277744; 1,331913528; 1,7142189
2020-05-22;Metropolitano Occidente;10; 1,57677018; 1,343292611; 1,8068217
2020-05-23;Metropolitano Occidente;10; 1,49493320; 1,257295649; 1,7468128
2020-05-24;Metropolitano Occidente;10; 1,40152178; 1,195812578; 1,6435320
2020-05-25;Metropolitano Occidente;10; 1,39995565; 1,224421247; 1,6223697
2020-05-26;Metropolitano Occidente;10; 1,39045763; 1,221133870; 1,5931847
2020-05-27;Metropolitano Occidente;10; 1,36969891; 1,208239119; 1,5579166
2020-05-28;Metropolitano Occidente;10; 1,35531277; 1,202513865; 1,5337721
2020-05-29;Metropolitano Occidente;10; 1,31751131; 1,175939433; 1,4824378
2020-05-30;Metropolitano Occidente;10; 1,34909113; 1,214251830; 1,5070564
2020-05-31;Metropolitano Occidente;10; 1,39986411; 1,254512919; 1,5593938
2020-06-01;Metropolitano Occidente;10; 1,45107333; 1,285131590; 1,6270200
2020-06-02;Metropolitano Occidente;10; 1,36649056; 1,192254266; 1,5478080
2020-06-03;Metropolitano Occidente;10; 1,31958508; 1,169703463; 1,4927941
2020-06-04;Metropolitano Occidente;10; 1,27811042; 1,148694564; 1,4331678
2020-06-05;Metropolitano Occidente;10; 1,22453600; 1,114457348; 1,3588481
2020-06-06;Metropolitano Occidente;10; 1,21232115; 1,120620798; 1,3278658
2020-06-07;Metropolitano Occidente;10; 1,22783939; 1,142853626; 1,3310946
2020-06-08;Metropolitano Occidente;10; 1,18643010; 1,103112614; 1,2800898
2020-06-09;Metropolitano Occidente;10; 1,15578149; 1,083534227; 1,2407028
2020-06-10;Metropolitano Occidente;10; 1,16309113; 1,100035226; 1,2390573
2020-06-11;Metropolitano Occidente;10; 1,16223725; 1,100260545; 1,2326028
2020-06-12;Metropolitano Occidente;10; 1,19719009; 1,133797899; 1,2663619
2020-06-13;Metropolitano Occidente;10; 1,24084911; 1,165522429; 1,3162416
2020-06-14;Metropolitano Occidente;10; 1,26918805; 1,177061603; 1,3560519
2020-06-15;Metropolitano Occidente;10; 1,22500395; 1,124700914; 1,3218415
2020-06-16;Metropolitano Occidente;10; 1,19146611; 1,102543451; 1,2880818
2020-06-17;Metropolitano Occidente;10; 1,66698559; 1,559372851; 1,7913172
2020-06-18;Metropolitano Occidente;10; 1,51082230; 1,272657635; 1,6947530
2020-06-19;Metropolitano Occidente;10; 1,38804591; 1,181473140; 1,6013750
2020-06-20;Metropolitano Occidente;10; 1,31668146; 1,153956134; 1,5115143
2020-06-21;Metropolitano Occidente;10; 1,25573920; 1,126396450; 1,4197504
2020-06-22;Metropolitano Occidente;10; 1,21199919; 1,109355500; 1,3467441
2020-06-23;Metropolitano Occidente;10; 1,17192043; 1,089819198; 1,2823009
2020-06-24;Metropolitano Occidente;10; 1,11952542; 1,054700265; 1,2056084
2020-06-25;Metropolitano Occidente;10; 1,09257004; 1,044983900; 1,1589133
2020-06-26;Metropolitano Occidente;10; 1,05522106; 1,018590770; 1,1056043
2020-06-27;Metropolitano Occidente;10; 1,00772463; 0,979607827; 1,0451820
2020-06-28;Metropolitano Occidente;10; 0,95457263; 0,931213749; 0,9805683
2020-06-29;Metropolitano Occidente;10; 0,93703303; 0,911440118; 0,9635834
2020-06-30;Metropolitano Occidente;10; 0,93717769; 0,906971457; 0,9698369
2020-07-01;Metropolitano Occidente;10; 0,61089492; 0,588398706; 0,6342361
2020-07-02;Metropolitano Occidente;10; 0,63658059; 0,586885688; 0,7292621
2020-07-03;Metropolitano Occidente;10; 0,67168390; 0,592516078; 0,7872463
2020-07-04;Metropolitano Occidente;10; 0,69079495; 0,600096421; 0,8031854
2020-07-05;Metropolitano Occidente;10; 0,69920142; 0,606991286; 0,8047509
2020-07-06;Metropolitano Occidente;10; 0,71105806; 0,619586515; 0,8117855
2020-07-07;Metropolitano Occidente;10; 0,72609790; 0,635564042; 0,8225283
2020-07-08;Metropolitano Occidente;10; 0,73702926; 0,650054216; 0,8272197
2020-07-09;Metropolitano Occidente;10; 0,74550441; 0,662419015; 0,8301862
2020-07-10;Metropolitano Occidente;10; 0,75794452; 0,678021271; 0,8391868
2020-07-11;Metropolitano Occidente;10; 0,77362480; 0,696686481; 0,8507387
2020-07-12;Metropolitano Occidente;10; 0,81492690; 0,738725336; 0,8898453
2020-07-13;Metropolitano Occidente;10; 0,80826839; 0,739895882; 0,8698554
2020-07-14;Metropolitano Occidente;10; 0,79067956; 0,728183279; 0,8483090
2020-07-15;Metropolitano Occidente;10; 0,79998031; 0,738544991; 0,8615867
2020-07-16;Metropolitano Occidente;10; 0,81896371; 0,757288534; 0,8814637
2020-07-17;Metropolitano Occidente;10; 0,81516388; 0,756030818; 0,8722983
2020-07-18;Metropolitano Occidente;10; 0,79078802; 0,735012285; 0,8456908
2020-07-19;Metropolitano Occidente;10; 0,76259502; 0,706704428; 0,8210624
2020-07-20;Metropolitano Occidente;10; 0,76346128; 0,703138544; 0,8307430
2020-07-21;Metropolitano Occidente;10; 0,77486183; 0,710720677; 0,8455541
2020-07-22;Metropolitano Occidente;10; 0,80384431; 0,736002750; 0,8758334
2020-07-23;Metropolitano Occidente;10; 0,80880413; 0,742887686; 0,8734081
2020-07-24;Metropolitano Occidente;10; 0,82347479; 0,759495072; 0,8859925
2020-07-25;Metropolitano Occidente;10; 0,78402387; 0,725339563; 0,8395950
2020-07-26;Metropolitano Occidente;10; 0,70962066; 0,655400785; 0,7666519
2020-07-27;Metropolitano Occidente;10; 0,72926131; 0,664899131; 0,8083037
2020-07-28;Metropolitano Occidente;10; 0,76987721; 0,696223493; 0,8540909
2020-07-29;Metropolitano Occidente;10; 0,81734209; 0,740207638; 0,8975036
2020-07-30;Metropolitano Occidente;10; 0,82965577; 0,757101755; 0,8961995
2020-07-31;Metropolitano Occidente;10; 0,83155906; 0,765809215; 0,8923881
2020-08-01;Metropolitano Occidente;10; 0,83757267; 0,776061359; 0,8956817
2020-08-02;Metropolitano Occidente;10; 0,86021177; 0,799593584; 0,9179374
2020-08-03;Metropolitano Occidente;10; 0,86306616; 0,806066896; 0,9162124
2020-08-04;Metropolitano Occidente;10; 0,87362669; 0,818833425; 0,9259327
2020-08-05;Metropolitano Occidente;10; 0,89101632; 0,838104316; 0,9423507
2020-08-06;Metropolitano Occidente;10; 0,88332263; 0,833610027; 0,9308107
2020-08-07;Metropolitano Occidente;10; 0,87271857; 0,825104409; 0,9198213
2020-03-29;Metropolitano Oriente;12; 1,89265705; 1,395855628; 2,5835975
2020-03-30;Metropolitano Oriente;12; 1,69329986; 1,295726645; 2,2621400
2020-03-31;Metropolitano Oriente;12; 1,58755986; 1,265463700; 2,0474252
2020-04-01;Metropolitano Oriente;12; 1,51630038; 1,245342546; 1,8863316
2020-04-02;Metropolitano Oriente;12; 1,37738876; 1,152801728; 1,6680192
2020-04-03;Metropolitano Oriente;12; 1,29871445; 1,116701547; 1,5306171
2020-04-04;Metropolitano Oriente;12; 1,26659954; 1,110876381; 1,4589599
2020-04-05;Metropolitano Oriente;12; 1,22731411; 1,089745947; 1,3875225
2020-04-06;Metropolitano Oriente;12; 1,18618734; 1,062271940; 1,3277497
2020-04-07;Metropolitano Oriente;12; 1,12253273; 1,012631317; 1,2436800
2020-04-08;Metropolitano Oriente;12; 1,05564867; 0,959767298; 1,1600309
2020-04-09;Metropolitano Oriente;12; 1,07646656; 0,986073157; 1,1724457
2020-04-10;Metropolitano Oriente;12; 1,03140802; 0,945911475; 1,1216353
2020-04-11;Metropolitano Oriente;12; 0,98281813; 0,901326491; 1,0676031
2020-04-12;Metropolitano Oriente;12; 0,96098478; 0,879474279; 1,0460930
2020-04-13;Metropolitano Oriente;12; 0,92794457; 0,846494303; 1,0130811
2020-04-14;Metropolitano Oriente;12; 0,90863069; 0,826675394; 0,9952390
2020-04-15;Metropolitano Oriente;12; 0,89460416; 0,810948631; 0,9841394
2020-04-16;Metropolitano Oriente;12; 0,97130154; 0,878894115; 1,0695518
2020-04-17;Metropolitano Oriente;12; 1,00691745; 0,917404749; 1,0992132
2020-04-18;Metropolitano Oriente;12; 0,98842373; 0,905355470; 1,0750667
2020-04-19;Metropolitano Oriente;12; 0,97421843; 0,892343471; 1,0585118
2020-04-20;Metropolitano Oriente;12; 0,98716462; 0,904918878; 1,0735116
2020-04-21;Metropolitano Oriente;12; 0,97953646; 0,898320378; 1,0649897
2020-04-22;Metropolitano Oriente;12; 0,97201719; 0,889141522; 1,0565798
2020-04-23;Metropolitano Oriente;12; 0,96294658; 0,880366594; 1,0504203
2020-04-24;Metropolitano Oriente;12; 0,92272128; 0,842193532; 1,0065157
2020-04-25;Metropolitano Oriente;12; 0,96453913; 0,879892256; 1,0546763
2020-04-26;Metropolitano Oriente;12; 1,01578803; 0,928993159; 1,1060259
2020-04-27;Metropolitano Oriente;12; 1,05267429; 0,965443945; 1,1419672
2020-04-28;Metropolitano Oriente;12; 1,07539250; 0,987325489; 1,1669967
2020-04-29;Metropolitano Oriente;12; 1,13614714; 1,044146382; 1,2331778
2020-04-30;Metropolitano Oriente;12; 1,13438925; 1,036535212; 1,2370684
2020-05-01;Metropolitano Oriente;12; 1,20148930; 1,096488326; 1,3107250
2020-05-02;Metropolitano Oriente;12; 1,31521150; 1,193846613; 1,4417213
2020-05-03;Metropolitano Oriente;12; 1,38797151; 1,232754856; 1,5449190
2020-05-04;Metropolitano Oriente;12; 1,39187923; 1,211382707; 1,5779756
2020-05-05;Metropolitano Oriente;12; 1,54775333; 1,344686060; 1,7718037
2020-05-06;Metropolitano Oriente;12; 1,55523865; 1,311287319; 1,8182712
2020-05-07;Metropolitano Oriente;12; 1,60024933; 1,340042344; 1,9035176
2020-05-08;Metropolitano Oriente;12; 1,60392107; 1,332967223; 1,9237902
2020-05-09;Metropolitano Oriente;12; 1,55393181; 1,289774925; 1,8786869
2020-05-10;Metropolitano Oriente;12; 1,58112321; 1,327463180; 1,9031705
2020-05-11;Metropolitano Oriente;12; 1,51962018; 1,273152988; 1,8220194
2020-05-12;Metropolitano Oriente;12; 1,50726135; 1,279111526; 1,7958103
2020-05-13;Metropolitano Oriente;12; 1,57167921; 1,342164967; 1,8589722
2020-05-14;Metropolitano Oriente;12; 1,59236496; 1,345738470; 1,8843034
2020-05-15;Metropolitano Oriente;12; 1,55960188; 1,309450030; 1,8534001
2020-05-16;Metropolitano Oriente;12; 1,46913428; 1,241687522; 1,7468624
2020-05-17;Metropolitano Oriente;12; 1,43300358; 1,235316846; 1,6874865
2020-05-18;Metropolitano Oriente;12; 1,39945004; 1,220363763; 1,6260391
2020-05-19;Metropolitano Oriente;12; 1,40561272; 1,238965109; 1,6136883
2020-05-20;Metropolitano Oriente;12; 1,44592516; 1,276707801; 1,6489996
2020-05-21;Metropolitano Oriente;12; 1,43992452; 1,259419556; 1,6432093
2020-05-22;Metropolitano Oriente;12; 1,44066013; 1,260319417; 1,6478399
2020-05-23;Metropolitano Oriente;12; 1,43136358; 1,252043346; 1,6385688
2020-05-24;Metropolitano Oriente;12; 1,40146366; 1,228704472; 1,6046999
2020-05-25;Metropolitano Oriente;12; 1,44313536; 1,275210584; 1,6458041
2020-05-26;Metropolitano Oriente;12; 1,39574986; 1,223093661; 1,5934978
2020-05-27;Metropolitano Oriente;12; 1,33563837; 1,180982091; 1,5205088
2020-05-28;Metropolitano Oriente;12; 1,29456975; 1,162268279; 1,4590383
2020-05-29;Metropolitano Oriente;12; 1,24379873; 1,130128470; 1,3850894
2020-05-30;Metropolitano Oriente;12; 1,22690365; 1,130296627; 1,3476843
2020-05-31;Metropolitano Oriente;12; 1,22703843; 1,139189325; 1,3342645
2020-06-01;Metropolitano Oriente;12; 1,24099343; 1,154416250; 1,3408929
2020-06-02;Metropolitano Oriente;12; 1,17966905; 1,094298892; 1,2727755
2020-06-03;Metropolitano Oriente;12; 1,14184205; 1,072397492; 1,2242819
2020-06-04;Metropolitano Oriente;12; 1,11120776; 1,053593431; 1,1804870
2020-06-05;Metropolitano Oriente;12; 1,07249857; 1,026173576; 1,1280218
2020-06-06;Metropolitano Oriente;12; 1,05789519; 1,020544126; 1,1013193
2020-06-07;Metropolitano Oriente;12; 1,06665604; 1,033740683; 1,1036781
2020-06-08;Metropolitano Oriente;12; 1,01786597; 0,987908222; 1,0505869
2020-06-09;Metropolitano Oriente;12; 0,99769980; 0,971158389; 1,0257415
2020-06-10;Metropolitano Oriente;12; 1,00410215; 0,978438119; 1,0309648
2020-06-11;Metropolitano Oriente;12; 1,00323958; 0,978250814; 1,0287523
2020-06-12;Metropolitano Oriente;12; 1,04125188; 1,016268033; 1,0662084
2020-06-13;Metropolitano Oriente;12; 1,03474457; 1,011441255; 1,0582647
2020-06-14;Metropolitano Oriente;12; 1,01735546; 0,993936409; 1,0409323
2020-06-15;Metropolitano Oriente;12; 0,97156414; 0,949285220; 0,9937212
2020-06-16;Metropolitano Oriente;12; 0,97349628; 0,951102757; 0,9971799
2020-06-17;Metropolitano Oriente;12; 1,33910391; 1,309842258; 1,3704056
2020-06-18;Metropolitano Oriente;12; 1,25388497; 1,147587771; 1,3106981
2020-06-19;Metropolitano Oriente;12; 1,19062316; 1,091571405; 1,2822231
2020-06-20;Metropolitano Oriente;12; 1,14464398; 1,065764914; 1,2409894
2020-06-21;Metropolitano Oriente;12; 1,09529420; 1,034268376; 1,1765924
2020-06-22;Metropolitano Oriente;12; 1,06708524; 1,021646761; 1,1290130
2020-06-23;Metropolitano Oriente;12; 1,04772708; 1,012804804; 1,0924902
2020-06-24;Metropolitano Oriente;12; 1,00776138; 0,979565092; 1,0410691
2020-06-25;Metropolitano Oriente;12; 0,98913695; 0,965098808; 1,0136790
2020-06-26;Metropolitano Oriente;12; 0,95248384; 0,929606774; 0,9750201
2020-06-27;Metropolitano Oriente;12; 0,95340362; 0,927092532; 0,9809390
2020-06-28;Metropolitano Oriente;12; 0,94390823; 0,914828963; 0,9729228
2020-06-29;Metropolitano Oriente;12; 0,94494833; 0,913859301; 0,9760575
2020-06-30;Metropolitano Oriente;12; 0,93943928; 0,907716345; 0,9705177
2020-07-01;Metropolitano Oriente;12; 0,60099524; 0,578686543; 0,6232265
2020-07-02;Metropolitano Oriente;12; 0,62905767; 0,578439496; 0,7226300
2020-07-03;Metropolitano Oriente;12; 0,66562505; 0,583320121; 0,7802430
2020-07-04;Metropolitano Oriente;12; 0,68797612; 0,591254661; 0,7975273
2020-07-05;Metropolitano Oriente;12; 0,69907610; 0,601158666; 0,8019371
2020-07-06;Metropolitano Oriente;12; 0,71158145; 0,616459366; 0,8086019
2020-07-07;Metropolitano Oriente;12; 0,72645056; 0,635486697; 0,8186517
2020-07-08;Metropolitano Oriente;12; 0,73474691; 0,648762566; 0,8220536
2020-07-09;Metropolitano Oriente;12; 0,73872245; 0,658269697; 0,8208702
2020-07-10;Metropolitano Oriente;12; 0,74731725; 0,670076842; 0,8271761
2020-07-11;Metropolitano Oriente;12; 0,75552843; 0,680065713; 0,8325742
2020-07-12;Metropolitano Oriente;12; 0,78864732; 0,714234116; 0,8653212
2020-07-13;Metropolitano Oriente;12; 0,79409941; 0,723563993; 0,8640144
2020-07-14;Metropolitano Oriente;12; 0,78765947; 0,721374806; 0,8522368
2020-07-15;Metropolitano Oriente;12; 0,80264170; 0,737854640; 0,8688224
2020-07-16;Metropolitano Oriente;12; 0,81750117; 0,753533988; 0,8824661
2020-07-17;Metropolitano Oriente;12; 0,80660189; 0,747422268; 0,8665753
2020-07-18;Metropolitano Oriente;12; 0,77383650; 0,716254624; 0,8325543
2020-07-19;Metropolitano Oriente;12; 0,74001728; 0,682346894; 0,8027812
2020-07-20;Metropolitano Oriente;12; 0,73875136; 0,676355986; 0,8107887
2020-07-21;Metropolitano Oriente;12; 0,75444022; 0,685325035; 0,8315700
2020-07-22;Metropolitano Oriente;12; 0,78711869; 0,713100280; 0,8658849
2020-07-23;Metropolitano Oriente;12; 0,79631270; 0,724283098; 0,8685823
2020-07-24;Metropolitano Oriente;12; 0,81397097; 0,744605391; 0,8846465
2020-07-25;Metropolitano Oriente;12; 0,77535113; 0,712735683; 0,8381093
2020-07-26;Metropolitano Oriente;12; 0,70113072; 0,642339260; 0,7632762
2020-07-27;Metropolitano Oriente;12; 0,71950989; 0,651179409; 0,7997331
2020-07-28;Metropolitano Oriente;12; 0,75342915; 0,676162408; 0,8398374
2020-07-29;Metropolitano Oriente;12; 0,79338508; 0,713118429; 0,8780574
2020-07-30;Metropolitano Oriente;12; 0,79935729; 0,722989423; 0,8759663
2020-07-31;Metropolitano Oriente;12; 0,79373905; 0,722896327; 0,8661289
2020-08-01;Metropolitano Oriente;12; 0,81612145; 0,744805968; 0,8895902
2020-08-02;Metropolitano Oriente;12; 0,85162634; 0,781320582; 0,9236442
2020-08-03;Metropolitano Oriente;12; 0,86920352; 0,801796028; 0,9363558
2020-08-04;Metropolitano Oriente;12; 0,87557150; 0,812391836; 0,9387091
2020-08-05;Metropolitano Oriente;12; 0,88928461; 0,828230600; 0,9501786
2020-08-06;Metropolitano Oriente;12; 0,87700056; 0,819531247; 0,9349096
2020-08-07;Metropolitano Oriente;12; 0,86199310; 0,806307730; 0,9205078
2020-03-29;Metropolitano Sur;13; 1,93331779; 1,351345538; 2,7107016
2020-03-30;Metropolitano Sur;13; 1,69945442; 1,224575049; 2,3410465
2020-03-31;Metropolitano Sur;13; 1,83953376; 1,392640644; 2,4292098
2020-04-01;Metropolitano Sur;13; 1,87322406; 1,419081039; 2,4349008
2020-04-02;Metropolitano Sur;13; 1,76233172; 1,328739393; 2,2918428
2020-04-03;Metropolitano Sur;13; 1,63846665; 1,254931416; 2,1217967
2020-04-04;Metropolitano Sur;13; 1,61956637; 1,271833152; 2,0489436
2020-04-05;Metropolitano Sur;13; 1,57568618; 1,255411090; 1,9687526
2020-04-06;Metropolitano Sur;13; 1,49625307; 1,202933185; 1,8509272
2020-04-07;Metropolitano Sur;13; 1,39607388; 1,141417745; 1,7050255
2020-04-08;Metropolitano Sur;13; 1,38192345; 1,151718786; 1,6562967
2020-04-09;Metropolitano Sur;13; 1,54965997; 1,314251965; 1,8252239
2020-04-10;Metropolitano Sur;13; 1,65254120; 1,372276035; 1,9524728
