date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-04;14;Los Lagos; 1,7683315;1,337813466; 2,2964595
2020-04-05;14;Los Lagos; 1,6315902;1,256840629; 2,0816503
2020-04-06;15;Los Lagos; 1,4476129;1,146048304; 1,8125858
2020-04-07;15;Los Lagos; 1,3720985;1,121440192; 1,6727092
2020-04-08;15;Los Lagos; 1,3595445;1,141278321; 1,6188673
2020-04-09;15;Los Lagos; 1,2648091;1,070949713; 1,4891256
2020-04-10;15;Los Lagos; 1,2207684;1,046852722; 1,4130570
2020-04-11;15;Los Lagos; 1,1062695;0,956924408; 1,2705309
2020-04-12;15;Los Lagos; 1,0618086;0,928767082; 1,2067271
2020-04-13;16;Los Lagos; 0,9838918;0,861194862; 1,1152514
2020-04-14;16;Los Lagos; 0,9115118;0,796197830; 1,0340979
2020-04-15;16;Los Lagos; 0,8236686;0,711778995; 0,9458249
2020-04-16;16;Los Lagos; 0,7972426;0,679921160; 0,9294048
2020-04-17;16;Los Lagos; 0,7532362;0,634303553; 0,8899975
2020-04-18;16;Los Lagos; 0,6982866;0,577442288; 0,8412628
2020-04-19;16;Los Lagos; 0,6852140;0,555502808; 0,8407282
2020-04-20;17;Los Lagos; 0,6981273;0,560452485; 0,8645997
2020-04-21;17;Los Lagos; 0,7196194;0,575107790; 0,8923366
2020-04-22;17;Los Lagos; 0,6918600;0,549811520; 0,8590775
2020-04-23;17;Los Lagos; 0,7016918;0,556266542; 0,8726338
2020-04-24;17;Los Lagos; 0,7305118;0,577110630; 0,9086021
2020-04-25;17;Los Lagos; 0,7070720;0,555836388; 0,8818376
2020-04-26;17;Los Lagos; 0,7530532;0,594269204; 0,9378463
2020-04-27;18;Los Lagos; 0,7656332;0,604463003; 0,9547681
2020-04-28;18;Los Lagos; 0,7661482;0,602897873; 0,9554921
2020-04-29;18;Los Lagos; 0,7975276;0,630466351; 0,9869194
2020-04-30;18;Los Lagos; 0,8092125;0,639005749; 1,0029790
2020-05-01;18;Los Lagos; 0,8544097;0,676893641; 1,0526544
2020-05-02;18;Los Lagos; 0,9627329;0,772850956; 1,1754033
2020-05-03;18;Los Lagos; 0,9704193;0,781799949; 1,1792693
2020-05-04;19;Los Lagos; 1,0201903;0,829540828; 1,2340766
2020-05-05;19;Los Lagos; 0,9525406;0,769842004; 1,1572203
2020-05-06;19;Los Lagos; 0,9896500;0,801676856; 1,1980540
2020-05-07;19;Los Lagos; 0,9451378;0,758825265; 1,1490218
2020-05-08;19;Los Lagos; 0,9228728;0,740765178; 1,1245585
2020-05-09;19;Los Lagos; 1,0008422;0,810024344; 1,2119427
2020-05-10;19;Los Lagos; 1,0901025;0,891298996; 1,3109703
2020-05-11;20;Los Lagos; 1,2161013;1,002232413; 1,4511769
2020-05-12;20;Los Lagos; 1,2000269;0,982545092; 1,4377672
2020-05-13;20;Los Lagos; 1,4514214;1,204191854; 1,7226153
2020-05-14;20;Los Lagos; 1,3501646;1,090516958; 1,6294130
2020-05-15;20;Los Lagos; 1,2102743;0,976901937; 1,4774426
2020-05-16;20;Los Lagos; 1,0811936;0,883982213; 1,3073045
2020-05-17;20;Los Lagos; 1,0471522;0,866440888; 1,2498212
2020-05-18;21;Los Lagos; 1,0176224;0,845265641; 1,2092919
2020-05-19;21;Los Lagos; 1,0361933;0,865186351; 1,2245208
2020-05-20;21;Los Lagos; 0,9823030;0,818633896; 1,1637058
2020-05-21;21;Los Lagos; 1,1622987;0,980601645; 1,3633274
2020-05-22;21;Los Lagos; 1,3008384;1,109211870; 1,5112818
2020-05-23;21;Los Lagos; 1,2345533;1,037544572; 1,4471003
2020-05-24;21;Los Lagos; 1,1304067;0,945476266; 1,3365859
2020-05-25;22;Los Lagos; 1,1661718;0,989150607; 1,3589418
2020-05-26;22;Los Lagos; 1,2367874;1,056956332; 1,4346129
2020-05-27;22;Los Lagos; 1,0364682;0,869153133; 1,2192919
2020-05-28;22;Los Lagos; 1,1277224;0,963343989; 1,3068925
2020-05-29;22;Los Lagos; 1,1071691;0,947154165; 1,2759041
2020-05-30;22;Los Lagos; 1,2909808;1,121191577; 1,4766067
2020-05-31;22;Los Lagos; 1,2373882;1,057416215; 1,4268375
2020-06-01;23;Los Lagos; 1,1538700;0,982716458; 1,3393161
2020-06-02;23;Los Lagos; 1,2583215;1,090408075; 1,4429388
2020-06-03;23;Los Lagos; 1,2513260;1,076771517; 1,4392092
2020-06-04;23;Los Lagos; 1,1257823;0,963616533; 1,3004193
2020-06-05;23;Los Lagos; 1,1746849;1,020087240; 1,3459167
2020-06-06;23;Los Lagos; 1,1708156;1,020044878; 1,3333797
2020-06-07;23;Los Lagos; 1,1724569;1,022113278; 1,3325148
2020-06-08;24;Los Lagos; 1,0501270;0,914192972; 1,1956868
2020-06-09;24;Los Lagos; 1,0312590;0,903313414; 1,1673952
2020-06-10;24;Los Lagos; 1,0357634;0,911165327; 1,1688622
2020-06-11;24;Los Lagos; 1,0205825;0,896026174; 1,1524216
2020-06-12;24;Los Lagos; 1,0685070;0,941556072; 1,2030879
2020-06-13;24;Los Lagos; 1,0053021;0,883097416; 1,1355124
2020-06-14;24;Los Lagos; 1,1205255;0,991725935; 1,2559083
2020-06-15;25;Los Lagos; 1,2104005;1,075974141; 1,3533455
2020-06-16;25;Los Lagos; 1,0901448;0,955384308; 1,2330621
2020-06-17;25;Los Lagos; 1,1405669;1,008199120; 1,2811175
2020-06-18;25;Los Lagos; 1,1161174;0,986280802; 1,2541666
2020-06-19;25;Los Lagos; 1,0656587;0,941152771; 1,1978800
2020-06-20;25;Los Lagos; 1,1190597;0,995398340; 1,2514338
2020-06-21;25;Los Lagos; 1,2077369;1,078033831; 1,3441730
2020-06-22;26;Los Lagos; 1,3166446;1,170580750; 1,4689057
2020-06-23;26;Los Lagos; 1,2849592;1,120297481; 1,4495692
2020-06-24;26;Los Lagos; 1,2302065;1,071389995; 1,3978646
2020-06-25;26;Los Lagos; 1,1776433;1,032989920; 1,3343350
2020-06-26;26;Los Lagos; 1,1753660;1,043757247; 1,3212786
2020-06-27;26;Los Lagos; 1,1546381;1,029279979; 1,2908664
2020-06-28;26;Los Lagos; 1,1257737;1,006065736; 1,2537235
2020-06-29;27;Los Lagos; 1,1117003;0,998388069; 1,2320965
2020-06-30;27;Los Lagos; 1,0966273;0,990040685; 1,2109848
2020-07-01;27;Los Lagos; 1,0482606;0,945664959; 1,1566433
2020-07-02;27;Los Lagos; 1,1205123;1,017812638; 1,2288217
2020-07-03;27;Los Lagos; 1,1849960;1,077969381; 1,2975287
2020-07-04;27;Los Lagos; 1,1781241;1,064463451; 1,2946103
2020-07-05;27;Los Lagos; 1,1913983;1,074220683; 1,3144829
2020-07-06;28;Los Lagos; 1,0952091;0,981830316; 1,2125843
2020-07-07;28;Los Lagos; 1,0547914;0,955602859; 1,1602424
2020-07-08;28;Los Lagos; 1,1461700;1,048452617; 1,2490137
2020-07-09;28;Los Lagos; 1,1788282;1,075462703; 1,2862379
2020-07-10;28;Los Lagos; 1,1629659;1,055156176; 1,2735984
2020-07-11;28;Los Lagos; 1,2080554;1,097192728; 1,3228584
2020-07-12;28;Los Lagos; 1,2158946;1,098317065; 1,3362187
2020-03-17;12;Aysén; 3,2576945;0,371051879; 9,7552709
2020-03-18;12;Aysén; 2,6708239;0,317949522; 7,7040607
2020-03-19;12;Aysén; 2,3693307;0,283337936; 6,7754157
2020-03-20;12;Aysén; 2,1427039;0,264234174; 6,0597296
2020-03-21;12;Aysén; 1,9984168;0,240001445; 5,6086557
2020-03-22;12;Aysén; 1,9244070;0,231354812; 5,3963584
2020-03-23;13;Aysén; 1,8585901;0,232819662; 5,1421507
2020-03-24;13;Aysén; 1,8090467;0,220850146; 5,0258187
2020-03-25;13;Aysén; 1,7629753;0,217253963; 4,9344471
2020-03-26;13;Aysén; 2,6306471;0,535254324; 6,3349281
2020-03-27;13;Aysén; 2,3359285;0,466054201; 5,7106503
2020-03-28;13;Aysén; 1,3692245;0,156684342; 3,8591389
2020-03-29;13;Aysén; 1,3297298;0,163420601; 3,6900468
2020-03-30;14;Aysén; 1,3857601;0,168170816; 3,8724163
2020-03-31;14;Aysén; 1,4264990;0,174003112; 3,9849380
2020-04-01;14;Aysén; 2,2074908;0,464874788; 5,3104802
2020-04-02;14;Aysén; 3,4286992;1,126439583; 7,0564838
2020-04-03;14;Aysén; 3,3055369;1,134974230; 6,8870840
2020-04-04;14;Aysén; 2,5445465;0,822999763; 5,4622046
2020-04-05;14;Aysén; 2,3961291;0,884142609; 4,9501777
2020-04-06;15;Aysén; 1,9745461;0,738300547; 3,9567235
2020-04-07;15;Aysén; 1,7036424;0,651023654; 3,3287077
2020-04-08;15;Aysén; 1,5279287;0,591636895; 2,9407463
2020-04-09;15;Aysén; 1,2067738;0,437276050; 2,3477935
2020-04-10;15;Aysén; 1,1721556;0,425951649; 2,2932105
2020-04-11;15;Aysén; 1,1621285;0,425379926; 2,2574437
2020-04-12;15;Aysén; 1,1516411;0,424729895; 2,2392368
2020-04-13;16;Aysén; 1,1521167;0,424075052; 2,2450067
2020-04-14;16;Aysén; 1,1488247;0,418799938; 2,2284099
2020-04-15;16;Aysén; 0,9591158;0,310175392; 1,9288148
2020-04-16;16;Aysén; 0,5932082;0,120326192; 1,4152203
2020-04-17;16;Aysén; 0,4349961;0,051710711; 1,2347025
2020-04-18;16;Aysén; 0,5159084;0,061181606; 1,4877668
2020-04-19;16;Aysén; 0,2982026;0,007570558; 1,1385485
2020-04-20;17;Aysén; 0,3778855;0,008780565; 1,4598250
2020-04-21;17;Aysén; 0,4849113;0,011888284; 1,9030094
2020-04-22;17;Aysén; 0,6104111;0,015631198; 2,4069256
2020-04-23;17;Aysén; 0,7589275;0,017685991; 3,0097021
2020-04-24;17;Aysén; 0,9329175;0,022393589; 3,6774214
2020-04-25;17;Aysén; 1,1732576;0,029897225; 4,5820370
2020-04-26;17;Aysén; 1,3977748;0,031271316; 5,3149797
2020-04-27;18;Aysén; 1,6789262;0,040760677; 6,4407056
2020-04-28;18;Aysén; 2,0071850;0,048226121; 7,7569068
2020-04-29;18;Aysén; 2,3454299;0,058421767; 8,6994682
2020-04-30;18;Aysén; 2,6524376;0,068738485;10,1192568
2020-05-01;18;Aysén; 3,0080438;0,072967496;11,1571444
2020-05-02;18;Aysén; 3,2696210;0,085918080;12,3059013
2020-05-03;18;Aysén; 3,5526114;0,084187814;13,3754025
2020-05-04;19;Aysén; 3,7992849;0,086570629;14,3456980
2020-05-05;19;Aysén; 4,0365310;0,106962112;14,8365184
2020-05-06;19;Aysén; 4,1873051;0,106829703;15,6472583
2020-05-07;19;Aysén; 8,7158671;1,046786552;24,7014146
2020-05-08;19;Aysén; 6,1165151;0,654123121;18,7248827
2020-05-09;19;Aysén; 4,1858126;0,449876783;13,3093374
2020-05-10;19;Aysén; 3,2133060;0,362172840; 9,6807384
2020-05-11;20;Aysén; 2,6389660;0,298640109; 7,7061826
2020-05-12;20;Aysén; 2,3008025;0,270846809; 6,5804712
2020-05-13;20;Aysén; 2,1222971;0,254123485; 5,9855573
2020-05-14;20;Aysén; 1,9859011;0,244480727; 5,5196459
2020-05-15;20;Aysén; 1,9035342;0,224931078; 5,3298623
2020-05-16;20;Aysén; 1,8372473;0,224529850; 5,1849292
2020-05-17;20;Aysén; 1,8059839;0,219363972; 5,0066070
2020-05-18;21;Aysén; 1,7568326;0,217080098; 4,9031327
2020-05-19;21;Aysén; 1,7358968;0,218286636; 4,8254776
2020-05-20;21;Aysén; 1,7233523;0,209063095; 4,8345611
2020-05-21;21;Aysén; 0,8574807;0,021605418; 3,1621477
2020-05-22;21;Aysén; 0,9594450;0,024301993; 3,5409401
2020-05-23;21;Aysén; 1,1764417;0,028940909; 4,4925512
2020-05-24;21;Aysén; 1,4195651;0,032143272; 5,4506096
2020-05-25;22;Aysén; 5,0834286;0,993273922;13,1703171
2020-05-26;22;Aysén; 6,4567304;1,944734665;13,7365674
2020-05-27;22;Aysén; 4,1563029;1,062048673;10,1089034
2020-05-28;22;Aysén; 4,0309339;1,314443957; 9,2139075
2020-05-29;22;Aysén; 3,6747657;1,366480338; 7,8916476
2020-05-30;22;Aysén; 2,6359239;0,989965805; 5,6149563
2020-05-31;22;Aysén; 2,2685659;0,953041248; 4,4645802
2020-06-01;23;Aysén; 1,8636057;0,816065321; 3,4905503
2020-06-02;23;Aysén; 1,7719562;0,839683388; 3,1630203
2020-06-03;23;Aysén; 1,5694701;0,754686662; 2,7222276
2020-06-04;23;Aysén; 1,5531934;0,781070601; 2,6266974
2020-06-05;23;Aysén; 1,4258975;0,727596434; 2,4048336
2020-06-06;23;Aysén; 1,3326836;0,671851780; 2,2256089
2020-06-07;23;Aysén; 1,3662899;0,720220333; 2,2319274
2020-06-08;24;Aysén; 1,1975200;0,611815838; 1,9795091
2020-06-09;24;Aysén; 0,9637152;0,463106801; 1,6487738
2020-06-10;24;Aysén; 0,9687388;0,463638870; 1,6649024
2020-06-11;24;Aysén; 0,8871957;0,402115140; 1,5620869
2020-06-12;24;Aysén; 0,7146855;0,285828284; 1,3396288
2020-06-13;24;Aysén; 0,9821992;0,444224763; 1,7424784
2020-06-14;24;Aysén; 0,9050380;0,385990210; 1,6329857
2020-06-15;25;Aysén; 1,1688034;0,556499939; 2,0097071
2020-06-16;25;Aysén; 1,0546386;0,485488020; 1,8671974
2020-06-17;25;Aysén; 1,0605957;0,489794464; 1,8522459
2020-06-18;25;Aysén; 0,9532668;0,411637892; 1,7210199
2020-06-19;25;Aysén; 1,0949057;0,495808411; 1,9311925
2020-06-20;25;Aysén; 1,2257753;0,577150414; 2,0975340
2020-06-21;25;Aysén; 1,0859947;0,495390360; 1,8892152
2020-06-22;26;Aysén; 0,9600693;0,411909560; 1,7346368
2020-06-23;26;Aysén; 0,9798938;0,427294411; 1,7563116
2020-06-24;26;Aysén; 1,0059903;0,430134206; 1,8351495
2020-06-25;26;Aysén; 1,0233018;0,438728927; 1,8675481
2020-06-26;26;Aysén; 1,1663429;0,530273535; 2,0495761
2020-06-27;26;Aysén; 1,5542435;0,799876246; 2,5496557
2020-06-28;26;Aysén; 2,1967138;1,293067568; 3,3553636
2020-06-29;27;Aysén; 1,8016138;0,986834956; 2,8815893
2020-06-30;27;Aysén; 1,5671124;0,866332844; 2,5446101
2020-07-01;27;Aysén; 1,4177852;0,792110119; 2,2630202
2020-07-02;27;Aysén; 1,6248345;0,979992568; 2,4574000
2020-07-03;27;Aysén; 1,4138218;0,836796206; 2,1728384
2020-07-04;27;Aysén; 1,2400608;0,731994377; 1,8961835
2020-07-05;27;Aysén; 1,3036354;0,799981056; 1,9423379
2020-07-06;28;Aysén; 1,2460915;0,765714574; 1,8509201
2020-07-07;28;Aysén; 1,1926839;0,739430205; 1,7666535
2020-07-08;28;Aysén; 1,2124722;0,753534631; 1,7747640
2020-07-09;28;Aysén; 1,1191096;0,689037423; 1,6547068
2020-07-10;28;Aysén; 1,0953622;0,670128016; 1,6090764
2020-07-11;28;Aysén; 0,8736854;0,507807055; 1,3361443
2020-07-12;28;Aysén; 0,8409131;0,483496203; 1,3098263
2020-03-17;12;Magallanes;15,0292327;3,133987159;36,1178126
2020-03-18;12;Magallanes; 7,7045267;1,165397626;22,4657409
2020-03-19;12;Magallanes; 4,2249127;0,690347226;12,7240828
2020-03-20;12;Magallanes; 2,9194493;0,544769934; 8,0135096
2020-03-21;12;Magallanes; 3,0807288;0,772849874; 7,2481707
2020-03-22;12;Magallanes; 3,0772217;0,923969339; 6,7301174
2020-03-23;13;Magallanes; 3,4078111;1,265393931; 6,8911558
2020-03-24;13;Magallanes; 3,3126271;1,342070819; 6,5104418
2020-03-25;13;Magallanes; 3,8417197;1,795753383; 7,1293467
2020-03-26;13;Magallanes; 3,9415876;1,958765810; 7,2601976
2020-03-27;13;Magallanes; 3,1421911;1,553640320; 5,8636635
2020-03-28;13;Magallanes; 2,6848990;1,445037822; 4,8058971
2020-03-29;13;Magallanes; 3,0598319;1,825919355; 5,1089053
2020-03-30;14;Magallanes; 2,3214323;1,342125583; 3,8626280
2020-03-31;14;Magallanes; 2,8384099;1,844477179; 4,4454874
2020-04-01;14;Magallanes; 3,4993993;2,256409200; 5,3824839
2020-04-02;14;Magallanes; 2,9372424;1,751019412; 4,7435731
2020-04-03;14;Magallanes; 2,9840300;1,896599557; 4,8158232
2020-04-04;14;Magallanes; 2,4625367;1,573170238; 3,9361211
2020-04-05;14;Magallanes; 2,1119558;1,441301358; 3,2321075
2020-04-06;15;Magallanes; 2,0018556;1,452138807; 2,8976472
2020-04-07;15;Magallanes; 1,8137065;1,353313776; 2,5231872
2020-04-08;15;Magallanes; 1,7007745;1,313085789; 2,2693388
2020-04-09;15;Magallanes; 1,5759538;1,250006678; 2,0317220
2020-04-10;15;Magallanes; 1,6300031;1,328563717; 2,0413547
2020-04-11;15;Magallanes; 1,6581906;1,354430767; 2,0446733
2020-04-12;15;Magallanes; 1,5023289;1,219847397; 1,8502665
2020-04-13;16;Magallanes; 1,4325266;1,191818820; 1,7440701
2020-04-14;16;Magallanes; 1,2816638;1,083556987; 1,5330994
2020-04-15;16;Magallanes; 1,1342366;0,978771746; 1,3285047
2020-04-16;16;Magallanes; 1,1195140;0,986785375; 1,2743529
2020-04-17;16;Magallanes; 1,0658343;0,946075642; 1,1972964
2020-04-18;16;Magallanes; 1,0620483;0,949086830; 1,1832979
2020-04-19;16;Magallanes; 1,0866589;0,972461741; 1,2062015
2020-04-20;17;Magallanes; 1,0167634;0,908808923; 1,1316010
2020-04-21;17;Magallanes; 1,0327343;0,927027967; 1,1449382
2020-04-22;17;Magallanes; 0,9864067;0,883972491; 1,0957132
2020-04-23;17;Magallanes; 0,9569676;0,855962076; 1,0649468
2020-04-24;17;Magallanes; 0,8584346;0,762527784; 0,9616246
2020-04-25;17;Magallanes; 0,8331514;0,733220768; 0,9428006
2020-04-26;17;Magallanes; 0,8421792;0,734577295; 0,9601691
2020-04-27;18;Magallanes; 0,8197746;0,710807385; 0,9384100
2020-04-28;18;Magallanes; 0,8769882;0,759224337; 1,0069082
2020-04-29;18;Magallanes; 0,9246276;0,804079650; 1,0533609
2020-04-30;18;Magallanes; 0,9003670;0,786502720; 1,0213300
2020-05-01;18;Magallanes; 0,8016665;0,695575082; 0,9148787
2020-05-02;18;Magallanes; 0,8495375;0,735306264; 0,9759728
2020-05-03;18;Magallanes; 0,8569975;0,738247450; 0,9857304
2020-05-04;19;Magallanes; 0,9038001;0,779936267; 1,0341680
2020-05-05;19;Magallanes; 0,8726714;0,753908608; 0,9995337
2020-05-06;19;Magallanes; 0,8835832;0,762197925; 1,0142469
2020-05-07;19;Magallanes; 0,9394991;0,812051698; 1,0756035
2020-05-08;19;Magallanes; 1,0508732;0,920399859; 1,1909690
2020-05-09;19;Magallanes; 0,9762212;0,854065945; 1,1064197
2020-05-10;19;Magallanes; 0,9735148;0,851572571; 1,1049878
2020-05-11;20;Magallanes; 1,0017284;0,875759150; 1,1369458
2020-05-12;20;Magallanes; 0,9465639;0,825540308; 1,0777628
2020-05-13;20;Magallanes; 0,9105041;0,790582029; 1,0375461
2020-05-14;20;Magallanes; 0,9386428;0,815257028; 1,0723783
2020-05-15;20;Magallanes; 0,9575426;0,831992851; 1,0918702
2020-05-16;20;Magallanes; 0,9173689;0,794077128; 1,0508309
2020-05-17;20;Magallanes; 0,8572890;0,737001075; 0,9889640
2020-05-18;21;Magallanes; 0,8409422;0,719055563; 0,9733042
2020-05-19;21;Magallanes; 0,8050122;0,680252948; 0,9435668
2020-05-20;21;Magallanes; 0,8167685;0,685898409; 0,9602722
2020-05-21;21;Magallanes; 0,8068194;0,673017382; 0,9541932
2020-05-22;21;Magallanes; 0,6959255;0,570673884; 0,8342335
2020-05-23;21;Magallanes; 0,6852076;0,555104679; 0,8334706
2020-05-24;21;Magallanes; 0,7391447;0,592165635; 0,9104022
2020-05-25;22;Magallanes; 0,7719185;0,617402309; 0,9461364
2020-05-26;22;Magallanes; 0,8548624;0,689997956; 1,0379026
2020-05-27;22;Magallanes; 0,8515521;0,690965176; 1,0281079
2020-05-28;22;Magallanes; 0,7976408;0,645181683; 0,9663045
2020-05-29;22;Magallanes; 0,8697688;0,705882038; 1,0493925
2020-05-30;22;Magallanes; 0,8353032;0,675800651; 1,0126781
2020-05-31;22;Magallanes; 0,8048807;0,648994104; 0,9818952
2020-06-01;23;Magallanes; 0,7592724;0,602270685; 0,9355232
2020-06-02;23;Magallanes; 0,8161819;0,646118141; 1,0086653
2020-06-03;23;Magallanes; 0,8331982;0,660870105; 1,0289438
2020-06-04;23;Magallanes; 0,8250093;0,653955861; 1,0212481
2020-06-05;23;Magallanes; 0,8362327;0,656335681; 1,0388998
2020-06-06;23;Magallanes; 0,9110537;0,719370461; 1,1207240
2020-06-07;23;Magallanes; 0,8023595;0,626354149; 1,0010458
2020-06-08;24;Magallanes; 0,8319540;0,648843567; 1,0392019
2020-06-09;24;Magallanes; 0,6876840;0,519171738; 0,8833745
2020-06-10;24;Magallanes; 0,6659457;0,491742666; 0,8709758
2020-06-11;24;Magallanes; 0,8506564;0,638196621; 1,1012099
2020-06-12;24;Magallanes; 0,8626342;0,650083948; 1,1077176
2020-06-13;24;Magallanes; 1,0216412;0,787055254; 1,2865687
2020-06-14;24;Magallanes; 1,4460432;1,169914431; 1,7544208
2020-06-15;25;Magallanes; 1,8054960;1,462915693; 2,1719210
2020-06-16;25;Magallanes; 1,8838198;1,438018597; 2,3607128
2020-06-17;25;Magallanes; 1,6038440;1,192606381; 2,0968610
2020-06-18;25;Magallanes; 1,4536851;1,119193873; 1,9033402
2020-06-19;25;Magallanes; 1,3800052;1,100583967; 1,7567742
2020-06-20;25;Magallanes; 1,3116174;1,061445214; 1,6254070
2020-06-21;25;Magallanes; 1,3755010;1,140109404; 1,6616474
2020-06-22;26;Magallanes; 1,3667334;1,137406911; 1,6391986
2020-06-23;26;Magallanes; 1,3486728;1,125208879; 1,6052191
2020-06-24;26;Magallanes; 1,2568981;1,051563639; 1,4939243
2020-06-25;26;Magallanes; 1,2448072;1,053230067; 1,4661375
2020-06-26;26;Magallanes; 1,2264100;1,046804515; 1,4298340
2020-06-27;26;Magallanes; 1,2262976;1,051751816; 1,4174277
2020-06-28;26;Magallanes; 1,0809636;0,925421404; 1,2546537
2020-06-29;27;Magallanes; 0,9184628;0,785592664; 1,0664734
2020-06-30;27;Magallanes; 0,8580527;0,731264969; 0,9942369
2020-07-01;27;Magallanes; 0,9259420;0,788627476; 1,0769211
2020-07-02;27;Magallanes; 0,9164314;0,779741512; 1,0642112
2020-07-03;27;Magallanes; 0,9424524;0,802143341; 1,0955212
2020-07-04;27;Magallanes; 0,9015622;0,765606282; 1,0474808
2020-07-05;27;Magallanes; 0,8468027;0,713117229; 0,9918424
2020-07-06;28;Magallanes; 0,8598738;0,723525472; 1,0111413
2020-07-07;28;Magallanes; 0,8399719;0,699962646; 0,9943090
2020-07-08;28;Magallanes; 0,8856411;0,739321044; 1,0432743
2020-07-09;28;Magallanes; 0,8539710;0,709426590; 1,0103915
2020-07-10;28;Magallanes; 0,8857451;0,737056116; 1,0513100
2020-07-11;28;Magallanes; 0,8175836;0,674521538; 0,9754374
2020-07-12;28;Magallanes; 0,8335462;0,685469711; 0,9992156
2020-03-17;12;Metropolitana; 4,1717765;2,089394418; 7,7227933
2020-03-18;12;Metropolitana; 3,0776916;1,683643583; 5,8204471
2020-03-19;12;Metropolitana; 3,1200185;1,927075051; 5,4556356
2020-03-20;12;Metropolitana; 2,8197237;1,769143724; 4,6610345
2020-03-21;12;Metropolitana; 2,4980750;1,631981204; 3,9995575
2020-03-22;12;Metropolitana; 2,2118444;1,513758171; 3,3948488
2020-03-23;13;Metropolitana; 1,9999625;1,440454887; 2,9290926
2020-03-24;13;Metropolitana; 1,9662901;1,480063338; 2,7448138
2020-03-25;13;Metropolitana; 2,0945182;1,603698779; 2,8443382
2020-03-26;13;Metropolitana; 1,8957349;1,424442916; 2,5615576
2020-03-27;13;Metropolitana; 2,0251629;1,568300570; 2,7049366
2020-03-28;13;Metropolitana; 1,9663765;1,498621438; 2,6184617
2020-03-29;13;Metropolitana; 1,7734729;1,363499093; 2,3632229
2020-03-30;14;Metropolitana; 1,6148752;1,285156217; 2,1044084
2020-03-31;14;Metropolitana; 1,5501595;1,281282002; 1,9595984
2020-04-01;14;Metropolitana; 1,4819298;1,246865481; 1,8217150
2020-04-02;14;Metropolitana; 1,3912420;1,191728501; 1,6738578
2020-04-03;14;Metropolitana; 1,3299457;1,164719402; 1,5647844
2020-04-04;14;Metropolitana; 1,3816890;1,230373488; 1,5916035
2020-04-05;14;Metropolitana; 1,3646365;1,210237955; 1,5598089
2020-04-06;15;Metropolitana; 1,3408230;1,191726000; 1,5268395
2020-04-07;15;Metropolitana; 1,2726199;1,134806044; 1,4428748
2020-04-08;15;Metropolitana; 1,2399172;1,123409286; 1,3919519
2020-04-09;15;Metropolitana; 1,3199792;1,209278978; 1,4647469
2020-04-10;15;Metropolitana; 1,3473120;1,218197876; 1,4983352
2020-04-11;15;Metropolitana; 1,3242588;1,187649128; 1,4810103
2020-04-12;15;Metropolitana; 1,2792937;1,149119492; 1,4346572
2020-04-13;16;Metropolitana; 1,2475208;1,132318047; 1,3940723
2020-04-14;16;Metropolitana; 1,2614422;1,155956454; 1,3983665
2020-04-15;16;Metropolitana; 1,2660355;1,159754240; 1,3968619
2020-04-16;16;Metropolitana; 1,3023024;1,191206160; 1,4343361
2020-04-17;16;Metropolitana; 1,2826322;1,165273029; 1,4187052
2020-04-18;16;Metropolitana; 1,2370761;1,125391010; 1,3702129
2020-04-19;16;Metropolitana; 1,1947522;1,098302365; 1,3163779
2020-04-20;17;Metropolitana; 1,1890523;1,105073761; 1,2985133
2020-04-21;17;Metropolitana; 1,1581056;1,080837125; 1,2556352
2020-04-22;17;Metropolitana; 1,1515772;1,082780833; 1,2385788
2020-04-23;17;Metropolitana; 1,1379779;1,073729619; 1,2169968
2020-04-24;17;Metropolitana; 1,0954168;1,036096162; 1,1659638
2020-04-25;17;Metropolitana; 1,1168416;1,065257488; 1,1795827
2020-04-26;17;Metropolitana; 1,1448907;1,091809558; 1,2055450
2020-04-27;18;Metropolitana; 1,1592115;1,100306832; 1,2228067
2020-04-28;18;Metropolitana; 1,1688197;1,104458171; 1,2375230
2020-04-29;18;Metropolitana; 1,2230343;1,152171602; 1,3003939
2020-04-30;18;Metropolitana; 1,2747787;1,186250957; 1,3672983
2020-05-01;18;Metropolitana; 1,3746202;1,260662947; 1,4929781
2020-05-02;18;Metropolitana; 1,4877926;1,330976980; 1,6485312
2020-05-03;18;Metropolitana; 1,5390975;1,334283489; 1,7527705
2020-05-04;19;Metropolitana; 1,5170074;1,293708713; 1,7708651
2020-05-05;19;Metropolitana; 1,5601754;1,333241170; 1,8413370
2020-05-06;19;Metropolitana; 1,5040125;1,275742235; 1,7913367
2020-05-07;19;Metropolitana; 1,4956537;1,281558231; 1,7789392
2020-05-08;19;Metropolitana; 1,4720833;1,265943757; 1,7456094
2020-05-09;19;Metropolitana; 1,4154508;1,224648815; 1,6685316
2020-05-10;19;Metropolitana; 1,4226393;1,249341275; 1,6593180
2020-05-11;20;Metropolitana; 1,3755759;1,210767506; 1,5933295
2020-05-12;20;Metropolitana; 1,3677233;1,217174106; 1,5709255
2020-05-13;20;Metropolitana; 1,4221605;1,270756006; 1,6210958
2020-05-14;20;Metropolitana; 1,4411824;1,273689677; 1,6460463
2020-05-15;20;Metropolitana; 1,4167276;1,243809375; 1,6277085
2020-05-16;20;Metropolitana; 1,3349055;1,176187025; 1,5361014
2020-05-17;20;Metropolitana; 1,3052625;1,172568946; 1,4875901
