date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-18;Libertador B. O'Higgins;15; 1,7832582; 1,441245530; 2,2087574
2020-05-19;Libertador B. O'Higgins;15; 1,6961852; 1,338061638; 2,1162470
2020-05-20;Libertador B. O'Higgins;15; 1,5118876; 1,202814868; 1,8983522
2020-05-21;Libertador B. O'Higgins;15; 1,3781661; 1,128522015; 1,6985515
2020-05-22;Libertador B. O'Higgins;15; 1,3335798; 1,124073578; 1,5972996
2020-05-23;Libertador B. O'Higgins;15; 1,3004486; 1,113279518; 1,5250702
2020-05-24;Libertador B. O'Higgins;15; 1,3441882; 1,164818974; 1,5506334
2020-05-25;Libertador B. O'Higgins;15; 1,2897292; 1,120097003; 1,4810180
2020-05-26;Libertador B. O'Higgins;15; 1,4183096; 1,241059438; 1,6184974
2020-05-27;Libertador B. O'Higgins;15; 1,3730790; 1,184108706; 1,5756676
2020-05-28;Libertador B. O'Higgins;15; 1,1744813; 1,010581929; 1,3553732
2020-05-29;Libertador B. O'Higgins;15; 1,1604096; 1,028648394; 1,3160877
2020-05-30;Libertador B. O'Higgins;15; 1,1331627; 1,014044037; 1,2669133
2020-05-31;Libertador B. O'Higgins;15; 1,1081074; 0,996555863; 1,2301745
2020-06-01;Libertador B. O'Higgins;15; 1,0020179; 0,900687581; 1,1107985
2020-06-02;Libertador B. O'Higgins;15; 0,9988716; 0,902894780; 1,1001281
2020-06-03;Libertador B. O'Higgins;15; 1,1951269; 1,090779043; 1,3045182
2020-06-04;Libertador B. O'Higgins;15; 1,2136310; 1,103588452; 1,3252724
2020-06-05;Libertador B. O'Higgins;15; 1,2046837; 1,085649882; 1,3242277
2020-06-06;Libertador B. O'Higgins;15; 1,2951660; 1,169043534; 1,4287977
2020-06-07;Libertador B. O'Higgins;15; 1,3066067; 1,163729426; 1,4547447
2020-06-08;Libertador B. O'Higgins;15; 1,2927345; 1,144941745; 1,4514703
2020-03-29;Magallanes;26; 3,1315787; 1,836955705; 5,1089499
2020-03-30;Magallanes;26; 2,3757328; 1,342649090; 3,8990964
2020-03-31;Magallanes;26; 3,0386855; 1,937123516; 4,6888710
2020-04-01;Magallanes;26; 4,0651309; 2,552155520; 6,0879857
2020-04-02;Magallanes;26; 3,2785669; 1,853380779; 5,2752668
2020-04-03;Magallanes;26; 3,1965167; 1,948858328; 5,1386517
2020-04-04;Magallanes;26; 2,5756390; 1,599547349; 4,0633887
2020-04-05;Magallanes;26; 2,1610480; 1,448189814; 3,2685464
2020-04-06;Magallanes;26; 2,0399800; 1,463162273; 2,9170794
2020-04-07;Magallanes;26; 1,7060670; 1,255907668; 2,3351796
2020-04-08;Magallanes;26; 1,4669660; 1,139207992; 1,9220131
2020-04-09;Magallanes;26; 1,4800831; 1,205956865; 1,8422802
2020-04-10;Magallanes;26; 1,7100307; 1,425056272; 2,0621468
2020-04-11;Magallanes;26; 1,7763883; 1,439757002; 2,1529985
2020-04-12;Magallanes;26; 1,6023314; 1,276531389; 1,9681389
2020-04-13;Magallanes;26; 1,5101861; 1,228456215; 1,8477110
2020-04-14;Magallanes;26; 1,3381947; 1,109480718; 1,6137040
2020-04-15;Magallanes;26; 1,1529938; 0,981844197; 1,3650869
2020-04-16;Magallanes;26; 1,1261462; 0,988533125; 1,2887899
2020-04-17;Magallanes;26; 1,0728326; 0,948865621; 1,2093016
2020-04-18;Magallanes;26; 1,0524956; 0,937225294; 1,1769932
2020-04-19;Magallanes;26; 1,0530747; 0,941058079; 1,1724284
2020-04-20;Magallanes;26; 0,9804363; 0,874550258; 1,0911686
2020-04-21;Magallanes;26; 1,0619238; 0,952123716; 1,1769145
2020-04-22;Magallanes;26; 1,0872709; 0,977406083; 1,2039483
2020-04-23;Magallanes;26; 1,0222331; 0,917994494; 1,1326273
2020-04-24;Magallanes;26; 0,8520721; 0,757972993; 0,9511615
2020-04-25;Magallanes;26; 0,8035964; 0,708490303; 0,9067987
2020-04-26;Magallanes;26; 0,8061862; 0,702220230; 0,9236963
2020-04-27;Magallanes;26; 0,7821355; 0,673846129; 0,9017514
2020-04-28;Magallanes;26; 0,8526044; 0,732439205; 0,9880214
2020-04-29;Magallanes;26; 0,9148041; 0,790345685; 1,0493214
2020-04-30;Magallanes;26; 0,9006524; 0,784616916; 1,0238582
2020-05-01;Magallanes;26; 0,7979210; 0,692494897; 0,9118669
2020-05-02;Magallanes;26; 0,8495450; 0,733671757; 0,9756266
2020-05-03;Magallanes;26; 0,8802820; 0,759833601; 1,0135598
2020-05-04;Magallanes;26; 0,9242426; 0,799928477; 1,0579851
2020-05-05;Magallanes;26; 0,8856114; 0,768543497; 1,0105503
2020-05-06;Magallanes;26; 0,8899492; 0,771845463; 1,0181398
2020-05-07;Magallanes;26; 0,9445258; 0,821659435; 1,0782300
2020-05-08;Magallanes;26; 1,0804205; 0,946954571; 1,2227895
2020-05-09;Magallanes;26; 1,0064564; 0,881029426; 1,1414161
2020-05-10;Magallanes;26; 1,0024938; 0,877571920; 1,1364534
2020-05-11;Magallanes;26; 1,0235431; 0,896557347; 1,1595609
2020-05-12;Magallanes;26; 0,9536208; 0,831979260; 1,0834999
2020-05-13;Magallanes;26; 0,9024671; 0,783007815; 1,0290930
2020-05-14;Magallanes;26; 0,9260179; 0,804162836; 1,0541376
2020-05-15;Magallanes;26; 0,9463397; 0,823533643; 1,0795263
2020-05-16;Magallanes;26; 0,9271949; 0,802371431; 1,0584356
2020-05-17;Magallanes;26; 0,8765119; 0,757090096; 1,0071373
2020-05-18;Magallanes;26; 0,8732253; 0,750599487; 1,0057529
2020-05-19;Magallanes;26; 0,8254854; 0,701116299; 0,9599615
2020-05-20;Magallanes;26; 0,8284282; 0,701868657; 0,9670161
2020-05-21;Magallanes;26; 0,8233111; 0,692462812; 0,9662231
2020-05-22;Magallanes;26; 0,6803308; 0,560667319; 0,8109378
2020-05-23;Magallanes;26; 0,6714533; 0,543650498; 0,8210761
2020-05-24;Magallanes;26; 0,7253377; 0,583457866; 0,8930663
2020-05-25;Magallanes;26; 0,7594921; 0,606730423; 0,9330208
2020-05-26;Magallanes;26; 0,8428589; 0,682236527; 1,0249077
2020-05-27;Magallanes;26; 0,8420501; 0,684455954; 1,0179215
2020-05-28;Magallanes;26; 0,7934523; 0,643388036; 0,9609419
2020-05-29;Magallanes;26; 0,8728046; 0,711468129; 1,0543265
2020-05-30;Magallanes;26; 0,8399638; 0,681990856; 1,0154020
2020-05-31;Magallanes;26; 0,8104938; 0,655766620; 0,9848703
2020-06-01;Magallanes;26; 0,7675193; 0,611458721; 0,9431865
2020-06-02;Magallanes;26; 0,8212156; 0,655207523; 1,0107827
2020-06-03;Magallanes;26; 0,8389419; 0,668101740; 1,0304507
2020-06-04;Magallanes;26; 0,8031195; 0,632261010; 0,9927508
2020-06-05;Magallanes;26; 0,8159494; 0,640854310; 1,0134747
2020-06-06;Magallanes;26; 0,8923246; 0,706826293; 1,1021886
2020-06-07;Magallanes;26; 0,7900214; 0,617146327; 0,9861060
2020-06-08;Magallanes;26; 0,8210173; 0,640330600; 1,0269037
2020-03-29;Metropolitano Central;11; 1,9273932; 1,370742095; 2,6869392
2020-03-30;Metropolitano Central;11; 1,7295234; 1,275808858; 2,3500031
2020-03-31;Metropolitano Central;11; 1,7051593; 1,311154758; 2,2479076
2020-04-01;Metropolitano Central;11; 1,6802046; 1,314633334; 2,1604266
2020-04-02;Metropolitano Central;11; 1,5339474; 1,206553895; 1,9428228
2020-04-03;Metropolitano Central;11; 1,4082889; 1,132834692; 1,7577478
2020-04-04;Metropolitano Central;11; 1,4813844; 1,230302396; 1,7953237
2020-04-05;Metropolitano Central;11; 1,4711561; 1,222264413; 1,7642830
2020-04-06;Metropolitano Central;11; 1,4384870; 1,198686510; 1,7193020
2020-04-07;Metropolitano Central;11; 1,3854934; 1,160750997; 1,6462525
2020-04-08;Metropolitano Central;11; 1,3957839; 1,184939489; 1,6447526
2020-04-09;Metropolitano Central;11; 1,5076023; 1,284864122; 1,7596573
2020-04-10;Metropolitano Central;11; 1,5692771; 1,322868329; 1,8440619
2020-04-11;Metropolitano Central;11; 1,5081273; 1,251617560; 1,7921988
2020-04-12;Metropolitano Central;11; 1,4180172; 1,186814292; 1,6923617
2020-04-13;Metropolitano Central;11; 1,3548965; 1,151261335; 1,6019268
2020-04-14;Metropolitano Central;11; 1,3251600; 1,144189458; 1,5429557
2020-04-15;Metropolitano Central;11; 1,2922952; 1,126484044; 1,4893466
2020-04-16;Metropolitano Central;11; 1,3501056; 1,191137388; 1,5377813
2020-04-17;Metropolitano Central;11; 1,3484014; 1,184462970; 1,5306922
2020-04-18;Metropolitano Central;11; 1,2546386; 1,098437214; 1,4296438
2020-04-19;Metropolitano Central;11; 1,1800803; 1,048758500; 1,3331167
2020-04-20;Metropolitano Central;11; 1,1468955; 1,033587077; 1,2807321
2020-04-21;Metropolitano Central;11; 1,1169146; 1,015155612; 1,2320754
2020-04-22;Metropolitano Central;11; 1,1056011; 1,009322676; 1,2097865
2020-04-23;Metropolitano Central;11; 1,0902440; 0,999163467; 1,1887846
2020-04-24;Metropolitano Central;11; 1,0446045; 0,959101660; 1,1355494
2020-04-25;Metropolitano Central;11; 1,0717718; 0,987508879; 1,1607116
2020-04-26;Metropolitano Central;11; 1,1054870; 1,020652784; 1,1944224
2020-04-27;Metropolitano Central;11; 1,1249303; 1,038829104; 1,2153224
2020-04-28;Metropolitano Central;11; 1,1619904; 1,070468956; 1,2560842
2020-04-29;Metropolitano Central;11; 1,1665651; 1,069755507; 1,2641659
2020-04-30;Metropolitano Central;11; 1,3181868; 1,210389505; 1,4305349
2020-05-01;Metropolitano Central;11; 1,4429374; 1,296246450; 1,5855626
2020-05-02;Metropolitano Central;11; 1,6112669; 1,401058432; 1,8112839
2020-05-03;Metropolitano Central;11; 1,6838176; 1,409309324; 1,9526017
2020-05-04;Metropolitano Central;11; 1,6654255; 1,358881131; 1,9920572
2020-05-05;Metropolitano Central;11; 1,6366334; 1,340216507; 1,9872645
2020-05-06;Metropolitano Central;11; 1,5334301; 1,263063307; 1,8666021
2020-05-07;Metropolitano Central;11; 1,4853460; 1,252655431; 1,7898433
2020-05-08;Metropolitano Central;11; 1,4387423; 1,232020469; 1,7063199
2020-05-09;Metropolitano Central;11; 1,3653814; 1,184437970; 1,5946676
2020-05-10;Metropolitano Central;11; 1,3493179; 1,193219110; 1,5487672
2020-05-11;Metropolitano Central;11; 1,3015741; 1,158855432; 1,4761764
2020-05-12;Metropolitano Central;11; 1,3158780; 1,186401710; 1,4749374
2020-05-13;Metropolitano Central;11; 1,4168285; 1,278674388; 1,5775642
2020-05-14;Metropolitano Central;11; 1,4238856; 1,259062428; 1,5949067
2020-05-15;Metropolitano Central;11; 1,4070160; 1,234738626; 1,5919443
2020-05-16;Metropolitano Central;11; 1,2891873; 1,133465528; 1,4633657
2020-05-17;Metropolitano Central;11; 1,2252766; 1,104038062; 1,3775865
2020-05-18;Metropolitano Central;11; 1,1841275; 1,087570277; 1,3087673
2020-05-19;Metropolitano Central;11; 1,2398709; 1,154707028; 1,3497444
2020-05-20;Metropolitano Central;11; 1,3234230; 1,225656148; 1,4327569
2020-05-21;Metropolitano Central;11; 1,3574547; 1,232189855; 1,4807209
2020-05-22;Metropolitano Central;11; 1,3880808; 1,245844467; 1,5307829
2020-05-23;Metropolitano Central;11; 1,3832991; 1,227867988; 1,5441559
2020-05-24;Metropolitano Central;11; 1,3606961; 1,206882827; 1,5285438
2020-05-25;Metropolitano Central;11; 1,3952594; 1,242715344; 1,5699428
2020-05-26;Metropolitano Central;11; 1,3521886; 1,197434874; 1,5231845
2020-05-27;Metropolitano Central;11; 1,2895030; 1,152203027; 1,4513483
2020-05-28;Metropolitano Central;11; 1,2459461; 1,130368484; 1,3888430
2020-05-29;Metropolitano Central;11; 1,1948089; 1,097910602; 1,3170346
2020-05-30;Metropolitano Central;11; 1,1917306; 1,110720879; 1,2964026
2020-05-31;Metropolitano Central;11; 1,2044520; 1,128482413; 1,2966141
2020-06-01;Metropolitano Central;11; 1,2270564; 1,148427426; 1,3156292
2020-06-02;Metropolitano Central;11; 1,1674230; 1,086424927; 1,2532372
2020-06-03;Metropolitano Central;11; 1,1293284; 1,062535636; 1,2073481
2020-06-04;Metropolitano Central;11; 1,0977256; 1,043918681; 1,1637399
2020-06-05;Metropolitano Central;11; 1,0570529; 1,013285260; 1,1106189
2020-06-06;Metropolitano Central;11; 1,0628286; 1,026681909; 1,1056636
2020-06-07;Metropolitano Central;11; 1,0916085; 1,058188713; 1,1298497
2020-06-08;Metropolitano Central;11; 1,0578888; 1,022786139; 1,0946707
2020-03-29;Metropolitano Norte; 9; 1,9415357; 1,375738416; 2,7098313
2020-03-30;Metropolitano Norte; 9; 1,7377286; 1,266669161; 2,3826257
2020-03-31;Metropolitano Norte; 9; 1,7174900; 1,301573274; 2,2696748
2020-04-01;Metropolitano Norte; 9; 1,7193531; 1,333128773; 2,2231943
2020-04-02;Metropolitano Norte; 9; 1,6552582; 1,287056556; 2,1137320
2020-04-03;Metropolitano Norte; 9; 1,5634078; 1,228906993; 1,9723081
2020-04-04;Metropolitano Norte; 9; 1,5612474; 1,249833963; 1,9426512
2020-04-05;Metropolitano Norte; 9; 1,5358092; 1,245849472; 1,8906810
2020-04-06;Metropolitano Norte; 9; 1,4613453; 1,187611480; 1,7821238
2020-04-07;Metropolitano Norte; 9; 1,3896259; 1,147981862; 1,6779178
2020-04-08;Metropolitano Norte; 9; 1,3832064; 1,154506862; 1,6527883
2020-04-09;Metropolitano Norte; 9; 1,4030154; 1,183176309; 1,6597271
2020-04-10;Metropolitano Norte; 9; 1,3912469; 1,175565351; 1,6353107
2020-04-11;Metropolitano Norte; 9; 1,3698697; 1,162196806; 1,6052422
2020-04-12;Metropolitano Norte; 9; 1,3316241; 1,136729371; 1,5534940
2020-04-13;Metropolitano Norte; 9; 1,3029046; 1,122015918; 1,5097890
2020-04-14;Metropolitano Norte; 9; 1,2413505; 1,074085916; 1,4304136
2020-04-15;Metropolitano Norte; 9; 1,1847614; 1,031897812; 1,3614285
2020-04-16;Metropolitano Norte; 9; 1,2367530; 1,090314413; 1,4012037
2020-04-17;Metropolitano Norte; 9; 1,2373568; 1,091260417; 1,3969775
2020-04-18;Metropolitano Norte; 9; 1,2315162; 1,086456116; 1,3883190
2020-04-19;Metropolitano Norte; 9; 1,2138666; 1,072960127; 1,3673440
2020-04-20;Metropolitano Norte; 9; 1,2334266; 1,094993465; 1,3855919
2020-04-21;Metropolitano Norte; 9; 1,2169954; 1,079675651; 1,3647380
2020-04-22;Metropolitano Norte; 9; 1,2357389; 1,100365093; 1,3835967
2020-04-23;Metropolitano Norte; 9; 1,2847386; 1,145413985; 1,4357136
2020-04-24;Metropolitano Norte; 9; 1,2907058; 1,148936295; 1,4454139
2020-04-25;Metropolitano Norte; 9; 1,3374112; 1,186564356; 1,5001276
2020-04-26;Metropolitano Norte; 9; 1,3558709; 1,197489408; 1,5288665
2020-04-27;Metropolitano Norte; 9; 1,3685509; 1,204328431; 1,5497082
2020-04-28;Metropolitano Norte; 9; 1,4711344; 1,295470701; 1,6654928
2020-04-29;Metropolitano Norte; 9; 1,4910275; 1,295197844; 1,7080394
2020-04-30;Metropolitano Norte; 9; 1,7273652; 1,492894431; 1,9942537
2020-05-01;Metropolitano Norte; 9; 1,8491502; 1,534907949; 2,1876255
2020-05-02;Metropolitano Norte; 9; 1,9004071; 1,534607472; 2,3190100
2020-05-03;Metropolitano Norte; 9; 1,8594848; 1,482745371; 2,3254109
2020-05-04;Metropolitano Norte; 9; 1,7581363; 1,407041939; 2,2137312
2020-05-05;Metropolitano Norte; 9; 1,7487713; 1,424968684; 2,1844977
2020-05-06;Metropolitano Norte; 9; 1,6481250; 1,352159460; 2,0445550
2020-05-07;Metropolitano Norte; 9; 1,6122961; 1,348078316; 1,9683482
2020-05-08;Metropolitano Norte; 9; 1,5679820; 1,324769678; 1,8917667
2020-05-09;Metropolitano Norte; 9; 1,4565166; 1,243893785; 1,7341206
2020-05-10;Metropolitano Norte; 9; 1,4134115; 1,234820324; 1,6539449
2020-05-11;Metropolitano Norte; 9; 1,3453743; 1,188051191; 1,5470109
2020-05-12;Metropolitano Norte; 9; 1,2971256; 1,166285819; 1,4676384
2020-05-13;Metropolitano Norte; 9; 1,3278479; 1,207655145; 1,4793932
2020-05-14;Metropolitano Norte; 9; 1,2848019; 1,167899008; 1,4241036
2020-05-15;Metropolitano Norte; 9; 1,2455092; 1,139887020; 1,3718248
2020-05-16;Metropolitano Norte; 9; 1,1615708; 1,071685695; 1,2695521
2020-05-17;Metropolitano Norte; 9; 1,1221918; 1,051038064; 1,2106478
2020-05-18;Metropolitano Norte; 9; 1,0992290; 1,040737854; 1,1715780
2020-05-19;Metropolitano Norte; 9; 1,1601388; 1,106012634; 1,2235564
2020-05-20;Metropolitano Norte; 9; 1,2562190; 1,194029330; 1,3235644
2020-05-21;Metropolitano Norte; 9; 1,2946557; 1,207534490; 1,3764087
2020-05-22;Metropolitano Norte; 9; 1,3328738; 1,227682087; 1,4362210
2020-05-23;Metropolitano Norte; 9; 1,3620855; 1,240643680; 1,4868461
2020-05-24;Metropolitano Norte; 9; 1,3640428; 1,231071712; 1,5071134
2020-05-25;Metropolitano Norte; 9; 1,4262955; 1,284270547; 1,5876841
2020-05-26;Metropolitano Norte; 9; 1,4313921; 1,273654879; 1,6066285
2020-05-27;Metropolitano Norte; 9; 1,4112032; 1,251604253; 1,5970480
2020-05-28;Metropolitano Norte; 9; 1,3956888; 1,241960508; 1,5813013
2020-05-29;Metropolitano Norte; 9; 1,3506987; 1,206815732; 1,5268509
2020-05-30;Metropolitano Norte; 9; 1,3154229; 1,186777862; 1,4782676
2020-05-31;Metropolitano Norte; 9; 1,3022035; 1,186310472; 1,4485599
2020-06-01;Metropolitano Norte; 9; 1,3027378; 1,193119996; 1,4391623
2020-06-02;Metropolitano Norte; 9; 1,2193732; 1,117017191; 1,3408049
2020-06-03;Metropolitano Norte; 9; 1,1636771; 1,083577817; 1,2673400
2020-06-04;Metropolitano Norte; 9; 1,1206665; 1,058385823; 1,2031085
2020-06-05;Metropolitano Norte; 9; 1,0732584; 1,024652579; 1,1370177
2020-06-06;Metropolitano Norte; 9; 1,0479158; 1,009603622; 1,0959452
2020-06-07;Metropolitano Norte; 9; 1,0436648; 1,011724553; 1,0812672
2020-06-08;Metropolitano Norte; 9; 0,9934975; 0,965660668; 1,0238632
2020-03-29;Metropolitano Occidente;10; 1,9497562; 1,358880079; 2,6866665
2020-03-30;Metropolitano Occidente;10; 1,7249932; 1,242542214; 2,3521956
2020-03-31;Metropolitano Occidente;10; 1,7165929; 1,289968451; 2,2442268
2020-04-01;Metropolitano Occidente;10; 1,7557865; 1,345475318; 2,2459752
2020-04-02;Metropolitano Occidente;10; 1,7014020; 1,306947778; 2,1573712
2020-04-03;Metropolitano Occidente;10; 1,6308695; 1,261106109; 2,0503955
2020-04-04;Metropolitano Occidente;10; 1,5890749; 1,251319770; 1,9812244
2020-04-05;Metropolitano Occidente;10; 1,5647279; 1,251319795; 1,9279397
2020-04-06;Metropolitano Occidente;10; 1,4622234; 1,175960966; 1,7872325
2020-04-07;Metropolitano Occidente;10; 1,4150556; 1,156839916; 1,7087919
2020-04-08;Metropolitano Occidente;10; 1,4504786; 1,205538131; 1,7269719
2020-04-09;Metropolitano Occidente;10; 1,4641408; 1,222195156; 1,7307935
2020-04-10;Metropolitano Occidente;10; 1,4436579; 1,204308565; 1,7075877
2020-04-11;Metropolitano Occidente;10; 1,4340099; 1,200949211; 1,6873653
2020-04-12;Metropolitano Occidente;10; 1,3870498; 1,167720138; 1,6279825
2020-04-13;Metropolitano Occidente;10; 1,3697673; 1,164699578; 1,5978733
2020-04-14;Metropolitano Occidente;10; 1,3480581; 1,151893246; 1,5624187
2020-04-15;Metropolitano Occidente;10; 1,2909582; 1,109045122; 1,4913862
2020-04-16;Metropolitano Occidente;10; 1,3614413; 1,184957183; 1,5562261
2020-04-17;Metropolitano Occidente;10; 1,3659037; 1,184118567; 1,5609270
2020-04-18;Metropolitano Occidente;10; 1,3430946; 1,162904529; 1,5342608
2020-04-19;Metropolitano Occidente;10; 1,2812472; 1,111546050; 1,4625388
2020-04-20;Metropolitano Occidente;10; 1,2883014; 1,131824195; 1,4619779
2020-04-21;Metropolitano Occidente;10; 1,2111742; 1,066997773; 1,3700253
2020-04-22;Metropolitano Occidente;10; 1,1521052; 1,022818963; 1,2931183
2020-04-23;Metropolitano Occidente;10; 1,1491976; 1,030022375; 1,2768304
2020-04-24;Metropolitano Occidente;10; 1,1223897; 1,010562430; 1,2427100
2020-04-25;Metropolitano Occidente;10; 1,1408479; 1,032099726; 1,2549554
2020-04-26;Metropolitano Occidente;10; 1,1615637; 1,052853530; 1,2760151
2020-04-27;Metropolitano Occidente;10; 1,1738393; 1,065494727; 1,2898668
2020-04-28;Metropolitano Occidente;10; 1,1964895; 1,086043114; 1,3129414
2020-04-29;Metropolitano Occidente;10; 1,1956496; 1,080739944; 1,3155456
2020-04-30;Metropolitano Occidente;10; 1,3124605; 1,190317585; 1,4415234
2020-05-01;Metropolitano Occidente;10; 1,4098666; 1,258984924; 1,5550115
2020-05-02;Metropolitano Occidente;10; 1,4686013; 1,284830365; 1,6439041
2020-05-03;Metropolitano Occidente;10; 1,4933112; 1,284510161; 1,6927644
2020-05-04;Metropolitano Occidente;10; 1,4566511; 1,239592215; 1,6689481
2020-05-05;Metropolitano Occidente;10; 1,4698372; 1,261344993; 1,6879036
2020-05-06;Metropolitano Occidente;10; 1,4132454; 1,214231925; 1,6233457
2020-05-07;Metropolitano Occidente;10; 1,3937453; 1,210436609; 1,5915214
2020-05-08;Metropolitano Occidente;10; 1,3658718; 1,194792912; 1,5498065
2020-05-09;Metropolitano Occidente;10; 1,3833909; 1,220982847; 1,5561185
2020-05-10;Metropolitano Occidente;10; 1,4698277; 1,298340801; 1,6472452
2020-05-11;Metropolitano Occidente;10; 1,4568492; 1,263848567; 1,6413594
2020-05-12;Metropolitano Occidente;10; 1,3825953; 1,197465920; 1,5673070
2020-05-13;Metropolitano Occidente;10; 1,3850241; 1,218469012; 1,5629317
2020-05-14;Metropolitano Occidente;10; 1,3170122; 1,161062555; 1,4800645
2020-05-15;Metropolitano Occidente;10; 1,2606340; 1,128376497; 1,4050031
2020-05-16;Metropolitano Occidente;10; 1,2143601; 1,103060777; 1,3375318
2020-05-17;Metropolitano Occidente;10; 1,2125324; 1,116021712; 1,3207955
2020-05-18;Metropolitano Occidente;10; 1,2125076; 1,121554852; 1,3102619
2020-05-19;Metropolitano Occidente;10; 1,3385154; 1,241799249; 1,4408293
2020-05-20;Metropolitano Occidente;10; 1,4818381; 1,341729363; 1,6049685
2020-05-21;Metropolitano Occidente;10; 1,5447618; 1,346344246; 1,7077662
2020-05-22;Metropolitano Occidente;10; 1,5928805; 1,358370916; 1,7989169
2020-05-23;Metropolitano Occidente;10; 1,5122116; 1,271524283; 1,7380044
2020-05-24;Metropolitano Occidente;10; 1,4164570; 1,206481151; 1,6336676
2020-05-25;Metropolitano Occidente;10; 1,4138117; 1,233826761; 1,6115033
2020-05-26;Metropolitano Occidente;10; 1,4034574; 1,233407841; 1,5859080
2020-05-27;Metropolitano Occidente;10; 1,3820105; 1,219187085; 1,5511273
2020-05-28;Metropolitano Occidente;10; 1,3672977; 1,213596029; 1,5280847
2020-05-29;Metropolitano Occidente;10; 1,3284366; 1,184298254; 1,4745039
2020-05-30;Metropolitano Occidente;10; 1,3596263; 1,222811920; 1,5021026
2020-05-31;Metropolitano Occidente;10; 1,4108553; 1,264482130; 1,5557898
2020-06-01;Metropolitano Occidente;10; 1,4635018; 1,295881942; 1,6198046
2020-06-02;Metropolitano Occidente;10; 1,3796680; 1,204116171; 1,5411613
2020-06-03;Metropolitano Occidente;10; 1,3314029; 1,179214676; 1,4875661
2020-06-04;Metropolitano Occidente;10; 1,2885767; 1,157191137; 1,4283131
2020-06-05;Metropolitano Occidente;10; 1,2334581; 1,122328945; 1,3537074
2020-06-06;Metropolitano Occidente;10; 1,2198453; 1,127289047; 1,3243449
2020-06-07;Metropolitano Occidente;10; 1,2345304; 1,148957380; 1,3277282
2020-06-08;Metropolitano Occidente;10; 1,1931887; 1,109147872; 1,2784536
2020-03-29;Metropolitano Oriente;12; 1,9039894; 1,391256794; 2,6107179
2020-03-30;Metropolitano Oriente;12; 1,7031724; 1,291913368; 2,2868355
2020-03-31;Metropolitano Oriente;12; 1,5943028; 1,262680244; 2,0709334
2020-04-01;Metropolitano Oriente;12; 1,5221828; 1,243029131; 1,9112995
2020-04-02;Metropolitano Oriente;12; 1,3819971; 1,149905960; 1,6945076
2020-04-03;Metropolitano Oriente;12; 1,3023288; 1,114338236; 1,5509212
2020-04-04;Metropolitano Oriente;12; 1,2686969; 1,110184731; 1,4737518
2020-04-05;Metropolitano Oriente;12; 1,2288787; 1,087246015; 1,4029530
2020-04-06;Metropolitano Oriente;12; 1,1877670; 1,059865120; 1,3372874
2020-04-07;Metropolitano Oriente;12; 1,1232259; 1,012415976; 1,2517935
2020-04-08;Metropolitano Oriente;12; 1,0567293; 0,959394427; 1,1653087
2020-04-09;Metropolitano Oriente;12; 1,0760717; 0,985662414; 1,1753727
2020-04-10;Metropolitano Oriente;12; 1,0309964; 0,944373254; 1,1222550
2020-04-11;Metropolitano Oriente;12; 0,9822891; 0,900589284; 1,0685682
2020-04-12;Metropolitano Oriente;12; 0,9606142; 0,879448023; 1,0429689
2020-04-13;Metropolitano Oriente;12; 0,9269320; 0,847658337; 1,0099106
2020-04-14;Metropolitano Oriente;12; 0,9071341; 0,825676458; 0,9930446
2020-04-15;Metropolitano Oriente;12; 0,8936749; 0,810228618; 0,9831912
2020-04-16;Metropolitano Oriente;12; 0,9701156; 0,878315664; 1,0682862
2020-04-17;Metropolitano Oriente;12; 1,0063401; 0,916092005; 1,0997098
2020-04-18;Metropolitano Oriente;12; 0,9875277; 0,903900489; 1,0748875
2020-04-19;Metropolitano Oriente;12; 0,9740664; 0,892343210; 1,0588876
2020-04-20;Metropolitano Oriente;12; 0,9862215; 0,904746124; 1,0717236
2020-04-21;Metropolitano Oriente;12; 0,9790786; 0,896350645; 1,0644899
2020-04-22;Metropolitano Oriente;12; 0,9724365; 0,891094375; 1,0586091
2020-04-23;Metropolitano Oriente;12; 0,9629703; 0,881887227; 1,0458302
2020-04-24;Metropolitano Oriente;12; 0,9227840; 0,842224638; 1,0077674
2020-04-25;Metropolitano Oriente;12; 0,9638027; 0,878581549; 1,0520647
2020-04-26;Metropolitano Oriente;12; 1,0154755; 0,928080665; 1,1077212
2020-04-27;Metropolitano Oriente;12; 1,0532606; 0,966920248; 1,1440624
2020-04-28;Metropolitano Oriente;12; 1,0758229; 0,988371438; 1,1676409
2020-04-29;Metropolitano Oriente;12; 1,0828176; 0,993693634; 1,1749500
2020-04-30;Metropolitano Oriente;12; 1,1426569; 1,049828136; 1,2414251
2020-05-01;Metropolitano Oriente;12; 1,2129871; 1,108223366; 1,3200453
2020-05-02;Metropolitano Oriente;12; 1,3259966; 1,200225034; 1,4535241
2020-05-03;Metropolitano Oriente;12; 1,3983314; 1,237341025; 1,5605869
2020-05-04;Metropolitano Oriente;12; 1,3999521; 1,213317744; 1,5892934
2020-05-05;Metropolitano Oriente;12; 1,5563160; 1,345990008; 1,7846801
2020-05-06;Metropolitano Oriente;12; 1,5642178; 1,311698843; 1,8320402
2020-05-07;Metropolitano Oriente;12; 1,6087680; 1,339762509; 1,9157202
2020-05-08;Metropolitano Oriente;12; 1,6113123; 1,331988846; 1,9361793
