date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-26;Alhué;Metropolitana;  1,20571866;8,965547e-01;  1,5672850
2020-06-27;Alhué;Metropolitana;  1,17888020;8,843310e-01;  1,5225302
2020-06-28;Alhué;Metropolitana;  1,13868530;8,548633e-01;  1,4686755
2020-06-29;Alhué;Metropolitana;  1,14936969;8,670675e-01;  1,4728371
2020-06-30;Alhué;Metropolitana;  1,12060781;8,490713e-01;  1,4339333
2020-07-01;Alhué;Metropolitana;  0,71678391;5,038944e-01;  0,9636931
2020-07-02;Alhué;Metropolitana;  0,74110252;5,229451e-01;  1,0000560
2020-07-03;Alhué;Metropolitana;  0,80410918;5,625412e-01;  1,0961388
2020-07-04;Alhué;Metropolitana;  0,86107292;6,075838e-01;  1,1628017
2020-07-05;Alhué;Metropolitana;  0,91681670;6,512524e-01;  1,2304688
2020-07-06;Alhué;Metropolitana;  1,00779058;7,266747e-01;  1,3350691
2020-07-07;Alhué;Metropolitana;  1,06426720;7,766231e-01;  1,3917732
2020-07-08;Alhué;Metropolitana;  1,08258424;7,914015e-01;  1,4135217
2020-07-09;Alhué;Metropolitana;  1,14217619;8,466241e-01;  1,4872209
2020-07-10;Alhué;Metropolitana;  1,18694376;8,816207e-01;  1,5329215
2020-07-11;Alhué;Metropolitana;  1,24008526;9,348330e-01;  1,5900006
2020-07-12;Alhué;Metropolitana;  1,32153948;1,004974e+00;  1,6829390
2020-07-13;Alhué;Metropolitana;  1,25560731;9,504045e-01;  1,6026932
2020-07-14;Alhué;Metropolitana;  1,17975422;8,904490e-01;  1,5186663
2020-07-15;Alhué;Metropolitana;  1,13582849;8,618832e-01;  1,4437113
2020-07-16;Alhué;Metropolitana;  1,12429129;8,582704e-01;  1,4254861
2020-07-17;Alhué;Metropolitana;  1,08117074;8,266706e-01;  1,3716734
2020-07-18;Alhué;Metropolitana;  1,04618755;8,000595e-01;  1,3283108
2020-07-19;Alhué;Metropolitana;  1,01984902;7,794801e-01;  1,2961288
2020-07-20;Alhué;Metropolitana;  0,96334571;7,296986e-01;  1,2320325
2020-07-21;Alhué;Metropolitana;  0,91786965;6,921848e-01;  1,1793957
2020-07-22;Alhué;Metropolitana;  0,91414084;6,847245e-01;  1,1789186
2020-07-23;Alhué;Metropolitana;  0,86277277;6,354971e-01;  1,1259860
2020-07-24;Alhué;Metropolitana;  0,83182239;6,068578e-01;  1,0933007
2020-07-25;Alhué;Metropolitana;  0,80530679;5,765679e-01;  1,0712600
2020-07-26;Alhué;Metropolitana;  0,76145916;5,381588e-01;  1,0273300
2020-07-27;Alhué;Metropolitana;  0,81913539;5,790451e-01;  1,1086702
2020-07-28;Alhué;Metropolitana;  0,83510805;5,874819e-01;  1,1365094
2020-07-29;Alhué;Metropolitana;  0,86911313;6,100318e-01;  1,1742436
2020-07-30;Alhué;Metropolitana;  0,85145659;5,970754e-01;  1,1600005
2020-07-31;Alhué;Metropolitana;  0,85648082;5,967028e-01;  1,1623862
2020-03-29;Alto Biobío;Biobío;  5,03576301;1,328833e-01; 18,5033201
2020-03-30;Alto Biobío;Biobío;  4,98971308;1,213856e-01; 18,0897864
2020-03-31;Alto Biobío;Biobío;  4,94382544;1,257724e-01; 18,5397159
2020-04-01;Alto Biobío;Biobío;  4,97743464;1,314098e-01; 18,3522033
2020-04-02;Alto Biobío;Biobío;  4,94920317;1,243448e-01; 18,1861806
2020-04-03;Alto Biobío;Biobío;  5,03422815;1,270426e-01; 18,5624062
2020-04-04;Alto Biobío;Biobío;  5,03614122;1,254967e-01; 18,8317772
2020-04-05;Alto Biobío;Biobío;  5,04219060;1,228351e-01; 18,6864019
2020-04-06;Alto Biobío;Biobío;  5,06606404;1,343478e-01; 18,8631888
2020-04-07;Alto Biobío;Biobío;  4,98996851;1,327764e-01; 18,5732800
2020-04-08;Alto Biobío;Biobío;  5,02949937;1,242862e-01; 18,4862018
2020-04-09;Alto Biobío;Biobío;  4,97982434;1,245882e-01; 18,1691830
2020-04-10;Alto Biobío;Biobío;  4,99457029;1,288673e-01; 18,3831321
2020-04-11;Alto Biobío;Biobío;  5,01672859;1,256722e-01; 18,3768588
2020-04-12;Alto Biobío;Biobío;  5,02865460;1,261222e-01; 18,6576343
2020-04-13;Alto Biobío;Biobío;  4,97778588;1,150141e-01; 18,2961460
2020-04-14;Alto Biobío;Biobío;  9,96702100;1,222445e+00; 27,6660826
2020-04-15;Alto Biobío;Biobío;  6,63117322;7,205148e-01; 20,2876687
2020-04-16;Alto Biobío;Biobío;  4,30254110;4,547363e-01; 13,2949359
2020-04-17;Alto Biobío;Biobío;  3,25757326;3,589001e-01;  9,7178959
2020-04-18;Alto Biobío;Biobío;  2,70043268;3,143433e-01;  7,8507585
2020-04-19;Alto Biobío;Biobío;  2,33804227;2,834346e-01;  6,6673675
2020-04-20;Alto Biobío;Biobío;  2,15028298;2,596166e-01;  6,1569669
2020-04-21;Alto Biobío;Biobío;  2,02216509;2,514696e-01;  5,5834350
2020-04-22;Alto Biobío;Biobío;  1,91740832;2,288216e-01;  5,3162068
2020-04-23;Alto Biobío;Biobío;  1,86116992;2,265705e-01;  5,2408499
2020-04-24;Alto Biobío;Biobío;  1,79927847;2,171710e-01;  5,0492864
2020-04-25;Alto Biobío;Biobío;  1,77370199;2,136204e-01;  4,9156356
2020-04-26;Alto Biobío;Biobío;  1,74840677;2,108801e-01;  4,8302338
2020-04-27;Alto Biobío;Biobío;  1,73313133;2,138553e-01;  4,8227895
2020-04-28;Alto Biobío;Biobío;  0,85019087;2,162248e-02;  3,1584467
2020-04-29;Alto Biobío;Biobío;  0,97472873;2,578521e-02;  3,6198625
2020-04-30;Alto Biobío;Biobío;  1,18209621;2,934826e-02;  4,4689745
2020-05-01;Alto Biobío;Biobío;  1,42237504;3,166123e-02;  5,4113543
2020-05-02;Alto Biobío;Biobío;  1,67404127;4,341695e-02;  6,4690315
2020-05-03;Alto Biobío;Biobío;  2,00468207;4,969776e-02;  7,5006633
2020-05-04;Alto Biobío;Biobío;  2,28501706;5,234379e-02;  8,7572089
2020-05-05;Alto Biobío;Biobío;  2,58595709;6,383383e-02;  9,7805988
2020-05-06;Alto Biobío;Biobío;  2,92908545;7,425702e-02; 10,6144999
2020-05-07;Alto Biobío;Biobío;  3,19498534;8,121452e-02; 11,9492625
2020-05-08;Alto Biobío;Biobío;  3,50483456;8,826779e-02; 13,1063583
2020-05-09;Alto Biobío;Biobío;  3,77114771;9,438031e-02; 13,8948656
2020-05-10;Alto Biobío;Biobío;  3,99010082;9,805258e-02; 14,5998808
2020-05-11;Alto Biobío;Biobío;  4,18314224;1,030045e-01; 15,6043435
2020-05-12;Alto Biobío;Biobío;  4,38210526;1,088674e-01; 16,2638246
2020-05-13;Alto Biobío;Biobío;  4,49964499;1,092968e-01; 16,6519778
2020-05-14;Alto Biobío;Biobío;  4,60720678;1,236867e-01; 16,8207609
2020-05-15;Alto Biobío;Biobío;  4,70354213;1,162243e-01; 17,3142651
2020-05-16;Alto Biobío;Biobío;  4,71228052;1,231083e-01; 17,5903478
2020-05-17;Alto Biobío;Biobío;  4,81444173;1,263875e-01; 17,7943337
2020-05-18;Alto Biobío;Biobío;  4,81010120;1,172397e-01; 17,7428950
2020-05-19;Alto Biobío;Biobío;  4,88890562;1,267332e-01; 17,9797835
2020-05-20;Alto Biobío;Biobío;  4,88394290;1,265654e-01; 18,1660472
2020-05-21;Alto Biobío;Biobío;  4,91637827;1,286365e-01; 18,0711476
2020-05-22;Alto Biobío;Biobío;  9,89428894;1,174117e+00; 27,8675850
2020-05-23;Alto Biobío;Biobío; 23,04499366;7,262094e+00; 49,3123355
2020-05-24;Alto Biobío;Biobío; 16,00374400;3,790712e+00; 47,5582889
2020-05-25;Alto Biobío;Biobío;  8,37270483;2,405369e+00; 26,1680657
2020-05-26;Alto Biobío;Biobío;  4,90355513;1,831899e+00; 12,8772524
2020-05-27;Alto Biobío;Biobío;  3,60139295;1,658069e+00;  7,9095741
2020-05-28;Alto Biobío;Biobío;  3,39016409;1,793357e+00;  6,4517815
2020-05-29;Alto Biobío;Biobío;  3,03272378;1,694288e+00;  5,3340184
2020-05-30;Alto Biobío;Biobío;  3,02923972;1,812201e+00;  5,0635574
2020-05-31;Alto Biobío;Biobío;  2,78954260;1,702888e+00;  4,5002054
2020-06-01;Alto Biobío;Biobío;  2,48952699;1,573430e+00;  3,9178735
2020-06-02;Alto Biobío;Biobío;  1,96271126;1,290592e+00;  2,9995776
2020-06-03;Alto Biobío;Biobío;  1,70375100;1,193591e+00;  2,4705853
2020-06-04;Alto Biobío;Biobío;  1,53653227;1,128304e+00;  2,1135637
2020-06-05;Alto Biobío;Biobío;  1,40754720;1,073100e+00;  1,8532046
2020-06-06;Alto Biobío;Biobío;  1,35073058;1,054927e+00;  1,7158475
2020-06-07;Alto Biobío;Biobío;  1,28217355;1,015022e+00;  1,6036233
2020-06-08;Alto Biobío;Biobío;  1,21191253;9,682451e-01;  1,4997898
2020-06-09;Alto Biobío;Biobío;  1,11464124;8,937429e-01;  1,3654057
2020-06-10;Alto Biobío;Biobío;  1,03948260;8,374197e-01;  1,2679701
2020-06-11;Alto Biobío;Biobío;  0,93175245;7,447513e-01;  1,1416564
2020-06-12;Alto Biobío;Biobío;  0,85214302;6,728754e-01;  1,0536791
2020-06-13;Alto Biobío;Biobío;  0,74113555;5,700382e-01;  0,9384166
2020-06-14;Alto Biobío;Biobío;  0,64805506;4,801692e-01;  0,8462429
2020-06-15;Alto Biobío;Biobío;  0,55990077;3,966494e-01;  0,7576405
2020-06-16;Alto Biobío;Biobío;  0,62570911;4,366300e-01;  0,8609171
2020-06-17;Alto Biobío;Biobío;  0,77192207;5,423733e-01;  1,0575028
2020-06-18;Alto Biobío;Biobío;  0,82111817;5,898842e-01;  1,0926203
2020-06-19;Alto Biobío;Biobío;  0,89077157;6,526913e-01;  1,1672379
2020-06-20;Alto Biobío;Biobío;  0,80151471;5,808867e-01;  1,0556625
2020-06-21;Alto Biobío;Biobío;  0,72785918;5,200130e-01;  0,9743178
2020-06-22;Alto Biobío;Biobío;  0,71342925;4,983760e-01;  0,9711721
2020-06-23;Alto Biobío;Biobío;  0,77987432;5,464435e-01;  1,0653190
2020-06-24;Alto Biobío;Biobío;  0,82282585;5,737276e-01;  1,1215934
2020-06-25;Alto Biobío;Biobío;  0,86065548;6,058596e-01;  1,1632009
2020-06-26;Alto Biobío;Biobío;  0,89140462;6,260995e-01;  1,2039586
2020-06-27;Alto Biobío;Biobío;  0,82195830;5,716169e-01;  1,1211349
2020-06-28;Alto Biobío;Biobío;  0,80543671;5,502912e-01;  1,1083665
2020-06-29;Alto Biobío;Biobío;  0,79068542;5,325579e-01;  1,1013708
2020-06-30;Alto Biobío;Biobío;  0,80196266;5,371681e-01;  1,1246490
2020-07-01;Alto Biobío;Biobío;  0,56037890;3,388032e-01;  0,8382815
2020-07-02;Alto Biobío;Biobío;  0,51667483;2,943594e-01;  0,8067599
2020-07-03;Alto Biobío;Biobío;  0,40686351;2,059518e-01;  0,6869900
2020-07-04;Alto Biobío;Biobío;  0,38632300;1,743882e-01;  0,6936356
2020-07-05;Alto Biobío;Biobío;  0,35822020;1,468165e-01;  0,6831882
2020-07-06;Alto Biobío;Biobío;  0,36771899;1,378703e-01;  0,7256939
2020-07-07;Alto Biobío;Biobío;  0,42884118;1,610371e-01;  0,8528038
2020-07-08;Alto Biobío;Biobío;  0,49761094;1,885626e-01;  0,9794734
2020-07-09;Alto Biobío;Biobío;  0,56987547;2,174232e-01;  1,1148576
2020-07-10;Alto Biobío;Biobío;  0,64319793;2,462783e-01;  1,2504519
2020-07-11;Alto Biobío;Biobío;  0,91772290;4,079316e-01;  1,6632045
2020-07-12;Alto Biobío;Biobío;  1,18540967;5,697402e-01;  2,0291830
2020-07-13;Alto Biobío;Biobío;  1,19047350;5,876634e-01;  2,0241455
2020-07-14;Alto Biobío;Biobío;  1,17425003;5,751080e-01;  1,9974909
2020-07-15;Alto Biobío;Biobío;  1,15446300;5,702606e-01;  1,9596163
2020-07-16;Alto Biobío;Biobío;  1,24220205;6,296164e-01;  2,0552856
2020-07-17;Alto Biobío;Biobío;  1,20875883;6,182325e-01;  2,0028417
2020-07-18;Alto Biobío;Biobío;  1,17259641;5,999828e-01;  1,9313376
2020-07-19;Alto Biobío;Biobío;  1,15840155;5,921037e-01;  1,9211041
2020-07-20;Alto Biobío;Biobío;  1,13311371;5,860438e-01;  1,8611719
2020-07-21;Alto Biobío;Biobío;  1,02249740;5,039890e-01;  1,7159009
2020-07-22;Alto Biobío;Biobío;  0,93537136;4,531859e-01;  1,5997849
2020-07-23;Alto Biobío;Biobío;  0,95225492;4,584350e-01;  1,6298703
2020-07-24;Alto Biobío;Biobío;  0,97481530;4,663992e-01;  1,6633686
2020-07-25;Alto Biobío;Biobío;  0,79928064;3,446051e-01;  1,4375353
2020-07-26;Alto Biobío;Biobío;  0,52465941;1,674634e-01;  1,0751869
2020-07-27;Alto Biobío;Biobío;  0,57954489;1,864469e-01;  1,2037822
2020-07-28;Alto Biobío;Biobío;  0,64860021;2,079473e-01;  1,3581140
2020-07-29;Alto Biobío;Biobío;  0,72440727;2,320813e-01;  1,5209372
2020-07-30;Alto Biobío;Biobío;  0,62996897;1,680472e-01;  1,4048329
2020-07-31;Alto Biobío;Biobío;  0,87339771;2,779973e-01;  1,8317922
2020-03-29;Alto del Carmen;Atacama;  4,98160587;1,312149e-01; 18,3929269
2020-03-30;Alto del Carmen;Atacama;  4,98792169;1,237232e-01; 18,3337169
2020-03-31;Alto del Carmen;Atacama;  4,90379215;1,256666e-01; 18,0571482
2020-04-01;Alto del Carmen;Atacama;  4,95857086;1,302407e-01; 18,0371324
2020-04-02;Alto del Carmen;Atacama;  5,01143745;1,337744e-01; 18,2739772
2020-04-03;Alto del Carmen;Atacama;  5,00791714;1,322538e-01; 18,4416598
2020-04-04;Alto del Carmen;Atacama;  5,00682840;1,228225e-01; 18,2711063
2020-04-05;Alto del Carmen;Atacama;  4,97751551;1,319399e-01; 18,4172707
2020-04-06;Alto del Carmen;Atacama;  4,97388245;1,235415e-01; 18,2710317
2020-04-07;Alto del Carmen;Atacama;  4,97448412;1,263200e-01; 18,5735832
2020-04-08;Alto del Carmen;Atacama;  5,02479695;1,367714e-01; 18,5207162
2020-04-09;Alto del Carmen;Atacama;  4,98620565;1,245573e-01; 18,3868167
2020-04-10;Alto del Carmen;Atacama;  4,94332237;1,218063e-01; 18,2038297
2020-04-11;Alto del Carmen;Atacama;  5,02093090;1,225162e-01; 18,4885899
2020-04-12;Alto del Carmen;Atacama;  5,01049108;1,330806e-01; 18,4333587
2020-04-13;Alto del Carmen;Atacama;  5,01878741;1,191585e-01; 18,6252817
2020-04-14;Alto del Carmen;Atacama;  5,04201135;1,240982e-01; 18,4994925
2020-04-15;Alto del Carmen;Atacama;  5,01378612;1,259782e-01; 18,6149766
2020-04-16;Alto del Carmen;Atacama;  5,01350942;1,256615e-01; 18,4371468
2020-04-17;Alto del Carmen;Atacama;  4,96772023;1,313863e-01; 18,1917152
2020-04-18;Alto del Carmen;Atacama;  4,96188037;1,173671e-01; 18,3659623
2020-04-19;Alto del Carmen;Atacama;  5,00618910;1,150335e-01; 18,5688934
2020-04-20;Alto del Carmen;Atacama;  5,01561858;1,232559e-01; 18,7052283
2020-04-21;Alto del Carmen;Atacama;  4,98446878;1,285970e-01; 18,1463701
2020-04-22;Alto del Carmen;Atacama;  4,94930969;1,189200e-01; 18,5078004
2020-04-23;Alto del Carmen;Atacama;  5,03130295;1,345791e-01; 18,5398554
2020-04-24;Alto del Carmen;Atacama;  4,98838744;1,285187e-01; 18,5459206
2020-04-25;Alto del Carmen;Atacama;  5,02597163;1,267828e-01; 18,0996659
2020-04-26;Alto del Carmen;Atacama;  5,05062096;1,270083e-01; 18,7560182
2020-04-27;Alto del Carmen;Atacama;  4,98074226;1,286187e-01; 18,1921956
2020-04-28;Alto del Carmen;Atacama;  5,03966634;1,302521e-01; 18,5573986
2020-04-29;Alto del Carmen;Atacama;  5,02146651;1,275101e-01; 18,4044320
2020-04-30;Alto del Carmen;Atacama;  4,96748669;1,340247e-01; 18,3274504
2020-05-01;Alto del Carmen;Atacama;  4,99075057;1,345753e-01; 18,5168785
2020-05-02;Alto del Carmen;Atacama;  4,98930529;1,302466e-01; 18,5577057
2020-05-03;Alto del Carmen;Atacama;  5,01002611;1,237095e-01; 18,4916652
2020-05-04;Alto del Carmen;Atacama;  4,96723933;1,213199e-01; 18,2197714
2020-05-05;Alto del Carmen;Atacama;  5,00565067;1,156192e-01; 18,3907545
2020-05-06;Alto del Carmen;Atacama;  5,01649126;1,262833e-01; 18,4977052
2020-05-07;Alto del Carmen;Atacama;  4,95705947;1,214165e-01; 18,5152918
2020-05-08;Alto del Carmen;Atacama;  4,95759021;1,341045e-01; 18,4409169
2020-05-09;Alto del Carmen;Atacama;  4,96840189;1,394030e-01; 18,4970622
2020-05-10;Alto del Carmen;Atacama;  5,00910406;1,325453e-01; 18,3203769
2020-05-11;Alto del Carmen;Atacama;  4,99591936;1,281533e-01; 18,6470884
2020-05-12;Alto del Carmen;Atacama;  5,00875419;1,263945e-01; 18,4604516
2020-05-13;Alto del Carmen;Atacama;  5,01751894;1,344304e-01; 18,4178049
2020-05-14;Alto del Carmen;Atacama;  5,01070736;1,239083e-01; 18,4572923
2020-05-15;Alto del Carmen;Atacama;  5,06728341;1,187340e-01; 18,6843231
2020-05-16;Alto del Carmen;Atacama;  5,04373484;1,266098e-01; 18,8262878
2020-05-17;Alto del Carmen;Atacama;  5,03968574;1,343914e-01; 18,4022083
2020-05-18;Alto del Carmen;Atacama;  4,97961442;1,297776e-01; 18,0972698
2020-05-19;Alto del Carmen;Atacama;  4,94549767;1,312608e-01; 18,2893136
2020-05-20;Alto del Carmen;Atacama;  5,00128030;1,258418e-01; 18,5077632
2020-05-21;Alto del Carmen;Atacama;  5,00875106;1,327085e-01; 18,3397364
2020-05-22;Alto del Carmen;Atacama;  5,05656901;1,325303e-01; 18,6153149
2020-05-23;Alto del Carmen;Atacama;  4,99043513;1,365513e-01; 18,2731873
2020-05-24;Alto del Carmen;Atacama;  5,01532820;1,245282e-01; 18,4472597
2020-05-25;Alto del Carmen;Atacama;  5,04777377;1,446871e-01; 18,6845438
2020-05-26;Alto del Carmen;Atacama;  4,97605333;1,257821e-01; 18,1778407
2020-05-27;Alto del Carmen;Atacama;  4,91243949;1,237921e-01; 17,9164928
2020-05-28;Alto del Carmen;Atacama;  4,95031677;1,204547e-01; 18,2758257
2020-05-29;Alto del Carmen;Atacama;  5,01415890;1,327354e-01; 18,7106877
2020-05-30;Alto del Carmen;Atacama;  5,02810297;1,217097e-01; 18,8088771
2020-05-31;Alto del Carmen;Atacama;  5,04369709;1,271349e-01; 18,1792955
2020-06-01;Alto del Carmen;Atacama;  4,94280883;1,262022e-01; 18,5592092
2020-06-02;Alto del Carmen;Atacama;  5,04225366;1,208921e-01; 18,9181011
2020-06-03;Alto del Carmen;Atacama;  5,02354347;1,293931e-01; 18,5697902
2020-06-04;Alto del Carmen;Atacama;  9,96669198;1,201683e+00; 27,7892326
2020-06-05;Alto del Carmen;Atacama;  6,83036360;7,317916e-01; 20,7037963
2020-06-06;Alto del Carmen;Atacama;  4,44633251;4,825572e-01; 13,8186179
2020-06-07;Alto del Carmen;Atacama;  3,31717136;3,662626e-01;  9,9771561
2020-06-08;Alto del Carmen;Atacama;  4,09895866;7,844942e-01; 10,4072969
2020-06-09;Alto del Carmen;Atacama;  3,18723613;6,340135e-01;  8,1550112
2020-06-10;Alto del Carmen;Atacama;  2,53342068;5,002714e-01;  6,4836732
2020-06-11;Alto del Carmen;Atacama;  2,14146370;4,197369e-01;  5,4117756
2020-06-12;Alto del Carmen;Atacama;  1,88301723;3,869374e-01;  4,6202419
2020-06-13;Alto del Carmen;Atacama;  2,30275469;6,108574e-01;  5,1540790
2020-06-14;Alto del Carmen;Atacama;  2,06086329;5,490611e-01;  4,6141522
2020-06-15;Alto del Carmen;Atacama;  2,27504631;7,162447e-01;  4,7984968
2020-06-16;Alto del Carmen;Atacama;  1,98394268;6,230929e-01;  4,1528997
2020-06-17;Alto del Carmen;Atacama;  1,75616670;5,596413e-01;  3,6604132
2020-06-18;Alto del Carmen;Atacama;  1,26778359;3,395480e-01;  2,8062046
2020-06-19;Alto del Carmen;Atacama;  1,52868588;4,895937e-01;  3,1493888
2020-06-20;Alto del Carmen;Atacama;  1,46347738;4,745370e-01;  3,0320436
2020-06-21;Alto del Carmen;Atacama;  1,39650246;4,481623e-01;  2,8876380
2020-06-22;Alto del Carmen;Atacama;  1,35170656;4,372132e-01;  2,7816846
2020-06-23;Alto del Carmen;Atacama;  1,30661649;4,166489e-01;  2,6852315
2020-06-24;Alto del Carmen;Atacama;  1,27467810;4,185331e-01;  2,5956972
2020-06-25;Alto del Carmen;Atacama;  1,26184222;4,112335e-01;  2,5819542
2020-06-26;Alto del Carmen;Atacama;  1,23609366;3,958360e-01;  2,5279639
2020-06-27;Alto del Carmen;Atacama;  0,98970404;2,651385e-01;  2,1863199
2020-06-28;Alto del Carmen;Atacama;  1,00588748;2,744919e-01;  2,2098123
2020-06-29;Alto del Carmen;Atacama;  0,78681231;1,599200e-01;  1,9003079
2020-06-30;Alto del Carmen;Atacama;  0,84144121;1,697761e-01;  2,0452979
2020-07-01;Alto del Carmen;Atacama;  0,91448552;1,859408e-01;  2,2430184
2020-07-02;Alto del Carmen;Atacama;  0,98401578;2,002110e-01;  2,4086820
2020-07-03;Alto del Carmen;Atacama;  0,70255887;8,377084e-02;  1,9689351
2020-07-04;Alto del Carmen;Atacama;  0,77706109;9,379998e-02;  2,1758011
2020-07-05;Alto del Carmen;Atacama;  1,31260367;2,640972e-01;  3,2511259
2020-07-06;Alto del Carmen;Atacama;  0,91316230;1,147321e-01;  2,5452333
2020-07-07;Alto del Carmen;Atacama;  0,97941888;1,230450e-01;  2,7619237
2020-07-08;Alto del Carmen;Atacama;  1,07445639;1,343552e-01;  2,9915377
2020-07-09;Alto del Carmen;Atacama;  1,76012405;3,653184e-01;  4,2869628
2020-07-10;Alto del Carmen;Atacama;  1,73720049;3,597904e-01;  4,1898821
2020-07-11;Alto del Carmen;Atacama;  2,21633673;5,899265e-01;  4,8915842
2020-07-12;Alto del Carmen;Atacama;  2,02786709;5,321776e-01;  4,5173871
2020-07-13;Alto del Carmen;Atacama;  1,81949622;4,827583e-01;  4,0385551
2020-07-14;Alto del Carmen;Atacama;  1,65818987;4,461957e-01;  3,7154135
2020-07-15;Alto del Carmen;Atacama;  1,92934165;6,271937e-01;  4,0143048
2020-07-16;Alto del Carmen;Atacama;  1,77202480;5,673811e-01;  3,6937648
2020-07-17;Alto del Carmen;Atacama;  1,60543252;5,193815e-01;  3,3226239
2020-07-18;Alto del Carmen;Atacama;  1,49317141;4,859550e-01;  3,0698783
2020-07-19;Alto del Carmen;Atacama;  1,13073403;3,079306e-01;  2,4843854
2020-07-20;Alto del Carmen;Atacama;  1,12364344;3,089425e-01;  2,4658784
2020-07-21;Alto del Carmen;Atacama;  1,13648064;3,058393e-01;  2,4944950
2020-07-22;Alto del Carmen;Atacama;  1,15873525;3,199110e-01;  2,5548128
2020-07-23;Alto del Carmen;Atacama;  0,87703348;1,801132e-01;  2,1340868
2020-07-24;Alto del Carmen;Atacama;  0,92984981;1,908167e-01;  2,2538368
2020-07-25;Alto del Carmen;Atacama;  0,66443850;8,120469e-02;  1,8730495
2020-07-26;Alto del Carmen;Atacama;  1,10328127;2,250925e-01;  2,7048057
2020-07-27;Alto del Carmen;Atacama;  1,18403174;2,425806e-01;  2,8850359
2020-07-28;Alto del Carmen;Atacama;  1,22265997;2,551745e-01;  2,9360968
2020-07-29;Alto del Carmen;Atacama;  0,83983367;1,000225e-01;  2,3206984
2020-07-30;Alto del Carmen;Atacama;  0,90911923;1,103746e-01;  2,5302520
2020-07-31;Alto del Carmen;Atacama;  0,99794133;1,188035e-01;  2,8288307
2020-03-29;Alto Hospicio;Tarapacá;  4,97335173;1,306532e-01; 18,1872838
2020-03-30;Alto Hospicio;Tarapacá;  5,02774004;1,350473e-01; 18,6540431
2020-03-31;Alto Hospicio;Tarapacá;  4,95414969;1,193805e-01; 18,3900104
2020-04-01;Alto Hospicio;Tarapacá;  9,94017003;1,148804e+00; 27,4972596
2020-04-02;Alto Hospicio;Tarapacá; 10,13805194;1,846503e+00; 26,6994701
2020-04-03;Alto Hospicio;Tarapacá;  7,56023104;1,499038e+00; 21,0306961
2020-04-04;Alto Hospicio;Tarapacá;  5,41601804;1,302586e+00; 14,5044808
2020-04-05;Alto Hospicio;Tarapacá;  4,11000639;1,198736e+00; 10,0288416
2020-04-06;Alto Hospicio;Tarapacá;  2,85362522;8,694695e-01;  6,5004580
2020-04-07;Alto Hospicio;Tarapacá;  2,16594133;7,148444e-01;  4,6754857
2020-04-08;Alto Hospicio;Tarapacá;  2,10916230;7,974749e-01;  4,2266560
2020-04-09;Alto Hospicio;Tarapacá;  2,06459709;8,462209e-01;  3,9260543
2020-04-10;Alto Hospicio;Tarapacá;  2,45924516;1,174067e+00;  4,3293561
2020-04-11;Alto Hospicio;Tarapacá;  2,22850280;1,061438e+00;  3,8782023
2020-04-12;Alto Hospicio;Tarapacá;  2,16939885;1,096697e+00;  3,7040412
2020-04-13;Alto Hospicio;Tarapacá;  1,95196760;1,018747e+00;  3,2684702
2020-04-14;Alto Hospicio;Tarapacá;  1,78755531;9,627104e-01;  2,9390604
2020-04-15;Alto Hospicio;Tarapacá;  1,47253305;7,902144e-01;  2,4086752
2020-04-16;Alto Hospicio;Tarapacá;  1,25020136;6,620904e-01;  2,0381883
2020-04-17;Alto Hospicio;Tarapacá;  1,18959290;6,434980e-01;  1,9077894
2020-04-18;Alto Hospicio;Tarapacá;  1,39821007;8,068044e-01;  2,1490166
2020-04-19;Alto Hospicio;Tarapacá;  1,64397090;1,014167e+00;  2,4383281
