date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-12;Calera;Valparaíso;  1,56520402;4,965554e-01;  3,2597072
2020-05-13;Calera;Valparaíso;  1,82636531;6,549021e-01;  3,6188849
2020-05-14;Calera;Valparaíso;  1,68758719;6,018170e-01;  3,4349818
2020-05-15;Calera;Valparaíso;  1,80967931;7,064044e-01;  3,5060855
2020-05-16;Calera;Valparaíso;  1,86954530;7,820722e-01;  3,5112510
2020-05-17;Calera;Valparaíso;  1,87833340;8,158231e-01;  3,4228278
2020-05-18;Calera;Valparaíso;  1,84590743;8,504675e-01;  3,2939732
2020-05-19;Calera;Valparaíso;  1,79115654;8,522087e-01;  3,1206080
2020-05-20;Calera;Valparaíso;  1,87786823;9,528777e-01;  3,1549361
2020-05-21;Calera;Valparaíso;  1,90420648;1,017022e+00;  3,1205648
2020-05-22;Calera;Valparaíso;  1,99126036;1,105724e+00;  3,2050680
2020-05-23;Calera;Valparaíso;  1,72238806;9,507771e-01;  2,7726350
2020-05-24;Calera;Valparaíso;  1,51090917;8,452868e-01;  2,4082774
2020-05-25;Calera;Valparaíso;  1,37978811;7,945267e-01;  2,1466489
2020-05-26;Calera;Valparaíso;  1,42459947;8,598717e-01;  2,1628872
2020-05-27;Calera;Valparaíso;  1,39969392;8,476234e-01;  2,0877618
2020-05-28;Calera;Valparaíso;  1,43175847;8,931485e-01;  2,0979669
2020-05-29;Calera;Valparaíso;  1,39177846;8,780735e-01;  2,0488055
2020-03-29;Calera de Tango;Metropolitana;  1,97375583;7,037241e-01;  3,9619081
2020-03-30;Calera de Tango;Metropolitana;  1,72079317;6,111476e-01;  3,4520046
2020-03-31;Calera de Tango;Metropolitana;  1,81044983;7,097397e-01;  3,4806909
2020-04-01;Calera de Tango;Metropolitana;  1,63734305;6,408088e-01;  3,1257002
2020-04-02;Calera de Tango;Metropolitana;  1,49777571;5,924398e-01;  2,8221273
2020-04-03;Calera de Tango;Metropolitana;  1,39587287;5,598847e-01;  2,6177617
2020-04-04;Calera de Tango;Metropolitana;  1,13467441;4,133516e-01;  2,2420907
2020-04-05;Calera de Tango;Metropolitana;  1,11402777;4,132112e-01;  2,1528681
2020-04-06;Calera de Tango;Metropolitana;  1,11754094;4,054231e-01;  2,1857396
2020-04-07;Calera de Tango;Metropolitana;  0,93980302;3,093093e-01;  1,9247855
2020-04-08;Calera de Tango;Metropolitana;  1,15746748;4,323583e-01;  2,2572388
2020-04-09;Calera de Tango;Metropolitana;  1,16942748;4,287889e-01;  2,2973032
2020-04-10;Calera de Tango;Metropolitana;  0,97313803;3,165271e-01;  1,9973433
2020-04-11;Calera de Tango;Metropolitana;  0,99959630;3,245484e-01;  2,0456579
2020-04-12;Calera de Tango;Metropolitana;  1,03550098;3,354049e-01;  2,1327318
2020-04-13;Calera de Tango;Metropolitana;  1,06160147;3,418181e-01;  2,1672044
2020-04-14;Calera de Tango;Metropolitana;  0,86890320;2,370807e-01;  1,9289512
2020-04-15;Calera de Tango;Metropolitana;  0,92117378;2,490340e-01;  2,0330341
2020-04-16;Calera de Tango;Metropolitana;  1,21374366;3,861706e-01;  2,5248744
2020-04-17;Calera de Tango;Metropolitana;  1,22669358;4,015097e-01;  2,5049791
2020-04-18;Calera de Tango;Metropolitana;  1,47465416;5,482702e-01;  2,8650507
2020-04-19;Calera de Tango;Metropolitana;  1,66088738;6,696409e-01;  3,1159083
2020-04-20;Calera de Tango;Metropolitana;  1,76945348;7,474685e-01;  3,2193531
2020-04-21;Calera de Tango;Metropolitana;  1,61357134;6,800133e-01;  2,9691009
2020-04-22;Calera de Tango;Metropolitana;  1,29439854;5,169193e-01;  2,4647161
2020-04-23;Calera de Tango;Metropolitana;  1,40406602;6,021862e-01;  2,5694584
2020-04-24;Calera de Tango;Metropolitana;  1,34635937;5,754149e-01;  2,4305177
2020-04-25;Calera de Tango;Metropolitana;  1,12705971;4,518111e-01;  2,1306318
2020-04-26;Calera de Tango;Metropolitana;  1,10937865;4,465400e-01;  2,0665120
2020-04-27;Calera de Tango;Metropolitana;  0,95330549;3,444974e-01;  1,8417225
2020-04-28;Calera de Tango;Metropolitana;  0,97258935;3,584031e-01;  1,8966837
2020-04-29;Calera de Tango;Metropolitana;  1,00657766;3,670523e-01;  1,9615689
2020-04-30;Calera de Tango;Metropolitana;  1,02899131;3,746441e-01;  2,0030629
2020-05-01;Calera de Tango;Metropolitana;  1,23182950;4,887379e-01;  2,3101577
2020-05-02;Calera de Tango;Metropolitana;  1,04800749;3,833937e-01;  2,0311438
2020-05-03;Calera de Tango;Metropolitana;  0,87717277;2,869856e-01;  1,7958568
2020-05-04;Calera de Tango;Metropolitana;  0,73664404;1,969779e-01;  1,6344095
2020-05-05;Calera de Tango;Metropolitana;  0,98850319;3,194739e-01;  2,0497381
2020-05-06;Calera de Tango;Metropolitana;  1,24884071;4,488814e-01;  2,4435015
2020-05-07;Calera de Tango;Metropolitana;  1,25493599;4,564413e-01;  2,4346443
2020-05-08;Calera de Tango;Metropolitana;  1,43989274;5,721157e-01;  2,6850168
2020-05-09;Calera de Tango;Metropolitana;  1,59518067;6,855889e-01;  2,9180265
2020-05-10;Calera de Tango;Metropolitana;  1,67715614;7,609036e-01;  2,9555791
2020-05-11;Calera de Tango;Metropolitana;  1,53823043;6,972583e-01;  2,7260064
2020-05-12;Calera de Tango;Metropolitana;  1,57445268;7,355405e-01;  2,7163229
2020-05-13;Calera de Tango;Metropolitana;  1,75049228;8,919925e-01;  2,9331977
2020-05-14;Calera de Tango;Metropolitana;  1,71846708;8,843626e-01;  2,8449644
2020-05-15;Calera de Tango;Metropolitana;  1,54276100;7,945874e-01;  2,5538686
2020-05-16;Calera de Tango;Metropolitana;  1,52103108;8,111435e-01;  2,4788770
2020-05-17;Calera de Tango;Metropolitana;  1,49925178;8,194022e-01;  2,3843686
2020-05-18;Calera de Tango;Metropolitana;  1,48058375;8,364634e-01;  2,3346674
2020-05-19;Calera de Tango;Metropolitana;  1,62959338;9,603247e-01;  2,4853335
2020-05-20;Calera de Tango;Metropolitana;  1,79734603;1,110398e+00;  2,6660792
2020-05-21;Calera de Tango;Metropolitana;  1,81402159;1,131439e+00;  2,6794587
2020-05-22;Calera de Tango;Metropolitana;  1,84611433;1,170046e+00;  2,6893458
2020-05-23;Calera de Tango;Metropolitana;  1,82936173;1,191351e+00;  2,6361370
2020-05-24;Calera de Tango;Metropolitana;  1,78906785;1,185074e+00;  2,5658537
2020-05-25;Calera de Tango;Metropolitana;  1,81906730;1,233133e+00;  2,5581027
2020-05-26;Calera de Tango;Metropolitana;  1,70561480;1,164519e+00;  2,3807033
2020-05-27;Calera de Tango;Metropolitana;  1,60112036;1,115161e+00;  2,2063384
2020-05-28;Calera de Tango;Metropolitana;  1,52359443;1,082297e+00;  2,0724686
2020-05-29;Calera de Tango;Metropolitana;  1,43950634;1,039624e+00;  1,9284128
2020-03-29;Calle Larga;Valparaíso;  5,05238144;1,331138e-01; 18,5834075
2020-03-30;Calle Larga;Valparaíso;  5,02214526;1,320493e-01; 18,4365384
2020-03-31;Calle Larga;Valparaíso;  5,04844053;1,256877e-01; 18,5052843
2020-04-01;Calle Larga;Valparaíso;  5,00186021;1,203319e-01; 18,5232429
2020-04-02;Calle Larga;Valparaíso;  5,01156064;1,246215e-01; 18,6586745
2020-04-03;Calle Larga;Valparaíso; 15,01895472;3,119492e+00; 36,0400886
2020-04-04;Calle Larga;Valparaíso;  7,85881499;1,177326e+00; 22,9531668
2020-04-05;Calle Larga;Valparaíso;  4,29160951;6,962961e-01; 12,6814367
2020-04-06;Calle Larga;Valparaíso;  2,94017867;5,426495e-01;  7,9234669
2020-04-07;Calle Larga;Valparaíso;  2,33002708;4,476631e-01;  6,0786818
2020-04-08;Calle Larga;Valparaíso;  1,99156733;4,009493e-01;  4,9775531
2020-04-09;Calle Larga;Valparaíso;  1,80198622;3,615043e-01;  4,4101718
2020-04-10;Calle Larga;Valparaíso;  2,24163843;5,991733e-01;  4,9324999
2020-04-11;Calle Larga;Valparaíso;  1,98747117;5,278470e-01;  4,3993558
2020-04-12;Calle Larga;Valparaíso;  1,78979412;4,781520e-01;  3,9997162
2020-04-13;Calle Larga;Valparaíso;  1,63704206;4,414057e-01;  3,6197510
2020-04-14;Calle Larga;Valparaíso;  1,52505570;4,173003e-01;  3,3409695
2020-04-15;Calle Larga;Valparaíso;  1,45204135;3,971213e-01;  3,1678037
2020-04-16;Calle Larga;Valparaíso;  1,75124164;5,622142e-01;  3,6144865
2020-04-17;Calle Larga;Valparaíso;  1,30578018;3,483302e-01;  2,8657058
2020-04-18;Calle Larga;Valparaíso;  1,26059646;3,447644e-01;  2,7510545
2020-04-19;Calle Larga;Valparaíso;  1,57330817;5,076872e-01;  3,2157652
2020-04-20;Calle Larga;Valparaíso;  1,50733031;4,883328e-01;  3,0840735
2020-04-21;Calle Larga;Valparaíso;  1,41957634;4,645722e-01;  2,9098886
2020-04-22;Calle Larga;Valparaíso;  1,64267734;6,042266e-01;  3,1947020
2020-04-23;Calle Larga;Valparaíso;  1,53332493;5,522595e-01;  2,9780190
2020-04-24;Calle Larga;Valparaíso;  1,20047766;3,905210e-01;  2,4881103
2020-04-25;Calle Larga;Valparaíso;  1,17062670;3,786952e-01;  2,4089669
2020-04-26;Calle Larga;Valparaíso;  1,17019130;3,835342e-01;  2,3916254
2020-04-27;Calle Larga;Valparaíso;  1,17545536;3,759014e-01;  2,3918410
2020-04-28;Calle Larga;Valparaíso;  1,17581851;3,868496e-01;  2,4158235
2020-04-29;Calle Larga;Valparaíso;  1,18030541;3,797907e-01;  2,4305241
2020-04-30;Calle Larga;Valparaíso;  0,94674118;2,634404e-01;  2,0575232
2020-05-01;Calle Larga;Valparaíso;  0,73559599;1,537878e-01;  1,7676475
2020-05-02;Calle Larga;Valparaíso;  0,79572120;1,564000e-01;  1,9463733
2020-05-03;Calle Larga;Valparaíso;  0,58327371;7,081309e-02;  1,6310216
2020-05-04;Calle Larga;Valparaíso;  0,66146172;7,649516e-02;  1,8834258
2020-05-05;Calle Larga;Valparaíso;  1,14717840;2,280471e-01;  2,8927647
2020-05-06;Calle Larga;Valparaíso;  1,21207397;2,401677e-01;  2,9560871
2020-05-07;Calle Larga;Valparaíso;  1,68023694;4,557108e-01;  3,7149916
2020-05-08;Calle Larga;Valparaíso;  2,03060059;6,680012e-01;  4,2200040
2020-05-09;Calle Larga;Valparaíso;  1,84267734;5,929262e-01;  3,8143875
2020-05-10;Calle Larga;Valparaíso;  1,66840997;5,335064e-01;  3,4535104
2020-05-11;Calle Larga;Valparaíso;  1,54375090;4,931526e-01;  3,2336410
2020-05-12;Calle Larga;Valparaíso;  1,44757024;4,635446e-01;  3,0185556
2020-05-13;Calle Larga;Valparaíso;  1,65111285;6,079988e-01;  3,2392709
2020-05-14;Calle Larga;Valparaíso;  1,54402268;5,647777e-01;  3,0388052
2020-05-15;Calle Larga;Valparaíso;  1,69299316;6,686391e-01;  3,1815181
2020-05-16;Calle Larga;Valparaíso;  1,55573169;6,237648e-01;  2,9431199
2020-05-17;Calle Larga;Valparaíso;  1,43914024;5,676772e-01;  2,6993152
2020-05-18;Calle Larga;Valparaíso;  1,36011374;5,439661e-01;  2,5486542
2020-05-19;Calle Larga;Valparaíso;  1,29790282;5,226949e-01;  2,4406262
2020-05-20;Calle Larga;Valparaíso;  1,43807124;6,136870e-01;  2,6123155
2020-05-21;Calle Larga;Valparaíso;  1,53234572;6,985328e-01;  2,7077976
2020-05-22;Calle Larga;Valparaíso;  1,75629396;8,742837e-01;  2,9471841
2020-05-23;Calle Larga;Valparaíso;  1,73997915;8,730539e-01;  2,9124332
2020-05-24;Calle Larga;Valparaíso;  1,69607348;8,838689e-01;  2,8336411
2020-05-25;Calle Larga;Valparaíso;  1,64500214;8,647681e-01;  2,6931877
2020-05-26;Calle Larga;Valparaíso;  1,90986857;1,097793e+00;  2,9777492
2020-05-27;Calle Larga;Valparaíso;  1,87484732;1,085817e+00;  2,9130750
2020-05-28;Calle Larga;Valparaíso;  1,87640552;1,125642e+00;  2,8702046
2020-05-29;Calle Larga;Valparaíso;  1,78064826;1,086521e+00;  2,7011991
2020-03-29;Camarones;Arica y Parinacota;  5,07505145;1,298167e-01; 18,7245979
2020-03-30;Camarones;Arica y Parinacota;  5,01162392;1,202983e-01; 18,5946100
2020-03-31;Camarones;Arica y Parinacota;  4,94638789;1,216872e-01; 18,5026047
2020-04-01;Camarones;Arica y Parinacota;  4,97918133;1,260614e-01; 18,5849384
2020-04-02;Camarones;Arica y Parinacota;  4,98681648;1,266896e-01; 18,3415738
2020-04-03;Camarones;Arica y Parinacota;  4,95570536;1,283472e-01; 17,9095241
2020-04-04;Camarones;Arica y Parinacota;  4,98263333;1,287443e-01; 18,5056731
2020-04-05;Camarones;Arica y Parinacota;  4,96155264;1,314756e-01; 18,2653243
2020-04-06;Camarones;Arica y Parinacota;  5,02148621;1,298952e-01; 18,5754674
2020-04-07;Camarones;Arica y Parinacota;  4,99081001;1,265525e-01; 18,4790386
2020-04-08;Camarones;Arica y Parinacota;  4,95944511;1,240918e-01; 18,1295290
2020-04-09;Camarones;Arica y Parinacota;  4,96739766;1,292373e-01; 18,3932624
2020-04-10;Camarones;Arica y Parinacota;  4,99028733;1,248336e-01; 18,3898155
2020-04-11;Camarones;Arica y Parinacota;  4,99697623;1,276933e-01; 18,4170702
2020-04-12;Camarones;Arica y Parinacota;  4,94077506;1,248605e-01; 18,3780305
2020-04-13;Camarones;Arica y Parinacota;  4,99201196;1,293437e-01; 18,8111746
2020-04-14;Camarones;Arica y Parinacota;  5,02788581;1,239062e-01; 18,5478247
2020-04-15;Camarones;Arica y Parinacota;  4,99073702;1,205181e-01; 18,5691222
2020-04-16;Camarones;Arica y Parinacota;  4,97631629;1,274763e-01; 18,3874792
2020-04-17;Camarones;Arica y Parinacota;  4,97528415;1,193068e-01; 18,2857261
2020-04-18;Camarones;Arica y Parinacota;  4,97406692;1,260181e-01; 18,0112000
2020-04-19;Camarones;Arica y Parinacota;  5,00956864;1,308350e-01; 18,8222067
2020-04-20;Camarones;Arica y Parinacota;  4,96566972;1,378862e-01; 18,0123855
2020-04-21;Camarones;Arica y Parinacota;  5,03269756;1,265717e-01; 18,5009250
2020-04-22;Camarones;Arica y Parinacota;  5,01190527;1,257392e-01; 18,4487178
2020-04-23;Camarones;Arica y Parinacota;  4,97541602;1,276012e-01; 18,3526572
2020-04-24;Camarones;Arica y Parinacota;  5,00874559;1,211866e-01; 18,4588356
2020-04-25;Camarones;Arica y Parinacota;  5,00544791;1,262125e-01; 18,4687175
2020-04-26;Camarones;Arica y Parinacota;  5,01545604;1,334090e-01; 18,6276395
2020-04-27;Camarones;Arica y Parinacota;  5,04759052;1,278184e-01; 18,6489291
2020-04-28;Camarones;Arica y Parinacota;  5,06658499;1,256655e-01; 18,4145729
2020-04-29;Camarones;Arica y Parinacota;  5,00407467;1,295868e-01; 18,5260672
2020-04-30;Camarones;Arica y Parinacota;  4,97590452;1,295508e-01; 18,3854657
2020-05-01;Camarones;Arica y Parinacota;  5,03956384;1,365141e-01; 18,5246461
2020-05-02;Camarones;Arica y Parinacota;  5,04722191;1,279022e-01; 18,5386547
2020-05-03;Camarones;Arica y Parinacota;  5,03133380;1,303081e-01; 18,3018178
2020-05-04;Camarones;Arica y Parinacota;  4,96056251;1,161606e-01; 18,3184742
2020-05-05;Camarones;Arica y Parinacota;  5,02785274;1,241329e-01; 18,4432373
2020-05-06;Camarones;Arica y Parinacota;  5,00271604;1,279714e-01; 18,4060607
2020-05-07;Camarones;Arica y Parinacota;  5,02091260;1,309356e-01; 18,5465922
2020-05-08;Camarones;Arica y Parinacota;  4,97412508;1,264356e-01; 18,2297028
2020-05-09;Camarones;Arica y Parinacota;  4,96384878;1,326089e-01; 18,2600419
2020-05-10;Camarones;Arica y Parinacota;  4,93111146;1,254019e-01; 18,3728383
2020-05-11;Camarones;Arica y Parinacota;  5,07673820;1,214408e-01; 18,5330118
2020-05-12;Camarones;Arica y Parinacota;  4,97393004;1,143681e-01; 18,6612038
2020-05-13;Camarones;Arica y Parinacota;  5,00458376;1,180029e-01; 18,6580991
2020-05-14;Camarones;Arica y Parinacota;  5,02714440;1,356608e-01; 18,5143097
2020-05-15;Camarones;Arica y Parinacota;  4,97238868;1,284690e-01; 18,5534831
2020-05-16;Camarones;Arica y Parinacota;  5,01861970;1,267077e-01; 18,6327712
2020-05-17;Camarones;Arica y Parinacota;  4,93711966;1,249622e-01; 18,4639485
2020-05-18;Camarones;Arica y Parinacota;  5,00285803;1,361529e-01; 18,5610568
2020-05-19;Camarones;Arica y Parinacota;  5,00529224;1,271218e-01; 18,3842648
2020-05-20;Camarones;Arica y Parinacota;  4,95613628;1,371336e-01; 18,0860740
2020-05-21;Camarones;Arica y Parinacota;  5,03546177;1,195943e-01; 18,8723251
2020-05-22;Camarones;Arica y Parinacota;  5,01278793;1,344387e-01; 18,3731961
2020-05-23;Camarones;Arica y Parinacota;  5,02306623;1,262809e-01; 18,6297856
2020-05-24;Camarones;Arica y Parinacota;  5,01058124;1,278391e-01; 18,4915093
2020-05-25;Camarones;Arica y Parinacota;  5,01020448;1,158294e-01; 18,8930965
2020-05-26;Camarones;Arica y Parinacota;  4,99408817;1,292336e-01; 18,4771571
2020-05-27;Camarones;Arica y Parinacota;  4,99259406;1,301209e-01; 18,1735304
2020-05-28;Camarones;Arica y Parinacota;  5,01160395;1,222968e-01; 18,4911547
2020-05-29;Camarones;Arica y Parinacota;  5,00062280;1,227959e-01; 18,1962629
2020-03-29;Camiña;Tarapacá;  4,96976132;1,232364e-01; 18,3003105
2020-03-30;Camiña;Tarapacá;  5,03430471;1,210703e-01; 18,5528134
2020-03-31;Camiña;Tarapacá;  5,07694246;1,282057e-01; 18,7640957
2020-04-01;Camiña;Tarapacá;  5,01793159;1,244214e-01; 18,4612088
2020-04-02;Camiña;Tarapacá;  5,02400612;1,231412e-01; 18,4241545
2020-04-03;Camiña;Tarapacá;  5,01768358;1,234651e-01; 18,2979663
2020-04-04;Camiña;Tarapacá;  5,02259989;1,323116e-01; 18,6714619
2020-04-05;Camiña;Tarapacá;  4,98615374;1,303665e-01; 18,3199734
2020-04-06;Camiña;Tarapacá;  5,01492027;1,168131e-01; 18,7620559
2020-04-07;Camiña;Tarapacá;  4,98845220;1,265775e-01; 18,4253916
2020-04-08;Camiña;Tarapacá;  4,96074494;1,295693e-01; 18,4728993
2020-04-09;Camiña;Tarapacá;  4,93193123;1,248587e-01; 18,2466102
2020-04-10;Camiña;Tarapacá;  5,01102145;1,269143e-01; 18,2928843
2020-04-11;Camiña;Tarapacá;  4,98989077;1,210392e-01; 18,3881218
2020-04-12;Camiña;Tarapacá;  5,03996956;1,259144e-01; 18,5654228
2020-04-13;Camiña;Tarapacá;  4,92432328;1,205045e-01; 18,2942809
2020-04-14;Camiña;Tarapacá;  5,00040239;1,314284e-01; 18,5543322
2020-04-15;Camiña;Tarapacá;  5,02053888;1,176891e-01; 18,9281135
2020-04-16;Camiña;Tarapacá;  5,00701851;1,226371e-01; 18,4917310
2020-04-17;Camiña;Tarapacá;  5,01476656;1,307480e-01; 18,4764432
2020-04-18;Camiña;Tarapacá;  4,99556096;1,257698e-01; 18,4508404
2020-04-19;Camiña;Tarapacá;  5,01236620;1,215945e-01; 18,4997155
2020-04-20;Camiña;Tarapacá;  5,07508247;1,316269e-01; 19,0058988
2020-04-21;Camiña;Tarapacá;  4,96386348;1,276728e-01; 18,4047695
2020-04-22;Camiña;Tarapacá;  4,98694413;1,239718e-01; 18,5013311
2020-04-23;Camiña;Tarapacá;  5,00232783;1,333177e-01; 18,4768737
2020-04-24;Camiña;Tarapacá;  5,00032448;1,284617e-01; 18,1410950
2020-04-25;Camiña;Tarapacá;  5,00938504;1,258541e-01; 18,6608513
2020-04-26;Camiña;Tarapacá;  4,96834783;1,217031e-01; 18,7005249
2020-04-27;Camiña;Tarapacá;  4,99869294;1,285879e-01; 18,7176011
2020-04-28;Camiña;Tarapacá;  5,00481253;1,281962e-01; 18,3309075
2020-04-29;Camiña;Tarapacá;  4,97807680;1,228483e-01; 18,5339646
2020-04-30;Camiña;Tarapacá;  4,97596404;1,241417e-01; 18,3008671
2020-05-01;Camiña;Tarapacá;  5,01623579;1,321943e-01; 18,3538263
2020-05-02;Camiña;Tarapacá;  5,00872811;1,360659e-01; 18,5501768
2020-05-03;Camiña;Tarapacá;  5,02442916;1,297187e-01; 18,5918937
2020-05-04;Camiña;Tarapacá;  4,98997179;1,223332e-01; 18,7249938
2020-05-05;Camiña;Tarapacá;  5,03796687;1,277586e-01; 18,4632165
2020-05-06;Camiña;Tarapacá;  5,02048134;1,329964e-01; 18,6411116
2020-05-07;Camiña;Tarapacá;  5,01402555;1,225919e-01; 18,6787947
2020-05-08;Camiña;Tarapacá;  4,98238642;1,187877e-01; 18,3361746
2020-05-09;Camiña;Tarapacá;  5,01371476;1,224969e-01; 18,4707846
2020-05-10;Camiña;Tarapacá;  4,97439548;1,152060e-01; 18,5704779
2020-05-11;Camiña;Tarapacá;  4,94973106;1,259297e-01; 18,3733983
2020-05-12;Camiña;Tarapacá;  4,98021187;1,213880e-01; 18,5140573
2020-05-13;Camiña;Tarapacá;  4,95758888;1,243222e-01; 18,4112981
2020-05-14;Camiña;Tarapacá;  4,98175315;1,151145e-01; 18,6268981
2020-05-15;Camiña;Tarapacá;  5,01979245;1,308898e-01; 18,5721157
2020-05-16;Camiña;Tarapacá;  4,99531233;1,208933e-01; 18,5229075
2020-05-17;Camiña;Tarapacá;  4,99401232;1,350925e-01; 18,4631826
2020-05-18;Camiña;Tarapacá;  4,99042578;1,304466e-01; 18,4257165
2020-05-19;Camiña;Tarapacá;  5,01893967;1,195144e-01; 18,4826186
2020-05-20;Camiña;Tarapacá;  4,99768574;1,254590e-01; 18,6653537
2020-05-21;Camiña;Tarapacá;  5,02923897;1,296677e-01; 18,7479609
2020-05-22;Camiña;Tarapacá;  4,99290357;1,232149e-01; 18,5494740
2020-05-23;Camiña;Tarapacá;  4,99436672;1,311958e-01; 18,4188008
2020-05-24;Camiña;Tarapacá;  4,99440603;1,268724e-01; 18,5710298
2020-05-25;Camiña;Tarapacá;  4,93681554;1,270214e-01; 18,3337120
2020-05-26;Camiña;Tarapacá;  5,01938963;1,204303e-01; 18,5163873
2020-05-27;Camiña;Tarapacá;  4,98096822;1,254831e-01; 18,3425319
2020-05-28;Camiña;Tarapacá; 10,00273943;1,246477e+00; 28,0547433
2020-05-29;Camiña;Tarapacá;  9,97189858;1,747386e+00; 26,6802461
2020-03-29;Canela;Coquimbo;  4,99531661;1,328776e-01; 18,1529883
2020-03-30;Canela;Coquimbo;  5,04705806;1,263958e-01; 18,6125033
2020-03-31;Canela;Coquimbo;  4,99050312;1,240292e-01; 18,4811475
2020-04-01;Canela;Coquimbo;  4,95148553;1,319252e-01; 18,1344415
2020-04-02;Canela;Coquimbo;  4,99198960;1,271620e-01; 18,2858705
2020-04-03;Canela;Coquimbo;  4,99738251;1,251519e-01; 18,4030475
2020-04-04;Canela;Coquimbo;  5,00832727;1,308856e-01; 18,5805583
2020-04-05;Canela;Coquimbo;  5,02314473;1,339788e-01; 18,2933918
2020-04-06;Canela;Coquimbo;  5,01121198;1,275190e-01; 18,2656254
2020-04-07;Canela;Coquimbo;  5,01562581;1,251108e-01; 18,2684129
2020-04-08;Canela;Coquimbo;  5,06346356;1,248538e-01; 18,7549715
2020-04-09;Canela;Coquimbo;  4,95409365;1,224784e-01; 18,4197969
2020-04-10;Canela;Coquimbo;  5,00806482;1,306755e-01; 18,2508633
2020-04-11;Canela;Coquimbo;  4,99594060;1,247412e-01; 18,2045234
2020-04-12;Canela;Coquimbo;  4,97243868;1,294186e-01; 18,0332080
2020-04-13;Canela;Coquimbo;  5,03125980;1,280856e-01; 18,6231652
2020-04-14;Canela;Coquimbo;  4,98875854;1,181098e-01; 18,3802425
2020-04-15;Canela;Coquimbo;  5,04576130;1,292134e-01; 18,3569103
2020-04-16;Canela;Coquimbo;  5,01662578;1,359422e-01; 18,6421909
2020-04-17;Canela;Coquimbo;  4,96241721;1,324290e-01; 18,2402593
2020-04-18;Canela;Coquimbo;  4,98863562;1,231341e-01; 18,2245166
2020-04-19;Canela;Coquimbo;  4,98048357;1,236665e-01; 18,3753433
2020-04-20;Canela;Coquimbo;  5,02684746;1,286319e-01; 18,6171797
2020-04-21;Canela;Coquimbo;  5,00668609;1,344031e-01; 18,3431052
2020-04-22;Canela;Coquimbo;  5,02130371;1,250873e-01; 18,4276286
2020-04-23;Canela;Coquimbo;  4,99099027;1,325193e-01; 18,3038294
2020-04-24;Canela;Coquimbo;  4,95650120;1,257565e-01; 18,2101122
2020-04-25;Canela;Coquimbo;  4,94541329;1,317215e-01; 18,1217002
2020-04-26;Canela;Coquimbo;  4,97900086;1,272021e-01; 18,1726022
2020-04-27;Canela;Coquimbo;  5,00291158;1,221374e-01; 18,2983621
2020-04-28;Canela;Coquimbo;  4,99213976;1,340311e-01; 18,2786401
2020-04-29;Canela;Coquimbo;  4,98772216;1,259987e-01; 18,2829273
2020-04-30;Canela;Coquimbo;  4,93782807;1,223622e-01; 18,1713534
2020-05-01;Canela;Coquimbo;  4,97422817;1,334853e-01; 18,5316163
2020-05-02;Canela;Coquimbo;  4,98115581;1,315468e-01; 18,2721683
