date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-29;Curanilahue;Biobío;  5,01891153;1,311081e-01; 18,5666918
2020-03-30;Curanilahue;Biobío;  4,98547342;1,164134e-01; 18,4729733
2020-03-31;Curanilahue;Biobío;  4,97707865;1,282035e-01; 18,6880915
2020-04-01;Curanilahue;Biobío; 10,02845909;1,207741e+00; 28,0572879
2020-04-02;Curanilahue;Biobío;  6,51055357;6,901919e-01; 20,1210454
2020-04-03;Curanilahue;Biobío;  4,26966585;4,459867e-01; 13,3584520
2020-04-04;Curanilahue;Biobío;  3,21025740;3,646432e-01;  9,7058505
2020-04-05;Curanilahue;Biobío;  2,66857841;3,142981e-01;  7,7249294
2020-04-06;Curanilahue;Biobío;  2,35388451;2,847912e-01;  6,6014672
2020-04-07;Curanilahue;Biobío;  2,13616467;2,602011e-01;  6,0092517
2020-04-08;Curanilahue;Biobío;  2,00541504;2,459211e-01;  5,5834625
2020-04-09;Curanilahue;Biobío;  1,90399846;2,288259e-01;  5,3161285
2020-04-10;Curanilahue;Biobío;  1,83471740;2,229578e-01;  5,1403095
2020-04-11;Curanilahue;Biobío;  1,79166491;2,172749e-01;  4,9538370
2020-04-12;Curanilahue;Biobío;  1,74367754;2,084859e-01;  4,8645207
2020-04-13;Curanilahue;Biobío;  1,74846708;2,088789e-01;  4,8644711
2020-04-14;Curanilahue;Biobío;  1,71886247;2,127271e-01;  4,7922205
2020-04-15;Curanilahue;Biobío;  0,85733072;2,066455e-02;  3,1718209
2020-04-16;Curanilahue;Biobío;  0,98179972;2,511231e-02;  3,6650720
2020-04-17;Curanilahue;Biobío;  1,19348805;2,838843e-02;  4,5530659
2020-04-18;Curanilahue;Biobío;  1,44759272;3,331709e-02;  5,5663812
2020-04-19;Curanilahue;Biobío;  1,71562667;4,085403e-02;  6,6227435
2020-04-20;Curanilahue;Biobío;  1,98208807;4,897385e-02;  7,4662428
2020-04-21;Curanilahue;Biobío;  2,32597411;5,536853e-02;  8,7166749
2020-04-22;Curanilahue;Biobío;  2,62770223;6,076939e-02;  9,8431466
2020-04-23;Curanilahue;Biobío;  5,89859263;6,897360e-01; 16,8584237
2020-04-24;Curanilahue;Biobío;  4,64546595;5,218503e-01; 13,5412687
2020-04-25;Curanilahue;Biobío;  3,55312856;3,988425e-01; 10,7043858
2020-04-26;Curanilahue;Biobío;  2,92734358;3,349195e-01;  8,7795846
2020-04-27;Curanilahue;Biobío;  2,49801555;2,860854e-01;  7,1821022
2020-04-28;Curanilahue;Biobío;  2,22870259;2,671980e-01;  6,2934954
2020-04-29;Curanilahue;Biobío;  2,06150660;2,463948e-01;  5,8738304
2020-04-30;Curanilahue;Biobío;  1,95314662;2,445575e-01;  5,4368008
2020-05-01;Curanilahue;Biobío;  1,85989560;2,277383e-01;  5,1885062
2020-05-02;Curanilahue;Biobío;  1,81364434;2,227347e-01;  5,0119177
2020-05-03;Curanilahue;Biobío;  1,78480299;2,221168e-01;  5,0048299
2020-05-04;Curanilahue;Biobío;  1,75689638;2,090313e-01;  4,8553285
2020-05-05;Curanilahue;Biobío;  1,73073878;2,107024e-01;  4,7977198
2020-05-06;Curanilahue;Biobío;  1,72429066;2,156736e-01;  4,8144347
2020-05-07;Curanilahue;Biobío;  1,70291734;2,059836e-01;  4,6824367
2020-05-08;Curanilahue;Biobío;  2,54332743;5,234173e-01;  6,0950769
2020-05-09;Curanilahue;Biobío;  2,28020018;4,563278e-01;  5,5376775
2020-05-10;Curanilahue;Biobío;  2,02883890;4,112224e-01;  5,0061202
2020-05-11;Curanilahue;Biobío;  1,83522548;3,689319e-01;  4,4660353
2020-05-12;Curanilahue;Biobío;  1,70682594;3,468245e-01;  4,1463304
2020-05-13;Curanilahue;Biobío;  1,61845121;3,341142e-01;  3,9528870
2020-05-14;Curanilahue;Biobío;  1,55659861;3,297914e-01;  3,7572742
2020-05-15;Curanilahue;Biobío;  1,99120830;5,329760e-01;  4,3632257
2020-05-16;Curanilahue;Biobío;  1,82500723;4,864213e-01;  4,0141146
2020-05-17;Curanilahue;Biobío;  1,67900351;4,536661e-01;  3,7087098
2020-05-18;Curanilahue;Biobío;  1,95247541;6,325818e-01;  4,0393285
2020-05-19;Curanilahue;Biobío;  1,76777657;5,696360e-01;  3,6610815
2020-05-20;Curanilahue;Biobío;  1,60450186;5,034329e-01;  3,3769221
2020-05-21;Curanilahue;Biobío;  1,19573408;3,292680e-01;  2,6526510
2020-05-22;Curanilahue;Biobío;  0,87606209;1,803265e-01;  2,1115303
2020-05-23;Curanilahue;Biobío;  0,92768230;1,888959e-01;  2,2521471
2020-05-24;Curanilahue;Biobío;  0,99408899;2,060033e-01;  2,4099129
2020-05-25;Curanilahue;Biobío;  1,05420616;2,160236e-01;  2,5408019
2020-05-26;Curanilahue;Biobío;  1,11335844;2,308860e-01;  2,7113170
2020-05-27;Curanilahue;Biobío;  1,15289147;2,444850e-01;  2,8005310
2020-05-28;Curanilahue;Biobío;  1,59103824;4,356307e-01;  3,4817541
2020-05-29;Curanilahue;Biobío;  1,15864118;2,353832e-01;  2,7891216
2020-05-30;Curanilahue;Biobío;  1,17341348;2,465049e-01;  2,7977795
2020-05-31;Curanilahue;Biobío;  1,60828853;4,430977e-01;  3,5451155
2020-06-01;Curanilahue;Biobío;  1,17563345;2,370256e-01;  2,8318589
2020-06-02;Curanilahue;Biobío;  1,18038366;2,427073e-01;  2,8520620
2020-06-03;Curanilahue;Biobío;  1,20414585;2,485320e-01;  2,8873214
2020-06-04;Curanilahue;Biobío;  1,64514520;4,526977e-01;  3,6207510
2020-06-05;Curanilahue;Biobío;  1,58367783;4,291677e-01;  3,5019886
2020-06-06;Curanilahue;Biobío;  2,26433478;8,265442e-01;  4,4222783
2020-06-07;Curanilahue;Biobío;  2,66089646;1,112154e+00;  4,9509119
2020-06-08;Curanilahue;Biobío;  2,46023046;1,026586e+00;  4,6334460
2020-06-09;Curanilahue;Biobío;  2,22302499;9,669907e-01;  4,1311772
2020-06-10;Curanilahue;Biobío;  2,42680754;1,186170e+00;  4,2841264
2020-06-11;Curanilahue;Biobío;  2,14480528;1,059485e+00;  3,7640550
2020-06-12;Curanilahue;Biobío;  2,17249220;1,147193e+00;  3,6462241
2020-06-13;Curanilahue;Biobío;  2,03545374;1,118144e+00;  3,3430431
2020-06-14;Curanilahue;Biobío;  1,72698195;9,560893e-01;  2,8187235
2020-06-15;Curanilahue;Biobío;  1,59278177;9,215355e-01;  2,5174934
2020-06-16;Curanilahue;Biobío;  1,43136331;8,447010e-01;  2,2061077
2020-06-17;Curanilahue;Biobío;  1,51995511;9,360513e-01;  2,2503011
2020-06-18;Curanilahue;Biobío;  1,39557516;8,627612e-01;  2,0583021
2020-06-19;Curanilahue;Biobío;  1,35532464;8,540431e-01;  1,9830184
2020-06-20;Curanilahue;Biobío;  1,37630061;8,874133e-01;  1,9820040
2020-06-21;Curanilahue;Biobío;  1,39457996;9,126067e-01;  1,9910861
2020-06-22;Curanilahue;Biobío;  1,44503477;9,637623e-01;  2,0293055
2020-06-23;Curanilahue;Biobío;  1,42902641;9,668616e-01;  1,9963373
2020-06-24;Curanilahue;Biobío;  1,24927093;8,265817e-01;  1,7569252
2020-06-25;Curanilahue;Biobío;  1,18435967;7,954395e-01;  1,6486676
2020-06-26;Curanilahue;Biobío;  1,10599439;7,401995e-01;  1,5464502
2020-06-27;Curanilahue;Biobío;  1,08319390;7,255557e-01;  1,5065540
2020-06-28;Curanilahue;Biobío;  1,10674403;7,508214e-01;  1,5235023
2020-03-29;Curarrehue;Araucanía;  5,02001483;1,198253e-01; 18,4699570
2020-03-30;Curarrehue;Araucanía;  5,01556832;1,306667e-01; 18,5613322
2020-03-31;Curarrehue;Araucanía;  5,00130320;1,254511e-01; 18,5579198
2020-04-01;Curarrehue;Araucanía; 14,95497309;3,113880e+00; 36,0240798
2020-04-02;Curarrehue;Araucanía; 10,68567505;2,009631e+00; 28,4535383
2020-04-03;Curarrehue;Araucanía;  5,33440474;1,030433e+00; 15,5402858
2020-04-04;Curarrehue;Araucanía;  3,25446530;7,264655e-01;  8,6076591
2020-04-05;Curarrehue;Araucanía;  2,39348023;5,989981e-01;  5,8518099
2020-04-06;Curarrehue;Araucanía;  1,97325949;5,177212e-01;  4,5685137
2020-04-07;Curarrehue;Araucanía;  1,73715614;4,673761e-01;  3,8809040
2020-04-08;Curarrehue;Araucanía;  1,98184557;6,342849e-01;  4,1743033
2020-04-09;Curarrehue;Araucanía;  1,78610938;5,732804e-01;  3,7486884
2020-04-10;Curarrehue;Araucanía;  1,62249590;5,220822e-01;  3,3502815
2020-04-11;Curarrehue;Araucanía;  1,50521674;4,873503e-01;  3,1318238
2020-04-12;Curarrehue;Araucanía;  1,41801058;4,591996e-01;  2,9136062
2020-04-13;Curarrehue;Araucanía;  1,36021962;4,408582e-01;  2,8042913
2020-04-14;Curarrehue;Araucanía;  1,31330336;4,232074e-01;  2,7066704
2020-04-15;Curarrehue;Araucanía;  0,76934562;1,609285e-01;  1,8405282
2020-04-16;Curarrehue;Araucanía;  0,54385821;6,982627e-02;  1,5077935
2020-04-17;Curarrehue;Araucanía;  0,60807413;7,082785e-02;  1,7381236
2020-04-18;Curarrehue;Araucanía;  0,70827931;8,474159e-02;  2,0445793
2020-04-19;Curarrehue;Araucanía;  0,81352863;9,391835e-02;  2,3373283
2020-04-20;Curarrehue;Araucanía;  0,91445020;1,047329e-01;  2,6226275
2020-04-21;Curarrehue;Araucanía;  1,00658279;1,191430e-01;  2,8284585
2020-04-22;Curarrehue;Araucanía;  0,55716084;1,374318e-02;  2,0684981
2020-04-23;Curarrehue;Araucanía;  0,66262271;1,638498e-02;  2,4685814
2020-04-24;Curarrehue;Araucanía;  0,81931179;1,909173e-02;  3,1468470
2020-04-25;Curarrehue;Araucanía;  1,01831682;2,437646e-02;  3,8730288
2020-04-26;Curarrehue;Araucanía;  1,24418041;2,870327e-02;  4,7845262
2020-04-27;Curarrehue;Araucanía;  1,48785014;3,474708e-02;  5,6643526
2020-04-28;Curarrehue;Araucanía;  1,78088347;4,353801e-02;  6,6062318
2020-04-29;Curarrehue;Araucanía;  2,09186084;5,250989e-02;  7,9360805
2020-04-30;Curarrehue;Araucanía;  2,40611169;6,014520e-02;  8,9272927
2020-05-01;Curarrehue;Araucanía;  2,77183286;6,946587e-02; 10,3209361
2020-05-02;Curarrehue;Araucanía;  3,07353002;7,968959e-02; 11,5292164
2020-05-03;Curarrehue;Araucanía;  3,39134650;8,182319e-02; 12,6178667
2020-05-04;Curarrehue;Araucanía;  3,66775543;9,451426e-02; 13,5943699
2020-05-05;Curarrehue;Araucanía;  3,91245171;9,676770e-02; 14,5334149
2020-05-06;Curarrehue;Araucanía;  4,10480913;1,033782e-01; 15,0243914
2020-05-07;Curarrehue;Araucanía;  4,25210055;1,051496e-01; 15,6295635
2020-05-08;Curarrehue;Araucanía;  4,40585551;1,117337e-01; 16,3288146
2020-05-09;Curarrehue;Araucanía;  4,58045844;1,213739e-01; 17,0580439
2020-05-10;Curarrehue;Araucanía;  4,66862794;1,155011e-01; 17,1612320
2020-05-11;Curarrehue;Araucanía;  4,67585725;1,101630e-01; 17,4877132
2020-05-12;Curarrehue;Araucanía;  4,73937027;1,211432e-01; 17,2935939
2020-05-13;Curarrehue;Araucanía;  4,86048439;1,250613e-01; 18,2186796
2020-05-14;Curarrehue;Araucanía;  4,85366769;1,252172e-01; 17,9098725
2020-05-15;Curarrehue;Araucanía;  4,90272516;1,232983e-01; 17,9900271
2020-05-16;Curarrehue;Araucanía;  4,90246926;1,216541e-01; 18,0541458
2020-05-17;Curarrehue;Araucanía;  4,92913674;1,218891e-01; 18,2304871
2020-05-18;Curarrehue;Araucanía;  4,95908536;1,252820e-01; 17,9842351
2020-05-19;Curarrehue;Araucanía;  4,95239392;1,230082e-01; 18,1518859
2020-05-20;Curarrehue;Araucanía;  4,97201937;1,239114e-01; 18,4276156
2020-05-21;Curarrehue;Araucanía;  4,94776221;1,324902e-01; 18,1997577
2020-05-22;Curarrehue;Araucanía;  4,98494275;1,229645e-01; 18,4457474
2020-05-23;Curarrehue;Araucanía;  4,94198514;1,269262e-01; 18,0497331
2020-05-24;Curarrehue;Araucanía;  4,96518644;1,324018e-01; 18,5755004
2020-05-25;Curarrehue;Araucanía;  4,99328186;1,297726e-01; 18,1066647
2020-05-26;Curarrehue;Araucanía;  5,01959505;1,186642e-01; 18,6056075
2020-05-27;Curarrehue;Araucanía;  4,96577654;1,306027e-01; 18,1194057
2020-05-28;Curarrehue;Araucanía;  4,97198276;1,233524e-01; 18,4563058
2020-05-29;Curarrehue;Araucanía;  5,00561765;1,277983e-01; 18,5133208
2020-05-30;Curarrehue;Araucanía;  4,96508798;1,249847e-01; 18,5354382
2020-05-31;Curarrehue;Araucanía;  5,06982467;1,272364e-01; 18,4505160
2020-06-01;Curarrehue;Araucanía;  5,01527163;1,253510e-01; 18,1886313
2020-06-02;Curarrehue;Araucanía;  4,91807908;1,232696e-01; 18,1464292
2020-06-03;Curarrehue;Araucanía;  4,99121501;1,246595e-01; 18,2960310
2020-06-04;Curarrehue;Araucanía;  5,00468331;1,307257e-01; 18,4097100
2020-06-05;Curarrehue;Araucanía;  5,05888865;1,283760e-01; 18,9805654
2020-06-06;Curarrehue;Araucanía;  4,97417515;1,158129e-01; 18,4102022
2020-06-07;Curarrehue;Araucanía;  4,99275578;1,314413e-01; 18,3812671
2020-06-08;Curarrehue;Araucanía;  5,05098304;1,201618e-01; 18,5959893
2020-06-09;Curarrehue;Araucanía;  4,99465916;1,296144e-01; 18,6140819
2020-06-10;Curarrehue;Araucanía;  4,99648330;1,220329e-01; 18,5503376
2020-06-11;Curarrehue;Araucanía;  5,01923232;1,294621e-01; 18,5709372
2020-06-12;Curarrehue;Araucanía;  5,02109239;1,324276e-01; 18,5655837
2020-06-13;Curarrehue;Araucanía;  5,04995009;1,288133e-01; 18,7892390
2020-06-14;Curarrehue;Araucanía;  5,03486868;1,267031e-01; 18,5193455
2020-06-15;Curarrehue;Araucanía;  5,04663406;1,223814e-01; 18,5435031
2020-06-16;Curarrehue;Araucanía;  4,94187145;1,253243e-01; 18,2053375
2020-06-17;Curarrehue;Araucanía;  5,02418960;1,290813e-01; 18,2885654
2020-06-18;Curarrehue;Araucanía;  5,01544744;1,320067e-01; 18,3481414
2020-06-19;Curarrehue;Araucanía;  5,01317823;1,278507e-01; 18,5094369
2020-06-20;Curarrehue;Araucanía;  4,99690961;1,396899e-01; 18,3115867
2020-06-21;Curarrehue;Araucanía;  4,98354779;1,208723e-01; 18,4751123
2020-06-22;Curarrehue;Araucanía;  5,00305446;1,241406e-01; 18,5861757
2020-06-23;Curarrehue;Araucanía;  4,99829258;1,254956e-01; 18,3557270
2020-06-24;Curarrehue;Araucanía;  5,04764387;1,287947e-01; 18,6421526
2020-06-25;Curarrehue;Araucanía;  4,96220469;1,282958e-01; 18,2610558
2020-06-26;Curarrehue;Araucanía;  4,92635889;1,181215e-01; 18,3082414
2020-06-27;Curarrehue;Araucanía;  4,97474174;1,269452e-01; 18,2913854
2020-06-28;Curarrehue;Araucanía;  5,05935350;1,279935e-01; 18,7838236
2020-03-29;Curepto;Maule;  4,99493102;1,256024e-01; 18,2707568
2020-03-30;Curepto;Maule;  4,95769205;1,303379e-01; 18,0807470
2020-03-31;Curepto;Maule;  5,02082754;1,228581e-01; 18,4640560
2020-04-01;Curepto;Maule;  5,01429213;1,245179e-01; 18,6967516
2020-04-02;Curepto;Maule;  5,00223506;1,295786e-01; 18,4289697
2020-04-03;Curepto;Maule;  5,01721495;1,312330e-01; 18,1934479
2020-04-04;Curepto;Maule;  4,98781151;1,285517e-01; 18,5674670
2020-04-05;Curepto;Maule;  4,96067441;1,209192e-01; 18,3316587
2020-04-06;Curepto;Maule;  4,97712430;1,283447e-01; 18,2352873
2020-04-07;Curepto;Maule;  4,94743807;1,229008e-01; 18,2580924
2020-04-08;Curepto;Maule; 14,94197018;3,076264e+00; 36,0543586
2020-04-09;Curepto;Maule; 10,65754164;1,998563e+00; 28,6830531
2020-04-10;Curepto;Maule;  5,34408089;1,013454e+00; 16,0842137
2020-04-11;Curepto;Maule;  3,25853953;7,390205e-01;  9,0260016
2020-04-12;Curepto;Maule;  2,39365542;5,854958e-01;  5,9072810
2020-04-13;Curepto;Maule;  1,97729284;5,191598e-01;  4,5828960
2020-04-14;Curepto;Maule;  1,72690011;4,591781e-01;  3,8879188
2020-04-15;Curepto;Maule;  1,59387116;4,255539e-01;  3,5236184
2020-04-16;Curepto;Maule;  1,49654376;4,075808e-01;  3,3301548
2020-04-17;Curepto;Maule;  1,42355638;3,828131e-01;  3,1035823
2020-04-18;Curepto;Maule;  2,41408178;9,737020e-01;  4,5084197
2020-04-19;Curepto;Maule;  2,40433960;1,011853e+00;  4,4777098
2020-04-20;Curepto;Maule;  2,00902475;8,229257e-01;  3,7675490
2020-04-21;Curepto;Maule;  1,73147512;7,128877e-01;  3,2715260
2020-04-22;Curepto;Maule;  1,16185120;4,118190e-01;  2,3058435
2020-04-23;Curepto;Maule;  0,92909409;3,059903e-01;  1,9215899
2020-04-24;Curepto;Maule;  1,14199530;4,188291e-01;  2,2276013
2020-04-25;Curepto;Maule;  1,14473024;4,202088e-01;  2,2156495
2020-04-26;Curepto;Maule;  1,15256195;4,218562e-01;  2,2458900
2020-04-27;Curepto;Maule;  1,15168545;4,197163e-01;  2,2333642
2020-04-28;Curepto;Maule;  1,15288239;4,235022e-01;  2,2479408
2020-04-29;Curepto;Maule;  1,15309446;4,236943e-01;  2,2476085
2020-04-30;Curepto;Maule;  1,14858955;4,225137e-01;  2,2360548
2020-05-01;Curepto;Maule;  1,15178703;4,304555e-01;  2,2590770
2020-05-02;Curepto;Maule;  0,57824636;1,179717e-01;  1,4011178
2020-05-03;Curepto;Maule;  0,41783654;5,243330e-02;  1,1587080
2020-05-04;Curepto;Maule;  0,49122952;5,827324e-02;  1,4081227
2020-05-05;Curepto;Maule;  0,58415804;6,741795e-02;  1,7072015
2020-05-06;Curepto;Maule;  0,67294155;8,074579e-02;  1,9333891
2020-05-07;Curepto;Maule;  0,77238416;8,692098e-02;  2,2192006
2020-05-08;Curepto;Maule;  0,44146493;1,095549e-02;  1,6530325
2020-05-09;Curepto;Maule;  0,53897890;1,208734e-02;  2,0647692
2020-05-10;Curepto;Maule;  0,67084643;1,711249e-02;  2,5963743
2020-05-11;Curepto;Maule;  1,67878629;1,902493e-01;  4,9852983
2020-05-12;Curepto;Maule;  1,76298837;2,154826e-01;  5,0068915
2020-05-13;Curepto;Maule;  1,78447856;2,131739e-01;  5,0438209
2020-05-14;Curepto;Maule;  1,77781976;2,062963e-01;  5,0167117
2020-05-15;Curepto;Maule;  1,78619852;2,183200e-01;  4,9866988
2020-05-16;Curepto;Maule;  1,75341217;2,103786e-01;  4,9320668
2020-05-17;Curepto;Maule;  1,72924603;2,101843e-01;  4,8298736
2020-05-18;Curepto;Maule;  2,56889398;5,319654e-01;  6,2053561
2020-05-19;Curepto;Maule;  2,32724148;4,609366e-01;  5,6828212
2020-05-20;Curepto;Maule;  2,74502482;7,167990e-01;  6,1996527
2020-05-21;Curepto;Maule;  2,92479103;9,159145e-01;  6,2176177
2020-05-22;Curepto;Maule;  2,36831653;7,141885e-01;  5,1684042
2020-05-23;Curepto;Maule;  1,97165972;6,034671e-01;  4,2608576
2020-05-24;Curepto;Maule;  2,06816707;7,266073e-01;  4,1548652
2020-05-25;Curepto;Maule;  1,81555966;6,413385e-01;  3,6431568
2020-05-26;Curepto;Maule;  1,61586338;5,761920e-01;  3,2344796
2020-05-27;Curepto;Maule;  1,48905835;5,330879e-01;  2,9428493
2020-05-28;Curepto;Maule;  1,39788981;5,133883e-01;  2,7337322
2020-05-29;Curepto;Maule;  1,33085799;4,880026e-01;  2,6049953
2020-05-30;Curepto;Maule;  1,28841573;4,795409e-01;  2,4825130
2020-05-31;Curepto;Maule;  1,24478750;4,581115e-01;  2,4356891
2020-06-01;Curepto;Maule;  1,22663536;4,518828e-01;  2,3826381
2020-06-02;Curepto;Maule;  1,21013804;4,491886e-01;  2,3510329
2020-06-03;Curepto;Maule;  1,00212257;3,248817e-01;  2,0634895
2020-06-04;Curepto;Maule;  0,81251102;2,243475e-01;  1,7845558
2020-06-05;Curepto;Maule;  0,86014864;2,313786e-01;  1,8879835
2020-06-06;Curepto;Maule;  0,91775299;2,519222e-01;  2,0183371
2020-06-07;Curepto;Maule;  0,73054839;1,494725e-01;  1,7793697
2020-06-08;Curepto;Maule;  0,53110231;6,215505e-02;  1,4998331
2020-06-09;Curepto;Maule;  0,60941168;7,243593e-02;  1,7464096
2020-06-10;Curepto;Maule;  0,70752698;7,905112e-02;  2,0200971
2020-06-11;Curepto;Maule;  0,81536729;9,577396e-02;  2,3521422
2020-06-12;Curepto;Maule;  0,92115472;1,083599e-01;  2,6515058
2020-06-13;Curepto;Maule;  1,02080617;1,222535e-01;  2,8588987
2020-06-14;Curepto;Maule;  1,67478253;3,331913e-01;  4,1073020
2020-06-15;Curepto;Maule;  1,12144169;1,343308e-01;  3,1164386
2020-06-16;Curepto;Maule;  1,15852941;1,399057e-01;  3,1971169
2020-06-17;Curepto;Maule;  1,24464877;1,533417e-01;  3,4530936
2020-06-18;Curepto;Maule;  1,31691948;1,567531e-01;  3,6850986
2020-06-19;Curepto;Maule;  2,06128474;4,246148e-01;  4,9963728
2020-06-20;Curepto;Maule;  3,28748101;1,036330e+00;  6,7869463
2020-06-21;Curepto;Maule;  4,29483257;1,697217e+00;  8,2844930
2020-06-22;Curepto;Maule;  3,51373876;1,300474e+00;  7,2248858
2020-06-23;Curepto;Maule;  3,12413132;1,299109e+00;  6,3298462
2020-06-24;Curepto;Maule;  2,56730194;1,122647e+00;  5,0300172
2020-06-25;Curepto;Maule;  2,19488658;1,034906e+00;  4,0700214
2020-06-26;Curepto;Maule;  1,94503629;9,811750e-01;  3,3919983
2020-06-27;Curepto;Maule;  1,90852343;1,029230e+00;  3,1602538
2020-06-28;Curepto;Maule;  1,65356680;8,900143e-01;  2,7130485
2020-03-29;Curicó;Maule;  2,27780687;7,314812e-01;  4,7058733
2020-03-30;Curicó;Maule;  2,36449840;8,388464e-01;  4,7595987
2020-03-31;Curicó;Maule;  2,32412676;8,900160e-01;  4,5178202
2020-04-01;Curicó;Maule;  2,24062747;9,203169e-01;  4,2581787
2020-04-02;Curicó;Maule;  2,13533101;9,118480e-01;  3,9719371
2020-04-03;Curicó;Maule;  2,00865797;9,141840e-01;  3,5975297
2020-04-04;Curicó;Maule;  1,90455980;9,051583e-01;  3,3654194
2020-04-05;Curicó;Maule;  1,65821059;7,991364e-01;  2,9149691
2020-04-06;Curicó;Maule;  1,48088508;7,233714e-01;  2,5371557
2020-04-07;Curicó;Maule;  1,36911308;6,726125e-01;  2,3464460
2020-04-08;Curicó;Maule;  1,28821714;6,405605e-01;  2,1762520
2020-04-09;Curicó;Maule;  1,57049840;8,613357e-01;  2,4917832
2020-04-10;Curicó;Maule;  1,46282881;7,937467e-01;  2,3548674
2020-04-11;Curicó;Maule;  1,44463696;7,985119e-01;  2,3046787
2020-04-12;Curicó;Maule;  1,34969970;7,432587e-01;  2,1334247
2020-04-13;Curicó;Maule;  1,27336916;7,015185e-01;  2,0092816
2020-04-14;Curicó;Maule;  1,13945142;6,154587e-01;  1,8164611
2020-04-15;Curicó;Maule;  1,27065418;7,205068e-01;  1,9620163
2020-04-16;Curicó;Maule;  1,07760687;5,845092e-01;  1,7159165
2020-04-17;Curicó;Maule;  1,05439847;5,820497e-01;  1,6745066
2020-04-18;Curicó;Maule;  1,35806823;8,062698e-01;  2,0639634
2020-04-19;Curicó;Maule;  1,37893128;8,279149e-01;  2,0750939
2020-04-20;Curicó;Maule;  1,30158766;7,779308e-01;  1,9622765
2020-04-21;Curicó;Maule;  1,23970687;7,378819e-01;  1,8631819
2020-04-22;Curicó;Maule;  1,18919590;7,115655e-01;  1,7942364
2020-04-23;Curicó;Maule;  0,97149207;5,556633e-01;  1,5111488
2020-04-24;Curicó;Maule;  0,91197218;5,080400e-01;  1,4252135
2020-04-25;Curicó;Maule;  0,87214769;4,763871e-01;  1,3802277
2020-04-26;Curicó;Maule;  0,96583994;5,413510e-01;  1,5216876
2020-04-27;Curicó;Maule;  1,18367888;7,018288e-01;  1,7972131
2020-04-28;Curicó;Maule;  1,49357352;9,411013e-01;  2,1676238
2020-04-29;Curicó;Maule;  1,34005069;8,283913e-01;  1,9687913
2020-04-30;Curicó;Maule;  1,32036220;8,258012e-01;  1,9254127
2020-05-01;Curicó;Maule;  1,20214819;7,401311e-01;  1,7761131
2020-05-02;Curicó;Maule;  0,89105094;5,171943e-01;  1,3727788
2020-05-03;Curicó;Maule;  0,79628746;4,432030e-01;  1,2449727
2020-05-04;Curicó;Maule;  0,83168184;4,642647e-01;  1,3076265
2020-05-05;Curicó;Maule;  0,98436404;5,723501e-01;  1,5227173
2020-05-06;Curicó;Maule;  1,00418759;5,811381e-01;  1,5408498
2020-05-07;Curicó;Maule;  1,07515217;6,374143e-01;  1,6264828
2020-05-08;Curicó;Maule;  1,25031954;7,702116e-01;  1,8387510
