date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-01;18;Biobío; 0,7679515;0,642948957; 0,9060553
2020-05-02;18;Biobío; 0,7718168;0,642054731; 0,9202804
2020-05-03;18;Biobío; 0,7984747;0,659533657; 0,9554957
2020-05-04;19;Biobío; 0,7953176;0,654647167; 0,9517898
2020-05-05;19;Biobío; 0,8424662;0,694583405; 1,0067620
2020-05-06;19;Biobío; 0,8303892;0,686305049; 0,9916895
2020-05-07;19;Biobío; 0,9136176;0,760136938; 1,0846470
2020-05-08;19;Biobío; 1,0703704;0,904071209; 1,2535146
2020-05-09;19;Biobío; 1,2495049;1,073031412; 1,4415909
2020-05-10;19;Biobío; 1,2732032;1,080233756; 1,4733876
2020-05-11;20;Biobío; 1,4016594;1,187810074; 1,6355324
2020-05-12;20;Biobío; 1,3552707;1,127694369; 1,6013027
2020-05-13;20;Biobío; 1,3948900;1,164418445; 1,6513681
2020-05-14;20;Biobío; 1,3630177;1,135599759; 1,6179794
2020-05-15;20;Biobío; 1,4568826;1,230610514; 1,7163782
2020-05-16;20;Biobío; 1,4182744;1,185573496; 1,6828284
2020-05-17;20;Biobío; 1,3807474;1,157814164; 1,6330818
2020-05-18;21;Biobío; 1,4428710;1,224014267; 1,6934474
2020-05-19;21;Biobío; 1,3920457;1,176787456; 1,6359414
2020-05-20;21;Biobío; 1,4111399;1,203194195; 1,6502652
2020-05-21;21;Biobío; 1,3520425;1,152518397; 1,5792229
2020-05-22;21;Biobío; 1,3183867;1,136132665; 1,5282628
2020-05-23;21;Biobío; 1,2478648;1,086068692; 1,4351532
2020-05-24;21;Biobío; 1,2934724;1,144360994; 1,4681051
2020-05-25;22;Biobío; 1,2519366;1,103545829; 1,4168891
2020-05-26;22;Biobío; 1,2677550;1,125319532; 1,4253901
2020-05-27;22;Biobío; 1,2703891;1,129569813; 1,4236077
2020-05-28;22;Biobío; 1,3952822;1,244163596; 1,5575852
2020-05-29;22;Biobío; 1,4221384;1,244541562; 1,6048529
2020-05-30;22;Biobío; 1,4475455;1,254372165; 1,6513938
2020-05-31;22;Biobío; 1,4460569;1,242104879; 1,6649968
2020-06-01;23;Biobío; 1,4034218;1,205164085; 1,6241034
2020-06-02;23;Biobío; 1,2781280;1,105214471; 1,4736568
2020-06-03;23;Biobío; 1,3106005;1,164180496; 1,4902917
2020-06-04;23;Biobío; 1,2963153;1,155918544; 1,4584391
2020-06-05;23;Biobío; 1,2594244;1,125332637; 1,4106904
2020-06-06;23;Biobío; 1,2725296;1,147049566; 1,4140071
2020-06-07;23;Biobío; 1,2564794;1,132971182; 1,3913990
2020-06-08;24;Biobío; 1,2078799;1,092420781; 1,3338661
2020-06-09;24;Biobío; 1,1564489;1,055771458; 1,2690674
2020-06-10;24;Biobío; 1,2010353;1,109516764; 1,3051527
2020-06-11;24;Biobío; 1,1730925;1,080785611; 1,2731066
2020-06-12;24;Biobío; 1,1565503;1,068788020; 1,2509637
2020-06-13;24;Biobío; 1,1684129;1,083914725; 1,2589492
2020-06-14;24;Biobío; 1,1650243;1,082293908; 1,2533929
2020-06-15;25;Biobío; 1,1032035;1,024858694; 1,1856664
2020-06-16;25;Biobío; 1,1100982;1,039033114; 1,1875106
2020-06-17;25;Biobío; 1,1152287;1,047664428; 1,1892263
2020-06-18;25;Biobío; 1,1513360;1,082187180; 1,2234024
2020-06-19;25;Biobío; 1,2214499;1,143748194; 1,2991681
2020-06-20;25;Biobío; 1,2780702;1,180672474; 1,3706833
2020-06-21;25;Biobío; 1,3159346;1,197367831; 1,4272571
2020-06-22;26;Biobío; 1,3641517;1,226547915; 1,4997351
2020-06-23;26;Biobío; 1,3545521;1,203153462; 1,5085453
2020-06-24;26;Biobío; 1,2599098;1,117838118; 1,4141344
2020-06-25;26;Biobío; 1,2504153;1,130589436; 1,3922261
2020-06-26;26;Biobío; 1,2541866;1,143887631; 1,3829371
2020-06-27;26;Biobío; 1,2017796;1,097626405; 1,3185929
2020-06-28;26;Biobío; 1,2095461;1,117805428; 1,3176470
2020-06-29;27;Biobío; 1,2220746;1,131664204; 1,3232843
2020-06-30;27;Biobío; 1,1913317;1,101578530; 1,2884660
2020-07-01;27;Biobío; 1,1370870;1,057441827; 1,2267287
2020-07-02;27;Biobío; 1,0790530;1,013779627; 1,1539511
2020-07-03;27;Biobío; 1,0429520;0,990185543; 1,1027138
2020-07-04;27;Biobío; 0,9834742;0,939508674; 1,0313326
2020-07-05;27;Biobío; 0,9595072;0,918004925; 1,0018189
2020-07-06;28;Biobío; 0,9299454;0,887353297; 0,9728320
2020-07-07;28;Biobío; 0,9144257;0,869043845; 0,9622324
2020-07-08;28;Biobío; 0,9161749;0,866651311; 0,9680051
2020-07-09;28;Biobío; 0,9024879;0,852264510; 0,9548501
2020-07-10;28;Biobío; 0,8854527;0,834389114; 0,9387944
2020-07-11;28;Biobío; 0,8900362;0,836576113; 0,9466472
2020-07-12;28;Biobío; 0,8703059;0,817230554; 0,9266230
2020-07-13;29;Biobío; 0,8635745;0,808532749; 0,9234725
2020-07-14;29;Biobío; 0,8830034;0,824746785; 0,9461431
2020-07-15;29;Biobío; 0,8892945;0,831887143; 0,9488870
2020-07-16;29;Biobío; 0,9485220;0,889945293; 1,0091516
2020-07-17;29;Biobío; 0,9513247;0,899419768; 1,0024890
2020-07-18;29;Biobío; 0,9711178;0,923070778; 1,0194717
2020-07-19;29;Biobío; 0,9532744;0,908721628; 0,9984474
2020-07-20;30;Biobío; 0,9581186;0,913556782; 1,0033786
2020-07-21;30;Biobío; 0,9685378;0,923528388; 1,0149496
2020-07-22;30;Biobío; 0,9818381;0,937067529; 1,0275013
2020-07-23;30;Biobío; 0,9894134;0,945090396; 1,0342231
2020-07-24;30;Biobío; 0,9972640;0,953732490; 1,0418234
2020-07-25;30;Biobío; 1,0181462;0,974117128; 1,0624195
2020-07-26;30;Biobío; 1,0252721;0,980313811; 1,0710197
2020-07-27;31;Biobío; 1,0282273;0,982842956; 1,0748220
2020-07-28;31;Biobío; 1,0468031;1,000716227; 1,0938662
2020-07-29;31;Biobío; 1,0538581;1,006704307; 1,1026095
2020-07-30;31;Biobío; 1,0264900;0,978771695; 1,0745961
2020-07-31;31;Biobío; 1,0297010;0,983373997; 1,0772424
2020-08-01;31;Biobío; 1,0351868;0,990745404; 1,0811849
2020-08-02;31;Biobío; 1,0476604;1,002584032; 1,0940900
2020-08-03;32;Biobío; 1,0376501;0,991452628; 1,0839093
2020-08-04;32;Biobío; 1,0371147;0,991628879; 1,0837638
2020-08-05;32;Biobío; 1,0458658;1,000677407; 1,0916218
2020-08-06;32;Biobío; 1,0412101;0,995869911; 1,0879427
2020-08-07;32;Biobío; 1,0536161;1,008352967; 1,0994866
2020-03-17;12;Araucanía; 6,6178277;0,713560855;20,2423512
2020-03-18;12;Araucanía;10,9540677;2,942750795;26,6993286
2020-03-19;12;Araucanía; 9,4367441;2,505804210;24,0679133
2020-03-20;12;Araucanía; 6,0083596;1,758172013;16,0333770
2020-03-21;12;Araucanía; 5,4998466;2,108628761;12,8107052
2020-03-22;12;Araucanía; 5,9479570;2,599986080;12,6040473
2020-03-23;13;Araucanía; 5,2415076;2,290922754;10,8433970
2020-03-24;13;Araucanía; 4,7248474;2,225328168; 9,4791733
2020-03-25;13;Araucanía; 3,7809533;1,886604499; 7,3202051
2020-03-26;13;Araucanía; 3,8401772;2,118526598; 6,9613582
2020-03-27;13;Araucanía; 3,4298009;1,908559078; 5,9690526
2020-03-28;13;Araucanía; 3,0136432;1,761994944; 5,0898712
2020-03-29;13;Araucanía; 2,5849518;1,593898516; 4,2069208
2020-03-30;14;Araucanía; 2,3977324;1,588447673; 3,6909231
2020-03-31;14;Araucanía; 2,3405219;1,602634485; 3,4488913
2020-04-01;14;Araucanía; 2,1292673;1,489673224; 3,0561067
2020-04-02;14;Araucanía; 1,9784457;1,432830052; 2,7558195
2020-04-03;14;Araucanía; 1,8491736;1,384553695; 2,5027874
2020-04-04;14;Araucanía; 1,7355065;1,331926769; 2,2803960
2020-04-05;14;Araucanía; 1,5846528;1,249160851; 2,0323435
2020-04-06;15;Araucanía; 1,5325143;1,251427205; 1,9058324
2020-04-07;15;Araucanía; 1,4697963;1,221608710; 1,7863374
2020-04-08;15;Araucanía; 1,4458642;1,221349745; 1,7225244
2020-04-09;15;Araucanía; 1,2922612;1,098778501; 1,5211916
2020-04-10;15;Araucanía; 1,1921594;1,039225724; 1,3763539
2020-04-11;15;Araucanía; 1,1263416;1,005290598; 1,2713178
2020-04-12;15;Araucanía; 1,1083722;1,000908847; 1,2312889
2020-04-13;16;Araucanía; 1,0406998;0,945222719; 1,1434336
2020-04-14;16;Araucanía; 0,9631925;0,876916145; 1,0569390
2020-04-15;16;Araucanía; 0,9065493;0,823433878; 0,9936125
2020-04-16;16;Araucanía; 0,9389862;0,848870529; 1,0341796
2020-04-17;16;Araucanía; 0,9168753;0,829094495; 1,0108299
2020-04-18;16;Araucanía; 0,9145857;0,825791173; 1,0097302
2020-04-19;16;Araucanía; 0,9230577;0,832279668; 1,0216778
2020-04-20;17;Araucanía; 0,9783837;0,884612966; 1,0766025
2020-04-21;17;Araucanía; 0,9812368;0,891765226; 1,0748597
2020-04-22;17;Araucanía; 0,9121455;0,827726547; 1,0008645
2020-04-23;17;Araucanía; 0,9435462;0,856041586; 1,0362060
2020-04-24;17;Araucanía; 0,9975184;0,905835170; 1,0929723
2020-04-25;17;Araucanía; 0,9848220;0,895137395; 1,0793873
2020-04-26;17;Araucanía; 0,9386324;0,852145539; 1,0293022
2020-04-27;18;Araucanía; 0,9485273;0,861173111; 1,0401288
2020-04-28;18;Araucanía; 0,9460484;0,858105171; 1,0385353
2020-04-29;18;Araucanía; 0,9820478;0,890922302; 1,0772255
2020-04-30;18;Araucanía; 0,9093349;0,823256140; 0,9997723
2020-05-01;18;Araucanía; 0,8706543;0,784781963; 0,9613223
2020-05-02;18;Araucanía; 0,8503465;0,761809488; 0,9466014
2020-05-03;18;Araucanía; 0,8425393;0,748277158; 0,9451186
2020-05-04;19;Araucanía; 0,6989946;0,611745639; 0,7936404
2020-05-05;19;Araucanía; 0,6706368;0,574736593; 0,7834997
2020-05-06;19;Araucanía; 0,6877033;0,577822859; 0,8214627
2020-05-07;19;Araucanía; 0,7173739;0,596423184; 0,8583739
2020-05-08;19;Araucanía; 0,6881086;0,568866267; 0,8212352
2020-05-09;19;Araucanía; 0,7210567;0,596347657; 0,8648277
2020-05-10;19;Araucanía; 0,8494910;0,707218785; 1,0088407
2020-05-11;20;Araucanía; 0,8560927;0,724127809; 0,9952617
2020-05-12;20;Araucanía; 0,8877254;0,759714035; 1,0227831
2020-05-13;20;Araucanía; 0,8769533;0,754164472; 1,0072941
2020-05-14;20;Araucanía; 0,9854339;0,856828973; 1,1218971
2020-05-15;20;Araucanía; 1,1030645;0,971639075; 1,2468588
2020-05-16;20;Araucanía; 1,1077959;0,973879873; 1,2508992
2020-05-17;20;Araucanía; 1,1080502;0,972672672; 1,2525047
2020-05-18;21;Araucanía; 1,2042337;1,061221554; 1,3587839
2020-05-19;21;Araucanía; 1,1899662;1,039935470; 1,3532010
2020-05-20;21;Araucanía; 1,1617547;1,014911559; 1,3234136
2020-05-21;21;Araucanía; 1,1684201;1,025876880; 1,3252074
2020-05-22;21;Araucanía; 1,1462168;1,008585701; 1,2938589
2020-05-23;21;Araucanía; 1,1857708;1,048443333; 1,3353450
2020-05-24;21;Araucanía; 1,1408280;1,007087083; 1,2843989
2020-05-25;22;Araucanía; 1,2230661;1,087863910; 1,3670172
2020-05-26;22;Araucanía; 1,2082878;1,070914270; 1,3554407
2020-05-27;22;Araucanía; 1,2185716;1,077544358; 1,3682473
2020-05-28;22;Araucanía; 1,1623323;1,026609663; 1,3088256
2020-05-29;22;Araucanía; 1,1420361;1,018220723; 1,2785850
2020-05-30;22;Araucanía; 1,2345401;1,108018325; 1,3704291
2020-05-31;22;Araucanía; 1,1666835;1,039296689; 1,3020632
2020-06-01;23;Araucanía; 1,1436587;1,023403835; 1,2730132
2020-06-02;23;Araucanía; 1,1181154;1,003522156; 1,2406849
2020-06-03;23;Araucanía; 1,1319038;1,022371009; 1,2478205
2020-06-04;23;Araucanía; 1,0459947;0,943399463; 1,1569682
2020-06-05;23;Araucanía; 1,2156809;1,111746321; 1,3268200
2020-06-06;23;Araucanía; 1,1707552;1,056849146; 1,2867133
2020-06-07;23;Araucanía; 1,1757489;1,061311934; 1,2943348
2020-06-08;24;Araucanía; 1,1062596;0,999313774; 1,2232697
2020-06-09;24;Araucanía; 1,0972673;0,997485168; 1,2056653
2020-06-10;24;Araucanía; 1,0946660;0,997716562; 1,1977579
2020-06-11;24;Araucanía; 1,0907647;0,997904802; 1,1901929
2020-06-12;24;Araucanía; 1,0881965;0,995972647; 1,1850662
2020-06-13;24;Araucanía; 1,0600312;0,971605748; 1,1541251
2020-06-14;24;Araucanía; 1,0806232;0,992124905; 1,1730531
2020-06-15;25;Araucanía; 1,0875298;0,999564096; 1,1792969
2020-06-16;25;Araucanía; 1,0992053;1,010356142; 1,1915945
2020-06-17;25;Araucanía; 1,0570950;0,969234272; 1,1475364
2020-06-18;25;Araucanía; 1,1098531;1,022746767; 1,2005113
2020-06-19;25;Araucanía; 0,9702699;0,888281055; 1,0575837
2020-06-20;25;Araucanía; 0,9505074;0,875146673; 1,0312013
2020-06-21;25;Araucanía; 0,9468973;0,869556580; 1,0282856
2020-06-22;26;Araucanía; 0,9675280;0,886348497; 1,0512735
2020-06-23;26;Araucanía; 0,9465221;0,867800272; 1,0290627
2020-06-24;26;Araucanía; 0,8997590;0,821135286; 0,9805306
2020-06-25;26;Araucanía; 0,8804765;0,800292523; 0,9663887
2020-06-26;26;Araucanía; 0,8950900;0,809990464; 0,9862654
2020-06-27;26;Araucanía; 0,8377389;0,754595346; 0,9261692
2020-06-28;26;Araucanía; 0,8886574;0,797822295; 0,9888170
2020-06-29;27;Araucanía; 0,8876265;0,796897521; 0,9848861
2020-06-30;27;Araucanía; 0,8540450;0,766605690; 0,9468054
2020-07-01;27;Araucanía; 0,8706442;0,779175630; 0,9688786
2020-07-02;27;Araucanía; 0,8371499;0,746193505; 0,9332771
2020-07-03;27;Araucanía; 0,9156289;0,817260735; 1,0223351
2020-07-04;27;Araucanía; 0,9844794;0,884150820; 1,0894504
2020-07-05;27;Araucanía; 0,9511136;0,860364811; 1,0479471
2020-07-06;28;Araucanía; 0,9915977;0,899324120; 1,0890964
2020-07-07;28;Araucanía; 0,9989538;0,906774981; 1,0953975
2020-07-08;28;Araucanía; 1,0010559;0,910197429; 1,0983067
2020-07-09;28;Araucanía; 0,9919827;0,903763701; 1,0886986
2020-07-10;28;Araucanía; 0,9760068;0,885129792; 1,0709151
2020-07-11;28;Araucanía; 0,9708380;0,881167118; 1,0635465
2020-07-12;28;Araucanía; 0,9632002;0,873400527; 1,0586226
2020-07-13;29;Araucanía; 0,8981399;0,810339955; 0,9905456
2020-07-14;29;Araucanía; 0,8947800;0,805393107; 0,9885978
2020-07-15;29;Araucanía; 0,9634454;0,867248439; 1,0667059
2020-07-16;29;Araucanía; 0,9847649;0,889320211; 1,0860010
2020-07-17;29;Araucanía; 0,9025568;0,812052457; 0,9966372
2020-07-18;29;Araucanía; 0,8257941;0,738044203; 0,9200005
2020-07-19;29;Araucanía; 0,8315404;0,737124003; 0,9360124
2020-07-20;30;Araucanía; 0,7800696;0,683988930; 0,8849234
2020-07-21;30;Araucanía; 0,8347865;0,726630007; 0,9538417
2020-07-22;30;Araucanía; 0,9002487;0,785814306; 1,0233204
2020-07-23;30;Araucanía; 0,9270034;0,815354116; 1,0438062
2020-07-24;30;Araucanía; 0,9819390;0,873111746; 1,0973531
2020-07-25;30;Araucanía; 1,0118014;0,903350815; 1,1239028
2020-07-26;30;Araucanía; 0,9690036;0,864922544; 1,0782017
2020-07-27;31;Araucanía; 1,0810045;0,972571693; 1,1954803
2020-07-28;31;Araucanía; 1,1326820;1,018914520; 1,2529275
2020-07-29;31;Araucanía; 1,1354369;1,017074732; 1,2607718
2020-07-30;31;Araucanía; 1,1110382;0,991586137; 1,2398268
2020-07-31;31;Araucanía; 1,1562239;1,036032029; 1,2860751
2020-08-01;31;Araucanía; 1,1801712;1,056301069; 1,3122618
2020-08-02;31;Araucanía; 1,1945399;1,066517647; 1,3302304
2020-08-03;32;Araucanía; 1,2071490;1,076266748; 1,3455205
2020-08-04;32;Araucanía; 1,1614804;1,031922125; 1,2995235
2020-08-05;32;Araucanía; 1,1166759;0,997561739; 1,2452224
2020-08-06;32;Araucanía; 1,1642937;1,050234555; 1,2877088
2020-08-07;32;Araucanía; 1,0954888;0,984616676; 1,2129816
2020-03-17;12;Los Lagos; 1,8105517;0,218641728; 5,0183649
2020-03-18;12;Los Lagos; 7,9435527;3,599180824;13,8127329
2020-03-19;12;Los Lagos; 9,2849812;3,562959434;17,5350614
2020-03-20;12;Los Lagos; 5,3580966;1,811764727;12,3965568
2020-03-21;12;Los Lagos; 3,2893493;1,349687084; 7,2759570
2020-03-22;12;Los Lagos; 2,6283501;1,306529660; 5,0504646
2020-03-23;13;Los Lagos; 2,9022891;1,668539744; 4,9271308
2020-03-24;13;Los Lagos; 2,4335721;1,389826620; 4,0021080
2020-03-25;13;Los Lagos; 2,3571075;1,452490933; 3,6882070
2020-03-26;13;Los Lagos; 2,6023131;1,676617697; 3,8835282
2020-03-27;13;Los Lagos; 2,1760550;1,379381649; 3,2732040
2020-03-28;13;Los Lagos; 2,6180209;1,778817486; 3,8025928
2020-03-29;13;Los Lagos; 2,3452880;1,541708270; 3,4221027
2020-03-30;14;Los Lagos; 2,3188246;1,568413569; 3,3431920
2020-03-31;14;Los Lagos; 2,2275319;1,533043746; 3,1679850
2020-04-01;14;Los Lagos; 2,1046713;1,473135865; 2,9517166
2020-04-02;14;Los Lagos; 1,8923464;1,357061543; 2,6074686
2020-04-03;14;Los Lagos; 1,8604068;1,391155704; 2,4890633
2020-04-04;14;Los Lagos; 1,7772094;1,349793554; 2,3293201
2020-04-05;14;Los Lagos; 1,6370776;1,265507070; 2,1075121
2020-04-06;15;Los Lagos; 1,4537715;1,152986727; 1,8397534
2020-04-07;15;Los Lagos; 1,3763887;1,126826618; 1,6938712
2020-04-08;15;Los Lagos; 1,3626748;1,145356526; 1,6328202
2020-04-09;15;Los Lagos; 1,2670457;1,069642058; 1,4933666
2020-04-10;15;Los Lagos; 1,2235141;1,050793532; 1,4263553
2020-04-11;15;Los Lagos; 1,1076408;0,956907295; 1,2800554
2020-04-12;15;Los Lagos; 1,0637879;0,930576562; 1,2102806
2020-04-13;16;Los Lagos; 0,9843183;0,860465671; 1,1183067
2020-04-14;16;Los Lagos; 0,9115960;0,794341326; 1,0357571
2020-04-15;16;Los Lagos; 0,8247261;0,713167486; 0,9448905
2020-04-16;16;Los Lagos; 0,7962960;0,679039994; 0,9268494
2020-04-17;16;Los Lagos; 0,7530523;0,632823285; 0,8896991
2020-04-18;16;Los Lagos; 0,6975064;0,575847798; 0,8372384
2020-04-19;16;Los Lagos; 0,6850895;0,556374368; 0,8362486
2020-04-20;17;Los Lagos; 0,6969242;0,558556004; 0,8577502
2020-04-21;17;Los Lagos; 0,7175997;0,574099168; 0,8839882
2020-04-22;17;Los Lagos; 0,6899518;0,548441028; 0,8525018
2020-04-23;17;Los Lagos; 0,7003331;0,553932787; 0,8689286
2020-04-24;17;Los Lagos; 0,7290190;0,577202270; 0,9044933
2020-04-25;17;Los Lagos; 0,7062745;0,555445903; 0,8782824
2020-04-26;17;Los Lagos; 0,7521902;0,592152451; 0,9345593
2020-04-27;18;Los Lagos; 0,7651728;0,604021204; 0,9502106
2020-04-28;18;Los Lagos; 0,7641569;0,601163943; 0,9477287
2020-04-29;18;Los Lagos; 0,7969841;0,628934943; 0,9872880
2020-04-30;18;Los Lagos; 0,8083150;0,635556249; 1,0021443
2020-05-01;18;Los Lagos; 0,8526295;0,676248760; 1,0511649
2020-05-02;18;Los Lagos; 0,9625174;0,772119689; 1,1735985
2020-05-03;18;Los Lagos; 0,9701065;0,781242942; 1,1809045
2020-05-04;19;Los Lagos; 1,0189956;0,827015443; 1,2321069
2020-05-05;19;Los Lagos; 0,9519503;0,767111365; 1,1581240
2020-05-06;19;Los Lagos; 0,9892382;0,798373443; 1,1963958
2020-05-07;19;Los Lagos; 0,9452267;0,759502595; 1,1508600
2020-05-08;19;Los Lagos; 0,9213658;0,739805085; 1,1262615
2020-05-09;19;Los Lagos; 0,9994381;0,810026591; 1,2117727
2020-05-10;19;Los Lagos; 1,0916903;0,890460955; 1,3110307
2020-05-11;20;Los Lagos; 1,2161593;1,002737302; 1,4473015
2020-05-12;20;Los Lagos; 1,2009493;0,982961169; 1,4410853
2020-05-13;20;Los Lagos; 1,4532814;1,211371126; 1,7195405
2020-05-14;20;Los Lagos; 1,3521350;1,093099021; 1,6290283
2020-05-15;20;Los Lagos; 1,2133860;0,976509334; 1,4778956
2020-05-16;20;Los Lagos; 1,0826275;0,882112889; 1,3120762
2020-05-17;20;Los Lagos; 1,0483580;0,869382009; 1,2492540
2020-05-18;21;Los Lagos; 1,0196104;0,848623908; 1,2074197
2020-05-19;21;Los Lagos; 1,0365120;0,866481281; 1,2242528
2020-05-20;21;Los Lagos; 0,9828426;0,819339013; 1,1633100
2020-05-21;21;Los Lagos; 1,1631057;0,981104373; 1,3589923
2020-05-22;21;Los Lagos; 1,3016372;1,111550501; 1,5068381
2020-05-23;21;Los Lagos; 1,2360991;1,038011582; 1,4470165
2020-05-24;21;Los Lagos; 1,1317964;0,943277658; 1,3333060
2020-05-25;22;Los Lagos; 1,1668904;0,987420556; 1,3617234
2020-05-26;22;Los Lagos; 1,2378677;1,055287027; 1,4347741
2020-05-27;22;Los Lagos; 1,0373244;0,871012079; 1,2183997
2020-05-28;22;Los Lagos; 1,1298816;0,965959387; 1,3084483
2020-05-29;22;Los Lagos; 1,1081327;0,945989773; 1,2840237
2020-05-30;22;Los Lagos; 1,2919414;1,122063844; 1,4803212
2020-05-31;22;Los Lagos; 1,2383402;1,057874579; 1,4266557
2020-06-01;23;Los Lagos; 1,1538082;0,982873169; 1,3393038
2020-06-02;23;Los Lagos; 1,2591478;1,088860209; 1,4453986
2020-06-03;23;Los Lagos; 1,2521598;1,079130596; 1,4403647
2020-06-04;23;Los Lagos; 1,1278202;0,964298636; 1,3051159
2020-06-05;23;Los Lagos; 1,1758236;1,021040563; 1,3458777
2020-06-06;23;Los Lagos; 1,1719963;1,019957644; 1,3382182
2020-06-07;23;Los Lagos; 1,1739470;1,025037845; 1,3354734
2020-06-08;24;Los Lagos; 1,0511140;0,912397980; 1,2006698
2020-06-09;24;Los Lagos; 1,0333141;0,905433718; 1,1721251
2020-06-10;24;Los Lagos; 1,0360967;0,910903780; 1,1709522
2020-06-11;24;Los Lagos; 1,0206521;0,896346011; 1,1533302
2020-06-12;24;Los Lagos; 1,0683638;0,942887086; 1,2028872
2020-06-13;24;Los Lagos; 1,0054308;0,883658900; 1,1367460
2020-06-14;24;Los Lagos; 1,1215586;0,994481066; 1,2587844
2020-06-15;25;Los Lagos; 1,2114220;1,074783041; 1,3537592
2020-06-16;25;Los Lagos; 1,0909577;0,958969959; 1,2315414
2020-06-17;25;Los Lagos; 1,1404426;1,007675329; 1,2813508
2020-06-18;25;Los Lagos; 1,1180983;0,986512803; 1,2578000
2020-06-19;25;Los Lagos; 1,0666466;0,941797003; 1,2006033
2020-06-20;25;Los Lagos; 1,1197984;0,996553939; 1,2520833
2020-06-21;25;Los Lagos; 1,2075454;1,076179140; 1,3433868
2020-06-22;26;Los Lagos; 1,3174317;1,173807479; 1,4666178
2020-06-23;26;Los Lagos; 1,2872385;1,124043907; 1,4527342
2020-06-24;26;Los Lagos; 1,2313780;1,072453875; 1,4008172
2020-06-25;26;Los Lagos; 1,1792642;1,035443183; 1,3388605
2020-06-26;26;Los Lagos; 1,1768283;1,044034580; 1,3248317
2020-06-27;26;Los Lagos; 1,1565118;1,030353207; 1,2942477
2020-06-28;26;Los Lagos; 1,1278107;1,008452352; 1,2566619
2020-06-29;27;Los Lagos; 1,1130821;1,000079981; 1,2349536
2020-06-30;27;Los Lagos; 1,0971769;0,989532114; 1,2130858
2020-07-01;27;Los Lagos; 1,0488125;0,947355519; 1,1593971
2020-07-02;27;Los Lagos; 1,1206372;1,019163253; 1,2280950
2020-07-03;27;Los Lagos; 1,1853284;1,080007625; 1,2989902
2020-07-04;27;Los Lagos; 1,1794709;1,066219012; 1,2970539
2020-07-05;27;Los Lagos; 1,1929030;1,075275046; 1,3151767
2020-07-06;28;Los Lagos; 1,0967343;0,985746184; 1,2138029
2020-07-07;28;Los Lagos; 1,0559986;0,956429909; 1,1637454
2020-07-08;28;Los Lagos; 1,1466327;1,047290285; 1,2518834
2020-07-09;28;Los Lagos; 1,1799292;1,078885398; 1,2864784
2020-07-10;28;Los Lagos; 1,1640521;1,055561156; 1,2774179
2020-07-11;28;Los Lagos; 1,2100893;1,100369264; 1,3268635
2020-07-12;28;Los Lagos; 1,2163782;1,099832129; 1,3359975
2020-07-13;29;Los Lagos; 1,1892429;1,072196938; 1,3131247
2020-07-14;29;Los Lagos; 1,2409943;1,124310833; 1,3666300
2020-07-15;29;Los Lagos; 1,2305620;1,107751790; 1,3566640
2020-07-16;29;Los Lagos; 1,2008524;1,080489070; 1,3268901
2020-07-17;29;Los Lagos; 1,1437029;1,034391607; 1,2618777
2020-07-18;29;Los Lagos; 1,0702428;0,975230016; 1,1744287
2020-07-19;29;Los Lagos; 1,0859613;1,001683808; 1,1786033
2020-07-20;30;Los Lagos; 1,0636810;0,983000033; 1,1486117
2020-07-21;30;Los Lagos; 1,1185724;1,039659643; 1,2024957
2020-07-22;30;Los Lagos; 1,1019976;1,020635940; 1,1864258
2020-07-23;30;Los Lagos; 1,1094555;1,028451791; 1,1945597
2020-07-24;30;Los Lagos; 1,1733550;1,088682178; 1,2615034
2020-07-25;30;Los Lagos; 1,2072386;1,112875794; 1,3029148
2020-07-26;30;Los Lagos; 1,2570191;1,150510605; 1,3623753
2020-07-27;31;Los Lagos; 1,2902352;1,167726873; 1,4101857
2020-07-28;31;Los Lagos; 1,2686547;1,140015584; 1,3998740
2020-07-29;31;Los Lagos; 1,2192217;1,096161155; 1,3504756
2020-07-30;31;Los Lagos; 1,1838388;1,074577206; 1,3067352
2020-07-31;31;Los Lagos; 1,1940156;1,095804890; 1,3056602
2020-08-01;31;Los Lagos; 1,2592742;1,158630585; 1,3696187
2020-08-02;31;Los Lagos; 1,2313999;1,120017188; 1,3444625
2020-08-03;32;Los Lagos; 1,2096447;1,103074955; 1,3246207
2020-08-04;32;Los Lagos; 1,2005246;1,100236098; 1,3094075
2020-08-05;32;Los Lagos; 1,1688462;1,074179687; 1,2714983
2020-08-06;32;Los Lagos; 1,1443719;1,058510395; 1,2384458
2020-08-07;32;Los Lagos; 1,1270012;1,048374834; 1,2136904
2020-03-17;12;Aysén; 3,3035731;0,368330763; 9,8261273
2020-03-18;12;Aysén; 2,6946526;0,313545757; 7,7725776
2020-03-19;12;Aysén; 2,3584581;0,285767933; 6,7509808
2020-03-20;12;Aysén; 2,1595492;0,254292835; 6,0203869
2020-03-21;12;Aysén; 1,9999371;0,240506789; 5,6331110
2020-03-22;12;Aysén; 1,9200787;0,238329796; 5,3446661
2020-03-23;13;Aysén; 1,8490106;0,224832330; 5,1324403
2020-03-24;13;Aysén; 1,7981699;0,212654951; 4,9814131
2020-03-25;13;Aysén; 1,7681777;0,211951637; 4,9201401
2020-03-26;13;Aysén; 2,6125964;0,532513468; 6,2968207
2020-03-27;13;Aysén; 2,3414850;0,490302417; 5,6428276
