date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-08;Metropolitano Suroriente;14; 1,4730863; 1,258591073; 1,7242907
2020-05-09;Metropolitano Suroriente;14; 1,4289007; 1,226258818; 1,6651062
2020-05-10;Metropolitano Suroriente;14; 1,4525715; 1,261487867; 1,6827380
2020-05-11;Metropolitano Suroriente;14; 1,4095584; 1,222149640; 1,6253051
2020-05-12;Metropolitano Suroriente;14; 1,4308092; 1,252208712; 1,6403244
2020-05-13;Metropolitano Suroriente;14; 1,5411051; 1,345820874; 1,7618358
2020-05-14;Metropolitano Suroriente;14; 1,5629154; 1,332257812; 1,8060250
2020-05-15;Metropolitano Suroriente;14; 1,5468435; 1,306240202; 1,8077901
2020-05-16;Metropolitano Suroriente;14; 1,4689059; 1,241093869; 1,7281216
2020-05-17;Metropolitano Suroriente;14; 1,4477088; 1,246340837; 1,6936538
2020-05-18;Metropolitano Suroriente;14; 1,4251650; 1,236685383; 1,6528849
2020-05-19;Metropolitano Suroriente;14; 1,4203026; 1,242054029; 1,6337603
2020-05-20;Metropolitano Suroriente;14; 1,4473588; 1,268821462; 1,6565722
2020-05-21;Metropolitano Suroriente;14; 1,4356575; 1,252109985; 1,6432829
2020-05-22;Metropolitano Suroriente;14; 1,4321930; 1,249825481; 1,6395206
2020-05-23;Metropolitano Suroriente;14; 1,4392114; 1,257599112; 1,6451627
2020-05-24;Metropolitano Suroriente;14; 1,4241975; 1,243654071; 1,6278798
2020-05-25;Metropolitano Suroriente;14; 1,4748542; 1,291931586; 1,6852390
2020-05-26;Metropolitano Suroriente;14; 1,4279780; 1,238053836; 1,6358674
2020-05-27;Metropolitano Suroriente;14; 1,3667493; 1,194503600; 1,5670324
2020-05-28;Metropolitano Suroriente;14; 1,3243901; 1,176364464; 1,5057777
2020-05-29;Metropolitano Suroriente;14; 1,2703579; 1,142643568; 1,4292753
2020-05-30;Metropolitano Suroriente;14; 1,2376640; 1,130393974; 1,3734068
2020-05-31;Metropolitano Suroriente;14; 1,2234872; 1,130316077; 1,3410233
2020-06-01;Metropolitano Suroriente;14; 1,2276902; 1,141077245; 1,3316971
2020-03-29;Osorno;23; 2,3955480; 1,483298660; 3,6223328
2020-03-30;Osorno;23; 2,3387670; 1,512995007; 3,4825755
2020-03-31;Osorno;23; 2,5568342; 1,707030280; 3,7088654
2020-04-01;Osorno;23; 2,7752296; 1,821846589; 4,0276295
2020-04-02;Osorno;23; 2,4426189; 1,554512879; 3,6189513
2020-04-03;Osorno;23; 2,3239759; 1,558792820; 3,4095291
2020-04-04;Osorno;23; 2,0172037; 1,388740256; 2,8916978
2020-04-05;Osorno;23; 1,7464479; 1,263872320; 2,4160142
2020-04-06;Osorno;23; 1,5692378; 1,195155365; 2,0835540
2020-04-07;Osorno;23; 1,4601385; 1,157802064; 1,8552374
2020-04-08;Osorno;23; 1,4521086; 1,184371095; 1,7844866
2020-04-09;Osorno;23; 1,3591801; 1,119857257; 1,6443854
2020-04-10;Osorno;23; 1,2986825; 1,086550981; 1,5459759
2020-04-11;Osorno;23; 1,1731098; 0,988902463; 1,3827526
2020-04-12;Osorno;23; 1,1206537; 0,961570970; 1,2975880
2020-04-13;Osorno;23; 1,0497665; 0,904672394; 1,2076789
2020-04-14;Osorno;23; 0,9448595; 0,812418374; 1,0887066
2020-04-15;Osorno;23; 0,7939189; 0,673156001; 0,9244877
2020-04-16;Osorno;23; 0,7378949; 0,614933197; 0,8812273
2020-04-17;Osorno;23; 0,6581072; 0,532446218; 0,8078733
2020-04-18;Osorno;23; 0,6631721; 0,523829557; 0,8349163
2020-04-19;Osorno;23; 0,7129794; 0,556450186; 0,9028706
2020-04-20;Osorno;23; 0,7084717; 0,553614189; 0,8909035
2020-04-21;Osorno;23; 0,7120952; 0,554580597; 0,8925464
2020-04-22;Osorno;23; 0,6462435; 0,496441657; 0,8203379
2020-04-23;Osorno;23; 0,6635370; 0,507778659; 0,8514969
2020-04-24;Osorno;23; 0,6805214; 0,514320053; 0,8784286
2020-04-25;Osorno;23; 0,6943608; 0,523592066; 0,8983629
2020-04-26;Osorno;23; 0,7443276; 0,564396809; 0,9583128
2020-04-27;Osorno;23; 0,7589020; 0,575977778; 0,9718982
2020-04-28;Osorno;23; 0,7453839; 0,565123272; 0,9539319
2020-04-29;Osorno;23; 0,7992598; 0,607190553; 1,0215842
2020-04-30;Osorno;23; 0,9148242; 0,706424161; 1,1529330
2020-05-01;Osorno;23; 1,1218156; 0,890483654; 1,3862859
2020-05-02;Osorno;23; 1,1916565; 0,953115888; 1,4517208
2020-05-03;Osorno;23; 1,0727628; 0,847506576; 1,3276774
2020-05-04;Osorno;23; 1,0782533; 0,856452140; 1,3284809
2020-05-05;Osorno;23; 1,0163410; 0,806033317; 1,2510735
2020-05-06;Osorno;23; 1,0587534; 0,845753772; 1,2964856
2020-05-07;Osorno;23; 1,0149544; 0,807620667; 1,2469436
2020-05-08;Osorno;23; 0,9980722; 0,794677586; 1,2266084
2020-05-09;Osorno;23; 0,9885484; 0,788518267; 1,2111386
2020-05-10;Osorno;23; 0,9662956; 0,767758510; 1,1885010
2020-05-11;Osorno;23; 1,0206297; 0,816329264; 1,2459599
2020-05-12;Osorno;23; 1,0341855; 0,828481615; 1,2662074
2020-05-13;Osorno;23; 1,1864195; 0,963931670; 1,4305088
2020-05-14;Osorno;23; 1,0751863; 0,862903632; 1,3123321
2020-05-15;Osorno;23; 0,8713214; 0,681742598; 1,0804269
2020-05-16;Osorno;23; 0,7453398; 0,573089416; 0,9415027
2020-05-17;Osorno;23; 0,7545599; 0,573110126; 0,9665841
2020-05-18;Osorno;23; 0,7434879; 0,555397684; 0,9637611
2020-05-19;Osorno;23; 0,7846714; 0,584374392; 1,0211674
2020-05-20;Osorno;23; 0,6684321; 0,481926418; 0,8887938
2020-05-21;Osorno;23; 0,6983637; 0,496888489; 0,9401260
2020-05-22;Osorno;23; 0,7485679; 0,531718696; 1,0118183
2020-05-23;Osorno;23; 0,7776515; 0,554377893; 1,0437103
2020-05-24;Osorno;23; 0,8023089; 0,574600895; 1,0745380
2020-05-25;Osorno;23; 0,8016709; 0,569589516; 1,0708092
2020-05-26;Osorno;23; 1,0791381; 0,803326347; 1,3980401
2020-05-27;Osorno;23; 0,8658601; 0,623549328; 1,1439592
2020-05-28;Osorno;23; 1,1094867; 0,830160539; 1,4270278
2020-05-29;Osorno;23; 1,1272239; 0,847939275; 1,4452268
2020-05-30;Osorno;23; 1,4880998; 1,161343710; 1,8572821
2020-05-31;Osorno;23; 1,4159255; 1,073068303; 1,8001774
2020-06-01;Osorno;23; 1,2787306; 0,962931191; 1,6462619
2020-03-29;Talcahuano;19; 2,6966716; 0,825242796; 5,8471203
2020-03-30;Talcahuano;19; 2,2206981; 0,679954424; 4,8035303
2020-03-31;Talcahuano;19; 2,2551569; 0,791319971; 4,5380813
2020-04-01;Talcahuano;19;22,5275729;15,748956599;31,4529345
2020-04-02;Talcahuano;19; 9,9045067; 2,713797158;25,0855597
2020-04-03;Talcahuano;19; 4,7145187; 1,856352655;12,6419982
2020-04-04;Talcahuano;19; 3,4406370; 1,789914015; 7,3685289
2020-04-05;Talcahuano;19; 2,6099061; 1,541540766; 4,7000112
2020-04-06;Talcahuano;19; 2,1082144; 1,379026341; 3,3833296
2020-04-07;Talcahuano;19; 1,8376230; 1,299714577; 2,6738708
2020-04-08;Talcahuano;19; 1,6910988; 1,262242611; 2,3027387
2020-04-09;Talcahuano;19; 1,5443867; 1,189523109; 2,0279232
2020-04-10;Talcahuano;19; 1,4142170; 1,121288303; 1,7911264
2020-04-11;Talcahuano;19; 1,4053468; 1,141018245; 1,7262366
2020-04-12;Talcahuano;19; 1,3618726; 1,119288633; 1,6444192
2020-04-13;Talcahuano;19; 1,3325141; 1,107273554; 1,5977112
2020-04-14;Talcahuano;19; 1,3428334; 1,129277084; 1,5839591
2020-04-15;Talcahuano;19; 0,9498102; 0,782036676; 1,1394575
2020-04-16;Talcahuano;19; 0,8793398; 0,735704080; 1,0402459
2020-04-17;Talcahuano;19; 0,8695924; 0,727246245; 1,0267414
2020-04-18;Talcahuano;19; 0,8414617; 0,696364134; 0,9994317
2020-04-19;Talcahuano;19; 0,8401970; 0,689126134; 1,0052609
2020-04-20;Talcahuano;19; 0,8414097; 0,690295279; 1,0123606
2020-04-21;Talcahuano;19; 0,8559497; 0,701742760; 1,0288535
2020-04-22;Talcahuano;19; 0,8978194; 0,736003592; 1,0776609
2020-04-23;Talcahuano;19; 0,9576817; 0,791734122; 1,1400653
2020-04-24;Talcahuano;19; 0,9793338; 0,813711313; 1,1576335
2020-04-25;Talcahuano;19; 0,9275650; 0,770144230; 1,0998422
2020-04-26;Talcahuano;19; 0,8785702; 0,726416916; 1,0461238
2020-04-27;Talcahuano;19; 0,8364289; 0,683760632; 1,0062255
2020-04-28;Talcahuano;19; 0,7518646; 0,602783020; 0,9177508
2020-04-29;Talcahuano;19; 0,7195634; 0,567867930; 0,8924872
2020-04-30;Talcahuano;19; 0,7523906; 0,588538283; 0,9423818
2020-05-01;Talcahuano;19; 0,7498378; 0,580253940; 0,9444400
2020-05-02;Talcahuano;19; 0,7707562; 0,596368545; 0,9721085
2020-05-03;Talcahuano;19; 0,7790498; 0,601238880; 0,9880842
2020-05-04;Talcahuano;19; 0,7965357; 0,612493279; 1,0045179
2020-05-05;Talcahuano;19; 0,7779121; 0,594318319; 0,9867321
2020-05-06;Talcahuano;19; 0,6835868; 0,510673550; 0,8893899
2020-05-07;Talcahuano;19; 0,6384671; 0,465019493; 0,8449430
2020-05-08;Talcahuano;19; 0,7025415; 0,511317682; 0,9350753
2020-05-09;Talcahuano;19; 0,8412052; 0,617920488; 1,1058513
2020-05-10;Talcahuano;19; 0,9427245; 0,710240265; 1,2145342
2020-05-11;Talcahuano;19; 1,1070126; 0,856624698; 1,3901073
2020-05-12;Talcahuano;19; 1,1180941; 0,870898858; 1,3991208
2020-05-13;Talcahuano;19; 1,1149543; 0,867893767; 1,3995907
2020-05-14;Talcahuano;19; 1,1256411; 0,876995760; 1,4075744
2020-05-15;Talcahuano;19; 1,2209420; 0,963332524; 1,5102056
2020-05-16;Talcahuano;19; 1,0531838; 0,815237051; 1,3252943
2020-05-17;Talcahuano;19; 1,0327283; 0,802340060; 1,2942963
2020-05-18;Talcahuano;19; 1,0958651; 0,863628937; 1,3534668
2020-05-19;Talcahuano;19; 1,1232075; 0,888884067; 1,3866116
2020-05-20;Talcahuano;19; 1,1981526; 0,958522829; 1,4704770
2020-05-21;Talcahuano;19; 1,1859764; 0,946359147; 1,4493972
2020-05-22;Talcahuano;19; 1,1857656; 0,949728199; 1,4511885
2020-05-23;Talcahuano;19; 1,0740944; 0,853493590; 1,3226420
2020-05-24;Talcahuano;19; 1,0646757; 0,852070599; 1,3027792
2020-05-25;Talcahuano;19; 0,9677465; 0,768032214; 1,1939708
2020-05-26;Talcahuano;19; 1,0167571; 0,809832727; 1,2433597
2020-05-27;Talcahuano;19; 1,0282295; 0,821330093; 1,2588116
2020-05-28;Talcahuano;19; 1,1433658; 0,929650507; 1,3825124
2020-05-29;Talcahuano;19; 1,1582382; 0,938075960; 1,3970900
2020-05-30;Talcahuano;19; 1,2309766; 1,004388347; 1,4822860
2020-05-31;Talcahuano;19; 1,2639230; 1,030749046; 1,5162947
2020-06-01;Talcahuano;19; 1,2413977; 1,013510944; 1,4987684
2020-03-29;Valdivia;22; 3,3912337; 1,433701964; 6,7681341
2020-03-30;Valdivia;22; 2,9360106; 1,324146466; 5,5417039
2020-03-31;Valdivia;22; 5,7729572; 3,311889714; 9,6261606
2020-04-01;Valdivia;22; 6,9396763; 3,416790578;12,4624023
2020-04-02;Valdivia;22; 3,9001401; 1,748811130; 7,9544445
2020-04-03;Valdivia;22; 2,5918515; 1,415566802; 4,8698002
2020-04-04;Valdivia;22; 2,3324563; 1,484762065; 3,8019308
2020-04-05;Valdivia;22; 2,1954420; 1,483903997; 3,2969990
2020-04-06;Valdivia;22; 1,9016550; 1,321502217; 2,7354661
2020-04-07;Valdivia;22; 1,6805381; 1,220466173; 2,3141235
2020-04-08;Valdivia;22; 1,5139857; 1,140972926; 2,0089827
2020-04-09;Valdivia;22; 1,4011614; 1,089569093; 1,7966747
2020-04-10;Valdivia;22; 1,3359257; 1,063077685; 1,6718460
2020-04-11;Valdivia;22; 1,2911237; 1,040316544; 1,5902585
2020-04-12;Valdivia;22; 1,2283282; 0,999750053; 1,4925641
2020-04-13;Valdivia;22; 1,1905256; 0,973848789; 1,4332902
2020-04-14;Valdivia;22; 1,0999493; 0,904233071; 1,3182597
2020-04-15;Valdivia;22; 0,8163296; 0,654737912; 0,9983590
2020-04-16;Valdivia;22; 0,8513608; 0,682643834; 1,0398535
2020-04-17;Valdivia;22; 0,8607649; 0,686418326; 1,0577518
2020-04-18;Valdivia;22; 0,7621340; 0,597249268; 0,9439625
2020-04-19;Valdivia;22; 0,6570437; 0,499757743; 0,8420325
2020-04-20;Valdivia;22; 0,6602365; 0,489629317; 0,8638781
2020-04-21;Valdivia;22; 0,7008256; 0,515674455; 0,9248021
2020-04-22;Valdivia;22; 0,7883127; 0,582803481; 1,0289251
2020-04-23;Valdivia;22; 0,8056196; 0,599344507; 1,0433869
2020-04-24;Valdivia;22; 0,7599997; 0,562615488; 0,9880545
2020-04-25;Valdivia;22; 0,7713469; 0,569004332; 1,0068840
2020-04-26;Valdivia;22; 0,7521975; 0,547420113; 0,9940083
2020-04-27;Valdivia;22; 0,7621313; 0,551579316; 1,0112559
2020-04-28;Valdivia;22; 0,5306970; 0,357194621; 0,7396905
2020-04-29;Valdivia;22; 0,5823021; 0,385296852; 0,8269341
2020-04-30;Valdivia;22; 0,7066454; 0,471304181; 1,0003195
2020-05-01;Valdivia;22; 0,7391870; 0,492229305; 1,0444852
2020-05-02;Valdivia;22; 1,0955485; 0,778246189; 1,4654716
2020-05-03;Valdivia;22; 1,1755128; 0,863747912; 1,5329988
2020-05-04;Valdivia;22; 1,1248354; 0,821050608; 1,4797343
2020-05-05;Valdivia;22; 0,9873923; 0,710475960; 1,3129179
2020-05-06;Valdivia;22; 0,8477299; 0,595135737; 1,1468328
2020-05-07;Valdivia;22; 0,8937491; 0,631850059; 1,2009689
2020-05-08;Valdivia;22; 0,9186050; 0,651419274; 1,2348663
2020-05-09;Valdivia;22; 0,9394710; 0,662086496; 1,2639967
2020-05-10;Valdivia;22; 0,9565497; 0,673943796; 1,2830419
2020-05-11;Valdivia;22; 0,9427573; 0,661512757; 1,2720701
2020-05-12;Valdivia;22; 1,0361849; 0,736783647; 1,3831175
2020-05-13;Valdivia;22; 1,0113604; 0,718444738; 1,3506913
2020-05-14;Valdivia;22; 0,8835838; 0,611669857; 1,1968301
2020-05-15;Valdivia;22; 1,0619076; 0,760190217; 1,4162681
2020-05-16;Valdivia;22; 0,6934884; 0,450706214; 0,9834088
2020-05-17;Valdivia;22; 0,6138061; 0,379967968; 0,9031879
2020-05-18;Valdivia;22; 0,7571234; 0,479354755; 1,1068720
2020-05-19;Valdivia;22; 0,9388060; 0,615903697; 1,3384231
2020-05-20;Valdivia;22; 1,6295549; 1,188389637; 2,1413334
2020-05-21;Valdivia;22; 1,7964408; 1,326013656; 2,3305620
2020-05-22;Valdivia;22; 1,6672172; 1,186641178; 2,2294568
2020-05-23;Valdivia;22; 1,7473693; 1,271421583; 2,3411684
2020-05-24;Valdivia;22; 1,9565539; 1,442909415; 2,5960583
2020-05-25;Valdivia;22; 1,8119351; 1,313152237; 2,4416465
2020-05-26;Valdivia;22; 1,5961669; 1,167812782; 2,1479217
2020-05-27;Valdivia;22; 1,4762482; 1,115910605; 1,9397762
2020-05-28;Valdivia;22; 1,4484192; 1,128396407; 1,8474875
2020-05-29;Valdivia;22; 1,4265177; 1,124308783; 1,7852123
2020-05-30;Valdivia;22; 1,4692431; 1,176878259; 1,8086233
2020-05-31;Valdivia;22; 1,4712853; 1,181826534; 1,8073742
2020-06-01;Valdivia;22; 1,3675733; 1,102951591; 1,6727589
2020-03-29;Valparaíso San Antonio; 6; 2,4824200; 1,236098834; 4,3841884
2020-03-30;Valparaíso San Antonio; 6; 2,6260319; 1,449929561; 4,4179602
2020-03-31;Valparaíso San Antonio; 6; 2,3555541; 1,313124559; 3,8990517
2020-04-01;Valparaíso San Antonio; 6; 3,0267418; 1,864884274; 4,7081269
2020-04-02;Valparaíso San Antonio; 6; 2,5544445; 1,482762381; 4,0637746
2020-04-03;Valparaíso San Antonio; 6; 2,2082116; 1,345592143; 3,4818630
2020-04-04;Valparaíso San Antonio; 6; 1,7687310; 1,121856248; 2,7208830
2020-04-05;Valparaíso San Antonio; 6; 1,5512977; 1,047886825; 2,2679755
2020-04-06;Valparaíso San Antonio; 6; 1,4953672; 1,062981501; 2,0672343
2020-04-07;Valparaíso San Antonio; 6; 1,5092511; 1,100537989; 2,0208300
2020-04-08;Valparaíso San Antonio; 6; 1,4693378; 1,085484059; 1,9313640
2020-04-09;Valparaíso San Antonio; 6; 1,3297762; 0,986743567; 1,7462881
2020-04-10;Valparaíso San Antonio; 6; 1,3361806; 1,011346608; 1,7200272
2020-04-11;Valparaíso San Antonio; 6; 1,1859803; 0,897656595; 1,5234859
2020-04-12;Valparaíso San Antonio; 6; 1,1539537; 0,881907857; 1,4624681
2020-04-13;Valparaíso San Antonio; 6; 1,1854396; 0,919938950; 1,4927773
2020-04-14;Valparaíso San Antonio; 6; 1,1468284; 0,889602759; 1,4355731
2020-04-15;Valparaíso San Antonio; 6; 0,9897261; 0,758517169; 1,2502890
2020-04-16;Valparaíso San Antonio; 6; 1,1242748; 0,878184302; 1,4035382
2020-04-17;Valparaíso San Antonio; 6; 1,1372987; 0,891224904; 1,4123725
2020-04-18;Valparaíso San Antonio; 6; 1,1870568; 0,937957272; 1,4712235
2020-04-19;Valparaíso San Antonio; 6; 1,2695954; 1,009948960; 1,5586448
2020-04-20;Valparaíso San Antonio; 6; 1,1731273; 0,927475753; 1,4531473
2020-04-21;Valparaíso San Antonio; 6; 1,1863496; 0,946703832; 1,4580200
2020-04-22;Valparaíso San Antonio; 6; 1,2518975; 1,006419961; 1,5295947
2020-04-23;Valparaíso San Antonio; 6; 1,2629939; 1,017072862; 1,5424307
2020-04-24;Valparaíso San Antonio; 6; 1,1809620; 0,944044572; 1,4485661
2020-04-25;Valparaíso San Antonio; 6; 1,1507300; 0,923490214; 1,4036931
2020-04-26;Valparaíso San Antonio; 6; 1,1040061; 0,889365907; 1,3441191
2020-04-27;Valparaíso San Antonio; 6; 1,0262576; 0,828692873; 1,2499126
2020-04-28;Valparaíso San Antonio; 6; 1,0376679; 0,839863828; 1,2553942
2020-04-29;Valparaíso San Antonio; 6; 1,1812134; 0,968590302; 1,4146661
2020-04-30;Valparaíso San Antonio; 6; 1,2365406; 1,020047163; 1,4775600
2020-05-01;Valparaíso San Antonio; 6; 1,1681305; 0,955891368; 1,4052114
2020-05-02;Valparaíso San Antonio; 6; 1,2466470; 1,030546176; 1,4849217
2020-05-03;Valparaíso San Antonio; 6; 1,1979045; 0,984891068; 1,4328386
2020-05-04;Valparaíso San Antonio; 6; 1,1876452; 0,979126038; 1,4166014
2020-05-05;Valparaíso San Antonio; 6; 1,2181552; 1,012105877; 1,4443744
2020-05-06;Valparaíso San Antonio; 6; 1,2221254; 1,019556825; 1,4474645
2020-05-07;Valparaíso San Antonio; 6; 1,4694242; 1,244845171; 1,7184398
2020-05-08;Valparaíso San Antonio; 6; 1,5649024; 1,290612278; 1,8575290
2020-05-09;Valparaíso San Antonio; 6; 1,5361628; 1,238834269; 1,8571749
2020-05-10;Valparaíso San Antonio; 6; 1,5279250; 1,233889454; 1,8686581
2020-05-11;Valparaíso San Antonio; 6; 1,4376263; 1,164468027; 1,7570803
2020-05-12;Valparaíso San Antonio; 6; 1,4313502; 1,181437056; 1,7325507
2020-05-13;Valparaíso San Antonio; 6; 1,4037099; 1,167425701; 1,6825494
2020-05-14;Valparaíso San Antonio; 6; 1,3634845; 1,146375743; 1,6216913
2020-05-15;Valparaíso San Antonio; 6; 1,4350555; 1,219034817; 1,6886540
2020-05-16;Valparaíso San Antonio; 6; 1,3383419; 1,125887753; 1,5770567
2020-05-17;Valparaíso San Antonio; 6; 1,3729878; 1,173230258; 1,6024356
2020-05-18;Valparaíso San Antonio; 6; 1,3648092; 1,170705082; 1,5825515
2020-05-19;Valparaíso San Antonio; 6; 1,2957482; 1,111282264; 1,5037637
2020-05-20;Valparaíso San Antonio; 6; 1,2802880; 1,111337367; 1,4739820
2020-05-21;Valparaíso San Antonio; 6; 1,1903812; 1,038733937; 1,3631148
2020-05-22;Valparaíso San Antonio; 6; 1,1823094; 1,046495556; 1,3343264
2020-05-23;Valparaíso San Antonio; 6; 1,1578609; 1,032866868; 1,2962415
2020-05-24;Valparaíso San Antonio; 6; 1,1417616; 1,022791581; 1,2718091
2020-05-25;Valparaíso San Antonio; 6; 1,1241198; 1,010492441; 1,2462944
2020-05-26;Valparaíso San Antonio; 6; 1,1526740; 1,040785660; 1,2706689
2020-05-27;Valparaíso San Antonio; 6; 1,1235361; 1,013870831; 1,2387538
2020-05-28;Valparaíso San Antonio; 6; 1,1294612; 1,022370941; 1,2427825
2020-05-29;Valparaíso San Antonio; 6; 1,0775466; 0,975573338; 1,1849678
2020-05-30;Valparaíso San Antonio; 6; 1,1579383; 1,053670303; 1,2669481
2020-05-31;Valparaíso San Antonio; 6; 1,1309503; 1,025178753; 1,2416604
2020-06-01;Valparaíso San Antonio; 6; 1,1586250; 1,053193108; 1,2698526
2020-03-29;Viña del Mar Quillota; 7; 2,4534844; 1,402022749; 4,0288807
2020-03-30;Viña del Mar Quillota; 7; 2,7238075; 1,696454842; 4,3082791
2020-03-31;Viña del Mar Quillota; 7; 2,2528969; 1,387931709; 3,5002861
2020-04-01;Viña del Mar Quillota; 7; 2,4046771; 1,593573307; 3,5958804
2020-04-02;Viña del Mar Quillota; 7; 2,2654447; 1,496042399; 3,3190273
2020-04-03;Viña del Mar Quillota; 7; 2,0464516; 1,382399678; 2,9801447
2020-04-04;Viña del Mar Quillota; 7; 1,6936599; 1,176432490; 2,4089176
2020-04-05;Viña del Mar Quillota; 7; 1,4901534; 1,095202273; 2,0339977
2020-04-06;Viña del Mar Quillota; 7; 1,3977182; 1,073159627; 1,8286429
2020-04-07;Viña del Mar Quillota; 7; 1,4440137; 1,141431149; 1,8124883
2020-04-08;Viña del Mar Quillota; 7; 1,3786194; 1,098674977; 1,7070977
2020-04-09;Viña del Mar Quillota; 7; 1,2704673; 1,016110000; 1,5627862
2020-04-10;Viña del Mar Quillota; 7; 1,2204814; 0,994653854; 1,4796556
2020-04-11;Viña del Mar Quillota; 7; 1,1024274; 0,899814796; 1,3352039
2020-04-12;Viña del Mar Quillota; 7; 1,0456563; 0,859939810; 1,2518455
2020-04-13;Viña del Mar Quillota; 7; 1,0047304; 0,825819358; 1,2008928
2020-04-14;Viña del Mar Quillota; 7; 1,0180879; 0,837387290; 1,2126948
2020-04-15;Viña del Mar Quillota; 7; 0,9190562; 0,750576582; 1,1029606
2020-04-16;Viña del Mar Quillota; 7; 0,9463302; 0,772523898; 1,1397663
2020-04-17;Viña del Mar Quillota; 7; 0,9140247; 0,741830397; 1,1009525
2020-04-18;Viña del Mar Quillota; 7; 0,9568299; 0,779953173; 1,1554564
2020-04-19;Viña del Mar Quillota; 7; 1,0596573; 0,870577865; 1,2671638
2020-04-20;Viña del Mar Quillota; 7; 1,0390042; 0,856498980; 1,2430113
2020-04-21;Viña del Mar Quillota; 7; 0,9871238; 0,810526009; 1,1842193
2020-04-22;Viña del Mar Quillota; 7; 1,0254617; 0,845614407; 1,2227896
2020-04-23;Viña del Mar Quillota; 7; 1,0515705; 0,867087772; 1,2497232
2020-04-24;Viña del Mar Quillota; 7; 1,0081545; 0,830101300; 1,2035826
2020-04-25;Viña del Mar Quillota; 7; 1,0060556; 0,825495743; 1,2028567
2020-04-26;Viña del Mar Quillota; 7; 1,0145588; 0,837747923; 1,2132058
2020-04-27;Viña del Mar Quillota; 7; 0,9687667; 0,794058934; 1,1622466
2020-04-28;Viña del Mar Quillota; 7; 0,9449132; 0,772179579; 1,1345719
2020-04-29;Viña del Mar Quillota; 7; 0,9913973; 0,810702442; 1,1900604
2020-04-30;Viña del Mar Quillota; 7; 0,9977046; 0,817973613; 1,1979228
2020-05-01;Viña del Mar Quillota; 7; 0,9720632; 0,795968917; 1,1661375
2020-05-02;Viña del Mar Quillota; 7; 1,0338480; 0,851701414; 1,2369583
2020-05-03;Viña del Mar Quillota; 7; 0,9678931; 0,792137724; 1,1617135
2020-05-04;Viña del Mar Quillota; 7; 0,9724609; 0,792175084; 1,1681373
2020-05-05;Viña del Mar Quillota; 7; 1,0169692; 0,836185959; 1,2176528
2020-05-06;Viña del Mar Quillota; 7; 1,0157145; 0,834132402; 1,2130978
2020-05-07;Viña del Mar Quillota; 7; 1,2034832; 1,002788290; 1,4202603
2020-05-08;Viña del Mar Quillota; 7; 1,3483849; 1,132622310; 1,5828983
2020-05-09;Viña del Mar Quillota; 7; 1,4370361; 1,189971329; 1,6992733
2020-05-10;Viña del Mar Quillota; 7; 1,5602629; 1,275450876; 1,8702583
2020-05-11;Viña del Mar Quillota; 7; 1,4755118; 1,176101017; 1,8074188
2020-05-12;Viña del Mar Quillota; 7; 1,5352523; 1,240267023; 1,8784592
2020-05-13;Viña del Mar Quillota; 7; 1,6213969; 1,312490061; 1,9852139
2020-05-14;Viña del Mar Quillota; 7; 1,6208539; 1,295225676; 1,9956126
2020-05-15;Viña del Mar Quillota; 7; 1,7149277; 1,374318980; 2,1184570
2020-05-16;Viña del Mar Quillota; 7; 1,5903812; 1,254690041; 1,9818441
2020-05-17;Viña del Mar Quillota; 7; 1,6269333; 1,311452427; 2,0184290
2020-05-18;Viña del Mar Quillota; 7; 1,5964264; 1,288434159; 1,9663711
2020-05-19;Viña del Mar Quillota; 7; 1,5095866; 1,226733898; 1,8513309
2020-05-20;Viña del Mar Quillota; 7; 1,5054949; 1,247609793; 1,8152885
2020-05-21;Viña del Mar Quillota; 7; 1,4289544; 1,193788347; 1,7109125
2020-05-22;Viña del Mar Quillota; 7; 1,4073277; 1,192711354; 1,6621467
2020-05-23;Viña del Mar Quillota; 7; 1,3663106; 1,168333780; 1,5974645
2020-05-24;Viña del Mar Quillota; 7; 1,3464430; 1,165862040; 1,5569401
2020-05-25;Viña del Mar Quillota; 7; 1,3072366; 1,138439086; 1,4999553
2020-05-26;Viña del Mar Quillota; 7; 1,3149388; 1,156927539; 1,4942107
2020-05-27;Viña del Mar Quillota; 7; 1,2564792; 1,108413314; 1,4229636
2020-05-28;Viña del Mar Quillota; 7; 1,2458621; 1,109494475; 1,4015211
2020-05-29;Viña del Mar Quillota; 7; 1,1776159; 1,053357253; 1,3136430
2020-05-30;Viña del Mar Quillota; 7; 1,2689770; 1,154150341; 1,4020863
2020-05-31;Viña del Mar Quillota; 7; 1,2391071; 1,114717901; 1,3675143
2020-06-01;Viña del Mar Quillota; 7; 1,2765807; 1,151059714; 1,4098778
NA;Ñuble;NA; 2,4534844; 1,402022749; 4,0288807
NA;Ñuble;NA; 2,7238075; 1,696454842; 4,3082791
NA;Ñuble;NA; 2,2528969; 1,387931709; 3,5002861
NA;Ñuble;NA; 2,4046771; 1,593573307; 3,5958804
NA;Ñuble;NA; 2,2654447; 1,496042399; 3,3190273
NA;Ñuble;NA; 2,0464516; 1,382399678; 2,9801447
NA;Ñuble;NA; 1,6936599; 1,176432490; 2,4089176
NA;Ñuble;NA; 1,4901534; 1,095202273; 2,0339977
NA;Ñuble;NA; 1,3977182; 1,073159627; 1,8286429
