date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-17;Coquimbo; 5; 1,37384065; 1,039773264; 1,7811593
2020-05-18;Coquimbo; 5; 1,46048861; 1,157624906; 1,8332227
2020-05-19;Coquimbo; 5; 1,55606359; 1,245131354; 1,9183603
2020-05-20;Coquimbo; 5; 1,69253095; 1,353299233; 2,0768632
2020-05-21;Coquimbo; 5; 1,53448685; 1,199655032; 1,9124593
2020-05-22;Coquimbo; 5; 1,39443140; 1,107306738; 1,7390814
2020-05-23;Coquimbo; 5; 1,25987385; 1,021413105; 1,5436904
2020-05-24;Coquimbo; 5; 1,33430327; 1,114058877; 1,5921055
2020-05-25;Coquimbo; 5; 1,33691562; 1,121103362; 1,5821490
2020-05-26;Coquimbo; 5; 1,46561113; 1,238777697; 1,7173213
2020-05-27;Coquimbo; 5; 1,75225694; 1,472365256; 2,0535057
2020-05-28;Coquimbo; 5; 1,61887750; 1,289336929; 1,9588800
2020-05-29;Coquimbo; 5; 1,63042480; 1,311408057; 1,9977148
2020-05-30;Coquimbo; 5; 1,66959453; 1,347974172; 2,0465457
2020-05-31;Coquimbo; 5; 1,57530984; 1,265181165; 1,9406456
2020-06-01;Coquimbo; 5; 1,49605020; 1,221623448; 1,8301073
2020-06-02;Coquimbo; 5; 1,34053581; 1,114800927; 1,6184787
2020-06-03;Coquimbo; 5; 1,25665256; 1,075744754; 1,4814236
2020-06-04;Coquimbo; 5; 1,32126688; 1,157181149; 1,5174940
2020-06-05;Coquimbo; 5; 1,38233153; 1,215055912; 1,5715007
2020-06-06;Coquimbo; 5; 1,41561984; 1,232377178; 1,6090989
2020-06-07;Coquimbo; 5; 1,45640528; 1,259081928; 1,6659012
2020-06-08;Coquimbo; 5; 1,58332479; 1,358026344; 1,8204235
2020-06-09;Coquimbo; 5; 1,45843543; 1,218377560; 1,7096813
2020-06-10;Coquimbo; 5; 1,35170684; 1,146085960; 1,5873050
2020-06-11;Coquimbo; 5; 1,35572307; 1,179765103; 1,5723347
2020-06-12;Coquimbo; 5; 1,32573472; 1,162381460; 1,5160091
2020-06-13;Coquimbo; 5; 1,27452489; 1,124345168; 1,4451756
2020-06-14;Coquimbo; 5; 1,22204287; 1,091573437; 1,3713430
2020-06-15;Coquimbo; 5; 1,26962137; 1,147488238; 1,4079489
2020-06-16;Coquimbo; 5; 1,24216982; 1,120074862; 1,3730397
2020-06-17;Coquimbo; 5; 1,45260228; 1,317924229; 1,5976461
2020-06-18;Coquimbo; 5; 1,40102561; 1,223857219; 1,5674979
2020-06-19;Coquimbo; 5; 1,35681382; 1,182746152; 1,5362945
2020-06-20;Coquimbo; 5; 1,32097143; 1,161697185; 1,4971158
2020-06-21;Coquimbo; 5; 1,27725814; 1,136150303; 1,4392046
2020-06-22;Coquimbo; 5; 1,19062239; 1,069271645; 1,3320364
2020-06-23;Coquimbo; 5; 1,16978955; 1,069667545; 1,2868548
2020-06-24;Coquimbo; 5; 1,11933712; 1,033712141; 1,2160958
2020-06-25;Coquimbo; 5; 1,11615636; 1,040899548; 1,2003665
2020-06-26;Coquimbo; 5; 1,08291201; 1,015127961; 1,1574411
2020-06-27;Coquimbo; 5; 1,07715779; 1,014596113; 1,1443685
2020-06-28;Coquimbo; 5; 1,09603581; 1,035630735; 1,1600967
2020-06-29;Coquimbo; 5; 1,05645985; 0,996247630; 1,1176578
2020-06-30;Coquimbo; 5; 1,06877928; 1,011755683; 1,1274128
2020-07-01;Coquimbo; 5; 0,91720793; 0,865322642; 0,9711613
2020-07-02;Coquimbo; 5; 0,89477689; 0,844306769; 0,9471602
2020-07-03;Coquimbo; 5; 0,86999451; 0,814732709; 0,9308357
2020-07-04;Coquimbo; 5; 0,89438222; 0,831568248; 0,9643604
2020-07-05;Coquimbo; 5; 0,90244678; 0,836059431; 0,9724198
2020-03-29;Del Maule;16; 1,93032996; 1,209922818; 2,8448707
2020-03-30;Del Maule;16; 2,30269404; 1,527339685; 3,2908420
2020-03-31;Del Maule;16; 2,07619558; 1,333350401; 2,9905015
2020-04-01;Del Maule;16; 2,55037526; 1,729325996; 3,6022055
2020-04-02;Del Maule;16; 2,27334606; 1,485478537; 3,2860551
2020-04-03;Del Maule;16; 2,09232661; 1,396618022; 3,0272244
2020-04-04;Del Maule;16; 1,90408658; 1,317054049; 2,6923578
2020-04-05;Del Maule;16; 1,60614452; 1,142849811; 2,2275560
2020-04-06;Del Maule;16; 1,43783130; 1,065290283; 1,9268638
2020-04-07;Del Maule;16; 1,31373855; 1,001052291; 1,7011355
2020-04-08;Del Maule;16; 1,37183798; 1,080844766; 1,7237298
2020-04-09;Del Maule;16; 1,40596185; 1,115496723; 1,7375414
2020-04-10;Del Maule;16; 1,32495833; 1,050752947; 1,6386315
2020-04-11;Del Maule;16; 1,19621198; 0,948650138; 1,4721864
2020-04-12;Del Maule;16; 1,14332968; 0,919906209; 1,4025677
2020-04-13;Del Maule;16; 1,04191432; 0,838957146; 1,2699116
2020-04-14;Del Maule;16; 1,00464208; 0,807917289; 1,2208131
2020-04-15;Del Maule;16; 0,89304620; 0,707573148; 1,0940500
2020-04-16;Del Maule;16; 0,93804301; 0,745380584; 1,1538704
2020-04-17;Del Maule;16; 1,50348061; 1,254828725; 1,7788325
2020-04-18;Del Maule;16; 1,98429126; 1,672230668; 2,3076897
2020-04-19;Del Maule;16; 1,91250124; 1,459389702; 2,3331200
2020-04-20;Del Maule;16; 1,63611175; 1,228929265; 2,0886522
2020-04-21;Del Maule;16; 1,53416168; 1,202220312; 1,9603444
2020-04-22;Del Maule;16; 1,38020281; 1,107537400; 1,7240480
2020-04-23;Del Maule;16; 1,23356180; 1,017414070; 1,5049608
2020-04-24;Del Maule;16; 1,29437974; 1,099295491; 1,5275910
2020-04-25;Del Maule;16; 1,22347285; 1,040283768; 1,4305793
2020-04-26;Del Maule;16; 1,16666890; 1,001200955; 1,3518192
2020-04-27;Del Maule;16; 1,16004301; 1,004855468; 1,3314574
2020-04-28;Del Maule;16; 1,22323569; 1,067066757; 1,3924186
2020-04-29;Del Maule;16; 1,16699901; 1,014198670; 1,3297450
2020-04-30;Del Maule;16; 1,08459157; 0,944574364; 1,2360612
2020-05-01;Del Maule;16; 0,80717144; 0,691377605; 0,9322850
2020-05-02;Del Maule;16; 0,56804564; 0,471669515; 0,6744892
2020-05-03;Del Maule;16; 0,48202173; 0,380635160; 0,6085135
2020-05-04;Del Maule;16; 0,54486263; 0,415912297; 0,7193644
2020-05-05;Del Maule;16; 0,56883537; 0,424265194; 0,7543913
2020-05-06;Del Maule;16; 0,56266758; 0,414058074; 0,7470438
2020-05-07;Del Maule;16; 0,61948553; 0,456343631; 0,8165059
2020-05-08;Del Maule;16; 0,61631638; 0,454772102; 0,8090928
2020-05-09;Del Maule;16; 0,71455920; 0,537631199; 0,9269335
2020-05-10;Del Maule;16; 0,82136986; 0,631400613; 1,0381155
2020-05-11;Del Maule;16; 0,88199175; 0,692875774; 1,0924726
2020-05-12;Del Maule;16; 0,80591431; 0,633426392; 0,9993780
2020-05-13;Del Maule;16; 0,98901165; 0,793922433; 1,2084830
2020-05-14;Del Maule;16; 1,33801295; 1,110889400; 1,5888773
2020-05-15;Del Maule;16; 1,50214181; 1,245308518; 1,7861413
2020-05-16;Del Maule;16; 1,49210100; 1,195727766; 1,8186271
2020-05-17;Del Maule;16; 1,55365740; 1,243242209; 1,9148893
2020-05-18;Del Maule;16; 1,63000442; 1,301290030; 2,0140437
2020-05-19;Del Maule;16; 1,66797094; 1,326740228; 2,0721063
2020-05-20;Del Maule;16; 1,76445899; 1,400529253; 2,1913267
2020-05-21;Del Maule;16; 1,87381130; 1,470807606; 2,3355078
2020-05-22;Del Maule;16; 1,76323745; 1,361086620; 2,2264525
2020-05-23;Del Maule;16; 1,68398124; 1,322723774; 2,1294670
2020-05-24;Del Maule;16; 1,73218097; 1,391114784; 2,1630299
2020-05-25;Del Maule;16; 1,69256229; 1,355758357; 2,1000416
2020-05-26;Del Maule;16; 1,65338517; 1,335784129; 2,0408316
2020-05-27;Del Maule;16; 1,56074255; 1,269793778; 1,9029112
2020-05-28;Del Maule;16; 1,44159554; 1,195677162; 1,7364102
2020-05-29;Del Maule;16; 1,41863490; 1,207164401; 1,6775574
2020-05-30;Del Maule;16; 1,44346972; 1,244271205; 1,6787538
2020-05-31;Del Maule;16; 1,36817601; 1,177279811; 1,5794814
2020-06-01;Del Maule;16; 1,31204882; 1,146413552; 1,5008280
2020-06-02;Del Maule;16; 1,23844268; 1,095132465; 1,4020623
2020-06-03;Del Maule;16; 1,44123421; 1,299303068; 1,6038109
2020-06-04;Del Maule;16; 1,46443263; 1,286552080; 1,6390210
2020-06-05;Del Maule;16; 1,43019989; 1,236127795; 1,6248727
2020-06-06;Del Maule;16; 1,44471389; 1,254097563; 1,6493964
2020-06-07;Del Maule;16; 1,40809377; 1,220531146; 1,6124296
2020-06-08;Del Maule;16; 1,31148271; 1,143470706; 1,5020183
2020-06-09;Del Maule;16; 1,27957890; 1,137766091; 1,4459067
2020-06-10;Del Maule;16; 1,30206613; 1,173029879; 1,4516082
2020-06-11;Del Maule;16; 1,28828782; 1,160674656; 1,4277702
2020-06-12;Del Maule;16; 1,27664506; 1,153016129; 1,4105976
2020-06-13;Del Maule;16; 1,27264792; 1,153004823; 1,4005361
2020-06-14;Del Maule;16; 1,29811018; 1,179245783; 1,4233669
2020-06-15;Del Maule;16; 1,26115497; 1,140925554; 1,3878106
2020-06-16;Del Maule;16; 1,26012234; 1,145592113; 1,3818950
2020-06-17;Del Maule;16; 1,22551716; 1,116640723; 1,3397097
2020-06-18;Del Maule;16; 1,24620697; 1,144525853; 1,3573649
2020-06-19;Del Maule;16; 1,29566522; 1,189572300; 1,4083372
2020-06-20;Del Maule;16; 1,24949973; 1,134358719; 1,3640796
2020-06-21;Del Maule;16; 1,26757411; 1,159425468; 1,3825997
2020-06-22;Del Maule;16; 1,25473339; 1,146389068; 1,3683341
2020-06-23;Del Maule;16; 1,22607718; 1,121491237; 1,3381329
2020-06-24;Del Maule;16; 1,17517092; 1,082086981; 1,2760398
2020-06-25;Del Maule;16; 1,16228550; 1,082133741; 1,2536205
2020-06-26;Del Maule;16; 1,14706188; 1,073321617; 1,2279128
2020-06-27;Del Maule;16; 1,12200038; 1,055097067; 1,1936417
2020-06-28;Del Maule;16; 1,08696268; 1,027243289; 1,1514157
2020-06-29;Del Maule;16; 1,08665580; 1,034153686; 1,1434043
2020-06-30;Del Maule;16; 1,05399862; 1,004729446; 1,1055594
2020-07-01;Del Maule;16; 1,01275240; 0,968602731; 1,0588846
2020-07-02;Del Maule;16; 0,95145000; 0,911681534; 0,9923333
2020-07-03;Del Maule;16; 0,91423336; 0,874353006; 0,9555958
2020-07-04;Del Maule;16; 0,93662583; 0,891209464; 0,9864064
2020-07-05;Del Maule;16; 0,89049155; 0,844575400; 0,9376011
2020-03-29;Del Reloncaví;24; 2,32672523; 1,359481147; 3,6207271
2020-03-30;Del Reloncaví;24; 2,29000918; 1,414962336; 3,4869576
2020-03-31;Del Reloncaví;24; 2,06803297; 1,298181323; 3,0807683
2020-04-01;Del Reloncaví;24; 2,17439438; 1,440540003; 3,1332097
2020-04-02;Del Reloncaví;24; 1,71434867; 1,124586307; 2,4862103
2020-04-03;Del Reloncaví;24; 1,51333082; 1,042462789; 2,1321273
2020-04-04;Del Reloncaví;24; 1,54921679; 1,120069183; 2,0976102
2020-04-05;Del Reloncaví;24; 1,50697152; 1,101922614; 1,9991762
2020-04-06;Del Reloncaví;24; 1,35261540; 0,990847138; 1,7825996
2020-04-07;Del Reloncaví;24; 1,25726597; 0,939666344; 1,6375733
2020-04-08;Del Reloncaví;24; 1,17391872; 0,882831234; 1,5136710
2020-04-09;Del Reloncaví;24; 1,05639968; 0,794519760; 1,3630700
2020-04-10;Del Reloncaví;24; 1,05663695; 0,798723996; 1,3494294
2020-04-11;Del Reloncaví;24; 1,18925436; 0,917784952; 1,4964937
2020-04-12;Del Reloncaví;24; 1,29851346; 1,017373591; 1,6166650
2020-04-13;Del Reloncaví;24; 1,30727743; 1,025448683; 1,6268998
2020-04-14;Del Reloncaví;24; 1,25683854; 0,979883240; 1,5645503
2020-04-15;Del Reloncaví;24; 1,03041156; 0,790341600; 1,3022356
2020-04-16;Del Reloncaví;24; 1,04025198; 0,808163806; 1,3029893
2020-04-17;Del Reloncaví;24; 1,13676595; 0,896256135; 1,4051606
2020-04-18;Del Reloncaví;24; 1,01356333; 0,788420020; 1,2661887
2020-04-19;Del Reloncaví;24; 0,93380470; 0,720958399; 1,1775111
2020-04-20;Del Reloncaví;24; 0,91285142; 0,700367819; 1,1564938
2020-04-21;Del Reloncaví;24; 0,91510053; 0,700224340; 1,1605155
2020-04-22;Del Reloncaví;24; 0,91694574; 0,699912665; 1,1652132
2020-04-23;Del Reloncaví;24; 0,94976403; 0,725359257; 1,2041299
2020-04-24;Del Reloncaví;24; 0,93137886; 0,709334859; 1,1796668
2020-04-25;Del Reloncaví;24; 0,67877787; 0,490687241; 0,8960341
2020-04-26;Del Reloncaví;24; 0,53166421; 0,361243772; 0,7400197
2020-04-27;Del Reloncaví;24; 0,38337310; 0,232217040; 0,5830952
2020-04-28;Del Reloncaví;24; 0,33265950; 0,181277358; 0,5464139
2020-04-29;Del Reloncaví;24; 0,34053262; 0,174176521; 0,5940387
2020-04-30;Del Reloncaví;24; 0,34192090; 0,162336173; 0,6163478
2020-05-01;Del Reloncaví;24; 0,09982577; 0,019780209; 0,2516990
2020-05-02;Del Reloncaví;24; 0,12470828; 0,023340187; 0,3271613
2020-05-03;Del Reloncaví;24; 0,15695724; 0,029135368; 0,4149348
2020-05-04;Del Reloncaví;24; 0,19622301; 0,036376538; 0,5243883
2020-05-05;Del Reloncaví;24; 0,24160326; 0,044914088; 0,6454990
2020-05-06;Del Reloncaví;24; 0,30043959; 0,056754410; 0,7894691
2020-05-07;Del Reloncaví;24; 0,12280992; 0,003048749; 0,4752879
2020-05-08;Del Reloncaví;24; 0,15447351; 0,003672454; 0,6014421
2020-05-09;Del Reloncaví;24; 0,59842095; 0,110586867; 1,6048862
2020-05-10;Del Reloncaví;24; 1,18787943; 0,337792015; 2,7762265
2020-05-11;Del Reloncaví;24; 2,50976627; 1,068815734; 4,9249087
2020-05-12;Del Reloncaví;24; 2,23684222; 0,928679932; 4,4307244
2020-05-13;Del Reloncaví;24; 3,19949711; 1,595960566; 5,8840736
2020-05-14;Del Reloncaví;24; 2,66192698; 1,283969109; 4,9473282
2020-05-15;Del Reloncaví;24; 2,17566523; 1,082154421; 3,9205813
2020-05-16;Del Reloncaví;24; 1,88104997; 1,010637942; 3,2069010
2020-05-17;Del Reloncaví;24; 1,61053516; 0,914514470; 2,5977643
2020-05-18;Del Reloncaví;24; 1,64473366; 0,994110141; 2,5235739
2020-05-19;Del Reloncaví;24; 1,67939453; 1,039910647; 2,4956373
2020-05-20;Del Reloncaví;24; 1,84653833; 1,202643669; 2,6580817
2020-05-21;Del Reloncaví;24; 2,44051072; 1,666049480; 3,3882509
2020-05-22;Del Reloncaví;24; 2,61189635; 1,706315113; 3,6889131
2020-05-23;Del Reloncaví;24; 2,21052825; 1,392011210; 3,2305288
2020-05-24;Del Reloncaví;24; 1,90684771; 1,260686398; 2,7586169
2020-05-25;Del Reloncaví;24; 1,89785488; 1,326350264; 2,6430801
2020-05-26;Del Reloncaví;24; 1,75183724; 1,241369051; 2,3859611
2020-05-27;Del Reloncaví;24; 1,44053028; 1,043209650; 1,9371017
2020-05-28;Del Reloncaví;24; 1,38838119; 1,057324071; 1,8004008
2020-05-29;Del Reloncaví;24; 1,30132141; 1,008137642; 1,6586138
2020-05-30;Del Reloncaví;24; 1,37540289; 1,088006503; 1,6994999
2020-05-31;Del Reloncaví;24; 1,30234116; 1,030651030; 1,6125642
2020-06-01;Del Reloncaví;24; 1,18877496; 0,943438992; 1,4656117
2020-06-02;Del Reloncaví;24; 1,36274694; 1,111260172; 1,6482060
2020-06-03;Del Reloncaví;24; 1,36422395; 1,111183769; 1,6448138
2020-06-04;Del Reloncaví;24; 1,19731295; 0,958905060; 1,4597624
2020-06-05;Del Reloncaví;24; 1,30028344; 1,069220108; 1,5589999
2020-06-06;Del Reloncaví;24; 1,28504603; 1,059334883; 1,5371825
2020-06-07;Del Reloncaví;24; 1,27293468; 1,049087564; 1,5215518
2020-06-08;Del Reloncaví;24; 1,09945779; 0,900366342; 1,3222480
2020-06-09;Del Reloncaví;24; 1,10727117; 0,916060551; 1,3124833
2020-06-10;Del Reloncaví;24; 1,12575711; 0,941524345; 1,3277155
2020-06-11;Del Reloncaví;24; 1,19502022; 1,004883443; 1,3981130
2020-06-12;Del Reloncaví;24; 1,24002715; 1,047624584; 1,4504056
2020-06-13;Del Reloncaví;24; 1,24233819; 1,049361234; 1,4489750
2020-06-14;Del Reloncaví;24; 1,37722179; 1,168864250; 1,6033456
2020-06-15;Del Reloncaví;24; 1,43625398; 1,206297166; 1,6775024
2020-06-16;Del Reloncaví;24; 1,24265747; 1,027065518; 1,4757599
2020-06-17;Del Reloncaví;24; 1,41677422; 1,204606530; 1,6501897
2020-06-18;Del Reloncaví;24; 1,34379027; 1,125487746; 1,5777454
2020-06-19;Del Reloncaví;24; 1,22551413; 1,031041423; 1,4394994
2020-06-20;Del Reloncaví;24; 1,29126160; 1,109699651; 1,4932423
2020-06-21;Del Reloncaví;24; 1,40169594; 1,211628264; 1,6116955
2020-06-22;Del Reloncaví;24; 1,51634480; 1,295599180; 1,7453391
2020-06-23;Del Reloncaví;24; 1,46461755; 1,221056497; 1,7086830
2020-06-24;Del Reloncaví;24; 1,38034332; 1,154264325; 1,6217697
2020-06-25;Del Reloncaví;24; 1,29589546; 1,099356485; 1,5136552
2020-06-26;Del Reloncaví;24; 1,29821494; 1,122050707; 1,4952160
2020-06-27;Del Reloncaví;24; 1,26300442; 1,099205724; 1,4425117
2020-06-28;Del Reloncaví;24; 1,22985504; 1,079639738; 1,3949261
2020-06-29;Del Reloncaví;24; 1,22598477; 1,082614007; 1,3791059
2020-06-30;Del Reloncaví;24; 1,19701642; 1,061335699; 1,3417842
2020-07-01;Del Reloncaví;24; 1,10076179; 0,980077138; 1,2311624
2020-07-02;Del Reloncaví;24; 1,17108900; 1,057132449; 1,2958753
2020-07-03;Del Reloncaví;24; 1,26300227; 1,142644473; 1,3911523
2020-07-04;Del Reloncaví;24; 1,24111211; 1,110122233; 1,3749824
2020-07-05;Del Reloncaví;24; 1,24589729; 1,111219398; 1,3827740
2020-03-29;Iquique; 2; 2,25050612; 0,706818444; 4,7960094
2020-03-30;Iquique; 2; 2,33057371; 0,815442605; 4,6963351
2020-03-31;Iquique; 2; 3,31519722; 1,505546758; 5,9495351
2020-04-01;Iquique; 2; 2,84109669; 1,263653017; 5,2326124
2020-04-02;Iquique; 2; 2,60249592; 1,236429922; 4,7020415
2020-04-03;Iquique; 2; 2,22966348; 1,094387050; 3,9191865
2020-04-04;Iquique; 2; 2,23205842; 1,182088328; 3,7706922
2020-04-05;Iquique; 2; 2,07842862; 1,156858955; 3,4015527
2020-04-06;Iquique; 2; 1,93517483; 1,106427472; 3,0678467
2020-04-07;Iquique; 2; 1,58329388; 0,902531595; 2,4981731
2020-04-08;Iquique; 2; 1,69588262; 1,039876835; 2,5562885
2020-04-09;Iquique; 2; 1,71184485; 1,092315651; 2,5018822
2020-04-10;Iquique; 2; 1,86762796; 1,227190186; 2,6757240
2020-04-11;Iquique; 2; 1,78733418; 1,173098187; 2,5481436
2020-04-12;Iquique; 2; 1,87303219; 1,269247767; 2,6268717
2020-04-13;Iquique; 2; 1,82536486; 1,247691637; 2,5456695
2020-04-14;Iquique; 2; 1,79009209; 1,241226277; 2,4749384
2020-04-15;Iquique; 2; 1,54451771; 1,074780708; 2,1332710
2020-04-16;Iquique; 2; 1,43643621; 1,029777395; 1,9459704
2020-04-17;Iquique; 2; 1,46384798; 1,078987530; 1,9287952
2020-04-18;Iquique; 2; 1,46142244; 1,093332268; 1,8999893
2020-04-19;Iquique; 2; 1,48816856; 1,126886093; 1,9076184
2020-04-20;Iquique; 2; 1,36986583; 1,035872730; 1,7613226
2020-04-21;Iquique; 2; 1,43018210; 1,106798902; 1,8077172
2020-04-22;Iquique; 2; 1,41198535; 1,096429656; 1,7804444
2020-04-23;Iquique; 2; 1,46232210; 1,148028729; 1,8242732
2020-04-24;Iquique; 2; 1,33823788; 1,039891775; 1,6806165
2020-04-25;Iquique; 2; 1,34032467; 1,060593592; 1,6605316
2020-04-26;Iquique; 2; 1,33416908; 1,068172866; 1,6367726
2020-04-27;Iquique; 2; 1,28924538; 1,037233401; 1,5756901
2020-04-28;Iquique; 2; 1,16504354; 0,933640582; 1,4293220
2020-04-29;Iquique; 2; 1,27838049; 1,050546546; 1,5343936
2020-04-30;Iquique; 2; 1,33251993; 1,098137504; 1,5915741
2020-05-01;Iquique; 2; 1,21218534; 0,989925136; 1,4614768
2020-05-02;Iquique; 2; 1,17609507; 0,967643524; 1,4070675
2020-05-03;Iquique; 2; 1,54471204; 1,309375334; 1,8041064
2020-05-04;Iquique; 2; 1,58166436; 1,300110235; 1,8687092
2020-05-05;Iquique; 2; 1,56847795; 1,267062465; 1,8869302
2020-05-06;Iquique; 2; 1,47491859; 1,187972172; 1,7920579
2020-05-07;Iquique; 2; 1,77666020; 1,467364353; 2,1413764
2020-05-08;Iquique; 2; 1,79690563; 1,424797835; 2,1928556
2020-05-09;Iquique; 2; 1,65149133; 1,291541257; 2,0577265
2020-05-10;Iquique; 2; 1,55804868; 1,247376332; 1,9404485
2020-05-11;Iquique; 2; 1,46956251; 1,200949229; 1,8015083
2020-05-12;Iquique; 2; 1,43152752; 1,197190541; 1,7160761
2020-05-13;Iquique; 2; 1,38795820; 1,177074457; 1,6349444
2020-05-14;Iquique; 2; 1,43710760; 1,234147025; 1,6697651
2020-05-15;Iquique; 2; 1,58466536; 1,362329473; 1,8287131
2020-05-16;Iquique; 2; 1,58618229; 1,323026831; 1,8503036
2020-05-17;Iquique; 2; 1,60043884; 1,328158089; 1,8899359
2020-05-18;Iquique; 2; 1,57065132; 1,296933682; 1,8697652
2020-05-19;Iquique; 2; 1,46650545; 1,222303071; 1,7458116
2020-05-20;Iquique; 2; 1,36170995; 1,158572044; 1,6041738
2020-05-21;Iquique; 2; 1,30365298; 1,135462087; 1,5084243
2020-05-22;Iquique; 2; 1,37961419; 1,224735651; 1,5639089
2020-05-23;Iquique; 2; 1,36465408; 1,203515847; 1,5374600
2020-05-24;Iquique; 2; 1,34847422; 1,189594708; 1,5199164
2020-05-25;Iquique; 2; 1,31014633; 1,159778617; 1,4713425
2020-05-26;Iquique; 2; 1,31839272; 1,176117424; 1,4722120
2020-05-27;Iquique; 2; 1,28384795; 1,146597061; 1,4306125
2020-05-28;Iquique; 2; 1,29598566; 1,165984303; 1,4363676
2020-05-29;Iquique; 2; 1,26666899; 1,141003605; 1,4006641
2020-05-30;Iquique; 2; 1,28444122; 1,162808951; 1,4154988
2020-05-31;Iquique; 2; 1,20332750; 1,088148388; 1,3240679
2020-06-01;Iquique; 2; 1,22058959; 1,119608540; 1,3337103
2020-06-02;Iquique; 2; 1,18111739; 1,084938036; 1,2861256
2020-06-03;Iquique; 2; 1,18165803; 1,092042169; 1,2772214
2020-06-04;Iquique; 2; 1,15512033; 1,070868682; 1,2433067
2020-06-05;Iquique; 2; 1,12162099; 1,044414350; 1,2036859
2020-06-06;Iquique; 2; 1,12616534; 1,055940229; 1,2028270
2020-06-07;Iquique; 2; 1,14067950; 1,072291153; 1,2137979
2020-06-08;Iquique; 2; 1,15934592; 1,088155317; 1,2322444
2020-06-09;Iquique; 2; 1,12143208; 1,048923573; 1,1941369
2020-06-10;Iquique; 2; 1,10888534; 1,041713742; 1,1790592
2020-06-11;Iquique; 2; 1,05815950; 0,996442848; 1,1230694
2020-06-12;Iquique; 2; 1,03644865; 0,982141810; 1,0946302
2020-06-13;Iquique; 2; 1,03829198; 0,987294801; 1,0924613
2020-06-14;Iquique; 2; 1,04619436; 0,995348327; 1,0985502
2020-06-15;Iquique; 2; 1,00328368; 0,953971277; 1,0537744
2020-06-16;Iquique; 2; 1,01278071; 0,964220477; 1,0620316
2020-06-17;Iquique; 2; 1,16711072; 1,115275929; 1,2204049
2020-06-18;Iquique; 2; 1,10858554; 1,045423793; 1,1663734
2020-06-19;Iquique; 2; 1,05760372; 0,997004986; 1,1183895
2020-06-20;Iquique; 2; 1,05931372; 1,005414572; 1,1160392
2020-06-21;Iquique; 2; 1,02893737; 0,978926967; 1,0812047
2020-06-22;Iquique; 2; 1,00108175; 0,953381044; 1,0500248
2020-06-23;Iquique; 2; 0,99493185; 0,949337963; 1,0420453
2020-06-24;Iquique; 2; 0,97485587; 0,929418779; 1,0208808
2020-06-25;Iquique; 2; 0,96344576; 0,918462499; 1,0106813
2020-06-26;Iquique; 2; 0,97470939; 0,928416718; 1,0219772
2020-06-27;Iquique; 2; 0,91649948; 0,871864575; 0,9626589
2020-06-28;Iquique; 2; 0,91911450; 0,870850024; 0,9704554
2020-06-29;Iquique; 2; 0,90770003; 0,857233450; 0,9610769
2020-06-30;Iquique; 2; 0,90632745; 0,853805059; 0,9631536
2020-07-01;Iquique; 2; 0,74628461; 0,699156153; 0,7960606
2020-07-02;Iquique; 2; 0,79998497; 0,737570119; 0,8847195
2020-07-03;Iquique; 2; 0,82487649; 0,753518549; 0,9093702
2020-07-04;Iquique; 2; 0,80473259; 0,733887119; 0,8815351
2020-07-05;Iquique; 2; 0,85205746; 0,777222280; 0,9359165
2020-03-29;Libertador B. O'Higgins;15; 2,00619276; 0,817222179; 3,7833342
2020-03-30;Libertador B. O'Higgins;15; 1,71326507; 0,721595909; 3,1934786
2020-03-31;Libertador B. O'Higgins;15; 1,53576920; 0,653935085; 2,8317799
2020-04-01;Libertador B. O'Higgins;15; 4,76833978; 3,066029929; 6,9252446
2020-04-02;Libertador B. O'Higgins;15; 4,15529555; 2,076381073; 6,7394329
2020-04-03;Libertador B. O'Higgins;15; 2,69989156; 1,350067843; 4,8147263
2020-04-04;Libertador B. O'Higgins;15; 2,26014845; 1,294873474; 3,8124810
2020-04-05;Libertador B. O'Higgins;15; 1,88232986; 1,150477256; 2,9692389
2020-04-06;Libertador B. O'Higgins;15; 1,71949074; 1,116510288; 2,5451977
2020-04-07;Libertador B. O'Higgins;15; 1,50890720; 1,014230287; 2,1585877
2020-04-08;Libertador B. O'Higgins;15; 1,36251006; 0,935654194; 1,9011338
2020-04-09;Libertador B. O'Higgins;15; 1,26296886; 0,880978730; 1,7254336
2020-04-10;Libertador B. O'Higgins;15; 1,19683208; 0,846784577; 1,6169629
