date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-31;Curepto;Maule;  5,02219362;1,247255e-01; 18,5108613
2020-04-01;Curepto;Maule;  4,96776363;1,211462e-01; 18,5585208
2020-04-02;Curepto;Maule;  4,98137948;1,247140e-01; 18,4439788
2020-04-03;Curepto;Maule;  5,00637426;1,247645e-01; 18,3818221
2020-04-04;Curepto;Maule;  4,99292803;1,253587e-01; 18,3912942
2020-04-05;Curepto;Maule;  4,96009122;1,288212e-01; 18,6756462
2020-04-06;Curepto;Maule;  5,03181907;1,283735e-01; 18,3996394
2020-04-07;Curepto;Maule;  4,99522303;1,298489e-01; 18,7671044
2020-04-08;Curepto;Maule; 15,02914583;3,065015e+00; 36,3810681
2020-04-09;Curepto;Maule; 10,46152951;1,989256e+00; 29,0693731
2020-04-10;Curepto;Maule;  5,17405163;9,703783e-01; 15,4451148
2020-04-11;Curepto;Maule;  3,18550638;7,001426e-01;  8,6374342
2020-04-12;Curepto;Maule;  2,35046683;5,838039e-01;  5,8192595
2020-04-13;Curepto;Maule;  1,95197864;5,013176e-01;  4,5612787
2020-04-14;Curepto;Maule;  1,71485407;4,603996e-01;  3,8857926
2020-04-15;Curepto;Maule;  1,57863500;4,224271e-01;  3,4718455
2020-04-16;Curepto;Maule;  1,47712814;4,037033e-01;  3,2159059
2020-04-17;Curepto;Maule;  1,42296086;3,742102e-01;  3,1256517
2020-04-18;Curepto;Maule;  2,40398749;9,709436e-01;  4,4855006
2020-04-19;Curepto;Maule;  2,38930955;1,004456e+00;  4,4510063
2020-04-20;Curepto;Maule;  1,98445109;8,083534e-01;  3,7673908
2020-04-21;Curepto;Maule;  1,71540200;6,891282e-01;  3,2306445
2020-04-22;Curepto;Maule;  1,14866032;4,156990e-01;  2,2835574
2020-04-23;Curepto;Maule;  0,92629025;2,938568e-01;  1,8967964
2020-04-24;Curepto;Maule;  1,13734009;4,095694e-01;  2,2269202
2020-04-25;Curepto;Maule;  1,14969296;4,197488e-01;  2,2427497
2020-04-26;Curepto;Maule;  1,14813019;4,248773e-01;  2,2278583
2020-04-27;Curepto;Maule;  1,14475152;4,198452e-01;  2,2556793
2020-04-28;Curepto;Maule;  1,15276088;4,285597e-01;  2,2309723
2020-04-29;Curepto;Maule;  1,15756561;4,231808e-01;  2,2521335
2020-04-30;Curepto;Maule;  1,15466108;4,194900e-01;  2,2513967
2020-05-01;Curepto;Maule;  1,15015821;4,175227e-01;  2,2193943
2020-05-02;Curepto;Maule;  0,57596606;1,171659e-01;  1,3906883
2020-05-03;Curepto;Maule;  0,42252123;4,852117e-02;  1,1843143
2020-05-04;Curepto;Maule;  0,49686628;5,885354e-02;  1,4323399
2020-05-05;Curepto;Maule;  0,58174135;6,376102e-02;  1,7131279
2020-05-06;Curepto;Maule;  0,68107336;7,753328e-02;  1,9814359
2020-05-07;Curepto;Maule;  0,78856855;9,242399e-02;  2,2756377
2020-05-08;Curepto;Maule;  0,44640278;1,118735e-02;  1,6589723
2020-05-09;Curepto;Maule;  0,54745586;1,245600e-02;  2,0915850
2020-05-10;Curepto;Maule;  0,68424385;1,700583e-02;  2,6600135
2020-05-11;Curepto;Maule;  1,69581191;1,948298e-01;  5,1321350
2020-05-12;Curepto;Maule;  1,79282335;2,121809e-01;  5,0469395
2020-05-13;Curepto;Maule;  1,77825830;2,188050e-01;  5,0753340
2020-05-14;Curepto;Maule;  1,77636188;2,145184e-01;  5,0218079
2020-05-15;Curepto;Maule;  1,77123232;2,135822e-01;  5,0102370
2020-05-16;Curepto;Maule;  1,74396118;2,067412e-01;  4,9277655
2020-05-17;Curepto;Maule;  1,74096193;2,084505e-01;  4,8491017
2020-05-18;Curepto;Maule;  2,58243664;5,319126e-01;  6,1998444
2020-05-19;Curepto;Maule;  2,30773718;4,680499e-01;  5,6550983
2020-05-20;Curepto;Maule;  2,72182506;7,270461e-01;  6,1182608
2020-05-21;Curepto;Maule;  2,88147248;8,779231e-01;  6,1902682
2020-05-22;Curepto;Maule;  2,33459599;7,007877e-01;  5,0807504
2020-05-23;Curepto;Maule;  1,95152572;5,986654e-01;  4,1865502
2020-05-24;Curepto;Maule;  2,04337476;7,175190e-01;  4,1264399
2020-05-25;Curepto;Maule;  1,79864828;6,353713e-01;  3,6173114
2020-05-26;Curepto;Maule;  1,60695717;5,713748e-01;  3,2080588
2020-05-27;Curepto;Maule;  1,48057827;5,328549e-01;  2,9244914
2020-05-28;Curepto;Maule;  1,38121714;5,139840e-01;  2,7209414
2020-05-29;Curepto;Maule;  1,32732074;4,749109e-01;  2,5947864
2020-05-30;Curepto;Maule;  1,28215398;4,658881e-01;  2,5200643
2020-05-31;Curepto;Maule;  1,25351464;4,567951e-01;  2,4349035
2020-06-01;Curepto;Maule;  1,22095398;4,437170e-01;  2,3638610
2020-06-02;Curepto;Maule;  1,21155042;4,439920e-01;  2,3669245
2020-06-03;Curepto;Maule;  0,99476559;3,243318e-01;  2,0518412
2020-06-04;Curepto;Maule;  0,81046250;2,247813e-01;  1,7893264
2020-06-05;Curepto;Maule;  0,85887741;2,321035e-01;  1,8868381
2020-06-06;Curepto;Maule;  0,92162579;2,536948e-01;  2,0265948
2020-06-07;Curepto;Maule;  0,73403345;1,484423e-01;  1,7895388
2020-06-08;Curepto;Maule;  0,53398279;6,253966e-02;  1,4922467
2020-06-09;Curepto;Maule;  0,61332816;7,035429e-02;  1,7623988
2020-06-10;Curepto;Maule;  0,71296727;8,340105e-02;  2,0463730
2020-06-11;Curepto;Maule;  0,81361481;9,512243e-02;  2,3190188
2020-06-12;Curepto;Maule;  0,92684853;1,072932e-01;  2,6544630
2020-06-13;Curepto;Maule;  1,02415075;1,210541e-01;  2,8884281
2020-06-14;Curepto;Maule;  1,68019100;3,347996e-01;  4,0951830
2020-06-15;Curepto;Maule;  1,12206753;1,361444e-01;  3,1225991
2020-06-16;Curepto;Maule;  1,15224007;1,374662e-01;  3,2370307
2020-06-17;Curepto;Maule;  1,24486594;1,496304e-01;  3,4869137
2020-06-18;Curepto;Maule;  1,31547421;1,590493e-01;  3,6913138
2020-06-19;Curepto;Maule;  2,07410406;4,257778e-01;  5,0091191
2020-06-20;Curepto;Maule;  3,27292121;1,081102e+00;  6,7166573
2020-06-21;Curepto;Maule;  4,27613348;1,668963e+00;  8,2788710
2020-06-22;Curepto;Maule;  3,45188187;1,307623e+00;  7,0945873
2020-06-23;Curepto;Maule;  3,07050888;1,264383e+00;  6,2171780
2020-06-24;Curepto;Maule;  2,52768673;1,112464e+00;  4,9314244
2020-06-25;Curepto;Maule;  2,17014734;1,027311e+00;  3,9868275
2020-06-26;Curepto;Maule;  1,93336780;9,708805e-01;  3,3708204
2020-06-27;Curepto;Maule;  1,89757043;1,014144e+00;  3,1561437
2020-06-28;Curepto;Maule;  1,64325841;8,928266e-01;  2,7099209
2020-06-29;Curepto;Maule;  1,46352755;8,122374e-01;  2,3513334
2020-06-30;Curepto;Maule;  1,34109797;7,532729e-01;  2,1109347
2020-07-01;Curepto;Maule;  1,34066905;7,666146e-01;  2,0746553
2020-07-02;Curepto;Maule;  1,34723072;7,933877e-01;  2,0438056
2020-07-03;Curepto;Maule;  1,27289809;7,439446e-01;  1,9369650
2020-07-04;Curepto;Maule;  1,14781212;6,667563e-01;  1,7653903
2020-07-05;Curepto;Maule;  0,98567822;5,498818e-01;  1,5490649
2020-03-29;Curicó;Maule;  2,29352649;7,233790e-01;  4,7832011
2020-03-30;Curicó;Maule;  2,39456306;8,510211e-01;  4,8641898
2020-03-31;Curicó;Maule;  2,36412517;9,103135e-01;  4,6063200
2020-04-01;Curicó;Maule;  2,26923603;9,221849e-01;  4,2797765
2020-04-02;Curicó;Maule;  2,15276484;9,358192e-01;  3,9882146
2020-04-03;Curicó;Maule;  2,03697692;9,152790e-01;  3,6439973
2020-04-04;Curicó;Maule;  1,91638075;8,990659e-01;  3,4024528
2020-04-05;Curicó;Maule;  1,67116289;7,981268e-01;  2,9309311
2020-04-06;Curicó;Maule;  1,49543632;7,276298e-01;  2,5803383
2020-04-07;Curicó;Maule;  1,37464170;6,803008e-01;  2,3467374
2020-04-08;Curicó;Maule;  1,29387190;6,370940e-01;  2,1942448
2020-04-09;Curicó;Maule;  1,57807370;8,533654e-01;  2,5241780
2020-04-10;Curicó;Maule;  1,46217316;7,851562e-01;  2,3595712
2020-04-11;Curicó;Maule;  1,45418719;7,970280e-01;  2,3251113
2020-04-12;Curicó;Maule;  1,36028250;7,467012e-01;  2,1590583
2020-04-13;Curicó;Maule;  1,28407170;7,133805e-01;  2,0342132
2020-04-14;Curicó;Maule;  1,14122667;6,196843e-01;  1,8219471
2020-04-15;Curicó;Maule;  1,27463164;7,316188e-01;  1,9821769
2020-04-16;Curicó;Maule;  1,07853222;5,845584e-01;  1,7254171
2020-04-17;Curicó;Maule;  1,06014306;5,758132e-01;  1,6867840
2020-04-18;Curicó;Maule;  1,36033888;8,052883e-01;  2,0602276
2020-04-19;Curicó;Maule;  1,37899696;8,264708e-01;  2,0629837
2020-04-20;Curicó;Maule;  1,30598499;7,770942e-01;  1,9592464
2020-04-21;Curicó;Maule;  1,24034263;7,424590e-01;  1,8712178
2020-04-22;Curicó;Maule;  1,19411874;7,099690e-01;  1,7993930
2020-04-23;Curicó;Maule;  0,97510992;5,557659e-01;  1,5041977
2020-04-24;Curicó;Maule;  0,91330190;5,093718e-01;  1,4282403
2020-04-25;Curicó;Maule;  0,86891150;4,752904e-01;  1,3818281
2020-04-26;Curicó;Maule;  0,95962025;5,375967e-01;  1,5102305
2020-04-27;Curicó;Maule;  1,18238521;6,975887e-01;  1,7914158
2020-04-28;Curicó;Maule;  1,49034806;9,444159e-01;  2,1590650
2020-04-29;Curicó;Maule;  1,34530859;8,359582e-01;  1,9840228
2020-04-30;Curicó;Maule;  1,32183463;8,271677e-01;  1,9400763
2020-05-01;Curicó;Maule;  1,20276355;7,405964e-01;  1,7797636
2020-05-02;Curicó;Maule;  0,89724514;5,190221e-01;  1,3828492
2020-05-03;Curicó;Maule;  0,79581885;4,455704e-01;  1,2438489
2020-05-04;Curicó;Maule;  0,82859387;4,575032e-01;  1,3010671
2020-05-05;Curicó;Maule;  0,98039100;5,653567e-01;  1,5146073
2020-05-06;Curicó;Maule;  1,00070751;5,799774e-01;  1,5307301
2020-05-07;Curicó;Maule;  1,07127264;6,310097e-01;  1,6122773
2020-05-08;Curicó;Maule;  1,25423708;7,768095e-01;  1,8430037
2020-05-09;Curicó;Maule;  1,27694525;7,938197e-01;  1,8881615
2020-05-10;Curicó;Maule;  1,23051611;7,658058e-01;  1,8016396
2020-05-11;Curicó;Maule;  1,08129739;6,556103e-01;  1,6196335
2020-05-12;Curicó;Maule;  0,84815190;4,828679e-01;  1,3144157
2020-05-13;Curicó;Maule;  0,86516893;4,948142e-01;  1,3354975
2020-05-14;Curicó;Maule;  0,95148445;5,538202e-01;  1,4498273
2020-05-15;Curicó;Maule;  1,08666254;6,502331e-01;  1,6268335
2020-05-16;Curicó;Maule;  1,31583280;8,329564e-01;  1,9032163
2020-05-17;Curicó;Maule;  1,66153035;1,113906e+00;  2,3221758
2020-05-18;Curicó;Maule;  1,98115665;1,354939e+00;  2,7175012
2020-05-19;Curicó;Maule;  1,95517859;1,306713e+00;  2,7530014
2020-05-20;Curicó;Maule;  1,95263888;1,302347e+00;  2,7670898
2020-05-21;Curicó;Maule;  1,97956993;1,338290e+00;  2,8064637
2020-05-22;Curicó;Maule;  1,86404919;1,273635e+00;  2,6320421
2020-05-23;Curicó;Maule;  1,85399983;1,299629e+00;  2,5812900
2020-05-24;Curicó;Maule;  1,96783275;1,414507e+00;  2,6795869
2020-05-25;Curicó;Maule;  1,96251616;1,410288e+00;  2,6607466
2020-05-26;Curicó;Maule;  1,94293087;1,399320e+00;  2,6344173
2020-05-27;Curicó;Maule;  1,84998864;1,347212e+00;  2,5025451
2020-05-28;Curicó;Maule;  1,76091659;1,303136e+00;  2,3491909
2020-05-29;Curicó;Maule;  1,70238298;1,287691e+00;  2,2306848
2020-05-30;Curicó;Maule;  1,67261879;1,286202e+00;  2,1544852
2020-05-31;Curicó;Maule;  1,52518265;1,185921e+00;  1,9410168
2020-06-01;Curicó;Maule;  1,40667010;1,123995e+00;  1,7603665
2020-06-02;Curicó;Maule;  1,32979944;1,088473e+00;  1,6264916
2020-06-03;Curicó;Maule;  1,60046871;1,347799e+00;  1,9045156
2020-06-04;Curicó;Maule;  1,64041014;1,341534e+00;  1,9617122
2020-06-05;Curicó;Maule;  1,58375358;1,270973e+00;  1,9181896
2020-06-06;Curicó;Maule;  1,56370350;1,266529e+00;  1,9040889
2020-06-07;Curicó;Maule;  1,51485015;1,233119e+00;  1,8404372
2020-06-08;Curicó;Maule;  1,39188771;1,145606e+00;  1,6873031
2020-06-09;Curicó;Maule;  1,33225590;1,124070e+00;  1,5822097
2020-06-10;Curicó;Maule;  1,33098084;1,144483e+00;  1,5551837
2020-06-11;Curicó;Maule;  1,30181589;1,127894e+00;  1,5017762
2020-06-12;Curicó;Maule;  1,28330047;1,117003e+00;  1,4703174
2020-06-13;Curicó;Maule;  1,25845159;1,102469e+00;  1,4331482
2020-06-14;Curicó;Maule;  1,26927973;1,119352e+00;  1,4357716
2020-06-15;Curicó;Maule;  1,23411659;1,088525e+00;  1,3923217
2020-06-16;Curicó;Maule;  1,21992801;1,083732e+00;  1,3680322
2020-06-17;Curicó;Maule;  1,15848168;1,031368e+00;  1,2951529
2020-06-18;Curicó;Maule;  1,16473817;1,048016e+00;  1,2923490
2020-06-19;Curicó;Maule;  1,20037710;1,086519e+00;  1,3252288
2020-06-20;Curicó;Maule;  1,15943534;1,045613e+00;  1,2802963
2020-06-21;Curicó;Maule;  1,17255672;1,062165e+00;  1,2888221
2020-06-22;Curicó;Maule;  1,17244195;1,062026e+00;  1,2905733
2020-06-23;Curicó;Maule;  1,15330441;1,046462e+00;  1,2689873
2020-06-24;Curicó;Maule;  1,08415198;9,838685e-01;  1,1907395
2020-06-25;Curicó;Maule;  1,05088502;9,604014e-01;  1,1473892
2020-06-26;Curicó;Maule;  1,02256747;9,390025e-01;  1,1115252
2020-06-27;Curicó;Maule;  0,99253441;9,119946e-01;  1,0763450
2020-06-28;Curicó;Maule;  0,95954856;8,799311e-01;  1,0420391
2020-06-29;Curicó;Maule;  0,98292982;9,015505e-01;  1,0660939
2020-06-30;Curicó;Maule;  0,97420136;8,929283e-01;  1,0590105
2020-07-01;Curicó;Maule;  0,94688301;8,663914e-01;  1,0288508
2020-07-02;Curicó;Maule;  0,87557021;7,990632e-01;  0,9567930
2020-07-03;Curicó;Maule;  0,82166146;7,416010e-01;  0,9076011
2020-07-04;Curicó;Maule;  0,82250424;7,360123e-01;  0,9201846
2020-07-05;Curicó;Maule;  0,75905616;6,706670e-01;  0,8565685
2020-03-29;Dalcahue;Los Lagos;  5,00748549;1,322033e-01; 18,3249067
2020-03-30;Dalcahue;Los Lagos;  5,02453030;1,213654e-01; 18,4095865
2020-03-31;Dalcahue;Los Lagos;  5,01078168;1,195635e-01; 18,5310932
2020-04-01;Dalcahue;Los Lagos;  5,03835553;1,297502e-01; 18,4238147
2020-04-02;Dalcahue;Los Lagos;  4,95808856;1,288759e-01; 18,1158922
2020-04-03;Dalcahue;Los Lagos;  4,94103680;1,268852e-01; 18,2739952
2020-04-04;Dalcahue;Los Lagos;  4,98528837;1,351486e-01; 18,1952017
2020-04-05;Dalcahue;Los Lagos;  5,05236344;1,296676e-01; 18,3801444
2020-04-06;Dalcahue;Los Lagos;  5,01848535;1,255233e-01; 18,7242774
2020-04-07;Dalcahue;Los Lagos;  4,97510841;1,302035e-01; 18,7196137
2020-04-08;Dalcahue;Los Lagos;  4,98546770;1,206762e-01; 18,2967072
2020-04-09;Dalcahue;Los Lagos;  5,03584545;1,343089e-01; 18,6788744
2020-04-10;Dalcahue;Los Lagos;  5,00237904;1,227032e-01; 18,5137126
2020-04-11;Dalcahue;Los Lagos;  4,98337984;1,324405e-01; 18,4767806
2020-04-12;Dalcahue;Los Lagos;  4,93552298;1,216288e-01; 18,0404272
2020-04-13;Dalcahue;Los Lagos;  5,04023981;1,277034e-01; 18,5959052
2020-04-14;Dalcahue;Los Lagos;  5,03098839;1,224478e-01; 18,5391770
2020-04-15;Dalcahue;Los Lagos;  4,96989579;1,204442e-01; 18,4214242
2020-04-16;Dalcahue;Los Lagos;  4,97134080;1,196324e-01; 18,3691744
2020-04-17;Dalcahue;Los Lagos;  5,00697633;1,292947e-01; 18,2348021
2020-04-18;Dalcahue;Los Lagos;  5,00072065;1,240719e-01; 18,5755647
2020-04-19;Dalcahue;Los Lagos;  4,99718281;1,245635e-01; 18,4690684
2020-04-20;Dalcahue;Los Lagos;  5,00023985;1,251558e-01; 18,6354818
2020-04-21;Dalcahue;Los Lagos;  4,97725573;1,238332e-01; 18,5628951
2020-04-22;Dalcahue;Los Lagos;  5,00959150;1,231334e-01; 18,4021371
2020-04-23;Dalcahue;Los Lagos;  5,06649377;1,302301e-01; 18,6327432
2020-04-24;Dalcahue;Los Lagos;  4,93806892;1,214753e-01; 17,8597665
2020-04-25;Dalcahue;Los Lagos;  5,01516740;1,273706e-01; 18,2706074
2020-04-26;Dalcahue;Los Lagos;  4,93847400;1,353811e-01; 17,8848166
2020-04-27;Dalcahue;Los Lagos;  5,02307136;1,305208e-01; 18,3732407
2020-04-28;Dalcahue;Los Lagos;  4,98062401;1,158866e-01; 18,7051250
2020-04-29;Dalcahue;Los Lagos;  4,98692445;1,205027e-01; 18,1951623
2020-04-30;Dalcahue;Los Lagos;  5,01619016;1,242064e-01; 18,4325365
2020-05-01;Dalcahue;Los Lagos;  4,99341460;1,247110e-01; 18,2641934
2020-05-02;Dalcahue;Los Lagos;  4,99080273;1,286340e-01; 18,3227765
2020-05-03;Dalcahue;Los Lagos;  5,00118117;1,231663e-01; 18,0623385
2020-05-04;Dalcahue;Los Lagos;  4,96526982;1,269304e-01; 18,3691727
2020-05-05;Dalcahue;Los Lagos;  4,96768883;1,337077e-01; 18,1442877
2020-05-06;Dalcahue;Los Lagos;  4,98984475;1,274947e-01; 18,5909682
2020-05-07;Dalcahue;Los Lagos;  4,96716084;1,226974e-01; 18,2302378
2020-05-08;Dalcahue;Los Lagos;  4,97503471;1,294426e-01; 18,3028597
2020-05-09;Dalcahue;Los Lagos;  4,95989909;1,263021e-01; 18,3925327
2020-05-10;Dalcahue;Los Lagos;  5,01866812;1,300136e-01; 18,7604668
2020-05-11;Dalcahue;Los Lagos;  4,99057101;1,293448e-01; 18,6474308
2020-05-12;Dalcahue;Los Lagos;  4,97121943;1,189109e-01; 18,3556398
2020-05-13;Dalcahue;Los Lagos;  5,02319442;1,278631e-01; 18,3314371
2020-05-14;Dalcahue;Los Lagos;  4,95451660;1,203245e-01; 18,2912108
2020-05-15;Dalcahue;Los Lagos;  4,97778300;1,281311e-01; 18,2765546
2020-05-16;Dalcahue;Los Lagos;  5,01117704;1,258459e-01; 18,5858657
2020-05-17;Dalcahue;Los Lagos;  4,98757189;1,139788e-01; 18,6616678
2020-05-18;Dalcahue;Los Lagos;  4,99817140;1,277500e-01; 18,4455870
2020-05-19;Dalcahue;Los Lagos;  4,92589282;1,269023e-01; 18,3351723
2020-05-20;Dalcahue;Los Lagos;  4,99764061;1,195803e-01; 18,5201153
2020-05-21;Dalcahue;Los Lagos;  9,98145998;1,231905e+00; 27,8140732
2020-05-22;Dalcahue;Los Lagos;  9,95677969;1,747233e+00; 26,5732615
2020-05-23;Dalcahue;Los Lagos;  7,45646690;1,523043e+00; 20,4919763
2020-05-24;Dalcahue;Los Lagos;  5,36389216;1,278954e+00; 14,1656411
2020-05-25;Dalcahue;Los Lagos;  4,73405513;1,471762e+00; 11,2045066
2020-05-26;Dalcahue;Los Lagos;  3,16228289;1,013376e+00;  7,1978248
2020-05-27;Dalcahue;Los Lagos;  2,29618418;8,020244e-01;  4,9450072
2020-05-28;Dalcahue;Los Lagos;  1,86431504;7,013452e-01;  3,8073240
2020-05-29;Dalcahue;Los Lagos;  1,61838503;6,216213e-01;  3,1233927
2020-05-30;Dalcahue;Los Lagos;  1,46990568;5,850370e-01;  2,8045669
2020-05-31;Dalcahue;Los Lagos;  1,36594450;5,409560e-01;  2,5819354
2020-06-01;Dalcahue;Los Lagos;  1,30716747;5,272050e-01;  2,4726378
2020-06-02;Dalcahue;Los Lagos;  1,25546626;4,987216e-01;  2,3416251
2020-06-03;Dalcahue;Los Lagos;  1,22251418;4,958444e-01;  2,2856975
2020-06-04;Dalcahue;Los Lagos;  1,03263521;3,842898e-01;  2,0131533
2020-06-05;Dalcahue;Los Lagos;  0,86469124;2,833233e-01;  1,7591674
2020-06-06;Dalcahue;Los Lagos;  0,72418559;1,978283e-01;  1,6009679
2020-06-07;Dalcahue;Los Lagos;  0,58435368;1,180604e-01;  1,4122834
2020-06-08;Dalcahue;Los Lagos;  0,21995078;5,721466e-03;  0,8237877
2020-06-09;Dalcahue;Los Lagos;  0,27237806;6,474434e-03;  1,0495767
2020-06-10;Dalcahue;Los Lagos;  0,34748124;8,143379e-03;  1,3787904
2020-06-11;Dalcahue;Los Lagos;  0,44232328;1,105076e-02;  1,7482302
2020-06-12;Dalcahue;Los Lagos;  0,55814227;1,304414e-02;  2,2132380
2020-06-13;Dalcahue;Los Lagos;  0,69655307;1,656226e-02;  2,7389714
2020-06-14;Dalcahue;Los Lagos;  1,73094142;1,934846e-01;  5,3254620
2020-06-15;Dalcahue;Los Lagos;  1,82132871;2,159429e-01;  5,1960078
2020-06-16;Dalcahue;Los Lagos;  1,83596204;2,117624e-01;  5,2700607
2020-06-17;Dalcahue;Los Lagos;  1,84039648;2,149381e-01;  5,2400916
2020-06-18;Dalcahue;Los Lagos;  1,79975054;2,079093e-01;  5,0967720
2020-06-19;Dalcahue;Los Lagos;  1,76249373;2,105254e-01;  4,9603655
2020-06-20;Dalcahue;Los Lagos;  1,75048342;2,067251e-01;  4,8422747
2020-06-21;Dalcahue;Los Lagos;  1,74421163;2,121393e-01;  4,8346548
2020-06-22;Dalcahue;Los Lagos;  1,71385255;2,066401e-01;  4,7634205
2020-06-23;Dalcahue;Los Lagos;  1,70003602;2,086706e-01;  4,7067336
2020-06-24;Dalcahue;Los Lagos;  1,67806859;2,111856e-01;  4,6162002
2020-06-25;Dalcahue;Los Lagos;  1,68181752;2,103529e-01;  4,6776284
2020-06-26;Dalcahue;Los Lagos;  1,68197558;1,997265e-01;  4,7168938
2020-06-27;Dalcahue;Los Lagos;  1,67350883;2,142495e-01;  4,6634576
2020-06-28;Dalcahue;Los Lagos;  0,83961422;2,169797e-02;  3,0970695
2020-06-29;Dalcahue;Los Lagos;  0,94720700;2,284623e-02;  3,5703868
2020-06-30;Dalcahue;Los Lagos;  1,16300278;2,702143e-02;  4,4145510
2020-07-01;Dalcahue;Los Lagos;  1,38430157;3,176653e-02;  5,2965296
2020-07-02;Dalcahue;Los Lagos;  1,65607251;3,972594e-02;  6,2787453
2020-07-03;Dalcahue;Los Lagos;  1,94414598;5,221958e-02;  7,4111943
2020-07-04;Dalcahue;Los Lagos;  2,27129246;5,549970e-02;  8,5283375
2020-07-05;Dalcahue;Los Lagos;  2,56180888;6,170676e-02;  9,7646243
2020-03-29;Diego de Almagro;Atacama;  5,02045690;1,162949e-01; 18,3374399
2020-03-30;Diego de Almagro;Atacama;  5,00045943;1,185585e-01; 18,3090789
2020-03-31;Diego de Almagro;Atacama;  5,03205710;1,239394e-01; 18,1428534
2020-04-01;Diego de Almagro;Atacama; 10,05409763;1,248407e+00; 28,2140214
2020-04-02;Diego de Almagro;Atacama;  6,60704083;7,114177e-01; 20,1075001
2020-04-03;Diego de Almagro;Atacama;  4,29427891;4,546703e-01; 13,2756041
2020-04-04;Diego de Almagro;Atacama;  3,26877796;3,556875e-01;  9,8658610
2020-04-05;Diego de Almagro;Atacama;  2,65042296;3,243221e-01;  7,7004121
2020-04-06;Diego de Almagro;Atacama;  2,35124268;2,747756e-01;  6,6876790
2020-04-07;Diego de Almagro;Atacama;  2,15053393;2,685647e-01;  6,1309263
2020-04-08;Diego de Almagro;Atacama;  1,98672625;2,351398e-01;  5,5023985
2020-04-09;Diego de Almagro;Atacama;  1,90453010;2,260380e-01;  5,3289889
2020-04-10;Diego de Almagro;Atacama;  1,84756895;2,219325e-01;  5,1119324
2020-04-11;Diego de Almagro;Atacama;  1,79824478;2,214559e-01;  4,9935793
2020-04-12;Diego de Almagro;Atacama;  1,76076434;2,091213e-01;  4,9194076
2020-04-13;Diego de Almagro;Atacama;  1,73779266;2,144999e-01;  4,8537529
2020-04-14;Diego de Almagro;Atacama;  1,72276446;2,160045e-01;  4,7385608
2020-04-15;Diego de Almagro;Atacama;  0,86015449;2,101903e-02;  3,1850732
2020-04-16;Diego de Almagro;Atacama;  0,98269796;2,426719e-02;  3,6803983
2020-04-17;Diego de Almagro;Atacama;  1,20013417;3,019999e-02;  4,5977067
2020-04-18;Diego de Almagro;Atacama;  1,43442151;3,468972e-02;  5,4723276
2020-04-19;Diego de Almagro;Atacama;  1,70257452;4,065481e-02;  6,5595120
2020-04-20;Diego de Almagro;Atacama;  1,99399717;5,140405e-02;  7,6375604
2020-04-21;Diego de Almagro;Atacama;  2,30115649;5,794136e-02;  8,6545427
2020-04-22;Diego de Almagro;Atacama;  2,59400682;6,228143e-02;  9,7535634
2020-04-23;Diego de Almagro;Atacama;  2,92103462;8,043232e-02; 10,7570144
2020-04-24;Diego de Almagro;Atacama;  3,24147512;8,164737e-02; 12,1722487
2020-04-25;Diego de Almagro;Atacama;  3,50986910;8,911731e-02; 12,9905303
2020-04-26;Diego de Almagro;Atacama;  3,79509337;9,314918e-02; 14,0373614
2020-04-27;Diego de Almagro;Atacama;  4,03850075;1,033158e-01; 14,9408608
2020-04-28;Diego de Almagro;Atacama;  4,18362793;1,105661e-01; 15,6264328
2020-04-29;Diego de Almagro;Atacama;  4,36463164;1,217316e-01; 16,1051891
2020-04-30;Diego de Almagro;Atacama;  4,47243682;1,102527e-01; 16,2761509
2020-05-01;Diego de Almagro;Atacama;  4,60491912;1,124357e-01; 16,9601350
