date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-20;Metropolitano Central;11; 1,1491472; 1,035161924; 1,2788038
2020-04-21;Metropolitano Central;11; 1,1187545; 1,017751153; 1,2314265
2020-04-22;Metropolitano Central;11; 1,1073762; 1,010932419; 1,2109586
2020-04-23;Metropolitano Central;11; 1,0918047; 1,000246772; 1,1878688
2020-04-24;Metropolitano Central;11; 1,0461500; 0,960949529; 1,1378643
2020-04-25;Metropolitano Central;11; 1,0725730; 0,988248516; 1,1602165
2020-04-26;Metropolitano Central;11; 1,1057396; 1,021108124; 1,1937684
2020-04-27;Metropolitano Central;11; 1,1259245; 1,038307077; 1,2157240
2020-04-28;Metropolitano Central;11; 1,1632797; 1,073537874; 1,2560970
2020-04-29;Metropolitano Central;11; 1,1680450; 1,072658113; 1,2652514
2020-04-30;Metropolitano Central;11; 1,3207338; 1,213779441; 1,4288725
2020-05-01;Metropolitano Central;11; 1,4463358; 1,298599416; 1,5841058
2020-05-02;Metropolitano Central;11; 1,6159925; 1,408392096; 1,8070222
2020-05-03;Metropolitano Central;11; 1,6907881; 1,410748520; 1,9544134
2020-05-04;Metropolitano Central;11; 1,6728961; 1,363843606; 1,9869077
2020-05-05;Metropolitano Central;11; 1,6451434; 1,341474266; 1,9819663
2020-05-06;Metropolitano Central;11; 1,5413759; 1,266141553; 1,8589653
2020-05-07;Metropolitano Central;11; 1,4921529; 1,252588712; 1,7811900
2020-05-08;Metropolitano Central;11; 1,4452909; 1,235700717; 1,6988619
2020-05-09;Metropolitano Central;11; 1,3709585; 1,186977189; 1,5894195
2020-05-10;Metropolitano Central;11; 1,3543910; 1,195926636; 1,5455870
2020-05-11;Metropolitano Central;11; 1,3060314; 1,163015607; 1,4719584
2020-05-12;Metropolitano Central;11; 1,3197837; 1,189038987; 1,4714997
2020-05-13;Metropolitano Central;11; 1,4212757; 1,282687638; 1,5753542
2020-05-14;Metropolitano Central;11; 1,4285050; 1,260637074; 1,5930392
2020-05-15;Metropolitano Central;11; 1,4120074; 1,236266017; 1,5869178
2020-05-16;Metropolitano Central;11; 1,2935739; 1,135908694; 1,4579381
2020-05-17;Metropolitano Central;11; 1,2290596; 1,107032198; 1,3733059
2020-05-18;Metropolitano Central;11; 1,1875735; 1,091474423; 1,3059487
2020-05-19;Metropolitano Central;11; 1,2430103; 1,158476499; 1,3467914
2020-05-20;Metropolitano Central;11; 1,3267492; 1,228238087; 1,4320100
2020-05-21;Metropolitano Central;11; 1,3612877; 1,235179688; 1,4793980
2020-05-22;Metropolitano Central;11; 1,3924919; 1,247596094; 1,5310772
2020-05-23;Metropolitano Central;11; 1,3879717; 1,229452036; 1,5408208
2020-05-24;Metropolitano Central;11; 1,3653302; 1,208458976; 1,5256745
2020-05-25;Metropolitano Central;11; 1,4000371; 1,244784417; 1,5649436
2020-05-26;Metropolitano Central;11; 1,3568513; 1,198857118; 1,5195722
2020-05-27;Metropolitano Central;11; 1,2936921; 1,153272500; 1,4475994
2020-05-28;Metropolitano Central;11; 1,2497234; 1,132109618; 1,3862729
2020-05-29;Metropolitano Central;11; 1,1982027; 1,100331964; 1,3139046
2020-05-30;Metropolitano Central;11; 1,1947492; 1,114192798; 1,2933661
2020-05-31;Metropolitano Central;11; 1,2072628; 1,131427911; 1,2956070
2020-06-01;Metropolitano Central;11; 1,2296749; 1,151221022; 1,3149492
2020-03-29;Metropolitano Norte; 9; 1,9477215; 1,347869209; 2,7649518
2020-03-30;Metropolitano Norte; 9; 1,7414681; 1,241745998; 2,4132676
2020-03-31;Metropolitano Norte; 9; 1,7223338; 1,286470495; 2,2962879
2020-04-01;Metropolitano Norte; 9; 1,7217179; 1,309222076; 2,2445119
2020-04-02;Metropolitano Norte; 9; 1,6555167; 1,271125924; 2,1334525
2020-04-03;Metropolitano Norte; 9; 1,5653402; 1,220558380; 1,9945053
2020-04-04;Metropolitano Norte; 9; 1,5612350; 1,239991515; 1,9563892
2020-04-05;Metropolitano Norte; 9; 1,5351042; 1,230717673; 1,9041875
2020-04-06;Metropolitano Norte; 9; 1,4623858; 1,180253029; 1,7983524
2020-04-07;Metropolitano Norte; 9; 1,3893651; 1,137877012; 1,6930101
2020-04-08;Metropolitano Norte; 9; 1,3818493; 1,147949108; 1,6631732
2020-04-09;Metropolitano Norte; 9; 1,4033106; 1,177123470; 1,6613367
2020-04-10;Metropolitano Norte; 9; 1,3904472; 1,171179370; 1,6420351
2020-04-11;Metropolitano Norte; 9; 1,3703898; 1,155343835; 1,6143106
2020-04-12;Metropolitano Norte; 9; 1,3313566; 1,129285027; 1,5609617
2020-04-13;Metropolitano Norte; 9; 1,3020163; 1,112441765; 1,5165405
2020-04-14;Metropolitano Norte; 9; 1,2413354; 1,066446489; 1,4374969
2020-04-15;Metropolitano Norte; 9; 1,1839957; 1,027506569; 1,3618459
2020-04-16;Metropolitano Norte; 9; 1,2352016; 1,085492724; 1,4014316
2020-04-17;Metropolitano Norte; 9; 1,2356753; 1,085637475; 1,3991180
2020-04-18;Metropolitano Norte; 9; 1,2316350; 1,083505771; 1,3926776
2020-04-19;Metropolitano Norte; 9; 1,2129129; 1,067123166; 1,3708970
2020-04-20;Metropolitano Norte; 9; 1,2329884; 1,091284859; 1,3863352
2020-04-21;Metropolitano Norte; 9; 1,2163400; 1,074691916; 1,3663330
2020-04-22;Metropolitano Norte; 9; 1,2358883; 1,098235281; 1,3850497
2020-04-23;Metropolitano Norte; 9; 1,2851925; 1,141973988; 1,4420786
2020-04-24;Metropolitano Norte; 9; 1,2895631; 1,140562835; 1,4499306
2020-04-25;Metropolitano Norte; 9; 1,3369929; 1,179602038; 1,5060797
2020-04-26;Metropolitano Norte; 9; 1,3555672; 1,189928107; 1,5323645
2020-04-27;Metropolitano Norte; 9; 1,3680744; 1,195623750; 1,5566602
2020-04-28;Metropolitano Norte; 9; 1,4718206; 1,285134322; 1,6773193
2020-04-29;Metropolitano Norte; 9; 1,4914140; 1,279956521; 1,7191425
2020-04-30;Metropolitano Norte; 9; 1,7273723; 1,473113970; 2,0072183
2020-05-01;Metropolitano Norte; 9; 1,8504483; 1,511757760; 2,2042545
2020-05-02;Metropolitano Norte; 9; 1,9025622; 1,504590428; 2,3432658
2020-05-03;Metropolitano Norte; 9; 1,8636043; 1,452168900; 2,3514891
2020-05-04;Metropolitano Norte; 9; 1,7621558; 1,381069430; 2,2427147
2020-05-05;Metropolitano Norte; 9; 1,7523329; 1,400361117; 2,2128228
2020-05-06;Metropolitano Norte; 9; 1,6512002; 1,328851794; 2,0680290
2020-05-07;Metropolitano Norte; 9; 1,6145156; 1,326507912; 1,9934612
2020-05-08;Metropolitano Norte; 9; 1,5693395; 1,306820320; 1,9082291
2020-05-09;Metropolitano Norte; 9; 1,4571588; 1,226913611; 1,7524605
2020-05-10;Metropolitano Norte; 9; 1,4143362; 1,220317631; 1,6670809
2020-05-11;Metropolitano Norte; 9; 1,3448749; 1,176936231; 1,5581141
2020-05-12;Metropolitano Norte; 9; 1,2968450; 1,154264937; 1,4769640
2020-05-13;Metropolitano Norte; 9; 1,3268124; 1,199120890; 1,4873880
2020-05-14;Metropolitano Norte; 9; 1,2837190; 1,157086761; 1,4297735
2020-05-15;Metropolitano Norte; 9; 1,2445789; 1,132128430; 1,3771423
2020-05-16;Metropolitano Norte; 9; 1,1607518; 1,065010748; 1,2737649
2020-05-17;Metropolitano Norte; 9; 1,1213983; 1,047191143; 1,2127000
2020-05-18;Metropolitano Norte; 9; 1,0986572; 1,038164771; 1,1714098
2020-05-19;Metropolitano Norte; 9; 1,1593716; 1,103890661; 1,2242340
2020-05-20;Metropolitano Norte; 9; 1,2548552; 1,189553824; 1,3237384
2020-05-21;Metropolitano Norte; 9; 1,2934421; 1,199638647; 1,3779892
2020-05-22;Metropolitano Norte; 9; 1,3324614; 1,216973207; 1,4408966
2020-05-23;Metropolitano Norte; 9; 1,3621827; 1,228687633; 1,4923817
2020-05-24;Metropolitano Norte; 9; 1,3642499; 1,219155989; 1,5136718
2020-05-25;Metropolitano Norte; 9; 1,4267670; 1,272012155; 1,5945846
2020-05-26;Metropolitano Norte; 9; 1,4316957; 1,258415008; 1,6150645
2020-05-27;Metropolitano Norte; 9; 1,4115787; 1,236515654; 1,6057376
2020-05-28;Metropolitano Norte; 9; 1,3963031; 1,227420687; 1,5921252
2020-05-29;Metropolitano Norte; 9; 1,3510650; 1,192608560; 1,5370683
2020-05-30;Metropolitano Norte; 9; 1,3156468; 1,174631886; 1,4862788
2020-05-31;Metropolitano Norte; 9; 1,3020110; 1,174501943; 1,4575109
2020-06-01;Metropolitano Norte; 9; 1,3023794; 1,182433838; 1,4465080
2020-03-29;Metropolitano Occidente;10; 1,9146536; 1,329458356; 2,7335404
2020-03-30;Metropolitano Occidente;10; 1,6955008; 1,210918050; 2,3688025
2020-03-31;Metropolitano Occidente;10; 1,6914452; 1,269147693; 2,2694638
2020-04-01;Metropolitano Occidente;10; 1,7335353; 1,325123268; 2,2641532
2020-04-02;Metropolitano Occidente;10; 1,6799788; 1,287364135; 2,1754333
2020-04-03;Metropolitano Occidente;10; 1,6105403; 1,245546407; 2,0676233
2020-04-04;Metropolitano Occidente;10; 1,5709016; 1,235409427; 1,9922326
2020-04-05;Metropolitano Occidente;10; 1,5483394; 1,234252961; 1,9413839
2020-04-06;Metropolitano Occidente;10; 1,4454968; 1,158786882; 1,7921419
2020-04-07;Metropolitano Occidente;10; 1,4018595; 1,144210699; 1,7140672
2020-04-08;Metropolitano Occidente;10; 1,4382116; 1,192669850; 1,7293271
2020-04-09;Metropolitano Occidente;10; 1,4525291; 1,206746466; 1,7445748
2020-04-10;Metropolitano Occidente;10; 1,4294673; 1,191469861; 1,7033186
2020-04-11;Metropolitano Occidente;10; 1,4223085; 1,190342010; 1,6947987
2020-04-12;Metropolitano Occidente;10; 1,3758882; 1,152177502; 1,6349345
2020-04-13;Metropolitano Occidente;10; 1,3575004; 1,151401849; 1,5998872
2020-04-14;Metropolitano Occidente;10; 1,3386052; 1,143079841; 1,5662424
2020-04-15;Metropolitano Occidente;10; 1,2807985; 1,096620981; 1,4904023
2020-04-16;Metropolitano Occidente;10; 1,3540960; 1,178201864; 1,5572336
2020-04-17;Metropolitano Occidente;10; 1,3565723; 1,173813262; 1,5616259
2020-04-18;Metropolitano Occidente;10; 1,3330088; 1,151753831; 1,5347219
2020-04-19;Metropolitano Occidente;10; 1,2724663; 1,102698197; 1,4656767
2020-04-20;Metropolitano Occidente;10; 1,2804302; 1,124229125; 1,4635061
2020-04-21;Metropolitano Occidente;10; 1,2040861; 1,057760915; 1,3706355
2020-04-22;Metropolitano Occidente;10; 1,1470100; 1,016975917; 1,2952648
2020-04-23;Metropolitano Occidente;10; 1,1447953; 1,024881124; 1,2806482
2020-04-24;Metropolitano Occidente;10; 1,1189126; 1,008979597; 1,2413215
2020-04-25;Metropolitano Occidente;10; 1,1382157; 1,030274402; 1,2546180
2020-04-26;Metropolitano Occidente;10; 1,1583924; 1,051405290; 1,2718908
2020-04-27;Metropolitano Occidente;10; 1,1693828; 1,059936478; 1,2869106
2020-04-28;Metropolitano Occidente;10; 1,1926721; 1,080363922; 1,3123849
2020-04-29;Metropolitano Occidente;10; 1,1904156; 1,072977788; 1,3116479
2020-04-30;Metropolitano Occidente;10; 1,3078596; 1,183827151; 1,4395402
2020-05-01;Metropolitano Occidente;10; 1,4022514; 1,249544416; 1,5564490
2020-05-02;Metropolitano Occidente;10; 1,4569102; 1,271815986; 1,6426740
2020-05-03;Metropolitano Occidente;10; 1,4795286; 1,272987201; 1,7019133
2020-05-04;Metropolitano Occidente;10; 1,4425851; 1,230335010; 1,6806031
2020-05-05;Metropolitano Occidente;10; 1,4559496; 1,250988951; 1,7049153
2020-05-06;Metropolitano Occidente;10; 1,4003727; 1,201600088; 1,6362444
2020-05-07;Metropolitano Occidente;10; 1,3814296; 1,200007237; 1,6090271
2020-05-08;Metropolitano Occidente;10; 1,3550379; 1,187625946; 1,5635593
2020-05-09;Metropolitano Occidente;10; 1,3734968; 1,212127742; 1,5731521
2020-05-10;Metropolitano Occidente;10; 1,4586691; 1,285413679; 1,6613244
2020-05-11;Metropolitano Occidente;10; 1,4437275; 1,253631631; 1,6561516
2020-05-12;Metropolitano Occidente;10; 1,3699533; 1,187563515; 1,5810241
2020-05-13;Metropolitano Occidente;10; 1,3738431; 1,210612664; 1,5766533
2020-05-14;Metropolitano Occidente;10; 1,3070004; 1,154012604; 1,4934619
2020-05-15;Metropolitano Occidente;10; 1,2522160; 1,122309385; 1,4168690
2020-05-16;Metropolitano Occidente;10; 1,2071566; 1,096165723; 1,3466332
2020-05-17;Metropolitano Occidente;10; 1,2067506; 1,110784708; 1,3260054
2020-05-18;Metropolitano Occidente;10; 1,2072392; 1,115627642; 1,3143905
2020-05-19;Metropolitano Occidente;10; 1,3323928; 1,235482197; 1,4416824
2020-05-20;Metropolitano Occidente;10; 1,4728800; 1,332340514; 1,6097256
2020-05-21;Metropolitano Occidente;10; 1,5315594; 1,335484764; 1,7159790
2020-05-22;Metropolitano Occidente;10; 1,5763586; 1,344277418; 1,8150233
2020-05-23;Metropolitano Occidente;10; 1,4952937; 1,259268080; 1,7612345
2020-05-24;Metropolitano Occidente;10; 1,4019486; 1,198084353; 1,6587811
2020-05-25;Metropolitano Occidente;10; 1,4009816; 1,226198861; 1,6414253
2020-05-26;Metropolitano Occidente;10; 1,3918379; 1,225092561; 1,6090020
2020-05-27;Metropolitano Occidente;10; 1,3705671; 1,211291214; 1,5719051
2020-05-28;Metropolitano Occidente;10; 1,3563633; 1,205364231; 1,5452136
2020-05-29;Metropolitano Occidente;10; 1,3186973; 1,177293301; 1,4926007
2020-05-30;Metropolitano Occidente;10; 1,3503784; 1,217154779; 1,5155618
2020-05-31;Metropolitano Occidente;10; 1,4007309; 1,257141829; 1,5696662
2020-06-01;Metropolitano Occidente;10; 1,4518742; 1,286761909; 1,6352631
2020-03-29;Metropolitano Oriente;12; 1,9165435; 1,416481408; 2,6117381
2020-03-30;Metropolitano Oriente;12; 1,7125148; 1,312180258; 2,2821624
2020-03-31;Metropolitano Oriente;12; 1,6018492; 1,275628173; 2,0671383
2020-04-01;Metropolitano Oriente;12; 1,5282441; 1,255512807; 1,9104600
2020-04-02;Metropolitano Oriente;12; 1,3870046; 1,159560689; 1,6889029
2020-04-03;Metropolitano Oriente;12; 1,3062071; 1,121679356; 1,5489279
2020-04-04;Metropolitano Oriente;12; 1,2715473; 1,114572723; 1,4734640
2020-04-05;Metropolitano Oriente;12; 1,2309587; 1,091121633; 1,4011200
2020-04-06;Metropolitano Oriente;12; 1,1893141; 1,066154454; 1,3367639
2020-04-07;Metropolitano Oriente;12; 1,1249084; 1,014999387; 1,2519849
2020-04-08;Metropolitano Oriente;12; 1,0564729; 0,959193277; 1,1652780
2020-04-09;Metropolitano Oriente;12; 1,0766895; 0,987378641; 1,1736326
2020-04-10;Metropolitano Oriente;12; 1,0313281; 0,946711401; 1,1211838
2020-04-11;Metropolitano Oriente;12; 0,9820699; 0,900461011; 1,0673274
2020-04-12;Metropolitano Oriente;12; 0,9599805; 0,880071651; 1,0437250
2020-04-13;Metropolitano Oriente;12; 0,9262925; 0,848012854; 1,0097606
2020-04-14;Metropolitano Oriente;12; 0,9065403; 0,824897394; 0,9920739
2020-04-15;Metropolitano Oriente;12; 0,8920709; 0,809012997; 0,9803427
2020-04-16;Metropolitano Oriente;12; 0,9684942; 0,878604621; 1,0648378
2020-04-17;Metropolitano Oriente;12; 1,0053482; 0,916300417; 1,0967122
2020-04-18;Metropolitano Oriente;12; 0,9877893; 0,903596867; 1,0737344
2020-04-19;Metropolitano Oriente;12; 0,9739792; 0,893051559; 1,0591768
2020-04-20;Metropolitano Oriente;12; 0,9858160; 0,904446842; 1,0728242
2020-04-21;Metropolitano Oriente;12; 0,9793622; 0,897373519; 1,0640571
2020-04-22;Metropolitano Oriente;12; 0,9723162; 0,890372851; 1,0590086
2020-04-23;Metropolitano Oriente;12; 0,9625724; 0,880839924; 1,0467298
2020-04-24;Metropolitano Oriente;12; 0,9222866; 0,841877129; 1,0069153
2020-04-25;Metropolitano Oriente;12; 0,9630299; 0,878584201; 1,0524929
2020-04-26;Metropolitano Oriente;12; 1,0149671; 0,928248568; 1,1064004
2020-04-27;Metropolitano Oriente;12; 1,0523963; 0,965335458; 1,1421880
2020-04-28;Metropolitano Oriente;12; 1,0766791; 0,988826164; 1,1683780
2020-04-29;Metropolitano Oriente;12; 1,0837493; 0,993596254; 1,1780878
2020-04-30;Metropolitano Oriente;12; 1,1442863; 1,050910009; 1,2405102
2020-05-01;Metropolitano Oriente;12; 1,2143524; 1,111777819; 1,3206915
2020-05-02;Metropolitano Oriente;12; 1,3291861; 1,206282173; 1,4559072
2020-05-03;Metropolitano Oriente;12; 1,4015380; 1,245888613; 1,5561196
2020-05-04;Metropolitano Oriente;12; 1,4054614; 1,225756180; 1,5944747
2020-05-05;Metropolitano Oriente;12; 1,5612660; 1,356314222; 1,7871013
2020-05-06;Metropolitano Oriente;12; 1,5701181; 1,325967352; 1,8295009
2020-05-07;Metropolitano Oriente;12; 1,6151725; 1,355651120; 1,9134661
2020-05-08;Metropolitano Oriente;12; 1,6185556; 1,343394652; 1,9412050
2020-05-09;Metropolitano Oriente;12; 1,5676917; 1,302122776; 1,8906349
2020-05-10;Metropolitano Oriente;12; 1,5942541; 1,341428007; 1,9164950
2020-05-11;Metropolitano Oriente;12; 1,5319115; 1,283383176; 1,8400394
2020-05-12;Metropolitano Oriente;12; 1,5185493; 1,287790680; 1,8105475
2020-05-13;Metropolitano Oriente;12; 1,6011551; 1,367753226; 1,8942295
2020-05-14;Metropolitano Oriente;12; 1,6013859; 1,349130602; 1,8993761
2020-05-15;Metropolitano Oriente;12; 1,5681395; 1,316816768; 1,8722557
2020-05-16;Metropolitano Oriente;12; 1,4773097; 1,247404999; 1,7613357
2020-05-17;Metropolitano Oriente;12; 1,4402241; 1,239864039; 1,6980491
2020-05-18;Metropolitano Oriente;12; 1,4064555; 1,225698690; 1,6372635
2020-05-19;Metropolitano Oriente;12; 1,4122339; 1,243820441; 1,6282165
2020-05-20;Metropolitano Oriente;12; 1,4528978; 1,281153697; 1,6608457
2020-05-21;Metropolitano Oriente;12; 1,4473858; 1,267412130; 1,6574656
2020-05-22;Metropolitano Oriente;12; 1,4482788; 1,265717611; 1,6604051
2020-05-23;Metropolitano Oriente;12; 1,4391963; 1,257277937; 1,6517485
2020-05-24;Metropolitano Oriente;12; 1,4090556; 1,235095761; 1,6158764
2020-05-25;Metropolitano Oriente;12; 1,4507892; 1,279561047; 1,6581199
2020-05-26;Metropolitano Oriente;12; 1,4036023; 1,227739440; 1,6069375
2020-05-27;Metropolitano Oriente;12; 1,3426403; 1,185032362; 1,5322359
2020-05-28;Metropolitano Oriente;12; 1,3006277; 1,165338508; 1,4727669
2020-05-29;Metropolitano Oriente;12; 1,2486901; 1,133314379; 1,3967597
2020-05-30;Metropolitano Oriente;12; 1,2308760; 1,133051435; 1,3596232
2020-05-31;Metropolitano Oriente;12; 1,2304832; 1,141879080; 1,3436815
2020-06-01;Metropolitano Oriente;12; 1,2444768; 1,156984785; 1,3500821
2020-03-29;Metropolitano Sur;13; 1,9238762; 1,341426138; 2,6934713
2020-03-30;Metropolitano Sur;13; 1,6949835; 1,217540379; 2,3249503
2020-03-31;Metropolitano Sur;13; 1,8329186; 1,383303042; 2,4131839
2020-04-01;Metropolitano Sur;13; 1,8676273; 1,411527393; 2,4274302
2020-04-02;Metropolitano Sur;13; 1,7557738; 1,318779132; 2,2845141
2020-04-03;Metropolitano Sur;13; 1,6315832; 1,248730171; 2,1057406
2020-04-04;Metropolitano Sur;13; 1,6151596; 1,266678494; 2,0411749
2020-04-05;Metropolitano Sur;13; 1,5714607; 1,249502754; 1,9563569
2020-04-06;Metropolitano Sur;13; 1,4923149; 1,199464536; 1,8380237
2020-04-07;Metropolitano Sur;13; 1,3939554; 1,135881479; 1,6968990
2020-04-08;Metropolitano Sur;13; 1,3784825; 1,146939744; 1,6475443
2020-04-09;Metropolitano Sur;13; 1,5453936; 1,307886211; 1,8178049
2020-04-10;Metropolitano Sur;13; 1,6499404; 1,373244527; 1,9468533
2020-04-11;Metropolitano Sur;13; 1,6138396; 1,311552690; 1,9366080
2020-04-12;Metropolitano Sur;13; 1,5135456; 1,230392063; 1,8330529
2020-04-13;Metropolitano Sur;13; 1,4590367; 1,207779587; 1,7548236
2020-04-14;Metropolitano Sur;13; 1,3829530; 1,164536984; 1,6460830
2020-04-15;Metropolitano Sur;13; 1,3215243; 1,128684414; 1,5473478
2020-04-16;Metropolitano Sur;13; 1,3519945; 1,175345206; 1,5555425
2020-04-17;Metropolitano Sur;13; 1,3270116; 1,155241625; 1,5184407
2020-04-18;Metropolitano Sur;13; 1,3031379; 1,139487024; 1,4843342
2020-04-19;Metropolitano Sur;13; 1,2625887; 1,109920329; 1,4295477
2020-04-20;Metropolitano Sur;13; 1,2645120; 1,122587495; 1,4217960
2020-04-21;Metropolitano Sur;13; 1,2243582; 1,088377140; 1,3707223
2020-04-22;Metropolitano Sur;13; 1,2071967; 1,082821387; 1,3451229
2020-04-23;Metropolitano Sur;13; 1,1662756; 1,051507859; 1,2915814
2020-04-24;Metropolitano Sur;13; 1,0960706; 0,994554069; 1,2095419
2020-04-25;Metropolitano Sur;13; 1,1134964; 1,018966538; 1,2155828
2020-04-26;Metropolitano Sur;13; 1,1445701; 1,050231818; 1,2433737
2020-04-27;Metropolitano Sur;13; 1,1604148; 1,064155803; 1,2601204
2020-04-28;Metropolitano Sur;13; 1,1453937; 1,050350299; 1,2477245
2020-04-29;Metropolitano Sur;13; 1,1218168; 1,027478584; 1,2200512
2020-04-30;Metropolitano Sur;13; 1,1934969; 1,098187986; 1,2922922
2020-05-01;Metropolitano Sur;13; 1,2608080; 1,155364319; 1,3687738
2020-05-02;Metropolitano Sur;13; 1,3396541; 1,211920473; 1,4653202
2020-05-03;Metropolitano Sur;13; 1,3887643; 1,232045967; 1,5399600
2020-05-04;Metropolitano Sur;13; 1,3759176; 1,205259172; 1,5486854
2020-05-05;Metropolitano Sur;13; 1,4647728; 1,282586141; 1,6587291
2020-05-06;Metropolitano Sur;13; 1,4454678; 1,245046466; 1,6544099
2020-05-07;Metropolitano Sur;13; 1,4638999; 1,262878756; 1,6856824
2020-05-08;Metropolitano Sur;13; 1,4586986; 1,255799458; 1,6827337
2020-05-09;Metropolitano Sur;13; 1,3948451; 1,201366709; 1,6112467
2020-05-10;Metropolitano Sur;13; 1,3991504; 1,221472196; 1,6056442
2020-05-11;Metropolitano Sur;13; 1,3484452; 1,182006682; 1,5383427
2020-05-12;Metropolitano Sur;13; 1,3828096; 1,226854382; 1,5636847
2020-05-13;Metropolitano Sur;13; 1,5044197; 1,329799481; 1,6947361
2020-05-14;Metropolitano Sur;13; 1,5316909; 1,318637225; 1,7467416
2020-05-15;Metropolitano Sur;13; 1,5204849; 1,294702547; 1,7565545
2020-05-16;Metropolitano Sur;13; 1,4519607; 1,236234417; 1,6891947
2020-05-17;Metropolitano Sur;13; 1,4332817; 1,238947948; 1,6613700
2020-05-18;Metropolitano Sur;13; 1,4125336; 1,230772416; 1,6241552
2020-05-19;Metropolitano Sur;13; 1,4476818; 1,269303094; 1,6519180
2020-05-20;Metropolitano Sur;13; 1,5091985; 1,315705758; 1,7207948
2020-05-21;Metropolitano Sur;13; 1,5143267; 1,301191436; 1,7377616
2020-05-22;Metropolitano Sur;13; 1,5191777; 1,301397568; 1,7559385
2020-05-23;Metropolitano Sur;13; 1,4327310; 1,224213828; 1,6625590
2020-05-24;Metropolitano Sur;13; 1,3493820; 1,174310695; 1,5562561
2020-05-25;Metropolitano Sur;13; 1,3315476; 1,184351473; 1,5134827
2020-05-26;Metropolitano Sur;13; 1,2811497; 1,151369256; 1,4362789
2020-05-27;Metropolitano Sur;13; 1,2209126; 1,111692948; 1,3517131
2020-05-28;Metropolitano Sur;13; 1,1790844; 1,090357869; 1,2870673
2020-05-29;Metropolitano Sur;13; 1,1347762; 1,063261963; 1,2220797
2020-05-30;Metropolitano Sur;13; 1,1319413; 1,072038649; 1,2036506
2020-05-31;Metropolitano Sur;13; 1,1410517; 1,086328058; 1,2044509
2020-06-01;Metropolitano Sur;13; 1,1629999; 1,107281899; 1,2225860
2020-03-29;Metropolitano Suroriente;14; 1,9413150; 1,350174063; 2,7106225
2020-03-30;Metropolitano Suroriente;14; 1,7286334; 1,226093402; 2,3799506
2020-03-31;Metropolitano Suroriente;14; 1,7526962; 1,302612912; 2,3343858
2020-04-01;Metropolitano Suroriente;14; 2,0366502; 1,549307575; 2,6333406
2020-04-02;Metropolitano Suroriente;14; 1,9646771; 1,447105093; 2,5652300
2020-04-03;Metropolitano Suroriente;14; 1,8404057; 1,358311911; 2,4221307
2020-04-04;Metropolitano Suroriente;14; 1,8891855; 1,439600667; 2,4455765
2020-04-05;Metropolitano Suroriente;14; 1,8157262; 1,383377660; 2,3343553
2020-04-06;Metropolitano Suroriente;14; 1,7128051; 1,317334655; 2,1818681
2020-04-07;Metropolitano Suroriente;14; 1,6205408; 1,275432673; 2,0416270
2020-04-08;Metropolitano Suroriente;14; 1,6492238; 1,327916661; 2,0378081
2020-04-09;Metropolitano Suroriente;14; 1,7445322; 1,410570899; 2,1335049
2020-04-10;Metropolitano Suroriente;14; 1,8157741; 1,457688934; 2,2193551
2020-04-11;Metropolitano Suroriente;14; 1,7944302; 1,417072119; 2,2125506
2020-04-12;Metropolitano Suroriente;14; 1,6694240; 1,319330361; 2,0685922
2020-04-13;Metropolitano Suroriente;14; 1,6066817; 1,298151079; 1,9728343
2020-04-14;Metropolitano Suroriente;14; 1,5277252; 1,255593204; 1,8465834
2020-04-15;Metropolitano Suroriente;14; 1,4015888; 1,169636976; 1,6731048
2020-04-16;Metropolitano Suroriente;14; 1,4679705; 1,263841057; 1,7125886
2020-04-17;Metropolitano Suroriente;14; 1,4498213; 1,243765429; 1,6771869
2020-04-18;Metropolitano Suroriente;14; 1,3755648; 1,180687474; 1,5836278
2020-04-19;Metropolitano Suroriente;14; 1,2996212; 1,130882623; 1,4878360
2020-04-20;Metropolitano Suroriente;14; 1,2763582; 1,130791873; 1,4402166
2020-04-21;Metropolitano Suroriente;14; 1,2182894; 1,088545269; 1,3632186
2020-04-22;Metropolitano Suroriente;14; 1,1861584; 1,071173345; 1,3119565
2020-04-23;Metropolitano Suroriente;14; 1,1705513; 1,065547361; 1,2843609
2020-04-24;Metropolitano Suroriente;14; 1,1226354; 1,028166997; 1,2260522
2020-04-25;Metropolitano Suroriente;14; 1,1238769; 1,035205295; 1,2186021
2020-04-26;Metropolitano Suroriente;14; 1,1396914; 1,053113829; 1,2309594
2020-04-27;Metropolitano Suroriente;14; 1,1439654; 1,056842633; 1,2345364
2020-04-28;Metropolitano Suroriente;14; 1,1373327; 1,052685133; 1,2268395
2020-04-29;Metropolitano Suroriente;14; 1,1193102; 1,034440366; 1,2062571
2020-04-30;Metropolitano Suroriente;14; 1,1570595; 1,073712309; 1,2442259
2020-05-01;Metropolitano Suroriente;14; 1,2082908; 1,121469380; 1,2995595
2020-05-02;Metropolitano Suroriente;14; 1,3690554; 1,259525556; 1,4745697
2020-05-03;Metropolitano Suroriente;14; 1,4692622; 1,309630976; 1,6093556
2020-05-04;Metropolitano Suroriente;14; 1,4838472; 1,288968496; 1,6669703
2020-05-05;Metropolitano Suroriente;14; 1,5448642; 1,328093060; 1,7633119
2020-05-06;Metropolitano Suroriente;14; 1,4972346; 1,270321362; 1,7322058
2020-05-07;Metropolitano Suroriente;14; 1,4913358; 1,274436540; 1,7300244
