date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-30;Alto del Carmen;Atacama;  4,98901155;1,287256e-01; 18,0710694
2020-05-01;Alto del Carmen;Atacama;  5,02996090;1,236903e-01; 18,5702833
2020-05-02;Alto del Carmen;Atacama;  5,02788253;1,209786e-01; 18,8379814
2020-05-03;Alto del Carmen;Atacama;  5,01906999;1,276273e-01; 18,3941392
2020-05-04;Alto del Carmen;Atacama;  5,01847340;1,307192e-01; 18,5117823
2020-05-05;Alto del Carmen;Atacama;  5,01205565;1,279297e-01; 18,1234659
2020-05-06;Alto del Carmen;Atacama;  4,94191073;1,256326e-01; 18,4212924
2020-05-07;Alto del Carmen;Atacama;  5,00765949;1,241136e-01; 18,5866729
2020-05-08;Alto del Carmen;Atacama;  4,94464227;1,265614e-01; 18,0555674
2020-05-09;Alto del Carmen;Atacama;  4,99654007;1,177274e-01; 18,4078161
2020-05-10;Alto del Carmen;Atacama;  5,00134371;1,173747e-01; 18,5262533
2020-05-11;Alto del Carmen;Atacama;  5,00978703;1,214464e-01; 18,5785066
2020-05-12;Alto del Carmen;Atacama;  4,99115667;1,314403e-01; 18,2034492
2020-05-13;Alto del Carmen;Atacama;  5,01092230;1,276969e-01; 18,4532204
2020-05-14;Alto del Carmen;Atacama;  5,03786665;1,298487e-01; 18,4754697
2020-05-15;Alto del Carmen;Atacama;  5,01549977;1,263247e-01; 18,4250560
2020-05-16;Alto del Carmen;Atacama;  4,96770711;1,278166e-01; 18,5392209
2020-05-17;Alto del Carmen;Atacama;  4,99958338;1,370192e-01; 18,3389081
2020-05-18;Alto del Carmen;Atacama;  4,97812361;1,221009e-01; 18,4093682
2020-05-19;Alto del Carmen;Atacama;  4,95396415;1,359426e-01; 18,3369256
2020-05-20;Alto del Carmen;Atacama;  5,05822502;1,325627e-01; 18,6542280
2020-05-21;Alto del Carmen;Atacama;  4,99091224;1,299805e-01; 18,4517341
2020-05-22;Alto del Carmen;Atacama;  5,04034319;1,255911e-01; 18,3505789
2020-05-23;Alto del Carmen;Atacama;  5,03610278;1,305530e-01; 18,4987373
2020-05-24;Alto del Carmen;Atacama;  4,98550352;1,223960e-01; 18,4611831
2020-05-25;Alto del Carmen;Atacama;  4,98493332;1,308047e-01; 18,5386597
2020-05-26;Alto del Carmen;Atacama;  5,00536444;1,217395e-01; 18,4088680
2020-05-27;Alto del Carmen;Atacama;  4,96883343;1,397647e-01; 18,3339937
2020-05-28;Alto del Carmen;Atacama;  5,00140298;1,192492e-01; 18,5306171
2020-05-29;Alto del Carmen;Atacama;  4,99074044;1,263924e-01; 18,2409775
2020-05-30;Alto del Carmen;Atacama;  4,98325158;1,198970e-01; 18,3101755
2020-05-31;Alto del Carmen;Atacama;  4,97609193;1,226943e-01; 18,1812932
2020-06-01;Alto del Carmen;Atacama;  5,00394362;1,328852e-01; 18,1984814
2020-06-02;Alto del Carmen;Atacama;  4,97908621;1,217608e-01; 18,5290218
2020-06-03;Alto del Carmen;Atacama;  5,00400714;1,207782e-01; 18,2160494
2020-06-04;Alto del Carmen;Atacama; 10,08289799;1,228102e+00; 28,2191986
2020-06-05;Alto del Carmen;Atacama;  6,53962331;7,000587e-01; 20,0484909
2020-06-06;Alto del Carmen;Atacama;  4,27490999;4,552981e-01; 13,4784268
2020-06-07;Alto del Carmen;Atacama;  3,23780600;3,533031e-01;  9,6810287
2020-06-08;Alto del Carmen;Atacama;  3,99435507;8,057948e-01; 10,0874126
2020-06-09;Alto del Carmen;Atacama;  3,10486345;6,017711e-01;  8,0118077
2020-06-10;Alto del Carmen;Atacama;  2,46620493;4,837094e-01;  6,3173801
2020-06-11;Alto del Carmen;Atacama;  2,09797153;4,217843e-01;  5,2024507
2020-06-12;Alto del Carmen;Atacama;  1,86624063;3,759618e-01;  4,5917463
2020-03-29;Alto Hospicio;Tarapacá;  5,02220215;1,263855e-01; 18,6576996
2020-03-30;Alto Hospicio;Tarapacá;  4,98936470;1,341167e-01; 18,2493229
2020-03-31;Alto Hospicio;Tarapacá;  4,97866635;1,171283e-01; 18,2614180
2020-04-01;Alto Hospicio;Tarapacá;  9,99947311;1,188495e+00; 27,9645063
2020-04-02;Alto Hospicio;Tarapacá;  9,82769166;1,651253e+00; 26,9237333
2020-04-03;Alto Hospicio;Tarapacá;  7,30269697;1,419051e+00; 20,3507383
2020-04-04;Alto Hospicio;Tarapacá;  5,25697036;1,266637e+00; 14,1566064
2020-04-05;Alto Hospicio;Tarapacá;  3,99540574;1,147478e+00;  9,7859788
2020-04-06;Alto Hospicio;Tarapacá;  2,77399613;8,506807e-01;  6,4638647
2020-04-07;Alto Hospicio;Tarapacá;  2,12373731;6,903541e-01;  4,6043215
2020-04-08;Alto Hospicio;Tarapacá;  2,08158480;7,814183e-01;  4,1441517
2020-04-09;Alto Hospicio;Tarapacá;  2,03797829;8,429541e-01;  3,8222740
2020-04-10;Alto Hospicio;Tarapacá;  2,42329344;1,161748e+00;  4,2281382
2020-04-11;Alto Hospicio;Tarapacá;  2,20288349;1,054244e+00;  3,8754719
2020-04-12;Alto Hospicio;Tarapacá;  2,14514666;1,079030e+00;  3,6801229
2020-04-13;Alto Hospicio;Tarapacá;  1,93229637;1,002069e+00;  3,2551623
2020-04-14;Alto Hospicio;Tarapacá;  1,77207219;9,494884e-01;  2,9116571
2020-04-15;Alto Hospicio;Tarapacá;  1,45948590;7,791566e-01;  2,4000899
2020-04-16;Alto Hospicio;Tarapacá;  1,24395714;6,659750e-01;  2,0288994
2020-04-17;Alto Hospicio;Tarapacá;  1,18197677;6,409882e-01;  1,9055963
2020-04-18;Alto Hospicio;Tarapacá;  1,39620153;8,135179e-01;  2,1453292
2020-04-19;Alto Hospicio;Tarapacá;  1,63907505;1,003536e+00;  2,4242551
2020-04-20;Alto Hospicio;Tarapacá;  1,63758285;1,016997e+00;  2,4164864
2020-04-21;Alto Hospicio;Tarapacá;  1,67288595;1,057970e+00;  2,4348705
2020-04-22;Alto Hospicio;Tarapacá;  1,61850196;1,027176e+00;  2,3584357
2020-04-23;Alto Hospicio;Tarapacá;  1,61217226;1,052813e+00;  2,3314525
2020-04-24;Alto Hospicio;Tarapacá;  1,40863783;9,103207e-01;  2,0332644
2020-04-25;Alto Hospicio;Tarapacá;  1,47237323;9,909413e-01;  2,0665745
2020-04-26;Alto Hospicio;Tarapacá;  1,56472287;1,079151e+00;  2,1486188
2020-04-27;Alto Hospicio;Tarapacá;  1,53397627;1,061157e+00;  2,0965365
2020-04-28;Alto Hospicio;Tarapacá;  1,46587202;1,020894e+00;  1,9922471
2020-04-29;Alto Hospicio;Tarapacá;  1,62116995;1,173127e+00;  2,1601800
2020-04-30;Alto Hospicio;Tarapacá;  1,71764885;1,244393e+00;  2,2782649
2020-05-01;Alto Hospicio;Tarapacá;  1,52725502;1,095245e+00;  2,0534406
2020-05-02;Alto Hospicio;Tarapacá;  1,42602452;1,043344e+00;  1,8943486
2020-05-03;Alto Hospicio;Tarapacá;  1,88778247;1,452066e+00;  2,4086541
2020-05-04;Alto Hospicio;Tarapacá;  1,84172495;1,354267e+00;  2,3936566
2020-05-05;Alto Hospicio;Tarapacá;  1,62755064;1,190242e+00;  2,1578673
2020-05-06;Alto Hospicio;Tarapacá;  1,44538500;1,080871e+00;  1,8981998
2020-05-07;Alto Hospicio;Tarapacá;  1,47155225;1,143752e+00;  1,8746379
2020-05-08;Alto Hospicio;Tarapacá;  1,43384253;1,128858e+00;  1,7916649
2020-05-09;Alto Hospicio;Tarapacá;  1,35182297;1,072358e+00;  1,6792228
2020-05-10;Alto Hospicio;Tarapacá;  1,30097579;1,044511e+00;  1,5972739
2020-05-11;Alto Hospicio;Tarapacá;  1,26293436;1,027032e+00;  1,5276061
2020-05-12;Alto Hospicio;Tarapacá;  1,27984055;1,053736e+00;  1,5352928
2020-05-13;Alto Hospicio;Tarapacá;  1,25730404;1,038209e+00;  1,5053266
2020-05-14;Alto Hospicio;Tarapacá;  1,32607560;1,107819e+00;  1,5716805
2020-05-15;Alto Hospicio;Tarapacá;  1,52733884;1,281316e+00;  1,7903889
2020-05-16;Alto Hospicio;Tarapacá;  1,53973189;1,260373e+00;  1,8381600
2020-05-17;Alto Hospicio;Tarapacá;  1,49526482;1,209430e+00;  1,8029225
2020-05-18;Alto Hospicio;Tarapacá;  1,47189138;1,198566e+00;  1,7800875
2020-05-19;Alto Hospicio;Tarapacá;  1,42873934;1,173521e+00;  1,7185594
2020-05-20;Alto Hospicio;Tarapacá;  1,35681344;1,125209e+00;  1,6258578
2020-05-21;Alto Hospicio;Tarapacá;  1,37469812;1,161235e+00;  1,6246927
2020-05-22;Alto Hospicio;Tarapacá;  1,47558715;1,253535e+00;  1,7274703
2020-05-23;Alto Hospicio;Tarapacá;  1,44293837;1,205698e+00;  1,6980768
2020-05-24;Alto Hospicio;Tarapacá;  1,41230840;1,185703e+00;  1,6627648
2020-05-25;Alto Hospicio;Tarapacá;  1,36136856;1,150914e+00;  1,5968268
2020-05-26;Alto Hospicio;Tarapacá;  1,34118997;1,146721e+00;  1,5627096
2020-05-27;Alto Hospicio;Tarapacá;  1,28792991;1,110927e+00;  1,4907755
2020-05-28;Alto Hospicio;Tarapacá;  1,27905007;1,115028e+00;  1,4645298
2020-05-29;Alto Hospicio;Tarapacá;  1,23302543;1,080356e+00;  1,4006031
2020-05-30;Alto Hospicio;Tarapacá;  1,27043341;1,125245e+00;  1,4333852
2020-05-31;Alto Hospicio;Tarapacá;  1,20238339;1,062306e+00;  1,3513560
2020-06-01;Alto Hospicio;Tarapacá;  1,23547888;1,105363e+00;  1,3810609
2020-06-02;Alto Hospicio;Tarapacá;  1,18767086;1,059754e+00;  1,3268822
2020-06-03;Alto Hospicio;Tarapacá;  1,18035451;1,060941e+00;  1,3108084
2020-06-04;Alto Hospicio;Tarapacá;  1,14364901;1,031856e+00;  1,2673742
2020-06-05;Alto Hospicio;Tarapacá;  1,10114569;9,972477e-01;  1,2122985
2020-06-06;Alto Hospicio;Tarapacá;  1,12287639;1,023931e+00;  1,2294454
2020-06-07;Alto Hospicio;Tarapacá;  1,15313293;1,054056e+00;  1,2590257
2020-06-08;Alto Hospicio;Tarapacá;  1,18560654;1,083544e+00;  1,2940956
2020-06-09;Alto Hospicio;Tarapacá;  1,12861402;1,023378e+00;  1,2365343
2020-06-10;Alto Hospicio;Tarapacá;  1,09789378;1,000638e+00;  1,2013087
2020-06-11;Alto Hospicio;Tarapacá;  1,03697463;9,500384e-01;  1,1309280
2020-06-12;Alto Hospicio;Tarapacá;  1,00240972;9,210468e-01;  1,0885721
2020-03-29;Ancud;Los Lagos;  5,02915933;1,206593e-01; 18,1976714
2020-03-30;Ancud;Los Lagos;  4,95433328;1,297770e-01; 18,0903142
2020-03-31;Ancud;Los Lagos;  5,00717004;1,242393e-01; 18,4777924
2020-04-01;Ancud;Los Lagos;  5,05943342;1,251974e-01; 18,8036469
2020-04-02;Ancud;Los Lagos;  4,97915895;1,250317e-01; 18,4197251
2020-04-03;Ancud;Los Lagos;  5,05254315;1,326785e-01; 18,6183902
2020-04-04;Ancud;Los Lagos;  4,93232308;1,277313e-01; 18,0020955
2020-04-05;Ancud;Los Lagos;  5,04137227;1,140627e-01; 18,6982645
2020-04-06;Ancud;Los Lagos;  4,97172892;1,211681e-01; 18,4201054
2020-04-07;Ancud;Los Lagos;  4,90307061;1,226719e-01; 18,1760165
2020-04-08;Ancud;Los Lagos; 14,98965450;3,095001e+00; 36,0554778
2020-04-09;Ancud;Los Lagos; 10,56518111;2,032403e+00; 28,3649818
2020-04-10;Ancud;Los Lagos;  5,32801490;1,039993e+00; 15,9778680
2020-04-11;Ancud;Los Lagos;  3,22488621;7,174065e-01;  8,7318897
2020-04-12;Ancud;Los Lagos;  2,40120611;5,815001e-01;  5,9404460
2020-04-13;Ancud;Los Lagos;  1,97411936;5,086848e-01;  4,6135229
2020-04-14;Ancud;Los Lagos;  1,73447693;4,596040e-01;  3,9601289
2020-04-15;Ancud;Los Lagos;  1,59049507;4,278271e-01;  3,5322619
2020-04-16;Ancud;Los Lagos;  1,49400215;4,105859e-01;  3,2889355
2020-04-17;Ancud;Los Lagos;  1,41823005;3,846112e-01;  3,1139603
2020-04-18;Ancud;Los Lagos;  2,07103312;7,584998e-01;  4,0484205
2020-04-19;Ancud;Los Lagos;  2,49551730;1,052662e+00;  4,5379432
2020-04-20;Ancud;Los Lagos;  2,35325100;1,011713e+00;  4,2901477
2020-04-21;Ancud;Los Lagos;  1,95765392;8,423540e-01;  3,6656128
2020-04-22;Ancud;Los Lagos;  1,31323784;5,114718e-01;  2,5765610
2020-04-23;Ancud;Los Lagos;  1,22083241;4,837926e-01;  2,3260801
2020-04-24;Ancud;Los Lagos;  1,18780546;4,762313e-01;  2,2357156
2020-04-25;Ancud;Los Lagos;  1,16256889;4,664465e-01;  2,1779389
2020-04-26;Ancud;Los Lagos;  1,15522992;4,640674e-01;  2,1462458
2020-04-27;Ancud;Los Lagos;  1,14907267;4,563256e-01;  2,1421459
2020-04-28;Ancud;Los Lagos;  1,13395768;4,503385e-01;  2,1067300
2020-04-29;Ancud;Los Lagos;  1,13518788;4,511758e-01;  2,1241490
2020-04-30;Ancud;Los Lagos;  1,13622765;4,596456e-01;  2,1132850
2020-05-01;Ancud;Los Lagos;  1,29295668;5,620057e-01;  2,3335525
2020-05-02;Ancud;Los Lagos;  1,42855248;6,583595e-01;  2,4959855
2020-05-03;Ancud;Los Lagos;  1,21100421;5,122665e-01;  2,1988912
2020-05-04;Ancud;Los Lagos;  1,17044415;5,044273e-01;  2,1181409
2020-05-05;Ancud;Los Lagos;  1,16104566;5,018266e-01;  2,0792711
2020-05-06;Ancud;Los Lagos;  2,00880315;1,094937e+00;  3,2120055
2020-05-07;Ancud;Los Lagos;  1,80677994;9,624895e-01;  2,9461767
2020-05-08;Ancud;Los Lagos;  1,71232974;9,270311e-01;  2,7830747
2020-05-09;Ancud;Los Lagos;  2,14210106;1,270123e+00;  3,2965669
2020-05-10;Ancud;Los Lagos;  2,63426642;1,635466e+00;  3,9374911
2020-05-11;Ancud;Los Lagos;  2,84396398;1,710434e+00;  4,3468788
2020-05-12;Ancud;Los Lagos;  2,21748750;1,295731e+00;  3,5364483
2020-05-13;Ancud;Los Lagos;  2,19743779;1,388114e+00;  3,3907273
2020-05-14;Ancud;Los Lagos;  1,86195300;1,203018e+00;  2,8005813
2020-05-15;Ancud;Los Lagos;  1,61678014;1,085983e+00;  2,3650975
2020-05-16;Ancud;Los Lagos;  1,40577878;9,751567e-01;  1,9707936
2020-05-17;Ancud;Los Lagos;  1,31661550;9,418006e-01;  1,7928384
2020-05-18;Ancud;Los Lagos;  1,25826698;9,197440e-01;  1,6693964
2020-05-19;Ancud;Los Lagos;  1,21733894;8,989801e-01;  1,5958434
2020-05-20;Ancud;Los Lagos;  1,10176000;8,096813e-01;  1,4395012
2020-05-21;Ancud;Los Lagos;  1,20409931;9,095775e-01;  1,5513302
2020-05-22;Ancud;Los Lagos;  1,27200552;9,692894e-01;  1,6147646
2020-05-23;Ancud;Los Lagos;  1,09534646;8,190918e-01;  1,4127191
2020-05-24;Ancud;Los Lagos;  0,89298675;6,519660e-01;  1,1745620
2020-05-25;Ancud;Los Lagos;  0,70633476;4,952901e-01;  0,9578136
2020-05-26;Ancud;Los Lagos;  0,73928314;5,129851e-01;  1,0146870
2020-05-27;Ancud;Los Lagos;  0,58839074;3,798964e-01;  0,8456598
2020-05-28;Ancud;Los Lagos;  0,63636181;4,069012e-01;  0,9312272
2020-05-29;Ancud;Los Lagos;  0,64108819;3,958017e-01;  0,9535952
2020-05-30;Ancud;Los Lagos;  0,64161704;3,951444e-01;  0,9569203
2020-05-31;Ancud;Los Lagos;  0,63551820;3,793996e-01;  0,9710297
2020-06-01;Ancud;Los Lagos;  0,62630273;3,653334e-01;  0,9643363
2020-06-02;Ancud;Los Lagos;  0,64565955;3,713635e-01;  1,0075035
2020-06-03;Ancud;Los Lagos;  0,58790876;3,187945e-01;  0,9449280
2020-06-04;Ancud;Los Lagos;  0,34436726;1,448374e-01;  0,6353803
2020-06-05;Ancud;Los Lagos;  0,14921097;3,013853e-02;  0,3644506
2020-06-06;Ancud;Los Lagos;  0,18409896;3,624290e-02;  0,4721383
2020-06-07;Ancud;Los Lagos;  0,30247358;7,549352e-02;  0,7247431
2020-06-08;Ancud;Los Lagos;  0,36346177;9,001094e-02;  0,8658811
2020-06-09;Ancud;Los Lagos;  0,43355201;1,089866e-01;  1,0240298
2020-06-10;Ancud;Los Lagos;  0,50795345;1,312125e-01;  1,1647265
2020-06-11;Ancud;Los Lagos;  0,58986644;1,521296e-01;  1,3710035
2020-06-12;Ancud;Los Lagos;  0,67173023;1,784493e-01;  1,5331954
2020-03-29;Andacollo;Coquimbo;  5,03266871;1,249357e-01; 18,5879340
2020-03-30;Andacollo;Coquimbo;  5,06749507;1,417005e-01; 18,5479561
2020-03-31;Andacollo;Coquimbo;  5,05005308;1,342540e-01; 18,4610004
2020-04-01;Andacollo;Coquimbo;  5,00590169;1,282899e-01; 18,4469459
2020-04-02;Andacollo;Coquimbo;  4,99911097;1,318009e-01; 18,7328678
2020-04-03;Andacollo;Coquimbo;  4,98177735;1,267367e-01; 18,6237809
2020-04-04;Andacollo;Coquimbo;  4,97899498;1,192378e-01; 18,3509490
2020-04-05;Andacollo;Coquimbo;  5,02767109;1,258498e-01; 18,7013915
2020-04-06;Andacollo;Coquimbo;  5,05907365;1,324838e-01; 18,4810692
2020-04-07;Andacollo;Coquimbo;  4,99742028;1,257214e-01; 18,4570254
2020-04-08;Andacollo;Coquimbo;  4,97734677;1,297860e-01; 18,3765136
2020-04-09;Andacollo;Coquimbo;  5,04644679;1,273063e-01; 18,4529647
2020-04-10;Andacollo;Coquimbo;  4,93583395;1,412684e-01; 17,9860848
2020-04-11;Andacollo;Coquimbo;  4,99105190;1,301130e-01; 18,4987412
2020-04-12;Andacollo;Coquimbo;  5,02109219;1,151756e-01; 18,6524641
2020-04-13;Andacollo;Coquimbo;  5,02227464;1,252340e-01; 18,5008147
2020-04-14;Andacollo;Coquimbo;  4,99819063;1,278034e-01; 18,5251288
2020-04-15;Andacollo;Coquimbo;  5,01785588;1,331305e-01; 18,2106890
2020-04-16;Andacollo;Coquimbo;  4,97525983;1,285261e-01; 18,3700577
2020-04-17;Andacollo;Coquimbo;  5,01263179;1,337508e-01; 18,6444005
2020-04-18;Andacollo;Coquimbo;  4,97306837;1,229746e-01; 18,3970738
2020-04-19;Andacollo;Coquimbo;  4,96177598;1,285362e-01; 17,9853577
2020-04-20;Andacollo;Coquimbo;  5,02683499;1,292818e-01; 18,3313554
2020-04-21;Andacollo;Coquimbo;  5,01758911;1,344236e-01; 18,4313241
2020-04-22;Andacollo;Coquimbo;  5,01621111;1,220059e-01; 18,5337997
2020-04-23;Andacollo;Coquimbo;  5,01306095;1,344323e-01; 18,7021567
2020-04-24;Andacollo;Coquimbo;  4,97210036;1,190234e-01; 18,3521121
2020-04-25;Andacollo;Coquimbo;  4,95246165;1,317884e-01; 18,3474480
2020-04-26;Andacollo;Coquimbo;  5,01328492;1,189517e-01; 18,5769915
2020-04-27;Andacollo;Coquimbo;  5,05997711;1,237781e-01; 18,7473192
2020-04-28;Andacollo;Coquimbo;  4,96844227;1,224545e-01; 18,5006565
2020-04-29;Andacollo;Coquimbo;  5,01766925;1,337423e-01; 18,2746475
2020-04-30;Andacollo;Coquimbo;  5,02162492;1,240225e-01; 18,8111914
2020-05-01;Andacollo;Coquimbo;  5,02333969;1,323979e-01; 18,6737052
2020-05-02;Andacollo;Coquimbo;  4,99393491;1,250723e-01; 18,3563407
2020-05-03;Andacollo;Coquimbo; 14,98500584;3,068811e+00; 36,1837040
2020-05-04;Andacollo;Coquimbo;  7,90921433;1,157486e+00; 23,3386325
2020-05-05;Andacollo;Coquimbo;  4,34979641;6,838754e-01; 13,1702570
2020-05-06;Andacollo;Coquimbo;  2,98394798;5,258977e-01;  8,2226658
2020-05-07;Andacollo;Coquimbo;  2,34420245;4,581664e-01;  6,0428918
2020-05-08;Andacollo;Coquimbo;  2,67735207;6,986065e-01;  6,0501601
2020-05-09;Andacollo;Coquimbo;  2,24611084;6,009520e-01;  5,1286279
2020-05-10;Andacollo;Coquimbo;  1,93692622;5,052448e-01;  4,3655690
2020-05-11;Andacollo;Coquimbo;  1,72291043;4,557689e-01;  3,8683886
2020-05-12;Andacollo;Coquimbo;  1,59527680;4,285202e-01;  3,5305807
2020-05-13;Andacollo;Coquimbo;  1,49682359;4,045217e-01;  3,2953067
2020-05-14;Andacollo;Coquimbo;  1,42507122;3,907371e-01;  3,1109086
2020-05-15;Andacollo;Coquimbo;  1,38481075;3,698881e-01;  3,0711425
2020-05-16;Andacollo;Coquimbo;  1,34228800;3,714505e-01;  2,9263105
2020-05-17;Andacollo;Coquimbo;  0,66430005;8,172298e-02;  1,8428437
2020-05-18;Andacollo;Coquimbo;  0,71754675;8,406604e-02;  2,0208967
2020-05-19;Andacollo;Coquimbo;  0,81569088;9,666763e-02;  2,2937547
2020-05-20;Andacollo;Coquimbo;  1,37142071;2,736001e-01;  3,4117729
2020-05-21;Andacollo;Coquimbo;  1,40582420;2,926749e-01;  3,4087652
2020-05-22;Andacollo;Coquimbo;  0,93537705;1,100376e-01;  2,6102841
2020-05-23;Andacollo;Coquimbo;  1,00563064;1,189566e-01;  2,7748059
2020-05-24;Andacollo;Coquimbo;  1,09520265;1,300639e-01;  3,0659504
2020-05-25;Andacollo;Coquimbo;  1,17285274;1,389168e-01;  3,3089654
2020-05-26;Andacollo;Coquimbo;  2,52710394;6,689454e-01;  5,6082318
2020-05-27;Andacollo;Coquimbo;  3,99623256;1,558895e+00;  7,5641391
2020-05-28;Andacollo;Coquimbo;  3,45097592;1,271727e+00;  6,9350142
2020-05-29;Andacollo;Coquimbo;  3,53197973;1,458303e+00;  6,8743600
2020-05-30;Andacollo;Coquimbo;  2,60443722;1,083510e+00;  5,1516398
2020-05-31;Andacollo;Coquimbo;  2,02959819;8,884161e-01;  3,8716195
2020-06-01;Andacollo;Coquimbo;  1,69483222;7,860320e-01;  3,0516255
2020-06-02;Andacollo;Coquimbo;  1,49664521;7,161137e-01;  2,6272997
2020-06-03;Andacollo;Coquimbo;  1,36785375;6,693806e-01;  2,3417825
2020-06-04;Andacollo;Coquimbo;  1,40460111;7,156637e-01;  2,3291617
2020-06-05;Andacollo;Coquimbo;  1,54868941;8,434996e-01;  2,4781739
2020-06-06;Andacollo;Coquimbo;  1,43498135;7,648808e-01;  2,3391216
2020-06-07;Andacollo;Coquimbo;  1,43547345;7,967687e-01;  2,2748331
2020-06-08;Andacollo;Coquimbo;  1,43181205;8,054829e-01;  2,2369169
2020-06-09;Andacollo;Coquimbo;  1,25489495;6,927829e-01;  1,9810688
2020-06-10;Andacollo;Coquimbo;  1,11795147;6,065883e-01;  1,7868101
2020-06-11;Andacollo;Coquimbo;  1,09526656;5,975853e-01;  1,7448102
2020-06-12;Andacollo;Coquimbo;  1,00636062;5,364389e-01;  1,6247300
2020-03-29;Angol;Araucanía;  2,89650952;1,043937e+00;  5,9985097
2020-03-30;Angol;Araucanía;  2,57546540;9,915585e-01;  5,1292208
2020-03-31;Angol;Araucanía;  2,84047715;1,302317e+00;  5,1893194
2020-04-01;Angol;Araucanía;  2,87351758;1,390456e+00;  5,0723375
2020-04-02;Angol;Araucanía;  2,22126620;1,074749e+00;  3,9410127
2020-04-03;Angol;Araucanía;  1,81885562;9,163708e-01;  3,1680112
2020-04-04;Angol;Araucanía;  1,67496954;8,902321e-01;  2,7730073
2020-04-05;Angol;Araucanía;  1,49899569;8,113235e-01;  2,4345622
2020-04-06;Angol;Araucanía;  1,45889708;8,157705e-01;  2,3002248
2020-04-07;Angol;Araucanía;  1,60433576;9,530556e-01;  2,4387484
2020-04-08;Angol;Araucanía;  1,77626049;1,100349e+00;  2,6150641
2020-04-09;Angol;Araucanía;  1,51790783;9,195745e-01;  2,2779725
2020-04-10;Angol;Araucanía;  1,37412946;8,412993e-01;  2,0500815
2020-04-11;Angol;Araucanía;  1,28767494;7,923288e-01;  1,9137408
2020-04-12;Angol;Araucanía;  1,27243797;7,998730e-01;  1,8546582
2020-04-13;Angol;Araucanía;  1,21852944;7,694803e-01;  1,7769412
2020-04-14;Angol;Araucanía;  1,27209340;8,177873e-01;  1,8231967
2020-04-15;Angol;Araucanía;  1,22287149;7,852185e-01;  1,7557437
2020-04-16;Angol;Araucanía;  1,21999902;7,938040e-01;  1,7421742
2020-04-17;Angol;Araucanía;  1,22351925;8,010789e-01;  1,7300158
2020-04-18;Angol;Araucanía;  1,26828331;8,452932e-01;  1,7762867
2020-04-19;Angol;Araucanía;  1,29873082;8,739901e-01;  1,8022012
2020-04-20;Angol;Araucanía;  1,47840106;1,028161e+00;  2,0128341
2020-04-21;Angol;Araucanía;  1,53006893;1,074543e+00;  2,0688657
2020-04-22;Angol;Araucanía;  1,40453955;9,801160e-01;  1,9147542
2020-04-23;Angol;Araucanía;  1,46169120;1,046453e+00;  1,9604278
2020-04-24;Angol;Araucanía;  1,52979830;1,115830e+00;  2,0197110
2020-04-25;Angol;Araucanía;  1,43002332;1,032094e+00;  1,9030771
2020-04-26;Angol;Araucanía;  1,29438304;9,439881e-01;  1,7257306
2020-04-27;Angol;Araucanía;  1,24242744;9,138766e-01;  1,6327016
2020-04-28;Angol;Araucanía;  1,22941966;9,167199e-01;  1,5904884
2020-04-29;Angol;Araucanía;  1,32658906;1,007515e+00;  1,6966675
2020-04-30;Angol;Araucanía;  1,40175502;1,077912e+00;  1,7773872
2020-05-01;Angol;Araucanía;  1,31250932;9,975238e-01;  1,6688276
2020-05-02;Angol;Araucanía;  1,21818113;9,291009e-01;  1,5565282
2020-05-03;Angol;Araucanía;  1,14797629;8,752717e-01;  1,4597952
2020-05-04;Angol;Araucanía;  0,99533991;7,556275e-01;  1,2743022
2020-05-05;Angol;Araucanía;  0,87341516;6,561068e-01;  1,1228630
2020-05-06;Angol;Araucanía;  0,81961856;6,043429e-01;  1,0662563
2020-05-07;Angol;Araucanía;  0,77905774;5,619811e-01;  1,0330782
2020-05-08;Angol;Araucanía;  0,68742827;4,793475e-01;  0,9363773
2020-05-09;Angol;Araucanía;  0,71295185;4,951389e-01;  0,9808009
2020-05-10;Angol;Araucanía;  0,82013936;5,708553e-01;  1,1302243
2020-05-11;Angol;Araucanía;  0,84024011;5,867304e-01;  1,1423158
2020-05-12;Angol;Araucanía;  0,73970132;5,024358e-01;  1,0240960
